// The next line is the dfg name
random6_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 3 3 3
DIV 5 5 5
SQRT 6 6 6
actual latency 492
324 133 4
325 349 9
326 350 0
327 448 8
328 349 2
329 351 0
330 349 0
331 349 12
332 353 10
333 352 0
334 126 1
335 349 5
336 368 3
337 352 2
338 141 1
339 351 4
340 417 1
341 370 0
342 358 7
343 354 5
344 357 1
345 366 4
346 355 9
347 7 5
348 351 1
349 373 8
350 372 1
351 371 4
352 461 10
353 60 0
354 359 10
355 403 0
356 369 5
357 114 1
358 409 12
359 404 5
360 407 10
361 404 0
362 409 13
363 141 9
364 356 4
365 367 2
366 361 2
367 361 4
368 362 3
369 362 14
370 361 9
371 363 0
372 361 13
373 361 12
374 454 14
375 426 11
376 428 7
377 431 0
378 430 0
379 458 7
380 455 10
381 413 6
382 388 8
383 405 0
384 393 0
385 375 1
386 371 3
387 371 10
388 379 13
389 381 1
390 380 14
391 406 2
392 409 2
393 408 11
394 407 3
395 406 0
396 406 4
397 415 12
398 407 0
399 415 13
400 366 0
401 365 10
402 369 0
403 463 6
404 375 0
405 102 3
406 415 9
407 374 14
408 374 5
409 418 8
410 379 5
411 378 11
412 379 9
413 374 0
414 368 0
415 129 9
416 366 11
417 386 0
418 386 3
419 373 13
420 371 0
421 372 0
422 372 11
423 413 7
424 385 12
425 385 2
426 438 8
427 380 0
428 385 0
429 393 8
430 377 0
431 377 10
432 135 2
433 420 1
434 126 3
435 127 7
436 132 10
437 232 0
438 126 2
439 110 9
440 403 2
441 396 1
442 370 2
443 396 4
444 394 5
445 398 7
446 395 10
447 396 11
448 394 0
449 395 0
450 394 14
451 397 9
452 117 1
453 117 14
454 118 6
455 132 11
456 138 0
457 364 0
458 233 0
459 268 6
460 233 6
461 236 7
462 233 5
463 252 12
464 236 8
465 238 6
466 244 0
467 416 3
468 410 3
469 279 10
470 367 0
471 432 1
472 433 12
473 432 0
474 433 9
475 433 6
476 433 0
477 434 0
478 432 3
479 433 7
480 463 12
481 240 3
482 383 7
483 383 6
484 384 5
485 411 1
486 383 3
487 408 6
488 368 6
489 393 6
490 258 12
491 415 0
492 414 11
493 414 1
494 414 0
495 427 9
496 427 12
497 423 7
498 423 8
499 426 0
500 427 13
501 426 1
502 424 5
503 430 14
504 139 5
505 431 4
506 379 12
507 383 10
508 382 2
509 393 7
510 384 1
511 381 0
512 385 9
513 383 0
514 404 3
515 381 4
516 388 2
517 405 1
518 388 0
519 389 3
520 389 0
521 389 5
522 384 11
523 415 2
524 391 4
525 384 0
526 20 11
527 413 3
528 418 0
529 418 6
530 449 10
531 419 0
532 450 11
533 451 9
534 451 12
535 388 7
536 431 10
537 376 2
538 376 4
539 377 3
540 376 0
541 378 1
542 378 6
543 378 7
544 414 5
545 409 9
546 408 1
547 408 0
548 436 14
549 435 1
550 436 4
551 435 2
552 147 2
553 386 4
554 378 8
555 378 0
556 379 2
557 353 6
558 392 0
559 401 4
560 124 0
561 125 0
562 124 8
563 123 2
564 127 0
565 127 4
566 463 7
567 380 3
568 413 10
569 469 6
570 469 0
571 477 1
572 478 2
573 475 9
574 470 0
575 469 7
576 434 5
577 420 11
578 421 12
579 420 0
580 421 13
581 383 8
582 365 0
583 393 1
584 441 4
585 441 0
586 439 13
587 439 2
588 443 8
589 442 14
590 445 12
591 445 13
592 439 0
593 439 5
594 439 9
595 440 0
596 439 1
597 439 12
598 141 6
599 432 11
600 389 10
601 387 0
602 387 1
603 390 1
604 398 8
605 390 11
606 399 5
607 1 9
608 7 6
609 191 0
610 7 0
611 7 14
612 7 7
613 97 0
614 24 3
615 17 12
616 12 3
617 8 11
618 8 8
619 43 8
620 9 3
621 47 6
622 77 7
623 211 4
624 37 14
625 28 0
626 30 3
627 35 0
628 27 6
629 88 8
630 36 3
631 69 3
632 13 10
633 42 3
634 26 4
635 48 2
636 144 2
637 25 10
638 16 0
639 13 9
640 13 0
641 18 13
642 15 3
643 36 0
644 75 3
645 45 1
646 45 2
647 47 0
648 47 5
649 48 3
650 45 0
651 48 13
652 51 1
653 15 2
654 78 0
655 78 1
656 78 10
657 84 0
658 85 0
659 86 0
660 87 14
661 84 3
662 84 11
663 82 6
664 87 3
665 83 9
666 14 11
667 59 0
668 60 2
669 60 12
670 158 0
671 77 5
672 79 0
673 60 3
674 111 3
675 48 0
676 90 2
677 98 5
678 114 2
679 99 2
680 98 6
681 101 0
682 98 0
683 98 10
684 51 4
685 50 0
686 49 0
687 77 0
688 49 9
689 49 10
690 190 0
691 31 0
692 147 14
693 147 12
694 147 13
695 147 6
696 88 0
697 81 1
698 81 0
699 81 13
700 81 2
701 83 0
702 102 1
703 153 13
704 93 6
705 112 0
706 192 0
707 86 4
708 99 3
709 90 1
710 188 0
711 117 0
712 80 12
713 15 1
714 39 3
715 27 3
716 118 5
717 17 5
718 192 11
719 189 8
720 397 0
721 189 7
722 192 9
723 81 3
724 52 5
725 52 0
726 51 11
727 51 14
728 111 2
729 55 9
730 51 0
731 87 7
732 103 14
733 104 9
734 103 5
735 78 11
736 19 0
737 21 1
738 43 0
739 19 9
740 19 10
741 21 2
742 213 2
743 216 14
744 209 8
745 195 3
746 91 4
747 114 8
748 108 2
749 103 0
750 103 6
751 114 11
752 205 0
753 102 4
754 218 6
755 105 10
756 20 0
757 21 3
758 21 0
759 96 1
760 92 12
761 118 0
762 126 12
763 120 10
764 119 0
765 123 13
766 107 0
767 107 7
768 111 1
769 107 4
770 108 0
771 126 0
772 93 5
773 82 0
774 206 4
775 207 1
776 215 0
777 399 0
778 176 4
779 183 2
780 184 8
781 159 13
782 159 0
783 165 1
784 165 3
785 108 12
786 400 14
787 398 3
788 399 1
789 416 4
790 402 11
791 427 0
792 421 2
793 421 9
794 421 4
795 421 0
796 80 0
797 422 0
798 90 0
799 216 12
800 216 13
801 221 4
802 406 14
803 169 8
804 18 0
805 22 0
806 24 2
807 19 14
808 24 0
809 194 7
810 93 1
811 91 0
812 91 10
813 93 2
814 93 3
815 92 0
816 426 4
817 37 5
818 12 0
819 222 2
820 129 1
821 129 13
822 132 1
823 129 0
824 119 8
825 108 3
826 401 0
827 89 9
828 159 7
829 159 12
830 162 6
831 164 7
832 162 3
833 63 8
834 114 0
835 115 0
836 114 12
837 64 0
838 29 12
839 30 13
840 48 1
841 31 9
842 27 7
843 31 10
844 31 14
845 76 4
846 102 2
847 174 3
848 408 7
849 164 0
850 412 0
851 177 3
852 114 10
853 438 7
854 402 0
855 135 6
856 153 0
857 153 7
858 153 14
859 153 2
860 42 2
861 216 9
862 109 8
863 105 3
864 108 1
865 113 5
866 105 11
867 113 6
868 108 13
869 109 14
870 106 0
871 117 7
872 25 0
873 109 0
874 24 13
875 226 4
876 216 3
877 216 11
878 198 0
879 117 13
880 443 10
881 444 11
882 443 0
883 444 0
884 443 6
885 443 7
886 445 9
887 443 1
888 443 2
889 89 0
890 225 3
891 65 14
892 65 0
893 67 7
894 66 0
895 66 12
896 68 9
897 67 0
898 68 0
899 69 0
900 153 3
901 33 1
902 33 2
903 93 0
904 93 13
905 94 0
906 93 14
907 95 0
908 1 5
909 6 3
910 12 6
911 6 4
912 24 1
913 27 5
914 141 0
915 63 0
916 96 0
917 33 3
918 36 13
919 32 11
920 32 5
921 36 2
922 32 0
923 97 4
924 6 13
925 41 4
926 46 4
927 140 0
928 46 0
929 52 7
930 47 12
931 78 3
932 64 11
933 66 1
934 157 0
935 66 2
936 66 4
937 142 7
938 324 0
939 102 0
940 223 0
941 113 0
942 143 0
943 102 12
944 102 13
945 222 3
946 69 2
947 15 0
948 147 0
949 288 2
950 225 10
951 225 1
952 226 8
953 225 0
954 231 1
955 234 12
956 231 10
957 231 2
958 368 8
959 326 4
960 458 6
961 328 0
962 325 9
963 229 14
964 228 12
965 224 0
966 241 14
967 226 7
968 144 0
969 145 0
970 146 0
971 144 1
972 144 10
973 149 0
974 144 11
975 234 11
976 61 4
977 63 2
978 66 3
979 57 10
980 83 8
981 62 5
982 57 1
983 150 0
984 152 6
985 96 3
986 53 8
987 54 1
988 56 0
989 53 12
990 156 3
991 36 1
992 331 4
993 70 0
994 72 1
995 228 11
996 155 0
997 147 7
998 273 3
999 147 8
1000 154 0
1001 147 9
1002 147 1
1003 147 3
1004 148 0
1005 234 3
1006 39 1
1007 39 0
1008 39 2
1009 41 12
1010 43 10
1011 43 14
1012 329 5
1013 57 5
1014 63 3
1015 57 11
1016 57 2
1017 57 3
1018 57 14
1019 82 7
1020 57 6
1021 151 0
1022 73 8
1023 75 1
1024 38 11
1025 23 8
1026 75 2
1027 44 11
1028 336 0
1029 156 0
1030 72 2
1031 71 0
1032 75 0
1033 71 4
1034 72 5
1035 72 0
1036 72 3
1037 73 0
1038 71 10
1039 237 10
1040 276 6
1041 276 9
1042 276 4
1043 276 0
1044 276 11
1045 276 12
1046 276 1
1047 279 0
1048 373 0
1049 373 2
1050 373 9
1051 418 7
1052 395 3
1053 373 7
1054 374 3
1055 87 1
1056 87 2
1057 87 13
1058 87 5
1059 87 0
1060 159 3
1061 159 9
1062 159 8
1063 162 2
1064 153 9
1065 153 12
1066 153 1
1067 152 5
1068 291 1
1069 292 0
1070 291 10
1071 299 5
1072 291 4
1073 293 6
1074 293 7
1075 78 8
1076 298 7
1077 152 0
1078 280 0
1079 282 9
1080 281 6
1081 282 1
1082 282 7
1083 282 8
1084 284 5
1085 282 2
1086 337 0
1087 398 6
1088 281 0
1089 282 0
1090 283 0
1091 291 2
1092 156 2
1093 463 13
1094 463 0
1095 463 3
1096 464 5
1097 463 9
1098 466 14
1099 465 1
1100 465 2
1101 156 4
1102 373 12
1103 243 5
1104 243 6
1105 243 0
1106 243 1
1107 243 2
1108 248 6
1109 243 10
1110 251 7
1111 247 14
1112 156 1
1113 108 6
1114 38 0
1115 294 13
1116 298 6
1117 294 14
1118 294 12
1119 294 0
1120 294 1
1121 295 0
1122 297 10
1123 299 11
1124 246 12
1125 246 8
1126 246 11
1127 248 5
1128 246 2
1129 246 0
1130 246 13
1131 247 0
1132 147 5
1133 237 1
1134 239 0
1135 237 2
1136 237 3
1137 240 2
1138 238 5
1139 142 0
1140 253 5
1141 279 5
1142 228 0
1143 472 14
1144 469 4
1145 469 5
1146 473 10
1147 474 11
1148 475 3
1149 159 1
1150 159 2
1151 157 5
1152 157 10
1153 157 6
1154 158 11
1155 471 0
1156 469 2
1157 469 9
1158 469 3
1159 471 1
1160 469 12
1161 469 13
1162 152 11
1163 285 0
1164 97 7
1165 325 10
1166 284 0
1167 472 2
1168 472 0
1169 473 0
1170 472 3
1171 474 1
1172 472 8
1173 475 2
1174 300 1
1175 303 6
1176 300 12
1177 425 10
1178 423 1
1179 423 0
1180 423 6
1181 423 3
1182 424 2
1183 424 0
1184 425 0
1185 300 0
1186 303 7
1187 258 0
1188 259 0
1189 258 1
1190 260 0
1191 258 2
1192 258 3
1193 261 1
1194 261 0
1195 262 0
1196 42 7
1197 304 0
1198 305 0
1199 305 11
1200 306 1
1201 241 4
1202 240 9
1203 240 0
1204 240 11
1205 241 0
1206 241 7
1207 240 12
1208 240 1
1209 1 4
1210 6 0
1211 9 0
1212 7 9
1213 346 0
1214 359 5
1215 347 1
1216 413 8
1217 419 10
1218 354 11
1219 14 0
1220 11 4
1221 10 0
1222 218 0
1223 13 8
1224 12 5
1225 21 4
1226 222 0
1227 353 8
1228 9 1
1229 223 6
1230 223 5
1231 266 7
1232 225 2
1233 228 9
1234 231 8
1235 364 5
1236 348 6
1237 461 4
1238 353 3
1239 87 6
1240 25 14
1241 189 0
1242 291 3
1243 219 0
1244 285 2
1245 219 10
1246 263 6
1247 339 2
1248 220 0
1249 230 0
1250 243 3
1251 117 2
1252 92 11
1253 246 1
1254 246 7
1255 248 0
1256 246 9
1257 409 0
1258 264 11
1259 246 4
1260 223 14
1261 120 0
1262 120 3
1263 122 4
1264 132 12
1265 123 14
1266 16 4
1267 353 0
1268 129 3
1269 17 0
1270 222 11
1271 18 1
1272 241 8
1273 264 13
1274 242 0
1275 237 0
1276 238 0
1277 391 13
1278 355 0
1279 363 8
1280 369 1
1281 479 10
1282 410 0
1283 412 14
1284 487 9
1285 309 2
1286 309 5
1287 298 0
1288 300 14
1289 339 1
1290 429 0
1291 123 9
1292 129 14
1293 123 3
1294 128 0
1295 131 0
1296 139 0
1297 141 3
1298 354 0
1299 458 8
1300 129 8
1301 456 4
1302 343 0
1303 344 0
1304 350 14
1305 342 1
1306 129 6
1307 360 0
1308 130 0
1309 273 2
1310 271 0
1311 271 14
1312 271 4
1313 272 0
1314 132 0
1315 44 0
1316 30 1
1317 26 11
1318 51 3
1319 26 0
1320 347 10
1321 314 11
1322 485 10
1323 253 0
1324 306 9
1325 306 3
1326 264 2
1327 234 9
1328 129 2
1329 246 3
1330 294 9
1331 485 0
1332 373 6
1333 394 2
1334 382 0
1335 390 0
1336 396 0
1337 386 14
1338 385 13
1339 264 12
1340 293 8
1341 288 14
1342 368 14
1343 357 0
1344 366 1
1345 144 4
1346 363 6
1347 6 1
1348 391 12
1349 273 1
1350 278 0
1351 99 1
1352 98 11
1353 98 9
1354 255 3
1355 261 2
1356 254 0
1357 258 13
1358 68 8
1359 412 2
1360 256 4
1361 255 1
1362 258 5
1363 266 8
1364 255 0
1365 255 2
1366 316 0
1367 255 10
1368 318 6
1369 319 9
1370 318 7
1371 319 10
1372 317 0
1373 318 3
1374 321 12
1375 358 8
1376 134 0
1377 135 3
1378 134 5
1379 138 1
1380 141 2
1381 363 1
1382 400 2
1383 453 8
1384 397 12
1385 401 3
1386 402 1
1387 397 13
1388 138 11
1389 279 2
1390 228 3
1391 281 4
1392 464 0
1393 478 14
1394 465 0
1395 466 3
1396 468 1
1397 467 10
1398 463 8
1399 466 0
1400 467 0
1401 391 2
1402 391 9
1403 391 0
1404 403 6
1405 392 3
1406 309 0
1407 306 12
1408 303 0
1409 306 4
1410 308 6
1411 309 1
1412 308 7
1413 308 8
1414 300 9
1415 359 3
1416 360 11
1417 358 2
1418 358 0
1419 367 9
1420 367 12
1421 368 7
1422 360 1
1423 359 0
1424 258 6
1425 403 8
1426 263 0
1427 343 9
1428 342 2
1429 342 3
1430 342 14
1431 345 0
1432 308 0
1433 379 0
1434 388 6
1435 349 13
1436 265 14
1437 273 10
1438 356 0
1439 251 4
1440 251 8
1441 252 2
1442 259 14
1443 249 0
1444 149 4
1445 150 10
1446 150 1
1447 150 2
1448 150 3
1449 112 7
1450 367 13
1451 6 2
1452 397 2
1453 475 12
1454 480 11
1455 481 9
1456 458 0
1457 481 12
1458 481 13
1459 458 1
1460 484 14
1461 51 2
1462 67 5
1463 54 0
1464 277 0
1465 277 7
1466 277 8
1467 279 3
1468 318 0
1469 266 0
1470 256 8
1471 256 0
1472 258 9
1473 257 0
1474 264 0
1475 312 0
1476 258 11
1477 265 0
1478 312 1
1479 327 12
1480 328 7
1481 327 1
1482 327 2
1483 327 13
1484 325 0
1485 328 8
1486 333 7
1487 326 0
1488 429 5
1489 273 0
1490 267 1
1491 268 5
1492 364 2
1493 361 0
1494 365 3
1495 362 0
1496 67 6
1497 315 1
1498 313 9
1499 314 5
1500 313 0
1501 315 2
1502 313 10
1503 315 3
1504 316 4
1505 18 3
1506 274 0
1507 276 2
1508 274 5
1509 276 13
1510 275 0
1511 276 3
1512 277 14
1513 279 1
1514 1 0
1515 2 11
1516 2 2
1517 251 0
1518 165 0
1519 221 0
1520 17 7
1521 8 0
1522 78 2
1523 47 7
1524 22 7
1525 13 14
1526 167 5
1527 9 2
1528 22 6
1529 22 5
1530 29 0
1531 28 8
1532 27 0
1533 77 6
1534 76 0
1535 27 2
1536 41 0
1537 81 14
1538 180 0
1539 35 12
1540 37 0
1541 222 12
1542 245 0
1543 222 9
1544 222 13
1545 266 4
1546 52 6
1547 38 8
1548 90 3
1549 213 3
1550 173 14
1551 180 2
1552 180 3
1553 216 0
1554 96 2
1555 45 3
1556 42 13
1557 43 9
1558 42 1
1559 116 0
1560 319 0
1561 221 7
1562 285 3
1563 221 8
1564 219 1
1565 219 2
1566 219 3
1567 217 0
1568 218 5
1569 33 0
1570 32 6
1571 27 1
1572 288 12
1573 288 6
1574 288 9
1575 288 7
1576 315 0
1577 61 0
1578 293 11
1579 309 3
1580 296 0
1581 294 5
1582 294 3
1583 297 0
1584 303 2
1585 296 4
1586 300 13
1587 303 3
1588 99 8
1589 99 0
1590 102 7
1591 110 0
1592 323 0
1593 323 7
1594 323 8
1595 320 11
1596 324 5
1597 320 0
1598 363 7
1599 321 0
1600 322 0
1601 48 8
1602 117 4
1603 117 9
1604 55 0
1605 54 13
1606 56 4
1607 54 2
1608 53 0
1609 324 2
1610 303 8
1611 304 5
1612 303 10
1613 303 1
1614 327 3
1615 310 0
1616 301 4
1617 301 0
1618 302 0
1619 448 7
1620 346 4
1621 326 11
1622 329 0
1623 348 7
1624 348 8
1625 353 7
1626 328 6
1627 333 12
1628 30 0
1629 313 6
1630 31 4
1631 30 2
1632 32 7
1633 37 9
1634 33 8
1635 54 3
1636 37 6
1637 37 10
1638 34 0
1639 40 0
1640 311 0
1641 229 0
1642 231 7
1643 228 5
1644 293 0
1645 294 2
1646 306 2
1647 314 0
1648 312 2
1649 100 0
1650 334 0
1651 333 3
1652 333 13
1653 336 2
1654 334 5
1655 333 14
1656 338 8
1657 333 0
1658 333 6
1659 298 8
1660 111 0
1661 330 2
1662 331 9
1663 330 0
1664 331 10
1665 332 11
1666 330 1
1667 330 3
1668 333 8
1669 339 13
1670 319 5
1671 122 0
1672 123 1
1673 132 3
1674 123 5
1675 123 6
1676 123 0
1677 126 11
1678 312 3
1679 72 6
1680 336 1
1681 338 0
1682 339 5
1683 84 10
1684 84 1
1685 86 12
1686 84 2
1687 82 5
1688 332 0
1689 333 2
1690 336 4
1691 336 3
1692 338 7
1693 297 1
1694 297 2
1695 297 3
1696 300 2
1697 114 3
1698 57 0
1699 60 1
1700 57 7
1701 58 8
1702 321 13
1703 321 3
1704 42 5
1705 261 4
1706 249 1
1707 261 7
1708 261 10
1709 249 2
1710 261 8
1711 263 5
1712 250 0
1713 179 14
1714 181 4
1715 181 10
1716 180 1
1717 179 7
1718 182 6
1719 313 7
1720 311 4
1721 313 8
1722 318 2
1723 448 6
1724 331 0
1725 335 0
1726 343 7
1727 343 8
1728 344 5
1729 337 10
1730 81 4
1731 264 9
1732 252 3
1733 261 3
1734 270 13
1735 264 1
1736 318 1
1737 338 6
1738 457 9
1739 455 0
1740 453 2
1741 457 12
1742 454 3
1743 453 6
1744 457 13
1745 455 1
1746 456 2
1747 456 0
1748 63 1
1749 62 0
1750 62 6
1751 62 7
1752 62 9
1753 62 13
1754 63 10
1755 137 0
1756 135 1
1757 135 7
1758 135 8
1759 135 0
1760 135 13
1761 135 14
1762 136 0
1763 138 10
1764 333 1
1765 337 9
1766 222 1
1767 321 4
1768 323 6
1769 321 14
1770 324 1
1771 112 4
1772 318 8
1773 324 3
1774 315 13
1775 321 1
1776 321 2
1777 315 14
1778 228 2
1779 306 0
1780 36 4
1781 77 9
1782 104 8
1783 104 0
1784 105 1
1785 105 0
1786 108 5
1787 105 2
1788 327 14
1789 327 0
1790 270 2
1791 270 3
1792 270 12
1793 267 2
1794 267 0
1795 267 3
1796 270 9
1797 268 0
1798 269 0
1799 270 11
1800 270 0
1801 270 1
1802 307 0
1803 315 12
1804 339 0
1805 341 4
1806 340 0
1807 341 0
1808 339 11
1809 342 0
1810 343 6
1811 339 12
