// The next line is the dfg name
random4_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 2 2 1
MUL 2 2 3
DIV 2 2 5
SQRT 2 2 6
actual latency 272
333 153 5
334 210 1
335 86 3
336 17 0
337 57 0
338 17 1
339 211 0
340 172 2
341 21 7
342 95 3
343 48 5
344 77 1
345 98 5
346 88 1
347 157 4
348 173 3
349 5 3
350 18 0
351 211 1
352 68 5
353 57 7
354 49 0
355 19 2
356 6 0
357 212 0
358 212 1
359 213 0
360 52 2
361 18 1
362 213 1
363 175 2
364 15 7
365 159 7
366 164 6
367 23 5
368 34 0
369 26 3
370 165 7
371 25 1
372 214 0
373 176 3
374 214 1
375 215 0
376 47 1
377 57 4
378 215 1
379 216 0
380 77 4
381 216 1
382 217 0
383 90 1
384 85 1
385 158 5
386 19 0
387 45 7
388 19 1
389 34 2
390 217 1
391 21 0
392 218 0
393 162 4
394 81 7
395 218 1
396 170 6
397 83 3
398 78 5
399 50 1
400 87 4
401 86 1
402 41 3
403 219 0
404 29 0
405 219 1
406 178 2
407 49 2
408 220 0
409 44 6
410 220 1
411 171 7
412 30 0
413 71 3
414 221 0
415 63 1
416 91 2
417 221 1
418 176 6
419 222 0
420 179 3
421 32 4
422 68 1
423 31 0
424 79 0
425 222 1
426 43 5
427 163 5
428 181 2
429 182 3
430 110 6
431 52 4
432 223 0
433 177 7
434 167 4
435 27 4
436 29 3
437 223 1
438 224 0
439 74 6
440 105 7
441 224 1
442 225 0
443 225 1
444 226 0
445 226 1
446 78 0
447 227 0
448 79 2
449 227 1
450 59 1
451 182 6
452 51 7
453 59 0
454 228 0
455 228 1
456 61 1
457 229 0
458 168 5
459 184 2
460 30 1
461 229 1
462 230 0
463 183 7
464 37 0
465 188 6
466 185 3
467 88 2
468 172 4
469 97 2
470 80 1
471 230 1
472 189 7
473 231 0
474 173 5
475 231 1
476 80 3
477 232 0
478 73 2
479 63 7
480 177 4
481 232 1
482 233 0
483 187 2
484 79 1
485 233 1
486 91 0
487 234 0
488 188 3
489 190 2
490 53 5
491 92 0
492 191 3
493 93 0
494 94 0
495 98 0
496 193 2
497 95 0
498 194 3
499 47 3
500 96 0
501 57 1
502 97 0
503 196 2
504 178 5
505 110 0
506 197 3
507 99 0
508 37 1
509 77 0
510 100 0
511 102 0
512 101 0
513 104 0
514 103 0
515 105 0
516 89 0
517 106 0
518 107 0
519 108 0
520 109 0
521 234 1
522 194 6
523 67 0
524 111 0
525 44 1
526 75 0
527 61 2
528 199 2
529 182 4
530 112 0
531 113 0
532 195 7
533 114 0
534 42 4
535 115 0
536 183 5
537 116 0
538 122 0
539 117 0
540 200 3
541 118 0
542 119 0
543 120 0
544 87 1
545 200 6
546 202 2
547 121 0
548 52 0
549 235 0
550 203 3
551 123 0
552 124 0
553 187 4
554 64 0
555 205 2
556 201 7
557 125 0
558 126 0
559 127 0
560 128 0
561 206 3
562 206 6
563 207 7
564 129 0
565 130 0
566 131 0
567 132 0
568 133 0
569 188 5
570 192 4
571 32 0
572 134 0
573 135 0
574 193 5
575 136 0
576 197 4
577 56 6
578 208 2
579 137 0
580 138 0
581 198 5
582 139 0
583 209 3
584 211 2
585 140 0
586 212 3
587 214 2
588 141 0
589 215 3
590 142 0
591 143 0
592 144 0
593 145 0
594 217 2
595 146 0
596 218 3
597 147 0
598 148 0
599 149 0
600 150 0
601 151 0
602 152 0
603 212 6
604 202 4
605 1 2
606 4 0
607 5 0
608 6 1
609 5 1
610 17 3
611 4 2
612 7 0
613 7 1
614 220 2
615 7 4
616 38 5
617 56 0
618 20 0
619 221 3
620 122 6
621 56 1
622 62 3
623 67 2
624 38 6
625 82 0
626 213 7
627 7 2
628 153 0
629 8 5
630 53 1
631 29 1
632 43 1
633 89 1
634 11 1
635 27 0
636 223 2
637 154 0
638 155 0
639 23 3
640 224 3
641 11 3
642 12 1
643 203 5
644 55 2
645 24 0
646 68 0
647 156 0
648 14 6
649 157 0
650 207 4
651 158 0
652 208 5
653 13 1
654 82 2
655 77 3
656 159 0
657 25 2
658 55 1
659 15 1
660 44 0
661 218 6
662 70 2
663 70 0
664 34 1
665 160 0
666 62 6
667 73 0
668 25 0
669 117 7
670 17 4
671 35 0
672 219 7
673 226 2
674 42 1
675 54 1
676 161 0
677 69 0
678 28 2
679 162 0
680 26 0
681 163 0
682 54 0
683 62 1
684 65 3
685 164 0
686 65 1
687 212 4
688 69 1
689 165 0
690 224 6
691 16 1
692 87 0
693 93 5
694 225 7
695 227 3
696 166 0
697 229 2
698 111 7
699 167 0
700 168 0
701 36 1
702 169 0
703 35 1
704 170 0
705 230 3
706 33 5
707 171 0
708 172 0
709 38 1
710 230 6
711 93 7
712 173 0
713 174 0
714 175 0
715 28 0
716 176 0
717 90 0
718 37 4
719 177 0
720 232 2
721 178 0
722 76 2
723 213 5
724 179 0
725 39 0
726 85 0
727 180 0
728 233 3
729 40 0
730 181 0
731 22 2
732 182 0
733 217 4
734 35 3
735 92 3
736 183 0
737 80 6
738 184 0
739 83 1
740 185 0
741 218 5
742 33 7
743 186 0
744 235 2
745 44 3
746 187 0
747 188 0
748 39 7
749 236 3
750 189 0
751 190 0
752 86 6
753 94 2
754 222 4
755 191 0
756 38 0
757 59 3
758 231 7
759 27 1
760 31 2
761 238 2
762 236 6
763 192 0
764 239 3
765 86 0
766 193 0
767 241 2
768 237 7
769 194 0
770 223 5
771 98 3
772 56 3
773 242 3
774 195 0
775 196 0
776 197 0
777 58 1
778 39 1
779 227 4
780 198 0
781 199 0
782 200 0
783 201 0
784 47 0
785 202 0
786 203 0
787 235 1
788 236 0
789 236 1
790 228 5
791 46 2
792 32 3
793 237 0
794 237 1
795 232 4
796 66 1
797 58 0
798 238 0
799 238 1
800 244 2
801 239 0
802 71 0
803 239 1
804 240 0
805 245 3
806 81 1
807 247 2
808 37 2
809 248 3
810 240 1
811 241 0
812 241 1
813 242 0
814 250 2
815 242 1
816 74 1
817 251 3
818 243 0
819 243 1
820 87 7
821 244 0
822 244 1
823 72 0
824 245 0
825 233 5
826 253 2
827 237 4
828 245 1
829 69 7
830 254 3
831 246 0
832 246 1
833 238 5
834 247 0
835 242 4
836 256 2
837 247 1
838 257 3
839 242 6
840 248 0
841 259 2
842 50 6
843 243 5
844 243 7
845 247 4
846 248 1
847 249 0
848 249 1
849 260 3
850 248 6
851 250 0
852 250 1
853 251 0
854 248 5
855 251 1
856 262 2
857 252 0
858 252 1
859 253 0
860 253 1
861 254 0
862 254 1
863 255 0
864 64 2
865 255 1
866 256 0
867 256 1
868 252 4
869 263 3
870 257 0
871 253 5
872 257 1
873 249 7
874 258 0
875 258 1
876 257 4
877 259 0
878 258 5
879 254 6
880 259 1
881 260 0
882 260 1
883 255 7
884 261 0
885 262 4
886 261 1
887 262 0
888 263 5
889 262 1
890 263 0
891 263 1
892 264 0
893 267 4
894 260 6
895 268 5
896 264 1
897 261 7
898 265 0
899 265 2
900 265 1
901 266 0
902 266 6
903 266 3
904 266 1
905 267 0
