// The next line is the dfg name
random4_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 2 2 1
MUL 2 2 3
DIV 2 2 5
SQRT 2 2 6
actual latency 273
333 222 4
334 217 1
335 206 3
336 13 0
337 168 0
338 13 1
339 231 0
340 179 3
341 21 7
342 152 3
343 73 5
344 175 1
345 133 5
346 151 1
347 173 5
348 181 2
349 5 3
350 14 0
351 189 0
352 157 4
353 164 6
354 104 1
355 16 2
356 6 0
357 205 0
358 205 1
359 206 0
360 116 3
361 15 1
362 254 0
363 257 3
364 153 7
365 248 6
366 249 7
367 22 4
368 69 0
369 19 2
370 140 6
371 19 0
372 139 0
373 143 3
374 139 1
375 140 1
376 20 1
377 23 5
378 126 0
379 176 0
380 82 4
381 92 0
382 189 1
383 212 1
384 168 1
385 187 4
386 17 1
387 122 6
388 18 1
389 67 2
390 61 1
391 30 0
392 171 0
393 177 4
394 158 6
395 171 1
396 189 7
397 142 2
398 137 4
399 105 1
400 107 4
401 162 0
402 95 3
403 92 1
404 22 0
405 93 0
406 110 3
407 65 3
408 93 1
409 45 7
410 94 0
411 128 6
412 23 0
413 29 3
414 156 1
415 120 1
416 218 3
417 209 0
418 68 6
419 68 1
420 77 3
421 27 4
422 25 1
423 24 0
424 121 0
425 172 0
426 67 4
427 178 5
428 161 3
429 169 2
430 135 7
431 93 5
432 160 1
433 170 6
434 163 5
435 28 5
436 28 2
437 79 1
438 80 0
439 50 6
440 62 6
441 80 1
442 81 0
443 206 1
444 155 0
445 58 1
446 58 0
447 59 1
448 31 2
449 60 0
450 31 0
451 57 7
452 33 7
453 31 1
454 72 0
455 72 1
456 28 0
457 73 1
458 68 5
459 91 2
460 27 0
461 74 0
462 74 1
463 141 7
464 70 0
465 146 6
466 145 2
467 40 2
468 42 4
469 122 3
470 108 1
471 126 1
472 129 7
473 128 0
474 122 4
475 128 1
476 32 3
477 32 1
478 37 2
479 32 6
480 33 5
481 42 0
482 113 1
483 196 2
484 228 1
485 190 0
486 142 0
487 40 0
488 41 3
489 79 2
490 72 4
491 170 0
492 59 3
493 45 1
494 46 0
495 46 1
496 61 2
497 47 0
498 62 3
499 34 2
500 44 1
501 41 0
502 45 0
503 146 3
504 228 5
505 222 0
506 230 3
507 222 1
508 160 0
509 250 0
510 223 0
511 223 1
512 224 0
513 35 1
514 36 1
515 37 1
516 35 0
517 213 0
518 43 0
519 36 0
520 141 1
521 143 1
522 147 7
523 134 1
524 144 0
525 98 1
526 125 1
527 73 2
528 80 3
529 77 4
530 76 0
531 76 1
532 171 7
533 87 0
534 128 5
535 250 1
536 267 4
537 122 0
538 47 1
539 48 0
540 64 2
541 48 1
542 49 0
543 49 1
544 56 0
545 38 6
546 38 3
547 39 0
548 37 0
549 59 0
550 148 2
551 100 0
552 100 1
553 98 5
554 98 0
555 50 3
556 63 7
557 62 0
558 62 1
559 63 0
560 63 1
561 82 2
562 69 7
563 219 7
564 164 0
565 164 1
566 165 0
567 251 0
568 38 0
569 38 5
570 43 5
571 25 0
572 64 0
573 64 1
574 57 4
575 26 0
576 58 5
577 27 7
578 71 3
579 26 1
580 27 1
581 62 4
582 125 0
583 263 3
584 136 2
585 221 0
586 170 3
587 44 3
588 129 0
589 46 2
590 33 1
591 34 0
592 34 1
593 38 1
594 35 3
595 229 0
596 163 2
597 141 0
598 112 0
599 99 1
600 197 0
601 197 1
602 68 0
603 134 6
604 78 5
605 1 2
606 4 0
607 5 0
608 6 1
609 5 1
610 8 3
611 4 2
612 7 0
613 7 1
614 256 2
615 7 4
616 118 5
617 167 1
618 11 0
619 251 3
620 261 7
621 198 1
622 236 3
623 184 2
624 15 7
625 239 0
626 201 7
627 7 2
628 251 1
629 8 5
630 149 1
631 135 1
632 115 1
633 259 0
634 8 1
635 133 0
636 254 3
637 207 0
638 245 0
639 20 3
640 248 3
641 13 2
642 11 1
643 257 4
644 124 2
645 28 1
646 257 0
647 267 0
648 14 6
649 248 0
650 258 5
651 248 1
652 262 4
653 22 1
654 239 3
655 200 3
656 245 1
657 68 3
658 149 0
659 12 1
660 97 1
661 206 6
662 188 3
663 187 0
664 86 1
665 246 0
666 254 6
667 218 1
668 67 1
669 266 6
670 17 4
671 134 0
672 242 6
673 253 2
674 152 0
675 148 1
676 249 0
677 259 1
678 25 2
679 260 1
680 77 1
681 237 1
682 136 0
683 121 1
684 140 3
685 207 1
686 151 0
687 217 4
688 166 1
689 208 0
690 207 7
691 18 0
692 264 1
693 268 5
694 231 7
695 247 2
696 252 1
697 259 2
698 159 7
699 172 1
700 173 1
701 78 0
702 174 0
703 78 1
704 174 1
705 182 3
706 48 5
707 219 0
708 94 1
709 54 1
710 104 6
711 86 6
712 95 0
713 95 1
714 96 0
715 71 0
716 240 0
717 243 0
718 13 5
719 224 1
720 232 2
721 225 0
722 185 3
723 167 4
724 273 0
725 55 0
726 262 1
727 75 0
728 92 3
729 56 1
730 75 1
731 23 3
732 243 1
733 188 5
734 70 2
735 176 3
736 190 1
737 152 6
738 263 0
739 96 1
740 114 0
741 112 4
742 44 6
743 114 1
744 133 2
745 26 3
746 115 0
747 265 0
748 110 6
749 215 3
750 144 1
751 145 0
752 117 7
753 137 3
754 142 4
755 145 1
756 73 0
757 104 3
758 212 6
759 119 1
760 97 2
761 203 3
762 176 6
763 161 0
764 172 2
765 158 1
766 249 1
767 173 3
768 182 6
769 161 1
770 263 5
771 187 2
772 121 2
773 233 3
774 159 0
775 159 1
776 244 0
777 50 1
778 50 0
779 53 5
780 51 1
781 55 1
782 57 0
783 57 1
784 29 0
785 129 1
786 130 0
787 130 1
788 131 0
789 131 1
790 123 5
791 76 2
792 74 3
793 225 1
794 226 0
795 232 4
796 193 0
797 127 1
798 226 1
799 227 0
800 235 2
801 227 1
802 179 1
803 228 0
804 191 1
805 197 3
806 169 0
807 202 2
808 85 2
809 55 2
810 238 0
811 123 0
812 123 1
813 208 1
814 217 2
815 209 1
816 191 0
817 260 3
818 260 0
819 238 1
820 260 6
821 239 1
822 240 1
823 198 0
824 192 0
825 143 5
826 149 3
827 147 4
828 146 0
829 105 7
830 113 3
831 107 0
832 107 1
833 108 5
834 108 0
835 242 4
836 112 2
837 261 1
838 205 2
839 183 7
840 218 0
841 226 2
842 188 6
843 223 5
844 74 6
845 63 5
846 65 0
847 262 0
848 51 0
849 56 3
850 51 7
851 254 1
852 175 0
853 253 1
854 233 5
855 146 1
856 151 2
857 272 0
858 266 0
859 210 0
860 210 1
861 211 0
862 211 1
863 212 0
864 134 3
865 140 0
866 127 0
867 147 0
868 152 4
869 103 2
870 81 1
871 88 5
872 82 0
873 87 7
874 82 1
875 83 0
876 92 4
877 83 1
878 252 4
879 243 7
880 116 0
881 116 1
882 117 0
883 116 6
884 117 1
885 117 4
886 194 0
887 194 1
888 197 4
889 195 0
890 195 1
891 196 0
892 196 1
893 198 5
894 236 6
895 253 5
896 246 1
897 237 7
898 247 0
899 250 2
900 65 1
901 66 0
902 75 7
903 83 3
904 66 1
905 67 0
