// The next line is the dfg name
random1_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 1 1 3
DIV 2 2 5
SQRT 2 2 6
actual latency 472
484 210 0
485 210 5
486 216 5
487 217 4
488 220 1
489 214 1
490 212 3
491 132 5
492 241 1
493 360 5
494 229 0
495 295 4
496 294 5
497 292 0
498 346 1
499 115 1
500 267 3
501 138 5
502 139 4
503 96 0
504 172 0
505 217 0
506 217 2
507 162 0
508 166 1
509 202 3
510 169 1
511 216 0
512 211 4
513 237 2
514 208 1
515 286 0
516 287 2
517 334 1
518 242 2
519 244 1
520 246 5
521 247 2
522 211 1
523 337 1
524 340 1
525 337 4
526 337 0
527 343 1
528 338 0
529 217 1
530 222 2
531 160 0
532 132 2
533 301 4
534 287 0
535 82 0
536 137 2
537 83 0
538 227 0
539 228 0
540 229 1
541 227 3
542 227 2
543 232 1
544 232 0
545 235 1
546 233 0
547 302 0
548 303 0
549 312 5
550 302 2
551 318 5
552 304 0
553 307 4
554 330 5
555 304 1
556 109 1
557 107 3
558 151 1
559 336 5
560 415 0
561 222 5
562 235 0
563 313 2
564 238 1
565 234 0
566 236 0
567 237 0
568 127 1
569 307 1
570 436 1
571 439 1
572 432 5
573 437 3
574 282 5
575 274 0
576 277 2
577 283 4
578 288 5
579 275 0
580 277 1
581 289 4
582 349 1
583 352 1
584 349 4
585 349 0
586 350 0
587 355 1
588 358 1
589 361 1
590 351 0
591 403 4
592 72 3
593 187 3
594 70 1
595 73 1
596 76 1
597 187 4
598 192 5
599 222 3
600 313 4
