// The next line is the dfg name
random6_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 3 3 3
DIV 5 5 5
SQRT 6 6 6
actual latency 460
324 23 8
325 19 10
326 78 0
327 92 5
328 21 1
329 20 0
330 379 0
331 19 9
332 31 14
333 380 0
334 138 1
335 22 5
336 60 3
337 24 1
338 237 2
339 282 7
340 30 2
341 42 0
342 287 6
343 28 8
344 237 3
345 27 5
346 91 14
347 7 7
348 96 2
349 287 7
350 240 2
351 117 5
352 329 12
353 75 0
354 133 10
355 35 0
356 52 5
357 93 3
358 42 13
359 111 4
360 104 11
361 381 0
362 330 13
363 133 9
364 27 6
365 48 1
366 156 1
367 292 6
368 240 3
369 331 9
370 134 11
371 33 0
372 41 12
373 125 12
374 331 10
375 37 14
376 292 7
377 90 0
378 131 0
379 42 5
380 331 14
381 297 6
382 297 7
383 32 0
384 66 0
385 138 3
386 162 1
387 32 11
388 332 11
389 243 2
390 335 12
391 243 3
392 114 3
393 36 13
394 246 2
395 382 0
396 36 4
397 336 13
398 383 0
399 337 9
400 384 0
401 337 10
402 34 0
403 302 6
404 385 0
405 87 3
406 97 10
407 337 14
408 302 7
409 107 5
410 307 6
411 338 11
412 341 12
413 386 0
414 43 0
415 90 13
416 342 13
417 107 0
418 246 3
419 85 9
420 387 0
421 64 0
422 50 11
423 307 7
424 343 9
425 249 2
426 102 5
427 69 0
428 77 0
429 312 6
430 388 0
431 38 11
432 249 3
433 252 2
434 117 2
435 312 7
436 343 10
437 56 0
438 252 3
439 343 14
440 120 2
441 69 1
442 255 2
443 317 6
444 112 5
445 317 7
446 344 11
447 347 12
448 389 0
449 390 0
450 122 11
451 348 13
452 255 3
453 349 9
454 322 6
455 349 10
456 124 0
457 391 0
458 392 0
459 98 8
460 322 7
461 327 6
462 133 8
463 79 10
464 327 7
465 331 4
466 103 0
467 48 2
468 90 2
469 349 14
470 328 0
471 258 2
472 350 11
473 326 0
474 83 12
475 332 5
476 324 0
477 91 0
478 258 3
479 332 6
480 73 14
481 261 2
482 332 7
483 67 6
484 333 8
485 261 3
486 264 2
487 336 4
488 337 5
489 337 6
490 353 12
491 100 0
492 43 14
493 264 3
494 322 0
495 354 13
496 355 9
497 337 7
498 338 8
499 320 0
500 355 10
501 267 2
502 341 4
503 355 14
504 342 5
505 342 6
506 356 11
507 359 12
508 267 3
509 342 7
510 270 2
511 318 0
512 360 13
513 76 0
514 120 3
515 127 6
516 135 3
517 84 2
518 316 0
519 270 3
520 314 0
521 343 8
522 361 9
523 87 2
524 346 4
525 125 0
526 361 10
527 273 2
528 312 0
529 347 5
530 361 14
531 310 0
532 362 11
533 365 12
534 366 13
535 347 6
536 367 9
537 273 3
538 347 7
539 276 2
540 308 0
541 276 3
542 348 8
543 351 4
544 352 5
545 367 10
546 279 2
547 306 0
548 367 14
549 279 3
550 352 6
551 282 2
552 282 3
553 352 7
554 117 6
555 304 0
556 285 2
557 353 8
558 161 0
559 356 4
560 302 0
561 300 0
562 357 5
563 285 3
564 298 0
565 357 6
566 357 7
567 288 2
568 368 11
569 358 8
570 296 0
571 288 3
572 291 2
573 371 12
574 294 0
575 361 4
576 82 5
577 372 13
578 373 9
579 292 0
580 373 10
581 362 5
582 290 0
583 291 3
584 362 6
585 288 0
586 373 14
587 294 2
588 362 7
589 374 11
590 377 12
591 378 13
592 286 0
593 363 8
594 379 9
595 284 0
596 294 3
597 379 10
598 366 4
599 379 14
600 380 11
601 282 0
602 297 2
603 297 3
604 367 5
605 383 12
606 367 6
607 1 10
608 7 5
609 67 0
610 7 0
611 7 10
612 7 6
613 25 0
614 9 1
615 11 12
616 72 2
617 8 11
618 81 4
619 367 7
620 9 2
621 368 8
622 56 4
623 77 6
624 384 13
625 164 0
626 300 2
627 65 0
628 12 5
629 77 7
630 12 1
631 123 2
632 132 13
633 18 2
634 371 4
635 42 3
636 15 2
637 385 9
638 50 0
639 13 9
640 280 0
641 13 14
642 33 3
643 68 0
644 21 2
645 300 3
646 303 2
647 127 0
648 61 4
649 123 3
650 278 0
651 385 10
652 108 1
653 303 3
654 82 0
655 66 2
656 24 13
657 276 0
658 274 0
659 272 0
660 385 14
661 306 2
662 116 11
663 372 5
664 306 3
665 137 12
666 115 9
667 16 0
668 309 2
669 386 11
670 23 0
671 117 7
672 88 0
673 309 3
674 81 2
675 59 0
676 108 2
677 47 7
678 78 3
679 312 2
680 121 4
681 123 0
682 270 0
683 113 12
684 372 6
685 83 0
686 268 0
687 122 0
688 389 12
689 390 13
690 62 0
691 266 0
692 324 13
693 25 14
694 79 14
695 372 7
696 87 0
697 312 3
698 165 0
699 138 13
700 315 2
701 264 0
702 81 3
703 91 10
704 373 8
705 144 0
706 262 0
707 376 4
708 36 2
709 126 2
710 30 0
711 45 0
712 318 13
713 144 3
714 75 2
715 315 3
716 377 5
717 128 8
718 139 9
719 377 6
720 31 0
721 112 6
722 55 10
723 318 2
724 122 6
725 260 0
726 61 14
727 312 13
728 84 3
729 306 13
730 258 0
731 87 6
732 140 11
733 97 14
734 72 7
735 300 13
736 256 0
737 159 3
738 139 0
739 143 12
740 294 13
741 318 3
742 117 1
743 288 13
744 87 7
745 321 2
746 377 7
747 378 8
748 321 3
749 254 0
750 381 4
751 282 13
752 86 0
753 57 6
754 382 5
755 276 13
756 252 0
757 324 2
758 250 0
759 324 3
760 270 13
761 248 0
762 264 13
763 144 13
764 246 0
765 59 12
766 244 0
767 122 7
768 90 3
769 131 4
770 126 0
771 242 0
772 382 6
773 240 0
774 382 7
775 327 2
776 120 0
777 39 0
778 383 8
779 72 3
780 386 4
781 258 13
782 238 0
783 144 2
784 75 1
785 145 9
786 65 12
787 159 2
788 327 3
789 32 6
790 47 12
791 236 0
792 330 2
793 49 9
794 126 4
795 166 0
796 234 0
797 232 0
798 119 0
799 252 13
800 246 13
801 387 5
802 145 10
803 132 5
804 230 0
805 228 0
806 45 3
807 240 13
808 226 0
809 387 6
810 330 3
811 224 0
812 234 13
813 333 1
814 333 2
815 222 0
816 387 7
817 136 4
818 160 0
819 129 3
820 333 3
821 228 13
822 132 2
823 220 0
824 388 8
825 336 1
826 218 0
827 222 13
828 142 7
829 216 13
830 391 4
831 392 5
832 336 2
833 322 5
834 216 0
835 214 0
836 210 13
837 97 0
838 204 13
839 198 13
840 66 1
841 192 13
842 142 5
843 186 13
844 180 13
845 312 5
846 93 2
847 336 3
848 302 5
849 212 0
850 210 0
851 339 1
852 174 13
853 107 6
854 208 0
855 292 5
856 206 0
857 282 5
858 168 13
859 339 2
860 339 3
861 162 13
862 272 5
863 342 1
864 342 2
865 262 5
866 156 13
867 252 5
868 150 13
869 145 14
870 204 0
871 242 5
872 202 0
873 200 0
874 146 11
875 232 5
876 342 3
877 149 12
878 198 0
879 151 9
880 152 11
881 155 12
882 196 0
883 194 0
884 222 5
885 212 5
886 157 9
887 345 1
888 345 2
889 192 0
890 345 3
891 158 11
892 190 0
893 202 5
894 188 0
895 161 12
896 163 9
897 186 0
898 184 0
899 182 0
900 348 1
901 348 2
902 348 3
903 180 0
904 164 11
905 178 0
906 167 12
907 176 0
908 1 4
909 6 1
910 11 4
911 6 4
912 18 1
913 21 4
914 48 0
915 26 0
916 28 0
917 36 1
918 169 9
919 26 11
920 192 5
921 27 1
922 174 0
923 31 4
924 6 13
925 32 5
926 143 8
927 37 0
928 172 0
929 52 6
930 37 9
931 9 3
932 131 12
933 351 1
934 27 0
935 351 2
936 182 5
937 66 4
938 38 0
939 170 0
940 55 0
941 92 0
942 36 0
943 37 10
944 170 11
945 30 1
946 126 1
947 85 0
948 171 0
949 57 2
950 35 12
951 156 3
952 172 5
953 173 0
954 351 3
955 173 12
956 66 13
957 42 1
958 53 8
959 162 5
960 42 6
961 145 0
962 67 10
963 175 9
964 102 13
965 117 0
966 176 11
967 157 5
968 175 0
969 177 0
970 179 0
971 39 1
972 67 14
973 181 0
974 110 11
975 179 12
976 158 8
977 78 2
978 117 3
979 128 11
980 97 7
981 161 4
982 147 2
983 183 0
984 166 4
985 96 3
986 163 8
987 354 1
988 54 0
989 181 9
990 99 2
991 48 3
992 142 6
993 116 0
994 354 2
995 182 11
996 136 0
997 82 6
998 42 2
999 103 8
1000 84 0
1001 185 12
1002 156 2
1003 354 3
1004 185 0
1005 45 1
1006 357 1
1007 187 0
1008 357 2
1009 85 14
1010 187 9
1011 188 11
1012 167 5
1013 76 4
1014 123 1
1015 191 12
1016 357 3
1017 360 1
1018 193 9
1019 92 6
1020 168 8
1021 189 0
1022 171 4
1023 360 2
1024 194 11
1025 127 5
1026 132 3
1027 197 12
1028 167 0
1029 115 0
1030 360 3
1031 191 0
1032 130 0
1033 176 4
1034 173 8
1035 193 0
1036 363 1
1037 195 0
1038 199 9
1039 48 13
1040 46 4
1041 200 11
1042 147 5
1043 197 0
1044 203 12
1045 205 9
1046 99 3
1047 114 0
1048 199 0
1049 363 2
1050 206 11
1051 92 7
1052 135 1
1053 177 5
1054 363 3
1055 162 2
1056 165 1
1057 209 12
1058 178 8
1059 201 0
1060 168 1
1061 211 9
1062 181 4
1063 366 1
1064 212 11
1065 215 12
1066 171 1
1067 186 4
1068 174 1
1069 203 0
1070 107 12
1071 97 6
1072 183 8
1073 187 5
1074 188 8
1075 191 4
1076 196 4
1077 159 0
1078 205 0
1079 217 9
1080 193 8
1081 366 2
1082 197 5
1083 198 8
1084 201 4
1085 177 1
1086 207 0
1087 206 4
1088 209 0
1089 211 0
1090 213 0
1091 51 1
1092 180 1
1093 218 11
1094 215 0
1095 366 3
1096 102 6
1097 78 13
1098 221 12
1099 183 1
1100 186 1
1101 203 8
1102 223 9
1103 207 5
1104 208 8
1105 217 0
1106 369 1
1107 54 1
1108 211 4
1109 224 11
1110 216 4
1111 227 12
1112 189 1
1113 213 8
1114 219 0
1115 77 12
1116 217 5
1117 229 9
1118 108 13
1119 221 0
1120 192 1
1121 223 0
1122 230 11
1123 233 12
1124 235 9
1125 218 8
1126 60 13
1127 221 4
1128 369 2
1129 225 0
1130 236 11
1131 227 0
1132 226 4
1133 195 1
1134 113 0
1135 198 1
1136 369 3
1137 201 1
1138 223 8
1139 112 0
1140 141 4
1141 148 8
1142 229 0
1143 239 12
1144 227 5
1145 228 8
1146 241 9
1147 242 11
1148 204 1
1149 372 1
1150 207 1
1151 231 4
1152 245 12
1153 236 4
1154 247 9
1155 129 0
1156 210 1
1157 248 11
1158 372 2
1159 213 1
1160 251 12
1161 253 9
1162 254 11
1163 231 0
1164 233 8
1165 257 12
1166 233 0
1167 216 1
1168 235 0
1169 237 0
1170 372 3
1171 219 1
1172 237 5
1173 222 1
1174 375 1
1175 238 8
1176 259 9
1177 260 11
1178 225 1
1179 239 0
1180 241 4
1181 228 1
1182 375 2
1183 241 0
1184 243 0
1185 245 0
1186 246 4
1187 247 0
1188 249 0
1189 231 1
1190 251 0
1191 234 1
1192 375 3
1193 237 1
1194 253 0
1195 255 0
1196 243 8
1197 257 0
1198 259 0
1199 263 12
1200 240 1
1201 247 5
1202 265 9
1203 261 0
1204 266 11
1205 263 0
1206 248 8
1207 269 12
1208 378 1
1209 1 5
1210 6 0
1211 9 0
1212 7 14
1213 10 0
1214 108 8
1215 12 2
1216 52 7
1217 109 9
1218 19 14
1219 168 0
1220 37 7
1221 169 0
1222 14 0
1223 16 4
1224 151 4
1225 37 5
1226 41 0
1227 58 8
1228 153 3
1229 127 7
1230 62 5
1231 57 5
1232 135 2
1233 67 9
1234 251 4
1235 256 4
1236 67 7
1237 42 7
1238 90 1
1239 32 7
1240 271 9
1241 21 0
1242 15 3
1243 265 0
1244 84 1
1245 71 12
1246 253 8
1247 51 2
1248 104 0
1249 74 0
1250 24 2
1251 21 3
1252 49 14
1253 153 2
1254 47 5
1255 267 0
1256 31 9
1257 29 0
1258 272 11
1259 62 7
1260 139 14
1261 269 0
1262 39 2
1263 138 8
1264 275 12
1265 25 10
1266 152 5
1267 44 0
1268 63 1
1269 271 0
1270 277 9
1271 63 2
1272 257 5
1273 278 11
1274 89 0
1275 273 0
1276 275 0
1277 281 12
1278 94 0
1279 258 8
1280 51 3
1281 68 11
1282 158 0
1283 30 13
1284 283 9
1285 243 1
1286 43 8
1287 277 0
1288 74 11
1289 54 2
1290 279 0
1291 139 10
1292 284 11
1293 246 1
1294 281 0
1295 283 0
1296 93 0
1297 60 1
1298 285 0
1299 47 6
1300 261 4
1301 78 8
1302 287 0
1303 289 0
1304 114 13
1305 378 2
1306 71 4
1307 157 0
1308 291 0
1309 144 1
1310 293 0
1311 121 14
1312 266 4
1313 295 0
1314 297 0
1315 134 0
1316 249 1
1317 61 9
1318 132 1
1319 299 0
1320 287 12
1321 79 9
1322 289 9
1323 47 0
1324 290 11
1325 252 1
1326 75 3
1327 127 9
1328 378 3
1329 255 1
1330 62 11
1331 301 0
1332 156 4
1333 258 1
1334 133 0
1335 95 0
1336 61 0
1337 293 12
1338 80 11
1339 295 9
1340 263 8
1341 296 11
1342 299 12
1343 303 0
1344 381 1
1345 82 7
1346 267 5
1347 6 2
1348 301 9
1349 78 1
1350 98 0
1351 261 1
1352 302 11
1353 121 10
1354 264 1
1355 381 2
1356 49 0
1357 305 12
1358 268 8
1359 267 1
1360 152 7
1361 270 1
1362 271 4
1363 83 8
1364 305 0
1365 381 3
1366 53 0
1367 120 13
1368 276 4
1369 84 13
1370 273 8
1371 307 9
1372 307 0
1373 273 1
1374 308 11
1375 277 5
1376 96 0
1377 276 1
1378 278 8
1379 384 1
1380 81 1
1381 279 1
1382 282 1
1383 86 4
1384 311 12
1385 384 2
1386 285 1
1387 313 9
1388 314 11
1389 288 1
1390 384 3
1391 152 6
1392 309 0
1393 317 12
1394 311 0
1395 291 1
1396 294 1
1397 89 12
1398 281 4
1399 313 0
1400 315 0
1401 387 1
1402 319 9
1403 317 0
1404 286 4
1405 297 1
1406 156 0
1407 320 11
1408 319 0
1409 283 8
1410 287 5
1411 300 1
1412 288 8
1413 291 4
1414 133 14
1415 387 2
1416 126 13
1417 141 3
1418 321 0
1419 323 12
1420 325 9
1421 113 8
1422 303 1
1423 323 0
1424 296 4
1425 293 8
1426 325 0
1427 96 13
1428 306 1
1429 387 3
1430 391 9
1431 327 0
1432 393 0
1433 394 0
1434 297 5
1435 391 10
1436 391 14
1437 392 11
1438 395 0
1439 77 5
1440 298 8
1441 309 1
1442 395 12
1443 396 0
1444 301 4
1445 396 13
1446 312 1
1447 390 1
1448 315 1
1449 306 4
1450 397 9
1451 6 3
1452 318 1
1453 397 10
1454 397 14
1455 398 11
1456 397 0
1457 401 12
1458 402 13
1459 390 2
1460 403 9
1461 129 2
1462 303 8
1463 398 0
1464 399 0
1465 307 5
1466 308 8
1467 321 1
1468 400 0
1469 135 0
1470 311 4
1471 401 0
1472 403 10
1473 402 0
1474 403 0
1475 101 0
1476 403 14
1477 404 0
1478 324 1
1479 404 11
1480 316 4
1481 390 3
1482 327 1
1483 407 12
1484 405 0
1485 313 8
1486 317 5
1487 406 0
1488 318 8
1489 102 0
1490 393 1
1491 321 4
1492 393 2
1493 407 0
1494 393 3
1495 408 0
1496 326 4
1497 396 1
1498 408 13
1499 323 8
1500 409 0
1501 396 2
1502 409 9
1503 396 3
1504 327 5
1505 399 1
1506 410 0
1507 399 2
1508 392 6
1509 409 10
1510 411 0
1511 399 3
1512 409 14
1513 402 1
1514 1 0
1515 2 11
1516 2 2
1517 58 0
1518 8 0
1519 15 0
1520 8 8
1521 154 0
1522 36 3
1523 116 4
1524 63 8
1525 12 13
1526 12 7
1527 402 2
1528 17 5
1529 73 8
1530 412 0
1531 22 7
1532 413 0
1533 48 8
1534 105 0
1535 402 3
1536 142 0
1537 56 11
1538 414 0
1539 29 12
1540 138 0
1541 410 11
1542 57 0
1543 25 9
1544 413 12
1545 392 7
1546 393 8
1547 396 4
1548 129 1
1549 126 3
1550 55 14
1551 405 1
1552 405 2
1553 17 0
1554 63 3
1555 39 3
1556 61 10
1557 414 13
1558 405 3
1559 46 0
1560 19 0
1561 397 5
1562 18 3
1563 397 6
1564 408 1
1565 408 2
1566 141 2
1567 106 0
1568 137 7
1569 108 0
1570 397 7
1571 150 2
1572 119 12
1573 88 8
1574 23 12
1575 41 4
1576 111 0
1577 110 0
1578 415 9
1579 72 1
1580 415 0
1581 72 5
1582 408 3
1583 416 0
1584 411 1
1585 37 6
1586 415 10
1587 411 2
1588 118 8
1589 417 0
1590 398 8
1591 140 0
1592 153 0
1593 401 4
1594 402 5
1595 20 11
1596 402 6
1597 418 0
1598 402 7
1599 419 0
1600 420 0
1601 72 6
1602 67 5
1603 415 14
1604 152 0
1605 416 11
1606 403 8
1607 111 3
1608 421 0
1609 411 3
1610 406 4
1611 407 5
1612 419 12
1613 147 3
1614 57 3
1615 80 0
1616 147 7
1617 422 0
1618 423 0
1619 96 4
1620 407 6
1621 54 13
1622 63 0
1623 407 7
1624 408 8
1625 411 4
1626 62 6
1627 101 12
1628 424 0
1629 137 6
1630 122 5
1631 414 1
1632 412 5
1633 420 13
1634 412 6
1635 108 3
1636 412 7
1637 421 9
1638 425 0
1639 146 0
1640 143 0
1641 426 0
1642 413 8
1643 68 8
1644 427 0
1645 141 1
1646 414 2
1647 118 0
1648 69 2
1649 428 0
1650 151 0
1651 414 3
1652 421 10
1653 417 1
1654 112 7
1655 421 14
1656 416 4
1657 429 0
1658 147 6
1659 417 5
1660 430 0
1661 417 2
1662 115 14
1663 431 0
1664 422 11
1665 425 12
1666 138 2
1667 417 3
1668 417 6
1669 426 13
1670 417 7
1671 432 0
1672 420 1
1673 102 1
1674 418 8
1675 421 4
1676 433 0
1677 427 9
1678 99 1
1679 422 5
1680 420 2
1681 434 0
1682 422 6
1683 115 10
1684 420 3
1685 427 10
1686 423 1
1687 422 7
1688 435 0
1689 423 2
1690 423 8
1691 105 2
1692 426 4
1693 423 3
1694 426 1
1695 426 2
1696 426 3
1697 105 3
1698 436 0
1699 429 1
1700 427 5
1701 427 6
1702 427 14
1703 429 2
1704 427 7
1705 428 8
1706 429 3
1707 431 4
1708 85 10
1709 432 1
1710 432 5
1711 432 6
1712 437 0
1713 428 11
1714 432 7
1715 431 12
1716 432 2
1717 137 5
1718 433 8
1719 436 4
1720 132 7
1721 437 5
1722 432 3
1723 107 7
1724 438 0
1725 121 0
1726 437 6
1727 437 7
1728 438 8
1729 432 13
1730 441 4
1731 73 10
1732 435 1
1733 435 2
1734 433 9
1735 435 3
1736 438 1
1737 442 5
1738 433 10
1739 439 0
1740 438 2
1741 433 14
1742 438 3
1743 442 6
1744 434 11
1745 441 1
1746 441 2
1747 440 0
1748 441 3
1749 441 0
1750 442 7
1751 443 8
1752 437 12
1753 438 13
1754 439 9
1755 150 0
1756 444 1
1757 446 4
1758 447 5
1759 442 0
1760 439 10
1761 439 14
1762 443 0
1763 440 11
1764 444 2
1765 443 12
1766 444 3
1767 447 6
1768 447 7
1769 444 13
1770 447 1
1771 448 8
1772 451 4
1773 102 3
1774 445 9
1775 447 2
1776 447 3
1777 445 10
1778 450 1
1779 444 0
1780 452 5
1781 445 14
1782 452 6
1783 445 0
1784 450 2
1785 446 0
1786 452 7
1787 450 3
1788 446 11
1789 447 0
1790 453 1
1791 453 2
1792 449 12
1793 453 3
1794 448 0
1795 456 1
1796 450 13
1797 449 0
1798 450 0
1799 451 9
1800 451 0
1801 162 3
1802 452 0
1803 451 10
1804 453 0
1805 453 8
1806 454 0
1807 455 0
1808 451 14
1809 456 0
1810 456 4
1811 452 11
