// The next line is the dfg name
random3_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 1 1 3
DIV 1 1 5
SQRT 1 1 6
actual latency 478
151 67 0
152 68 0
153 69 0
154 78 2
155 93 2
156 113 2
157 103 2
158 49 1
159 108 0
160 94 0
161 77 0
162 97 1
163 78 0
164 80 0
165 37 3
166 148 2
167 132 0
168 158 2
169 134 0
170 135 0
171 109 3
172 136 0
173 136 1
174 67 1
175 50 0
176 93 0
177 118 1
178 91 3
179 121 1
180 95 0
181 96 0
182 124 1
183 103 3
184 97 0
185 52 0
186 55 3
187 79 1
188 82 1
189 73 3
190 53 0
191 54 0
192 85 1
193 181 1
194 120 0
195 121 0
196 148 1
197 70 1
198 1 1
199 6 0
200 4 0
201 473 2
202 453 0
203 461 0
204 234 0
205 10 0
206 426 0
207 467 0
208 8 2
209 9 0
210 194 0
211 5 0
212 211 0
213 232 1
214 17 0
215 214 0
216 337 1
217 460 1
218 229 1
219 447 0
220 445 3
221 16 0
222 403 2
223 408 2
224 433 1
225 235 0
226 217 0
227 242 0
228 414 0
229 253 1
230 436 0
231 262 0
232 468 2
233 463 3
234 8 0
235 469 3
236 448 0
237 473 0
238 298 0
239 410 0
240 256 0
241 222 0
242 239 0
243 18 2
244 442 0
245 448 2
246 443 0
247 453 2
248 448 1
249 7 0
250 470 0
251 15 0
252 253 3
253 247 3
254 323 2
255 428 2
256 355 3
257 427 0
258 475 0
259 361 3
260 427 3
261 444 0
262 478 0
263 433 3
264 11 0
265 439 3
266 451 1
267 445 0
268 449 0
269 364 1
270 252 0
271 437 0
272 438 0
273 12 0
274 212 0
275 457 3
276 355 1
277 367 0
278 368 0
279 378 0
280 379 0
281 433 2
282 220 0
283 215 0
284 442 1
285 439 0
286 415 3
287 459 0
288 367 3
289 343 2
290 257 0
291 387 0
292 388 0
293 389 0
294 390 0
295 391 0
296 379 1
297 446 0
298 19 3
299 417 0
300 226 1
301 373 3
302 406 1
303 436 1
304 218 0
305 243 0
306 445 1
307 438 2
308 440 0
309 421 3
310 441 0
311 319 3
312 374 0
313 373 2
314 375 0
315 376 0
316 392 0
317 393 0
318 394 0
319 395 0
320 382 1
321 396 0
322 348 2
323 398 0
324 190 0
325 428 0
326 413 2
327 429 0
328 418 2
329 430 0
330 431 0
331 474 0
332 362 0
333 361 0
334 361 1
335 379 3
336 340 1
337 263 2
338 339 0
339 293 2
340 259 3
341 391 3
342 340 0
343 369 0
344 370 1
345 258 2
346 343 1
347 341 0
348 342 0
349 298 2
350 343 0
351 344 0
352 253 2
353 345 0
354 432 0
355 433 0
356 397 3
357 399 0
358 385 1
359 400 0
360 454 1
361 354 0
362 355 0
363 308 2
364 191 0
365 356 0
366 367 1
367 357 0
368 469 1
369 363 2
370 343 3
371 463 1
372 439 1
373 403 3
374 423 2
375 463 2
376 378 2
377 370 0
378 371 0
379 372 0
380 368 2
381 377 0
382 393 2
383 398 2
384 418 0
385 412 1
386 415 1
387 385 3
388 418 1
389 473 1
390 421 1
391 419 0
392 420 0
393 421 0
394 397 0
395 373 0
396 468 0
397 353 2
398 388 1
399 391 1
400 401 0
401 358 2
402 394 1
403 402 0
404 2 0
405 3 0
406 3 2
407 7 3
408 133 1
409 235 1
410 409 3
411 138 2
412 13 3
413 172 1
414 299 0
415 405 0
416 434 0
417 13 2
418 435 0
419 232 0
420 300 0
421 424 1
422 143 0
423 219 0
424 189 0
425 373 1
426 192 0
427 358 0
428 175 0
429 313 2
430 325 3
431 316 0
432 144 0
433 317 0
434 318 0
435 221 0
436 331 1
437 264 0
438 18 0
439 145 0
440 336 0
441 196 0
442 231 0
443 358 1
444 346 0
445 265 3
446 346 1
447 265 0
448 443 2
449 266 0
450 268 0
451 294 0
452 295 0
453 304 1
454 296 0
455 297 0
456 268 2
457 422 0
458 301 0
459 268 1
460 301 1
461 269 0
462 310 1
463 319 0
464 320 0
465 24 0
466 27 0
467 321 0
468 322 0
469 323 0
470 324 0
471 427 1
472 406 0
473 423 0
474 241 0
475 415 0
476 457 0
477 454 0
478 160 0
479 271 3
480 271 1
481 301 3
482 274 1
483 298 1
484 272 0
485 277 1
486 271 0
487 284 0
488 283 3
489 285 0
490 289 3
491 277 0
492 283 2
493 295 1
494 223 3
495 267 0
496 424 0
497 400 1
498 403 1
499 411 0
500 388 2
501 384 0
502 412 0
503 302 0
504 256 1
505 25 3
506 303 0
507 199 3
508 259 1
509 305 0
510 278 0
511 280 1
512 279 0
513 303 2
514 455 0
515 416 0
516 163 3
517 203 2
518 124 0
519 198 0
520 208 2
521 201 0
522 202 1
523 130 0
524 202 0
525 407 0
526 318 2
527 214 1
528 178 2
529 176 0
530 142 0
531 177 0
532 183 2
533 178 0
534 142 1
535 178 1
536 169 1
537 188 2
538 184 1
539 173 0
540 187 1
541 179 0
542 151 3
543 180 0
544 182 0
545 183 0
546 430 1
547 289 0
548 347 0
549 348 0
550 349 0
551 349 1
552 313 3
553 350 0
554 352 1
555 351 0
556 352 0
557 245 0
558 363 0
559 283 1
560 286 0
561 286 1
562 289 1
563 288 2
564 292 1
565 274 0
566 287 0
567 174 0
568 275 0
569 276 0
570 280 0
571 278 2
572 277 3
573 281 0
574 282 0
575 172 0
576 248 2
577 270 0
578 295 3
579 217 3
580 304 0
581 163 2
582 168 2
583 162 0
584 163 0
585 163 1
586 164 0
587 166 1
588 173 2
589 165 0
590 359 0
591 458 0
592 244 1
593 283 0
594 408 0
595 409 0
596 409 1
597 273 0
598 307 3
599 288 0
600 290 0
601 291 0
602 292 0
603 233 2
604 1 0
605 4 1
606 19 1
607 251 0
608 22 0
609 458 2
610 450 0
611 425 0
612 23 0
613 28 1
614 464 0
615 25 1
616 413 0
617 193 0
618 263 0
619 307 1
620 161 0
621 310 0
622 31 1
623 217 1
624 403 0
625 157 0
626 262 1
627 35 0
628 306 0
629 307 0
630 308 0
631 309 0
632 265 1
633 157 1
634 313 1
635 273 2
636 466 0
637 238 1
638 28 2
639 385 0
640 145 1
641 236 0
642 33 0
643 225 0
644 153 0
645 154 1
646 237 0
647 34 0
648 226 0
649 227 0
650 228 0
651 220 1
652 229 0
653 326 0
654 238 2
655 383 2
656 213 0
657 349 3
658 253 0
659 462 0
660 175 1
661 397 1
662 452 0
663 36 0
664 213 2
665 451 0
666 131 0
667 122 0
668 203 0
669 204 0
670 205 1
671 205 0
672 206 0
673 196 1
674 98 2
675 316 1
676 325 0
677 199 1
678 334 1
679 319 1
680 322 1
681 216 0
682 337 0
683 386 0
684 466 1
685 195 0
686 138 0
687 146 0
688 147 0
689 103 0
690 127 3
691 152 0
692 181 3
693 327 0
694 463 0
695 469 0
696 376 1
697 360 0
698 364 0
699 365 0
700 230 0
701 311 0
702 312 0
703 229 3
704 313 0
705 235 3
706 228 2
707 224 0
708 241 3
709 199 0
710 254 0
711 255 0
712 158 0
713 193 3
714 258 0
715 241 1
716 218 2
717 259 0
718 233 0
719 328 2
720 338 2
721 331 0
722 332 0
723 333 0
724 328 1
725 334 0
726 328 0
727 329 0
728 333 2
729 330 0
730 404 0
731 223 2
732 247 1
733 260 0
734 243 2
735 244 0
736 261 0
737 314 0
738 366 0
739 331 3
740 246 0
741 108 2
742 137 0
743 139 1
744 116 0
745 121 3
746 133 2
747 126 0
748 128 2
749 127 0
750 128 0
751 129 0
752 114 0
753 115 0
754 127 1
755 115 3
756 247 0
757 187 3
758 380 0
759 337 3
760 338 0
761 381 0
762 451 3
763 382 0
764 238 0
765 383 0
766 250 1
767 353 0
768 184 0
769 123 0
770 190 1
771 185 0
772 186 0
773 193 1
774 187 0
775 193 2
776 188 0
777 198 2
778 157 3
779 200 0
780 145 3
781 166 0
782 167 0
783 168 0
784 169 0
785 170 0
786 171 0
787 240 0
788 335 0
789 293 0
790 133 0
791 207 0
792 169 3
793 208 0
794 209 0
795 210 0
796 208 1
797 211 1
798 465 0
799 223 1
800 325 1
801 248 0
802 205 3
803 249 0
804 250 0
805 211 3
