// The next line is the dfg name
random2_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 1 1 3
DIV 2 2 5
SQRT 2 2 6
actual latency 462
417 286 2
418 17 0
419 121 5
420 121 0
421 116 2
422 19 4
423 21 1
424 19 3
425 354 1
426 96 2
427 122 0
428 25 4
429 34 0
430 42 1
431 33 1
432 32 0
433 49 4
434 289 3
435 48 0
436 357 1
437 79 4
438 37 4
439 36 2
440 90 1
441 291 2
442 294 3
443 296 2
444 379 4
445 379 5
446 25 0
447 127 0
448 93 0
449 72 1
450 46 0
451 147 1
452 43 0
453 101 2
454 385 4
455 48 1
456 115 0
457 360 1
458 299 3
459 363 1
460 55 5
461 366 1
462 385 5
463 138 1
464 117 0
465 76 0
466 76 2
467 118 0
468 91 2
469 301 2
470 75 0
471 86 2
472 151 5
473 111 1
474 91 5
475 115 4
476 61 4
477 84 3
478 54 3
479 91 4
480 135 1
481 41 0
482 133 4
483 391 4
484 77 0
485 119 0
486 87 1
487 85 0
488 99 1
489 120 0
490 304 3
491 123 0
492 369 1
493 124 0
494 157 4
495 139 0
496 372 1
497 306 2
498 95 0
499 375 1
500 309 3
501 311 2
502 314 3
503 391 5
504 397 4
505 44 3
506 123 1
507 125 0
508 316 2
509 378 1
510 126 0
511 381 1
512 49 0
513 384 1
514 387 1
515 102 1
516 319 3
517 132 0
518 321 2
519 397 5
520 403 4
521 403 5
522 409 4
523 324 3
524 409 5
525 415 4
526 415 5
527 390 1
528 132 1
529 421 4
530 326 2
531 421 5
532 79 5
533 329 3
534 393 1
535 138 0
536 140 0
537 427 4
538 331 2
539 334 3
540 90 0
541 396 1
542 336 2
543 141 0
544 427 5
545 339 3
546 399 1
547 142 0
548 341 2
549 402 1
550 143 0
551 94 0
552 405 1
553 433 4
554 344 3
555 346 2
556 349 3
557 47 0
558 408 1
559 433 5
560 439 4
561 351 2
562 144 0
563 411 1
564 354 3
565 50 0
566 356 2
567 414 1
568 359 3
569 417 1
570 139 5
571 361 2
572 420 1
573 423 1
574 364 3
575 145 0
576 146 0
577 147 0
578 426 1
579 148 0
580 366 2
581 61 2
582 429 1
583 439 5
584 432 1
585 435 1
586 149 0
587 369 3
588 445 4
589 445 5
590 150 0
591 438 1
592 371 2
593 451 4
594 441 1
595 444 1
596 154 0
597 374 3
598 376 2
599 451 5
600 457 4
601 447 1
602 450 1
603 453 1
604 379 3
605 155 0
606 456 1
