// The next line is the dfg name
random7_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 3 3 1
MUL 3 3 3
DIV 3 3 5
SQRT 3 3 6
actual latency 399
282 188 1
283 271 3
284 243 0
285 136 0
286 140 9
287 136 6
288 136 1
289 136 2
290 137 0
291 136 3
292 137 1
293 137 2
294 270 2
295 260 0
296 134 9
297 172 0
298 290 1
299 301 6
300 290 2
301 291 0
302 293 4
303 303 7
304 367 1
305 303 8
306 178 1
307 178 2
308 245 1
309 243 7
310 245 2
311 388 7
312 181 6
313 188 2
314 189 1
315 189 2
316 190 0
317 177 11
318 190 1
319 190 2
320 159 0
321 159 1
322 159 2
323 160 0
324 160 1
325 351 0
326 351 1
327 351 2
328 174 1
329 271 0
330 271 1
331 272 4
332 271 2
333 272 1
334 306 6
335 291 1
336 293 5
337 141 0
338 141 1
339 141 6
340 141 11
341 278 4
342 278 0
343 278 1
344 278 5
345 278 2
346 296 4
347 203 1
348 246 0
349 386 4
350 168 7
351 168 0
352 168 1
353 191 0
354 191 1
355 197 4
356 197 5
357 191 2
358 182 9
359 182 10
360 200 4
361 192 0
362 192 1
363 183 7
364 368 2
365 272 5
366 272 2
367 268 7
368 268 8
369 274 3
370 201 11
371 218 2
372 139 0
373 219 0
374 219 1
375 223 7
376 219 2
377 206 9
378 220 0
379 206 10
380 220 1
381 220 2
382 221 1
383 207 11
384 180 1
385 221 2
386 222 0
387 256 1
388 212 5
389 315 11
390 233 5
391 235 3
392 368 1
393 301 2
394 308 4
395 302 0
396 302 1
397 297 11
398 302 2
399 1 1
400 3 1
401 2 4
402 2 9
403 392 5
404 2 1
405 2 10
406 2 5
407 15 1
408 5 5
409 10 1
410 365 2
411 3 8
412 170 1
413 4 3
414 144 2
415 12 2
416 199 2
417 8 0
418 266 10
419 16 0
420 292 3
421 10 3
422 182 2
423 265 0
424 218 1
425 272 0
426 380 4
427 343 3
428 212 4
429 9 0
430 338 9
431 358 7
432 206 5
433 338 10
434 344 1
435 344 2
436 345 0
437 313 0
438 299 0
439 238 7
440 257 2
441 216 6
442 356 0
443 356 1
444 134 1
445 14 9
446 8 10
447 115 0
448 7 0
449 135 11
450 366 0
451 380 2
452 366 1
453 365 4
454 312 2
455 288 1
456 190 3
457 332 0
458 289 1
459 380 5
460 328 3
461 341 6
462 277 2
463 217 2
464 14 10
465 170 2
466 354 1
467 317 0
468 331 6
469 362 1
470 362 2
471 363 0
472 340 0
473 10 0
474 215 1
475 183 1
476 217 1
477 215 0
478 383 1
479 193 0
480 340 2
481 356 2
482 381 11
483 17 2
484 383 0
485 343 7
486 138 7
487 350 10
488 353 5
489 357 0
490 378 8
491 355 3
492 308 5
493 341 0
494 297 2
495 317 1
496 298 0
497 108 1
498 363 1
499 264 2
500 363 2
501 172 1
502 199 0
503 379 2
504 364 0
505 364 1
506 20 10
507 185 5
508 108 0
509 222 1
510 222 2
511 115 1
512 223 2
513 224 0
514 171 0
515 344 4
516 345 1
517 345 2
518 346 0
519 362 10
520 313 1
521 312 0
522 332 1
523 26 1
524 129 11
525 26 5
526 73 2
527 328 1
528 198 0
529 329 4
530 277 1
531 329 5
532 240 0
533 388 8
534 377 4
535 327 0
536 383 5
537 386 6
538 203 2
539 208 7
540 213 0
541 204 0
542 184 2
543 204 1
544 109 0
545 185 1
546 331 3
547 150 2
548 372 2
549 343 8
550 332 4
551 332 2
552 171 1
553 188 4
554 368 0
555 300 0
556 178 7
557 132 1
558 192 2
559 200 5
560 200 0
561 107 5
562 224 1
563 262 3
564 224 2
565 225 0
566 225 1
567 223 8
568 329 0
569 378 2
570 317 2
571 318 8
572 333 0
573 366 2
574 332 5
575 333 1
576 288 0
577 333 2
578 318 2
579 319 1
580 319 2
581 320 9
582 263 4
583 320 2
584 323 4
585 323 5
586 303 0
587 346 1
588 356 5
589 351 11
590 357 1
591 198 7
592 154 2
593 204 2
594 214 3
595 205 0
596 188 5
597 303 1
598 163 3
599 302 9
600 368 7
601 357 2
602 253 8
603 374 1
604 352 0
605 383 4
606 273 0
607 310 3
608 321 6
609 311 4
610 303 2
611 143 1
612 29 4
613 82 0
614 82 1
615 82 2
616 93 1
617 81 0
618 60 2
619 193 1
620 367 3
621 321 0
622 370 0
623 387 0
624 321 1
625 321 2
626 391 0
627 109 1
628 116 10
629 109 2
630 278 7
631 213 1
632 183 8
633 296 5
634 308 7
635 184 3
636 279 0
637 291 2
638 178 8
639 292 0
640 292 1
641 375 0
642 57 11
643 62 1
644 389 4
645 110 0
646 123 7
647 114 1
648 193 2
649 365 5
650 145 2
651 146 0
652 146 1
653 153 7
654 167 4
655 352 1
656 352 2
657 347 5
658 350 9
659 353 0
660 393 7
661 282 1
662 166 0
663 282 2
664 262 1
665 283 1
666 283 2
667 176 4
668 273 11
669 392 0
670 218 4
671 183 0
672 346 2
673 130 3
674 129 1
675 129 2
676 128 9
677 355 0
678 389 2
679 364 2
680 198 2
681 236 6
682 356 10
683 362 4
684 365 0
685 383 7
686 362 5
687 395 0
688 304 0
689 311 5
690 323 8
691 304 1
692 304 2
693 302 10
694 273 8
695 293 7
696 284 5
697 75 11
698 109 3
699 110 4
700 370 3
701 369 0
702 369 1
703 371 4
704 371 6
705 379 0
706 283 0
707 398 2
708 258 2
709 260 5
710 260 4
711 261 1
712 194 9
713 205 1
714 205 2
715 206 2
716 207 0
717 207 1
718 208 3
719 241 1
720 333 7
721 322 0
722 347 0
723 334 0
724 284 0
725 286 3
726 284 1
727 374 9
728 373 0
729 373 7
730 373 1
731 373 8
732 373 2
733 326 6
734 305 1
735 303 11
736 214 2
737 305 2
738 306 0
739 306 1
740 306 2
741 307 0
742 384 1
743 291 6
744 298 3
745 243 8
746 224 9
747 246 6
748 246 1
749 246 2
750 224 10
751 248 7
752 247 0
753 247 1
754 391 3
755 313 3
756 263 0
757 325 3
758 214 0
759 384 0
760 322 1
761 322 2
762 323 1
763 320 10
764 323 2
765 195 1
766 307 1
767 314 4
768 328 7
769 308 9
770 307 2
771 308 0
772 308 10
773 308 1
774 308 2
775 399 0
776 167 5
777 169 3
778 146 2
779 398 1
780 399 1
781 358 0
782 358 3
783 359 4
784 359 5
785 381 6
786 358 1
787 358 2
788 221 5
789 225 2
790 226 0
791 226 1
792 223 3
793 226 2
794 227 0
795 227 1
796 212 9
797 1 3
798 15 0
799 4 1
800 184 0
801 8 7
802 196 6
803 108 2
804 5 4
805 118 2
806 359 0
807 361 3
808 221 6
809 359 1
810 359 2
811 215 2
812 349 3
813 242 0
814 216 0
815 173 7
816 363 11
817 334 3
818 243 2
819 148 8
820 8 5
821 334 1
822 191 4
823 344 5
824 218 5
825 218 7
826 265 1
827 313 7
828 178 3
829 353 1
830 318 0
831 350 4
832 327 1
833 152 1
834 242 10
835 175 1
836 217 0
837 346 6
838 13 1
839 13 0
840 324 1
841 324 2
842 321 11
843 380 9
844 292 2
845 114 0
846 126 1
847 299 4
848 293 1
849 123 11
850 11 1
851 279 1
852 257 1
853 287 4
854 313 8
855 262 2
856 131 2
857 326 9
858 351 6
859 347 1
860 358 8
861 377 5
862 313 2
863 347 2
864 346 3
865 263 1
866 17 0
867 12 1
868 13 3
869 227 2
870 133 0
871 228 0
872 161 5
873 17 4
874 298 1
875 325 0
876 181 0
877 325 1
878 314 5
879 309 11
880 314 9
881 309 0
882 289 0
883 151 1
884 143 5
885 326 4
886 319 0
887 153 2
888 284 2
889 13 8
890 271 6
891 356 4
892 154 1
893 182 4
894 278 9
895 216 2
896 228 1
897 226 3
898 20 5
899 23 2
900 160 2
901 163 7
902 334 2
903 367 0
904 348 0
905 361 6
906 363 7
907 319 3
908 348 1
909 339 11
910 182 0
911 348 2
912 230 9
913 171 6
914 293 2
915 356 9
916 295 1
917 200 1
918 194 1
919 290 9
920 318 1
921 387 11
922 191 5
923 168 8
924 133 2
925 265 2
926 221 0
927 316 3
928 193 8
929 112 1
930 183 11
931 213 8
932 242 9
933 309 1
934 14 5
935 383 8
936 309 2
937 140 2
938 170 4
939 81 1
940 159 11
941 147 0
942 170 5
943 164 5
944 273 1
945 335 4
946 223 1
947 273 2
948 211 3
949 260 9
950 116 6
951 323 7
952 161 0
953 161 1
954 161 2
955 162 0
956 162 1
957 179 5
958 162 2
959 163 1
960 18 7
961 285 0
962 23 4
963 287 5
964 302 5
965 194 0
966 194 2
967 293 8
968 220 3
969 285 1
970 285 2
971 278 10
972 289 3
973 248 0
974 248 1
975 248 2
976 248 4
977 249 0
978 26 0
979 93 2
980 94 1
981 94 2
982 95 0
983 106 6
984 95 1
985 95 2
986 27 11
987 349 0
988 195 0
989 266 9
990 122 9
991 163 2
992 164 0
993 164 1
994 150 0
995 164 2
996 369 2
997 368 4
998 286 0
999 279 11
1000 286 1
1001 284 9
1002 224 5
1003 224 4
1004 243 11
1005 310 0
1006 310 1
1007 310 2
1008 295 2
1009 228 2
1010 227 4
1011 229 0
1012 229 1
1013 227 5
1014 230 5
1015 128 7
1016 128 2
1017 128 4
1018 274 0
1019 151 0
1020 326 5
1021 255 1
1022 212 10
1023 229 2
1024 208 8
1025 215 4
1026 185 0
1027 194 10
1028 240 1
1029 171 11
1030 157 0
1031 195 2
1032 129 0
1033 50 9
1034 181 2
1035 305 0
1036 241 0
1037 348 7
1038 256 0
1039 138 8
1040 165 0
1041 393 0
1042 23 5
1043 103 0
1044 104 9
1045 118 7
1046 103 1
1047 104 10
1048 103 2
1049 127 3
1050 104 1
1051 143 0
1052 143 4
1053 296 6
1054 203 4
1055 186 6
1056 196 0
1057 349 1
1058 176 6
1059 177 2
1060 181 3
1061 181 1
1062 207 2
1063 208 1
1064 208 2
1065 195 11
1066 209 0
1067 209 1
1068 225 11
1069 335 0
1070 312 1
1071 281 4
1072 335 1
1073 335 2
1074 336 0
1075 336 1
1076 336 2
1077 165 1
1078 198 8
1079 290 10
1080 201 6
1081 386 0
1082 242 1
1083 276 6
1084 278 8
1085 179 2
1086 274 1
1087 178 0
1088 286 2
1089 250 3
1090 299 5
1091 247 2
1092 249 1
1093 239 5
1094 180 0
1095 241 3
1096 249 2
1097 242 4
1098 230 10
1099 250 0
1100 229 3
1101 230 0
1102 230 1
1103 230 2
1104 231 0
1105 79 2
1106 80 0
1107 27 0
1108 275 4
1109 135 0
1110 148 7
1111 146 9
1112 135 1
1113 135 2
1114 155 5
1115 138 0
1116 380 1
1117 211 6
1118 325 2
1119 74 0
1120 74 1
1121 91 3
1122 92 4
1123 74 2
1124 75 0
1125 26 2
1126 93 7
1127 75 1
1128 231 1
1129 226 6
1130 231 2
1131 232 0
1132 250 1
1133 242 5
1134 244 3
1135 250 2
1136 251 0
1137 251 1
1138 179 1
1139 231 11
1140 251 2
1141 252 0
1142 232 1
1143 232 2
1144 233 1
1145 213 11
1146 233 2
1147 234 0
1148 28 0
1149 75 2
1150 368 9
1151 27 1
1152 83 7
1153 27 2
1154 62 2
1155 85 3
1156 291 11
1157 296 0
1158 296 1
1159 308 8
1160 301 3
1161 296 2
1162 302 4
1163 311 6
1164 234 1
1165 234 2
1166 228 7
1167 228 8
1168 167 0
1169 209 2
1170 213 7
1171 210 0
1172 210 1
1173 210 2
1174 211 0
1175 215 5
1176 317 4
1177 311 0
1178 317 5
1179 236 5
1180 236 0
1181 236 4
1182 236 1
1183 236 2
1184 237 0
1185 238 3
1186 239 4
1187 239 0
1188 233 0
1189 320 0
1190 320 1
1191 320 4
1192 328 0
1193 362 0
1194 388 1
1195 388 2
1196 389 0
1197 1 0
1198 2 0
1199 3 0
1200 4 0
1201 370 2
1202 386 5
1203 17 5
1204 5 0
1205 360 0
1206 158 8
1207 6 1
1208 6 2
1209 200 10
1210 5 1
1211 173 1
1212 353 2
1213 327 2
1214 8 9
1215 371 2
1216 299 1
1217 7 3
1218 8 4
1219 7 1
1220 385 1
1221 311 1
1222 185 4
1223 11 6
1224 110 10
1225 289 2
1226 117 1
1227 263 2
1228 116 0
1229 264 0
1230 264 1
1231 182 1
1232 10 2
1233 131 5
1234 372 0
1235 389 5
1236 354 0
1237 350 5
1238 6 0
1239 8 1
1240 9 11
1241 376 6
1242 384 2
1243 140 5
1244 371 5
1245 389 1
1246 16 3
1247 314 0
1248 122 5
1249 314 1
1250 388 3
1251 169 2
1252 391 6
1253 248 9
1254 254 5
1255 175 2
1256 8 2
1257 363 8
1258 337 0
1259 396 0
1260 274 2
1261 203 8
1262 337 1
1263 290 0
1264 16 2
1265 290 4
1266 142 2
1267 287 0
1268 150 1
1269 132 0
1270 284 10
1271 16 6
1272 14 2
1273 287 1
1274 107 2
1275 196 1
1276 203 5
1277 188 7
1278 21 0
1279 196 2
1280 132 2
1281 21 1
1282 188 10
1283 201 0
1284 369 11
1285 134 5
1286 188 9
1287 297 0
1288 71 6
1289 161 6
1290 143 8
1291 337 2
1292 338 0
1293 290 5
1294 373 3
1295 267 11
1296 338 1
1297 338 2
1298 339 0
1299 197 0
1300 157 1
1301 188 8
1302 197 1
1303 157 2
1304 81 11
1305 23 7
1306 22 2
1307 197 2
1308 165 2
1309 176 5
1310 166 1
1311 158 7
1312 281 6
1313 374 2
1314 374 4
1315 377 1
1316 375 1
1317 374 0
1318 377 2
1319 374 5
1320 375 2
1321 275 0
1322 144 1
1323 242 2
1324 280 3
1325 125 5
1326 275 1
1327 110 1
1328 110 2
1329 131 6
1330 117 11
1331 80 5
1332 28 7
1333 72 2
1334 152 10
1335 61 3
1336 71 1
1337 71 2
1338 62 9
1339 33 0
1340 298 2
1341 166 2
1342 24 2
1343 386 2
1344 387 2
1345 153 11
1346 231 6
1347 311 2
1348 179 0
1349 58 8
1350 61 0
1351 34 2
1352 61 1
1353 73 8
1354 78 7
1355 56 9
1356 76 3
1357 206 0
1358 206 1
1359 385 0
1360 335 5
1361 368 5
1362 202 2
1363 386 10
1364 371 1
1365 339 1
1366 275 2
1367 275 5
1368 148 1
1369 276 0
1370 243 1
1371 148 0
1372 260 10
1373 276 1
1374 235 0
1375 235 1
1376 218 9
1377 235 2
1378 163 0
1379 83 2
1380 90 2
1381 86 10
1382 83 0
1383 103 3
1384 90 0
1385 87 11
1386 90 1
1387 87 1
1388 104 2
1389 170 0
1390 237 1
1391 237 2
1392 218 8
1393 151 6
1394 371 0
1395 386 9
1396 111 0
1397 392 1
1398 134 0
1399 376 0
1400 376 1
1401 392 2
1402 216 1
1403 283 7
1404 261 11
1405 283 8
1406 286 6
1407 156 0
1408 164 9
1409 164 10
1410 172 3
1411 156 1
1412 156 2
1413 202 0
1414 84 2
1415 298 7
1416 273 7
1417 176 10
1418 167 1
1419 107 4
1420 114 2
1421 167 2
1422 248 8
1423 245 4
1424 236 9
1425 245 5
1426 252 1
1427 252 2
1428 339 2
1429 257 0
1430 376 3
1431 236 10
1432 253 0
1433 253 1
1434 256 3
1435 201 1
1436 149 0
1437 247 3
1438 166 3
1439 326 0
1440 326 1
1441 333 8
1442 326 2
1443 326 10
1444 293 0
1445 366 6
1446 147 1
1447 147 2
1448 165 11
1449 170 9
1450 153 8
1451 81 2
1452 173 4
1453 148 2
1454 170 10
1455 188 0
1456 238 1
1457 276 2
1458 288 7
1459 154 3
1460 396 1
1461 99 2
1462 100 1
1463 108 7
1464 116 5
1465 100 2
1466 101 0
1467 101 1
1468 337 3
1469 332 9
1470 294 0
1471 294 1
1472 294 2
1473 295 0
1474 134 10
1475 285 11
1476 148 3
1477 379 3
1478 349 2
1479 344 9
1480 350 0
1481 381 1
1482 344 10
1483 160 3
1484 106 0
1485 382 2
1486 383 2
1487 287 2
1488 113 8
1489 146 4
1490 120 0
1491 111 11
1492 146 5
1493 149 4
1494 149 5
1495 120 1
1496 143 7
1497 140 4
1498 168 2
1499 166 6
1500 372 1
1501 218 0
1502 63 2
1503 63 0
1504 68 5
1505 63 1
1506 70 0
1507 70 1
1508 63 11
1509 70 2
1510 71 0
1511 64 1
1512 68 9
1513 64 0
1514 392 9
1515 138 1
1516 146 10
1517 138 2
1518 379 1
1519 189 0
1520 105 11
1521 253 2
1522 258 0
1523 191 6
1524 223 0
1525 233 7
1526 91 0
1527 248 5
1528 251 4
1529 251 5
1530 251 6
1531 253 3
1532 254 1
1533 254 4
1534 259 0
1535 392 4
1536 182 5
1537 254 2
1538 387 1
1539 255 0
1540 277 0
1541 64 2
1542 66 2
1543 67 0
1544 64 3
1545 68 4
1546 67 1
1547 67 2
1548 69 2
1549 66 6
1550 378 1
1551 65 0
1552 65 4
1553 65 5
1554 65 1
1555 65 2
1556 67 3
1557 66 0
1558 66 1
1559 68 1
1560 68 2
1561 69 1
1562 68 0
1563 69 0
1564 113 0
1565 382 1
1566 256 6
1567 376 2
1568 259 1
1569 259 2
1570 263 7
1571 260 1
1572 263 8
1573 266 6
1574 259 3
1575 260 2
1576 261 0
1577 238 2
1578 377 0
1579 45 11
1580 51 11
1581 239 1
1582 254 0
1583 68 10
1584 70 3
1585 388 0
1586 202 1
1587 117 0
1588 118 3
1589 268 0
1590 203 7
1591 348 8
1592 295 3
1593 88 1
1594 88 2
1595 92 5
1596 86 9
1597 89 0
1598 95 4
1599 89 1
1600 95 5
1601 89 2
1602 1 6
1603 6 6
1604 11 0
1605 12 0
1606 13 2
1607 14 4
1608 13 7
1609 320 5
1610 123 8
1611 169 0
1612 18 8
1613 18 2
1614 18 1
1615 18 0
1616 15 2
1617 173 5
1618 116 9
1619 156 6
1620 19 3
1621 21 6
1622 142 3
1623 323 0
1624 169 1
1625 149 1
1626 20 2
1627 149 2
1628 19 1
1629 19 0
1630 21 2
1631 143 2
1632 157 3
1633 115 2
1634 23 8
1635 20 9
1636 78 8
1637 20 4
1638 158 4
1639 91 1
1640 110 5
1641 83 4
1642 83 1
1643 211 1
1644 217 3
1645 233 8
1646 211 2
1647 212 1
1648 212 2
1649 21 11
1650 151 3
1651 120 2
1652 121 0
1653 22 1
1654 200 9
1655 105 0
1656 23 0
1657 105 1
1658 25 3
1659 23 1
1660 89 5
1661 69 11
1662 105 2
1663 26 6
1664 98 4
1665 76 0
1666 98 5
1667 76 1
1668 76 2
1669 324 0
1670 77 0
1671 77 1
1672 28 3
1673 77 2
1674 93 8
1675 28 1
1676 100 3
1677 84 1
1678 74 10
1679 19 2
1680 22 3
1681 22 0
1682 26 10
1683 101 2
1684 113 7
1685 24 0
1686 88 8
1687 26 9
1688 24 1
1689 108 8
1690 93 11
1691 31 0
1692 32 9
1693 32 10
1694 62 5
1695 33 7
1696 31 3
1697 31 1
1698 26 4
1699 73 1
1700 29 5
1701 119 4
1702 237 11
1703 33 1
1704 71 4
1705 98 9
1706 80 10
1707 112 3
1708 98 10
1709 29 1
1710 83 8
1711 61 2
1712 29 0
1713 62 10
1714 68 8
1715 29 2
1716 74 9
1717 122 10
1718 32 2
1719 32 4
1720 56 1
1721 55 2
1722 32 0
1723 33 8
1724 32 5
1725 58 2
1726 32 1
1727 71 5
1728 238 0
1729 20 0
1730 158 5
1731 139 1
1732 126 2
1733 25 2
1734 161 4
1735 113 1
1736 33 11
1737 30 0
1738 73 7
1739 31 6
1740 31 2
1741 60 0
1742 139 2
1743 140 0
1744 20 1
1745 99 11
1746 140 1
1747 38 5
1748 38 1
1749 38 2
1750 39 0
1751 39 1
1752 39 2
1753 38 4
1754 40 2
1755 86 0
1756 36 6
1757 36 1
1758 53 2
1759 56 5
1760 54 0
1761 37 3
1762 36 0
1763 54 1
1764 53 4
1765 55 3
1766 37 0
1767 37 2
1768 106 3
1769 56 2
1770 33 2
1771 57 1
1772 68 7
1773 57 2
1774 38 10
1775 58 0
1776 41 6
1777 144 0
1778 127 2
1779 56 10
1780 25 1
1781 113 4
1782 80 9
1783 25 0
1784 118 8
1785 92 0
1786 86 6
1787 86 1
1788 86 4
1789 87 2
1790 56 0
1791 30 1
1792 72 0
1793 86 5
1794 89 4
1795 82 3
1796 88 7
1797 72 1
1798 30 2
1799 39 11
1800 58 1
1801 43 7
1802 43 0
1803 40 1
1804 40 0
1805 43 1
1806 80 1
1807 113 5
1808 80 2
1809 28 8
1810 28 2
1811 62 0
1812 81 6
1813 87 0
1814 127 0
1815 34 1
1816 121 1
1817 121 2
1818 123 1
1819 102 2
1820 83 5
1821 112 2
1822 152 4
1823 102 0
1824 119 5
1825 121 3
1826 93 0
1827 86 2
1828 102 1
1829 57 0
1830 123 2
1831 124 0
1832 124 1
1833 91 6
1834 152 5
1835 124 2
1836 43 2
1837 78 0
1838 78 1
1839 78 2
1840 96 6
1841 101 6
1842 79 0
1843 79 1
1844 51 0
1845 51 1
1846 38 0
1847 51 2
1848 41 4
1849 41 0
1850 41 5
1851 41 1
1852 59 5
1853 59 4
1854 52 0
1855 38 8
1856 52 1
1857 52 2
1858 43 8
1859 56 4
1860 38 9
1861 53 0
1862 35 0
1863 58 7
1864 35 1
1865 35 4
1866 35 2
1867 53 1
1868 38 7
1869 128 10
1870 128 5
1871 130 0
1872 53 5
1873 104 0
1874 104 4
1875 133 8
1876 125 0
1877 125 1
1878 125 2
1879 126 0
1880 128 0
1881 36 2
1882 73 3
1883 60 1
1884 74 4
1885 74 5
1886 77 4
1887 73 0
1888 34 0
1889 49 2
1890 52 3
1891 45 0
1892 50 1
1893 45 1
1894 50 2
1895 113 2
1896 101 4
1897 97 3
1898 96 0
1899 96 1
1900 96 2
1901 103 7
1902 101 5
1903 99 1
1904 59 0
1905 59 1
1906 34 3
1907 50 10
1908 59 2
1909 84 0
1910 106 1
1911 106 2
1912 125 4
1913 121 6
1914 107 0
1915 107 1
1916 94 0
1917 145 3
1918 77 5
1919 45 2
1920 37 1
1921 46 0
1922 46 1
1923 46 3
1924 46 2
1925 47 4
1926 53 7
1927 47 0
1928 47 1
1929 53 8
1930 76 6
1931 48 7
1932 46 6
1933 44 0
1934 44 1
1935 44 9
1936 44 2
1937 48 8
1938 51 6
1939 44 4
1940 61 6
1941 54 2
1942 55 0
1943 63 7
1944 35 5
1945 58 3
1946 55 1
1947 63 8
1948 62 4
1949 103 8
1950 128 1
1951 40 3
1952 41 2
1953 43 3
1954 42 0
1955 42 1
1956 42 2
1957 44 10
1958 44 5
1959 111 1
1960 111 2
1961 137 5
1962 112 0
1963 85 0
1964 85 1
1965 100 0
1966 47 5
1967 47 2
1968 79 3
1969 50 0
1970 131 0
1971 91 2
1972 111 6
1973 88 3
1974 92 1
1975 115 3
1976 92 10
1977 92 2
1978 85 2
1979 94 3
1980 122 4
1981 122 0
1982 122 1
1983 122 2
1984 123 0
1985 92 9
1986 88 0
1987 98 7
1988 97 0
1989 97 1
1990 97 2
1991 98 0
1992 98 1
1993 98 2
1994 99 0
1995 98 8
1996 80 4
1997 48 0
1998 49 3
1999 48 1
2000 50 4
2001 56 6
2002 48 2
2003 49 0
2004 50 5
2005 49 1
