// The next line is the dfg name
random1_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 1 1 3
DIV 2 2 5
SQRT 2 2 6
actual latency 456
484 65 0
485 115 4
486 378 5
487 379 4
488 106 1
489 49 1
490 347 2
491 384 5
492 139 1
493 385 4
494 123 0
495 390 5
496 73 4
497 125 0
498 76 1
499 367 1
500 81 3
501 391 4
502 396 5
503 63 0
504 72 0
505 57 0
506 71 3
507 126 0
508 370 1
509 66 3
510 373 1
511 139 0
512 397 4
513 87 2
514 376 1
515 128 0
516 351 3
517 79 1
518 352 2
519 379 1
520 402 5
521 356 3
522 382 1
523 385 1
524 388 1
525 403 4
526 129 0
527 391 1
528 130 0
529 394 1
530 112 2
531 59 0
532 357 2
533 408 5
534 132 0
535 133 0
536 361 3
537 134 0
538 135 0
539 136 0
540 142 1
541 362 2
542 141 3
543 169 1
544 146 0
545 397 1
546 155 0
547 137 0
548 138 0
549 409 4
550 156 3
551 414 5
552 140 0
553 79 4
554 415 4
555 400 1
556 403 1
557 366 3
558 406 1
559 420 5
560 141 0
561 421 4
562 172 0
563 367 2
564 409 1
565 158 0
566 159 0
567 160 0
568 412 1
569 415 1
570 418 1
571 421 1
572 426 5
573 371 3
574 427 4
575 142 0
576 372 2
577 432 5
578 433 4
579 143 0
580 424 1
581 438 5
582 427 1
583 430 1
584 439 4
585 161 0
586 162 0
587 433 1
588 436 1
589 439 1
590 163 0
591 444 5
592 376 3
593 377 2
594 442 1
595 445 1
596 448 1
597 445 4
598 450 5
599 381 3
600 451 4
