// The next line is the dfg name
random7_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 1 1 3
DIV 1 1 5
SQRT 1 1 6
actual latency 3012
223 171 0
224 2443 3
225 596 2
226 955 3
227 631 3
228 1996 2
229 2001 2
230 176 0
231 1057 0
232 253 3
233 1195 1
234 1198 1
235 325 1
236 2449 3
237 2006 2
238 2011 2
239 1201 1
240 2455 3
241 1129 0
242 826 0
243 174 0
244 2461 3
245 2016 2
246 2021 2
247 2026 2
248 2467 3
249 2473 3
250 2031 2
251 1204 1
252 2479 3
253 1207 1
254 2036 2
255 1210 1
256 1213 1
257 1216 1
258 2485 3
259 2491 3
260 1219 1
261 2041 2
262 2497 3
263 420 0
264 2503 3
265 100 0
266 1222 1
267 101 0
268 102 0
269 121 1
270 2509 3
271 1225 1
272 2046 2
273 1228 1
274 71 0
275 436 2
276 2051 2
277 72 0
278 98 0
279 2056 2
280 177 0
281 1231 1
282 1234 1
283 2061 2
284 511 1
285 259 0
286 2515 3
287 523 3
288 260 0
289 1237 1
290 2066 2
291 721 2
292 1240 1
293 1243 1
294 1246 1
295 1249 1
296 2521 3
297 172 0
298 347 0
299 2527 3
300 2071 2
301 348 0
302 2076 2
303 2533 3
304 346 0
305 2539 3
306 486 2
307 416 2
308 1252 1
309 2545 3
310 2081 2
311 2551 3
312 2557 3
313 1255 1
314 187 0
315 1258 1
316 188 0
317 2563 3
318 1261 1
319 1264 1
320 178 0
321 179 0
322 1267 1
323 180 0
324 1270 1
325 328 0
326 329 0
327 1273 1
328 316 1
329 2086 2
330 158 0
331 2091 2
332 1276 1
333 1279 1
334 2569 3
335 1282 1
336 2096 2
337 1285 1
338 1288 1
339 2575 3
340 2581 3
341 2101 2
342 1291 1
343 739 0
344 2106 2
345 1294 1
346 2111 2
347 682 0
348 2116 2
349 2121 2
350 2587 3
351 554 0
352 1297 1
353 1300 1
354 1303 1
355 2126 2
356 2131 2
357 2136 2
358 2593 3
359 2599 3
360 2141 2
361 426 0
362 427 0
363 2605 3
364 1093 0
365 2146 2
366 392 0
367 2611 3
368 2617 3
369 2623 3
370 2239 3
371 491 0
372 1306 1
373 2151 2
374 2156 2
375 2227 3
376 1309 1
377 2215 3
378 423 0
379 2203 3
380 424 0
381 2161 2
382 1117 1
383 2191 3
384 422 0
385 425 0
386 2166 2
387 2171 2
388 2176 2
389 2179 3
390 2181 2
391 2186 2
392 919 0
393 441 0
394 1866 2
395 443 0
396 444 0
397 2167 3
398 1856 2
399 1 1
400 4 0
401 126 2
402 301 3
403 823 3
404 6 2
405 469 3
406 601 2
407 10 1
408 55 3
409 13 1
410 1111 1
411 2155 3
412 11 0
413 36 2
414 61 1
415 64 1
416 154 1
417 61 0
418 583 3
419 24 0
420 805 3
421 61 2
422 82 1
423 41 0
424 118 1
425 589 0
426 316 2
427 1846 2
428 396 2
429 62 0
430 2143 3
431 2131 3
432 431 2
433 2119 3
434 1105 1
435 159 0
436 1099 1
437 761 2
438 322 1
439 577 3
440 133 1
441 325 3
442 131 0
443 1836 2
444 271 2
445 97 3
446 73 3
447 88 1
448 7 1
449 235 3
450 7 0
451 6 0
452 5 0
453 1826 2
454 681 2
455 42 0
456 391 2
457 1093 1
458 307 0
459 476 2
460 1816 2
461 2107 3
462 124 1
463 626 2
464 157 3
465 235 1
466 307 1
467 99 0
468 2095 3
469 1087 1
470 687 0
471 1081 1
472 686 0
473 10 0
474 127 1
475 87 0
476 106 1
477 401 0
478 321 0
479 475 0
480 346 1
481 1075 1
482 973 3
483 52 1
484 591 2
485 2083 3
486 163 3
487 2071 3
488 1806 2
489 109 0
490 2059 3
491 1796 2
492 1786 2
493 1069 1
494 313 1
495 1776 2
496 340 1
497 67 0
498 110 0
499 12 0
500 1063 1
501 214 1
502 231 2
503 15 0
504 1766 2
505 1756 2
506 217 3
507 763 3
508 103 0
509 111 0
510 112 0
511 251 2
512 1746 2
513 113 0
514 226 2
515 2047 3
516 1057 1
517 114 0
518 115 0
519 439 3
520 448 1
521 65 0
522 1051 1
523 223 0
524 2035 3
525 246 2
526 224 0
527 232 0
528 231 0
529 2023 3
530 671 2
531 1736 2
532 271 1
533 787 3
534 401 2
535 289 1
536 1726 2
537 811 3
538 117 0
539 2011 3
540 621 2
541 1045 1
542 364 1
543 119 0
544 104 0
545 418 1
546 1999 3
547 166 1
548 68 0
549 1987 3
550 1716 2
551 120 0
552 301 2
553 1706 2
554 445 1
555 676 0
556 985 3
557 106 0
558 1039 1
559 1696 2
560 178 1
561 186 2
562 163 0
563 651 2
564 1686 2
565 1033 1
566 164 0
567 1975 3
568 233 0
569 679 1
570 1676 2
571 1963 3
572 454 0
573 826 2
574 1666 2
575 1027 1
576 136 1
577 1656 2
578 1646 2
579 1021 1
580 1636 2
581 1951 3
582 581 2
583 1015 1
584 1626 2
585 1939 3
586 1006 1
587 1616 2
588 1606 2
589 1927 3
590 218 0
591 847 3
592 256 0
593 1003 1
594 1596 2
595 257 0
596 1586 2
597 1576 2
598 241 2
599 1915 3
600 487 3
601 688 0
602 703 3
603 746 2
604 1566 2
605 1903 3
606 994 1
607 1556 2
608 1891 3
609 1546 2
610 169 0
611 181 2
612 481 2
613 251 0
614 982 1
615 973 1
616 1536 2
617 451 1
618 466 2
619 970 1
620 791 2
621 967 1
622 831 0
623 979 1
624 121 0
625 122 0
626 1526 2
627 961 1
628 1879 3
629 958 1
630 841 3
631 236 0
632 1867 3
633 1516 2
634 1855 3
635 406 2
636 771 2
637 946 1
638 481 3
639 934 1
640 186 0
641 922 1
642 1843 3
643 486 0
644 1045 3
645 191 0
646 517 3
647 192 0
648 123 0
649 1506 2
650 916 1
651 907 1
652 901 1
653 1831 3
654 1496 2
655 895 1
656 237 0
657 1486 2
658 1819 3
659 238 0
660 751 3
661 889 1
662 246 0
663 883 1
664 249 0
665 1476 2
666 250 0
667 411 2
668 1807 3
669 1051 0
670 441 2
671 991 1
672 124 0
673 1466 2
674 877 1
675 871 1
676 1795 3
677 1456 2
678 92 0
679 865 1
680 91 0
681 463 3
682 1783 3
683 1771 3
684 859 1
685 1759 3
686 1446 2
687 1436 2
688 436 0
689 1426 2
690 1747 3
691 853 1
692 1416 2
693 1735 3
694 1723 3
695 1711 3
696 1406 2
697 1699 3
698 1687 3
699 1675 3
700 1663 3
701 847 1
702 448 0
703 1396 2
704 1651 3
705 683 0
706 1386 2
707 1376 2
708 709 0
709 796 2
710 1366 2
711 841 1
712 1639 3
713 487 0
714 488 0
715 835 1
716 829 1
717 489 0
718 816 2
719 469 0
720 1627 3
721 823 1
722 1356 2
723 817 1
724 586 0
725 1346 2
726 587 0
727 1615 3
728 493 0
729 1603 3
730 494 0
731 1591 3
732 1336 2
733 1579 3
734 811 1
735 1567 3
736 310 1
737 181 0
738 182 0
739 805 1
740 799 1
741 183 0
742 1326 2
743 853 3
744 1316 2
745 1555 3
746 1543 3
747 1531 3
748 411 0
749 413 0
750 1519 3
751 1507 3
752 793 1
753 414 0
754 1306 2
755 1296 2
756 801 0
757 1286 2
758 1276 2
759 787 1
760 1266 2
761 446 0
762 781 1
763 1495 3
764 778 1
765 769 1
766 760 1
767 1256 2
768 1483 3
769 1471 3
770 751 1
771 470 0
772 1459 3
773 739 1
774 1246 2
775 1236 2
776 1226 2
777 1216 2
778 193 0
779 821 0
780 757 1
781 730 1
782 1206 2
783 1196 2
784 1186 2
785 1447 3
786 1176 2
787 125 0
788 1166 2
789 727 1
790 416 0
791 417 0
792 1156 2
793 715 1
794 428 0
795 709 1
796 1435 3
797 13 3
798 19 0
799 19 1
800 30 0
801 61 3
802 361 3
803 20 0
804 26 2
805 141 2
806 126 0
807 1146 2
808 229 3
809 127 0
810 128 0
811 109 1
812 1423 3
813 268 1
814 366 2
815 307 3
816 1093 3
817 1136 2
818 31 0
819 277 3
820 31 2
821 129 0
822 296 2
823 1126 2
824 311 2
825 247 3
826 35 0
827 367 3
828 111 2
829 1116 2
830 561 2
831 1106 2
832 155 0
833 148 1
834 661 3
835 146 0
836 371 0
837 1411 3
838 67 1
839 96 2
840 688 1
841 1096 2
842 1399 3
843 1057 3
844 1086 2
845 58 1
846 112 1
847 1076 2
848 685 1
849 313 3
850 37 1
851 38 0
852 271 0
853 1066 2
854 925 3
855 283 1
856 142 1
857 1387 3
858 715 3
859 682 1
860 1375 3
861 716 2
862 412 1
863 676 1
864 1056 2
865 367 1
866 156 2
867 86 2
868 46 2
869 670 1
870 51 0
871 664 1
872 619 3
873 79 3
874 116 0
875 658 1
876 161 2
877 652 1
878 1046 2
879 1363 3
880 1351 3
881 130 0
882 70 0
883 181 1
884 289 3
885 1036 2
886 568 1
887 259 1
888 132 0
889 133 3
890 1339 3
891 841 2
892 277 1
893 256 2
894 1327 3
895 376 1
896 646 1
897 1026 2
898 181 3
899 85 0
900 133 0
901 1315 3
902 640 1
903 147 0
904 161 0
905 1303 3
906 1291 3
907 371 2
908 634 1
909 1279 3
910 531 2
911 1016 2
912 379 3
913 529 3
914 628 1
915 943 3
916 622 1
917 301 1
918 301 0
919 1267 3
920 931 1
921 1033 3
922 709 3
923 1255 3
924 163 1
925 373 1
926 576 2
927 1006 2
928 553 3
929 103 1
930 499 3
931 511 3
932 685 3
933 616 1
934 116 2
935 907 3
936 610 1
937 88 0
938 996 2
939 187 1
940 1243 3
941 134 0
942 1231 3
943 1021 3
944 604 1
945 986 2
946 253 1
947 135 0
948 631 2
949 1219 3
950 265 3
951 937 3
952 976 2
953 598 1
954 139 0
955 966 2
956 140 0
957 1207 3
958 141 0
959 142 0
960 295 3
961 592 1
962 191 2
963 956 2
964 701 2
965 715 0
966 946 2
967 1195 3
968 566 2
969 936 2
970 302 0
971 1183 3
972 926 2
973 694 1
974 691 0
975 691 1
976 751 2
977 916 2
978 196 1
979 589 1
980 583 1
981 196 0
982 550 1
983 1039 3
984 197 0
985 198 0
986 643 3
987 532 1
988 911 2
989 1171 3
990 559 3
991 272 0
992 529 1
993 526 1
994 394 1
995 523 1
996 1099 0
997 886 2
998 520 1
999 1159 3
1000 258 0
1001 1147 3
1002 341 2
1003 861 2
1004 817 3
1005 367 0
1006 514 1
1007 368 0
1008 137 0
1009 502 1
1010 856 2
1011 490 1
1012 487 1
1013 851 2
1014 979 3
1015 1135 3
1016 577 1
1017 866 2
1018 871 2
1019 484 1
1020 1129 3
1021 559 1
1022 1141 3
1023 559 0
1024 1153 3
1025 876 2
1026 461 2
1027 1165 3
1028 261 0
1029 919 3
1030 320 0
1031 322 0
1032 319 0
1033 1177 3
1034 151 0
1035 706 1
1036 1045 0
1037 1189 3
1038 925 1
1039 757 3
1040 323 0
1041 1039 0
1042 321 2
1043 303 0
1044 1201 3
1045 1213 3
1046 304 0
1047 1225 3
1048 305 0
1049 1237 3
1050 881 2
1051 766 1
1052 891 2
1053 1249 3
1054 1261 3
1055 1273 3
1056 466 0
1057 162 0
1058 1285 3
1059 538 1
1060 896 2
1061 535 1
1062 505 0
1063 506 0
1064 505 1
1065 1297 3
1066 507 0
1067 508 0
1068 1309 3
1069 165 0
1070 156 0
1071 526 2
1072 166 0
1073 167 0
1074 901 2
1075 168 0
1076 475 1
1077 472 1
1078 475 3
1079 1321 3
1080 607 3
1081 1063 0
1082 385 1
1083 1333 3
1084 1345 3
1085 313 0
1086 314 0
1087 381 2
1088 906 2
1089 921 2
1090 1357 3
1091 315 0
1092 931 2
1093 941 2
1094 456 2
1095 951 2
1096 316 0
1097 1369 3
1098 1381 3
1099 317 0
1100 961 2
1101 571 1
1102 571 0
1103 572 0
1104 573 0
1105 971 2
1106 202 0
1107 199 0
1108 1393 3
1109 478 1
1110 1405 3
1111 1417 3
1112 190 0
1113 469 1
1114 981 2
1115 194 0
1116 721 1
1117 1429 3
1118 170 0
1119 466 1
1120 326 0
1121 991 2
1122 1001 2
1123 1011 2
1124 481 1
1125 328 1
1126 1441 3
1127 327 0
1128 517 0
1129 1453 3
1130 518 0
1131 519 0
1132 387 0
1133 1021 2
1134 1031 2
1135 388 0
1136 1041 2
1137 493 1
1138 386 0
1139 1465 3
1140 496 1
1141 499 1
1142 389 0
1143 390 0
1144 508 1
1145 1477 3
1146 393 0
1147 394 0
1148 238 1
1149 1051 2
1150 1489 3
1151 517 1
1152 1501 3
1153 541 1
1154 544 1
1155 1061 2
1156 1513 3
1157 1071 2
1158 547 1
1159 1525 3
1160 1081 2
1161 184 0
1162 1091 2
1163 1537 3
1164 565 1
1165 1101 2
1166 1549 3
1167 1561 3
1168 1027 0
1169 481 0
1170 1573 3
1171 482 0
1172 483 0
1173 556 1
1174 484 0
1175 1585 3
1176 1111 2
1177 581 0
1178 1121 2
1179 1131 2
1180 385 0
1181 666 2
1182 1141 2
1183 562 1
1184 1151 2
1185 1161 2
1186 1171 2
1187 1181 2
1188 985 1
1189 1191 2
1190 574 0
1191 1201 2
1192 943 1
1193 949 1
1194 913 0
1195 913 1
1196 914 0
1197 1 0
1198 2 0
1199 4 1
1200 11 2
1201 139 1
1202 556 2
1203 106 2
1204 16 0
1205 574 1
1206 175 3
1207 31 1
1208 16 1
1209 391 3
1210 17 0
1211 211 2
1212 1211 2
1213 406 1
1214 43 3
1215 59 0
1216 40 0
1217 25 3
1218 21 2
1219 22 1
1220 37 0
1221 580 1
1222 291 2
1223 37 3
1224 193 3
1225 319 1
1226 202 1
1227 201 0
1228 199 1
1229 454 1
1230 200 0
1231 36 0
1232 29 0
1233 121 2
1234 203 0
1235 766 2
1236 586 1
1237 1221 2
1238 18 0
1239 34 1
1240 85 3
1241 1597 3
1242 370 1
1243 281 2
1244 546 2
1245 595 1
1246 56 2
1247 45 0
1248 131 2
1249 711 2
1250 506 2
1251 34 0
1252 1009 3
1253 571 3
1254 216 2
1255 130 1
1256 91 2
1257 1609 3
1258 718 1
1259 1015 0
1260 601 1
1261 355 3
1262 138 0
1263 44 0
1264 91 1
1265 1231 2
1266 211 1
1267 143 0
1268 54 0
1269 52 0
1270 1621 3
1271 67 3
1272 49 1
1273 607 1
1274 356 2
1275 613 1
1276 1241 2
1277 1633 3
1278 73 0
1279 619 1
1280 586 2
1281 74 0
1282 535 3
1283 217 1
1284 1015 3
1285 206 2
1286 649 3
1287 144 0
1288 187 3
1289 271 3
1290 151 3
1291 625 1
1292 631 1
1293 403 3
1294 836 2
1295 595 3
1296 637 1
1297 185 0
1298 643 1
1299 649 1
1300 280 1
1301 1645 3
1302 1251 2
1303 361 1
1304 397 3
1305 91 3
1306 63 0
1307 189 0
1308 655 1
1309 756 2
1310 361 0
1311 949 3
1312 1657 3
1313 553 1
1314 1261 2
1315 661 1
1316 552 0
1317 551 0
1318 667 1
1319 1271 2
1320 553 0
1321 195 0
1322 53 0
1323 457 1
1324 736 2
1325 196 2
1326 204 0
1327 205 0
1328 206 0
1329 1669 3
1330 1681 3
1331 326 2
1332 211 3
1333 97 0
1334 1027 3
1335 589 3
1336 219 0
1337 673 1
1338 1693 3
1339 217 0
1340 48 0
1341 700 1
1342 64 0
1343 349 1
1344 136 0
1345 865 3
1346 1705 3
1347 703 1
1348 763 1
1349 415 3
1350 712 1
1351 266 2
1352 724 1
1353 1717 3
1354 1729 3
1355 1741 3
1356 1753 3
1357 397 0
1358 397 1
1359 742 1
1360 1281 2
1361 776 2
1362 220 0
1363 871 3
1364 298 1
1365 745 1
1366 733 1
1367 1765 3
1368 501 2
1369 736 1
1370 355 1
1371 157 1
1372 1777 3
1373 748 1
1374 541 0
1375 542 0
1376 1789 3
1377 754 1
1378 955 1
1379 331 0
1380 332 0
1381 1801 3
1382 331 1
1383 846 2
1384 334 1
1385 1813 3
1386 403 0
1387 403 1
1388 404 0
1389 32 0
1390 772 1
1391 775 1
1392 895 3
1393 493 3
1394 781 0
1395 829 3
1396 784 1
1397 790 1
1398 193 1
1399 796 1
1400 555 0
1401 1291 2
1402 439 1
1403 1825 3
1404 1837 3
1405 1849 3
1406 1861 3
1407 499 0
1408 1873 3
1409 1885 3
1410 1301 2
1411 802 1
1412 501 0
1413 808 1
1414 814 1
1415 1897 3
1416 1909 3
1417 1921 3
1418 207 0
1419 236 2
1420 232 1
1421 209 0
1422 1933 3
1423 1311 2
1424 1945 3
1425 1321 2
1426 820 1
1427 826 1
1428 832 1
1429 223 1
1430 1331 2
1431 1957 3
1432 1341 2
1433 210 0
1434 691 2
1435 160 0
1436 241 1
1437 1351 2
1438 496 2
1439 838 1
1440 844 1
1441 1969 3
1442 221 0
1443 1981 3
1444 409 1
1445 835 3
1446 850 1
1447 856 1
1448 1993 3
1449 2005 3
1450 2017 3
1451 471 2
1452 1361 2
1453 862 1
1454 2029 3
1455 500 0
1456 362 0
1457 868 1
1458 2041 3
1459 451 3
1460 1016 0
1461 874 1
1462 880 1
1463 1069 3
1464 2053 3
1465 406 0
1466 886 1
1467 892 1
1468 1371 2
1469 2065 3
1470 412 0
1471 898 1
1472 904 1
1473 910 1
1474 565 3
1475 2077 3
1476 201 2
1477 686 2
1478 1381 2
1479 2089 3
1480 919 1
1481 781 2
1482 2101 3
1483 1391 2
1484 851 0
1485 692 0
1486 928 1
1487 400 0
1488 883 3
1489 1401 2
1490 937 1
1491 877 3
1492 1411 2
1493 1421 2
1494 1431 2
1495 940 1
1496 2113 3
1497 2125 3
1498 952 1
1499 679 3
1500 782 0
1501 442 0
1502 429 0
1503 421 1
1504 2137 3
1505 421 0
1506 964 1
1507 430 0
1508 2149 3
1509 1441 2
1510 431 0
1511 976 1
1512 2161 3
1513 424 1
1514 2173 3
1515 476 0
1516 2185 3
1517 477 0
1518 841 0
1519 1451 2
1520 2197 3
1521 988 1
1522 457 0
1523 2209 3
1524 1461 2
1525 2221 3
1526 1471 2
1527 1481 2
1528 1491 2
1529 1501 2
1530 2233 3
1531 1511 2
1532 997 1
1533 2629 3
1534 1000 1
1535 1521 2
1536 1531 2
1537 460 0
1538 1009 1
1539 1012 1
1540 1541 2
1541 1018 1
1542 1024 1
1543 432 0
1544 2635 3
1545 1551 2
1546 437 0
1547 438 0
1548 1030 1
1549 2641 3
1550 1021 0
1551 439 0
1552 430 1
1553 1036 1
1554 1042 1
1555 440 0
1556 1048 1
1557 445 0
1558 1054 1
1559 447 0
1560 449 0
1561 450 0
1562 435 0
1563 455 0
1564 1075 0
1565 786 0
1566 2647 3
1567 1561 2
1568 1060 1
1569 1066 1
1570 1105 3
1571 458 0
1572 2653 3
1573 2659 3
1574 1571 2
1575 459 0
1576 461 0
1577 211 0
1578 1072 1
1579 889 3
1580 2665 3
1581 462 0
1582 577 0
1583 2671 3
1584 1581 2
1585 1591 2
1586 1033 0
1587 1601 2
1588 1611 2
1589 1111 0
1590 1621 2
1591 2677 3
1592 2683 3
1593 334 0
1594 1078 1
1595 2689 3
1596 2695 3
1597 335 0
1598 1631 2
1599 1084 1
1600 1641 2
1601 1651 2
1602 1 3
1603 7 3
1604 13 0
1605 14 0
1606 76 1
1607 109 3
1608 19 3
1609 691 3
1610 541 3
1611 1090 1
1612 433 3
1613 43 1
1614 25 0
1615 25 1
1616 94 1
1617 1661 2
1618 727 3
1619 2701 3
1620 136 2
1621 31 3
1622 551 2
1623 697 1
1624 212 0
1625 1671 2
1626 276 2
1627 213 0
1628 26 0
1629 41 2
1630 46 0
1631 286 1
1632 1681 2
1633 262 1
1634 169 3
1635 103 3
1636 349 3
1637 71 2
1638 1691 2
1639 357 0
1640 1701 2
1641 451 2
1642 355 0
1643 1096 1
1644 1711 2
1645 1063 3
1646 214 0
1647 1102 1
1648 215 0
1649 283 3
1650 1721 2
1651 1731 2
1652 1108 1
1653 47 0
1654 2707 3
1655 216 0
1656 101 2
1657 1114 1
1658 176 2
1659 76 0
1660 491 2
1661 673 3
1662 1741 2
1663 241 3
1664 1751 2
1665 1312 1
1666 1761 2
1667 222 0
1668 1315 1
1669 1771 2
1670 1781 2
1671 1318 1
1672 739 3
1673 225 0
1674 2713 3
1675 306 2
1676 1791 2
1677 356 0
1678 667 3
1679 70 1
1680 343 3
1681 208 1
1682 445 3
1683 1321 1
1684 2719 3
1685 244 1
1686 799 3
1687 199 3
1688 107 0
1689 1081 3
1690 2725 3
1691 247 0
1692 457 3
1693 2731 3
1694 1801 2
1695 655 3
1696 731 2
1697 1324 1
1698 51 2
1699 295 1
1700 516 2
1701 1811 2
1702 2737 3
1703 451 0
1704 1821 2
1705 2743 3
1706 1003 3
1707 1831 2
1708 769 3
1709 56 0
1710 2749 3
1711 57 0
1712 81 2
1713 2755 3
1714 637 3
1715 646 2
1716 2761 3
1717 2767 3
1718 248 0
1719 331 2
1720 1327 1
1721 811 2
1722 250 1
1723 991 3
1724 806 2
1725 228 0
1726 205 1
1727 1841 2
1728 1069 0
1729 171 2
1730 1851 2
1731 230 0
1732 463 1
1733 33 0
1734 1861 2
1735 1087 0
1736 625 3
1737 86 0
1738 2773 3
1739 139 3
1740 1330 1
1741 234 0
1742 2191 2
1743 235 0
1744 75 0
1745 793 3
1746 1333 1
1747 2196 2
1748 463 0
1749 464 0
1750 465 0
1751 1336 1
1752 467 0
1753 1099 3
1754 2201 2
1755 1339 1
1756 745 3
1757 145 0
1758 239 0
1759 2206 2
1760 1342 1
1761 346 2
1762 145 1
1763 1345 1
1764 2779 3
1765 656 2
1766 148 0
1767 150 0
1768 2211 2
1769 388 1
1770 208 0
1771 240 0
1772 1075 3
1773 1348 1
1774 427 3
1775 1351 1
1776 2785 3
1777 2216 2
1778 726 2
1779 775 3
1780 1354 1
1781 2221 2
1782 2791 3
1783 426 2
1784 2797 3
1785 1357 1
1786 2803 3
1787 456 0
1788 2226 2
1789 468 0
1790 816 0
1791 641 2
1792 1360 1
1793 2231 2
1794 2236 2
1795 636 2
1796 2809 3
1797 1363 1
1798 571 2
1799 2815 3
1800 576 0
1801 2821 3
1802 1366 1
1803 460 1
1804 352 1
1805 1369 1
1806 241 0
1807 2241 2
1808 1372 1
1809 337 3
1810 175 0
1811 471 0
1812 2827 3
1813 1375 1
1814 472 0
1815 1378 1
1816 242 0
1817 1381 1
1818 243 0
1819 77 0
1820 286 2
1821 78 0
1822 2246 2
1823 1384 1
1824 2251 2
1825 2256 2
1826 741 2
1827 292 1
1828 1387 1
1829 1390 1
1830 244 0
1831 245 0
1832 1393 1
1833 421 3
1834 2833 3
1835 1396 1
1836 1399 1
1837 2261 2
1838 473 0
1839 1402 1
1840 2839 3
1841 2845 3
1842 2266 2
1843 474 0
1844 1405 1
1845 1408 1
1846 149 0
1847 1411 1
1848 2271 2
1849 1414 1
1850 2276 2
1851 2281 2
1852 2286 2
1853 781 3
1854 2291 2
1855 2851 3
1856 2296 2
1857 1417 1
1858 2857 3
1859 2301 2
1860 331 3
1861 252 0
1862 696 2
1863 2863 3
1864 336 0
1865 2306 2
1866 1420 1
1867 1423 1
1868 931 3
1869 2869 3
1870 801 2
1871 1426 1
1872 2311 2
1873 2316 2
1874 2321 2
1875 2875 3
1876 253 0
1877 1429 1
1878 254 0
1879 1432 1
1880 1435 1
1881 1438 1
1882 2326 2
1883 2331 2
1884 2336 2
1885 2341 2
1886 2346 2
1887 1105 0
1888 452 0
1889 434 0
1890 2351 2
1891 433 1
1892 478 0
1893 433 0
1894 479 0
1895 1441 1
1896 2356 2
1897 1111 3
1898 427 1
1899 2361 2
1900 480 0
1901 2881 3
1902 2887 3
1903 485 0
1904 1444 1
1905 343 0
1906 541 2
1907 2893 3
1908 1447 1
1909 442 1
1910 255 0
1911 1450 1
1912 786 2
1913 2899 3
1914 2366 2
1915 262 0
1916 1453 1
1917 2371 2
1918 2376 2
1919 436 1
1920 1456 1
1921 490 0
1922 492 0
1923 2381 2
1924 495 0
1925 2386 2
1926 2905 3
1927 1459 1
1928 1462 1
1929 2911 3
1930 2917 3
1931 2923 3
1932 859 3
1933 1465 1
1934 337 0
1935 2929 3
1936 2391 2
1937 2935 3
1938 2941 3
1939 2396 2
1940 2947 3
1941 2401 2
1942 496 0
1943 2953 3
1944 2406 2
1945 2411 2
1946 497 0
1947 2959 3
1948 2416 2
1949 2965 3
1950 791 0
1951 2421 2
1952 358 0
1953 2426 2
1954 359 0
1955 360 0
1956 363 0
1957 2971 3
1958 2431 2
1959 1468 1
1960 263 0
1961 2436 2
1962 2441 2
1963 498 0
1964 502 0
1965 1117 0
1966 2446 2
1967 1471 1
1968 2451 2
1969 1474 1
1970 806 0
1971 295 0
1972 2977 3
1973 616 2
1974 2456 2
1975 2461 2
1976 2983 3
1977 1477 1
1978 2466 2
1979 2471 2
1980 2476 2
1981 1480 1
1982 733 0
1983 734 0
1984 1483 1
1985 2989 3
1986 364 0
1987 2995 3
1988 1486 1
1989 1489 1
1990 1492 1
1991 2481 2
1992 1495 1
