// The next line is the dfg name
random5_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 1 1 3
DIV 1 1 5
SQRT 1 1 6
actual latency 1812
157 88 1
158 358 1
159 86 0
160 1530 0
161 40 1
162 1550 2
163 446 2
164 551 2
165 56 0
166 1553 0
167 64 0
168 232 1
169 231 0
170 281 2
171 397 1
172 232 0
173 233 0
174 286 2
175 1615 3
176 216 2
177 883 3
178 786 2
179 791 2
180 796 2
181 478 1
182 889 3
183 895 3
184 23 0
185 259 1
186 1526 0
187 136 0
188 136 2
189 138 0
190 139 0
191 355 3
192 361 3
193 326 2
194 424 1
195 715 3
196 505 3
197 1537 1
198 703 3
199 142 1
200 280 1
201 426 2
202 292 1
203 454 1
204 625 3
205 261 2
206 276 2
207 235 0
208 236 0
209 238 1
210 237 0
211 235 1
212 561 2
213 400 1
214 427 3
215 556 2
216 43 1
217 256 2
218 262 1
219 274 1
220 1376 2
221 805 3
222 731 2
223 811 3
224 277 3
225 401 2
226 463 3
227 476 2
228 481 2
229 457 0
230 331 2
231 306 2
232 58 1
233 137 0
234 481 1
235 817 3
236 481 0
237 823 3
238 829 3
239 484 1
240 835 3
241 487 1
242 736 2
243 1381 3
244 1537 3
245 379 3
246 385 3
247 380 0
248 385 0
249 382 1
250 381 2
251 397 3
252 381 0
253 46 1
254 44 0
255 55 3
256 1585 3
257 1540 1
258 1540 2
259 1531 3
260 1543 1
261 1591 3
262 1545 2
263 1597 3
264 1537 0
265 553 3
266 1633 3
267 1381 1
268 1381 0
269 1381 2
270 1384 1
271 1382 0
272 1383 0
273 1543 3
274 709 3
275 387 0
276 486 2
277 67 0
278 631 3
279 637 3
280 68 0
281 441 2
282 67 1
283 48 0
284 661 2
285 351 2
286 283 0
287 283 1
288 356 2
289 284 0
290 285 0
291 511 3
292 391 3
293 388 1
294 391 1
295 336 2
296 286 1
297 289 1
298 367 3
299 1 3
300 43 3
301 956 2
302 961 3
303 1066 2
304 976 2
305 967 0
306 49 3
307 1061 2
308 559 1
309 56 2
310 61 0
311 1069 3
312 981 0
313 1339 3
314 1231 3
315 1393 3
316 985 1
317 991 1
318 1231 2
319 1099 3
320 1071 1
321 1399 3
322 1105 3
323 1075 3
324 1071 2
325 1072 0
326 1074 1
327 1071 0
328 1077 1
329 1079 0
330 1401 2
331 1078 0
332 1080 1
333 1123 3
334 1213 3
335 1077 0
336 985 3
337 988 1
338 982 1
339 994 0
340 961 0
341 1406 2
342 1411 3
343 1406 1
344 1436 2
345 1098 1
346 1081 2
347 1297 3
348 1303 3
349 1081 3
350 1080 0
351 1221 2
352 1226 2
353 1076 2
354 1361 2
355 1021 3
356 995 0
357 1315 3
358 1003 3
359 1015 3
360 1001 1
361 995 1
362 1086 2
363 1149 1
364 1141 3
365 1091 2
366 1088 0
367 1321 2
368 1093 3
369 1237 3
370 1441 2
371 997 3
372 1243 3
373 1045 3
374 1009 3
375 1107 1
376 1101 2
377 1102 0
378 1099 0
379 1121 2
380 1100 0
381 1141 2
382 1117 3
383 1146 1
384 1134 1
385 1129 3
386 1003 0
387 565 3
388 1056 2
389 1026 2
390 1021 2
391 1031 2
392 1441 3
393 1236 2
394 1021 0
395 1111 2
396 1206 2
397 1346 2
398 1111 0
399 1112 0
400 1081 0
401 1092 1
402 1095 1
403 1211 2
404 1087 3
405 1225 3
406 1083 1
407 1082 0
408 1101 1
409 998 1
410 1105 0
411 1027 0
412 1027 3
413 1029 1
414 1039 3
415 1041 2
416 1411 2
417 1033 3
418 1032 0
419 1051 1
420 1051 3
421 1054 1
422 1051 2
423 1104 0
424 1103 0
425 1116 1
426 1119 1
427 1151 2
428 1356 2
429 1016 2
430 1093 0
431 1417 3
432 1447 3
433 1219 0
434 1219 1
435 1219 3
436 1369 3
437 1156 2
438 1171 2
439 1152 1
440 1155 1
441 1122 1
442 1096 2
443 1089 1
444 1106 2
445 1111 3
446 1116 2
447 1316 2
448 1421 2
449 1159 0
450 1158 1
451 1171 3
452 1177 3
453 1158 0
454 1166 2
455 1161 1
456 1159 3
457 1183 3
458 1104 1
459 1216 2
460 1186 2
461 1147 3
462 1176 2
463 1153 3
464 1189 3
465 1195 3
466 1110 1
467 1201 3
468 1495 3
469 1411 1
470 1501 3
471 1411 0
472 1424 0
473 1423 3
474 1423 0
475 1101 0
476 1181 0
477 1182 0
478 1181 1
479 1184 1
480 1181 2
481 1035 0
482 1036 2
483 1033 1
484 1036 1
485 1036 0
486 1037 0
487 1039 1
488 1033 0
489 1042 1
490 1075 0
491 1161 2
492 1087 0
493 1429 3
494 1046 2
495 1326 1
496 1327 3
497 1333 3
498 1329 1
499 1326 2
500 1326 0
501 1331 2
502 1332 1
503 1246 2
504 1426 2
505 1425 1
506 1425 0
507 1426 0
508 1427 0
509 1428 0
510 1428 1
511 1429 0
512 1431 2
513 666 2
514 937 3
515 1375 3
516 756 2
517 671 0
518 1034 0
519 1549 3
520 1446 2
521 1555 3
522 1447 0
523 1561 3
524 1567 3
525 1465 3
526 1446 0
527 1466 2
528 1125 1
529 1128 1
530 1131 1
531 1126 2
532 1131 2
533 1136 2
534 1472 0
535 1477 3
536 1471 2
537 1473 0
538 1489 3
539 1474 0
540 1475 0
541 1477 1
542 1480 1
543 1165 3
544 1165 1
545 1168 1
546 1171 1
547 1174 1
548 1165 0
549 1166 0
550 1086 1
551 1191 2
552 1026 1
553 1196 2
554 1207 3
555 1201 2
556 1113 1
557 1451 1
558 1453 3
559 1451 2
560 1459 3
561 1456 2
562 1451 0
563 1461 2
564 1414 0
565 1435 3
566 1416 2
567 1137 1
568 1140 1
569 1146 2
570 1135 0
571 1143 1
572 1136 0
573 1137 0
574 1135 3
575 1357 3
576 1351 1
577 1363 3
578 1354 1
579 1351 0
580 1351 2
581 1086 0
582 1251 2
583 1256 2
584 1267 3
585 1251 0
586 1252 0
587 1261 2
588 1266 2
589 1471 1
590 1471 3
591 1474 1
592 1471 0
593 1507 3
594 1448 0
595 1448 1
596 1449 0
597 1513 3
598 1 1
599 166 2
600 171 2
601 181 2
602 199 3
603 176 0
604 1681 3
605 187 3
606 181 3
607 565 1
608 176 2
609 193 3
610 562 1
611 181 0
612 223 1
613 200 0
614 951 2
615 697 3
616 571 3
617 703 0
618 769 3
619 325 1
620 961 2
621 1241 2
622 205 3
623 1386 2
624 203 0
625 202 1
626 201 0
627 403 1
628 214 1
629 201 2
630 704 1
631 966 2
632 1711 3
633 236 2
634 231 2
635 235 3
636 502 1
637 1717 3
638 508 1
639 1723 3
640 226 0
641 971 2
642 1006 2
643 973 3
644 1321 3
645 971 0
646 241 3
647 361 1
648 289 3
649 241 2
650 366 2
651 577 1
652 581 2
653 580 1
654 613 1
655 578 0
656 696 2
657 577 0
658 406 0
659 721 3
660 546 2
661 566 2
662 727 3
663 418 1
664 406 1
665 571 2
666 406 2
667 246 0
668 643 3
669 206 0
670 206 2
671 207 0
672 491 2
673 775 3
674 249 0
675 251 2
676 781 3
677 253 1
678 701 2
679 283 3
680 466 1
681 253 3
682 706 2
683 469 1
684 295 3
685 301 3
686 407 0
687 412 1
688 1371 2
689 409 3
690 463 1
691 925 3
692 651 2
693 583 1
694 457 1
695 328 0
696 336 0
697 337 0
698 741 2
699 529 1
700 329 0
701 331 1
702 330 0
703 421 0
704 422 0
705 424 0
706 1391 1
707 1246 1
708 1645 3
709 1249 3
710 1249 1
711 1261 3
712 1252 1
713 421 3
714 311 2
715 313 3
716 308 0
717 307 1
718 307 0
719 307 3
720 427 1
721 469 3
722 238 0
723 1301 2
724 346 2
725 247 0
726 430 1
727 433 1
728 433 3
729 436 1
730 439 3
731 431 2
732 436 2
733 1255 1
734 1387 3
735 517 3
736 593 0
737 636 2
738 583 0
739 583 3
740 584 0
741 641 2
742 649 3
743 976 1
744 589 3
745 589 1
746 589 0
747 596 2
748 592 1
749 591 2
750 979 1
751 991 2
752 979 3
753 991 3
754 996 2
755 1057 3
756 1001 2
757 1063 3
758 981 2
759 1011 2
760 310 1
761 586 1
762 601 1
763 586 2
764 590 0
765 591 0
766 187 0
767 967 3
768 707 1
769 409 1
770 601 3
771 1394 0
772 787 3
773 1256 0
774 1255 0
775 1255 3
776 1405 3
777 1291 2
778 1621 3
779 1296 2
780 1627 3
781 475 3
782 316 1
783 316 0
784 316 2
785 319 1
786 1273 3
787 1258 0
788 1291 3
789 1265 0
790 1259 0
791 1261 1
792 1260 0
793 1262 0
794 1258 1
795 250 0
796 793 3
797 411 2
798 604 1
799 585 0
800 586 0
801 587 0
802 588 0
803 319 3
804 596 0
805 1276 2
806 313 1
807 256 1
808 265 3
809 341 2
810 1639 3
811 523 3
812 460 1
813 856 2
814 1657 3
815 861 2
816 866 2
817 505 1
818 271 1
819 272 0
820 271 3
821 325 3
822 273 0
823 291 2
824 296 2
825 1279 1
826 1279 3
827 1282 1
828 1281 2
829 1279 0
830 1285 1
831 1286 2
832 1288 1
833 1336 2
834 1341 2
835 1306 0
836 1307 0
837 1309 3
838 1306 2
839 1311 2
840 1306 1
841 1308 0
842 352 1
843 361 2
844 601 2
845 481 3
846 986 2
847 1351 3
848 646 2
849 655 3
850 661 3
851 667 3
852 616 0
853 673 3
854 617 0
855 616 1
856 1345 3
857 205 1
858 202 0
859 208 1
860 841 3
861 746 2
862 621 2
863 607 3
864 626 2
865 613 3
866 607 1
867 619 3
868 610 1
869 631 2
870 1267 1
871 248 0
872 985 0
873 211 1
874 1261 0
875 415 1
876 415 3
877 295 1
878 1264 0
879 1263 0
880 1264 1
881 1271 2
882 472 1
883 472 0
884 473 0
885 474 0
886 475 0
887 476 0
888 679 3
889 477 0
890 469 0
891 685 3
892 470 0
893 496 2
894 501 2
895 506 2
896 1285 3
897 595 1
898 598 1
899 595 3
900 592 0
901 606 2
902 611 2
903 616 2
904 1 0
905 4 0
906 4 1
907 13 3
908 553 1
909 146 2
910 1807 3
911 2 0
912 6 2
913 7 1
914 126 2
915 11 2
916 5 0
917 64 1
918 1801 3
919 19 3
920 156 2
921 946 2
922 556 0
923 559 3
924 556 1
925 10 1
926 346 1
927 896 2
928 349 1
929 517 1
930 11 0
931 25 1
932 66 2
933 103 1
934 1699 3
935 71 0
936 71 2
937 337 1
938 826 2
939 806 2
940 103 3
941 79 3
942 76 0
943 79 1
944 691 3
945 919 3
946 76 1
947 76 2
948 132 0
949 85 0
950 163 3
951 25 3
952 133 3
953 175 1
954 134 0
955 178 1
956 151 3
957 1777 3
958 133 0
959 1783 3
960 135 0
961 901 2
962 85 3
963 79 0
964 131 0
965 147 0
966 141 0
967 926 2
968 139 3
969 142 0
970 143 0
971 136 1
972 931 2
973 145 3
974 146 0
975 145 1
976 831 2
977 93 0
978 490 1
979 3 0
980 943 3
981 133 1
982 836 2
983 321 2
984 107 0
985 499 1
986 106 0
987 111 2
988 73 3
989 72 0
990 82 1
991 1687 3
992 876 2
993 181 1
994 217 1
995 376 1
996 761 2
997 335 0
998 334 1
999 328 1
1000 326 0
1001 416 2
1002 847 3
1003 853 3
1004 340 1
1005 55 1
1006 1747 3
1007 151 2
1008 36 2
1009 151 1
1010 343 1
1011 184 1
1012 327 0
1013 109 1
1014 906 2
1015 911 2
1016 172 1
1017 511 1
1018 144 0
1019 916 2
1020 145 0
1021 355 1
1022 160 1
1023 1753 3
1024 921 2
1025 1759 3
1026 211 3
1027 871 3
1028 776 2
1029 781 2
1030 190 1
1031 187 1
1032 511 2
1033 423 0
1034 516 2
1035 421 1
1036 901 3
1037 493 0
1038 493 1
1039 1391 2
1040 80 0
1041 386 0
1042 751 2
1043 1729 3
1044 384 0
1045 1735 3
1046 379 1
1047 886 2
1048 194 0
1049 199 1
1050 193 1
1051 711 2
1052 116 2
1053 116 0
1054 117 0
1055 766 2
1056 521 2
1057 496 1
1058 190 0
1059 191 0
1060 799 3
1061 193 0
1062 192 0
1063 716 2
1064 721 2
1065 816 2
1066 821 2
1067 881 2
1068 94 0
1069 95 0
1070 106 2
1071 94 1
1072 349 3
1073 97 1
1074 907 3
1075 111 0
1076 112 1
1077 217 3
1078 112 0
1079 382 0
1080 139 1
1081 871 2
1082 141 2
1083 148 1
1084 1663 3
1085 140 0
1086 1669 3
1087 154 1
1088 1675 3
1089 241 1
1090 195 0
1091 196 0
1092 197 0
1093 733 3
1094 198 0
1095 576 2
1096 199 0
1097 739 3
1098 445 1
1099 245 0
1100 244 1
1101 246 2
1102 247 3
1103 535 3
1104 259 3
1105 386 2
1106 877 3
1107 298 1
1108 157 3
1109 841 2
1110 156 0
1111 949 3
1112 955 3
1113 157 0
1114 846 2
1115 157 1
1116 851 2
1117 1397 0
1118 1651 3
1119 1396 1
1120 1396 0
1121 1396 2
1122 244 0
1123 247 1
1124 250 1
1125 385 1
1126 265 0
1127 301 2
1128 331 3
1129 337 3
1130 265 1
1131 268 1
1132 266 2
1133 118 1
1134 333 0
1135 334 0
1136 331 0
1137 73 1
1138 514 1
1139 1693 3
1140 514 0
1141 891 2
1142 85 1
1143 113 0
1144 114 0
1145 115 0
1146 169 3
1147 175 3
1148 115 3
1149 196 2
1150 211 2
1151 115 1
1152 221 2
1153 379 0
1154 391 2
1155 745 3
1156 487 3
1157 493 3
1158 226 1
1159 229 1
1160 499 3
1161 229 3
1162 271 0
1163 271 2
1164 383 0
1165 332 0
1166 931 3
1167 196 1
1168 169 1
1169 186 2
1170 121 1
1171 191 2
1172 121 0
1173 124 1
1174 122 0
1175 121 2
1176 121 3
1177 448 1
1178 451 2
1179 456 2
1180 451 1
1181 451 3
1182 457 3
1183 461 2
1184 466 2
1185 471 2
1186 1399 1
1187 1765 3
1188 520 0
1189 1771 3
1190 936 2
1191 521 0
1192 522 0
1193 520 1
1194 523 1
1195 526 1
1196 301 0
1197 127 1
1198 130 1
1199 126 0
1200 163 1
1201 1705 3
1202 276 0
1203 557 0
1204 558 0
1205 559 0
1206 1795 3
1207 941 2
