// The next line is the dfg name
random5_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 1 1 3
DIV 1 1 5
SQRT 1 1 6
actual latency 1812
146 259 1
147 476 2
148 262 1
149 565 1
150 1129 3
151 178 0
152 1135 3
153 951 2
154 568 1
155 571 1
156 1141 3
157 574 1
158 256 1
159 256 0
160 511 0
161 577 1
162 956 2
163 961 2
164 966 2
165 361 0
166 179 0
167 169 0
168 187 1
169 186 0
170 971 2
171 190 1
172 187 0
173 188 0
174 976 2
175 1147 3
176 981 2
177 1153 3
178 986 2
179 991 2
180 996 2
181 139 1
182 1159 3
183 1165 3
184 28 0
185 70 1
186 146 0
187 231 0
188 471 2
189 233 0
190 232 0
191 1171 3
192 1177 3
193 1001 2
194 232 1
195 1183 3
196 1189 3
197 580 1
198 1195 3
199 583 1
200 229 1
201 1006 2
202 220 1
203 184 1
204 1201 3
205 1011 2
206 1016 2
207 190 0
208 191 0
209 214 1
210 192 0
211 586 1
212 1021 2
213 589 1
214 1207 3
215 1026 2
216 592 1
217 1031 2
218 595 1
219 598 1
220 301 2
221 1213 3
222 1036 2
223 1219 3
224 235 3
225 1041 2
226 1225 3
227 1046 2
228 1051 2
229 189 0
230 1056 2
231 1061 2
232 601 1
233 289 0
234 604 1
235 1231 3
236 143 0
237 1237 3
238 1243 3
239 607 1
240 1249 3
241 610 1
242 1066 2
243 1255 3
244 1261 3
245 1267 3
246 1273 3
247 219 0
248 217 0
249 613 1
250 1071 2
251 1279 3
252 220 0
253 616 1
254 80 0
255 1285 3
256 1291 3
257 619 1
258 1076 2
259 505 3
260 622 1
261 1297 3
262 1081 2
263 1303 3
264 512 0
265 1309 3
266 1315 3
267 625 1
268 306 0
269 1086 2
270 628 1
271 307 0
272 308 0
273 1321 3
274 1327 3
275 218 0
276 1091 2
277 391 0
278 1333 3
279 1339 3
280 392 0
281 1096 2
282 631 1
283 147 0
284 1101 2
285 1106 2
286 242 0
287 634 1
288 1111 2
289 243 0
290 241 0
291 1345 3
292 1351 3
293 637 1
294 640 1
295 1116 2
296 643 1
297 646 1
298 1357 3
299 1 3
300 7 3
301 16 2
302 25 3
303 36 2
304 46 2
305 32 0
306 19 3
307 1121 2
308 7 1
309 261 2
310 266 0
311 247 3
312 51 0
313 1363 3
314 253 3
315 1369 3
316 649 1
317 52 1
318 116 2
319 145 3
320 94 1
321 1375 3
322 115 3
323 139 3
324 376 2
325 41 0
326 43 1
327 42 0
328 652 1
329 48 0
330 76 2
331 46 0
332 655 1
333 133 3
334 265 3
335 66 0
336 55 3
337 193 1
338 289 1
339 55 0
340 21 0
341 216 2
342 85 3
343 658 1
344 166 2
345 106 1
346 91 2
347 1381 3
348 1387 3
349 511 3
350 47 0
351 1126 2
352 1131 2
353 381 2
354 366 2
355 67 3
356 57 0
357 1393 3
358 331 3
359 109 3
360 196 1
361 661 1
362 1136 2
363 97 1
364 1399 3
365 1141 2
366 96 0
367 361 2
368 241 3
369 1405 3
370 171 2
371 517 3
372 1411 3
373 367 3
374 121 3
375 664 1
376 1146 2
377 247 0
378 249 0
379 1151 2
380 248 0
381 1156 2
382 1417 3
383 202 1
384 667 1
385 373 3
386 523 0
387 181 3
388 1161 2
389 241 2
390 466 2
391 1166 2
392 361 3
393 176 2
394 292 0
395 236 2
396 1171 2
397 351 2
398 122 0
399 123 0
400 148 0
401 670 1
402 673 1
403 1176 2
404 337 3
405 1423 3
406 292 1
407 149 0
408 676 1
409 679 1
410 151 0
411 73 0
412 403 3
413 73 1
414 1039 3
415 1181 2
416 161 2
417 349 3
418 76 0
419 682 1
420 1027 3
421 685 1
422 1186 2
423 109 0
424 110 0
425 688 1
426 691 1
427 866 2
428 346 2
429 856 2
430 343 0
431 259 3
432 1015 3
433 272 0
434 694 1
435 1003 3
436 991 3
437 846 2
438 836 2
439 100 1
440 103 1
441 250 1
442 826 2
443 697 1
444 816 2
445 979 3
446 806 2
447 341 2
448 796 2
449 107 0
450 700 1
451 967 3
452 955 3
453 108 0
454 786 2
455 703 1
456 379 3
457 943 3
458 706 1
459 776 2
460 766 2
461 931 3
462 436 2
463 919 3
464 907 3
465 895 3
466 709 1
467 883 3
468 871 3
469 223 1
470 859 3
471 221 0
472 265 0
473 847 3
474 267 0
475 250 0
476 441 0
477 442 0
478 712 1
479 520 1
480 756 2
481 410 0
482 746 2
483 514 1
484 508 1
485 411 0
486 412 0
487 496 1
488 409 0
489 484 1
490 253 0
491 736 2
492 517 0
493 835 3
494 726 2
495 478 1
496 823 3
497 811 3
498 466 1
499 716 2
500 366 0
501 706 2
502 460 1
503 336 2
504 696 2
505 451 1
506 268 0
507 269 0
508 270 0
509 273 0
510 442 1
511 275 0
512 686 2
513 431 2
514 799 3
515 787 3
516 676 2
517 436 0
518 413 0
519 775 3
520 321 2
521 763 3
522 176 0
523 751 3
524 739 3
525 283 3
526 177 0
527 316 2
528 445 1
529 436 1
530 424 1
531 666 2
532 656 2
533 646 2
534 321 0
535 727 3
536 636 2
537 322 0
538 715 3
539 323 0
540 324 0
541 415 1
542 409 1
543 703 3
544 412 1
545 418 1
546 403 1
547 394 1
548 385 0
549 386 0
550 391 1
551 626 2
552 472 1
553 616 2
554 691 3
555 606 2
556 388 1
557 385 1
558 679 3
559 596 2
560 667 3
561 586 2
562 326 0
563 576 2
564 226 0
565 655 3
566 566 2
567 397 1
568 382 1
569 556 2
570 379 0
571 379 1
572 380 0
573 381 0
574 643 3
575 631 3
576 400 1
577 619 3
578 373 1
579 356 0
580 546 2
581 296 0
582 536 2
583 526 2
584 607 3
585 341 0
586 342 0
587 521 2
588 531 2
589 406 1
590 595 3
591 367 1
592 290 0
593 583 3
594 180 0
595 370 1
596 181 0
597 571 3
598 1 1
599 11 2
600 26 2
601 156 2
602 31 3
603 34 0
604 577 3
605 37 3
606 487 3
607 31 1
608 311 2
609 43 3
610 55 1
611 316 0
612 16 1
613 43 0
614 61 2
615 289 3
616 49 3
617 295 0
618 589 3
619 163 1
620 86 2
621 81 2
622 463 3
623 306 2
624 45 0
625 274 1
626 52 0
627 64 1
628 364 1
629 96 2
630 493 1
631 126 2
632 601 3
633 71 2
634 266 2
635 397 3
636 25 1
637 613 3
638 181 1
639 625 3
640 22 0
641 456 2
642 426 2
643 175 3
644 637 3
645 131 0
646 187 3
647 76 1
648 79 3
649 101 2
650 211 2
651 358 1
652 271 2
653 91 1
654 178 1
655 58 0
656 541 2
657 74 0
658 68 0
659 649 3
660 551 2
661 561 2
662 661 3
663 112 1
664 361 1
665 571 2
666 191 2
667 106 0
668 673 3
669 101 0
670 141 2
671 102 0
672 581 2
673 685 3
674 124 0
675 151 2
676 697 3
677 352 1
678 591 2
679 499 3
680 172 1
681 523 3
682 601 2
683 154 1
684 457 3
685 151 3
686 69 0
687 346 1
688 286 2
689 301 3
690 118 1
691 709 3
692 611 2
693 121 1
694 217 1
695 168 0
696 167 0
697 166 0
698 621 2
699 169 1
700 170 0
701 340 1
702 171 0
703 125 0
704 130 0
705 116 0
706 313 1
707 334 1
708 721 3
709 91 3
710 328 1
711 451 3
712 88 1
713 733 3
714 421 2
715 295 3
716 157 0
717 325 1
718 158 0
719 493 3
720 157 1
721 745 3
722 271 0
723 186 2
724 416 2
725 193 0
726 322 1
727 310 1
728 757 3
729 307 1
730 769 3
731 631 2
732 641 2
733 148 1
734 781 3
735 793 3
736 94 0
737 651 2
738 97 0
739 307 3
740 95 0
741 661 2
742 805 3
743 463 1
744 817 3
745 319 1
746 313 0
747 671 2
748 316 1
749 491 2
750 301 1
751 681 2
752 529 3
753 829 3
754 691 2
755 841 3
756 701 2
757 853 3
758 411 2
759 711 2
760 304 1
761 331 1
762 337 1
763 721 2
764 277 0
765 276 0
766 493 0
767 865 3
768 343 1
769 349 1
770 877 3
771 317 0
772 889 3
773 91 0
774 92 0
775 355 3
776 901 3
777 731 2
778 913 3
779 741 2
780 925 3
781 937 3
782 430 1
783 426 0
784 751 2
785 427 1
786 277 3
787 153 0
788 949 3
789 152 0
790 154 0
791 355 1
792 155 0
793 156 0
794 295 1
795 194 0
796 961 3
797 401 2
798 421 1
799 98 0
800 99 0
801 100 0
802 103 0
803 973 3
804 496 0
805 761 2
806 499 1
807 433 1
808 229 3
809 771 2
810 985 3
811 997 3
812 439 1
813 781 2
814 1009 3
815 791 2
816 801 2
817 448 1
818 454 1
819 235 0
820 535 3
821 1021 3
822 236 0
823 811 2
824 821 2
825 457 1
826 1033 3
827 469 1
828 831 2
829 284 0
830 475 1
831 841 2
832 481 1
833 276 2
834 281 2
835 195 0
836 196 0
837 1429 3
838 851 2
839 861 2
840 487 1
841 197 0
842 490 1
843 1191 2
844 1196 2
845 1435 3
846 1201 2
847 1441 3
848 1206 2
849 1447 3
850 1453 3
851 1459 3
852 182 0
853 1465 3
854 183 0
855 502 1
856 1471 3
857 505 1
858 75 0
859 511 1
860 1477 3
861 1211 2
862 1216 2
863 1483 3
864 1221 2
865 1489 3
866 517 1
867 1495 3
868 715 1
869 1226 2
870 718 1
871 198 0
872 541 0
873 721 1
874 529 0
875 724 1
876 1501 3
877 727 1
878 362 0
879 363 0
880 730 1
881 1231 2
882 733 1
883 159 0
884 160 0
885 161 0
886 162 0
887 164 0
888 1507 3
889 165 0
890 175 0
891 1513 3
892 184 0
893 1236 2
894 1241 2
895 1246 2
896 1519 3
897 736 1
898 739 1
899 1525 3
900 278 0
901 1251 2
902 1256 2
903 1261 2
904 1 0
905 2 0
906 4 1
907 199 3
908 10 1
909 221 2
910 1531 3
911 3 0
912 6 2
913 268 1
914 106 2
915 246 2
916 4 0
917 13 1
918 1537 3
919 103 3
920 206 2
921 1266 2
922 13 0
923 409 3
924 742 1
925 745 1
926 253 1
927 1271 2
928 244 1
929 226 1
930 11 0
931 748 1
932 21 2
933 28 1
934 1543 3
935 26 0
936 31 2
937 241 1
938 1276 2
939 1281 2
940 481 3
941 541 3
942 36 0
943 751 1
944 343 3
945 1549 3
946 298 1
947 56 2
948 111 0
949 547 0
950 475 3
951 97 3
952 217 3
953 754 1
954 113 0
955 757 1
956 169 3
957 1555 3
958 119 0
959 1561 3
960 112 0
961 1286 2
962 61 3
963 302 0
964 115 0
965 117 0
966 132 0
967 1291 2
968 223 3
969 150 0
970 114 0
971 760 1
972 1296 2
973 193 3
974 229 0
975 763 1
976 1301 2
977 67 0
978 199 1
979 5 0
980 1567 3
981 766 1
982 1306 2
983 196 2
984 31 0
985 151 1
986 33 0
987 146 2
988 313 3
989 27 0
990 769 1
991 1573 3
992 1311 2
993 34 1
994 85 1
995 109 1
996 1316 2
997 203 0
998 772 1
999 283 1
1000 201 0
1001 391 2
1002 1579 3
1003 1585 3
1004 211 1
1005 775 1
1006 1591 3
1007 201 2
1008 496 2
1009 778 1
1010 208 1
1011 37 1
1012 204 0
1013 781 1
1014 1321 2
1015 1326 2
1016 784 1
1017 124 1
1018 172 0
1019 1331 2
1020 120 0
1021 787 1
1022 790 1
1023 1597 3
1024 1336 2
1025 1603 3
1026 445 3
1027 1609 3
1028 1341 2
1029 1346 2
1030 40 1
1031 82 1
1032 1351 2
1033 396 0
1034 1356 2
1035 793 1
1036 1615 3
1037 202 0
1038 796 1
1039 296 2
1040 319 0
1041 118 0
1042 386 2
1043 1621 3
1044 121 0
1045 1627 3
1046 280 1
1047 1361 2
1048 44 0
1049 799 1
1050 265 1
1051 1366 2
1052 231 2
1053 173 0
1054 174 0
1055 1371 2
1056 1376 2
1057 802 1
1058 86 0
1059 87 0
1060 1633 3
1061 85 0
1062 88 0
1063 1381 2
1064 1386 2
1065 1391 2
1066 1396 2
1067 1401 2
1068 77 0
1069 78 0
1070 131 2
1071 805 1
1072 1639 3
1073 808 1
1074 1645 3
1075 185 0
1076 811 1
1077 1651 3
1078 136 0
1079 283 0
1080 814 1
1081 1406 2
1082 451 2
1083 817 1
1084 1657 3
1085 223 0
1086 1663 3
1087 820 1
1088 1669 3
1089 61 1
1090 81 0
1091 83 0
1092 84 0
1093 1675 3
1094 89 0
1095 1411 2
1096 90 0
1097 1681 3
1098 115 1
1099 64 0
1100 823 1
1101 501 2
1102 547 3
1103 1687 3
1104 163 3
1105 1416 2
1106 1693 3
1107 238 1
1108 469 3
1109 1421 2
1110 206 0
1111 1699 3
1112 1705 3
1113 207 0
1114 1426 2
1115 826 1
1116 1431 2
1117 301 0
1118 1711 3
1119 829 1
1120 303 0
1121 1436 2
1122 501 0
1123 832 1
1124 835 1
1125 838 1
1126 199 0
1127 1441 2
1128 1717 3
1129 1723 3
1130 841 1
1131 844 1
1132 331 2
1133 847 1
1134 287 0
1135 288 0
1136 286 0
1137 850 1
1138 853 1
1139 1729 3
1140 200 0
1141 1446 2
1142 856 1
1143 205 0
1144 209 0
1145 210 0
1146 1735 3
1147 1741 3
1148 205 3
1149 1451 2
1150 1456 2
1151 859 1
1152 256 2
1153 553 0
1154 1461 2
1155 1747 3
1156 1753 3
1157 1759 3
1158 862 1
1159 865 1
1160 1765 3
1161 553 3
1162 336 0
1163 516 2
1164 506 0
1165 291 0
1166 1771 3
1167 868 1
1168 871 1
1169 1466 2
1170 874 1
1171 1471 2
1172 211 0
1173 877 1
1174 212 0
1175 441 2
1176 565 3
1177 880 1
1178 1476 2
1179 1481 2
1180 883 1
1181 1777 3
1182 1783 3
1183 1486 2
1184 1491 2
1185 1496 2
1186 886 1
1187 1789 3
1188 230 0
1189 1795 3
1190 1501 2
1191 234 0
1192 237 0
1193 889 1
1194 892 1
1195 895 1
1196 559 0
1197 898 1
1198 901 1
1199 446 0
1200 904 1
1201 1801 3
1202 571 0
1203 14 0
1204 15 0
1205 16 0
1206 1807 3
1207 1506 2
