// The next line is the dfg name
random6_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 1 1 3
DIV 1 1 5
SQRT 1 1 6
actual latency 1068
258 886 0
259 884 0
260 882 0
261 301 0
262 880 0
263 878 0
264 457 3
265 463 3
266 778 1
267 876 0
268 526 2
269 781 1
270 874 0
271 531 2
272 872 0
273 870 0
274 784 1
275 469 3
276 868 0
277 866 0
278 536 2
279 864 0
280 862 0
281 860 0
282 858 0
283 856 0
284 854 0
285 541 2
286 787 1
287 475 3
288 546 2
289 852 0
290 850 0
291 848 0
292 846 0
293 844 0
294 842 0
295 790 1
296 840 0
297 481 3
298 793 1
299 796 1
300 487 3
301 838 0
302 1 3
303 11 2
304 16 0
305 16 1
306 836 0
307 286 2
308 80 0
309 331 2
310 70 1
311 97 3
312 37 0
313 251 0
314 195 0
315 493 3
316 301 3
317 19 0
318 103 0
319 834 0
320 186 0
321 832 0
322 262 0
323 151 2
324 39 0
325 73 3
326 187 0
327 168 0
328 20 0
329 104 0
330 830 0
331 25 3
332 216 2
333 828 0
334 329 0
335 22 1
336 236 0
337 21 0
338 826 0
339 799 1
340 40 0
341 82 0
342 802 1
343 30 0
344 824 0
345 28 1
346 191 2
347 182 0
348 226 0
349 822 0
350 820 0
351 253 1
352 499 3
353 188 0
354 283 3
355 31 0
356 67 1
357 205 0
358 55 3
359 358 1
360 211 3
361 818 0
362 551 2
363 296 2
364 25 1
365 180 0
366 340 0
367 805 1
368 816 0
369 505 3
370 326 2
371 76 0
372 61 3
373 301 2
374 556 2
375 46 2
376 808 1
377 162 0
378 341 0
379 160 1
380 511 3
381 811 1
382 814 1
383 32 0
384 120 0
385 337 0
386 332 0
387 67 3
388 561 2
389 814 0
390 566 2
391 812 0
392 333 0
393 36 2
394 810 0
395 808 0
396 154 1
397 817 1
398 806 0
399 517 3
400 804 0
401 523 3
402 78 0
403 820 1
404 802 0
405 232 0
406 126 2
407 571 2
408 823 1
409 106 1
410 800 0
411 529 3
412 576 2
413 798 0
414 176 0
415 221 2
416 581 2
417 143 0
418 796 0
419 196 2
420 794 0
421 99 0
422 187 3
423 792 0
424 826 1
425 790 0
426 136 1
427 118 0
428 189 0
429 829 1
430 788 0
431 141 2
432 786 0
433 784 0
434 287 0
435 832 1
436 586 2
437 81 0
438 782 0
439 591 2
440 273 0
441 193 0
442 780 0
443 835 1
444 288 0
445 838 1
446 596 2
447 841 1
448 778 0
449 776 0
450 259 3
451 601 2
452 774 0
453 844 1
454 772 0
455 606 2
456 283 0
457 770 0
458 768 0
459 151 1
460 847 1
461 850 1
462 339 0
463 206 2
464 853 1
465 856 1
466 166 0
467 179 0
468 212 0
469 535 3
470 766 0
471 764 0
472 541 3
473 762 0
474 106 2
475 760 0
476 758 0
477 157 0
478 756 0
479 859 1
480 199 1
481 754 0
482 862 1
483 184 0
484 865 1
485 752 0
486 750 0
487 868 1
488 748 0
489 871 1
490 611 2
491 234 0
492 66 2
493 746 0
494 744 0
495 616 2
496 547 3
497 679 1
498 742 0
499 740 0
500 673 1
501 738 0
502 736 0
503 553 3
504 667 1
505 734 0
506 621 2
507 626 2
508 732 0
509 661 1
510 730 0
511 728 0
512 559 3
513 149 0
514 289 0
515 292 1
516 296 0
517 209 0
518 726 0
519 724 0
520 722 0
521 655 1
522 565 3
523 207 0
524 649 1
525 323 0
526 571 3
527 720 0
528 718 0
529 643 1
530 631 2
531 716 0
532 636 2
533 577 3
534 637 1
535 714 0
536 641 2
537 712 0
538 631 1
539 710 0
540 708 0
541 706 0
542 704 0
543 702 0
544 700 0
545 646 2
546 698 0
547 696 0
548 583 3
549 694 0
550 625 1
551 692 0
552 690 0
553 619 1
554 290 0
555 688 0
556 686 0
557 613 1
558 366 0
559 684 0
560 682 0
561 680 0
562 607 1
563 678 0
564 676 0
565 601 1
566 595 1
567 674 0
568 651 2
569 672 0
570 670 0
571 668 0
572 666 0
573 656 2
574 664 0
575 662 0
576 121 1
577 661 2
578 589 3
579 660 0
580 589 1
581 583 1
582 658 0
583 656 0
584 577 1
585 654 0
586 571 1
587 652 0
588 565 1
589 595 3
590 666 2
591 671 2
592 650 0
593 648 0
594 601 3
595 646 0
596 644 0
597 607 3
598 559 1
599 613 3
600 619 3
601 642 0
602 640 0
603 638 0
604 553 1
605 625 3
606 636 0
607 1 2
608 7 1
609 178 0
610 10 0
611 19 3
612 40 1
613 79 0
614 11 0
615 31 2
616 292 0
617 21 2
618 298 1
619 547 1
620 92 0
621 541 1
622 117 0
623 211 1
624 631 3
625 343 0
626 634 0
627 237 0
628 12 0
629 124 1
630 13 0
631 334 0
632 235 3
633 14 0
634 632 0
635 63 0
636 48 0
637 637 3
638 106 0
639 26 2
640 630 0
641 139 3
642 109 0
643 238 0
644 15 0
645 628 0
646 626 0
647 281 0
648 244 1
649 275 0
650 624 0
651 535 1
652 331 0
653 622 0
654 247 0
655 113 0
656 31 3
657 620 0
658 618 0
659 616 0
660 643 3
661 614 0
662 311 2
663 612 0
664 610 0
665 313 3
666 281 2
667 100 0
668 608 0
669 676 2
670 102 0
671 274 0
672 211 0
673 606 0
674 210 0
675 108 0
676 285 0
677 84 0
678 219 0
679 604 0
680 300 0
681 297 0
682 602 0
683 276 2
684 529 1
685 116 0
686 600 0
687 218 0
688 681 2
689 649 3
690 156 0
691 598 0
692 655 3
693 56 2
694 133 3
695 596 0
696 126 0
697 594 0
698 304 0
699 295 3
700 592 0
701 590 0
702 280 0
703 166 2
704 523 1
705 373 0
706 588 0
707 517 1
708 94 0
709 342 0
710 49 0
711 72 0
712 686 2
713 372 0
714 244 0
715 586 0
716 511 1
717 364 0
718 306 2
719 505 1
720 77 0
721 286 1
722 103 3
723 584 0
724 346 1
725 582 0
726 91 2
727 499 1
728 158 0
729 493 1
730 580 0
731 139 1
732 337 1
733 201 2
734 85 1
735 691 2
736 578 0
737 348 0
738 349 0
739 307 3
740 661 3
741 576 0
742 325 0
743 667 3
744 220 1
745 574 0
746 572 0
747 570 0
748 568 0
749 566 0
750 564 0
751 696 2
752 123 0
753 100 1
754 562 0
755 487 1
756 560 0
757 558 0
758 556 0
759 554 0
760 673 3
761 552 0
762 679 3
763 291 2
764 550 0
765 121 2
766 548 0
767 304 1
768 167 0
769 331 1
770 286 0
771 546 0
772 544 0
773 542 0
774 481 1
775 540 0
776 161 0
777 105 0
778 538 0
779 295 0
780 536 0
781 475 1
782 534 0
783 324 0
784 243 0
785 265 3
786 231 2
787 305 0
788 532 0
789 79 1
790 163 1
791 530 0
792 528 0
793 166 1
794 283 1
795 320 0
796 526 0
797 524 0
798 145 0
799 701 2
800 469 1
801 522 0
802 328 1
803 325 1
804 520 0
805 518 0
806 111 0
807 706 2
808 516 0
809 463 1
810 514 0
811 512 0
812 685 3
813 510 0
814 508 0
815 506 0
816 457 1
817 319 1
818 313 0
819 306 0
820 504 0
821 691 3
822 269 0
823 502 0
824 500 0
825 498 0
826 496 0
827 697 3
828 313 1
829 711 2
830 451 1
831 445 1
832 494 0
833 492 0
834 490 0
835 488 0
836 703 3
837 134 0
838 709 3
839 716 2
840 128 0
841 715 3
842 301 1
843 721 3
844 721 2
845 486 0
846 137 0
847 484 0
848 439 1
849 482 0
850 480 0
851 478 0
852 727 3
853 184 1
854 476 0
855 433 1
856 474 0
857 427 1
858 733 3
859 472 0
860 470 0
861 739 3
862 421 1
863 468 0
864 466 0
865 415 1
866 409 1
867 403 1
868 745 3
869 726 2
870 464 0
871 397 1
872 462 0
873 460 0
874 731 2
875 458 0
876 456 0
877 736 2
878 454 0
879 741 2
880 391 1
881 385 1
882 452 0
883 450 0
884 379 1
885 376 1
886 421 2
887 448 0
888 446 0
889 444 0
890 442 0
891 411 2
892 440 0
893 438 0
894 436 0
895 751 3
896 382 1
897 434 0
898 432 0
899 430 0
900 428 0
901 426 0
902 424 0
903 422 0
904 757 3
905 420 0
906 401 2
907 418 0
908 1 1
909 4 0
910 5 0
911 205 1
912 6 0
913 8 0
914 127 0
915 25 0
916 55 0
917 131 0
918 763 3
919 16 2
920 388 1
921 33 0
922 416 0
923 58 1
924 6 2
925 34 1
926 343 1
927 42 0
928 414 0
929 82 1
930 79 3
931 175 0
932 289 3
933 412 0
934 28 0
935 410 0
936 394 1
937 178 1
938 43 0
939 408 0
940 83 0
941 217 0
942 62 0
943 211 2
944 391 2
945 29 0
946 260 0
947 239 0
948 406 0
949 98 0
950 49 3
951 312 0
952 404 0
953 402 0
954 400 0
955 769 3
956 146 2
957 68 0
958 142 0
959 400 1
960 46 1
961 311 0
962 238 1
963 381 2
964 186 2
965 172 0
966 775 3
967 406 1
968 398 0
969 396 0
970 394 0
971 86 0
972 163 3
973 392 0
974 205 3
975 371 2
976 390 0
977 194 0
978 279 0
979 321 2
980 164 0
981 412 1
982 298 0
983 388 0
984 418 1
985 225 0
986 386 0
987 384 0
988 89 0
989 781 3
990 206 0
991 148 0
992 295 1
993 196 0
994 382 0
995 787 3
996 257 0
997 155 0
998 87 0
999 222 0
1000 190 0
1001 361 2
1002 310 0
1003 380 0
1004 378 0
1005 74 0
1006 375 0
1007 374 0
1008 376 0
1009 247 1
1010 351 2
1011 793 3
1012 377 0
1013 103 1
1014 278 0
1015 799 3
1016 379 0
1017 381 0
1018 346 2
1019 152 0
1020 383 0
1021 385 0
1022 424 1
1023 387 0
1024 356 2
1025 280 1
1026 282 0
1027 366 2
1028 309 0
1029 202 0
1030 389 0
1031 391 0
1032 265 0
1033 393 0
1034 430 1
1035 395 0
1036 397 0
1037 399 0
1038 376 2
1039 101 2
1040 90 0
1041 805 3
1042 334 1
1043 401 0
1044 436 1
1045 811 3
1046 242 0
1047 249 0
1048 403 0
1049 405 0
1050 817 3
1051 196 1
1052 308 0
1053 442 1
1054 407 0
1055 409 0
1056 411 0
1057 823 3
1058 448 1
1059 413 0
1060 415 0
1061 386 2
1062 454 1
1063 417 0
1064 829 3
1065 396 2
1066 419 0
1067 460 1
1068 421 0
1069 423 0
1070 266 2
1071 133 1
1072 425 0
1073 466 1
1074 427 0
1075 472 1
1076 478 1
1077 307 0
1078 429 0
1079 484 1
1080 431 0
1081 433 0
1082 490 1
1083 435 0
1084 496 1
1085 437 0
1086 439 0
1087 441 0
1088 443 0
1089 445 0
1090 447 0
1091 95 0
1092 449 0
1093 835 3
1094 451 0
1095 453 0
1096 146 0
1097 127 3
1098 841 3
1099 455 0
1100 457 0
1101 502 1
1102 406 2
1103 508 1
1104 459 0
1105 461 0
1106 463 0
1107 200 0
1108 514 1
1109 847 3
1110 520 1
1111 416 2
1112 465 0
1113 467 0
1114 469 0
1115 199 3
1116 526 1
1117 746 2
1118 251 2
1119 471 0
1120 473 0
1121 475 0
1122 853 3
1123 751 2
1124 532 1
1125 477 0
1126 250 1
1127 538 1
1128 479 0
1129 481 0
1130 756 2
1131 483 0
1132 544 1
1133 485 0
1134 199 0
1135 487 0
1136 489 0
1137 491 0
1138 550 1
1139 163 0
1140 253 0
1141 364 1
1142 493 0
1143 761 2
1144 495 0
1145 556 1
1146 859 3
1147 766 2
1148 497 0
1149 499 0
1150 501 0
1151 562 1
1152 771 2
1153 503 0
1154 776 2
1155 250 0
1156 505 0
1157 568 1
1158 507 0
1159 509 0
1160 865 3
1161 781 2
1162 786 2
1163 511 0
1164 574 1
1165 871 3
1166 513 0
1167 515 0
1168 517 0
1169 519 0
1170 521 0
1171 523 0
1172 580 1
1173 525 0
1174 527 0
1175 529 0
1176 586 1
1177 791 2
1178 531 0
1179 533 0
1180 592 1
1181 535 0
1182 537 0
1183 539 0
1184 541 0
1185 543 0
1186 598 1
1187 545 0
1188 547 0
1189 549 0
1190 551 0
1191 553 0
1192 555 0
1193 604 1
1194 557 0
1195 559 0
1196 610 1
1197 561 0
1198 563 0
1199 877 3
1200 565 0
1201 616 1
1202 796 2
1203 567 0
1204 801 2
1205 569 0
1206 622 1
1207 806 2
1208 571 0
1209 18 0
1210 22 0
1211 23 0
1212 229 3
1213 54 0
1214 259 1
1215 56 0
1216 232 1
1217 271 1
1218 61 1
1219 316 0
1220 240 0
1221 317 0
1222 50 0
1223 24 0
1224 367 1
1225 55 1
1226 64 0
1227 76 1
1228 318 0
1229 352 1
1230 241 1
1231 157 1
1232 294 0
1233 151 3
1234 573 0
1235 628 1
1236 88 1
1237 73 0
1238 169 0
1239 67 0
1240 811 2
1241 26 0
1242 53 0
1243 575 0
1244 216 0
1245 145 3
1246 634 1
1247 71 0
1248 160 0
1249 245 0
1250 27 0
1251 75 0
1252 76 2
1253 319 0
1254 73 1
1255 577 0
1256 43 3
1257 58 0
1258 816 2
1259 172 1
1260 253 3
1261 579 0
1262 112 0
1263 353 0
1264 821 2
1265 131 2
1266 373 1
1267 66 0
1268 181 0
1269 581 0
1270 883 3
1271 261 0
1272 583 0
1273 826 2
1274 220 0
1275 585 0
1276 587 0
1277 831 2
1278 204 0
1279 589 0
1280 70 0
1281 175 3
1282 361 0
1283 71 2
1284 889 3
1285 591 0
1286 85 0
1287 593 0
1288 176 2
1289 185 0
1290 595 0
1291 247 3
1292 836 2
1293 597 0
1294 599 0
1295 601 0
1296 227 0
1297 129 0
1298 603 0
1299 112 1
1300 640 1
1301 224 0
1302 605 0
1303 607 0
1304 223 3
1305 609 0
1306 175 1
1307 352 0
1308 611 0
1309 351 0
1310 613 0
1311 246 2
1312 646 1
1313 615 0
1314 617 0
1315 345 0
1316 619 0
1317 193 3
1318 336 0
1319 621 0
1320 652 1
1321 181 2
1322 841 2
1323 60 0
1324 846 2
1325 623 0
1326 191 0
1327 370 1
1328 625 0
1329 627 0
1330 115 3
1331 629 0
1332 361 1
1333 631 0
1334 284 0
1335 223 0
1336 144 0
1337 658 1
1338 169 3
1339 851 2
1340 664 1
1341 856 2
1342 861 2
1343 633 0
1344 635 0
1345 154 0
1346 670 1
1347 637 0
1348 866 2
1349 291 0
1350 293 0
1351 639 0
1352 895 3
1353 277 3
1354 641 0
1355 643 0
1356 61 0
1357 901 3
1358 645 0
1359 647 0
1360 327 0
1361 649 0
1362 651 0
1363 230 0
1364 653 0
1365 655 0
1366 69 0
1367 271 3
1368 676 1
1369 96 2
1370 657 0
1371 871 2
1372 659 0
1373 661 0
1374 876 2
1375 663 0
1376 228 0
1377 665 0
1378 874 1
1379 667 0
1380 231 0
1381 669 0
1382 671 0
1383 202 1
1384 907 3
1385 673 0
1386 675 0
1387 881 2
1388 886 2
1389 677 0
1390 679 0
1391 326 0
1392 681 0
1393 913 3
1394 683 0
1395 685 0
1396 687 0
1397 229 1
1398 689 0
1399 691 0
1400 693 0
1401 695 0
1402 891 2
1403 697 0
1404 877 1
1405 699 0
1406 328 0
1407 919 3
1408 701 0
1409 703 0
1410 705 0
1411 707 0
1412 709 0
1413 711 0
1414 316 2
1415 713 0
1416 241 3
1417 302 0
1418 715 0
1419 896 2
1420 901 2
1421 350 0
1422 717 0
1423 719 0
1424 721 0
1425 880 1
1426 723 0
1427 181 3
1428 725 0
1429 727 0
1430 925 3
1431 729 0
1432 731 0
1433 733 0
1434 735 0
1435 906 2
1436 931 3
1437 911 2
1438 737 0
1439 119 0
1440 739 0
1441 741 0
1442 937 3
1443 743 0
1444 883 1
1445 943 3
1446 745 0
1447 747 0
1448 749 0
1449 751 0
1450 949 3
1451 753 0
1452 755 0
1453 916 2
1454 921 2
1455 926 2
1456 757 0
1457 931 2
1458 936 2
1459 759 0
1460 941 2
1461 254 0
1462 886 1
1463 761 0
1464 763 0
1465 765 0
1466 889 1
1467 767 0
1468 769 0
1469 258 0
1470 892 1
1471 771 0
1472 955 3
1473 773 0
1474 775 0
1475 139 0
1476 961 3
1477 777 0
1478 779 0
1479 895 1
1480 898 1
1481 781 0
1482 783 0
1483 967 3
1484 785 0
1485 787 0
1486 789 0
1487 791 0
1488 901 1
1489 197 0
1490 793 0
1491 904 1
1492 795 0
1493 797 0
1494 799 0
1495 801 0
1496 803 0
1497 805 0
1498 946 2
1499 907 1
1500 807 0
1501 809 0
1502 973 3
1503 811 0
1504 910 1
1505 813 0
1506 815 0
1507 817 0
1508 913 1
1509 951 2
1510 819 0
1511 821 0
1512 956 2
1513 823 0
1514 3 0
1515 7 3
1516 825 0
1517 177 0
1518 34 0
1519 51 0
1520 13 1
1521 371 0
1522 174 0
1523 272 0
1524 115 1
1525 161 2
1526 35 0
1527 827 0
1528 31 1
1529 235 1
1530 829 0
1531 37 1
1532 831 0
1533 203 0
1534 215 0
1535 833 0
1536 270 0
1537 236 2
1538 835 0
1539 52 1
1540 370 0
1541 979 3
1542 52 0
1543 136 2
1544 961 2
1545 916 1
1546 919 1
1547 837 0
1548 266 0
1549 367 0
1550 111 2
1551 839 0
1552 841 0
1553 36 0
1554 235 0
1555 101 0
1556 156 2
1557 985 3
1558 843 0
1559 91 0
1560 38 0
1561 845 0
1562 41 0
1563 922 1
1564 847 0
1565 849 0
1566 344 0
1567 165 0
1568 316 1
1569 241 0
1570 925 1
1571 362 0
1572 310 1
1573 159 0
1574 85 3
1575 169 1
1576 208 0
1577 201 0
1578 991 3
1579 246 0
1580 851 0
1581 192 0
1582 853 0
1583 855 0
1584 857 0
1585 94 1
1586 966 2
1587 859 0
1588 256 1
1589 861 0
1590 928 1
1591 259 0
1592 357 0
1593 863 0
1594 865 0
1595 41 2
1596 931 1
1597 867 0
1598 934 1
1599 869 0
1600 871 0
1601 130 1
1602 97 1
1603 937 1
1604 356 0
1605 997 3
1606 940 1
1607 252 0
1608 873 0
1609 875 0
1610 943 1
1611 946 1
1612 971 2
1613 355 0
1614 141 0
1615 255 0
1616 307 1
1617 877 0
1618 879 0
1619 109 1
1620 949 1
1621 157 3
1622 121 0
1623 881 0
1624 952 1
1625 955 1
1626 193 1
1627 142 1
1628 883 0
1629 355 1
1630 274 1
1631 885 0
1632 887 0
1633 1003 3
1634 958 1
1635 330 0
1636 961 1
1637 976 2
1638 889 0
1639 277 0
1640 268 0
1641 891 0
1642 964 1
1643 181 1
1644 893 0
1645 299 0
1646 895 0
1647 214 0
1648 183 0
1649 897 0
1650 368 0
1651 899 0
1652 981 2
1653 901 0
1654 262 1
1655 986 2
1656 967 1
1657 903 0
1658 347 0
1659 905 0
1660 907 0
1661 909 0
1662 271 2
1663 911 0
1664 991 2
1665 1009 3
1666 346 0
1667 913 0
1668 915 0
1669 1015 3
1670 970 1
1671 917 0
1672 919 0
1673 136 0
1674 921 0
1675 923 0
1676 925 0
1677 1021 3
1678 221 0
1679 927 0
1680 929 0
1681 931 0
1682 973 1
1683 268 1
1684 933 0
1685 996 2
1686 935 0
1687 937 0
1688 1003 0
1689 1004 0
1690 976 1
1691 198 0
1692 979 1
1693 1005 0
1694 1006 0
1695 1007 0
1696 1008 0
1697 233 0
1698 1009 0
1699 1010 0
1700 982 1
1701 1011 0
1702 1001 2
1703 1012 0
1704 985 1
1705 988 1
1706 1013 0
1707 991 1
1708 109 3
1709 1014 0
1710 1015 0
1711 994 1
1712 1016 0
1713 997 1
1714 1000 1
1715 1027 3
1716 1017 0
1717 322 1
1718 1003 1
1719 1018 0
1720 354 0
1721 1006 1
1722 1019 0
1723 226 1
1724 1020 0
1725 171 0
1726 1009 1
1727 1021 0
1728 1022 0
1729 1012 1
1730 1015 1
1731 214 1
1732 1023 0
1733 1024 0
1734 1006 2
1735 1025 0
1736 1026 0
1737 1018 1
1738 1011 2
1739 1027 0
1740 1028 0
1741 1033 3
1742 1029 0
1743 1021 1
1744 1024 1
1745 1030 0
1746 1031 0
1747 1032 0
1748 1033 0
1749 1034 0
1750 1027 1
1751 1030 1
1752 1033 1
1753 1016 2
1754 1036 1
1755 359 0
1756 1035 0
1757 1039 1
1758 1036 0
1759 1037 0
1760 1042 1
1761 1039 3
1762 1038 0
1763 1045 3
1764 1039 0
1765 1051 3
1766 1040 0
1767 1045 1
1768 1041 0
1769 1021 2
1770 1042 0
1771 1048 1
1772 1051 1
1773 213 0
1774 1026 2
1775 1043 0
1776 1044 0
1777 1031 2
1778 1045 0
1779 1046 0
1780 1054 1
1781 1036 2
1782 1057 1
1783 1047 0
1784 1048 0
1785 1049 0
1786 1050 0
1787 1051 0
1788 1041 2
1789 1052 0
1790 1053 0
1791 1054 0
1792 1046 2
1793 1055 0
1794 1056 0
1795 1057 0
1796 1057 3
1797 1058 0
1798 1059 0
1799 1063 3
1800 1060 0
1801 1061 0
1802 1062 0
1803 1051 2
1804 1063 0
1805 1060 1
1806 1064 0
1807 1065 0
1808 1056 2
1809 1066 0
1810 1063 1
1811 1061 2
