// The next line is the dfg name
random5_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 1 1 3
DIV 1 1 5
SQRT 1 1 6
actual latency 715
293 354 0
294 355 0
295 427 1
296 423 0
297 424 0
298 421 3
299 1 3
300 7 2
301 13 1
302 19 3
303 25 1
304 25 0
305 270 0
306 271 3
307 274 0
308 20 0
309 295 1
310 298 0
311 157 1
312 31 0
313 250 1
314 181 3
315 207 2
316 253 0
317 26 0
318 277 1
319 32 2
320 58 0
321 235 3
322 72 2
323 193 3
324 166 0
325 178 0
326 28 0
327 195 0
328 181 0
329 59 0
330 31 1
331 30 0
332 182 0
333 85 3
334 169 3
335 183 0
336 57 2
337 177 0
338 215 0
339 27 0
340 425 0
341 37 1
342 37 3
343 159 0
344 43 1
345 34 0
346 34 1
347 205 3
348 182 2
349 229 3
350 32 0
351 168 0
352 171 0
353 172 0
354 94 1
355 31 3
356 29 0
357 197 2
358 190 1
359 122 2
360 167 0
361 196 0
362 108 0
363 38 0
364 115 3
365 109 0
366 104 0
367 85 1
368 37 2
369 187 3
370 73 1
371 192 2
372 217 3
373 62 2
374 43 3
375 47 0
376 76 1
377 42 0
378 48 0
379 79 1
380 44 0
381 82 1
382 42 2
383 95 0
384 103 0
385 92 2
386 197 0
387 212 2
388 211 1
389 127 1
390 148 1
391 127 0
392 49 3
393 280 1
394 216 0
395 91 1
396 110 0
397 88 1
398 111 0
399 112 0
400 200 0
401 201 0
402 203 0
403 202 1
404 199 1
405 199 3
406 199 0
407 204 0
408 45 0
409 184 0
410 50 0
411 79 0
412 109 3
413 37 0
414 87 2
415 72 0
416 40 1
417 91 3
418 73 0
419 80 0
420 103 3
421 81 0
422 154 1
423 35 0
424 36 0
425 164 0
426 165 0
427 96 0
428 60 0
429 196 1
430 202 0
431 46 1
432 97 1
433 175 0
434 176 0
435 177 2
436 175 3
437 85 0
438 86 0
439 39 0
440 62 0
441 130 0
442 205 1
443 105 0
444 49 1
445 61 1
446 67 1
447 52 1
448 181 1
449 63 0
450 64 0
451 67 2
452 106 1
453 65 0
454 109 1
455 66 0
456 64 1
457 79 3
458 43 0
459 208 1
460 172 1
461 139 3
462 142 1
463 145 3
464 151 3
465 157 3
466 160 0
467 152 2
468 97 3
469 41 0
470 124 1
471 40 0
472 49 0
473 55 3
474 57 0
475 46 0
476 145 0
477 146 0
478 147 0
479 148 0
480 145 1
481 117 0
482 118 0
483 119 0
484 120 0
485 121 0
486 122 0
487 123 0
488 115 0
489 124 0
490 185 0
491 73 3
492 235 0
493 61 3
494 130 1
495 88 0
496 102 2
497 107 2
498 89 0
499 112 1
500 90 0
501 115 1
502 91 0
503 283 1
504 55 1
505 58 1
506 51 0
507 52 0
508 53 0
509 54 0
510 55 0
511 56 0
512 52 2
513 447 0
514 475 3
515 301 3
516 459 0
517 460 0
518 116 0
519 157 2
520 76 0
521 162 2
522 77 0
523 167 2
524 172 2
525 77 2
526 161 0
527 78 0
528 131 0
529 132 0
530 133 0
531 133 1
532 136 1
533 134 0
534 113 0
535 121 3
536 114 0
537 125 0
538 127 2
539 126 0
540 128 0
541 129 0
542 135 0
543 67 3
544 67 0
545 68 0
546 69 0
547 70 1
548 70 0
549 71 0
550 173 0
551 174 0
552 151 0
553 175 1
554 163 3
555 162 0
556 163 0
557 136 0
558 132 2
559 137 0
560 127 3
561 138 0
562 139 0
563 140 0
564 61 0
565 47 2
566 118 1
567 97 0
568 98 0
569 100 1
570 99 0
571 100 0
572 101 0
573 102 0
574 97 2
575 112 2
576 92 0
577 117 2
578 93 0
579 94 0
580 121 1
581 271 0
582 286 0
583 287 0
584 287 2
585 288 0
586 289 0
587 286 1
588 289 1
589 82 0
590 82 2
591 83 0
592 84 0
593 137 2
594 141 0
595 144 0
596 149 0
597 133 3
598 2 0
599 7 1
600 10 1
601 361 1
602 17 2
603 609 0
604 577 3
605 22 2
606 697 2
607 13 0
608 618 0
609 202 2
610 207 0
611 654 0
612 10 0
613 74 0
614 178 1
615 372 2
616 277 3
617 412 0
618 452 2
619 364 0
620 187 1
621 22 1
622 451 1
623 253 1
624 259 0
625 413 0
626 186 0
627 190 0
628 461 0
629 87 0
630 702 0
631 208 0
632 613 3
633 11 0
634 370 0
635 707 2
636 441 0
637 643 1
638 24 0
639 619 3
640 627 0
641 355 1
642 358 1
643 385 3
644 361 3
645 379 0
646 379 1
647 596 0
648 13 3
649 184 1
650 649 0
651 426 0
652 301 1
653 283 0
654 285 0
655 293 0
656 430 1
657 427 0
658 194 0
659 433 1
660 436 1
661 439 1
662 427 2
663 191 0
664 428 0
665 445 1
666 252 0
667 187 0
668 427 3
669 429 0
670 169 1
671 430 0
672 431 0
673 517 3
674 553 0
675 193 1
676 567 2
677 554 0
678 550 1
679 677 2
680 279 0
681 694 1
682 493 1
683 23 0
684 667 2
685 27 2
686 275 0
687 380 0
688 248 0
689 272 2
690 312 0
691 602 2
692 381 0
693 294 0
694 650 0
695 525 0
696 571 0
697 365 0
698 526 0
699 372 0
700 527 0
701 528 0
702 529 0
703 382 0
704 383 0
705 192 0
706 573 0
707 384 0
708 352 2
709 211 3
710 402 0
711 282 2
712 212 0
713 237 2
714 256 1
715 187 2
716 320 0
717 343 0
718 344 0
719 274 1
720 258 0
721 242 2
722 416 0
723 218 0
724 484 1
725 542 0
726 325 0
727 326 0
728 268 1
729 330 0
730 271 1
731 335 0
732 336 0
733 217 0
734 252 2
735 328 1
736 284 0
737 370 1
738 403 0
739 325 3
740 352 0
741 404 0
742 373 1
743 572 0
744 332 2
745 331 0
746 332 0
747 334 1
748 333 0
749 331 1
750 392 0
751 397 1
752 397 2
753 392 2
754 400 1
755 391 3
756 403 1
757 397 3
758 391 1
759 361 0
760 371 0
761 345 0
762 346 0
763 347 0
764 310 0
765 304 0
766 704 0
767 595 3
768 432 0
769 356 0
770 331 3
771 574 0
772 492 2
773 341 0
774 357 0
775 322 2
776 337 3
777 358 0
778 340 1
779 343 1
780 257 2
781 652 1
782 264 0
783 265 0
784 259 1
785 266 0
786 223 3
787 222 0
788 247 3
789 219 0
790 223 0
791 224 0
792 225 0
793 226 0
794 220 0
795 588 0
796 457 2
797 414 0
798 359 0
799 360 0
800 362 0
801 363 0
802 366 0
803 253 3
804 334 0
805 307 1
806 277 0
807 462 0
808 463 3
809 712 0
810 262 2
811 343 3
812 651 0
813 625 1
814 628 1
815 620 0
816 631 1
817 621 0
818 469 0
819 470 0
820 477 2
821 472 2
822 471 0
823 472 0
824 469 1
825 229 0
826 232 2
827 230 0
828 229 1
829 231 0
830 232 0
831 233 0
832 234 0
833 223 1
834 220 1
835 227 0
836 228 0
837 259 3
838 236 0
839 232 1
840 237 0
841 245 0
842 497 0
843 496 1
844 313 1
845 357 2
846 655 1
847 227 2
848 376 1
849 362 2
850 367 2
851 367 3
852 405 0
853 373 3
854 406 0
855 407 0
856 226 1
857 433 0
858 434 0
859 435 0
860 433 3
861 436 0
862 346 1
863 312 2
864 349 1
865 352 1
866 367 0
867 317 2
868 368 0
869 369 0
870 348 0
871 555 0
872 482 0
873 454 0
874 697 0
875 278 0
876 310 1
877 682 0
878 327 0
879 328 0
880 329 0
881 415 0
882 463 0
883 464 0
884 465 0
885 466 0
886 467 0
887 468 0
888 457 3
889 473 0
890 530 0
891 532 2
892 531 0
893 526 1
894 532 0
895 529 1
896 377 2
897 337 0
898 338 0
899 307 2
900 339 0
901 316 1
902 319 1
903 322 1
904 1 0
905 4 0
906 3 0
907 2 2
908 318 0
909 254 0
910 643 3
911 681 0
912 4 1
913 606 0
914 5 0
915 538 1
916 645 0
917 510 0
918 637 3
919 649 3
920 382 1
921 646 0
922 319 0
923 706 1
924 647 0
925 684 0
926 541 0
927 634 1
928 592 0
929 255 0
930 7 0
931 667 0
932 8 0
933 9 0
934 601 3
935 12 0
936 16 1
937 439 0
938 616 1
939 586 1
940 687 2
941 692 2
942 589 0
943 590 0
944 607 3
945 589 1
946 543 0
947 19 1
948 6 0
949 699 0
950 702 2
951 12 2
952 7 3
953 634 0
954 653 0
955 635 0
956 327 2
957 625 3
958 671 0
959 647 2
960 256 0
961 715 0
962 25 3
963 556 0
964 658 0
965 315 0
966 628 0
967 646 1
968 505 1
969 629 0
970 410 0
971 630 0
972 631 0
973 703 3
974 508 0
975 598 0
976 610 1
977 33 0
978 709 0
979 686 0
980 612 2
981 610 0
982 611 0
983 244 1
984 14 0
985 314 0
986 648 0
987 487 0
988 691 3
989 575 0
990 612 0
991 583 3
992 619 1
993 15 0
994 261 0
995 655 0
996 553 1
997 557 0
998 558 0
999 486 0
1000 509 0
1001 448 1
1002 523 3
1003 572 2
1004 576 0
1005 613 0
1006 589 3
1007 247 1
1008 676 1
1009 714 0
1010 661 0
1011 16 0
1012 683 0
1013 694 0
1014 637 1
1015 640 1
1016 622 0
1017 440 0
1018 623 0
1019 624 0
1020 593 0
1021 614 0
1022 615 0
1023 622 2
1024 625 0
1025 627 2
1026 685 3
1027 571 3
1028 592 1
1029 591 0
1030 17 0
1031 21 0
1032 474 0
1033 475 0
1034 475 1
1035 476 0
1036 710 1
1037 710 0
1038 713 0
1039 337 1
1040 698 0
1041 656 0
1042 657 0
1043 657 2
1044 662 0
1045 661 3
1046 660 0
1047 658 1
1048 18 0
1049 559 0
1050 579 0
1051 560 0
1052 682 1
1053 599 0
1054 600 0
1055 700 1
1056 691 1
1057 711 0
1058 561 0
1059 562 0
1060 529 3
1061 22 0
1062 563 0
1063 556 1
1064 559 1
1065 663 0
1066 661 1
1067 601 0
1068 280 0
1069 281 0
1070 103 1
1071 282 0
1072 289 3
1073 311 0
1074 607 2
1075 246 0
1076 247 0
1077 265 3
1078 106 0
1079 665 0
1080 564 0
1081 562 1
1082 601 1
1083 565 0
1084 577 2
1085 566 0
1086 582 2
1087 567 0
1088 535 3
1089 19 0
1090 533 0
1091 534 0
1092 535 0
1093 537 2
1094 536 0
1095 532 1
1096 537 0
1097 535 1
1098 263 0
1099 448 0
1100 498 0
1101 449 0
1102 672 2
1103 497 2
1104 493 3
1105 499 1
1106 592 2
1107 689 0
1108 682 2
1109 565 1
1110 568 0
1111 587 2
1112 541 3
1113 569 0
1114 568 1
1115 570 0
1116 571 1
1117 450 0
1118 512 2
1119 505 0
1120 506 0
1121 502 1
1122 680 0
1123 477 0
1124 478 0
1125 672 0
1126 501 0
1127 502 0
1128 502 2
1129 499 3
1130 503 0
1131 504 0
1132 499 0
1133 602 0
1134 538 0
1135 539 0
1136 490 0
1137 603 0
1138 616 0
1139 622 1
1140 617 0
1141 664 0
1142 626 0
1143 198 0
1144 205 0
1145 206 0
1146 214 1
1147 241 3
1148 142 2
1149 217 1
1150 209 0
1151 210 0
1152 262 1
1153 677 0
1154 695 0
1155 617 2
1156 439 3
1157 432 2
1158 437 0
1159 438 0
1160 445 3
1161 655 3
1162 500 0
1163 507 2
1164 666 0
1165 659 0
1166 595 1
1167 604 0
1168 708 0
1169 160 1
1170 150 0
1171 163 1
1172 152 0
1173 153 0
1174 157 0
1175 151 1
1176 147 2
1177 479 0
1178 480 0
1179 481 0
1180 483 0
1181 462 2
1182 467 2
1183 478 1
1184 484 0
1185 481 1
1186 485 0
1187 652 2
1188 636 0
1189 631 3
1190 664 1
1191 637 0
1192 638 0
1193 639 0
1194 640 0
1195 641 0
1196 690 0
1197 154 0
1198 155 0
1199 156 0
1200 687 0
1201 632 2
1202 512 0
1203 642 0
1204 643 0
1205 644 0
1206 662 2
1207 667 1
