// The next line is the dfg name
random5_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 1 1 3
DIV 1 1 5
SQRT 1 1 6
actual latency 1812
146 244 1
147 456 2
148 256 1
149 565 1
150 1129 3
151 142 0
152 1135 3
153 951 2
154 568 1
155 571 1
156 1141 3
157 574 1
158 292 1
159 291 0
160 521 0
161 577 1
162 956 2
163 961 2
164 966 2
165 366 0
166 143 0
167 199 0
168 214 1
169 213 0
170 971 2
171 211 1
172 214 0
173 215 0
174 976 2
175 1147 3
176 981 2
177 1153 3
178 986 2
179 991 2
180 996 2
181 118 1
182 1159 3
183 1165 3
184 28 0
185 67 1
186 113 0
187 207 0
188 451 2
189 209 0
190 208 0
191 1171 3
192 1177 3
193 1001 2
194 208 1
195 1183 3
196 1189 3
197 580 1
198 1195 3
199 583 1
200 184 1
201 1006 2
202 235 1
203 169 1
204 1201 3
205 1011 2
206 1016 2
207 217 0
208 218 0
209 220 1
210 219 0
211 586 1
212 1021 2
213 589 1
214 1207 3
215 1026 2
216 592 1
217 1031 2
218 595 1
219 598 1
220 266 2
221 1213 3
222 1036 2
223 1219 3
224 217 3
225 1041 2
226 1225 3
227 1046 2
228 1051 2
229 172 0
230 1056 2
231 1061 2
232 601 1
233 283 0
234 604 1
235 1231 3
236 122 0
237 1237 3
238 1243 3
239 607 1
240 1249 3
241 610 1
242 1066 2
243 1255 3
244 1261 3
245 1267 3
246 1273 3
247 210 0
248 205 0
249 613 1
250 1071 2
251 1279 3
252 220 0
253 616 1
254 104 0
255 1285 3
256 1291 3
257 619 1
258 1076 2
259 523 3
260 622 1
261 1297 3
262 1081 2
263 1303 3
264 529 0
265 1309 3
266 1315 3
267 625 1
268 272 0
269 1086 2
270 628 1
271 273 0
272 274 0
273 1321 3
274 1327 3
275 206 0
276 1091 2
277 275 0
278 1333 3
279 1339 3
280 276 0
281 1096 2
282 631 1
283 173 0
284 1101 2
285 1106 2
286 224 0
287 634 1
288 1111 2
289 225 0
290 223 0
291 1345 3
292 1351 3
293 637 1
294 640 1
295 1116 2
296 643 1
297 646 1
298 1357 3
299 1 3
300 7 3
301 16 2
302 25 3
303 31 2
304 46 2
305 32 0
306 19 3
307 1121 2
308 7 1
309 246 2
310 251 0
311 295 3
312 51 0
313 1363 3
314 313 3
315 1369 3
316 649 1
317 52 1
318 121 2
319 133 3
320 91 1
321 1375 3
322 139 3
323 121 3
324 406 2
325 36 0
326 37 1
327 37 0
328 652 1
329 42 0
330 71 2
331 40 0
332 655 1
333 109 3
334 283 3
335 52 0
336 55 3
337 205 1
338 283 1
339 55 0
340 21 0
341 211 2
342 79 3
343 658 1
344 156 2
345 94 1
346 101 2
347 1381 3
348 1387 3
349 511 3
350 41 0
351 1126 2
352 1131 2
353 391 2
354 321 2
355 67 3
356 56 0
357 1393 3
358 373 3
359 151 3
360 193 1
361 661 1
362 1136 2
363 106 1
364 1399 3
365 1141 2
366 106 0
367 256 2
368 205 3
369 1405 3
370 141 2
371 529 3
372 1411 3
373 277 3
374 127 3
375 664 1
376 1146 2
377 211 0
378 221 0
379 1151 2
380 212 0
381 1156 2
382 1417 3
383 202 1
384 667 1
385 241 3
386 535 0
387 181 3
388 1161 2
389 336 2
390 446 2
391 1166 2
392 337 3
393 171 2
394 287 0
395 341 2
396 1171 2
397 276 2
398 145 0
399 147 0
400 127 0
401 670 1
402 673 1
403 1176 2
404 379 3
405 1423 3
406 271 1
407 128 0
408 676 1
409 679 1
410 139 0
411 75 0
412 391 3
413 73 1
414 1039 3
415 1181 2
416 151 2
417 331 3
418 76 0
419 682 1
420 1027 3
421 685 1
422 1186 2
423 97 0
424 98 0
425 688 1
426 691 1
427 866 2
428 326 2
429 856 2
430 385 0
431 289 3
432 1015 3
433 289 0
434 694 1
435 1003 3
436 991 3
437 846 2
438 836 2
439 109 1
440 112 1
441 346 1
442 826 2
443 697 1
444 816 2
445 979 3
446 806 2
447 301 2
448 796 2
449 115 0
450 700 1
451 967 3
452 955 3
453 125 0
454 786 2
455 703 1
456 253 3
457 943 3
458 706 1
459 776 2
460 766 2
461 931 3
462 371 2
463 919 3
464 907 3
465 895 3
466 709 1
467 883 3
468 871 3
469 217 1
470 859 3
471 216 0
472 295 0
473 847 3
474 296 0
475 222 0
476 376 0
477 377 0
478 712 1
479 520 1
480 756 2
481 398 0
482 746 2
483 514 1
484 508 1
485 399 0
486 400 0
487 496 1
488 397 0
489 478 1
490 301 0
491 736 2
492 517 0
493 835 3
494 726 2
495 466 1
496 823 3
497 811 3
498 469 1
499 716 2
500 261 0
501 706 2
502 460 1
503 271 2
504 696 2
505 457 1
506 297 0
507 298 0
508 299 0
509 300 0
510 442 1
511 302 0
512 686 2
513 386 2
514 799 3
515 787 3
516 676 2
517 392 0
518 401 0
519 775 3
520 261 2
521 763 3
522 146 0
523 751 3
524 739 3
525 271 3
526 148 0
527 251 2
528 436 1
529 430 1
530 424 1
531 666 2
532 656 2
533 646 2
534 256 0
535 727 3
536 636 2
537 257 0
538 715 3
539 258 0
540 259 0
541 418 1
542 412 1
543 703 3
544 403 1
545 397 1
546 400 1
547 394 1
548 260 0
549 262 0
550 406 1
551 626 2
552 451 1
553 616 2
554 691 3
555 606 2
556 379 1
557 376 1
558 679 3
559 596 2
560 667 3
561 586 2
562 266 0
563 576 2
564 226 0
565 655 3
566 566 2
567 370 1
568 361 1
569 556 2
570 247 0
571 355 1
572 248 0
573 249 0
574 643 3
575 631 3
576 349 1
577 619 3
578 358 1
579 281 0
580 546 2
581 277 0
582 536 2
583 526 2
584 607 3
585 278 0
586 279 0
587 521 2
588 531 2
589 340 1
590 595 3
591 331 1
592 280 0
593 583 3
594 149 0
595 325 1
596 150 0
597 571 3
598 1 1
599 11 2
600 26 2
601 181 2
602 31 3
603 34 0
604 577 3
605 37 3
606 463 3
607 31 1
608 366 2
609 43 3
610 55 1
611 371 0
612 16 1
613 43 0
614 61 2
615 301 3
616 49 3
617 307 0
618 589 3
619 187 1
620 86 2
621 81 2
622 475 3
623 291 2
624 45 0
625 259 1
626 44 0
627 61 1
628 319 1
629 96 2
630 472 1
631 116 2
632 601 3
633 51 2
634 241 2
635 397 3
636 25 1
637 613 3
638 148 1
639 625 3
640 22 0
641 466 2
642 431 2
643 169 3
644 637 3
645 126 0
646 175 3
647 76 1
648 61 3
649 106 2
650 221 2
651 307 1
652 236 2
653 70 1
654 127 1
655 57 0
656 541 2
657 58 0
658 64 0
659 649 3
660 551 2
661 561 2
662 661 3
663 97 1
664 301 1
665 571 2
666 191 2
667 111 0
668 673 3
669 101 0
670 126 2
671 102 0
672 581 2
673 685 3
674 114 0
675 136 2
676 697 3
677 304 1
678 591 2
679 493 3
680 136 1
681 517 3
682 601 2
683 124 1
684 403 3
685 85 3
686 65 0
687 295 1
688 296 2
689 307 3
690 157 1
691 709 3
692 611 2
693 121 1
694 226 1
695 194 0
696 191 0
697 190 0
698 621 2
699 190 1
700 195 0
701 286 1
702 196 0
703 105 0
704 108 0
705 100 0
706 298 1
707 289 1
708 721 3
709 91 3
710 310 1
711 409 3
712 88 1
713 733 3
714 381 2
715 349 3
716 91 0
717 313 1
718 93 0
719 499 3
720 130 1
721 745 3
722 246 0
723 166 2
724 401 2
725 181 0
726 316 1
727 322 1
728 757 3
729 328 1
730 769 3
731 631 2
732 641 2
733 133 1
734 781 3
735 793 3
736 73 0
737 651 2
738 77 0
739 259 3
740 74 0
741 661 2
742 805 3
743 475 1
744 817 3
745 334 1
746 265 0
747 671 2
748 343 1
749 481 2
750 364 1
751 681 2
752 553 3
753 829 3
754 691 2
755 841 3
756 701 2
757 853 3
758 426 2
759 711 2
760 373 1
761 382 1
762 385 1
763 721 2
764 242 0
765 241 0
766 469 0
767 865 3
768 388 1
769 391 1
770 877 3
771 303 0
772 889 3
773 92 0
774 94 0
775 367 3
776 901 3
777 731 2
778 913 3
779 741 2
780 925 3
781 937 3
782 409 1
783 386 0
784 751 2
785 415 1
786 247 3
787 138 0
788 949 3
789 137 0
790 140 0
791 421 1
792 141 0
793 144 0
794 274 1
795 183 0
796 961 3
797 416 2
798 427 1
799 78 0
800 80 0
801 89 0
802 90 0
803 973 3
804 486 0
805 761 2
806 505 1
807 433 1
808 223 3
809 771 2
810 985 3
811 997 3
812 439 1
813 781 2
814 1009 3
815 791 2
816 801 2
817 445 1
818 448 1
819 229 0
820 505 3
821 1021 3
822 230 0
823 811 2
824 821 2
825 454 1
826 1033 3
827 484 1
828 831 2
829 254 0
830 481 1
831 841 2
832 487 1
833 311 2
834 306 2
835 174 0
836 175 0
837 1429 3
838 851 2
839 861 2
840 490 1
841 176 0
842 493 1
843 1191 2
844 1196 2
845 1435 3
846 1201 2
847 1441 3
848 1206 2
849 1447 3
850 1453 3
851 1459 3
852 130 0
853 1465 3
854 131 0
855 499 1
856 1471 3
857 502 1
858 53 0
859 511 1
860 1477 3
861 1211 2
862 1216 2
863 1483 3
864 1221 2
865 1489 3
866 517 1
867 1495 3
868 715 1
869 1226 2
870 718 1
871 184 0
872 559 0
873 721 1
874 523 0
875 724 1
876 1501 3
877 727 1
878 373 0
879 374 0
880 730 1
881 1231 2
882 733 1
883 129 0
884 132 0
885 133 0
886 134 0
887 135 0
888 1507 3
889 155 0
890 156 0
891 1513 3
892 160 0
893 1236 2
894 1241 2
895 1246 2
896 1519 3
897 736 1
898 739 1
899 1525 3
900 243 0
901 1251 2
902 1256 2
903 1261 2
904 1 0
905 2 0
906 4 1
907 361 3
908 10 1
909 226 2
910 1531 3
911 3 0
912 6 2
913 262 1
914 111 2
915 346 2
916 4 0
917 13 1
918 1537 3
919 157 3
920 216 2
921 1266 2
922 13 0
923 451 3
924 742 1
925 745 1
926 352 1
927 1271 2
928 367 1
929 232 1
930 11 0
931 748 1
932 21 2
933 28 1
934 1543 3
935 26 0
936 36 2
937 223 1
938 1276 2
939 1281 2
940 487 3
941 565 3
942 54 0
943 751 1
944 325 3
945 1549 3
946 277 1
947 56 2
948 116 0
949 571 0
950 469 3
951 115 3
952 235 3
953 754 1
954 119 0
955 757 1
956 145 3
957 1555 3
958 123 0
959 1561 3
960 117 0
961 1286 2
962 73 3
963 282 0
964 163 0
965 120 0
966 161 0
967 1291 2
968 229 3
969 162 0
970 118 0
971 760 1
972 1296 2
973 193 3
974 235 0
975 763 1
976 1301 2
977 79 0
978 199 1
979 5 0
980 1567 3
981 766 1
982 1306 2
983 186 2
984 31 0
985 160 1
986 33 0
987 176 2
988 385 3
989 27 0
990 769 1
991 1573 3
992 1311 2
993 34 1
994 85 1
995 163 1
996 1316 2
997 197 0
998 772 1
999 265 1
1000 192 0
1001 376 2
1002 1579 3
1003 1585 3
1004 229 1
1005 775 1
1006 1591 3
1007 196 2
1008 491 2
1009 778 1
1010 238 1
1011 40 1
1012 198 0
1013 781 1
1014 1321 2
1015 1326 2
1016 784 1
1017 142 1
1018 164 0
1019 1331 2
1020 124 0
1021 787 1
1022 790 1
1023 1597 3
1024 1336 2
1025 1603 3
1026 415 3
1027 1609 3
1028 1341 2
1029 1346 2
1030 43 1
1031 79 1
1032 1351 2
1033 381 0
1034 1356 2
1035 793 1
1036 1615 3
1037 202 0
1038 796 1
1039 281 2
1040 391 0
1041 168 0
1042 396 2
1043 1621 3
1044 169 0
1045 1627 3
1046 268 1
1047 1361 2
1048 46 0
1049 799 1
1050 253 1
1051 1366 2
1052 331 2
1053 185 0
1054 186 0
1055 1371 2
1056 1376 2
1057 802 1
1058 95 0
1059 96 0
1060 1633 3
1061 82 0
1062 99 0
1063 1381 2
1064 1386 2
1065 1391 2
1066 1396 2
1067 1401 2
1068 165 0
1069 177 0
1070 131 2
1071 805 1
1072 1639 3
1073 808 1
1074 1645 3
1075 178 0
1076 811 1
1077 1651 3
1078 136 0
1079 271 0
1080 814 1
1081 1406 2
1082 476 2
1083 817 1
1084 1657 3
1085 244 0
1086 1663 3
1087 820 1
1088 1669 3
1089 58 1
1090 59 0
1091 60 0
1092 62 0
1093 1675 3
1094 63 0
1095 1411 2
1096 66 0
1097 1681 3
1098 100 1
1099 61 0
1100 823 1
1101 486 2
1102 559 3
1103 1687 3
1104 163 3
1105 1416 2
1106 1693 3
1107 337 1
1108 481 3
1109 1421 2
1110 201 0
1111 1699 3
1112 1705 3
1113 203 0
1114 1426 2
1115 826 1
1116 1431 2
1117 286 0
1118 1711 3
1119 829 1
1120 288 0
1121 1436 2
1122 496 0
1123 832 1
1124 835 1
1125 838 1
1126 179 0
1127 1441 2
1128 1717 3
1129 1723 3
1130 841 1
1131 844 1
1132 351 2
1133 847 1
1134 269 0
1135 270 0
1136 268 0
1137 850 1
1138 853 1
1139 1729 3
1140 180 0
1141 1446 2
1142 856 1
1143 187 0
1144 188 0
1145 189 0
1146 1735 3
1147 1741 3
1148 211 3
1149 1451 2
1150 1456 2
1151 859 1
1152 231 2
1153 565 0
1154 1461 2
1155 1747 3
1156 1753 3
1157 1759 3
1158 862 1
1159 865 1
1160 1765 3
1161 541 3
1162 356 0
1163 501 2
1164 491 0
1165 284 0
1166 1771 3
1167 868 1
1168 871 1
1169 1466 2
1170 874 1
1171 1471 2
1172 227 0
1173 877 1
1174 228 0
1175 441 2
1176 535 3
1177 880 1
1178 1476 2
1179 1481 2
1180 883 1
1181 1777 3
1182 1783 3
1183 1486 2
1184 1491 2
1185 1496 2
1186 886 1
1187 1789 3
1188 236 0
1189 1795 3
1190 1501 2
1191 237 0
1192 238 0
1193 889 1
1194 892 1
1195 895 1
1196 547 0
1197 898 1
1198 901 1
1199 446 0
1200 904 1
1201 1801 3
1202 541 0
1203 14 0
1204 15 0
1205 16 0
1206 1807 3
1207 1506 2
