// The next line is the dfg name
random4_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 1 1 3
DIV 1 1 5
SQRT 1 1 6
actual latency 537
723 337 2
724 472 0
725 74 0
726 526 0
727 131 0
728 187 1
729 79 0
730 132 0
731 31 1
732 514 0
733 397 2
734 124 1
735 286 1
736 374 0
737 255 3
738 527 0
739 196 0
740 211 0
741 232 2
742 75 3
743 212 0
744 271 1
745 82 1
746 213 0
747 529 0
748 219 3
749 421 1
750 276 0
751 278 0
752 195 3
753 244 1
754 302 2
755 279 0
756 127 0
757 214 1
758 435 3
759 248 0
760 190 1
761 493 1
762 351 3
763 314 0
764 355 1
765 261 0
766 494 0
767 358 1
768 357 3
769 315 0
770 527 2
771 325 1
772 250 1
773 460 1
774 262 0
775 263 0
776 512 0
777 83 0
778 81 0
779 82 2
780 84 0
781 86 0
782 88 0
783 89 0
784 85 0
785 237 0
786 238 0
787 239 0
788 240 0
789 241 0
790 282 2
791 139 1
792 136 1
793 446 0
794 447 0
795 457 2
796 454 0
797 295 0
798 448 0
799 449 0
800 463 1
801 450 0
802 352 0
803 451 0
804 376 0
805 403 1
806 322 0
807 406 1
808 166 1
809 91 1
810 475 0
811 201 0
812 202 0
813 409 0
814 424 1
815 410 0
816 394 0
817 531 1
818 531 0
819 476 0
820 465 3
821 477 0
822 478 0
823 378 0
824 395 0
825 307 2
826 319 1
827 312 2
828 281 0
829 213 3
830 235 1
831 218 0
832 219 0
833 217 2
834 220 0
835 512 2
836 220 1
837 523 0
838 457 1
839 363 3
840 429 0
841 442 1
842 381 3
843 442 2
844 159 3
845 107 2
846 108 0
847 524 0
848 82 0
849 94 1
850 87 3
851 504 0
852 337 0
853 502 0
854 462 2
855 282 0
856 322 1
857 537 0
858 471 0
859 411 0
860 412 0
861 413 0
862 414 0
863 415 0
864 301 1
865 247 0
866 250 0
867 307 0
868 317 2
869 202 1
870 155 0
871 167 2
872 156 0
873 189 3
874 157 0
875 158 0
876 172 2
877 159 0
878 497 2
879 501 3
880 225 0
881 226 0
882 228 0
883 231 3
884 229 0
885 237 2
886 387 0
887 389 0
888 387 2
889 390 0
890 391 0
891 392 0
892 393 0
893 392 2
894 483 3
895 502 2
896 487 0
897 489 3
898 488 0
899 487 1
900 109 0
901 110 0
902 165 3
903 163 1
904 111 0
905 112 0
