// The next line is the dfg name
random4_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 1 1 3
DIV 1 1 5
SQRT 1 1 6
actual latency 1362
254 308 0
255 681 2
256 121 3
257 307 3
258 686 2
259 127 0
260 775 3
261 691 2
262 337 1
263 781 3
264 205 0
265 696 2
266 309 0
267 340 1
268 151 1
269 701 2
270 787 3
271 343 1
272 346 1
273 793 3
274 799 3
275 148 0
276 541 0
277 805 3
278 349 1
279 352 1
280 706 2
281 166 0
282 811 3
283 817 3
284 247 0
285 711 2
286 716 2
287 388 1
288 394 1
289 379 1
290 721 2
291 726 2
292 379 0
293 731 2
294 736 2
295 382 1
296 355 1
297 358 1
298 741 2
299 823 3
300 367 1
301 746 2
302 313 0
303 314 0
304 829 3
305 315 0
306 1 1
307 4 1
308 6 2
309 13 3
310 5 0
311 4 0
312 13 1
313 31 3
314 7 3
315 751 2
316 37 1
317 756 2
318 481 3
319 40 1
320 55 1
321 291 2
322 343 3
323 13 0
324 43 0
325 16 1
326 761 2
327 25 3
328 61 1
329 67 1
330 51 2
331 835 3
332 475 3
333 841 3
334 41 0
335 296 2
336 31 0
337 36 0
338 46 1
339 481 1
340 766 2
341 73 3
342 301 2
343 133 3
344 56 0
345 469 3
346 181 1
347 847 3
348 853 3
349 166 2
350 34 1
351 42 0
352 349 3
353 361 3
354 37 0
355 41 2
356 101 2
357 771 2
358 370 1
359 373 1
360 205 3
361 49 0
362 113 0
363 776 2
364 127 3
365 859 3
366 865 3
367 253 3
368 281 2
369 61 2
370 871 3
371 47 0
372 376 1
373 781 2
374 385 1
375 786 2
376 48 0
377 175 3
378 397 1
379 400 1
380 379 3
381 403 1
382 60 0
383 361 2
384 401 2
385 877 3
386 106 2
387 319 3
388 50 0
389 97 3
390 791 2
391 51 0
392 406 1
393 883 3
394 391 3
395 796 2
396 889 3
397 396 2
398 397 3
399 52 0
400 499 3
401 401 0
402 163 3
403 409 1
404 66 0
405 67 0
406 801 2
407 266 2
408 412 1
409 313 3
410 806 2
411 895 3
412 96 2
413 351 2
414 184 0
415 211 1
416 406 2
417 811 2
418 901 3
419 491 2
420 907 3
421 169 3
422 118 1
423 103 1
424 411 2
425 415 1
426 151 3
427 913 3
428 481 2
429 471 2
430 463 3
431 229 3
432 418 1
433 919 3
434 925 3
435 109 3
436 136 2
437 79 0
438 424 1
439 421 3
440 505 3
441 80 0
442 430 1
443 461 2
444 451 2
445 436 1
446 141 0
447 144 0
448 316 2
449 439 1
450 321 2
451 931 3
452 223 3
453 142 1
454 442 1
455 445 1
456 260 0
457 448 1
458 937 3
459 441 2
460 259 0
461 451 1
462 431 2
463 943 3
464 103 0
465 949 3
466 426 2
467 386 2
468 955 3
469 416 2
470 286 1
471 454 1
472 961 3
473 457 1
474 967 3
475 286 0
476 415 3
477 175 0
478 346 2
479 325 3
480 973 3
481 460 1
482 466 1
483 436 2
484 306 2
485 446 2
486 456 2
487 469 1
488 466 2
489 476 2
490 259 3
491 472 1
492 486 2
493 147 0
494 149 0
495 150 0
496 589 3
497 475 1
498 816 2
499 206 2
500 116 0
501 127 1
502 117 0
503 577 3
504 565 3
505 134 0
506 821 2
507 135 0
508 246 2
509 421 2
510 136 0
511 478 1
512 826 2
513 421 0
514 422 0
515 484 1
516 421 1
517 487 1
518 490 1
519 424 0
520 493 1
521 170 0
522 553 3
523 169 0
524 171 0
525 241 2
526 184 1
527 236 2
528 831 2
529 559 3
530 241 0
531 242 0
532 571 3
533 836 2
534 295 3
535 172 0
536 583 3
537 416 0
538 326 0
539 327 0
540 841 2
541 846 2
542 496 1
543 499 1
544 427 1
545 979 3
546 851 2
547 502 1
548 211 0
549 154 0
550 985 3
551 235 0
552 237 0
553 991 3
554 235 1
555 856 2
556 997 3
557 505 1
558 508 1
559 511 1
560 261 0
561 861 2
562 1003 3
563 1009 3
564 514 1
565 517 1
566 866 2
567 426 0
568 520 1
569 1015 3
570 1021 3
571 106 1
572 114 0
573 871 2
574 876 2
575 523 1
576 881 2
577 451 3
578 526 1
579 529 1
580 118 0
581 886 2
582 423 0
583 1027 3
584 891 2
585 411 0
586 896 2
587 901 2
588 187 0
589 906 2
590 457 0
591 458 0
592 459 0
593 532 1
594 535 1
595 911 2
596 916 2
597 538 1
598 505 0
599 238 0
600 487 0
601 541 1
602 511 0
603 1033 3
604 1039 3
605 1 3
606 7 1
607 11 2
608 16 0
609 10 1
610 21 2
611 26 2
612 32 0
613 35 0
614 921 2
615 115 3
616 247 3
617 30 0
618 26 0
619 926 2
620 445 3
621 34 0
622 196 2
623 231 2
624 187 3
625 201 0
626 1045 3
627 16 2
628 44 0
629 61 3
630 38 0
631 201 2
632 39 0
633 166 1
634 43 1
635 70 1
636 931 2
637 253 0
638 936 2
639 56 2
640 941 2
641 36 2
642 22 1
643 1051 3
644 91 3
645 21 0
646 124 1
647 544 1
648 67 3
649 64 0
650 1057 3
651 547 1
652 1063 3
653 46 0
654 376 2
655 341 2
656 45 0
657 126 2
658 33 0
659 28 1
660 193 0
661 1069 3
662 216 2
663 236 0
664 61 0
665 23 0
666 271 3
667 22 0
668 49 1
669 517 3
670 49 3
671 73 0
672 1075 3
673 946 2
674 82 1
675 79 1
676 74 0
677 160 1
678 71 2
679 550 1
680 111 2
681 65 0
682 211 2
683 55 0
684 226 2
685 68 0
686 336 2
687 1081 3
688 391 2
689 553 1
690 1087 3
691 52 1
692 121 1
693 439 3
694 1093 3
695 951 2
696 19 1
697 956 2
698 433 3
699 77 0
700 78 0
701 76 1
702 961 2
703 76 0
704 82 0
705 966 2
706 103 3
707 194 0
708 971 2
709 109 1
710 1099 3
711 523 3
712 556 1
713 976 2
714 119 0
715 133 1
716 559 1
717 396 0
718 265 3
719 981 2
720 1105 3
721 562 1
722 331 2
723 1111 3
724 565 1
725 112 1
726 190 1
727 568 1
728 986 2
729 115 0
730 120 0
731 121 2
732 571 1
733 1117 3
734 141 2
735 529 3
736 75 0
737 217 3
738 535 0
739 126 0
740 991 2
741 1123 3
742 211 3
743 574 1
744 996 2
745 181 2
746 577 1
747 1001 2
748 277 3
749 1006 2
750 155 0
751 159 0
752 403 3
753 326 2
754 1129 3
755 580 1
756 148 1
757 256 2
758 1135 3
759 53 0
760 161 2
761 1011 2
762 1141 3
763 271 0
764 1016 2
765 223 1
766 583 1
767 1147 3
768 1153 3
769 586 1
770 1159 3
771 541 3
772 176 2
773 1021 2
774 1026 2
775 589 1
776 397 0
777 217 0
778 217 1
779 1165 3
780 592 1
781 1031 2
782 218 0
783 219 0
784 187 1
785 595 1
786 160 0
787 598 1
788 1036 2
789 161 0
790 1171 3
791 261 2
792 116 2
793 69 0
794 70 0
795 1177 3
796 85 1
797 97 1
798 121 0
799 1041 2
800 1046 2
801 122 0
802 139 1
803 601 1
804 604 1
805 1051 2
806 366 2
807 1056 2
808 171 2
809 1183 3
810 607 1
811 409 0
812 1061 2
813 222 0
814 1189 3
815 223 0
816 221 0
817 1195 3
818 610 1
819 1066 2
820 547 3
821 71 0
822 613 1
823 142 0
824 616 1
825 1201 3
826 1207 3
827 1213 3
828 619 1
829 337 3
830 1071 2
831 622 1
832 625 1
833 1219 3
834 1076 2
835 1225 3
836 1081 2
837 165 0
838 1086 2
839 1231 3
840 239 0
841 1091 2
842 289 3
843 1237 3
844 1243 3
845 1249 3
846 190 0
847 628 1
848 220 0
849 1096 2
850 1255 3
851 17 0
852 631 1
853 72 0
854 1261 3
855 634 1
856 1101 2
857 523 0
858 553 0
859 637 1
860 640 1
861 643 1
862 646 1
863 649 1
864 271 2
865 1106 2
866 529 0
867 1111 2
868 1267 3
869 1273 3
870 652 1
871 1279 3
872 266 0
873 1285 3
874 267 0
875 268 0
876 1291 3
877 655 1
878 1297 3
879 1303 3
880 658 1
881 283 0
882 661 1
883 1309 3
884 1116 2
885 1315 3
886 664 1
887 667 1
888 1321 3
889 295 0
890 296 0
891 670 1
892 297 0
893 1327 3
894 1333 3
895 1339 3
896 673 1
897 1345 3
898 1121 2
899 1126 2
900 123 0
901 676 1
902 1351 3
903 1357 3
904 1131 2
905 124 0
