// The next line is the dfg name
random6_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 9 9 1
MUL 9 9 3
DIV 10 10 5
SQRT 10 10 6
actual latency 123
258 57 2
259 57 3
260 57 4
261 39 1
262 57 5
263 57 6
264 48 34
265 48 35
266 61 12
267 57 7
268 51 25
269 61 13
270 57 8
271 52 26
272 58 1
273 58 2
274 61 14
275 48 36
276 58 3
277 58 4
278 52 27
279 58 5
280 58 6
281 58 7
282 58 8
283 59 1
284 59 2
285 54 19
286 61 15
287 48 37
288 55 20
289 59 3
290 59 4
291 59 5
292 59 6
293 59 7
294 59 8
295 61 16
296 60 1
297 49 28
298 64 11
299 64 12
300 50 29
301 60 2
302 1 28
303 7 26
304 12 0
305 12 10
306 60 3
307 32 27
308 13 4
309 37 26
310 13 9
311 13 28
312 13 0
313 32 2
314 21 3
315 51 30
316 29 31
317 15 0
318 19 1
319 60 4
320 21 7
321 60 5
322 33 5
323 16 23
324 14 0
325 17 32
326 21 4
327 16 4
328 16 0
329 16 2
330 60 6
331 17 31
332 22 27
333 60 7
334 39 8
335 16 9
336 29 3
337 17 0
338 60 8
339 64 13
340 23 0
341 23 1
342 64 14
343 19 0
344 61 1
345 19 9
346 21 22
347 20 7
348 25 8
349 61 2
350 61 3
351 31 13
352 53 31
353 21 8
354 26 29
355 20 0
356 21 10
357 27 8
358 23 31
359 37 16
360 24 35
361 61 4
362 56 18
363 36 22
364 18 10
365 21 2
366 43 7
367 64 15
368 61 5
369 53 32
370 36 25
371 21 0
372 21 30
373 39 19
374 56 21
375 25 20
376 64 16
377 24 4
378 36 8
379 25 15
380 53 33
381 67 11
382 67 12
383 22 0
384 22 4
385 38 8
386 42 1
387 23 32
388 56 22
389 61 6
390 56 23
391 61 7
392 38 5
393 24 19
394 61 8
395 62 1
396 25 14
397 67 13
398 62 2
399 54 34
400 62 3
401 54 35
402 22 1
403 67 14
404 62 4
405 25 5
406 31 18
407 56 24
408 67 15
409 25 9
410 62 5
411 54 36
412 56 25
413 62 6
414 18 5
415 26 22
416 57 26
417 24 2
418 62 7
419 26 18
420 62 8
421 24 0
422 24 34
423 63 1
424 67 16
425 63 2
426 25 12
427 25 0
428 25 2
429 70 11
430 63 3
431 31 21
432 63 4
433 63 5
434 34 5
435 70 12
436 57 27
437 14 2
438 63 6
439 59 19
440 31 4
441 23 4
442 63 7
443 70 13
444 30 6
445 70 14
446 60 20
447 70 15
448 63 8
449 64 1
450 29 32
451 61 18
452 64 2
453 70 16
454 64 3
455 61 21
456 31 7
457 64 4
458 64 5
459 16 13
460 73 11
461 73 12
462 41 2
463 16 25
464 73 13
465 73 14
466 15 7
467 28 0
468 26 2
469 54 37
470 64 6
471 64 7
472 55 28
473 64 8
474 30 20
475 65 1
476 65 2
477 30 0
478 65 3
479 73 15
480 29 17
481 65 4
482 73 16
483 36 0
484 76 11
485 65 5
486 36 3
487 76 12
488 65 6
489 76 13
490 61 22
491 29 1
492 29 19
493 65 7
494 65 8
495 61 23
496 56 29
497 76 14
498 66 1
499 66 2
500 76 15
501 66 3
502 66 4
503 57 30
504 76 16
505 66 5
506 61 24
507 61 25
508 66 6
509 79 11
510 66 7
511 66 8
512 59 31
513 26 1
514 30 4
515 34 16
516 37 1
517 37 0
518 37 6
519 37 7
520 37 8
521 79 12
522 59 32
523 27 1
524 79 13
525 36 1
526 59 33
527 67 1
528 67 2
529 79 14
530 62 26
531 67 3
532 62 27
533 60 34
534 79 15
535 67 4
536 64 19
537 67 5
538 79 16
539 67 6
540 67 7
541 67 8
542 68 1
543 68 2
544 68 3
545 65 20
546 68 4
547 68 5
548 60 35
549 68 6
550 80 17
551 68 7
552 68 8
553 81 10
554 30 1
555 69 1
556 69 2
557 82 9
558 38 3
559 69 3
560 69 4
561 69 5
562 82 11
563 69 6
564 69 7
565 82 12
566 82 13
567 69 8
568 66 18
569 70 1
570 70 2
571 70 3
572 70 4
573 66 21
574 70 5
575 70 6
576 34 9
577 66 22
578 60 36
579 36 4
580 82 14
581 82 15
582 70 7
583 70 8
584 82 16
585 36 5
586 83 17
587 36 2
588 84 10
589 60 37
590 66 23
591 66 24
592 37 5
593 37 4
594 61 28
595 37 3
596 37 2
597 62 29
598 85 9
599 63 30
600 65 31
601 71 1
602 71 2
603 71 3
604 85 11
605 65 32
606 71 4
607 1 18
608 6 10
609 20 4
610 6 2
611 6 34
612 7 11
613 10 3
614 7 2
615 11 24
616 35 8
617 7 27
618 36 10
619 85 12
620 7 5
621 85 13
622 10 8
623 28 13
624 65 33
625 40 1
626 71 5
627 29 5
628 8 0
629 10 13
630 8 1
631 40 4
632 25 28
633 9 0
634 71 6
635 12 3
636 12 1
637 66 34
638 12 5
639 12 27
640 71 7
641 12 35
642 12 6
643 30 3
644 10 0
645 71 8
646 72 1
647 35 2
648 31 9
649 34 4
650 72 2
651 85 14
652 40 5
653 72 3
654 31 3
655 11 5
656 11 31
657 72 4
658 72 5
659 72 6
660 66 35
661 72 7
662 35 20
663 72 8
664 73 1
665 30 37
666 32 26
667 9 5
668 73 2
669 66 25
670 10 4
671 35 3
672 28 1
673 73 3
674 27 6
675 13 7
676 35 4
677 11 2
678 28 7
679 73 4
680 39 0
681 35 7
682 73 5
683 31 24
684 85 15
685 14 4
686 73 6
687 26 7
688 67 26
689 66 36
690 14 7
691 73 7
692 66 37
693 14 19
694 15 30
695 73 8
696 12 8
697 74 1
698 39 6
699 30 36
700 74 2
701 74 3
702 34 8
703 21 18
704 85 16
705 40 6
706 74 4
707 86 17
708 17 5
709 40 7
710 17 2
711 17 4
712 67 27
713 40 8
714 31 1
715 74 5
716 87 10
717 43 1
718 34 19
719 88 9
720 18 2
721 34 11
722 18 34
723 74 6
724 43 15
725 74 7
726 16 21
727 88 11
728 16 6
729 88 12
730 74 8
731 13 12
732 43 16
733 21 23
734 13 11
735 69 19
736 75 1
737 42 3
738 44 8
739 27 30
740 67 28
741 75 2
742 43 3
743 68 29
744 16 15
745 75 3
746 75 4
747 75 5
748 75 6
749 75 7
750 75 8
751 70 20
752 24 1
753 19 15
754 76 1
755 88 13
756 76 2
757 76 3
758 76 4
759 76 5
760 69 30
761 76 6
762 71 31
763 37 27
764 76 7
765 20 20
766 76 8
767 37 15
768 22 7
769 37 13
770 31 8
771 77 1
772 77 2
773 77 3
774 88 14
775 77 4
776 25 1
777 11 4
778 77 5
779 38 2
780 77 6
781 88 15
782 77 7
783 42 5
784 31 2
785 29 33
786 26 21
787 39 5
788 77 8
789 19 13
790 13 14
791 78 1
792 78 2
793 22 14
794 31 14
795 38 7
796 78 3
797 78 4
798 16 5
799 71 18
800 88 16
801 78 5
802 37 11
803 43 9
804 78 6
805 78 7
806 13 8
807 71 21
808 78 8
809 89 17
810 79 1
811 79 2
812 71 32
813 79 3
814 79 4
815 79 5
816 90 10
817 40 16
818 41 0
819 39 7
820 79 6
821 71 33
822 30 7
823 79 7
824 79 8
825 80 1
826 80 2
827 72 34
828 37 12
829 71 22
830 91 9
831 91 11
832 80 3
833 80 4
834 80 5
835 80 6
836 72 35
837 14 8
838 72 36
839 71 23
840 14 6
841 72 37
842 38 17
843 73 28
844 71 24
845 80 7
846 15 5
847 80 8
848 91 12
849 81 1
850 81 2
851 81 3
852 74 29
853 25 16
854 81 4
855 91 13
856 81 5
857 91 14
858 75 30
859 81 6
860 81 7
861 77 31
862 91 15
863 81 8
864 82 1
865 91 16
866 92 17
867 93 10
868 77 32
869 71 25
870 82 2
871 94 9
872 82 3
873 82 4
874 72 26
875 82 5
876 82 6
877 72 27
878 82 7
879 74 19
880 94 11
881 46 9
882 82 8
883 83 1
884 44 17
885 45 10
886 75 20
887 83 2
888 83 3
889 83 4
890 83 5
891 76 18
892 83 6
893 83 7
894 83 8
895 77 33
896 94 12
897 84 1
898 84 2
899 84 3
900 84 4
901 84 5
902 84 6
903 84 7
904 78 34
905 84 8
906 76 21
907 85 1
908 1 9
909 4 0
910 5 0
911 4 12
912 6 1
913 7 0
914 9 6
915 8 2
916 8 7
917 9 8
918 78 35
919 9 19
920 94 13
921 8 3
922 85 2
923 10 9
924 4 19
925 14 17
926 40 14
927 17 1
928 85 3
929 19 16
930 17 33
931 5 8
932 30 35
933 85 4
934 9 1
935 85 5
936 48 10
937 10 14
938 18 0
939 85 6
940 13 5
941 29 0
942 13 3
943 21 25
944 76 22
945 10 1
946 34 2
947 29 6
948 85 7
949 11 3
950 11 33
951 42 8
952 85 8
953 86 1
954 86 2
955 78 36
956 17 27
957 17 3
958 19 3
959 47 17
960 19 11
961 41 5
962 28 15
963 76 23
964 21 24
965 19 5
966 78 37
967 49 9
968 86 3
969 86 4
970 86 5
971 14 3
972 18 36
973 86 6
974 24 36
975 76 24
976 86 7
977 23 5
978 33 2
979 36 23
980 22 8
981 94 14
982 35 6
983 86 8
984 52 9
985 23 7
986 87 1
987 87 2
988 23 2
989 79 28
990 27 4
991 19 6
992 37 9
993 24 8
994 87 3
995 80 29
996 32 7
997 15 6
998 15 2
999 28 5
1000 21 6
1001 40 20
1002 43 4
1003 87 4
1004 87 5
1005 18 1
1006 87 6
1007 87 7
1008 87 8
1009 31 12
1010 41 18
1011 81 30
1012 88 1
1013 24 10
1014 30 8
1015 83 31
1016 88 2
1017 46 0
1018 76 25
1019 24 3
1020 88 3
1021 88 4
1022 50 17
1023 88 5
1024 45 20
1025 33 10
1026 34 7
1027 42 26
1028 43 5
1029 25 3
1030 88 6
1031 47 0
1032 33 1
1033 88 7
1034 51 10
1035 88 8
1036 89 1
1037 48 0
1038 44 19
1039 19 19
1040 16 1
1041 83 32
1042 39 10
1043 89 2
1044 94 15
1045 83 33
1046 29 8
1047 32 0
1048 89 3
1049 89 4
1050 84 34
1051 22 15
1052 43 6
1053 94 16
1054 89 5
1055 49 0
1056 89 6
1057 84 35
1058 54 10
1059 89 7
1060 89 8
1061 46 18
1062 53 17
1063 50 0
1064 84 36
1065 77 26
1066 90 1
1067 55 9
1068 90 2
1069 90 3
1070 31 23
1071 13 13
1072 90 4
1073 95 17
1074 51 0
1075 58 9
1076 56 17
1077 41 1
1078 90 5
1079 57 10
1080 90 6
1081 90 7
1082 96 10
1083 52 0
1084 97 9
1085 90 8
1086 91 1
1087 91 2
1088 91 3
1089 53 0
1090 91 4
1091 17 6
1092 91 5
1093 84 37
1094 91 6
1095 54 0
1096 22 6
1097 23 33
1098 85 28
1099 91 7
1100 91 8
1101 60 10
1102 77 27
1103 59 17
1104 92 1
1105 92 2
1106 55 0
1107 24 5
1108 61 9
1109 86 29
1110 97 11
1111 79 19
1112 92 3
1113 92 4
1114 92 5
1115 20 29
1116 64 9
1117 80 20
1118 31 22
1119 56 0
1120 92 6
1121 92 7
1122 87 30
1123 81 18
1124 62 17
1125 92 8
1126 31 11
1127 63 10
1128 93 1
1129 57 0
1130 81 21
1131 93 2
1132 97 12
1133 93 3
1134 23 6
1135 93 4
1136 58 0
1137 93 5
1138 97 13
1139 27 0
1140 34 0
1141 40 13
1142 93 6
1143 81 22
1144 93 7
1145 66 10
1146 89 31
1147 81 23
1148 93 8
1149 59 0
1150 94 1
1151 65 17
1152 81 24
1153 94 2
1154 81 25
1155 30 2
1156 94 3
1157 67 9
1158 60 0
1159 94 4
1160 89 32
1161 82 26
1162 82 27
1163 94 5
1164 97 14
1165 89 33
1166 94 6
1167 94 7
1168 61 0
1169 94 8
1170 95 1
1171 95 2
1172 70 9
1173 62 0
1174 95 3
1175 95 4
1176 68 17
1177 84 19
1178 95 5
1179 95 6
1180 69 10
1181 63 0
1182 95 7
1183 95 8
1184 96 1
1185 64 0
1186 97 15
1187 96 2
1188 96 3
1189 96 4
1190 96 5
1191 65 0
1192 96 6
1193 97 16
1194 96 7
1195 96 8
1196 72 10
1197 66 0
1198 97 1
1199 90 34
1200 97 2
1201 71 17
1202 85 20
1203 97 3
1204 86 18
1205 97 4
1206 73 9
1207 86 21
1208 67 0
1209 1 2
1210 2 1
1211 3 0
1212 3 30
1213 3 1
1214 4 14
1215 4 3
1216 4 13
1217 32 17
1218 5 17
1219 42 6
1220 4 5
1221 4 6
1222 4 2
1223 4 1
1224 4 15
1225 4 9
1226 4 4
1227 7 13
1228 3 2
1229 43 14
1230 30 10
1231 7 15
1232 38 1
1233 5 32
1234 97 5
1235 98 17
1236 4 11
1237 8 8
1238 19 4
1239 5 4
1240 5 20
1241 5 1
1242 5 2
1243 97 6
1244 28 6
1245 5 31
1246 76 9
1247 5 5
1248 5 7
1249 33 0
1250 6 4
1251 5 6
1252 6 18
1253 42 7
1254 7 12
1255 97 7
1256 7 28
1257 7 4
1258 86 22
1259 7 16
1260 5 33
1261 68 0
1262 7 7
1263 43 8
1264 6 24
1265 6 21
1266 43 13
1267 5 3
1268 20 6
1269 97 8
1270 90 35
1271 34 1
1272 98 1
1273 86 23
1274 27 7
1275 98 2
1276 98 3
1277 6 25
1278 28 4
1279 69 0
1280 6 7
1281 12 37
1282 44 2
1283 11 18
1284 90 36
1285 98 4
1286 6 8
1287 98 5
1288 6 22
1289 24 7
1290 98 6
1291 33 30
1292 86 24
1293 70 0
1294 98 7
1295 98 8
1296 28 3
1297 9 7
1298 99 1
1299 16 12
1300 74 17
1301 29 2
1302 99 2
1303 71 0
1304 6 37
1305 99 3
1306 13 16
1307 44 3
1308 99 4
1309 44 4
1310 99 5
1311 27 26
1312 75 10
1313 72 0
1314 99 6
1315 44 5
1316 99 7
1317 19 28
1318 44 7
1319 99 8
1320 4 16
1321 21 21
1322 86 25
1323 13 2
1324 87 26
1325 100 1
1326 21 5
1327 43 12
1328 73 0
1329 100 2
1330 6 35
1331 100 3
1332 43 11
1333 100 4
1334 34 3
1335 28 2
1336 7 8
1337 99 10
1338 18 37
1339 87 27
1340 100 9
1341 89 19
1342 90 20
1343 74 0
1344 100 5
1345 18 8
1346 78 10
1347 2 2
1348 91 18
1349 35 5
1350 38 0
1351 100 6
1352 90 37
1353 32 29
1354 100 7
1355 100 8
1356 14 1
1357 91 28
1358 75 0
1359 101 1
1360 45 2
1361 101 2
1362 101 3
1363 25 7
1364 76 0
1365 101 4
1366 15 1
1367 30 34
1368 77 17
1369 16 22
1370 101 5
1371 91 21
1372 101 6
1373 101 7
1374 91 22
1375 77 0
1376 26 4
1377 101 8
1378 100 11
1379 102 1
1380 26 6
1381 102 2
1382 78 0
1383 10 15
1384 92 29
1385 102 3
1386 102 4
1387 91 23
1388 91 24
1389 102 5
1390 102 6
1391 45 3
1392 79 0
1393 93 30
1394 102 7
1395 102 8
1396 103 1
1397 28 14
1398 80 0
1399 103 2
1400 103 3
1401 103 4
1402 91 25
1403 103 5
1404 100 12
1405 81 0
1406 45 4
1407 95 31
1408 103 6
1409 103 7
1410 103 8
1411 82 0
1412 104 1
1413 104 2
1414 36 24
1415 104 3
1416 31 28
1417 39 2
1418 104 4
1419 92 26
1420 92 27
1421 43 2
1422 83 0
1423 104 5
1424 104 6
1425 100 13
1426 104 7
1427 6 36
1428 84 0
1429 104 8
1430 95 32
1431 105 1
1432 105 2
1433 105 3
1434 85 0
1435 94 19
1436 95 33
1437 95 20
1438 105 4
1439 10 7
1440 105 5
1441 105 6
1442 96 34
1443 86 0
1444 100 14
1445 96 35
1446 105 7
1447 105 8
1448 106 1
1449 106 2
1450 96 36
1451 2 3
1452 87 0
1453 96 18
1454 96 21
1455 96 22
1456 106 3
1457 96 23
1458 96 24
1459 106 4
1460 96 25
1461 32 3
1462 100 15
1463 106 5
1464 88 0
1465 106 6
1466 100 16
1467 106 7
1468 106 8
1469 32 8
1470 101 17
1471 107 1
1472 96 37
1473 89 0
1474 107 2
1475 11 8
1476 97 28
1477 107 3
1478 107 4
1479 102 10
1480 103 9
1481 90 0
1482 107 5
1483 98 29
1484 107 6
1485 107 7
1486 107 8
1487 91 0
1488 103 11
1489 26 8
1490 108 1
1491 103 12
1492 108 2
1493 108 3
1494 92 0
1495 108 4
1496 108 5
1497 108 6
1498 97 26
1499 103 13
1500 108 7
1501 93 0
1502 99 30
1503 108 8
1504 103 14
1505 109 0
1506 109 1
1507 94 0
1508 103 15
1509 97 27
1510 109 2
1511 109 3
1512 99 19
1513 109 4
1514 1 1
1515 2 29
1516 2 4
1517 20 3
1518 8 4
1519 8 6
1520 8 17
1521 45 5
1522 19 8
1523 35 1
1524 10 12
1525 11 25
1526 9 2
1527 109 5
1528 11 17
1529 28 16
1530 95 0
1531 15 10
1532 109 6
1533 27 3
1534 26 3
1535 109 7
1536 33 7
1537 26 23
1538 109 8
1539 19 12
1540 45 6
1541 101 31
1542 9 4
1543 11 23
1544 100 20
1545 103 16
1546 104 17
1547 96 0
1548 33 6
1549 42 2
1550 11 22
1551 110 0
1552 110 1
1553 10 2
1554 29 4
1555 22 3
1556 22 26
1557 101 32
1558 110 2
1559 22 2
1560 11 0
1561 110 3
1562 11 1
1563 105 10
1564 97 0
1565 110 4
1566 45 7
1567 19 7
1568 42 10
1569 31 0
1570 106 9
1571 45 8
1572 40 9
1573 16 7
1574 12 34
1575 13 15
1576 27 5
1577 27 2
1578 101 33
1579 29 7
1580 110 5
1581 20 5
1582 110 6
1583 98 0
1584 110 7
1585 19 14
1586 101 18
1587 110 8
1588 31 15
1589 111 0
1590 106 11
1591 31 6
1592 45 0
1593 111 1
1594 99 0
1595 12 26
1596 106 12
1597 111 2
1598 106 13
1599 111 3
1600 111 4
1601 25 11
1602 23 17
1603 106 14
1604 36 7
1605 102 34
1606 106 15
1607 30 5
1608 100 0
1609 111 5
1610 106 16
1611 107 17
1612 101 21
1613 44 1
1614 22 5
1615 31 5
1616 37 14
1617 111 6
1618 111 7
1619 22 9
1620 108 10
1621 18 35
1622 17 7
1623 111 8
1624 109 9
1625 109 11
1626 28 9
1627 22 13
1628 101 0
1629 40 12
1630 34 13
1631 112 0
1632 112 1
1633 102 35
1634 109 12
1635 44 0
1636 109 13
1637 101 22
1638 112 2
1639 33 4
1640 33 8
1641 102 0
1642 109 14
1643 16 14
1644 112 3
1645 39 3
1646 112 4
1647 25 6
1648 20 8
1649 112 5
1650 41 8
1651 112 6
1652 101 23
1653 103 0
1654 31 16
1655 101 24
1656 109 15
1657 112 7
1658 41 7
1659 112 8
1660 113 0
1661 104 0
1662 26 25
1663 113 1
1664 101 25
1665 102 36
1666 38 6
1667 113 2
1668 113 3
1669 102 37
1670 109 16
1671 113 4
1672 105 0
1673 26 0
1674 113 5
1675 113 6
1676 113 7
1677 103 28
1678 23 8
1679 106 0
1680 113 8
1681 114 0
1682 110 17
1683 34 12
1684 114 1
1685 102 26
1686 114 2
1687 107 0
1688 114 3
1689 114 4
1690 111 10
1691 24 6
1692 112 9
1693 114 5
1694 114 6
1695 114 7
1696 114 8
1697 28 8
1698 115 0
1699 115 1
1700 112 11
1701 115 2
1702 102 27
1703 115 3
1704 112 12
1705 112 13
1706 115 4
1707 112 14
1708 12 36
1709 115 5
1710 115 6
1711 112 15
1712 115 7
1713 112 16
1714 113 17
1715 104 29
1716 115 8
1717 40 15
1718 114 10
1719 116 0
1720 41 4
1721 115 9
1722 116 1
1723 22 16
1724 116 2
1725 18 3
1726 115 11
1727 116 3
1728 116 4
1729 115 12
1730 115 13
1731 28 11
1732 116 5
1733 116 6
1734 104 19
1735 116 7
1736 116 8
1737 115 14
1738 105 20
1739 117 0
1740 117 1
1741 105 30
1742 117 2
1743 115 15
1744 115 16
1745 117 3
1746 117 4
1747 117 5
1748 117 6
1749 117 7
1750 116 17
1751 117 10
1752 118 9
1753 106 18
1754 118 11
1755 36 6
1756 117 8
1757 118 12
1758 118 0
1759 118 1
1760 118 13
1761 107 31
1762 118 2
1763 107 32
1764 118 3
1765 107 33
1766 118 4
1767 118 14
1768 118 5
1769 106 21
1770 118 6
1771 118 15
1772 118 16
1773 25 4
1774 106 22
1775 118 7
1776 118 8
1777 106 23
1778 119 0
1779 119 1
1780 119 17
1781 106 24
1782 120 10
1783 119 2
1784 119 3
1785 119 4
1786 119 5
1787 119 6
1788 106 25
1789 119 7
1790 119 8
1791 120 0
1792 107 26
1793 120 1
1794 120 2
1795 120 3
1796 108 34
1797 120 4
1798 120 5
1799 108 35
1800 120 6
1801 120 7
1802 120 8
1803 107 27
1804 121 0
1805 121 9
1806 121 1
1807 121 2
1808 109 19
1809 121 3
1810 121 11
1811 110 20
