// The next line is the dfg name
random1_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 3 3 3
DIV 5 5 5
SQRT 6 6 6
actual latency 179
484 47 0
485 42 10
486 43 9
487 43 13
488 57 3
489 51 3
490 42 6
491 60 10
492 66 1
493 73 9
494 63 0
495 130 12
496 130 11
497 128 0
498 105 3
499 141 1
500 141 5
501 142 11
502 142 12
503 141 0
504 60 0
505 57 0
506 57 4
507 149 0
508 149 1
509 151 5
510 149 2
511 48 0
512 156 9
513 166 5
514 157 3
515 81 0
516 82 6
517 105 2
518 171 4
519 171 1
520 172 12
521 70 5
522 48 1
523 108 1
524 108 2
525 108 9
526 108 0
527 108 3
528 109 0
529 54 1
530 62 4
531 58 0
532 43 7
533 136 12
534 130 0
535 44 0
536 43 8
537 45 0
538 67 0
539 68 0
540 69 1
541 67 6
542 67 4
543 72 1
544 72 0
545 72 2
546 73 0
547 133 0
548 134 0
549 144 10
550 133 7
551 173 14
552 135 0
553 143 14
554 174 9
555 135 2
556 142 2
557 142 4
558 24 1
559 66 10
560 138 0
561 59 11
562 75 0
563 85 5
564 72 3
565 74 0
566 76 0
567 77 0
568 36 3
569 138 2
570 137 3
571 138 1
572 137 13
573 137 4
574 148 11
575 146 0
576 146 5
577 148 12
578 150 10
579 147 0
580 146 1
581 156 10
582 111 1
583 111 2
584 108 10
585 110 0
586 111 0
587 111 3
588 114 1
589 114 2
590 112 0
591 13 13
592 73 8
593 75 5
594 75 2
595 75 3
596 78 1
597 72 10
598 72 12
599 58 7
600 150 9
