// The next line is the dfg name
random2_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 3 3 3
DIV 5 5 5
SQRT 6 6 6
actual latency 162
384 123 13
385 117 1
386 114 5
387 123 14
388 8 6
389 117 2
390 130 0
391 117 3
392 120 1
393 127 9
394 114 7
395 117 4
396 117 8
397 127 10
398 129 11
399 129 12
400 118 6
401 120 2
402 131 0
403 132 0
404 120 3
405 1 1
406 4 5
407 9 13
408 9 12
409 9 5
410 9 14
411 133 0
412 9 0
413 11 0
414 9 11
415 9 3
416 123 1
417 119 5
418 58 0
419 39 12
420 18 0
421 22 4
422 15 11
423 15 1
424 17 4
425 123 2
426 19 7
427 57 0
428 21 11
429 29 0
430 27 2
431 27 1
432 30 0
433 31 10
434 119 7
435 32 0
436 123 3
437 33 13
438 31 9
439 32 4
440 30 1
441 122 4
442 122 8
443 123 6
444 129 13
445 129 14
446 21 0
447 55 0
448 33 0
449 39 3
450 39 0
451 60 1
452 37 0
453 49 7
454 133 9
455 39 1
456 134 0
457 126 1
458 124 5
459 126 2
460 25 10
461 126 3
462 133 10
463 24 2
464 135 0
465 46 0
466 43 6
467 136 0
468 49 5
469 124 7
470 42 0
471 48 6
472 55 10
473 51 1
474 45 13
475 45 12
476 43 9
477 42 4
478 42 8
479 43 10
480 57 2
481 38 0
482 49 9
483 135 11
484 47 0
485 137 0
486 45 1
487 54 0
488 48 3
489 138 0
490 127 4
491 139 0
492 129 1
493 140 0
494 51 14
495 141 0
496 129 2
497 127 8
498 67 0
499 129 3
500 128 6
501 129 5
502 129 7
503 135 12
504 135 13
505 38 6
506 54 3
507 142 0
508 132 4
509 132 1
510 143 0
511 132 2
512 43 0
513 132 3
514 135 1
515 48 2
516 132 8
517 144 0
518 133 6
519 135 14
520 139 9
521 139 10
522 141 11
523 134 5
524 141 12
525 141 13
526 141 14
527 135 2
528 54 2
529 145 9
530 134 7
531 145 10
532 45 11
533 137 4
534 135 3
535 145 0
536 146 0
537 147 11
538 137 8
539 138 6
540 48 0
541 138 1
542 139 5
543 147 0
544 147 12
545 139 7
546 138 2
547 148 0
548 142 4
549 138 3
550 149 0
551 35 0
552 141 1
553 147 13
554 142 8
555 143 6
556 144 5
557 51 0
558 141 2
559 147 14
560 151 9
561 144 7
562 150 0
563 141 3
564 147 4
565 68 0
566 147 8
567 144 1
568 148 6
569 144 2
570 51 13
571 149 5
572 144 3
573 147 1
574 149 7
575 151 0
576 152 0
577 153 0
578 147 2
579 154 0
580 152 4
581 32 8
582 147 3
583 151 10
584 150 1
585 150 2
586 155 0
587 152 8
588 153 11
589 153 12
590 156 0
591 150 3
592 153 6
593 153 13
594 153 1
595 153 2
596 157 0
597 154 5
598 154 7
599 153 14
600 157 9
601 153 3
602 156 1
603 156 2
604 157 4
605 158 0
606 156 3
