// The next line is the dfg name
random5_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 5 5 1
MUL 6 6 3
DIV 6 6 5
SQRT 6 6 6
actual latency 143
218 67 2
219 67 3
220 20 2
221 52 11
222 62 7
223 53 12
224 11 7
225 63 8
226 54 13
227 63 9
228 63 10
229 67 4
230 64 5
231 68 1
232 68 2
233 68 3
234 68 4
235 54 14
236 45 0
237 51 20
238 55 15
239 69 1
240 52 21
241 69 2
242 65 6
243 55 16
244 65 7
245 66 8
246 53 22
247 69 3
248 18 2
249 69 4
250 66 9
251 57 11
252 70 1
253 70 2
254 70 3
255 58 12
256 66 10
257 70 4
258 71 1
259 33 12
260 71 2
261 55 17
262 71 3
263 59 13
264 71 4
265 56 18
266 59 14
267 72 1
268 72 2
269 67 5
270 72 3
271 72 4
272 73 1
273 60 15
274 57 19
275 19 2
276 73 2
277 73 3
278 60 16
279 62 11
280 73 4
281 68 6
282 74 1
283 74 2
284 68 7
285 69 8
286 74 3
287 74 4
288 69 9
289 75 1
290 14 4
291 57 20
292 63 12
293 75 2
294 75 3
295 69 10
296 75 4
297 76 1
298 58 21
299 1 17
300 7 11
301 12 8
302 15 19
303 21 8
304 21 0
305 40 2
306 14 18
307 76 2
308 7 3
309 20 7
310 23 2
311 23 7
312 22 1
313 70 5
314 22 21
315 64 13
316 76 3
317 22 0
318 23 6
319 24 13
320 24 2
321 59 22
322 24 14
323 27 20
324 30 1
325 30 3
326 24 0
327 76 4
328 77 1
329 25 1
330 25 5
331 25 0
332 77 2
333 26 18
334 29 22
335 77 3
336 23 12
337 31 4
338 44 1
339 23 0
340 77 4
341 28 5
342 28 21
343 78 1
344 34 5
345 26 1
346 26 7
347 61 17
348 64 14
349 35 22
350 26 0
351 78 2
352 78 3
353 40 3
354 27 8
355 25 17
356 24 1
357 65 15
358 24 9
359 27 11
360 30 2
361 78 4
362 79 1
363 29 0
364 62 18
365 79 2
366 43 1
367 29 6
368 29 13
369 63 19
370 26 6
371 35 16
372 63 20
373 25 15
374 27 19
375 79 3
376 71 6
377 34 1
378 79 4
379 71 7
380 38 2
381 72 8
382 65 16
383 38 3
384 80 1
385 32 11
386 80 2
387 10 16
388 72 9
389 33 9
390 41 7
391 80 3
392 37 17
393 27 9
394 80 4
395 30 9
396 81 1
397 29 7
398 81 2
399 81 3
400 81 4
401 82 1
402 82 2
403 72 10
404 33 8
405 64 21
406 38 4
407 82 3
408 82 4
409 83 1
410 33 0
411 83 2
412 33 20
413 31 0
414 67 11
415 83 3
416 32 6
417 33 19
418 83 4
419 84 1
420 65 22
421 84 2
422 73 5
423 27 0
424 27 1
425 84 3
426 84 4
427 85 1
428 26 2
429 74 6
430 36 2
431 35 6
432 74 7
433 85 2
434 85 3
435 68 12
436 67 17
437 85 4
438 86 1
439 30 0
440 31 1
441 36 0
442 75 8
443 86 2
444 75 9
445 75 10
446 76 5
447 35 7
448 77 6
449 32 0
450 86 3
451 69 13
452 77 7
453 86 4
454 78 8
455 87 1
456 32 7
457 68 18
458 87 2
459 78 9
460 78 10
461 69 19
462 30 10
463 69 20
464 70 21
465 71 22
466 87 3
467 69 14
468 73 17
469 31 3
470 79 5
471 31 2
472 38 0
473 74 18
474 87 4
475 88 1
476 88 2
477 88 3
478 88 4
479 89 1
480 80 6
481 89 2
482 89 3
483 89 4
484 90 1
485 90 2
486 90 3
487 90 4
488 39 4
489 91 1
490 91 2
491 75 19
492 91 3
493 75 20
494 80 7
495 91 4
496 70 15
497 70 16
498 92 1
499 81 8
500 92 2
501 81 9
502 92 3
503 30 8
504 81 10
505 82 5
506 50 2
507 92 4
508 93 1
509 50 4
510 50 3
511 93 2
512 40 16
513 41 2
514 76 21
515 77 22
516 93 3
517 93 4
518 94 1
519 72 11
520 29 2
521 73 12
522 29 3
523 74 13
524 74 14
525 29 14
526 94 2
527 29 1
528 94 3
529 94 4
530 95 1
531 83 6
532 83 7
533 95 2
534 95 3
535 79 17
536 95 4
537 96 1
538 75 15
539 96 2
540 96 3
541 96 4
542 97 1
543 80 18
544 97 2
545 97 3
546 97 4
547 84 8
548 98 1
549 98 2
550 98 3
551 98 4
552 99 1
553 84 9
554 81 19
555 99 2
556 99 3
557 99 4
558 75 16
559 100 1
560 81 20
561 100 2
562 100 3
563 100 4
564 101 1
565 77 11
566 84 10
567 101 2
568 101 3
569 85 5
570 101 4
571 102 1
572 102 2
573 102 3
574 78 12
575 79 13
576 102 4
577 79 14
578 103 1
579 103 2
580 86 6
581 103 3
582 103 4
583 104 1
584 80 15
585 104 2
586 104 3
587 86 7
588 87 8
589 104 4
590 80 16
591 105 1
592 105 2
593 82 11
594 105 3
595 105 4
596 106 1
597 82 21
598 1 0
599 2 6
600 5 6
601 15 10
602 8 12
603 106 2
604 83 22
605 9 13
606 22 11
607 8 0
608 32 4
609 9 14
610 14 0
611 35 2
612 5 0
613 14 1
614 9 8
615 14 13
616 9 19
617 40 1
618 83 12
619 18 4
620 12 9
621 13 5
622 42 9
623 17 7
624 25 4
625 43 2
626 17 1
627 15 3
628 106 3
629 15 1
630 106 4
631 15 0
632 85 17
633 6 0
634 6 3
635 39 14
636 34 0
637 6 9
638 6 2
639 86 18
640 107 1
641 38 7
642 39 8
643 19 17
644 87 19
645 107 2
646 18 9
647 28 3
648 7 17
649 9 9
650 33 4
651 107 3
652 17 6
653 15 2
654 17 0
655 18 1
656 87 9
657 107 4
658 18 0
659 45 8
660 46 5
661 47 6
662 84 13
663 16 0
664 108 1
665 48 8
666 21 4
667 12 3
668 87 20
669 108 2
670 16 5
671 108 3
672 51 0
673 88 21
674 108 4
675 14 6
676 84 14
677 52 0
678 49 5
679 39 13
680 20 3
681 44 7
682 50 6
683 13 2
684 15 16
685 13 12
686 29 4
687 109 1
688 19 3
689 19 13
690 37 1
691 85 15
692 109 2
693 19 1
694 34 4
695 53 0
696 39 1
697 27 2
698 109 3
699 28 0
700 54 0
701 109 4
702 110 1
703 55 0
704 110 2
705 17 3
706 46 2
707 56 0
708 85 16
709 16 21
710 110 3
711 19 14
712 16 4
713 87 11
714 18 10
715 18 12
716 42 3
717 110 4
718 57 0
719 21 10
720 33 2
721 88 12
722 28 1
723 22 3
724 21 9
725 44 2
726 111 1
727 58 0
728 51 8
729 111 2
730 52 5
731 111 3
732 59 0
733 22 2
734 89 13
735 53 6
736 16 3
737 54 8
738 111 4
739 21 20
740 40 0
741 60 0
742 55 5
743 112 1
744 89 14
745 112 2
746 61 0
747 87 10
748 112 3
749 38 6
750 62 0
751 88 5
752 34 14
753 90 15
754 89 6
755 89 22
756 89 7
757 91 17
758 27 10
759 112 4
760 113 1
761 63 0
762 113 2
763 64 0
764 33 3
765 20 1
766 113 3
767 92 18
768 113 4
769 65 0
770 93 19
771 114 1
772 90 16
773 46 1
774 66 0
775 20 15
776 93 20
777 114 2
778 90 8
779 90 9
780 92 11
781 90 10
782 114 3
783 67 0
784 91 5
785 114 4
786 23 22
787 68 0
788 94 21
789 24 4
790 115 1
791 115 2
792 69 0
793 115 3
794 46 3
795 70 0
796 93 12
797 45 1
798 115 4
799 116 1
800 71 0
801 116 2
802 72 0
803 95 22
804 116 3
805 92 6
806 116 4
807 73 0
808 21 19
809 117 1
810 94 13
811 97 17
812 74 0
813 92 7
814 93 8
815 117 2
816 93 9
817 117 3
818 75 0
819 117 4
820 30 16
821 94 14
822 76 0
823 118 1
824 93 10
825 118 2
826 95 15
827 77 0
828 94 5
829 118 3
830 78 0
831 118 4
832 119 1
833 24 10
834 24 8
835 79 0
836 119 2
837 98 18
838 80 0
839 95 6
840 119 3
841 119 4
842 81 0
843 95 7
844 96 8
845 95 16
846 96 9
847 97 11
848 96 10
849 98 12
850 99 13
851 99 19
852 120 0
853 99 20
854 82 0
855 120 1
856 97 5
857 120 2
858 83 0
859 120 3
860 100 21
861 84 0
862 98 6
863 99 14
864 98 7
865 99 8
866 120 4
867 100 15
868 121 0
869 85 0
870 121 1
871 86 0
872 121 2
873 121 3
874 87 0
875 121 4
876 99 9
877 88 0
878 48 1
879 122 0
880 122 1
881 89 0
882 122 2
883 90 0
884 122 3
885 122 4
886 91 0
887 123 0
888 101 22
889 92 0
890 123 1
891 100 16
892 123 2
893 99 10
894 93 0
895 100 5
896 102 11
897 123 3
898 94 0
899 103 12
900 123 4
901 101 6
902 101 7
903 102 8
904 1 1
905 2 0
906 2 1
907 2 11
908 2 3
909 2 2
910 2 18
911 2 4
912 2 7
913 3 4
914 3 0
915 3 9
916 124 0
917 3 3
918 3 20
919 3 19
920 3 8
921 95 0
922 3 2
923 3 10
924 124 1
925 4 4
926 35 3
927 102 9
928 41 1
929 3 1
930 5 1
931 96 0
932 6 1
933 7 2
934 103 17
935 7 1
936 7 5
937 36 3
938 102 10
939 103 5
940 34 13
941 38 12
942 124 2
943 124 3
944 10 21
945 104 6
946 47 3
947 10 5
948 4 0
949 97 0
950 37 11
951 3 12
952 5 22
953 124 4
954 5 3
955 98 0
956 5 15
957 104 18
958 44 0
959 104 13
960 5 2
961 125 0
962 13 17
963 125 1
964 39 2
965 6 4
966 99 0
967 6 10
968 6 8
969 125 2
970 32 2
971 100 0
972 125 3
973 8 18
974 37 4
975 125 4
976 104 7
977 19 0
978 34 3
979 101 0
980 104 14
981 126 0
982 102 0
983 15 9
984 8 2
985 27 4
986 48 4
987 28 2
988 9 20
989 49 2
990 126 1
991 105 19
992 105 8
993 8 3
994 9 4
995 13 4
996 105 9
997 126 2
998 103 0
999 39 0
1000 46 0
1001 19 5
1002 105 20
1003 105 15
1004 50 0
1005 126 3
1006 106 21
1007 15 8
1008 39 10
1009 104 0
1010 49 0
1011 9 0
1012 126 4
1013 127 0
1014 105 10
1015 106 5
1016 105 0
1017 34 2
1018 127 1
1019 106 0
1020 47 0
1021 127 2
1022 127 3
1023 105 16
1024 107 0
1025 107 11
1026 11 22
1027 107 22
1028 107 6
1029 127 4
1030 10 0
1031 10 1
1032 108 0
1033 128 0
1034 107 7
1035 128 1
1036 108 8
1037 49 4
1038 109 0
1039 18 8
1040 38 1
1041 37 0
1042 35 1
1043 108 12
1044 45 4
1045 109 17
1046 39 3
1047 108 9
1048 11 2
1049 128 2
1050 49 3
1051 110 0
1052 31 5
1053 128 3
1054 128 4
1055 108 10
1056 109 5
1057 111 0
1058 129 0
1059 112 0
1060 110 18
1061 11 4
1062 129 1
1063 110 6
1064 110 7
1065 129 2
1066 111 8
1067 113 0
1068 129 3
1069 114 0
1070 20 6
1071 129 4
1072 111 19
1073 130 0
1074 109 13
1075 115 0
1076 130 1
1077 111 20
1078 23 1
1079 45 3
1080 116 0
1081 111 9
1082 42 8
1083 130 2
1084 109 14
1085 130 3
1086 110 15
1087 117 0
1088 112 21
1089 12 2
1090 130 4
1091 118 0
1092 131 0
1093 110 16
1094 131 1
1095 111 10
1096 131 2
1097 112 5
1098 20 0
1099 42 2
1100 131 3
1101 44 3
1102 20 16
1103 112 11
1104 20 18
1105 113 6
1106 113 12
1107 41 0
1108 30 15
1109 113 7
1110 131 4
1111 114 13
1112 113 22
1113 132 0
1114 114 8
1115 132 1
1116 114 9
1117 43 4
1118 114 14
1119 132 2
1120 132 3
1121 114 10
1122 132 4
1123 133 0
1124 133 1
1125 133 2
1126 133 3
1127 133 4
1128 115 15
1129 115 17
1130 134 0
1131 134 1
1132 26 3
1133 134 2
1134 134 3
1135 134 4
1136 48 0
1137 135 0
1138 135 1
1139 115 5
1140 135 2
1141 135 3
1142 135 4
1143 136 0
1144 136 1
1145 136 2
1146 116 6
1147 116 18
1148 25 16
1149 116 7
1150 136 3
1151 136 4
1152 12 10
1153 137 0
1154 137 1
1155 115 16
1156 117 19
1157 117 11
1158 137 2
1159 137 3
1160 117 20
1161 34 21
1162 137 4
1163 35 15
1164 138 0
1165 138 1
1166 117 8
1167 138 2
1168 138 3
1169 117 9
1170 138 4
1171 117 10
1172 139 0
1173 139 1
1174 139 2
1175 37 5
1176 40 15
1177 139 3
1178 139 4
1179 140 0
1180 140 1
1181 118 12
1182 119 13
1183 118 5
1184 140 2
1185 119 6
1186 140 3
1187 4 13
1188 140 4
1189 4 21
1190 5 7
1191 141 0
1192 141 1
1193 141 2
1194 141 3
1195 141 4
1196 142 0
1197 142 1
1198 142 2
1199 142 3
1200 142 4
1201 119 14
1202 143 0
1203 143 1
1204 143 2
1205 143 3
1206 4 14
1207 119 7
