// The next line is the dfg name
random3_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 3 3 3
DIV 5 5 5
SQRT 6 6 6
actual latency 208
334 127 7
335 116 9
336 128 8
337 116 10
338 117 1
339 116 11
340 116 12
341 32 11
342 125 0
343 117 2
344 129 5
345 117 13
346 131 4
347 131 6
348 126 0
349 120 14
350 117 3
351 120 1
352 38 9
353 120 2
354 120 3
355 127 0
356 122 9
357 128 0
358 122 10
359 123 1
360 132 7
361 129 0
362 123 2
363 122 11
364 47 7
365 123 3
366 122 12
367 126 1
368 133 8
369 123 13
370 126 14
371 134 5
372 128 9
373 128 10
374 128 11
375 44 10
376 128 12
377 126 2
378 130 0
379 131 0
380 50 10
381 136 4
382 129 13
383 132 14
384 126 3
385 136 6
386 137 7
387 134 9
388 134 10
389 138 8
390 139 5
391 129 1
392 129 2
393 132 0
394 133 0
395 134 0
396 129 3
397 134 11
398 141 4
399 141 6
400 132 1
401 134 12
402 135 13
403 135 0
404 1 0
405 2 0
406 2 11
407 2 10
408 2 12
409 8 11
410 14 12
411 8 9
412 3 13
413 13 8
414 8 8
415 69 3
416 132 2
417 8 10
418 132 3
419 9 3
420 8 0
421 142 7
422 14 0
423 44 0
424 27 0
425 143 8
426 54 2
427 144 5
428 24 1
429 138 14
430 72 14
431 146 4
432 16 4
433 135 1
434 135 2
435 22 0
436 74 5
437 3 0
438 15 2
439 21 1
440 135 3
441 28 0
442 46 0
443 77 7
444 146 6
445 69 13
446 147 7
447 24 0
448 8 12
449 27 2
450 66 2
451 136 0
452 137 0
453 148 8
454 138 1
455 138 2
456 74 9
457 138 3
458 138 0
459 31 4
460 44 9
461 141 1
462 149 5
463 141 2
464 141 3
465 19 0
466 23 8
467 151 4
468 144 1
469 144 2
470 139 0
471 151 6
472 13 0
473 140 0
474 35 0
475 76 4
476 72 7
477 15 3
478 57 1
479 140 9
480 37 7
481 140 10
482 38 8
483 152 7
484 141 0
485 43 8
486 58 8
487 144 3
488 44 11
489 142 0
490 140 11
491 60 2
492 140 12
493 153 8
494 141 13
495 54 3
496 147 1
497 154 5
498 156 4
499 147 2
500 144 14
501 36 3
502 143 0
503 156 6
504 146 9
505 20 9
506 144 0
507 146 10
508 157 7
509 158 8
510 147 3
511 159 5
512 150 1
513 146 11
514 145 0
515 146 0
516 146 12
517 147 13
518 26 0
519 150 2
520 150 14
521 150 3
522 161 4
523 54 1
524 147 0
525 34 5
526 152 9
527 27 13
528 152 10
529 153 1
530 33 0
531 148 0
532 152 11
533 149 0
534 51 4
535 161 6
536 76 6
537 152 12
538 153 13
539 72 1
540 162 7
541 150 0
542 156 14
543 153 2
544 153 3
545 156 1
546 158 9
547 151 0
548 156 2
549 152 0
550 153 0
551 158 10
552 158 11
553 156 3
554 163 8
555 159 1
556 159 2
557 57 2
558 154 0
559 164 5
560 155 0
561 158 12
562 166 4
563 159 13
564 166 6
565 42 3
566 156 0
567 157 0
568 158 0
569 159 0
570 160 0
571 162 14
572 164 9
573 159 3
574 167 7
575 161 0
576 164 10
577 168 8
578 164 11
579 164 12
580 162 1
581 165 13
582 168 14
583 169 5
584 162 2
585 171 4
586 162 0
587 171 6
588 170 9
589 163 0
590 162 3
591 165 1
592 170 10
593 165 2
594 165 3
595 168 1
596 170 11
597 172 7
598 170 12
599 164 0
600 165 0
601 168 2
602 168 3
603 171 13
604 1 1
605 4 5
606 9 5
607 21 3
608 15 1
609 26 12
610 69 1
611 166 0
612 18 0
613 21 4
614 67 7
615 19 5
616 171 1
617 27 3
618 45 0
619 31 6
620 24 3
621 63 3
622 26 4
623 39 5
624 167 0
625 33 3
626 63 8
627 32 0
628 171 2
629 173 8
630 174 5
631 168 0
632 64 5
633 14 5
634 176 4
635 174 14
636 171 3
637 27 7
638 24 14
639 54 0
640 32 7
641 174 1
642 30 1
643 63 0
644 48 3
645 32 9
646 169 0
647 33 1
648 170 0
649 174 2
650 174 3
651 176 9
652 177 1
653 24 2
654 20 10
655 20 11
656 23 0
657 20 12
658 52 0
659 55 0
660 21 6
661 176 6
662 177 2
663 36 2
664 176 10
665 171 0
666 41 0
667 40 0
668 172 0
669 173 0
670 177 7
671 177 3
672 178 8
673 41 6
674 39 13
675 179 5
676 181 4
677 29 5
678 81 4
679 181 6
680 182 7
681 26 6
682 174 0
683 183 8
684 78 8
685 43 0
686 45 3
687 180 1
688 175 0
689 45 1
690 45 13
691 180 2
692 176 11
693 39 1
694 184 5
695 176 0
696 186 4
697 180 3
698 177 0
699 178 0
700 179 0
701 183 1
702 183 2
703 176 12
704 183 3
705 177 13
706 38 12
707 180 0
708 180 14
709 51 2
710 186 6
711 181 0
712 37 0
713 182 9
714 182 0
715 187 7
716 182 10
717 183 0
718 188 8
719 182 11
720 182 12
721 186 1
722 184 0
723 185 0
724 189 5
725 186 0
726 42 7
727 186 2
728 183 13
729 186 3
730 189 1
731 186 14
732 188 9
733 187 0
734 188 10
735 33 2
736 188 0
737 189 2
738 189 3
739 188 11
740 189 0
741 48 14
742 192 1
743 191 4
744 48 1
745 188 12
746 189 13
747 190 0
748 56 11
749 192 2
750 191 0
751 192 3
752 195 1
753 195 2
754 79 5
755 192 14
756 192 0
757 194 9
758 195 3
759 194 10
760 57 0
761 191 6
762 44 12
763 193 0
764 39 2
765 192 7
766 193 8
767 198 1
768 194 5
769 42 0
770 194 11
771 196 4
772 194 0
773 196 6
774 198 2
775 194 12
776 195 0
777 195 13
778 198 14
779 196 0
780 200 9
781 197 0
782 198 0
783 198 3
784 201 1
785 197 7
786 201 2
787 57 7
788 201 3
789 198 8
790 199 0
791 199 5
792 200 10
793 200 0
794 201 4
795 201 0
796 201 6
797 202 7
798 202 0
799 203 8
800 204 5
801 204 1
802 200 11
803 204 2
804 203 0
805 200 12
