// The next line is the dfg name
random4_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 2 2 1
MUL 5 5 3
DIV 8 8 5
SQRT 10 10 6
actual latency 161
734 112 7
735 111 15
736 111 1
737 111 16
738 117 0
739 41 0
740 39 10
741 44 22
742 40 15
743 39 3
744 40 11
745 39 8
746 39 4
747 55 11
748 117 16
749 115 11
750 117 1
751 118 1
752 117 15
753 117 7
754 118 21
755 117 4
756 120 4
757 119 8
758 111 18
759 109 0
760 139 10
761 33 9
762 26 20
763 27 0
764 28 13
765 119 2
766 21 6
767 50 22
768 51 24
769 39 5
770 32 22
771 24 16
772 130 11
773 127 7
774 122 12
775 122 2
776 40 0
777 50 1
778 54 6
779 46 15
780 47 2
781 47 7
782 46 0
783 46 1
784 44 2
785 123 5
786 125 0
787 123 6
788 125 14
789 125 1
790 129 16
791 133 9
792 105 11
793 105 0
794 105 1
795 105 16
796 107 2
797 108 6
798 26 0
799 27 7
800 27 12
801 26 1
802 26 2
803 27 3
804 110 2
805 112 12
806 110 11
807 114 8
808 115 14
809 51 23
810 39 6
811 124 1
812 124 8
813 114 0
814 118 20
815 114 1
816 120 0
817 38 21
818 36 5
819 118 9
820 110 23
821 110 0
822 111 3
823 31 1
824 126 5
825 123 17
826 123 18
827 123 19
828 120 3
829 122 23
830 124 10
831 125 2
832 126 3
833 125 24
834 125 11
835 117 19
836 128 9
837 21 1
838 114 10
839 98 20
840 24 0
841 24 10
842 144 23
843 147 17
844 48 16
845 48 17
846 47 0
847 21 5
848 57 0
849 58 13
850 57 23
851 15 0
852 116 2
853 12 0
854 129 17
855 38 2
856 38 9
857 40 1
858 116 0
859 32 2
860 33 3
861 33 4
862 33 5
863 33 6
864 135 14
865 122 7
866 49 0
867 140 11
868 141 17
869 138 20
870 138 4
871 138 21
872 138 0
873 138 22
874 138 1
875 139 0
876 138 23
877 138 5
878 111 19
879 32 23
880 123 3
881 124 0
882 123 4
883 124 21
884 123 13
885 125 22
886 150 3
887 150 4
888 150 20
889 151 0
890 151 1
891 150 5
892 152 0
893 150 21
894 26 23
895 26 24
896 27 4
897 32 20
898 53 9
899 53 13
900 52 0
901 53 2
902 54 16
903 54 17
904 52 7
905 52 1
