// The next line is the dfg name
random3_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 3 3 3
DIV 5 5 5
SQRT 6 6 6
actual latency 227
334 187 7
335 123 10
336 188 8
337 196 11
338 189 1
339 196 12
340 198 13
341 186 13
342 193 0
343 33 1
344 34 5
345 198 14
346 191 4
347 191 6
348 194 0
349 204 14
350 189 2
351 189 3
352 189 9
353 192 1
354 27 2
355 210 0
356 220 11
357 199 0
358 213 10
359 201 1
360 47 7
361 78 0
362 78 2
363 78 13
364 192 7
365 78 3
366 78 14
367 81 1
368 196 6
369 204 13
370 207 9
371 114 5
372 51 13
373 51 14
374 60 10
375 51 9
376 26 12
377 24 2
378 23 0
379 25 0
380 24 14
381 23 8
382 216 13
383 216 14
384 209 1
385 209 4
386 209 5
387 219 9
388 219 10
389 196 4
390 57 7
391 51 2
392 51 3
393 52 0
394 192 0
395 39 0
396 57 2
397 26 9
398 24 5
399 26 4
400 24 1
401 26 10
402 26 11
403 24 0
404 1 0
405 2 0
406 2 10
407 2 11
408 2 12
409 8 11
410 14 11
411 8 9
412 3 13
413 13 8
414 8 8
415 9 1
416 9 3
417 8 10
418 12 2
419 36 3
420 8 0
421 14 5
422 14 0
423 37 0
424 28 0
425 73 8
426 123 1
427 74 5
428 177 3
429 32 11
430 32 12
431 19 5
432 16 4
433 15 1
434 15 2
435 79 0
436 16 6
437 3 0
438 24 3
439 21 3
440 21 1
441 35 0
442 36 0
443 29 5
444 44 5
445 32 9
446 71 4
447 38 0
448 8 12
449 69 3
450 42 2
451 40 0
452 41 0
453 42 7
454 39 2
455 39 3
456 39 11
457 12 1
458 80 0
459 72 7
460 72 10
461 72 1
462 38 8
463 27 3
464 30 2
465 47 0
466 27 7
467 43 8
468 30 3
469 33 2
470 27 0
471 101 6
472 121 0
473 43 0
474 44 0
475 39 5
476 41 4
477 39 1
478 114 3
479 77 11
480 79 5
481 77 12
482 77 7
483 82 7
484 77 0
485 121 6
486 81 6
487 84 2
488 83 11
489 82 0
490 83 12
491 93 3
492 84 13
493 87 7
494 117 11
495 81 3
496 9 2
497 76 4
498 76 6
499 45 3
500 45 9
501 45 1
502 45 0
503 48 8
504 48 11
505 48 10
506 48 0
507 48 12
508 49 5
509 69 5
510 96 1
511 96 4
512 96 2
513 38 9
514 120 0
515 49 0
516 54 10
517 54 11
518 55 0
519 54 1
520 54 12
521 54 2
522 59 5
523 105 3
524 54 0
525 193 8
526 14 12
527 195 9
528 57 13
529 57 1
530 60 0
531 56 0
532 57 14
533 57 0
534 124 5
535 58 8
536 56 4
537 111 10
538 111 11
539 108 1
540 109 5
541 113 0
542 114 12
543 108 3
544 111 1
545 111 2
546 38 10
547 89 0
548 129 3
549 130 0
550 131 0
551 136 11
552 136 12
553 132 2
554 126 6
555 132 3
556 135 1
557 120 2
558 34 0
559 88 8
560 86 0
561 84 14
562 89 5
563 87 9
564 91 4
565 105 2
566 87 0
567 111 0
568 108 0
569 109 0
570 110 0
571 108 14
572 111 9
573 108 2
574 108 8
575 61 0
576 130 13
577 46 6
578 130 11
579 207 10
580 78 1
581 61 11
582 61 12
583 61 6
584 63 2
585 62 7
586 62 0
587 67 7
588 67 12
589 70 0
590 18 2
591 72 2
592 208 11
593 96 3
594 198 2
595 198 3
596 210 13
597 91 6
598 89 11
599 88 0
600 91 0
601 87 1
602 87 2
603 81 9
604 1 1
605 4 5
606 11 4
607 69 2
608 36 1
609 72 13
610 42 1
611 42 0
612 50 0
613 41 6
614 78 8
615 51 4
616 57 3
617 60 2
618 53 0
619 51 6
620 123 3
621 60 3
622 46 4
623 166 4
624 126 0
625 60 1
626 52 7
627 75 0
628 51 1
629 54 5
630 56 6
631 51 0
632 53 8
633 93 8
634 68 8
635 192 13
636 84 3
637 143 8
638 57 9
639 59 0
640 122 7
641 63 1
642 63 3
643 63 0
644 75 3
645 63 9
646 69 0
647 69 1
648 66 0
649 66 1
650 66 2
651 66 10
652 66 3
653 102 3
654 98 10
655 98 12
656 107 0
657 98 13
658 100 0
659 103 0
660 102 7
661 99 5
662 45 2
663 81 2
664 69 9
665 58 0
666 104 0
667 94 0
668 84 0
669 85 0
670 86 4
671 84 1
672 86 6
673 84 5
674 84 10
675 111 4
676 111 6
677 138 8
678 107 7
679 112 7
680 113 8
681 119 5
682 112 0
683 61 4
684 63 8
685 74 0
686 90 1
687 90 3
688 90 0
689 141 3
690 90 10
691 93 1
692 78 10
693 114 2
694 104 5
695 93 0
696 101 4
697 102 1
698 101 0
699 102 0
700 64 0
701 126 3
702 129 1
703 124 12
704 129 2
705 124 13
706 124 11
707 72 0
708 192 14
709 90 2
710 66 4
711 65 0
712 71 0
713 63 13
714 67 0
715 66 6
716 63 14
717 68 0
718 131 4
719 117 9
720 117 10
721 117 1
722 117 0
723 118 0
724 117 7
725 119 0
726 121 4
727 126 1
728 129 10
729 126 2
730 54 3
731 67 11
732 190 11
733 148 0
734 190 12
735 150 1
736 149 0
737 75 1
738 48 1
739 75 9
740 153 0
741 144 14
742 144 2
743 144 5
744 156 3
745 160 12
746 166 11
747 160 0
748 159 9
749 162 2
750 163 0
751 162 3
752 150 2
753 150 3
754 151 4
755 150 13
756 73 0
757 72 14
758 111 3
759 114 13
760 116 0
761 116 4
762 108 12
763 115 0
764 114 1
765 116 6
766 149 5
767 117 3
768 96 6
769 97 0
770 95 9
771 106 4
772 105 0
773 106 6
774 105 1
775 105 9
776 106 0
777 105 10
778 105 11
779 156 0
780 98 11
781 98 0
782 99 0
783 99 1
784 99 2
785 98 8
786 99 3
787 118 8
788 117 2
789 64 5
790 165 0
791 127 7
792 130 12
793 127 0
794 128 8
795 128 0
796 129 5
797 131 6
798 114 0
799 83 8
800 123 8
801 156 1
802 156 14
803 156 2
804 143 0
805 166 12
