// The next line is the dfg name
random1_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 3 3 1
MUL 3 3 3
DIV 3 3 5
SQRT 3 3 6
actual latency 125
238 109 2
239 120 4
240 9 1
241 9 5
242 13 2
243 108 1
244 12 0
245 77 10
246 88 2
247 86 9
248 50 0
249 72 2
250 89 0
251 74 0
252 89 1
253 20 0
254 73 0
255 82 0
256 16 8
257 113 10
258 114 0
259 15 6
260 114 1
261 13 3
262 104 2
263 108 2
264 114 5
265 115 3
266 13 1
267 109 0
268 109 1
269 117 5
270 71 8
271 81 0
272 88 3
273 22 3
274 85 6
275 21 7
276 86 7
277 90 4
278 113 1
279 27 4
280 48 1
281 13 0
282 99 0
283 15 5
284 114 11
285 106 0
286 14 0
287 106 1
288 106 2
289 14 1
290 58 0
291 46 3
292 47 2
293 54 11
294 48 4
295 28 1
296 81 1
297 49 0
298 49 1
299 49 3
300 95 0
301 14 2
302 15 1
303 15 2
304 102 11
305 8 1
306 53 0
307 123 0
308 66 11
309 51 5
310 76 7
311 76 3
312 42 5
313 70 1
314 68 9
315 68 1
316 10 2
317 114 2
318 89 2
319 22 2
320 58 2
321 90 0
322 89 10
323 23 0
324 90 1
325 120 0
326 57 0
327 70 2
328 76 8
329 71 0
330 80 6
331 90 11
332 90 2
333 61 1
334 66 0
335 72 5
336 66 1
337 66 2
338 66 8
339 70 6
340 47 10
341 48 11
342 51 2
343 52 0
344 51 1
345 90 5
346 76 2
347 77 0
348 54 4
349 71 1
350 68 2
351 71 2
352 81 7
353 12 5
354 78 11
355 71 10
356 72 0
357 78 4
358 72 1
359 81 2
360 80 9
361 83 10
362 82 1
363 86 8
364 82 2
365 83 0
366 110 2
367 111 1
368 111 2
369 112 0
370 112 1
371 112 2
372 54 0
373 58 3
374 54 1
375 54 2
376 55 6
377 60 4
378 55 0
379 55 1
380 55 2
381 110 9
382 69 0
383 107 2
384 114 4
385 108 0
386 60 5
387 95 1
388 39 4
389 30 2
390 31 7
391 31 8
392 39 5
393 30 4
394 31 1
395 76 1
396 69 1
397 91 3
398 90 6
399 35 10
400 62 0
401 1 0
402 2 9
403 2 1
404 10 6
405 15 0
406 104 9
407 107 0
408 63 1
409 48 5
410 16 0
411 107 1
412 17 0
413 72 4
414 81 8
415 20 6
416 24 5
417 106 7
418 18 5
419 111 5
420 73 2
421 78 5
422 66 5
423 25 0
424 3 4
425 91 0
426 21 5
427 51 4
428 74 1
429 21 0
430 95 6
431 91 1
432 21 4
433 65 2
434 24 0
435 63 2
436 67 0
437 67 1
438 26 7
439 73 3
440 24 2
441 61 2
442 24 1
443 15 4
444 116 9
445 51 7
446 70 3
447 83 1
448 84 11
449 83 2
450 93 4
451 84 0
452 84 1
453 86 1
454 86 0
455 86 2
456 87 0
457 51 0
458 91 7
459 26 9
460 67 2
461 75 4
462 60 11
463 94 3
464 28 2
465 25 1
466 60 0
467 60 1
468 25 2
469 44 9
470 26 2
471 69 5
472 56 9
473 111 4
474 61 3
475 63 4
476 26 1
477 50 9
478 27 1
479 53 1
480 63 5
481 53 2
482 32 1
483 40 3
484 43 0
485 36 7
486 32 9
487 38 9
488 32 2
489 32 0
490 42 4
491 61 8
492 33 2
493 100 6
494 48 2
495 59 10
496 53 10
497 60 2
498 33 0
499 61 0
500 25 3
501 65 6
502 66 7
503 58 1
504 27 0
505 33 1
506 33 4
507 56 2
508 57 1
509 28 3
510 57 2
511 122 0
512 45 6
513 31 3
514 31 2
515 62 1
516 62 2
517 28 0
518 34 3
519 34 0
520 36 4
521 34 1
522 64 0
523 44 2
524 45 0
525 42 11
526 45 1
527 45 2
528 46 0
529 41 1
530 36 0
531 29 1
532 69 4
533 62 9
534 68 0
535 84 2
536 93 5
537 85 0
538 37 1
539 37 2
540 37 0
541 41 8
542 37 3
543 40 0
544 40 1
545 40 6
546 40 2
547 91 2
548 92 0
549 96 7
550 74 2
551 96 8
552 92 1
553 51 8
554 101 7
555 92 2
556 59 0
557 59 1
558 103 0
559 115 6
560 75 0
561 36 8
562 41 0
563 87 4
564 41 7
565 38 0
566 38 1
567 38 2
568 85 1
569 85 2
570 56 0
571 56 1
572 56 7
573 57 4
574 46 7
575 46 1
576 45 4
577 46 8
578 50 6
579 46 2
580 47 0
581 45 5
582 34 2
583 39 0
584 36 11
585 39 1
586 39 2
587 41 2
588 42 0
589 42 1
590 42 2
591 121 7
592 97 3
593 99 5
594 99 1
595 99 2
596 100 0
597 100 3
598 102 4
599 36 5
600 60 6
