// The next line is the dfg name
random5_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 5 5 1
MUL 6 6 3
DIV 6 6 5
SQRT 6 6 6
actual latency 143
218 67 1
219 67 2
220 21 3
221 50 16
222 62 7
223 52 11
224 11 7
225 63 8
226 53 12
227 63 9
228 63 10
229 67 3
230 64 5
231 67 4
232 68 1
233 68 2
234 68 3
235 54 13
236 49 4
237 51 20
238 54 14
239 68 4
240 52 21
241 69 1
242 65 6
243 55 15
244 65 7
245 66 8
246 53 22
247 69 2
248 18 2
249 69 3
250 66 9
251 55 16
252 69 4
253 70 1
254 70 2
255 57 11
256 66 10
257 70 3
258 70 4
259 30 15
260 71 1
261 55 17
262 71 2
263 58 12
264 71 3
265 56 18
266 59 13
267 71 4
268 72 1
269 67 5
270 72 2
271 72 3
272 72 4
273 59 14
274 57 19
275 26 4
276 73 1
277 73 2
278 60 15
279 60 16
280 73 3
281 68 6
282 73 4
283 74 1
284 68 7
285 69 8
286 74 2
287 74 3
288 69 9
289 74 4
290 16 4
291 57 20
292 62 11
293 75 1
294 75 2
295 69 10
296 75 3
297 75 4
298 58 21
299 1 17
300 7 11
301 12 8
302 15 19
303 21 8
304 21 0
305 49 3
306 14 18
307 76 1
308 7 4
309 20 7
310 23 2
311 23 7
312 22 1
313 70 5
314 22 21
315 63 12
316 76 2
317 22 0
318 23 6
319 24 13
320 24 2
321 59 22
322 24 14
323 27 20
324 32 2
325 33 3
326 24 0
327 76 3
328 76 4
329 25 1
330 25 5
331 25 0
332 77 1
333 27 19
334 31 17
335 77 2
336 23 12
337 33 4
338 49 2
339 23 0
340 77 3
341 28 5
342 28 21
343 77 4
344 34 5
345 26 1
346 26 6
347 61 17
348 64 13
349 35 22
350 26 0
351 78 1
352 78 2
353 49 1
354 27 9
355 25 17
356 24 1
357 64 14
358 24 9
359 25 15
360 34 1
361 78 3
362 78 4
363 29 0
364 62 18
365 79 1
366 48 4
367 29 6
368 29 14
369 63 19
370 26 7
371 32 11
372 63 20
373 27 11
374 26 18
375 79 2
376 71 6
377 34 2
378 79 3
379 71 7
380 48 3
381 72 8
382 65 15
383 48 2
384 79 4
385 33 12
386 80 1
387 10 16
388 72 9
389 30 9
390 36 10
391 80 2
392 37 17
393 27 8
394 80 3
395 30 10
396 80 4
397 29 7
398 81 1
399 81 2
400 81 3
401 81 4
402 82 1
403 72 10
404 33 9
405 64 21
406 48 1
407 82 2
408 82 3
409 82 4
410 32 0
411 83 1
412 33 20
413 31 0
414 65 16
415 83 2
416 32 6
417 33 19
418 83 3
419 83 4
420 65 22
421 84 1
422 73 5
423 27 0
424 27 1
425 84 2
426 84 3
427 84 4
428 26 2
429 74 6
430 36 1
431 35 6
432 74 7
433 85 1
434 85 2
435 67 11
436 67 17
437 85 3
438 85 4
439 30 0
440 31 1
441 34 4
442 75 8
443 86 1
444 75 9
445 75 10
446 76 5
447 33 8
448 77 6
449 32 1
450 86 2
451 68 12
452 77 7
453 86 3
454 78 8
455 86 4
456 32 7
457 68 18
458 87 1
459 78 9
460 78 10
461 69 19
462 31 5
463 69 20
464 70 21
465 71 22
466 87 2
467 69 13
468 73 17
469 31 3
470 79 5
471 31 2
472 38 0
473 74 18
474 87 3
475 87 4
476 88 1
477 88 2
478 88 3
479 88 4
480 80 6
481 89 1
482 89 2
483 89 3
484 89 4
485 90 1
486 90 2
487 90 3
488 47 4
489 90 4
490 91 1
491 75 19
492 91 2
493 75 20
494 80 7
495 91 3
496 69 14
497 70 15
498 91 4
499 81 8
500 92 1
501 81 9
502 92 2
503 30 8
504 81 10
505 82 5
506 92 3
507 92 4
508 93 1
509 93 2
510 93 3
511 93 4
512 70 16
513 47 3
514 76 21
515 77 22
516 94 1
517 94 2
518 94 3
519 72 11
520 29 1
521 73 12
522 29 2
523 74 13
524 74 14
525 29 13
526 94 4
527 29 3
528 95 1
529 95 2
530 95 3
531 83 6
532 83 7
533 95 4
534 96 1
535 79 17
536 96 2
537 96 3
538 75 15
539 96 4
540 97 1
541 97 2
542 97 3
543 80 18
544 97 4
545 98 1
546 98 2
547 84 8
548 98 3
549 98 4
550 99 1
551 99 2
552 99 3
553 84 9
554 81 19
555 99 4
556 100 1
557 100 2
558 75 16
559 100 3
560 81 20
561 100 4
562 101 1
563 101 2
564 101 3
565 77 11
566 84 10
567 101 4
568 102 1
569 85 5
570 102 2
571 102 3
572 102 4
573 103 1
574 78 12
575 79 13
576 103 2
577 79 14
578 103 3
579 103 4
580 86 6
581 104 1
582 104 2
583 104 3
584 80 15
585 104 4
586 105 1
587 86 7
588 87 8
589 105 2
590 80 16
591 105 3
592 105 4
593 82 11
594 106 1
595 106 2
596 106 3
597 82 21
598 1 1
599 2 7
600 5 6
601 14 7
602 8 12
603 106 4
604 83 22
605 9 13
606 20 15
607 8 0
608 29 4
609 9 14
610 14 1
611 35 2
612 5 1
613 14 0
614 9 8
615 14 13
616 9 19
617 47 2
618 83 12
619 17 3
620 12 9
621 13 5
622 37 5
623 18 9
624 19 2
625 47 1
626 18 3
627 15 3
628 107 1
629 15 0
630 107 2
631 15 1
632 85 17
633 6 1
634 6 2
635 22 11
636 35 3
637 6 9
638 6 3
639 86 18
640 107 3
641 40 5
642 39 9
643 21 19
644 87 19
645 107 4
646 17 7
647 19 3
648 7 17
649 9 9
650 30 4
651 108 1
652 17 6
653 15 2
654 17 0
655 18 0
656 87 9
657 108 2
658 16 0
659 45 8
660 46 5
661 47 6
662 84 13
663 16 2
664 108 3
665 48 8
666 28 2
667 12 1
668 87 20
669 51 0
670 16 5
671 50 2
672 108 4
673 88 21
674 52 0
675 14 6
676 84 14
677 109 1
678 49 5
679 34 13
680 27 2
681 42 8
682 50 6
683 13 2
684 35 15
685 13 12
686 30 2
687 109 2
688 22 4
689 19 13
690 33 1
691 85 15
692 53 0
693 20 0
694 33 2
695 109 3
696 38 3
697 27 4
698 54 0
699 27 3
700 109 4
701 110 1
702 55 0
703 110 2
704 56 0
705 18 4
706 46 4
707 110 3
708 85 16
709 16 21
710 110 4
711 17 11
712 16 3
713 87 11
714 19 5
715 18 12
716 46 3
717 57 0
718 111 1
719 44 7
720 35 4
721 88 12
722 20 2
723 22 3
724 21 9
725 46 2
726 58 0
727 111 2
728 51 8
729 111 3
730 52 5
731 59 0
732 111 4
733 22 2
734 89 13
735 53 6
736 17 2
737 54 8
738 60 0
739 29 22
740 46 1
741 112 1
742 55 5
743 112 2
744 89 14
745 61 0
746 112 3
747 87 10
748 62 0
749 42 9
750 112 4
751 88 5
752 37 11
753 90 15
754 89 6
755 89 22
756 89 7
757 91 17
758 27 10
759 113 1
760 63 0
761 113 2
762 64 0
763 113 3
764 32 3
765 20 3
766 113 4
767 92 18
768 65 0
769 114 1
770 93 19
771 66 0
772 90 16
773 45 4
774 114 2
775 19 14
776 93 20
777 114 3
778 90 8
779 90 9
780 92 11
781 90 10
782 67 0
783 114 4
784 91 5
785 68 0
786 23 22
787 115 1
788 94 21
789 25 4
790 115 2
791 69 0
792 115 3
793 70 0
794 45 3
795 115 4
796 93 12
797 45 2
798 116 1
799 71 0
800 116 2
801 72 0
802 116 3
803 95 22
804 116 4
805 92 6
806 73 0
807 117 1
808 20 18
809 74 0
810 94 13
811 97 17
812 117 2
813 92 7
814 93 8
815 117 3
816 93 9
817 75 0
818 117 4
819 76 0
820 38 12
821 94 14
822 118 1
823 118 2
824 93 10
825 77 0
826 95 15
827 118 3
828 94 5
829 78 0
830 118 4
831 119 1
832 79 0
833 24 10
834 24 8
835 119 2
836 80 0
837 98 18
838 119 3
839 95 6
840 119 4
841 81 0
842 120 0
843 95 7
844 96 8
845 95 16
846 96 9
847 97 11
848 96 10
849 98 12
850 99 13
851 99 19
852 82 0
853 99 20
854 120 1
855 120 2
856 97 5
857 83 0
858 120 3
859 84 0
860 100 21
861 120 4
862 98 6
863 99 14
864 98 7
865 99 8
866 121 0
867 100 15
868 85 0
869 121 1
870 86 0
871 121 2
872 121 3
873 87 0
874 121 4
875 88 0
876 99 9
877 122 0
878 45 1
879 122 1
880 89 0
881 122 2
882 90 0
883 122 3
884 122 4
885 91 0
886 123 0
887 92 0
888 101 22
889 123 1
890 123 2
891 100 16
892 93 0
893 99 10
894 123 3
895 100 5
896 102 11
897 94 0
898 123 4
899 103 12
900 124 0
901 101 6
902 101 7
903 102 8
904 1 0
905 2 0
906 2 1
907 2 11
908 2 3
909 2 2
910 2 18
911 2 4
912 2 6
913 3 4
914 3 0
915 3 9
916 4 4
917 3 3
918 3 20
919 3 19
920 3 8
921 95 0
922 3 2
923 3 10
924 124 1
925 96 0
926 36 3
927 102 9
928 44 4
929 3 1
930 5 0
931 124 2
932 6 0
933 7 2
934 103 17
935 7 1
936 7 5
937 36 4
938 102 10
939 103 5
940 39 13
941 40 15
942 124 3
943 97 0
944 10 21
945 104 6
946 44 3
947 10 5
948 4 0
949 124 4
950 39 14
951 3 12
952 5 22
953 98 0
954 5 3
955 125 0
956 5 15
957 104 18
958 44 2
959 104 13
960 5 2
961 125 1
962 13 17
963 99 0
964 38 4
965 6 4
966 125 2
967 6 10
968 6 8
969 100 0
970 30 3
971 125 3
972 125 4
973 8 18
974 34 0
975 101 0
976 104 7
977 19 0
978 33 0
979 126 0
980 104 14
981 102 0
982 126 1
983 15 10
984 8 3
985 20 4
986 44 1
987 28 1
988 9 20
989 43 4
990 126 2
991 105 19
992 105 8
993 8 2
994 9 4
995 13 3
996 105 9
997 103 0
998 126 3
999 39 0
1000 43 3
1001 18 10
1002 105 20
1003 105 15
1004 43 2
1005 104 0
1006 106 21
1007 15 9
1008 41 7
1009 126 4
1010 43 1
1011 9 0
1012 127 0
1013 105 0
1014 105 10
1015 106 5
1016 127 1
1017 35 0
1018 106 0
1019 127 2
1020 42 3
1021 127 3
1022 107 0
1023 105 16
1024 127 4
1025 107 11
1026 11 22
1027 107 22
1028 107 6
1029 108 0
1030 10 0
1031 10 1
1032 128 0
1033 128 1
1034 107 7
1035 109 0
1036 108 8
1037 42 2
1038 128 2
1039 18 8
1040 36 0
1041 37 2
1042 37 3
1043 108 12
1044 42 1
1045 109 17
1046 38 2
1047 108 9
1048 11 2
1049 110 0
1050 41 3
1051 128 3
1052 36 8
1053 128 4
1054 111 0
1055 108 10
1056 109 5
1057 129 0
1058 112 0
1059 129 1
1060 110 18
1061 11 4
1062 129 2
1063 110 6
1064 110 7
1065 113 0
1066 111 8
1067 129 3
1068 114 0
1069 129 4
1070 20 6
1071 130 0
1072 111 19
1073 115 0
1074 109 13
1075 130 1
1076 116 0
1077 111 20
1078 23 1
1079 41 2
1080 130 2
1081 111 9
1082 39 10
1083 130 3
1084 109 14
1085 117 0
1086 110 15
1087 130 4
1088 112 21
1089 12 3
1090 118 0
1091 131 0
1092 131 1
1093 110 16
1094 131 2
1095 111 10
1096 131 3
1097 112 5
1098 19 4
1099 41 1
1100 131 4
1101 40 3
1102 35 16
1103 112 11
1104 19 17
1105 113 6
1106 113 12
1107 39 4
1108 20 16
1109 113 7
1110 132 0
1111 114 13
1112 113 22
1113 132 1
1114 114 8
1115 132 2
1116 114 9
1117 40 2
1118 114 14
1119 132 3
1120 132 4
1121 114 10
1122 133 0
1123 133 1
1124 133 2
1125 133 3
1126 133 4
1127 134 0
1128 115 15
1129 115 17
1130 134 1
1131 134 2
1132 25 3
1133 134 3
1134 134 4
1135 135 0
1136 40 1
1137 135 1
1138 135 2
1139 115 5
1140 135 3
1141 135 4
1142 136 0
1143 136 1
1144 136 2
1145 136 3
1146 116 6
1147 116 18
1148 25 16
1149 116 7
1150 136 4
1151 137 0
1152 12 10
1153 137 1
1154 137 2
1155 115 16
1156 117 19
1157 117 11
1158 137 3
1159 137 4
1160 117 20
1161 34 21
1162 138 0
1163 34 14
1164 138 1
1165 138 2
1166 117 8
1167 138 3
1168 138 4
1169 117 9
1170 139 0
1171 117 10
1172 139 1
1173 139 2
1174 139 3
1175 38 7
1176 30 16
1177 139 4
1178 140 0
1179 140 1
1180 140 2
1181 118 12
1182 119 13
1183 118 5
1184 140 3
1185 119 6
1186 140 4
1187 4 13
1188 141 0
1189 4 21
1190 5 7
1191 141 1
1192 141 2
1193 141 3
1194 141 4
1195 142 0
1196 142 1
1197 142 2
1198 142 3
1199 142 4
1200 143 0
1201 119 14
1202 143 1
1203 143 2
1204 143 3
1205 50 3
1206 4 14
1207 119 7
