// The next line is the dfg name
random1_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 2 2 1
MUL 6 6 3
DIV 11 11 5
SQRT 12 12 6
actual latency 91
361 65 30
362 72 0
363 66 20
364 70 4
365 70 5
366 71 6
367 71 7
368 72 11
369 72 2
370 73 3
371 72 1
372 73 0
373 72 12
374 73 1
375 73 4
376 67 19
377 67 23
378 74 0
379 73 5
380 74 6
381 69 24
382 74 7
383 72 14
384 73 15
385 75 2
386 73 16
387 74 1
388 73 17
389 75 0
390 69 25
391 70 26
392 73 18
393 50 13
394 76 3
395 76 4
396 75 1
397 70 27
398 71 21
399 71 22
400 76 0
401 1 8
402 6 20
403 6 0
404 12 20
405 18 4
406 21 25
407 21 0
408 21 6
409 21 24
410 21 4
411 21 1
412 24 0
413 27 10
414 25 23
415 25 19
416 27 8
417 28 26
418 25 13
419 28 16
420 25 0
421 74 9
422 33 18
423 31 3
424 7 19
425 75 13
426 30 20
427 32 14
428 31 5
429 30 2
430 31 23
431 30 1
432 30 13
433 38 18
434 35 7
435 38 7
436 76 5
437 77 8
438 35 22
439 71 28
440 35 1
441 45 2
442 35 0
443 18 20
444 13 19
445 33 24
446 33 17
447 77 6
448 71 29
449 76 1
450 77 10
451 77 11
452 77 7
453 77 12
454 32 7
455 77 0
456 78 2
457 37 8
458 71 30
459 34 26
460 79 3
461 77 14
462 72 20
463 27 24
464 39 1
465 38 6
466 79 4
467 77 1
468 38 1
469 40 27
470 38 0
471 73 19
472 73 23
473 78 15
474 78 16
475 41 29
476 42 8
477 41 28
478 41 6
479 78 0
480 78 17
481 79 5
482 40 1
483 78 18
484 46 1
485 41 21
486 75 24
487 41 30
488 40 5
489 40 3
490 79 9
491 75 25
492 44 7
493 41 22
494 78 1
495 76 26
496 42 20
497 79 0
498 42 2
499 80 6
500 37 12
501 76 27
502 77 21
503 44 1
504 47 0
505 43 0
506 43 15
507 79 1
508 80 7
509 39 9
510 81 2
511 80 0
512 77 22
513 44 9
514 82 3
515 80 1
516 80 13
517 44 6
518 53 18
519 49 4
520 77 28
521 82 8
522 82 4
523 82 5
524 49 5
525 77 29
526 81 0
527 47 7
528 47 1
529 83 6
530 48 15
531 44 0
532 82 10
533 77 30
534 81 1
535 82 0
536 82 11
537 82 1
538 83 0
539 83 1
540 53 6
541 53 16
542 53 15
543 58 3
544 84 0
545 58 4
546 84 1
547 85 0
548 85 1
549 78 20
550 47 14
551 79 19
552 86 0
553 35 21
554 79 23
555 83 7
556 84 2
557 82 12
558 24 2
559 81 24
560 86 1
561 81 25
562 87 0
563 82 14
564 58 5
565 87 1
566 88 0
567 88 1
568 85 3
569 85 4
570 85 5
571 86 6
572 82 26
573 83 15
574 82 27
575 89 0
576 83 16
577 83 21
578 83 22
579 89 1
580 86 7
581 83 28
582 87 2
583 88 3
584 83 29
585 90 0
586 90 1
587 88 4
588 88 5
589 89 6
590 45 1
591 13 23
592 28 17
593 28 18
594 26 6
595 26 7
596 89 7
597 83 30
598 84 20
599 83 17
600 85 19
