// The next line is the dfg name
random1_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 7 7 1
MUL 7 7 3
DIV 7 7 5
SQRT 7 7 6
actual latency 61
238 9 3
239 9 12
240 9 1
241 9 8
242 12 2
243 12 5
244 12 0
245 44 24
246 46 4
247 50 24
248 19 6
249 20 5
250 46 5
251 20 6
252 46 6
253 19 0
254 41 3
255 51 0
256 11 17
257 10 27
258 55 1
259 11 15
260 55 2
261 12 8
262 12 3
263 12 6
264 12 9
265 12 10
266 12 1
267 13 5
268 13 6
269 12 11
270 21 19
271 43 6
272 46 11
273 21 7
274 46 16
275 21 14
276 46 17
277 46 12
278 10 1
279 27 7
280 32 5
281 13 1
282 51 3
283 15 10
284 14 25
285 14 4
286 14 1
287 14 5
288 14 6
289 14 3
290 35 5
291 24 9
292 24 5
293 34 27
294 24 10
295 24 2
296 44 0
297 29 4
298 29 5
299 28 13
300 49 4
301 13 2
302 53 5
303 53 6
304 16 26
305 8 1
306 20 2
307 37 3
308 40 21
309 21 9
310 41 19
311 42 8
312 21 8
313 40 0
314 40 26
315 21 3
316 10 3
317 55 3
318 47 0
319 19 4
320 20 3
321 47 1
322 50 25
323 19 5
324 47 2
325 44 1
326 25 2
327 40 1
328 41 20
329 40 2
330 46 14
331 52 21
332 47 3
333 38 2
334 38 3
335 39 9
336 38 4
337 38 5
338 41 16
339 41 17
340 26 25
341 32 25
342 29 6
343 31 6
344 27 3
345 46 13
346 32 6
347 33 1
348 18 10
349 40 3
350 21 4
351 40 4
352 46 15
353 12 12
354 44 25
355 40 27
356 40 5
357 42 9
358 40 6
359 44 2
360 46 21
361 46 26
362 44 3
363 46 18
364 44 4
365 44 5
366 11 6
367 54 2
368 54 3
369 54 4
370 54 5
371 54 6
372 24 6
373 25 12
374 25 4
375 25 5
376 26 17
377 25 13
378 25 6
379 33 4
380 33 5
381 46 27
382 38 6
383 13 3
384 57 8
385 13 4
386 36 7
387 49 5
388 33 8
389 31 4
390 31 18
391 31 19
392 33 9
393 30 8
394 31 5
395 28 4
396 39 1
397 48 7
398 46 19
399 34 21
400 39 0
401 1 0
402 2 21
403 2 1
404 8 18
405 13 0
406 14 24
407 54 0
408 14 2
409 15 8
410 14 0
411 54 1
412 15 0
413 39 8
414 16 15
415 16 14
416 16 13
417 16 16
418 16 11
419 55 12
420 17 6
421 42 10
422 37 11
423 21 0
424 3 8
425 47 4
426 19 12
427 19 13
428 41 4
429 19 2
430 51 15
431 47 5
432 19 11
433 20 4
434 22 0
435 22 5
436 39 2
437 39 3
438 26 14
439 39 10
440 22 3
441 22 4
442 22 2
443 13 13
444 6 25
445 21 17
446 39 7
447 44 6
448 47 22
449 45 0
450 48 8
451 45 1
452 45 2
453 41 0
454 21 1
455 41 1
456 41 2
457 22 1
458 46 20
459 22 21
460 39 4
461 40 12
462 22 26
463 49 11
464 23 3
465 23 0
466 23 5
467 23 6
468 23 1
469 24 23
470 23 2
471 37 13
472 35 22
473 42 7
474 36 8
475 36 9
476 24 0
477 34 26
478 24 1
479 33 6
480 36 10
481 34 3
482 28 1
483 28 11
484 28 3
485 31 16
486 28 21
487 28 26
488 28 2
489 28 0
490 28 12
491 26 20
492 29 2
493 56 14
494 25 3
495 36 23
496 23 22
497 37 4
498 29 0
499 37 5
500 24 8
501 36 20
502 41 15
503 23 4
504 25 0
505 29 1
506 30 7
507 34 4
508 34 5
509 24 7
510 34 6
511 36 0
512 31 20
513 27 9
514 27 1
515 37 6
516 38 1
517 25 1
518 30 9
519 30 0
520 30 10
521 30 1
522 29 3
523 26 3
524 26 4
525 26 24
526 26 5
527 26 6
528 32 0
529 36 1
530 33 0
531 24 3
532 40 11
533 22 27
534 39 5
535 45 3
536 48 9
537 45 4
538 34 1
539 34 2
540 34 0
541 36 15
542 34 11
543 37 0
544 37 1
545 41 14
546 37 2
547 47 6
548 48 0
549 51 16
550 41 5
551 51 17
552 48 1
553 21 18
554 51 18
555 48 2
556 35 3
557 35 4
558 53 0
559 16 18
560 42 0
561 31 15
562 38 0
563 31 12
564 36 14
565 35 0
566 35 1
567 35 2
568 45 5
569 45 6
570 33 2
571 33 3
572 26 16
573 34 13
574 36 17
575 32 1
576 33 10
577 36 18
578 36 19
579 32 2
580 32 3
581 34 12
582 30 2
583 30 3
584 30 23
585 30 4
586 30 5
587 30 6
588 31 0
589 31 1
590 31 2
591 6 17
592 51 7
593 51 8
594 51 4
595 51 5
596 51 6
597 51 9
598 51 10
599 31 11
600 31 17
