// The next line is the dfg name
random7_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 17 17 1
MUL 18 18 3
DIV 18 18 5
SQRT 18 18 6
actual latency 72
156 16 17
157 24 15
158 24 70
159 24 16
160 25 10
161 25 11
162 25 12
163 29 31
164 13 2
165 25 13
166 25 14
167 14 53
168 27 58
169 29 32
170 25 15
171 25 49
172 25 16
173 29 33
174 28 6
175 15 2
176 29 34
177 19 8
178 14 3
179 28 7
180 28 8
181 26 9
182 28 59
183 33 22
184 26 10
185 5 61
186 29 60
187 20 4
188 20 20
189 26 11
190 26 12
191 29 61
192 20 3
193 20 6
194 14 10
195 26 13
196 33 23
197 23 4
198 30 24
199 30 25
200 26 14
201 26 15
202 26 16
203 17 3
204 30 45
205 29 62
206 14 9
207 29 63
208 21 50
209 15 56
210 29 64
211 27 9
212 30 26
213 17 64
214 7 14
215 27 10
216 31 29
217 16 6
218 30 66
219 27 11
220 16 2
221 16 4
222 16 0
223 16 8
224 30 46
225 17 8
226 25 43
227 20 45
228 27 12
229 31 30
230 18 11
231 27 13
232 20 19
233 27 14
234 27 15
235 5 15
236 5 32
237 5 33
238 27 16
239 28 9
240 5 47
241 28 10
242 28 11
243 28 12
244 30 47
245 33 24
246 33 25
247 32 33
248 30 48
249 33 56
250 32 34
251 28 13
252 30 49
253 28 14
254 28 15
255 28 16
256 29 5
257 29 6
258 34 59
259 31 51
260 29 7
261 29 8
262 30 68
263 29 9
264 33 37
265 29 10
266 29 11
267 29 12
268 29 13
269 13 3
270 30 69
271 29 14
272 33 26
273 29 15
274 29 16
275 8 33
276 37 27
277 33 3
278 30 4
279 37 28
280 30 5
281 30 6
282 30 7
283 34 29
284 15 9
285 30 8
286 30 70
287 24 38
288 30 9
289 30 10
290 30 11
291 23 31
292 30 12
293 30 13
294 30 14
295 30 15
296 35 61
297 8 7
298 30 16
299 34 39
300 33 4
301 31 5
302 34 30
303 35 42
304 11 15
305 36 35
306 14 4
307 14 2
308 31 6
309 36 50
310 31 7
311 35 44
312 35 45
313 31 8
314 31 9
315 31 10
316 31 11
317 33 58
318 31 12
319 31 13
320 31 14
321 31 15
322 31 16
323 32 5
324 32 6
325 32 7
326 32 8
327 32 9
328 14 8
329 32 10
330 32 11
331 35 31
332 32 12
333 32 13
334 35 46
335 32 14
336 35 32
337 32 15
338 32 16
339 35 47
340 36 65
341 35 33
342 33 5
343 33 6
344 35 34
345 33 7
346 36 24
347 33 8
348 33 9
349 36 25
350 35 48
351 33 10
352 33 11
353 33 12
354 33 13
355 36 26
356 37 29
357 33 14
358 36 66
359 35 63
360 37 30
361 33 15
362 33 16
363 35 49
364 36 3
365 39 22
366 36 4
367 36 51
368 36 52
369 39 23
370 35 64
371 36 5
372 34 6
373 34 7
374 34 8
375 38 36
376 34 9
377 36 67
378 34 10
379 36 68
380 34 11
381 34 12
382 34 13
383 36 69
384 15 6
385 34 14
386 34 15
387 34 16
388 38 31
389 36 70
390 38 32
391 38 33
392 36 6
393 35 7
394 38 34
395 35 8
396 35 9
397 38 53
398 35 10
399 1 2
400 2 3
401 2 18
402 2 53
403 2 20
404 2 2
405 2 54
406 2 19
407 2 4
408 3 22
409 3 3
410 3 15
411 3 37
412 3 7
413 3 21
414 6 7
415 6 6
416 7 7
417 6 0
418 6 68
419 4 5
420 11 31
421 6 23
422 6 10
423 8 16
424 7 11
425 18 12
426 12 25
427 39 24
428 7 30
429 7 0
430 38 54
431 38 37
432 8 34
433 39 55
434 35 11
435 35 12
436 35 13
437 11 16
438 9 12
439 5 46
440 5 12
441 5 44
442 35 14
443 5 16
444 5 10
445 9 55
446 3 56
447 3 4
448 3 2
449 3 57
450 3 16
451 3 13
452 3 5
453 3 25
454 3 11
455 10 11
456 8 20
457 35 15
458 10 13
459 11 34
460 39 25
461 39 38
462 9 4
463 10 8
464 9 56
465 9 9
466 19 9
467 35 16
468 39 39
469 36 7
470 36 8
471 36 9
472 4 15
473 4 3
474 7 13
475 8 12
476 7 6
477 11 6
478 36 10
479 11 9
480 21 5
481 36 11
482 5 62
483 5 7
484 22 1
485 39 40
486 5 41
487 5 63
488 5 34
489 36 12
490 5 48
491 39 26
492 40 27
493 36 13
494 22 6
495 36 14
496 22 5
497 7 3
498 36 15
499 4 9
500 4 16
501 4 10
502 4 8
503 4 14
504 36 16
505 39 3
506 15 55
507 15 24
508 15 0
509 39 4
510 37 5
511 15 3
512 37 6
513 37 7
514 7 10
515 40 28
516 37 8
517 37 9
518 37 10
519 8 53
520 22 4
521 22 3
522 37 11
523 21 0
524 39 56
525 21 22
526 21 2
527 21 16
528 8 6
529 40 29
530 9 16
531 40 30
532 9 10
533 15 45
534 11 20
535 21 15
536 41 19
537 16 35
538 37 12
539 40 41
540 21 14
541 37 13
542 21 13
543 37 14
544 16 5
545 21 12
546 41 20
547 8 4
548 10 14
549 40 42
550 41 31
551 37 15
552 8 8
553 41 32
554 21 3
555 10 16
556 21 52
557 17 6
558 37 16
559 41 33
560 9 6
561 15 22
562 39 5
563 16 29
564 38 6
565 38 7
566 38 8
567 40 43
568 38 9
569 21 11
570 38 10
571 40 44
572 38 11
573 21 10
574 41 34
575 38 12
576 8 3
577 38 13
578 38 14
579 38 15
580 38 16
581 39 57
582 11 33
583 39 6
584 42 22
585 42 23
586 39 7
587 39 8
588 42 24
589 5 64
590 39 9
591 21 51
592 16 9
593 39 10
594 42 25
595 39 11
596 42 26
597 39 12
598 9 22
599 39 58
600 23 37
601 39 13
602 15 43
603 21 9
604 39 14
605 43 27
606 39 15
607 43 28
608 40 45
609 43 29
610 39 16
611 10 0
612 24 23
613 40 3
614 40 4
615 40 5
616 40 6
617 24 6
618 24 3
619 40 7
620 17 19
621 40 8
622 40 9
623 40 10
624 40 11
625 40 12
626 40 13
627 40 14
628 40 59
629 40 15
630 20 49
631 5 13
632 40 46
633 43 30
634 40 47
635 11 19
636 20 15
637 40 16
638 11 35
639 41 1
640 41 2
641 41 3
642 41 60
643 41 4
644 18 22
645 18 8
646 20 44
647 18 10
648 41 5
649 3 26
650 41 6
651 41 7
652 41 8
653 40 48
654 44 19
655 41 9
656 41 10
657 44 20
658 41 61
659 41 11
660 6 52
661 41 12
662 12 15
663 41 13
664 14 13
665 41 14
666 41 15
667 12 22
668 41 62
669 41 16
670 6 25
671 42 1
672 42 2
673 44 31
674 42 3
675 42 4
676 41 63
677 42 5
678 4 13
679 42 6
680 4 12
681 4 39
682 4 59
683 4 29
684 42 7
685 4 40
686 4 30
687 42 8
688 42 9
689 44 32
690 40 49
691 42 10
692 42 11
693 41 64
694 41 50
695 43 36
696 44 33
697 42 65
698 44 34
699 45 22
700 45 23
701 42 12
702 42 13
703 45 24
704 43 37
705 42 14
706 42 15
707 42 16
708 43 1
709 21 25
710 45 25
711 43 2
712 42 66
713 43 3
714 43 4
715 43 5
716 43 6
717 43 7
718 17 20
719 9 7
720 41 52
721 43 8
722 43 9
723 43 10
724 43 11
725 45 26
726 43 12
727 42 67
728 43 13
729 44 38
730 43 14
731 44 39
732 43 15
733 44 40
734 43 16
735 42 68
736 10 9
737 44 1
738 44 2
739 44 3
740 44 4
741 44 5
742 44 6
743 25 42
744 46 27
745 45 41
746 42 69
747 45 42
748 44 7
749 44 8
750 42 70
751 45 43
752 44 9
753 44 10
754 46 28
755 46 29
756 44 11
757 46 30
758 44 12
759 44 13
760 44 14
761 44 15
762 44 16
763 44 53
764 45 1
765 45 2
766 45 3
767 47 19
768 45 44
769 44 54
770 45 4
771 45 5
772 45 55
773 45 6
774 45 7
775 45 8
776 47 20
777 47 31
778 45 9
779 45 10
780 45 11
781 45 12
782 21 26
783 47 32
784 47 33
785 5 49
786 45 13
787 45 14
788 22 27
789 45 15
790 45 16
791 46 1
792 47 34
793 46 2
794 46 3
795 46 4
796 45 56
797 1 17
798 4 4
799 4 1
800 4 6
801 4 38
802 5 45
803 5 6
804 5 18
805 5 9
806 22 7
807 48 21
808 5 43
809 46 5
810 46 6
811 5 11
812 23 33
813 9 11
814 8 10
815 10 43
816 12 68
817 48 22
818 8 15
819 10 42
820 8 18
821 46 7
822 8 31
823 48 23
824 6 26
825 6 50
826 8 11
827 6 51
828 6 24
829 46 8
830 11 11
831 24 26
832 20 14
833 6 13
834 6 69
835 6 12
836 9 8
837 45 45
838 9 2
839 9 0
840 46 9
841 46 10
842 45 57
843 18 68
844 46 11
845 11 2
846 11 4
847 48 24
848 23 6
849 11 60
850 11 1
851 20 13
852 10 10
853 25 29
854 16 51
855 20 12
856 12 10
857 45 58
858 11 52
859 46 12
860 45 46
861 20 34
862 17 7
863 46 13
864 48 25
865 20 11
866 12 6
867 12 2
868 12 21
869 46 14
870 15 5
871 46 15
872 15 23
873 15 21
874 19 16
875 46 16
876 9 3
877 47 1
878 48 26
879 46 59
880 47 60
881 47 2
882 15 8
883 10 5
884 10 28
885 26 31
886 13 15
887 13 10
888 47 3
889 14 38
890 45 47
891 20 33
892 14 7
893 14 31
894 47 61
895 19 15
896 47 4
897 49 17
898 18 21
899 18 5
900 47 5
901 45 48
902 24 8
903 8 5
904 47 6
905 45 49
906 46 35
907 9 23
908 47 7
909 47 62
910 8 13
911 47 8
912 12 65
913 15 42
914 47 9
915 18 67
916 47 10
917 11 12
918 11 8
919 47 63
920 47 11
921 15 58
922 16 28
923 46 50
924 13 6
925 9 13
926 9 15
927 49 27
928 10 46
929 10 2
930 11 61
931 10 49
932 11 63
933 47 12
934 10 17
935 16 50
936 47 13
937 19 14
938 49 28
939 19 4
940 47 64
941 25 4
942 49 29
943 20 32
944 47 14
945 27 22
946 11 5
947 47 15
948 15 26
949 48 65
950 14 39
951 15 49
952 47 16
953 48 1
954 48 2
955 48 3
956 48 4
957 49 30
958 48 5
959 48 6
960 19 40
961 48 7
962 21 21
963 50 18
964 18 26
965 19 12
966 48 8
967 46 51
968 12 24
969 48 9
970 48 10
971 48 66
972 50 19
973 26 7
974 48 11
975 48 12
976 18 25
977 48 13
978 24 0
979 48 14
980 48 15
981 48 16
982 49 1
983 25 46
984 49 2
985 49 3
986 24 67
987 49 4
988 49 5
989 48 67
990 20 54
991 49 6
992 49 7
993 49 8
994 19 11
995 49 9
996 49 10
997 28 27
998 27 7
999 48 68
1000 49 11
1001 48 69
1002 12 23
1003 50 20
1004 12 67
1005 49 12
1006 49 13
1007 49 14
1008 28 3
1009 49 15
1010 50 31
1011 49 16
1012 50 1
1013 50 32
1014 18 24
1015 46 52
1016 50 2
1017 29 18
1018 50 3
1019 50 4
1020 50 33
1021 18 16
1022 48 70
1023 50 5
1024 48 36
1025 50 34
1026 17 4
1027 50 53
1028 18 15
1029 18 66
1030 18 14
1031 29 1
1032 17 0
1033 50 54
1034 7 16
1035 50 6
1036 50 7
1037 48 37
1038 50 8
1039 20 46
1040 50 9
1041 50 10
1042 24 25
1043 50 11
1044 51 55
1045 49 38
1046 50 12
1047 51 56
1048 50 13
1049 51 21
1050 50 14
1051 50 15
1052 30 22
1053 49 39
1054 51 22
1055 49 40
1056 30 2
1057 50 16
1058 50 41
1059 51 1
1060 51 23
1061 51 2
1062 51 3
1063 51 4
1064 51 5
1065 51 57
1066 51 6
1067 51 7
1068 51 58
1069 31 3
1070 16 15
1071 11 32
1072 51 8
1073 51 9
1074 51 10
1075 51 11
1076 51 12
1077 51 13
1078 11 51
1079 52 59
1080 11 50
1081 32 3
1082 16 14
1083 50 42
1084 50 43
1085 15 4
1086 51 14
1087 15 1
1088 51 15
1089 31 27
1090 33 21
1091 51 16
1092 52 1
1093 32 31
1094 16 7
1095 51 24
1096 52 2
1097 51 25
1098 53 60
1099 33 1
1100 51 26
1101 52 3
1102 52 4
1103 52 5
1104 52 6
1105 52 7
1106 52 8
1107 25 0
1108 52 17
1109 52 9
1110 50 44
1111 53 61
1112 52 10
1113 52 11
1114 34 27
1115 52 12
1116 52 13
1117 50 45
1118 52 14
1119 52 15
1120 34 4
1121 52 27
1122 52 28
1123 52 16
1124 53 1
1125 27 1
1126 50 46
1127 53 2
1128 53 3
1129 50 47
1130 53 4
1131 53 5
1132 53 6
1133 35 19
1134 52 29
1135 53 7
1136 53 8
1137 53 9
1138 16 3
1139 53 62
1140 53 10
1141 53 11
1142 53 12
1143 35 5
1144 53 13
1145 53 63
1146 53 14
1147 53 15
1148 26 0
1149 53 16
1150 53 64
1151 54 1
1152 50 48
1153 54 2
1154 54 3
1155 52 30
1156 54 65
1157 36 1
1158 54 4
1159 50 49
1160 53 18
1161 54 5
1162 36 22
1163 51 35
1164 54 6
1165 54 7
1166 51 50
1167 51 51
1168 54 8
1169 54 9
1170 51 52
1171 54 10
1172 54 11
1173 37 3
1174 54 12
1175 53 19
1176 37 17
1177 54 13
1178 53 20
1179 53 31
1180 54 14
1181 18 23
1182 54 15
1183 54 16
1184 55 1
1185 53 32
1186 53 33
1187 55 2
1188 55 3
1189 55 4
1190 55 5
1191 38 19
1192 55 6
1193 55 7
1194 55 8
1195 55 9
1196 38 4
1197 1 0
1198 2 0
1199 3 0
1200 4 0
1201 3 8
1202 4 28
1203 5 20
1204 5 0
1205 55 10
1206 5 42
1207 5 3
1208 5 2
1209 5 60
1210 5 1
1211 6 14
1212 55 11
1213 17 16
1214 6 65
1215 16 12
1216 11 14
1217 6 21
1218 6 22
1219 6 2
1220 5 14
1221 55 12
1222 10 29
1223 9 38
1224 6 67
1225 11 13
1226 12 5
1227 16 13
1228 12 4
1229 15 15
1230 15 14
1231 8 14
1232 7 2
1233 7 17
1234 55 13
1235 17 34
1236 55 14
1237 53 34
1238 6 1
1239 6 4
1240 6 66
1241 53 36
1242 15 12
1243 13 30
1244 14 33
1245 55 15
1246 14 18
1247 15 11
1248 8 19
1249 14 16
1250 8 32
1251 7 15
1252 15 48
1253 8 54
1254 7 29
1255 7 5
1256 7 1
1257 53 37
1258 55 16
1259 56 1
1260 56 2
1261 10 45
1262 56 3
1263 10 15
1264 8 1
1265 54 21
1266 12 12
1267 56 4
1268 12 14
1269 12 9
1270 54 66
1271 13 37
1272 12 3
1273 56 5
1274 18 7
1275 39 1
1276 54 22
1277 54 38
1278 18 2
1279 56 6
1280 18 9
1281 18 4
1282 9 57
1283 7 8
1284 15 57
1285 11 18
1286 11 62
1287 56 7
1288 19 39
1289 10 41
1290 8 36
1291 56 8
1292 56 9
1293 9 26
1294 17 33
1295 9 58
1296 56 10
1297 56 11
1298 40 0
1299 56 12
1300 17 15
1301 54 39
1302 56 13
1303 17 14
1304 17 60
1305 18 36
1306 17 1
1307 56 14
1308 56 15
1309 19 30
1310 56 16
1311 20 48
1312 54 40
1313 17 12
1314 54 23
1315 57 1
1316 17 11
1317 17 5
1318 57 2
1319 39 21
1320 17 9
1321 57 3
1322 13 9
1323 14 15
1324 17 32
1325 13 27
1326 57 4
1327 57 5
1328 41 0
1329 55 41
1330 54 67
1331 23 18
1332 23 36
1333 23 3
1334 21 58
1335 28 17
1336 57 6
1337 57 7
1338 54 68
1339 28 1
1340 15 10
1341 57 8
1342 18 6
1343 19 10
1344 15 13
1345 17 63
1346 55 42
1347 57 9
1348 57 10
1349 29 39
1350 57 11
1351 29 0
1352 57 12
1353 55 43
1354 55 44
1355 54 69
1356 54 24
1357 11 7
1358 11 10
1359 42 0
1360 54 25
1361 12 26
1362 8 9
1363 12 69
1364 17 13
1365 57 13
1366 57 14
1367 40 17
1368 13 8
1369 57 15
1370 18 13
1371 13 1
1372 54 70
1373 57 16
1374 58 1
1375 58 2
1376 56 53
1377 58 3
1378 58 4
1379 26 6
1380 43 0
1381 56 54
1382 26 1
1383 26 19
1384 26 5
1385 57 55
1386 23 5
1387 23 2
1388 58 5
1389 7 12
1390 58 6
1391 58 7
1392 15 47
1393 14 40
1394 16 10
1395 11 64
1396 58 8
1397 58 9
1398 13 4
1399 58 10
1400 58 11
1401 44 0
1402 14 11
1403 55 45
1404 57 56
1405 55 46
1406 55 47
1407 19 7
1408 57 57
1409 57 58
1410 54 26
1411 58 12
1412 58 13
1413 58 14
1414 58 15
1415 55 48
1416 55 49
1417 58 59
1418 58 16
1419 19 27
1420 19 6
1421 59 1
1422 56 35
1423 55 17
1424 59 60
1425 41 18
1426 59 2
1427 59 3
1428 45 0
1429 10 3
1430 55 27
1431 59 61
1432 59 4
1433 59 5
1434 17 31
1435 14 6
1436 14 5
1437 55 28
1438 14 32
1439 59 6
1440 59 7
1441 56 50
1442 59 8
1443 59 62
1444 12 16
1445 15 46
1446 59 9
1447 59 10
1448 59 63
1449 59 64
1450 56 51
1451 19 5
1452 55 29
1453 46 0
1454 60 65
1455 20 10
1456 59 11
1457 59 12
1458 56 52
1459 14 20
1460 59 13
1461 59 14
1462 59 15
1463 25 45
1464 42 21
1465 59 16
1466 60 1
1467 60 2
1468 55 30
1469 60 66
1470 13 16
1471 47 0
1472 60 3
1473 60 4
1474 17 61
1475 60 67
1476 24 22
1477 16 30
1478 60 5
1479 60 68
1480 60 6
1481 20 9
1482 60 69
1483 56 18
1484 60 7
1485 60 8
1486 60 9
1487 48 0
1488 24 40
1489 43 17
1490 60 10
1491 23 61
1492 56 19
1493 44 18
1494 56 20
1495 60 11
1496 58 36
1497 56 31
1498 60 12
1499 28 36
1500 60 13
1501 19 13
1502 60 14
1503 34 1
1504 56 32
1505 34 3
1506 60 15
1507 60 16
1508 60 70
1509 61 1
1510 49 0
1511 61 2
1512 62 53
1513 35 0
1514 62 54
1515 61 3
1516 63 55
1517 61 4
1518 61 5
1519 61 6
1520 63 56
1521 61 7
1522 17 2
1523 58 37
1524 61 8
1525 59 38
1526 50 0
1527 45 21
1528 56 33
1529 56 34
1530 59 39
1531 46 17
1532 61 9
1533 57 21
1534 61 10
1535 57 22
1536 57 23
1537 61 11
1538 61 12
1539 61 13
1540 61 14
1541 61 15
1542 61 16
1543 51 0
1544 57 24
1545 57 25
1546 62 1
1547 62 2
1548 62 3
1549 59 40
1550 62 4
1551 62 5
1552 36 21
1553 57 26
1554 62 6
1555 62 7
1556 58 17
1557 52 0
1558 62 8
1559 62 9
1560 62 10
1561 62 11
1562 39 0
1563 62 12
1564 62 13
1565 62 14
1566 60 41
1567 62 15
1568 53 0
1569 62 16
1570 20 47
1571 63 1
1572 60 42
1573 60 43
1574 58 27
1575 63 2
1576 63 3
1577 63 4
1578 63 5
1579 30 65
1580 63 57
1581 63 6
1582 54 0
1583 63 58
1584 58 28
1585 63 7
1586 63 8
1587 63 9
1588 58 29
1589 63 10
1590 60 44
1591 60 45
1592 58 30
1593 63 11
1594 63 12
1595 59 18
1596 64 59
1597 63 13
1598 59 19
1599 63 14
1600 59 20
1601 55 0
1602 1 35
1603 6 35
1604 11 0
1605 12 0
1606 13 0
1607 13 17
1608 13 36
1609 16 27
1610 20 43
1611 63 15
1612 18 37
1613 18 3
1614 18 1
1615 18 0
1616 14 0
1617 59 31
1618 21 57
1619 60 46
1620 19 17
1621 19 38
1622 19 28
1623 22 2
1624 63 16
1625 64 1
1626 19 3
1627 64 2
1628 19 1
1629 19 0
1630 20 2
1631 21 8
1632 59 32
1633 20 7
1634 20 41
1635 20 53
1636 20 42
1637 20 18
1638 59 33
1639 64 3
1640 59 34
1641 25 17
1642 25 3
1643 64 4
1644 60 21
1645 16 52
1646 64 5
1647 56 0
1648 64 6
1649 16 59
1650 60 22
1651 64 7
1652 64 8
1653 21 1
1654 65 60
1655 64 9
1656 23 0
1657 64 10
1658 23 20
1659 23 1
1660 23 19
1661 23 60
1662 64 11
1663 26 35
1664 60 23
1665 64 12
1666 60 24
1667 64 13
1668 57 0
1669 64 14
1670 64 15
1671 64 16
1672 26 18
1673 65 1
1674 60 47
1675 26 3
1676 60 25
1677 26 4
1678 22 59
1679 19 2
1680 22 17
1681 22 0
1682 24 66
1683 65 2
1684 60 48
1685 24 2
1686 24 39
1687 24 65
1688 24 4
1689 25 44
1690 65 61
1691 31 0
1692 32 54
1693 65 62
1694 60 26
1695 31 35
1696 31 17
1697 65 3
1698 24 21
1699 24 5
1700 24 24
1701 61 17
1702 18 70
1703 30 1
1704 61 27
1705 24 69
1706 23 62
1707 61 28
1708 21 56
1709 27 2
1710 60 49
1711 27 6
1712 27 0
1713 65 63
1714 28 37
1715 27 5
1716 65 64
1717 23 64
1718 32 1
1719 32 18
1720 65 4
1721 32 2
1722 32 0
1723 33 36
1724 32 20
1725 58 0
1726 30 0
1727 61 29
1728 65 5
1729 20 0
1730 61 30
1731 65 6
1732 20 8
1733 20 5
1734 62 18
1735 65 7
1736 33 55
1737 28 0
1738 61 35
1739 29 38
1740 65 8
1741 65 9
1742 65 10
1743 65 11
1744 20 1
1745 21 55
1746 65 12
1747 62 19
1748 59 0
1749 65 13
1750 65 14
1751 65 15
1752 65 16
1753 38 18
1754 66 0
1755 66 1
1756 34 38
1757 34 2
1758 66 2
1759 62 20
1760 60 0
1761 34 17
1762 34 0
1763 66 3
1764 62 31
1765 35 18
1766 35 1
1767 35 4
1768 62 32
1769 31 2
1770 31 1
1771 66 4
1772 31 50
1773 66 5
1774 32 53
1775 66 6
1776 61 50
1777 66 7
1778 21 7
1779 26 53
1780 66 8
1781 62 33
1782 66 65
1783 25 2
1784 61 51
1785 66 9
1786 61 52
1787 28 2
1788 62 34
1789 66 10
1790 61 0
1791 27 4
1792 66 11
1793 63 21
1794 63 22
1795 27 21
1796 63 36
1797 66 12
1798 27 3
1799 66 66
1800 66 13
1801 63 37
1802 66 14
1803 37 1
1804 37 0
1805 66 15
1806 66 16
1807 63 23
1808 67 0
1809 25 41
1810 25 1
1811 62 0
1812 64 38
1813 67 1
1814 67 2
1815 67 3
1816 67 4
1817 67 5
1818 67 6
1819 21 4
1820 21 23
1821 21 6
1822 63 24
1823 67 7
1824 63 25
1825 63 26
1826 24 7
1827 24 1
1828 67 8
1829 63 0
1830 67 9
1831 67 10
1832 67 11
1833 21 35
1834 64 17
1835 67 12
1836 67 13
1837 67 14
1838 67 15
1839 64 0
1840 64 39
1841 64 40
1842 67 16
1843 68 0
1844 68 1
1845 68 2
1846 36 0
1847 68 3
1848 64 27
1849 68 4
1850 64 28
1851 68 5
1852 64 29
1853 32 19
1854 68 6
1855 65 41
1856 68 7
1857 68 8
1858 65 42
1859 64 30
1860 35 60
1861 68 9
1862 35 3
1863 65 43
1864 35 2
1865 65 18
1866 68 10
1867 68 11
1868 35 41
1869 35 62
1870 25 28
1871 68 12
1872 65 19
1873 68 13
1874 65 20
1875 65 44
1876 68 14
1877 68 15
1878 68 16
1879 69 0
1880 69 1
1881 69 2
1882 65 31
1883 69 3
1884 65 32
1885 65 33
1886 65 34
1887 69 4
1888 33 0
1889 38 3
1890 66 21
1891 38 1
1892 69 5
1893 38 0
1894 69 6
1895 69 7
1896 36 23
1897 26 20
1898 26 2
1899 69 8
1900 69 9
1901 65 45
1902 26 32
1903 69 10
1904 69 11
1905 69 12
1906 30 21
1907 33 57
1908 69 13
1909 37 2
1910 69 14
1911 69 15
1912 23 32
1913 65 46
1914 69 16
1915 70 0
1916 70 1
1917 23 34
1918 32 32
1919 38 2
1920 70 2
1921 70 3
1922 70 4
1923 66 22
1924 70 5
1925 66 23
1926 65 47
1927 70 6
1928 70 7
1929 65 48
1930 65 49
1931 66 35
1932 41 35
1933 70 8
1934 70 9
1935 66 67
1936 70 10
1937 66 50
1938 66 51
1939 66 24
1940 66 52
1941 70 11
1942 70 12
1943 68 36
1944 35 20
1945 34 28
1946 70 13
1947 35 43
1948 66 25
1949 26 51
1950 70 14
1951 66 26
1952 70 15
1953 67 17
1954 70 16
1955 71 0
1956 71 1
1957 66 68
1958 38 20
1959 24 9
1960 23 7
1961 22 28
1962 22 8
1963 71 2
1964 71 3
1965 71 4
1966 67 27
1967 71 5
1968 31 28
1969 71 6
1970 71 7
1971 71 8
1972 25 48
1973 25 27
1974 26 8
1975 25 30
1976 30 67
1977 25 5
1978 71 9
1979 30 23
1980 27 23
1981 38 5
1982 37 4
1983 36 2
1984 35 6
1985 66 69
1986 34 5
1987 34 40
1988 33 2
1989 32 4
1990 31 4
1991 30 3
1992 29 2
1993 28 4
1994 27 8
1995 31 52
1996 28 28
1997 71 10
1998 67 28
1999 71 11
2000 67 29
2001 41 51
2002 71 12
2003 71 13
2004 67 30
2005 39 2
