// The next line is the dfg name
random1_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 7 7 1
MUL 7 7 3
DIV 7 7 5
SQRT 7 7 6
actual latency 61
238 9 3
239 9 12
240 9 1
241 9 8
242 12 2
243 12 5
244 12 0
245 44 24
246 48 1
247 50 24
248 19 6
249 20 5
250 48 0
251 20 6
252 47 6
253 19 0
254 41 3
255 51 0
256 11 17
257 10 27
258 55 1
259 11 15
260 55 2
261 12 8
262 12 3
263 12 6
264 12 9
265 12 10
266 12 1
267 13 5
268 13 6
269 12 11
270 21 19
271 42 4
272 48 8
273 21 7
274 46 16
275 21 14
276 46 17
277 48 9
278 10 1
279 27 7
280 33 1
281 13 1
282 50 3
283 15 10
284 14 25
285 14 4
286 14 1
287 14 5
288 14 6
289 14 3
290 35 5
291 24 9
292 24 5
293 34 27
294 24 10
295 24 2
296 42 1
297 31 6
298 32 1
299 33 10
300 48 4
301 13 2
302 53 5
303 53 6
304 16 26
305 8 1
306 20 1
307 37 3
308 40 21
309 21 9
310 41 19
311 40 13
312 21 8
313 39 6
314 40 26
315 21 4
316 10 2
317 55 3
318 47 5
319 19 4
320 20 3
321 47 4
322 50 25
323 19 5
324 47 3
325 42 5
326 25 2
327 40 1
328 41 20
329 40 2
330 46 14
331 52 21
332 47 2
333 38 2
334 38 6
335 40 12
336 39 3
337 39 1
338 41 16
339 41 17
340 34 26
341 32 25
342 28 6
343 29 4
344 27 3
345 46 13
346 32 5
347 32 4
348 18 9
349 40 3
350 21 3
351 40 4
352 46 15
353 12 12
354 44 25
355 40 27
356 40 5
357 42 9
358 40 6
359 45 3
360 46 21
361 46 26
362 45 2
363 46 18
364 45 1
365 41 6
366 11 6
367 54 2
368 54 3
369 54 4
370 54 5
371 54 6
372 34 3
373 36 7
374 34 6
375 33 4
376 26 17
377 25 13
378 34 4
379 34 5
380 33 5
381 46 27
382 22 6
383 13 3
384 57 8
385 13 4
386 25 11
387 48 3
388 33 7
389 31 3
390 31 18
391 31 19
392 31 13
393 30 8
394 31 5
395 28 4
396 39 2
397 46 12
398 46 19
399 34 21
400 39 0
401 1 0
402 2 21
403 2 1
404 8 18
405 13 0
406 14 24
407 54 0
408 14 2
409 15 8
410 14 0
411 54 1
412 15 0
413 39 8
414 16 15
415 16 14
416 16 13
417 16 16
418 16 11
419 55 12
420 16 6
421 42 8
422 37 11
423 21 0
424 3 8
425 46 6
426 19 12
427 19 13
428 41 5
429 19 2
430 51 15
431 46 5
432 19 11
433 20 4
434 22 0
435 22 5
436 38 5
437 38 4
438 26 14
439 39 10
440 22 3
441 22 4
442 22 2
443 13 13
444 6 25
445 21 17
446 39 7
447 44 6
448 47 22
449 43 6
450 45 8
451 43 5
452 43 4
453 21 5
454 21 1
455 21 6
456 41 0
457 22 1
458 46 20
459 22 21
460 39 5
461 39 9
462 22 26
463 49 11
464 23 3
465 23 0
466 37 5
467 23 6
468 23 1
469 24 23
470 23 2
471 37 13
472 35 22
473 42 7
474 36 10
475 36 8
476 24 0
477 26 25
478 24 1
479 25 6
480 25 12
481 35 3
482 28 1
483 28 12
484 28 3
485 31 16
486 28 26
487 28 21
488 28 2
489 28 0
490 28 11
491 41 15
492 29 2
493 56 14
494 25 3
495 36 23
496 23 22
497 35 6
498 29 0
499 37 6
500 24 8
501 36 20
502 26 19
503 23 4
504 25 0
505 29 1
506 30 7
507 35 4
508 24 6
509 24 7
510 33 6
511 36 1
512 31 20
513 27 9
514 27 1
515 38 1
516 23 5
517 25 1
518 30 10
519 31 0
520 30 9
521 30 0
522 29 3
523 32 0
524 26 6
525 26 24
526 26 3
527 26 4
528 26 5
529 36 0
530 33 0
531 24 3
532 40 11
533 22 27
534 39 4
535 43 3
536 43 12
537 44 5
538 34 1
539 34 2
540 34 0
541 36 15
542 34 11
543 37 0
544 37 2
545 41 14
546 37 1
547 46 4
548 46 3
549 51 16
550 41 4
551 51 17
552 47 1
553 21 18
554 51 18
555 47 0
556 25 5
557 25 4
558 52 0
559 16 18
560 42 0
561 31 15
562 38 0
563 31 12
564 36 14
565 35 1
566 35 2
567 35 0
568 43 1
569 42 3
570 33 3
571 32 6
572 26 15
573 34 13
574 36 18
575 27 6
576 28 13
577 36 17
578 36 19
579 27 5
580 27 4
581 27 10
582 31 2
583 31 1
584 30 23
585 30 6
586 30 5
587 30 4
588 30 3
589 30 2
590 30 1
591 6 17
592 51 7
593 51 8
594 50 2
595 50 1
596 51 2
597 51 9
598 51 10
599 31 11
600 31 17
