// The next line is the dfg name
random5_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 11 11 1
MUL 12 12 3
DIV 12 12 5
SQRT 12 12 6
actual latency 70
691 50 27
692 27 8
693 16 6
694 66 1
695 48 5
696 53 3
697 14 3
698 48 6
699 14 4
700 48 7
701 48 8
702 48 9
703 27 9
704 27 10
705 17 0
706 54 8
707 28 8
708 22 33
709 16 39
710 28 9
711 41 32
712 16 7
713 20 27
714 18 13
715 18 24
716 18 3
717 18 4
718 18 5
719 18 14
720 18 1
721 20 28
722 7 5
723 22 3
724 10 20
725 11 9
726 19 1
727 19 2
728 19 11
729 19 3
730 19 16
731 19 4
732 19 5
733 22 2
734 20 29
735 18 15
736 16 0
737 16 18
738 28 10
739 48 43
740 17 10
741 37 9
742 16 19
743 54 7
744 54 25
745 54 4
746 54 5
747 54 14
748 54 6
749 54 13
750 57 1
751 57 14
752 58 24
753 57 23
754 57 15
755 57 37
756 58 17
757 57 38
758 57 13
759 27 6
760 19 6
761 18 6
762 18 7
763 18 8
764 18 2
765 18 0
766 66 7
767 7 45
768 40 5
769 20 5
770 17 40
771 55 9
772 42 33
773 17 6
774 20 6
775 48 24
776 17 41
777 20 7
778 17 12
779 19 21
780 17 33
781 67 11
782 21 1
783 21 2
784 21 14
785 21 3
786 39 38
787 23 6
788 23 40
789 23 2
790 23 7
791 23 8
792 23 9
793 23 10
794 23 4
795 61 1
796 40 29
797 39 0
798 20 8
799 20 9
800 20 10
801 21 6
802 21 7
803 23 41
804 57 0
805 46 11
806 21 4
807 42 1
808 51 37
809 57 7
810 20 30
811 18 42
812 67 0
813 7 19
814 7 20
815 63 7
816 7 21
817 63 8
818 57 3
819 57 4
820 60 27
821 57 34
822 57 5
823 57 6
824 58 20
825 45 9
826 45 27
827 45 10
828 45 13
829 46 1
830 46 2
831 46 3
832 46 4
833 24 14
834 23 12
835 25 10
836 26 7
837 37 46
838 26 8
839 25 22
840 26 9
841 26 10
842 44 6
843 40 16
844 19 17
845 22 34
846 66 13
847 26 32
848 16 20
849 27 34
850 37 34
851 19 45
852 37 10
853 19 46
854 38 6
855 38 7
856 27 13
857 40 6
858 40 7
859 40 8
860 41 41
861 40 9
862 19 22
863 17 34
864 21 15
865 22 17
866 21 8
867 21 31
868 21 9
869 21 10
870 18 9
871 51 2
872 65 1
873 37 8
874 56 1
875 46 5
876 46 16
877 57 10
878 53 0
879 53 1
880 53 2
881 54 3
882 42 2
883 42 3
884 42 4
885 42 5
886 42 6
887 42 7
888 14 36
889 42 8
890 48 10
891 12 34
892 49 0
893 42 13
894 49 1
895 42 14
896 27 23
897 19 7
898 19 8
899 19 25
900 19 9
901 19 18
902 19 19
903 19 20
904 1 1
905 2 1
906 2 0
907 2 23
908 2 3
909 2 2
910 2 36
911 2 4
912 2 13
913 3 4
914 3 1
915 3 15
916 3 5
917 3 3
918 3 37
919 3 38
920 3 14
921 3 6
922 3 2
923 3 16
924 3 7
925 4 3
926 6 7
927 7 22
928 7 9
929 3 0
930 5 0
931 9 10
932 6 1
933 7 1
934 7 46
935 7 2
936 7 11
937 7 6
938 50 12
939 48 14
940 54 26
941 60 30
942 61 2
943 61 3
944 50 36
945 48 15
946 11 10
947 10 11
948 4 0
949 65 3
950 6 31
951 3 24
952 5 40
953 5 5
954 5 9
955 5 6
956 5 27
957 5 41
958 5 10
959 5 30
960 5 2
961 62 6
962 13 35
963 51 3
964 9 7
965 6 3
966 6 9
967 6 15
968 6 13
969 6 10
970 6 5
971 64 8
972 64 9
973 6 44
974 9 6
975 61 6
976 49 21
977 19 0
978 12 5
979 3 8
980 50 29
981 62 7
982 62 8
983 9 14
984 8 2
985 8 7
986 65 5
987 8 8
988 60 44
989 8 9
990 62 9
991 9 38
992 51 14
993 8 3
994 8 6
995 9 2
996 43 21
997 51 4
998 51 5
999 12 6
1000 12 9
1001 13 18
1002 12 43
1003 46 32
1004 8 10
1005 62 10
1006 48 42
1007 9 15
1008 52 19
1009 66 8
1010 49 10
1011 9 1
1012 49 2
1013 60 2
1014 52 11
1015 52 16
1016 63 9
1017 7 7
1018 63 10
1019 64 5
1020 7 10
1021 63 1
1022 63 2
1023 7 33
1024 64 6
1025 7 34
1026 55 46
1027 46 39
1028 49 11
1029 61 4
1030 10 2
1031 10 5
1032 42 9
1033 42 10
1034 39 14
1035 43 0
1036 40 17
1037 14 7
1038 44 7
1039 10 18
1040 66 3
1041 10 9
1042 10 10
1043 10 30
1044 50 1
1045 47 41
1046 11 7
1047 43 22
1048 11 2
1049 51 6
1050 53 5
1051 51 7
1052 52 20
1053 61 7
1054 61 8
1055 67 12
1056 61 16
1057 43 1
1058 51 8
1059 51 9
1060 12 44
1061 11 3
1062 51 10
1063 44 12
1064 45 14
1065 52 0
1066 45 15
1067 61 9
1068 20 0
1069 20 1
1070 20 12
1071 20 2
1072 20 36
1073 20 3
1074 50 28
1075 27 4
1076 27 5
1077 38 36
1078 23 1
1079 53 6
1080 52 1
1081 46 17
1082 49 18
1083 52 2
1084 47 23
1085 52 3
1086 47 33
1087 52 4
1088 13 46
1089 12 1
1090 49 3
1091 49 4
1092 49 5
1093 44 25
1094 49 6
1095 42 15
1096 49 7
1097 43 16
1098 13 6
1099 14 8
1100 44 8
1101 14 9
1102 52 33
1103 42 34
1104 52 39
1105 40 18
1106 49 25
1107 64 10
1108 53 24
1109 46 18
1110 52 5
1111 47 34
1112 43 46
1113 52 6
1114 46 19
1115 52 7
1116 46 20
1117 14 10
1118 43 24
1119 44 9
1120 44 10
1121 40 19
1122 60 6
1123 43 2
1124 43 3
1125 52 8
1126 58 9
1127 58 10
1128 59 25
1129 60 42
1130 59 9
1131 59 10
1132 58 2
1133 61 10
1134 49 8
1135 49 9
1136 43 10
1137 62 1
1138 63 3
1139 51 15
1140 63 4
1141 52 9
1142 64 7
1143 24 8
1144 24 9
1145 24 10
1146 25 20
1147 24 44
1148 25 28
1149 25 21
1150 25 8
1151 25 9
1152 13 16
1153 57 8
1154 65 4
1155 60 28
1156 42 42
1157 40 28
1158 40 10
1159 41 0
1160 42 43
1161 53 40
1162 59 8
1163 60 29
1164 60 4
1165 46 6
1166 49 16
1167 60 5
1168 52 10
1169 31 22
1170 37 4
1171 37 20
1172 37 5
1173 37 6
1174 37 7
1175 31 20
1176 37 33
1177 43 4
1178 43 5
1179 43 6
1180 43 7
1181 15 30
1182 40 30
1183 39 15
1184 43 8
1185 40 11
1186 43 9
1187 4 25
1188 4 4
1189 4 39
1190 4 17
1191 4 5
1192 4 6
1193 4 7
1194 4 8
1195 4 9
1196 65 2
1197 34 9
1198 34 10
1199 35 3
1200 60 1
1201 50 30
1202 65 0
1203 4 10
1204 5 7
1205 5 8
1206 4 26
1207 4 18
