// The next line is the dfg name
random3_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 8 8 1
MUL 8 8 3
DIV 8 8 5
SQRT 8 8 6
actual latency 68
223 56 21
224 8 12
225 8 3
226 6 3
227 7 3
228 7 7
229 8 10
230 58 5
231 7 6
232 61 20
233 60 29
234 5 1
235 60 30
236 59 7
237 66 1
238 8 6
239 56 3
240 11 3
241 6 5
242 6 6
243 6 19
244 6 7
245 6 20
246 59 3
247 6 21
248 6 14
249 6 0
250 66 2
251 6 2
252 8 25
253 7 24
254 7 22
255 7 23
256 9 26
257 57 5
258 66 0
259 6 29
260 6 30
261 59 4
262 10 7
263 6 31
264 6 1
265 59 28
266 6 15
267 59 5
268 60 0
269 53 8
270 7 5
271 58 6
272 58 7
273 7 0
274 8 1
275 56 25
276 8 11
277 12 5
278 12 7
279 53 1
280 53 7
281 59 17
282 7 2
283 7 1
284 59 12
285 59 0
286 57 26
287 60 4
288 11 27
289 52 22
290 13 3
291 55 6
292 55 7
293 56 2
294 56 1
295 55 2
296 53 10
297 59 6
298 5 27
299 57 3
300 11 12
301 51 26
302 56 11
303 8 13
304 8 2
305 7 4
306 59 13
307 60 18
308 59 1
309 59 27
310 59 2
311 49 24
312 51 0
313 21 21
314 51 6
315 51 5
316 55 1
317 55 3
318 54 2
319 54 6
320 53 11
321 54 5
322 11 20
323 54 4
324 11 0
325 57 6
326 57 16
327 57 7
328 57 22
329 58 1
330 58 2
331 67 0
332 15 7
333 15 6
334 50 8
335 53 27
336 50 9
337 22 23
338 50 5
339 50 18
340 48 29
341 50 25
342 49 2
343 13 5
344 50 10
345 21 20
346 50 11
347 49 5
348 49 7
349 51 19
350 50 7
351 51 4
352 15 18
353 51 3
354 58 3
355 58 4
356 54 30
357 11 6
358 53 12
359 55 4
360 51 14
361 53 5
362 52 0
363 12 16
364 12 3
365 53 4
366 51 15
367 53 3
368 66 9
369 20 18
370 13 24
371 62 8
372 59 11
373 54 31
374 57 23
375 61 21
376 51 20
377 50 6
378 50 4
379 49 6
380 52 16
381 49 4
382 55 18
383 56 19
384 57 2
385 56 12
386 56 13
387 53 28
388 57 14
389 66 8
390 57 15
391 56 7
392 56 6
393 56 5
394 56 0
395 57 0
396 66 3
397 11 21
398 53 13
399 54 14
400 55 5
401 52 23
402 54 15
403 54 7
404 1 1
405 2 0
406 2 16
407 2 25
408 2 10
409 5 11
410 55 24
411 7 16
412 3 26
413 9 15
414 8 7
415 9 4
416 58 0
417 9 17
418 57 4
419 8 4
420 9 2
421 59 8
422 14 2
423 12 4
424 12 1
425 53 9
426 12 2
427 53 2
428 12 0
429 12 22
430 12 29
431 48 2
432 15 1
433 48 3
434 48 4
435 15 5
436 47 13
437 3 0
438 14 3
439 16 0
440 50 1
441 13 0
442 13 1
443 50 13
444 50 2
445 48 30
446 50 12
447 17 0
448 61 19
449 18 0
450 18 2
451 18 6
452 18 5
453 18 14
454 18 4
455 18 3
456 19 17
457 57 1
458 47 5
459 20 8
460 20 13
461 45 2
462 47 11
463 48 5
464 48 0
465 15 2
466 15 4
467 49 1
468 49 0
469 48 7
470 48 6
471 59 9
472 9 3
473 56 4
474 9 1
475 9 5
476 60 5
477 60 2
478 16 2
479 41 28
480 23 8
481 24 31
482 23 9
483 41 13
484 43 3
485 23 10
486 23 4
487 32 7
488 32 25
489 33 6
490 39 26
491 26 3
492 26 19
493 32 11
494 18 31
495 18 1
496 9 7
497 56 9
498 56 10
499 10 6
500 10 18
501 10 3
502 10 5
503 47 7
504 18 15
505 17 27
506 45 7
507 47 27
508 21 14
509 47 6
510 31 6
511 29 12
512 31 5
513 51 21
514 61 2
515 54 3
516 23 28
517 49 17
518 23 0
519 43 2
520 47 23
521 43 4
522 38 13
523 23 2
524 45 0
525 16 3
526 12 23
527 14 10
528 47 16
529 35 3
530 24 0
531 35 4
532 42 23
533 36 7
534 24 14
535 32 10
536 24 15
537 41 21
538 32 9
539 24 2
540 30 15
541 40 6
542 24 30
543 40 7
544 40 1
545 35 2
546 59 10
547 40 0
548 51 2
549 49 3
550 51 1
551 48 15
552 48 31
553 50 3
554 48 14
555 13 7
556 13 6
557 16 4
558 53 0
559 26 12
560 31 7
561 26 11
562 26 10
563 26 20
564 26 9
565 26 2
566 26 7
567 25 1
568 30 5
569 30 6
570 30 7
571 27 23
572 30 31
573 31 1
574 31 2
575 31 3
576 27 22
577 21 7
578 38 25
579 45 26
580 42 7
581 37 22
582 36 21
583 25 2
584 25 3
585 29 13
586 25 4
587 26 13
588 26 21
589 25 6
590 52 7
591 61 1
592 17 13
593 31 4
594 45 5
595 17 7
596 17 12
597 19 7
598 19 24
599 19 6
600 19 5
601 19 4
602 21 6
603 16 21
604 1 0
605 2 9
606 5 8
607 8 5
608 8 0
609 62 16
610 60 1
611 9 6
612 9 0
613 9 14
614 67 1
615 11 9
616 10 4
617 10 1
618 10 2
619 11 13
620 10 0
621 14 5
622 12 14
623 11 11
624 11 7
625 15 3
626 21 15
627 15 0
628 47 4
629 46 7
630 46 6
631 46 5
632 15 15
633 8 9
634 47 10
635 17 23
636 68 1
637 14 11
638 14 17
639 54 0
640 20 10
641 45 3
642 19 0
643 19 2
644 19 1
645 20 9
646 19 3
647 20 1
648 20 7
649 20 6
650 20 5
651 20 12
652 20 4
653 11 5
654 11 19
655 54 17
656 11 2
657 11 28
658 11 4
659 60 6
660 11 10
661 56 8
662 61 4
663 21 0
664 47 22
665 61 3
666 22 2
667 22 1
668 43 7
669 22 7
670 41 12
671 22 6
672 22 5
673 23 13
674 22 16
675 47 9
676 14 6
677 14 9
678 47 12
679 45 15
680 14 13
681 14 4
682 50 0
683 55 0
684 60 14
685 11 1
686 27 5
687 30 3
688 30 4
689 27 1
690 27 26
691 27 6
692 20 25
693 23 3
694 61 0
695 63 0
696 12 15
697 52 6
698 52 5
699 52 4
700 20 3
701 46 4
702 46 3
703 15 26
704 46 2
705 47 28
706 17 22
707 21 3
708 14 25
709 33 7
710 45 6
711 16 7
712 16 1
713 42 31
714 16 6
715 17 11
716 16 19
717 16 5
718 45 1
719 40 18
720 41 20
721 40 5
722 40 4
723 40 3
724 30 14
725 40 2
726 24 1
727 25 7
728 25 18
729 25 0
730 54 1
731 16 20
732 17 10
733 45 4
734 17 16
735 17 1
736 17 6
737 46 1
738 52 3
739 12 30
740 18 7
741 29 17
742 28 6
743 29 11
744 28 1
745 29 27
746 31 19
747 29 4
748 30 18
749 29 5
750 29 2
751 29 6
752 34 7
753 34 6
754 35 13
755 37 24
756 17 5
757 18 29
758 52 2
759 12 31
760 13 4
761 52 1
762 54 29
763 53 6
764 12 6
765 51 7
766 17 9
767 14 7
768 35 7
769 23 1
770 23 12
771 35 6
772 23 7
773 23 11
774 23 6
775 24 17
776 23 5
777 37 23
778 23 27
779 39 7
780 24 29
781 24 4
782 24 3
783 25 5
784 24 7
785 24 6
786 24 5
787 13 2
788 35 5
789 21 5
790 35 1
791 42 6
792 25 24
793 41 7
794 43 5
795 43 6
796 32 13
797 32 12
798 68 0
799 20 11
800 14 12
801 17 4
802 17 28
803 17 3
804 17 2
805 18 30
