// The next line is the dfg name
random5_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 11 11 1
MUL 12 12 3
DIV 12 12 5
SQRT 12 12 6
actual latency 70
691 50 27
692 38 6
693 16 5
694 66 1
695 48 9
696 53 3
697 14 3
698 48 8
699 14 4
700 48 7
701 48 6
702 48 5
703 37 10
704 37 9
705 17 0
706 54 8
707 28 10
708 21 32
709 16 39
710 28 8
711 41 32
712 16 7
713 20 28
714 18 13
715 18 24
716 18 3
717 18 4
718 18 9
719 18 14
720 18 1
721 19 26
722 7 5
723 22 3
724 10 20
725 50 1
726 19 2
727 19 3
728 19 20
729 19 4
730 19 19
731 19 8
732 19 9
733 22 2
734 20 29
735 22 17
736 16 0
737 16 19
738 22 7
739 48 43
740 17 8
741 28 9
742 16 18
743 54 7
744 54 25
745 54 6
746 54 5
747 54 14
748 54 4
749 54 13
750 57 1
751 57 14
752 58 24
753 57 23
754 57 15
755 57 37
756 58 17
757 57 38
758 57 13
759 27 6
760 19 1
761 18 8
762 18 6
763 18 5
764 18 2
765 18 0
766 66 7
767 7 45
768 40 3
769 18 10
770 17 41
771 55 9
772 43 24
773 17 6
774 21 7
775 48 24
776 17 40
777 21 8
778 21 15
779 19 22
780 21 31
781 67 11
782 21 3
783 21 2
784 21 14
785 21 4
786 39 38
787 23 7
788 38 36
789 23 2
790 23 10
791 26 9
792 26 8
793 25 10
794 23 4
795 60 8
796 40 30
797 39 0
798 21 9
799 20 5
800 21 10
801 20 6
802 20 4
803 37 46
804 57 0
805 46 11
806 21 1
807 43 6
808 51 37
809 57 8
810 20 30
811 18 42
812 67 0
813 7 19
814 7 20
815 63 7
816 7 21
817 63 8
818 57 3
819 57 6
820 60 27
821 57 34
822 57 5
823 57 4
824 58 20
825 46 1
826 45 27
827 46 2
828 45 13
829 46 3
830 46 4
831 45 9
832 45 10
833 24 14
834 23 12
835 26 10
836 23 6
837 23 40
838 27 5
839 25 22
840 26 7
841 27 4
842 44 3
843 40 16
844 19 18
845 22 34
846 66 13
847 26 31
848 16 17
849 22 33
850 16 32
851 18 44
852 27 10
853 18 43
854 27 9
855 27 8
856 27 13
857 39 2
858 40 1
859 40 2
860 42 43
861 39 1
862 19 21
863 17 33
864 18 15
865 17 12
866 21 6
867 17 23
868 20 10
869 20 9
870 18 7
871 51 0
872 65 1
873 37 8
874 56 1
875 46 5
876 46 16
877 57 10
878 53 0
879 53 1
880 53 2
881 54 3
882 43 0
883 42 4
884 43 8
885 43 1
886 43 9
887 41 3
888 14 36
889 42 1
890 48 3
891 12 34
892 47 10
893 40 22
894 47 9
895 40 21
896 25 30
897 19 7
898 19 6
899 19 25
900 19 5
901 19 17
902 19 16
903 19 11
904 1 1
905 2 1
906 2 0
907 2 23
908 2 3
909 2 2
910 2 36
911 2 4
912 2 13
913 3 4
914 3 1
915 3 15
916 3 5
917 3 3
918 3 37
919 3 38
920 3 14
921 3 6
922 3 2
923 3 16
924 3 7
925 4 3
926 6 7
927 7 22
928 7 9
929 3 0
930 5 0
931 61 9
932 6 1
933 7 2
934 7 46
935 7 1
936 7 11
937 7 7
938 50 12
939 48 15
940 54 26
941 60 30
942 60 10
943 60 9
944 50 36
945 46 22
946 11 9
947 10 11
948 4 0
949 65 3
950 6 31
951 3 24
952 5 40
953 5 5
954 5 9
955 5 6
956 5 27
957 5 41
958 5 10
959 5 30
960 5 2
961 63 1
962 13 35
963 52 3
964 9 7
965 6 3
966 6 9
967 6 15
968 6 13
969 6 10
970 6 5
971 64 8
972 64 9
973 6 44
974 9 6
975 62 1
976 49 21
977 19 0
978 12 5
979 3 8
980 50 29
981 63 2
982 63 3
983 9 15
984 8 2
985 8 7
986 65 5
987 8 8
988 60 44
989 8 9
990 62 8
991 9 38
992 51 14
993 8 3
994 8 6
995 9 2
996 44 12
997 52 2
998 51 9
999 12 6
1000 12 9
1001 13 18
1002 12 43
1003 44 26
1004 8 10
1005 62 3
1006 48 42
1007 9 14
1008 52 19
1009 66 8
1010 11 8
1011 9 1
1012 47 8
1013 60 2
1014 52 11
1015 52 16
1016 63 9
1017 7 6
1018 63 10
1019 64 5
1020 7 10
1021 63 4
1022 62 10
1023 7 33
1024 64 6
1025 7 34
1026 55 46
1027 46 39
1028 46 21
1029 53 8
1030 10 2
1031 10 5
1032 42 9
1033 42 8
1034 37 21
1035 41 7
1036 13 22
1037 14 9
1038 46 6
1039 10 18
1040 66 3
1041 10 8
1042 10 7
1043 10 30
1044 49 10
1045 47 41
1046 11 7
1047 43 21
1048 11 2
1049 51 8
1050 53 4
1051 51 7
1052 52 20
1053 9 9
1054 61 6
1055 67 12
1056 61 16
1057 41 5
1058 51 6
1059 51 5
1060 12 44
1061 11 3
1062 51 4
1063 43 22
1064 46 17
1065 51 3
1066 45 15
1067 61 10
1068 20 3
1069 20 2
1070 20 12
1071 20 1
1072 20 36
1073 20 0
1074 50 28
1075 23 9
1076 23 8
1077 23 41
1078 23 1
1079 53 5
1080 51 2
1081 45 14
1082 49 18
1083 50 10
1084 47 33
1085 50 5
1086 47 34
1087 50 4
1088 13 46
1089 12 1
1090 46 10
1091 48 10
1092 49 1
1093 44 25
1094 49 2
1095 42 14
1096 48 2
1097 42 13
1098 13 4
1099 13 10
1100 44 6
1101 14 8
1102 52 33
1103 42 34
1104 52 39
1105 13 21
1106 49 25
1107 64 10
1108 53 24
1109 43 20
1110 51 1
1111 45 28
1112 43 46
1113 52 1
1114 43 19
1115 50 3
1116 43 18
1117 14 7
1118 42 23
1119 44 5
1120 44 4
1121 13 20
1122 60 6
1123 42 7
1124 42 6
1125 50 2
1126 58 9
1127 58 10
1128 59 25
1129 60 42
1130 59 10
1131 59 9
1132 58 2
1133 61 8
1134 48 4
1135 47 6
1136 43 10
1137 61 7
1138 62 7
1139 51 15
1140 62 6
1141 51 10
1142 64 7
1143 25 9
1144 24 10
1145 24 9
1146 25 20
1147 24 44
1148 25 28
1149 24 15
1150 24 8
1151 24 7
1152 13 16
1153 57 7
1154 65 4
1155 60 28
1156 21 38
1157 39 25
1158 39 7
1159 39 6
1160 21 37
1161 53 40
1162 59 8
1163 60 29
1164 60 4
1165 44 1
1166 10 21
1167 60 3
1168 52 4
1169 37 20
1170 33 10
1171 31 22
1172 36 8
1173 35 10
1174 35 9
1175 31 19
1176 37 33
1177 42 5
1178 42 10
1179 43 7
1180 41 4
1181 40 29
1182 15 29
1183 28 21
1184 42 0
1185 37 22
1186 41 2
1187 4 25
1188 4 4
1189 4 39
1190 4 17
1191 4 5
1192 4 6
1193 4 7
1194 4 8
1195 4 9
1196 65 2
1197 34 10
1198 35 8
1199 34 8
1200 60 1
1201 50 30
1202 65 0
1203 4 10
1204 5 7
1205 5 8
1206 4 26
1207 4 18
