// The next line is the dfg name
random7_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 17 17 1
MUL 18 18 3
DIV 18 18 5
SQRT 18 18 6
actual latency 72
263 44 7
264 39 38
265 44 8
266 44 9
267 44 10
268 44 11
269 13 2
270 38 54
271 44 12
272 41 31
273 44 13
274 44 14
275 8 32
276 41 32
277 44 15
278 44 16
279 41 33
280 45 1
281 45 2
282 45 3
283 41 34
284 15 10
285 33 15
286 39 55
287 24 38
288 23 16
289 33 16
290 37 7
291 23 32
292 37 8
293 37 5
294 45 4
295 37 6
296 23 63
297 8 6
298 45 5
299 39 39
300 45 6
301 45 7
302 42 22
303 39 40
304 21 16
305 40 41
306 14 4
307 14 2
308 45 8
309 40 42
310 45 9
311 40 43
312 40 44
313 45 10
314 45 11
315 45 12
316 45 13
317 18 70
318 45 14
319 45 15
320 45 16
321 46 1
322 46 2
323 46 3
324 46 4
325 46 5
326 46 6
327 46 7
328 14 8
329 46 8
330 46 9
331 42 23
332 46 10
333 46 11
334 40 45
335 46 12
336 42 24
337 29 10
338 29 9
339 40 46
340 39 56
341 42 25
342 46 13
343 46 14
344 42 26
345 46 15
346 43 27
347 46 16
348 47 1
349 43 28
350 40 47
351 47 2
352 47 3
353 47 4
354 47 5
355 43 29
356 43 30
357 47 6
358 39 57
359 39 58
360 44 19
361 47 7
362 47 8
363 40 48
364 47 9
365 44 20
366 47 10
367 40 49
368 43 36
369 44 31
370 40 59
371 47 11
372 32 5
373 47 12
374 47 13
375 43 37
376 47 14
377 41 60
378 47 15
379 41 61
380 47 16
381 48 1
382 48 2
383 41 62
384 15 6
385 48 3
386 48 4
387 48 5
388 44 32
389 41 63
390 44 33
391 44 34
392 32 8
393 48 6
394 45 22
395 48 7
396 48 8
397 41 64
398 48 9
399 1 1
400 2 3
401 2 18
402 2 53
403 2 20
404 2 1
405 2 54
406 2 19
407 2 4
408 3 22
409 3 5
410 3 15
411 3 37
412 3 7
413 3 21
414 6 6
415 6 7
416 6 15
417 6 0
418 6 69
419 4 5
420 11 33
421 6 23
422 7 8
423 9 11
424 8 13
425 16 14
426 12 26
427 45 23
428 7 29
429 7 0
430 42 65
431 44 38
432 7 30
433 42 66
434 48 10
435 48 11
436 48 12
437 20 14
438 10 11
439 5 45
440 5 13
441 5 46
442 48 13
443 5 16
444 5 10
445 9 55
446 3 56
447 3 3
448 3 2
449 3 57
450 3 16
451 3 13
452 3 4
453 3 25
454 3 11
455 10 10
456 8 31
457 48 14
458 10 12
459 11 34
460 45 24
461 44 39
462 9 8
463 9 13
464 9 56
465 9 9
466 21 14
467 48 15
468 44 40
469 48 16
470 49 1
471 49 2
472 4 14
473 4 3
474 8 9
475 8 11
476 8 7
477 11 8
478 49 3
479 11 11
480 21 13
481 49 4
482 5 62
483 5 8
484 19 16
485 45 41
486 5 41
487 5 63
488 5 34
489 49 5
490 5 48
491 45 25
492 45 26
493 49 6
494 19 14
495 49 7
496 18 16
497 7 3
498 49 8
499 4 10
500 4 16
501 4 9
502 4 7
503 4 15
504 49 9
505 49 10
506 15 55
507 15 24
508 15 2
509 49 11
510 49 12
511 15 3
512 49 13
513 49 14
514 7 14
515 46 27
516 49 15
517 49 16
518 50 1
519 8 53
520 20 15
521 20 11
522 50 2
523 21 0
524 42 67
525 21 22
526 21 1
527 21 12
528 8 8
529 46 28
530 9 16
531 46 29
532 8 15
533 16 52
534 11 20
535 21 9
536 46 30
537 16 51
538 50 3
539 45 42
540 16 13
541 50 4
542 16 12
543 50 5
544 16 6
545 16 11
546 47 19
547 8 3
548 10 16
549 45 43
550 47 20
551 50 6
552 8 4
553 47 31
554 21 3
555 11 14
556 20 48
557 17 5
558 50 7
559 47 32
560 9 4
561 15 22
562 50 8
563 17 34
564 50 9
565 50 10
566 50 11
567 45 44
568 50 12
569 18 14
570 50 13
571 45 45
572 50 14
573 21 15
574 47 33
575 50 15
576 9 6
577 50 16
578 51 1
579 51 2
580 51 3
581 42 68
582 11 31
583 51 4
584 47 34
585 48 21
586 51 5
587 51 6
588 48 22
589 5 64
590 51 7
591 16 50
592 16 9
593 51 8
594 48 23
595 51 9
596 48 24
597 51 10
598 9 22
599 42 69
600 23 37
601 51 11
602 11 52
603 17 12
604 51 12
605 48 25
606 51 13
607 48 26
608 45 46
609 49 17
610 51 14
611 10 0
612 24 23
613 32 16
614 24 8
615 32 14
616 32 13
617 24 6
618 24 2
619 51 15
620 18 26
621 51 16
622 52 1
623 52 2
624 52 3
625 52 4
626 52 5
627 22 11
628 42 70
629 22 10
630 21 51
631 5 12
632 45 47
633 49 27
634 45 48
635 11 19
636 11 16
637 52 6
638 11 35
639 52 7
640 52 8
641 52 9
642 30 70
643 27 14
644 21 24
645 18 8
646 20 42
647 18 9
648 52 10
649 3 26
650 52 11
651 52 12
652 52 13
653 45 49
654 49 28
655 52 14
656 52 15
657 49 29
658 44 53
659 52 16
660 6 52
661 53 1
662 12 14
663 53 2
664 16 15
665 53 3
666 53 4
667 12 22
668 44 54
669 25 8
670 6 25
671 33 13
672 53 5
673 49 30
674 33 11
675 33 10
676 45 55
677 53 6
678 4 13
679 53 7
680 4 12
681 4 39
682 4 59
683 4 29
684 53 8
685 4 40
686 4 30
687 53 9
688 53 10
689 50 18
690 46 35
691 53 11
692 53 12
693 45 56
694 46 50
695 46 51
696 50 19
697 45 57
698 50 20
699 25 29
700 22 30
701 22 14
702 22 13
703 22 29
704 46 52
705 53 13
706 34 16
707 53 14
708 53 15
709 17 20
710 50 31
711 53 16
712 45 58
713 54 1
714 54 2
715 54 3
716 54 4
717 54 5
718 16 29
719 9 5
720 48 36
721 54 6
722 54 7
723 54 8
724 54 9
725 50 32
726 54 10
727 46 59
728 28 4
729 35 49
730 28 13
731 48 37
732 28 11
733 49 38
734 54 11
735 47 60
736 10 7
737 54 12
738 54 13
739 54 14
740 54 15
741 54 16
742 55 1
743 24 40
744 50 33
745 49 39
746 47 61
747 49 40
748 55 2
749 55 3
750 47 62
751 50 41
752 55 4
753 55 5
754 32 33
755 50 34
756 55 6
757 51 21
758 55 7
759 55 8
760 55 9
761 55 10
762 55 11
763 47 63
764 55 12
765 55 13
766 55 14
767 51 22
768 50 42
769 47 64
770 55 15
771 55 16
772 48 65
773 56 1
774 56 2
775 56 3
776 51 23
777 51 24
778 56 4
779 56 5
780 56 6
781 56 7
782 51 25
783 51 26
784 52 17
785 5 49
786 56 8
787 56 9
788 52 27
789 56 10
790 56 11
791 40 0
792 52 28
793 56 12
794 56 13
795 56 14
796 48 66
797 1 17
798 4 4
799 4 1
800 4 6
801 4 38
802 5 44
803 5 5
804 5 18
805 5 6
806 56 15
807 52 29
808 5 43
809 56 16
810 57 1
811 5 11
812 52 30
813 8 16
814 7 15
815 10 43
816 12 70
817 53 18
818 9 10
819 10 42
820 8 18
821 57 2
822 8 20
823 53 19
824 6 26
825 6 50
826 7 12
827 6 51
828 6 24
829 57 3
830 11 12
831 53 20
832 21 11
833 6 12
834 6 68
835 6 13
836 8 10
837 50 43
838 9 2
839 9 0
840 57 4
841 57 5
842 48 67
843 18 65
844 41 0
845 11 2
846 11 4
847 53 31
848 57 6
849 11 60
850 11 1
851 11 15
852 9 15
853 53 32
854 15 47
855 15 16
856 12 9
857 48 68
858 15 43
859 57 7
860 50 44
861 20 34
862 20 13
863 57 8
864 29 18
865 15 15
866 12 5
867 12 2
868 12 21
869 57 9
870 15 5
871 57 10
872 15 23
873 15 21
874 19 15
875 57 11
876 9 3
877 57 12
878 33 21
879 48 69
880 48 70
881 42 0
882 18 13
883 10 3
884 10 28
885 53 33
886 13 15
887 13 10
888 57 13
889 14 38
890 50 45
891 20 31
892 14 7
893 14 20
894 50 53
895 15 8
896 57 14
897 37 17
898 18 21
899 18 6
900 57 15
901 50 46
902 57 16
903 7 13
904 58 1
905 50 47
906 50 48
907 9 24
908 58 2
909 50 54
910 8 12
911 58 3
912 12 65
913 15 41
914 58 4
915 12 68
916 43 0
917 11 13
918 11 6
919 51 55
920 58 5
921 18 68
922 16 27
923 50 49
924 13 5
925 10 9
926 9 12
927 53 34
928 10 44
929 10 1
930 11 61
931 10 47
932 11 63
933 58 6
934 10 17
935 15 49
936 58 7
937 19 8
938 54 21
939 19 4
940 51 56
941 58 8
942 54 22
943 19 29
944 58 9
945 54 23
946 11 5
947 58 10
948 16 17
949 51 57
950 14 39
951 15 46
952 58 11
953 44 0
954 58 12
955 58 13
956 58 14
957 39 21
958 58 15
959 58 16
960 19 40
961 59 1
962 21 21
963 54 24
964 18 25
965 19 9
966 59 2
967 51 35
968 12 24
969 59 3
970 45 0
971 51 58
972 54 25
973 59 4
974 59 5
975 59 6
976 17 19
977 59 7
978 24 0
979 24 11
980 24 9
981 24 13
982 24 14
983 25 45
984 24 16
985 32 9
986 24 66
987 59 8
988 59 9
989 52 59
990 20 54
991 59 10
992 46 0
993 59 11
994 19 10
995 59 12
996 59 13
997 40 17
998 59 14
999 53 60
1000 59 15
1001 53 61
1002 12 23
1003 54 26
1004 11 64
1005 59 16
1006 60 1
1007 60 2
1008 47 0
1009 60 3
1010 55 17
1011 60 4
1012 60 5
1013 41 18
1014 16 30
1015 51 50
1016 32 15
1017 55 27
1018 60 6
1019 60 7
1020 55 28
1021 15 12
1022 53 62
1023 60 8
1024 51 51
1025 55 29
1026 17 4
1027 53 63
1028 17 16
1029 17 64
1030 17 11
1031 60 9
1032 17 2
1033 30 67
1034 8 14
1035 48 0
1036 30 9
1037 51 52
1038 23 12
1039 20 46
1040 60 10
1041 60 11
1042 24 25
1043 33 4
1044 53 64
1045 53 36
1046 33 5
1047 24 70
1048 33 6
1049 42 21
1050 33 7
1051 33 9
1052 55 30
1053 53 37
1054 56 18
1055 54 38
1056 60 12
1057 60 13
1058 54 39
1059 60 14
1060 43 17
1061 60 15
1062 60 16
1063 61 1
1064 49 0
1065 54 65
1066 61 2
1067 61 3
1068 54 66
1069 61 4
1070 20 12
1071 11 32
1072 61 5
1073 61 6
1074 61 7
1075 61 8
1076 50 0
1077 61 9
1078 11 50
1079 54 67
1080 11 51
1081 61 10
1082 15 11
1083 54 40
1084 55 41
1085 15 1
1086 61 11
1087 15 0
1088 61 12
1089 56 19
1090 44 18
1091 61 13
1092 61 14
1093 56 20
1094 16 7
1095 56 31
1096 61 15
1097 56 32
1098 54 68
1099 61 16
1100 45 21
1101 51 0
1102 62 1
1103 62 2
1104 62 3
1105 25 7
1106 25 5
1107 25 0
1108 56 33
1109 62 4
1110 55 42
1111 54 69
1112 62 5
1113 62 6
1114 56 34
1115 62 7
1116 52 0
1117 55 43
1118 62 8
1119 31 8
1120 31 9
1121 27 24
1122 27 26
1123 31 10
1124 31 12
1125 27 2
1126 55 44
1127 28 14
1128 62 9
1129 55 45
1130 62 10
1131 62 11
1132 62 12
1133 46 17
1134 57 21
1135 62 13
1136 62 14
1137 62 15
1138 16 5
1139 54 70
1140 53 0
1141 62 16
1142 63 1
1143 63 2
1144 63 3
1145 56 53
1146 63 4
1147 63 5
1148 26 1
1149 26 8
1150 56 54
1151 28 5
1152 55 46
1153 28 6
1154 28 9
1155 32 34
1156 57 55
1157 63 6
1158 54 0
1159 55 47
1160 57 22
1161 63 7
1162 57 23
1163 55 48
1164 63 8
1165 63 9
1166 55 49
1167 56 35
1168 22 15
1169 63 10
1170 56 50
1171 63 11
1172 63 12
1173 63 13
1174 63 14
1175 57 24
1176 57 25
1177 55 0
1178 57 26
1179 58 17
1180 63 15
1181 18 22
1182 63 16
1183 64 1
1184 64 2
1185 58 27
1186 58 28
1187 64 3
1188 64 4
1189 64 5
1190 56 0
1191 58 29
1192 64 6
1193 64 7
1194 64 8
1195 64 9
1196 64 10
1197 1 0
1198 2 0
1199 3 0
1200 4 0
1201 3 8
1202 4 28
1203 5 20
1204 5 0
1205 64 11
1206 5 42
1207 5 3
1208 5 2
1209 5 60
1210 5 1
1211 6 11
1212 64 12
1213 21 10
1214 6 65
1215 22 4
1216 10 15
1217 6 21
1218 6 22
1219 6 2
1220 5 14
1221 64 13
1222 10 30
1223 9 38
1224 6 67
1225 10 14
1226 12 11
1227 18 11
1228 12 4
1229 16 16
1230 15 13
1231 7 16
1232 7 2
1233 7 17
1234 57 0
1235 21 25
1236 64 14
1237 58 30
1238 6 1
1239 6 5
1240 6 66
1241 56 51
1242 22 6
1243 13 30
1244 14 33
1245 64 15
1246 14 18
1247 21 7
1248 8 19
1249 20 16
1250 8 33
1251 7 10
1252 16 35
1253 8 54
1254 8 34
1255 7 5
1256 7 1
1257 56 52
1258 64 16
1259 65 1
1260 65 2
1261 10 46
1262 65 3
1263 10 13
1264 8 1
1265 59 18
1266 12 12
1267 65 4
1268 12 15
1269 12 10
1270 57 56
1271 13 37
1272 12 3
1273 58 0
1274 18 7
1275 65 5
1276 59 19
1277 58 36
1278 18 2
1279 65 6
1280 18 10
1281 18 4
1282 9 57
1283 7 7
1284 15 56
1285 11 18
1286 11 62
1287 65 7
1288 19 39
1289 10 41
1290 8 36
1291 65 8
1292 65 9
1293 9 26
1294 20 32
1295 9 58
1296 65 10
1297 65 11
1298 65 12
1299 59 0
1300 17 8
1301 58 37
1302 65 13
1303 17 10
1304 17 60
1305 18 36
1306 17 0
1307 65 14
1308 65 15
1309 19 30
1310 65 16
1311 20 47
1312 59 38
1313 17 15
1314 59 20
1315 66 0
1316 17 13
1317 17 6
1318 66 1
1319 59 31
1320 17 14
1321 66 2
1322 13 8
1323 14 14
1324 18 24
1325 13 27
1326 60 0
1327 36 16
1328 33 12
1329 59 39
1330 23 64
1331 23 18
1332 23 36
1333 23 2
1334 21 58
1335 28 17
1336 28 8
1337 28 7
1338 57 57
1339 28 1
1340 19 11
1341 66 3
1342 18 5
1343 19 12
1344 21 8
1345 17 63
1346 59 40
1347 66 4
1348 22 16
1349 29 39
1350 29 8
1351 29 0
1352 29 6
1353 35 48
1354 35 47
1355 30 69
1356 31 30
1357 11 7
1358 11 10
1359 66 5
1360 59 32
1361 12 25
1362 8 5
1363 18 67
1364 22 3
1365 66 6
1366 66 7
1367 59 33
1368 13 9
1369 66 8
1370 14 13
1371 13 3
1372 57 58
1373 66 9
1374 66 10
1375 61 0
1376 58 59
1377 66 11
1378 33 3
1379 26 5
1380 32 6
1381 59 60
1382 26 0
1383 26 20
1384 26 6
1385 59 61
1386 23 4
1387 23 3
1388 23 9
1389 7 11
1390 66 12
1391 66 13
1392 15 45
1393 14 40
1394 18 12
1395 12 67
1396 33 14
1397 66 14
1398 13 4
1399 66 15
1400 66 16
1401 67 0
1402 14 11
1403 60 41
1404 59 62
1405 60 42
1406 60 43
1407 19 7
1408 59 63
1409 59 64
1410 59 34
1411 62 0
1412 67 1
1413 28 12
1414 29 15
1415 60 44
1416 60 45
1417 60 65
1418 67 2
1419 19 27
1420 19 6
1421 67 3
1422 60 46
1423 60 21
1424 60 66
1425 60 22
1426 67 4
1427 67 5
1428 67 6
1429 11 9
1430 60 23
1431 60 67
1432 67 7
1433 67 8
1434 17 32
1435 14 6
1436 14 5
1437 60 24
1438 14 32
1439 63 0
1440 67 9
1441 60 47
1442 67 10
1443 60 68
1444 13 13
1445 15 48
1446 67 11
1447 67 12
1448 60 69
1449 60 70
1450 60 48
1451 19 5
1452 60 25
1453 67 13
1454 62 53
1455 20 9
1456 67 14
1457 67 15
1458 60 49
1459 14 31
1460 64 0
1461 32 11
1462 32 10
1463 25 43
1464 60 26
1465 25 16
1466 25 15
1467 24 15
1468 61 17
1469 62 54
1470 14 10
1471 67 16
1472 68 0
1473 68 1
1474 17 61
1475 63 55
1476 24 22
1477 20 33
1478 68 2
1479 63 56
1480 68 3
1481 22 5
1482 63 57
1483 23 33
1484 29 7
1485 68 4
1486 68 5
1487 68 6
1488 25 42
1489 61 27
1490 68 7
1491 23 62
1492 61 28
1493 61 29
1494 61 30
1495 68 8
1496 61 35
1497 23 34
1498 68 9
1499 28 37
1500 68 10
1501 15 9
1502 34 15
1503 34 1
1504 34 30
1505 34 3
1506 34 14
1507 34 13
1508 35 63
1509 34 12
1510 34 11
1511 35 15
1512 35 62
1513 35 0
1514 33 58
1515 68 11
1516 63 58
1517 68 12
1518 68 13
1519 68 14
1520 64 59
1521 68 15
1522 17 3
1523 61 50
1524 68 16
1525 61 51
1526 29 12
1527 62 18
1528 62 19
1529 62 20
1530 61 52
1531 62 31
1532 69 0
1533 62 32
1534 69 1
1535 35 34
1536 62 33
1537 69 2
1538 69 3
1539 69 4
1540 69 5
1541 35 14
1542 35 13
1543 35 16
1544 35 31
1545 35 32
1546 36 14
1547 36 13
1548 36 12
1549 35 46
1550 69 6
1551 36 10
1552 36 21
1553 36 24
1554 36 8
1555 36 6
1556 36 25
1557 36 7
1558 36 9
1559 39 15
1560 39 8
1561 39 14
1562 39 0
1563 69 7
1564 30 7
1565 69 8
1566 63 36
1567 69 9
1568 69 10
1569 69 11
1570 21 52
1571 69 12
1572 63 37
1573 64 38
1574 62 34
1575 69 13
1576 69 14
1577 69 15
1578 69 16
1579 30 65
1580 30 68
1581 70 0
1582 70 1
1583 35 64
1584 31 28
1585 70 2
1586 32 12
1587 36 11
1588 63 21
1589 36 15
1590 64 39
1591 64 40
1592 63 22
1593 29 16
1594 29 11
1595 63 23
1596 65 60
1597 28 16
1598 38 34
1599 29 13
1600 35 33
1601 29 14
1602 1 35
1603 6 35
1604 11 0
1605 12 0
1606 13 0
1607 13 17
1608 13 36
1609 16 28
1610 20 43
1611 70 3
1612 18 37
1613 18 3
1614 18 1
1615 18 0
1616 14 0
1617 63 24
1618 21 55
1619 65 41
1620 19 17
1621 19 38
1622 19 28
1623 22 1
1624 70 4
1625 70 5
1626 19 3
1627 70 6
1628 19 1
1629 19 0
1630 20 2
1631 20 10
1632 63 25
1633 20 7
1634 20 41
1635 20 53
1636 20 44
1637 20 18
1638 63 26
1639 25 6
1640 25 30
1641 25 17
1642 25 3
1643 70 7
1644 64 17
1645 25 46
1646 70 8
1647 70 9
1648 70 10
1649 16 59
1650 64 27
1651 70 11
1652 70 12
1653 21 2
1654 65 61
1655 23 13
1656 23 0
1657 23 14
1658 23 20
1659 23 1
1660 23 19
1661 23 60
1662 23 15
1663 26 35
1664 26 32
1665 26 11
1666 26 34
1667 30 11
1668 30 12
1669 23 6
1670 30 13
1671 30 16
1672 26 18
1673 28 15
1674 26 50
1675 26 2
1676 26 31
1677 26 4
1678 22 59
1679 19 2
1680 22 17
1681 22 0
1682 24 67
1683 33 2
1684 25 48
1685 24 3
1686 24 39
1687 24 65
1688 24 4
1689 25 44
1690 24 69
1691 31 0
1692 32 54
1693 33 57
1694 31 27
1695 31 35
1696 31 17
1697 31 3
1698 24 21
1699 24 5
1700 24 24
1701 64 28
1702 65 62
1703 30 1
1704 30 22
1705 24 68
1706 23 61
1707 64 29
1708 21 56
1709 27 1
1710 65 42
1711 27 6
1712 27 0
1713 65 63
1714 28 36
1715 27 4
1716 33 56
1717 65 64
1718 32 1
1719 32 18
1720 32 3
1721 32 2
1722 32 0
1723 33 36
1724 32 19
1725 30 5
1726 30 0
1727 30 23
1728 30 6
1729 20 0
1730 64 30
1731 70 13
1732 20 8
1733 20 4
1734 65 18
1735 30 8
1736 33 55
1737 28 0
1738 31 51
1739 29 38
1740 29 1
1741 29 2
1742 70 14
1743 70 15
1744 20 1
1745 21 57
1746 70 16
1747 38 31
1748 38 13
1749 38 16
1750 71 0
1751 71 1
1752 71 2
1753 38 18
1754 38 12
1755 29 3
1756 34 38
1757 34 2
1758 34 8
1759 34 29
1760 34 9
1761 34 17
1762 34 0
1763 34 10
1764 36 22
1765 35 18
1766 35 1
1767 35 2
1768 65 19
1769 31 2
1770 31 1
1771 31 5
1772 31 50
1773 31 6
1774 32 53
1775 31 4
1776 65 43
1777 38 11
1778 21 6
1779 26 53
1780 25 4
1781 65 20
1782 26 54
1783 25 1
1784 65 44
1785 30 10
1786 31 52
1787 28 2
1788 32 32
1789 28 3
1790 33 1
1791 27 5
1792 27 16
1793 27 22
1794 27 23
1795 27 21
1796 65 45
1797 28 10
1798 27 3
1799 35 61
1800 31 7
1801 65 46
1802 37 4
1803 37 2
1804 37 0
1805 37 3
1806 25 13
1807 65 31
1808 25 12
1809 25 41
1810 25 2
1811 38 10
1812 29 40
1813 29 4
1814 37 16
1815 34 4
1816 37 15
1817 37 14
1818 37 13
1819 21 4
1820 21 23
1821 21 5
1822 65 32
1823 24 12
1824 65 33
1825 24 26
1826 24 7
1827 24 1
1828 24 10
1829 32 4
1830 37 12
1831 37 11
1832 37 10
1833 21 35
1834 21 26
1835 37 9
1836 71 3
1837 26 16
1838 26 15
1839 26 14
1840 65 47
1841 65 48
1842 26 13
1843 26 7
1844 36 4
1845 36 5
1846 36 0
1847 36 1
1848 65 34
1849 39 2
1850 66 21
1851 39 1
1852 32 31
1853 32 20
1854 35 11
1855 35 44
1856 35 10
1857 35 5
1858 35 43
1859 35 20
1860 35 60
1861 35 9
1862 35 3
1863 35 42
1864 35 4
1865 35 19
1866 35 7
1867 35 6
1868 35 41
1869 66 65
1870 25 28
1871 33 8
1872 36 23
1873 31 11
1874 27 25
1875 65 49
1876 71 4
1877 71 5
1878 71 6
1879 71 7
1880 71 8
1881 36 2
1882 31 29
1883 29 5
1884 30 26
1885 30 25
1886 28 30
1887 71 9
1888 33 0
1889 38 3
1890 38 33
1891 38 1
1892 38 15
1893 38 0
1894 38 14
1895 22 9
1896 36 26
1897 26 19
1898 26 3
1899 26 9
1900 26 12
1901 26 51
1902 26 33
1903 30 15
1904 30 4
1905 30 3
1906 30 21
1907 30 66
1908 30 2
1909 37 1
1910 23 10
1911 23 8
1912 23 31
1913 25 49
1914 23 7
1915 23 11
1916 25 10
1917 22 27
1918 28 29
1919 38 2
1920 36 3
1921 39 13
1922 39 12
1923 66 22
1924 39 11
1925 66 23
1926 66 35
1927 39 10
1928 39 9
1929 66 50
1930 33 37
1931 41 52
1932 41 35
1933 71 10
1934 71 11
1935 66 66
1936 71 12
1937 41 51
1938 41 50
1939 66 24
1940 35 45
1941 34 6
1942 34 5
1943 34 40
1944 34 28
1945 34 27
1946 34 7
1947 34 39
1948 66 25
1949 26 52
1950 26 10
1951 38 32
1952 38 9
1953 38 20
1954 38 8
1955 38 6
1956 38 5
1957 66 67
1958 38 19
1959 22 8
1960 22 7
1961 22 28
1962 22 12
1963 38 4
1964 38 7
1965 35 12
1966 66 26
1967 39 7
1968 28 27
1969 39 6
1970 30 14
1971 25 11
1972 25 47
1973 25 27
1974 25 14
1975 67 17
1976 66 68
1977 25 9
1978 35 8
1979 30 24
1980 67 27
1981 32 7
1982 31 16
1983 31 15
1984 31 14
1985 66 69
1986 27 13
1987 66 51
1988 27 12
1989 27 11
1990 27 10
1991 27 9
1992 27 8
1993 27 7
1994 27 15
1995 66 52
1996 28 28
1997 39 5
1998 67 28
1999 39 4
2000 67 29
2001 68 36
2002 39 16
2003 71 13
2004 67 30
2005 39 3
