// The next line is the dfg name
random6_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 6 6 1
MUL 17 17 3
DIV 28 28 5
SQRT 34 34 6
actual latency 91
410 34 43
411 36 81
412 36 80
413 34 2
414 25 1
415 22 69
416 55 52
417 37 4
418 55 20
419 26 57
420 26 3
421 26 1
422 26 53
423 57 26
424 55 56
425 55 21
426 27 26
427 27 0
428 27 2
429 58 28
430 57 3
431 35 54
432 56 11
433 56 12
434 27 16
435 58 29
436 56 57
437 20 0
438 56 13
439 56 58
440 34 19
441 33 7
442 33 17
443 58 30
444 33 33
445 58 31
446 56 59
447 57 61
448 57 4
449 57 5
450 33 64
451 57 62
452 56 14
453 57 63
454 58 32
455 57 64
456 45 5
457 34 3
458 58 1
459 23 34
460 58 33
461 58 34
462 23 30
463 21 62
464 58 35
465 58 36
466 40 5
467 35 10
468 37 19
469 57 65
470 58 2
471 36 8
472 35 74
473 58 3
474 35 72
475 58 37
476 58 4
477 38 3
478 35 22
479 58 38
480 38 53
481 56 22
482 43 34
483 41 23
484 33 37
485 35 14
486 41 11
487 58 39
488 59 41
489 59 42
490 58 67
491 36 3
492 36 55
493 36 7
494 58 5
495 39 61
496 39 62
497 59 43
498 59 44
499 39 4
500 39 63
501 39 17
502 59 45
503 39 64
504 59 46
505 59 47
506 58 68
507 58 69
508 57 7
509 59 48
510 57 8
511 28 5
512 59 70
513 35 0
514 34 18
515 28 29
516 46 18
517 46 9
518 59 1
519 46 19
520 59 2
521 60 50
522 59 71
523 37 18
524 62 25
525 45 3
526 15 65
527 57 15
528 59 3
529 62 26
530 59 72
531 59 4
532 59 73
533 59 74
534 59 75
535 63 28
536 38 59
537 57 16
538 63 29
539 57 17
540 39 3
541 39 8
542 63 30
543 63 31
544 63 32
545 60 76
546 58 18
547 51 2
548 60 77
549 58 19
550 63 33
551 58 20
552 33 16
553 34 48
554 33 32
555 59 5
556 58 21
557 63 34
558 49 1
559 63 35
560 60 1
561 60 2
562 63 36
563 59 11
564 60 3
565 63 37
566 63 38
567 59 12
568 60 78
569 44 42
570 60 4
571 44 13
572 44 12
573 60 79
574 60 5
575 44 43
576 42 26
577 60 80
578 60 81
579 61 1
580 60 82
581 38 37
582 61 2
583 59 13
584 43 35
585 61 3
586 60 83
587 41 12
588 43 33
589 60 84
590 61 52
591 61 56
592 48 5
593 54 44
594 48 79
595 48 4
596 59 14
597 48 78
598 24 47
599 62 57
600 62 58
601 61 4
602 59 22
603 60 7
604 63 39
605 62 59
606 64 41
607 1 52
608 7 24
609 7 3
610 7 0
611 7 52
612 7 25
613 12 1
614 8 10
615 8 57
616 8 14
617 8 53
618 8 32
619 8 38
620 8 11
621 8 39
622 13 34
623 14 42
624 11 73
625 11 1
626 11 13
627 11 4
628 11 23
629 14 40
630 11 10
631 11 22
632 12 81
633 16 9
634 64 42
635 14 13
636 13 20
637 63 61
638 16 2
639 13 56
640 13 3
641 14 57
642 13 21
643 20 3
644 19 9
645 60 8
646 60 15
647 46 3
648 19 42
649 20 13
650 61 5
651 63 62
652 20 14
653 11 14
654 43 0
655 23 13
656 22 66
657 62 1
658 62 2
659 62 3
660 63 63
661 60 16
662 20 58
663 64 43
664 60 17
665 18 80
666 11 72
667 11 3
668 61 18
669 12 84
670 12 2
671 14 45
672 38 5
673 61 19
674 17 14
675 20 1
676 44 10
677 13 31
678 20 10
679 61 20
680 13 38
681 43 4
682 13 4
683 15 61
684 64 44
685 35 4
686 62 4
687 41 5
688 63 64
689 63 65
690 24 4
691 12 3
692 64 67
693 16 69
694 17 75
695 64 45
696 36 2
697 61 21
698 26 2
699 26 59
700 62 11
701 26 5
702 26 13
703 23 73
704 64 46
705 47 5
706 62 5
707 64 47
708 28 9
709 28 21
710 28 1
711 32 0
712 64 68
713 14 14
714 21 15
715 62 12
716 64 48
717 13 37
718 29 74
719 29 47
720 29 1
721 29 44
722 29 71
723 62 13
724 24 45
725 63 0
726 17 73
727 64 69
728 17 13
729 65 70
730 63 1
731 19 46
732 18 79
733 18 82
734 18 34
735 65 71
736 19 2
737 19 19
738 48 0
739 21 63
740 65 72
741 62 14
742 25 18
743 65 73
744 28 36
745 62 22
746 65 49
747 29 46
748 63 7
749 18 3
750 65 50
751 24 84
752 36 1
753 31 23
754 66 23
755 65 74
756 18 2
757 63 8
758 18 1
759 63 15
760 65 75
761 63 2
762 66 55
763 33 65
764 63 3
765 33 62
766 63 4
767 37 24
768 37 21
769 37 26
770 45 1
771 63 5
772 67 24
773 64 0
774 67 25
775 63 16
776 41 1
777 15 2
778 67 26
779 15 8
780 68 27
781 34 66
782 13 5
783 14 22
784 15 7
785 24 83
786 30 78
787 30 17
788 63 17
789 30 49
790 17 72
791 64 1
792 35 13
793 35 70
794 37 25
795 39 2
796 64 2
797 64 3
798 38 0
799 66 76
800 66 77
801 19 47
802 36 77
803 18 36
804 64 4
805 64 5
806 16 20
807 66 78
808 65 0
809 34 45
810 64 18
811 65 1
812 66 79
813 64 19
814 64 20
815 65 2
816 44 46
817 23 31
818 50 0
819 34 9
820 64 21
821 66 80
822 39 7
823 65 3
824 68 28
825 65 11
826 33 4
827 66 81
828 29 43
829 31 51
830 68 29
831 68 30
832 65 12
833 68 31
834 65 4
835 65 5
836 66 82
837 37 0
838 37 51
839 66 83
840 19 20
841 66 84
842 19 43
843 41 54
844 67 51
845 14 46
846 23 14
847 65 13
848 68 32
849 34 4
850 66 0
851 65 14
852 67 52
853 42 24
854 33 3
855 68 33
856 23 5
857 68 34
858 42 55
859 65 22
860 66 6
861 67 56
862 68 35
863 66 7
864 66 8
865 68 36
866 68 53
867 68 37
868 68 57
869 68 58
870 66 1
871 68 38
872 66 2
873 66 3
874 68 59
875 43 36
876 66 15
877 69 60
878 66 4
879 44 53
880 48 81
881 48 82
882 51 5
883 51 4
884 54 46
885 54 47
886 48 83
887 66 16
888 66 17
889 66 5
890 45 15
891 69 61
892 67 0
893 68 39
894 67 1
895 69 62
896 69 63
897 67 2
898 67 3
899 67 4
900 67 9
901 67 18
902 67 19
903 67 5
904 45 60
905 68 0
906 69 64
907 68 1
908 1 23
909 6 6
910 9 40
911 6 23
912 14 10
913 17 24
914 24 2
915 22 0
916 22 1
917 22 21
918 69 65
919 22 67
920 69 40
921 22 18
922 22 2
923 23 27
924 6 55
925 28 27
926 33 35
927 33 0
928 33 2
929 33 28
930 33 60
931 9 7
932 24 81
933 67 20
934 23 0
935 67 21
936 23 37
937 26 23
938 34 0
939 28 2
940 32 1
941 40 2
942 28 0
943 28 66
944 28 69
945 24 6
946 12 16
947 43 1
948 68 2
949 27 6
950 27 60
951 27 15
952 39 40
953 68 3
954 33 15
955 36 83
956 33 61
957 33 6
958 36 23
959 69 41
960 35 50
961 45 2
962 35 71
963 70 66
964 33 63
965 41 2
966 47 54
967 69 42
968 68 4
969 52 0
970 29 3
971 29 10
972 29 72
973 68 5
974 30 84
975 46 66
976 38 31
977 38 10
978 38 12
979 38 57
980 38 28
981 38 32
982 38 22
983 69 0
984 69 43
985 39 6
986 47 24
987 68 10
988 39 0
989 39 65
990 31 18
991 25 9
992 44 40
993 41 0
994 44 11
995 70 67
996 44 0
997 32 25
998 32 10
999 33 30
1000 35 5
1001 32 57
1002 32 11
1003 32 14
1004 53 0
1005 36 6
1006 42 6
1007 28 4
1008 68 11
1009 28 67
1010 70 68
1011 70 69
1012 46 23
1013 40 49
1014 40 18
1015 71 54
1016 40 21
1017 41 13
1018 40 69
1019 43 27
1020 43 38
1021 69 1
1022 69 44
1023 68 12
1024 11 74
1025 14 43
1026 12 17
1027 11 75
1028 51 0
1029 37 5
1030 43 9
1031 69 2
1032 43 5
1033 43 31
1034 43 32
1035 54 0
1036 44 22
1037 69 3
1038 71 70
1039 39 60
1040 35 49
1041 35 75
1042 38 30
1043 69 4
1044 36 79
1045 35 73
1046 35 11
1047 36 4
1048 55 0
1049 41 14
1050 49 51
1051 42 25
1052 41 10
1053 44 47
1054 41 22
1055 68 13
1056 68 14
1057 50 53
1058 54 48
1059 69 5
1060 68 22
1061 71 71
1062 48 27
1063 69 6
1064 51 60
1065 71 72
1066 69 7
1067 45 49
1068 47 10
1069 30 1
1070 30 83
1071 32 26
1072 69 45
1073 69 46
1074 69 47
1075 69 48
1076 43 37
1077 49 0
1078 70 0
1079 71 73
1080 70 49
1081 69 8
1082 70 50
1083 49 40
1084 71 23
1085 69 15
1086 56 0
1087 44 44
1088 70 1
1089 70 2
1090 57 0
1091 40 9
1092 48 6
1093 40 68
1094 70 3
1095 40 19
1096 40 50
1097 40 66
1098 40 67
1099 40 20
1100 45 17
1101 72 24
1102 52 66
1103 72 25
1104 52 24
1105 70 4
1106 45 8
1107 45 6
1108 50 49
1109 71 74
1110 51 23
1111 53 54
1112 69 16
1113 34 42
1114 28 3
1115 43 51
1116 43 30
1117 71 75
1118 43 52
1119 58 0
1120 44 14
1121 70 5
1122 72 55
1123 43 56
1124 48 76
1125 54 43
1126 48 55
1127 53 27
1128 69 17
1129 48 1
1130 48 77
1131 48 2
1132 43 29
1133 39 16
1134 40 0
1135 39 15
1136 70 9
1137 49 9
1138 72 26
1139 45 0
1140 54 40
1141 38 29
1142 30 5
1143 72 76
1144 73 27
1145 73 28
1146 54 55
1147 72 77
1148 45 7
1149 70 18
1150 70 19
1151 73 29
1152 72 78
1153 73 30
1154 72 79
1155 46 0
1156 50 10
1157 48 84
1158 46 21
1159 46 20
1160 72 80
1161 55 51
1162 56 53
1163 71 0
1164 44 45
1165 48 80
1166 71 1
1167 70 20
1168 48 3
1169 51 3
1170 70 21
1171 71 10
1172 54 45
1173 51 6
1174 71 11
1175 54 41
1176 72 81
1177 57 60
1178 71 12
1179 71 2
1180 73 31
1181 52 9
1182 71 13
1183 71 3
1184 59 0
1185 51 1
1186 54 42
1187 71 4
1188 71 5
1189 71 14
1190 60 0
1191 71 22
1192 72 6
1193 72 7
1194 72 0
1195 72 1
1196 9 45
1197 61 0
1198 72 2
1199 72 82
1200 53 10
1201 55 49
1202 72 83
1203 72 3
1204 58 66
1205 72 4
1206 56 23
1207 72 84
1208 72 8
1209 1 24
1210 6 0
1211 7 1
1212 7 56
1213 7 2
1214 8 36
1215 8 12
1216 8 33
1217 15 62
1218 11 54
1219 13 1
1220 8 29
1221 8 1
1222 8 2
1223 8 28
1224 8 31
1225 8 30
1226 8 5
1227 13 35
1228 7 9
1229 9 44
1230 9 42
1231 9 43
1232 9 15
1233 9 61
1234 9 46
1235 57 24
1236 8 34
1237 18 29
1238 17 22
1239 13 32
1240 59 54
1241 13 0
1242 9 6
1243 9 2
1244 9 16
1245 9 62
1246 9 47
1247 9 8
1248 9 4
1249 27 5
1250 14 11
1251 13 18
1252 18 77
1253 17 11
1254 18 28
1255 17 4
1256 17 70
1257 17 0
1258 73 51
1259 18 31
1260 9 63
1261 17 5
1262 16 19
1263 18 37
1264 73 52
1265 16 68
1266 13 33
1267 16 0
1268 23 11
1269 14 3
1270 10 68
1271 13 19
1272 58 27
1273 15 63
1274 42 3
1275 15 4
1276 15 5
1277 73 56
1278 38 2
1279 73 32
1280 17 10
1281 23 75
1282 49 3
1283 18 55
1284 60 55
1285 72 15
1286 12 26
1287 12 4
1288 12 76
1289 12 7
1290 72 5
1291 21 64
1292 74 53
1293 54 6
1294 19 1
1295 19 5
1296 42 4
1297 19 21
1298 18 5
1299 24 43
1300 73 33
1301 15 50
1302 73 0
1303 73 1
1304 15 60
1305 72 16
1306 22 26
1307 49 5
1308 73 2
1309 15 15
1310 14 1
1311 14 59
1312 14 47
1313 14 2
1314 73 3
1315 46 4
1316 72 17
1317 14 58
1318 25 20
1319 14 4
1320 8 59
1321 18 84
1322 74 57
1323 24 0
1324 74 58
1325 55 9
1326 26 11
1327 28 68
1328 73 9
1329 73 18
1330 12 55
1331 73 4
1332 20 50
1333 56 10
1334 46 5
1335 42 0
1336 20 2
1337 74 59
1338 20 53
1339 61 51
1340 73 34
1341 62 53
1342 75 60
1343 73 5
1344 73 19
1345 23 33
1346 73 35
1347 6 7
1348 63 60
1349 16 18
1350 43 2
1351 73 20
1352 75 61
1353 24 77
1354 57 6
1355 73 21
1356 25 2
1357 75 62
1358 73 36
1359 59 10
1360 28 31
1361 58 9
1362 73 37
1363 28 34
1364 74 0
1365 74 10
1366 26 0
1367 26 58
1368 59 40
1369 27 64
1370 73 38
1371 64 66
1372 74 1
1373 74 11
1374 75 63
1375 73 39
1376 41 4
1377 60 6
1378 74 40
1379 74 12
1380 27 8
1381 74 13
1382 61 9
1383 23 35
1384 75 64
1385 74 14
1386 74 22
1387 75 65
1388 76 66
1389 62 10
1390 75 6
1391 44 41
1392 74 2
1393 76 67
1394 29 5
1395 75 7
1396 63 6
1397 30 80
1398 60 49
1399 29 4
1400 74 3
1401 75 8
1402 76 68
1403 74 4
1404 61 23
1405 75 15
1406 50 4
1407 76 69
1408 18 4
1409 62 24
1410 63 27
1411 64 9
1412 74 41
1413 74 42
1414 18 78
1415 75 16
1416 24 82
1417 18 17
1418 74 5
1419 77 54
1420 77 70
1421 19 44
1422 75 17
1423 75 0
1424 74 43
1425 74 44
1426 75 1
1427 12 77
1428 76 9
1429 76 18
1430 77 71
1431 12 5
1432 75 2
1433 75 3
1434 74 45
1435 77 72
1436 15 64
1437 77 73
1438 75 4
1439 23 29
1440 74 46
1441 76 19
1442 77 74
1443 20 5
1444 74 47
1445 77 75
1446 76 20
1447 76 21
1448 77 10
1449 74 48
1450 78 55
1451 6 8
1452 77 11
1453 36 78
1454 78 76
1455 78 77
1456 75 5
1457 78 78
1458 78 79
1459 77 12
1460 78 80
1461 20 12
1462 75 49
1463 76 0
1464 20 4
1465 75 50
1466 76 23
1467 77 13
1468 76 1
1469 44 3
1470 77 24
1471 76 2
1472 78 81
1473 76 3
1474 76 4
1475 37 3
1476 78 82
1477 76 5
1478 77 14
1479 78 83
1480 77 25
1481 36 16
1482 77 22
1483 78 84
1484 77 0
1485 33 39
1486 33 38
1487 77 1
1488 77 26
1489 37 2
1490 78 6
1491 78 27
1492 78 7
1493 77 2
1494 78 8
1495 77 3
1496 78 28
1497 78 15
1498 79 51
1499 78 29
1500 77 4
1501 78 16
1502 79 52
1503 78 17
1504 78 30
1505 79 9
1506 77 5
1507 79 18
1508 78 31
1509 79 56
1510 78 0
1511 79 19
1512 80 53
1513 79 20
1514 1 0
1515 2 53
1516 2 7
1517 9 1
1518 8 0
1519 8 3
1520 8 27
1521 8 4
1522 8 13
1523 8 37
1524 8 35
1525 8 58
1526 9 41
1527 9 17
1528 13 28
1529 13 30
1530 14 5
1531 18 27
1532 78 1
1533 18 32
1534 40 1
1535 79 21
1536 47 1
1537 11 71
1538 9 3
1539 23 54
1540 47 2
1541 9 64
1542 9 0
1543 9 60
1544 9 65
1545 9 48
1546 78 32
1547 78 33
1548 25 21
1549 27 17
1550 14 53
1551 80 10
1552 80 11
1553 14 0
1554 29 22
1555 29 11
1556 29 73
1557 80 57
1558 80 12
1559 32 2
1560 15 0
1561 78 34
1562 15 6
1563 78 35
1564 80 13
1565 15 17
1566 15 16
1567 41 3
1568 18 38
1569 43 3
1570 78 36
1571 18 16
1572 20 57
1573 18 33
1574 18 76
1575 18 30
1576 38 4
1577 36 5
1578 80 58
1579 24 16
1580 25 5
1581 24 44
1582 80 14
1583 25 4
1584 80 22
1585 24 42
1586 80 59
1587 81 6
1588 33 31
1589 78 2
1590 34 47
1591 44 2
1592 50 1
1593 78 37
1594 78 38
1595 16 67
1596 78 39
1597 78 3
1598 79 40
1599 78 4
1600 78 5
1601 32 24
1602 33 29
1603 81 60
1604 50 2
1605 38 58
1606 38 39
1607 38 13
1608 79 0
1609 81 7
1610 29 45
1611 29 48
1612 81 61
1613 29 12
1614 29 14
1615 42 5
1616 29 42
1617 79 1
1618 79 2
1619 23 32
1620 79 41
1621 23 70
1622 24 3
1623 79 42
1624 79 43
1625 79 44
1626 22 24
1627 24 55
1628 21 1
1629 28 37
1630 13 39
1631 81 8
1632 79 45
1633 81 62
1634 79 46
1635 25 19
1636 79 47
1637 81 63
1638 79 3
1639 47 3
1640 46 1
1641 79 4
1642 79 48
1643 15 49
1644 23 2
1645 24 8
1646 81 15
1647 40 3
1648 23 12
1649 33 5
1650 50 3
1651 81 16
1652 81 64
1653 81 17
1654 28 38
1655 27 65
1656 80 49
1657 79 5
1658 28 30
1659 80 50
1660 80 0
1661 32 22
1662 32 53
1663 32 5
1664 32 58
1665 32 59
1666 32 12
1667 36 15
1668 81 23
1669 81 65
1670 82 24
1671 80 1
1672 82 9
1673 38 11
1674 82 25
1675 82 26
1676 80 2
1677 82 66
1678 30 8
1679 83 27
1680 82 18
1681 80 3
1682 83 28
1683 24 78
1684 82 19
1685 82 67
1686 82 20
1687 23 38
1688 80 4
1689 82 21
1690 83 29
1691 30 15
1692 83 30
1693 83 10
1694 83 11
1695 83 12
1696 83 13
1697 20 11
1698 80 5
1699 45 16
1700 44 48
1701 43 39
1702 82 68
1703 83 14
1704 83 31
1705 10 49
1706 10 9
1707 10 50
1708 10 66
1709 10 18
1710 83 32
1711 83 33
1712 10 0
1713 82 69
1714 83 34
1715 83 54
1716 83 22
1717 20 49
1718 83 35
1719 83 36
1720 43 28
1721 83 37
1722 36 17
1723 28 35
1724 81 0
1725 42 1
1726 83 38
1727 83 39
1728 84 40
1729 83 70
1730 84 41
1731 10 67
1732 10 19
1733 10 20
1734 10 69
1735 10 21
1736 84 6
1737 38 33
1738 83 71
1739 81 1
1740 84 7
1741 83 72
1742 84 8
1743 84 42
1744 83 73
1745 84 15
1746 84 16
1747 81 2
1748 84 17
1749 81 3
1750 84 43
1751 84 44
1752 83 74
1753 83 75
1754 84 55
1755 49 4
1756 85 9
1757 84 45
1758 84 46
1759 81 4
1760 84 76
1761 84 77
1762 81 5
1763 84 78
1764 35 12
1765 84 79
1766 85 18
1767 84 47
1768 84 48
1769 84 80
1770 85 19
1771 85 49
1772 85 50
1773 26 12
1774 84 81
1775 26 22
1776 26 14
1777 84 82
1778 85 20
1779 34 1
1780 86 23
1781 84 83
1782 38 36
1783 82 0
1784 85 21
1785 82 1
1786 38 38
1787 86 10
1788 84 84
1789 82 2
1790 86 11
1791 86 12
1792 85 51
1793 86 13
1794 82 3
1795 86 14
1796 85 52
1797 16 5
1798 16 4
1799 85 56
1800 16 3
1801 86 22
1802 32 4
1803 86 53
1804 82 4
1805 87 24
1806 82 5
1807 83 0
1808 86 57
1809 83 1
1810 87 25
1811 86 58
