// The next line is the dfg name
random5_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 11 11 1
MUL 12 12 3
DIV 12 12 5
SQRT 12 12 6
actual latency 67
691 46 31
692 51 6
693 16 9
694 18 5
695 51 7
696 13 10
697 13 4
698 51 8
699 13 5
700 51 9
701 51 10
702 52 1
703 52 2
704 52 3
705 17 0
706 19 10
707 52 4
708 46 32
709 16 39
710 52 5
711 16 31
712 16 2
713 47 23
714 18 14
715 18 24
716 19 9
717 52 6
718 52 7
719 18 15
720 18 6
721 47 33
722 7 6
723 22 3
724 10 20
725 19 8
726 52 8
727 52 9
728 49 11
729 52 10
730 49 16
731 53 1
732 53 2
733 22 2
734 47 34
735 49 17
736 16 3
737 49 18
738 53 3
739 17 41
740 19 7
741 53 4
742 49 19
743 53 5
744 48 24
745 53 6
746 53 7
747 49 20
748 36 1
749 25 19
750 53 8
751 49 21
752 25 30
753 49 25
754 49 22
755 37 45
756 50 12
757 49 46
758 25 18
759 33 0
760 53 9
761 32 1
762 37 1
763 31 5
764 18 4
765 18 2
766 38 0
767 7 45
768 34 4
769 35 0
770 50 36
771 30 3
772 49 26
773 18 9
774 53 10
775 17 33
776 51 37
777 29 2
778 31 20
779 51 13
780 50 27
781 51 14
782 22 7
783 54 1
784 51 15
785 54 2
786 23 40
787 25 3
788 51 38
789 23 2
790 24 6
791 26 3
792 54 3
793 27 2
794 23 5
795 28 3
796 50 28
797 18 8
798 54 4
799 39 0
800 54 5
801 54 6
802 54 7
803 52 39
804 54 8
805 52 11
806 40 0
807 54 9
808 14 36
809 54 10
810 50 29
811 53 40
812 55 1
813 7 19
814 7 20
815 55 2
816 7 21
817 55 3
818 41 0
819 55 4
820 20 29
821 50 30
822 55 5
823 55 6
824 52 16
825 55 7
826 51 31
827 42 0
828 52 17
829 55 8
830 55 9
831 55 10
832 56 1
833 24 15
834 24 13
835 56 2
836 43 0
837 53 41
838 56 3
839 52 18
840 56 4
841 56 5
842 56 6
843 52 19
844 52 20
845 51 32
846 52 21
847 52 23
848 52 22
849 52 33
850 52 34
851 54 42
852 44 0
853 54 43
854 56 7
855 56 8
856 53 12
857 56 9
858 56 10
859 57 0
860 54 44
861 45 0
862 54 13
863 53 24
864 54 14
865 54 15
866 57 1
867 54 25
868 57 2
869 57 3
870 57 4
871 46 0
872 57 5
873 57 6
874 57 7
875 57 8
876 55 11
877 57 9
878 22 6
879 47 0
880 57 10
881 58 0
882 58 1
883 58 2
884 48 0
885 58 3
886 58 4
887 58 5
888 55 35
889 58 6
890 58 7
891 54 26
892 49 0
893 55 16
894 58 8
895 55 17
896 55 27
897 58 9
898 58 10
899 55 28
900 59 0
901 55 18
902 55 19
903 55 20
904 1 0
905 2 0
906 2 1
907 2 23
908 2 3
909 2 2
910 2 36
911 2 4
912 2 12
913 3 4
914 3 0
915 3 15
916 3 5
917 3 3
918 3 38
919 3 37
920 3 14
921 3 6
922 3 2
923 3 16
924 3 7
925 4 4
926 6 7
927 7 22
928 18 10
929 3 1
930 5 0
931 50 0
932 6 0
933 7 1
934 7 46
935 7 2
936 7 11
937 7 8
938 55 21
939 55 22
940 12 23
941 12 33
942 59 1
943 59 2
944 10 39
945 56 12
946 17 10
947 10 11
948 4 0
949 59 3
950 6 32
951 3 24
952 5 40
953 5 9
954 5 3
955 5 10
956 5 27
957 5 41
958 5 5
959 5 30
960 5 2
961 59 4
962 13 35
963 59 5
964 9 8
965 6 4
966 6 9
967 6 15
968 6 13
969 6 10
970 6 5
971 51 0
972 59 6
973 6 42
974 9 7
975 59 7
976 57 13
977 19 0
978 12 9
979 3 8
980 55 29
981 59 8
982 59 9
983 10 18
984 8 1
985 8 8
986 17 9
987 8 7
988 8 36
989 9 10
990 52 0
991 55 45
992 57 14
993 8 3
994 8 5
995 9 4
996 57 15
997 59 10
998 60 0
999 13 9
1000 17 8
1001 13 18
1002 55 46
1003 55 30
1004 9 9
1005 60 1
1006 56 36
1007 10 17
1008 16 17
1009 60 2
1010 17 7
1011 9 0
1012 60 3
1013 53 0
1014 58 11
1015 58 16
1016 60 4
1017 7 9
1018 60 5
1019 60 6
1020 7 10
1021 60 7
1022 54 0
1023 7 33
1024 60 8
1025 7 34
1026 11 40
1027 57 37
1028 58 17
1029 60 9
1030 10 1
1031 10 4
1032 60 10
1033 61 0
1034 58 18
1035 61 1
1036 58 19
1037 19 6
1038 55 0
1039 10 19
1040 14 4
1041 10 10
1042 10 7
1043 56 31
1044 14 8
1045 57 38
1046 11 7
1047 58 20
1048 11 2
1049 61 2
1050 11 8
1051 61 3
1052 13 20
1053 61 4
1054 61 5
1055 58 21
1056 58 22
1057 61 6
1058 61 7
1059 61 8
1060 58 39
1061 11 3
1062 61 9
1063 59 12
1064 60 13
1065 61 10
1066 60 14
1067 62 0
1068 62 1
1069 62 2
1070 20 12
1071 62 3
1072 59 40
1073 62 4
1074 56 32
1075 62 5
1076 62 6
1077 59 41
1078 23 1
1079 12 10
1080 62 7
1081 60 15
1082 13 22
1083 62 8
1084 57 23
1085 62 9
1086 57 33
1087 62 10
1088 60 42
1089 12 1
1090 63 0
1091 63 1
1092 63 2
1093 57 34
1094 63 3
1095 61 11
1096 63 4
1097 61 16
1098 13 7
1099 14 7
1100 63 5
1101 14 10
1102 15 30
1103 58 24
1104 13 46
1105 61 17
1106 59 25
1107 20 4
1108 15 29
1109 61 18
1110 63 6
1111 59 26
1112 60 43
1113 63 7
1114 61 19
1115 63 8
1116 61 20
1117 20 3
1118 60 27
1119 63 9
1120 63 10
1121 61 21
1122 64 0
1123 64 1
1124 64 2
1125 64 3
1126 64 4
1127 64 5
1128 60 28
1129 60 44
1130 64 6
1131 64 7
1132 19 1
1133 64 8
1134 64 9
1135 64 10
1136 18 7
1137 65 0
1138 65 1
1139 61 22
1140 65 2
1141 65 3
1142 65 4
1143 65 5
1144 65 6
1145 65 7
1146 28 18
1147 37 46
1148 25 28
1149 27 15
1150 65 8
1151 65 9
1152 13 16
1153 65 10
1154 66 0
1155 60 29
1156 31 46
1157 60 30
1158 66 1
1159 66 2
1160 30 44
1161 18 42
1162 66 3
1163 20 28
1164 66 4
1165 66 5
1166 25 21
1167 66 6
1168 66 7
1169 34 18
1170 66 8
1171 33 15
1172 66 9
1173 66 10
1174 67 0
1175 31 19
1176 30 27
1177 32 2
1178 31 6
1179 30 4
1180 29 3
1181 61 31
1182 61 32
1183 22 17
1184 28 4
1185 19 18
1186 27 3
1187 4 25
1188 4 5
1189 4 39
1190 4 17
1191 4 6
1192 4 7
1193 4 8
1194 4 9
1195 4 10
1196 26 4
1197 67 1
1198 37 2
1199 34 5
1200 25 4
1201 30 29
1202 36 2
1203 24 7
1204 23 8
1205 22 8
1206 4 26
1207 4 18
