// The next line is the dfg name
random1_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 4 4 3
DIV 8 8 5
SQRT 9 9 6
actual latency 159
484 61 0
485 44 19
486 92 19
487 92 20
488 43 4
489 41 1
490 100 10
491 93 21
492 50 1
493 95 15
494 133 0
495 96 14
496 42 14
497 134 0
498 45 3
499 103 4
500 37 9
501 96 16
502 97 13
503 56 0
504 47 0
505 49 0
506 45 6
507 135 0
508 104 1
509 40 10
510 104 2
511 136 0
512 97 17
513 47 5
514 105 3
515 137 0
516 102 5
517 44 2
518 102 7
519 106 4
520 98 18
521 102 8
522 107 1
523 107 2
524 108 3
525 98 19
526 138 0
527 109 4
528 139 0
529 110 1
530 50 6
531 48 0
532 102 9
533 98 20
534 140 0
535 141 0
536 102 11
537 142 0
538 143 0
539 144 0
540 55 4
541 103 12
542 55 6
543 60 3
544 145 0
545 110 2
546 146 0
547 147 0
548 148 0
549 99 21
550 57 5
551 101 15
552 149 0
553 31 13
554 102 14
555 111 3
556 112 4
557 105 6
558 24 3
559 102 16
560 150 0
561 103 13
562 151 0
563 105 10
564 113 1
565 152 0
566 153 0
567 154 0
568 113 2
569 114 3
570 115 4
571 116 1
572 103 17
573 107 5
574 104 18
575 155 0
576 107 7
577 104 19
578 104 20
579 156 0
580 116 2
581 105 21
582 117 3
583 118 4
584 107 15
585 157 0
586 158 0
587 119 1
588 119 2
589 120 3
590 159 0
591 13 17
592 107 8
593 107 9
594 121 4
595 122 1
596 122 2
597 108 14
598 108 16
599 57 11
600 109 13
