// The next line is the dfg name
random7_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 4 4 1
MUL 13 13 3
DIV 22 22 5
SQRT 27 27 6
actual latency 131
635 20 22
636 44 35
637 78 12
638 21 55
639 79 13
640 20 2
641 79 14
642 74 50
643 89 1
644 29 65
645 37 0
646 27 60
647 51 2
648 89 2
649 9 30
650 79 15
651 79 16
652 80 8
653 75 52
654 79 20
655 80 9
656 89 3
657 79 26
658 75 53
659 90 1
660 41 45
661 81 6
662 44 2
663 81 10
664 55 0
665 79 27
666 90 2
667 30 21
668 75 54
669 90 3
670 14 31
671 81 11
672 20 3
673 79 28
674 81 12
675 82 13
676 75 55
677 79 29
678 8 3
679 8 8
680 8 2
681 8 47
682 8 48
683 8 49
684 8 9
685 8 50
686 8 25
687 79 30
688 91 1
689 79 31
690 75 56
691 82 14
692 79 32
693 75 57
694 75 58
695 75 59
696 79 33
697 75 60
698 76 42
699 77 44
700 77 45
701 82 15
702 91 2
703 79 34
704 77 61
705 91 3
706 79 35
707 80 22
708 92 1
709 24 31
710 80 36
711 82 16
712 77 62
713 92 2
714 92 3
715 83 8
716 83 9
717 93 1
718 34 33
719 36 0
720 77 63
721 84 6
722 80 37
723 84 10
724 93 2
725 80 38
726 93 3
727 77 64
728 94 1
729 77 65
730 94 2
731 79 40
732 81 23
733 80 47
734 84 11
735 80 48
736 30 12
737 94 3
738 95 1
739 84 12
740 85 13
741 95 2
742 81 24
743 33 56
744 84 19
745 80 49
746 80 50
747 81 52
748 25 2
749 25 3
750 81 53
751 81 54
752 85 14
753 95 3
754 84 20
755 84 26
756 96 1
757 84 27
758 84 28
759 85 15
760 84 29
761 19 3
762 85 16
763 81 55
764 86 8
765 86 9
766 87 6
767 84 30
768 81 56
769 81 57
770 87 10
771 96 2
772 81 58
773 87 11
774 84 31
775 84 32
776 84 33
777 84 34
778 96 3
779 97 1
780 87 12
781 9 12
782 9 31
783 9 32
784 9 33
785 9 60
786 9 34
787 97 2
788 84 35
789 88 13
790 97 3
791 98 1
792 85 22
793 88 14
794 98 2
795 88 15
796 81 59
797 1 40
798 7 0
799 7 4
800 7 1
801 7 40
802 8 46
803 8 0
804 10 21
805 10 22
806 13 2
807 85 36
808 10 41
809 13 3
810 14 3
811 8 7
812 81 60
813 11 9
814 11 24
815 15 53
816 15 54
817 85 37
818 30 1
819 15 57
820 15 21
821 98 3
822 15 37
823 85 38
824 9 26
825 9 53
826 10 1
827 9 55
828 9 19
829 9 35
830 15 38
831 86 23
832 15 3
833 15 11
834 15 58
835 18 1
836 39 0
837 82 42
838 13 13
839 14 19
840 13 15
841 14 34
842 83 44
843 14 48
844 86 24
845 22 4
846 22 15
847 89 19
848 88 16
849 20 49
850 20 7
851 51 3
852 52 2
853 89 20
854 50 47
855 33 12
856 25 4
857 83 45
858 21 59
859 89 8
860 83 61
861 45 21
862 40 13
863 89 9
864 89 26
865 38 9
866 24 28
867 24 19
868 24 18
869 90 6
870 29 0
871 90 10
872 32 50
873 29 43
874 59 3
875 90 11
876 14 20
877 90 12
878 89 27
879 83 62
880 83 63
881 16 3
882 16 2
883 16 15
884 16 42
885 89 28
886 34 16
887 29 9
888 99 1
889 29 44
890 83 64
891 34 35
892 33 10
893 29 19
894 83 65
895 36 12
896 91 13
897 89 29
898 35 43
899 35 0
900 99 2
901 85 40
902 91 14
903 38 3
904 99 3
905 86 47
906 86 48
907 19 35
908 91 15
909 86 49
910 20 37
911 89 30
912 27 54
913 22 42
914 91 16
915 45 58
916 92 8
917 25 14
918 29 2
919 86 50
920 92 9
921 11 62
922 32 47
923 87 52
924 28 4
925 33 6
926 14 29
927 89 31
928 23 62
929 19 13
930 23 44
931 23 61
932 21 60
933 93 5
934 19 18
935 45 51
936 93 6
937 62 0
938 51 17
939 36 5
940 87 53
941 100 1
942 87 54
943 38 49
944 93 10
945 89 32
946 18 6
947 100 2
948 39 32
949 87 55
950 27 51
951 47 63
952 89 33
953 42 5
954 100 3
955 53 25
956 101 0
957 87 56
958 101 1
959 101 2
960 35 44
961 93 11
962 41 17
963 48 25
964 44 33
965 52 3
966 89 34
967 87 57
968 39 33
969 89 35
970 101 3
971 87 58
972 54 18
973 93 12
974 102 0
975 45 5
976 44 32
977 90 22
978 46 4
979 46 15
980 94 4
981 102 1
982 94 13
983 47 45
984 102 2
985 102 3
986 46 41
987 94 14
988 90 36
989 87 59
990 33 52
991 103 0
992 94 15
993 94 16
994 37 13
995 48 5
996 103 1
997 90 37
998 95 7
999 87 60
1000 103 2
1001 88 42
1002 21 23
1003 90 38
1004 14 50
1005 14 1
1006 95 8
1007 14 2
1008 103 3
1009 95 9
1010 91 17
1011 96 5
1012 96 6
1013 91 23
1014 45 55
1015 51 51
1016 96 10
1017 91 24
1018 93 25
1019 96 11
1020 89 43
1021 39 11
1022 89 44
1023 104 0
1024 89 45
1025 55 21
1026 34 26
1027 89 61
1028 63 2
1029 45 56
1030 61 2
1031 104 1
1032 28 1
1033 52 42
1034 24 1
1035 52 4
1036 104 2
1037 89 62
1038 96 12
1039 33 60
1040 104 3
1041 105 0
1042 41 23
1043 41 3
1044 89 63
1045 53 43
1046 41 2
1047 89 64
1048 41 1
1049 89 65
1050 94 18
1051 97 4
1052 94 19
1053 91 39
1054 91 40
1055 55 39
1056 105 1
1057 105 2
1058 92 46
1059 97 13
1060 94 20
1061 97 14
1062 105 3
1063 106 0
1064 55 4
1065 56 46
1066 106 1
1067 106 2
1068 92 47
1069 65 0
1070 63 1
1071 29 34
1072 106 3
1073 66 0
1074 94 26
1075 107 0
1076 59 7
1077 97 15
1078 23 43
1079 92 48
1080 33 55
1081 67 0
1082 39 10
1083 57 51
1084 92 49
1085 24 0
1086 107 1
1087 21 24
1088 56 17
1089 94 27
1090 92 50
1091 68 0
1092 94 28
1093 59 18
1094 29 32
1095 58 25
1096 107 2
1097 93 51
1098 93 52
1099 69 0
1100 94 29
1101 60 5
1102 107 3
1103 70 0
1104 108 0
1105 49 20
1106 49 2
1107 49 1
1108 93 53
1109 97 16
1110 93 54
1111 59 43
1112 71 0
1113 98 7
1114 94 30
1115 108 1
1116 61 4
1117 93 55
1118 72 0
1119 98 8
1120 47 2
1121 49 33
1122 49 34
1123 49 35
1124 98 9
1125 46 13
1126 93 56
1127 47 3
1128 108 2
1129 93 57
1130 73 0
1131 108 3
1132 74 0
1133 94 31
1134 94 32
1135 26 3
1136 94 33
1137 62 7
1138 36 2
1139 61 39
1140 63 5
1141 99 5
1142 109 0
1143 75 0
1144 99 6
1145 62 46
1146 109 1
1147 76 0
1148 50 8
1149 50 22
1150 93 58
1151 49 14
1152 63 51
1153 49 15
1154 49 13
1155 49 26
1156 93 59
1157 94 34
1158 64 4
1159 93 60
1160 60 21
1161 19 1
1162 94 35
1163 94 41
1164 99 10
1165 61 17
1166 94 42
1167 64 41
1168 109 2
1169 77 0
1170 65 43
1171 109 3
1172 78 0
1173 65 7
1174 110 0
1175 95 43
1176 95 21
1177 19 2
1178 63 25
1179 64 18
1180 79 0
1181 35 37
1182 95 22
1183 99 11
1184 95 36
1185 95 37
1186 95 38
1187 96 17
1188 66 5
1189 65 21
1190 110 1
1191 96 23
1192 99 12
1193 67 4
1194 80 0
1195 100 4
1196 110 2
1197 1 0
1198 2 0
1199 3 5
1200 6 17
1201 3 6
1202 6 24
1203 11 17
1204 11 0
1205 100 13
1206 11 44
1207 11 8
1208 11 7
1209 11 61
1210 12 1
1211 14 26
1212 96 24
1213 12 10
1214 13 40
1215 63 3
1216 56 2
1217 13 39
1218 13 25
1219 12 5
1220 50 1
1221 68 7
1222 19 28
1223 19 39
1224 14 47
1225 16 14
1226 22 14
1227 20 1
1228 22 13
1229 20 9
1230 59 2
1231 46 0
1232 17 2
1233 15 22
1234 81 0
1235 14 28
1236 69 5
1237 66 17
1238 15 2
1239 13 4
1240 14 46
1241 95 44
1242 13 14
1243 25 22
1244 29 28
1245 100 14
1246 25 21
1247 60 2
1248 16 24
1249 45 22
1250 20 38
1251 39 2
1252 17 45
1253 17 61
1254 19 20
1255 16 13
1256 16 23
1257 95 45
1258 100 15
1259 23 2
1260 70 4
1261 17 44
1262 110 3
1263 56 3
1264 18 11
1265 68 25
1266 25 16
1267 82 0
1268 45 1
1269 29 3
1270 67 39
1271 19 40
1272 19 4
1273 100 16
1274 29 26
1275 71 7
1276 69 18
1277 68 46
1278 25 0
1279 101 7
1280 39 29
1281 26 0
1282 23 45
1283 19 15
1284 35 65
1285 21 17
1286 23 65
1287 111 0
1288 26 47
1289 20 50
1290 21 51
1291 72 5
1292 101 8
1293 21 53
1294 24 33
1295 23 64
1296 73 4
1297 83 0
1298 101 9
1299 102 5
1300 30 11
1301 95 61
1302 98 25
1303 37 14
1304 31 40
1305 31 39
1306 30 0
1307 30 3
1308 74 7
1309 40 37
1310 111 1
1311 47 64
1312 95 62
1313 34 14
1314 99 18
1315 75 5
1316 58 2
1317 54 1
1318 102 6
1319 99 19
1320 60 3
1321 84 0
1322 36 1
1323 31 15
1324 44 34
1325 24 34
1326 22 3
1327 111 2
1328 85 0
1329 69 51
1330 95 63
1331 38 25
1332 37 39
1333 42 2
1334 29 63
1335 44 48
1336 43 1
1337 43 14
1338 95 64
1339 43 0
1340 61 0
1341 102 10
1342 31 0
1343 51 5
1344 54 3
1345 33 58
1346 95 65
1347 76 4
1348 102 11
1349 44 46
1350 77 7
1351 44 18
1352 102 12
1353 97 39
1354 70 41
1355 71 43
1356 97 40
1357 39 3
1358 26 9
1359 78 5
1360 99 20
1361 24 27
1362 36 3
1363 44 49
1364 36 10
1365 103 4
1366 79 4
1367 98 46
1368 29 31
1369 103 13
1370 38 8
1371 27 5
1372 98 47
1373 103 14
1374 111 3
1375 86 0
1376 73 39
1377 80 7
1378 81 5
1379 61 3
1380 43 3
1381 74 46
1382 43 4
1383 44 28
1384 43 13
1385 98 48
1386 53 1
1387 37 4
1388 112 0
1389 34 1
1390 103 15
1391 103 16
1392 41 65
1393 27 53
1394 30 2
1395 41 64
1396 82 4
1397 104 7
1398 30 5
1399 83 7
1400 87 0
1401 99 26
1402 31 13
1403 75 51
1404 98 49
1405 98 50
1406 99 51
1407 48 1
1408 99 52
1409 76 41
1410 70 21
1411 104 8
1412 112 1
1413 43 15
1414 84 5
1415 77 43
1416 99 53
1417 99 54
1418 88 0
1419 29 18
1420 28 15
1421 112 2
1422 99 55
1423 99 27
1424 79 39
1425 99 28
1426 104 9
1427 85 4
1428 105 5
1429 24 10
1430 71 17
1431 80 46
1432 73 25
1433 89 0
1434 44 31
1435 52 0
1436 30 10
1437 74 18
1438 30 37
1439 105 6
1440 86 7
1441 99 56
1442 112 3
1443 99 57
1444 27 10
1445 41 63
1446 87 5
1447 105 10
1448 81 51
1449 99 58
1450 99 59
1451 34 29
1452 99 29
1453 105 11
1454 99 60
1455 53 3
1456 90 0
1457 88 4
1458 100 41
1459 27 56
1460 113 0
1461 105 12
1462 89 7
1463 43 40
1464 82 41
1465 91 0
1466 106 4
1467 90 5
1468 99 30
1469 83 43
1470 42 3
1471 106 13
1472 91 4
1473 106 14
1474 33 53
1475 100 42
1476 34 19
1477 43 25
1478 99 31
1479 101 43
1480 106 15
1481 36 23
1482 101 44
1483 99 32
1484 113 1
1485 92 0
1486 106 16
1487 113 2
1488 39 56
1489 99 33
1490 107 7
1491 39 57
1492 75 21
1493 99 34
1494 99 35
1495 107 8
1496 85 39
1497 86 46
1498 107 9
1499 39 52
1500 93 0
1501 64 0
1502 113 3
1503 50 7
1504 101 45
1505 50 0
1506 108 5
1507 94 0
1508 87 51
1509 50 36
1510 114 0
1511 108 6
1512 101 61
1513 53 9
1514 101 62
1515 95 0
1516 101 63
1517 114 1
1518 96 0
1519 76 17
1520 101 64
1521 108 10
1522 33 0
1523 101 65
1524 78 25
1525 103 39
1526 79 18
1527 100 21
1528 100 22
1529 100 36
1530 103 40
1531 100 37
1532 108 11
1533 104 46
1534 108 12
1535 100 38
1536 80 21
1537 114 2
1538 109 4
1539 109 13
1540 101 17
1541 51 10
1542 51 11
1543 97 0
1544 104 47
1545 101 23
1546 114 3
1547 98 0
1548 51 12
1549 104 48
1550 115 0
1551 99 0
1552 56 7
1553 57 12
1554 58 14
1555 115 1
1556 57 11
1557 115 2
1558 57 10
1559 64 2
1560 64 3
1561 115 3
1562 63 0
1563 64 1
1564 116 0
1565 116 1
1566 104 49
1567 81 17
1568 109 14
1569 109 15
1570 35 61
1571 116 2
1572 104 50
1573 105 51
1574 83 25
1575 116 3
1576 117 0
1577 117 1
1578 109 16
1579 50 46
1580 105 52
1581 117 2
1582 26 2
1583 105 53
1584 50 37
1585 84 18
1586 117 3
1587 101 24
1588 103 25
1589 118 0
1590 104 18
1591 105 54
1592 105 55
1593 118 1
1594 110 7
1595 105 56
1596 105 57
1597 118 2
1598 104 19
1599 110 8
1600 104 20
1601 85 21
1602 1 39
1603 7 39
1604 13 0
1605 14 0
1606 15 10
1607 15 52
1608 15 51
1609 15 56
1610 21 54
1611 110 9
1612 21 56
1613 21 10
1614 21 0
1615 21 5
1616 18 12
1617 104 26
1618 41 44
1619 105 58
1620 24 20
1621 25 39
1622 29 27
1623 34 13
1624 21 3
1625 104 27
1626 25 36
1627 22 2
1628 22 0
1629 23 25
1630 33 2
1631 34 15
1632 86 17
1633 28 14
1634 28 42
1635 28 41
1636 29 61
1637 28 25
1638 88 25
1639 118 3
1640 89 18
1641 35 22
1642 56 0
1643 111 5
1644 104 28
1645 35 63
1646 21 2
1647 111 6
1648 21 1
1649 21 52
1650 104 29
1651 104 30
1652 111 10
1653 35 3
1654 105 59
1655 119 0
1656 33 25
1657 111 11
1658 34 18
1659 34 3
1660 34 27
1661 33 54
1662 104 31
1663 34 41
1664 104 32
1665 111 12
1666 104 33
1667 119 1
1668 112 4
1669 104 34
1670 104 35
1671 112 13
1672 39 53
1673 119 2
1674 105 60
1675 39 18
1676 105 21
1677 62 3
1678 27 58
1679 24 5
1680 29 45
1681 29 7
1682 38 47
1683 112 14
1684 106 41
1685 38 7
1686 39 54
1687 38 46
1688 42 1
1689 38 48
1690 106 42
1691 40 0
1692 40 41
1693 107 43
1694 105 22
1695 40 42
1696 40 22
1697 41 9
1698 31 17
1699 33 11
1700 34 30
1701 105 36
1702 107 44
1703 44 0
1704 45 38
1705 107 45
1706 45 54
1707 105 37
1708 33 59
1709 38 0
1710 107 61
1711 62 2
1712 36 17
1713 107 62
1714 37 40
1715 39 27
1716 107 63
1717 107 64
1718 42 0
1719 41 24
1720 41 8
1721 44 29
1722 41 7
1723 44 50
1724 44 27
1725 119 3
1726 44 7
1727 105 38
1728 120 0
1729 24 29
1730 106 17
1731 23 1
1732 31 14
1733 37 3
1734 106 23
1735 120 1
1736 44 47
1737 41 0
1738 107 65
1739 43 39
1740 43 16
1741 43 2
1742 106 24
1743 27 2
1744 27 0
1745 39 59
1746 112 15
1747 49 32
1748 120 2
1749 120 3
1750 121 0
1751 46 14
1752 121 1
1753 47 61
1754 46 24
1755 112 16
1756 49 39
1757 49 0
1758 121 2
1759 49 27
1760 49 16
1761 49 18
1762 49 4
1763 113 7
1764 109 39
1765 50 21
1766 50 2
1767 57 2
1768 108 25
1769 47 9
1770 47 0
1771 47 1
1772 47 44
1773 113 8
1774 47 43
1775 113 9
1776 50 49
1777 109 18
1778 40 38
1779 39 55
1780 114 5
1781 109 19
1782 109 40
1783 35 21
1784 110 46
1785 114 6
1786 110 47
1787 58 3
1788 109 20
1789 121 3
1790 122 0
1791 44 20
1792 44 8
1793 109 26
1794 109 27
1795 44 26
1796 110 48
1797 44 9
1798 44 19
1799 50 50
1800 49 3
1801 110 49
1802 54 12
1803 54 6
1804 54 5
1805 114 10
1806 122 1
1807 109 28
1808 114 11
1809 34 42
1810 35 1
1811 122 2
1812 110 50
1813 114 12
1814 122 3
1815 115 4
1816 123 0
1817 115 13
1818 123 1
1819 51 0
1820 29 20
1821 60 0
1822 109 29
1823 115 14
1824 109 30
1825 109 31
1826 36 24
1827 34 4
1828 115 15
1829 50 9
1830 31 3
1831 123 2
1832 115 16
1833 29 62
1834 111 51
1835 116 7
1836 116 8
1837 109 32
1838 40 2
1839 40 15
1840 111 52
1841 111 53
1842 109 33
1843 40 1
1844 116 9
1845 117 5
1846 57 0
1847 117 6
1848 109 34
1849 58 16
1850 109 35
1851 110 21
1852 49 28
1853 49 40
1854 110 22
1855 111 54
1856 110 36
1857 117 10
1858 111 55
1859 110 37
1860 52 41
1861 123 3
1862 46 17
1863 111 56
1864 57 3
1865 46 23
1866 117 11
1867 46 16
1868 46 42
1869 111 57
1870 31 24
1871 117 12
1872 110 38
1873 111 17
1874 111 23
1875 111 58
1876 124 0
1877 118 4
1878 124 1
1879 118 13
1880 118 14
1881 118 15
1882 111 24
1883 113 25
1884 114 18
1885 114 19
1886 114 20
1887 124 2
1888 45 0
1889 57 1
1890 114 26
1891 53 7
1892 124 3
1893 53 0
1894 125 0
1895 118 16
1896 114 27
1897 35 45
1898 35 7
1899 114 28
1900 125 1
1901 111 59
1902 111 60
1903 125 2
1904 119 7
1905 40 3
1906 40 21
1907 112 41
1908 40 16
1909 58 4
1910 32 2
1911 119 8
1912 34 31
1913 112 42
1914 114 29
1915 32 1
1916 119 9
1917 114 30
1918 49 30
1919 53 8
1920 51 6
1921 125 3
1922 55 3
1923 114 31
1924 55 2
1925 114 32
1926 113 43
1927 54 11
1928 54 10
1929 113 44
1930 113 45
1931 113 61
1932 58 41
1933 58 13
1934 126 0
1935 113 62
1936 114 33
1937 113 63
1938 58 42
1939 114 34
1940 113 64
1941 50 38
1942 126 1
1943 113 65
1944 114 35
1945 49 31
1946 126 2
1947 115 39
1948 115 21
1949 115 40
1950 126 3
1951 115 22
1952 127 0
1953 115 36
1954 127 1
1955 127 2
1956 127 3
1957 116 46
1958 115 37
1959 120 5
1960 128 0
1961 115 38
1962 116 17
1963 128 1
1964 128 2
1965 128 3
1966 116 23
1967 57 6
1968 49 29
1969 58 15
1970 129 0
1971 129 1
1972 116 47
1973 39 26
1974 116 24
1975 118 25
1976 116 48
1977 120 6
1978 119 18
1979 45 37
1980 119 19
1981 120 10
1982 129 2
1983 129 3
1984 120 11
1985 116 49
1986 130 0
1987 116 50
1988 120 12
1989 121 4
1990 121 13
1991 119 20
1992 121 14
1993 130 1
1994 130 2
1995 117 51
1996 119 26
1997 56 8
1998 119 27
1999 130 3
2000 119 28
2001 117 52
2002 131 0
2003 56 9
2004 119 29
2005 119 30
