// The next line is the dfg name
random3_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 6 6 1
MUL 6 6 3
DIV 6 6 5
SQRT 6 6 6
actual latency 85
358 56 7
359 58 2
360 56 8
361 58 3
362 58 4
363 54 13
364 12 0
365 58 5
366 56 9
367 59 1
368 56 10
369 55 14
370 48 23
371 56 11
372 59 6
373 49 18
374 56 15
375 12 12
376 56 16
377 59 2
378 59 3
379 59 4
380 16 16
381 59 5
382 56 17
383 57 12
384 60 1
385 59 7
386 59 8
387 50 19
388 59 9
389 59 10
390 59 11
391 60 2
392 60 3
393 60 4
394 20 3
395 60 5
396 61 1
397 59 13
398 62 6
399 62 7
400 61 2
401 60 14
402 62 8
403 61 3
404 1 1
405 2 0
406 2 12
407 2 19
408 2 8
409 5 9
410 51 20
411 7 12
412 3 20
413 11 9
414 9 5
415 13 4
416 61 4
417 9 13
418 61 5
419 9 1
420 9 4
421 62 9
422 14 3
423 16 2
424 14 5
425 62 10
426 15 4
427 62 0
428 14 4
429 61 15
430 53 21
431 62 1
432 15 1
433 62 2
434 62 3
435 16 3
436 29 10
437 3 0
438 14 2
439 16 0
440 62 4
441 15 3
442 16 5
443 29 6
444 62 5
445 53 22
446 62 11
447 17 1
448 61 16
449 18 0
450 18 4
451 63 0
452 63 1
453 65 6
454 63 2
455 63 3
456 21 16
457 63 4
458 63 5
459 20 6
460 20 9
461 19 3
462 65 7
463 64 0
464 64 1
465 15 0
466 15 2
467 64 2
468 64 3
469 64 4
470 64 5
471 65 8
472 10 4
473 65 0
474 10 2
475 25 4
476 30 3
477 30 2
478 16 1
479 54 23
480 23 6
481 55 18
482 23 7
483 65 9
484 65 1
485 23 8
486 23 4
487 65 2
488 29 21
489 65 3
490 56 19
491 26 3
492 61 17
493 65 10
494 57 20
495 18 1
496 65 4
497 65 11
498 68 6
499 65 5
500 62 12
501 13 3
502 66 0
503 66 1
504 68 7
505 17 21
506 44 0
507 59 21
508 68 8
509 39 0
510 66 2
511 68 9
512 66 3
513 64 13
514 34 0
515 40 0
516 59 22
517 65 14
518 23 2
519 45 0
520 66 15
521 66 4
522 68 10
523 23 0
524 66 5
525 17 4
526 66 16
527 17 8
528 66 17
529 46 0
530 24 0
531 47 0
532 67 12
533 67 0
534 26 6
535 68 11
536 26 8
537 69 13
538 71 6
539 24 2
540 71 7
541 67 1
542 60 23
543 48 0
544 67 2
545 67 3
546 71 8
547 49 0
548 67 4
549 67 5
550 50 0
551 71 9
552 61 18
553 68 0
554 71 10
555 68 1
556 51 0
557 17 3
558 68 2
559 71 11
560 68 3
561 26 11
562 26 10
563 70 14
564 26 9
565 26 2
566 52 0
567 68 4
568 68 5
569 53 0
570 69 0
571 71 15
572 62 19
573 69 1
574 54 0
575 69 2
576 41 17
577 69 3
578 63 20
579 65 21
580 55 0
581 71 16
582 71 17
583 69 4
584 69 5
585 74 6
586 56 0
587 74 7
588 72 12
589 70 0
590 70 1
591 57 0
592 74 8
593 70 2
594 70 3
595 58 0
596 74 9
597 70 4
598 65 22
599 70 5
600 59 0
601 71 0
602 71 1
603 74 13
604 1 0
605 2 7
606 5 6
607 8 5
608 8 0
609 11 17
610 25 0
611 60 0
612 9 0
613 11 8
614 25 1
615 11 7
616 71 2
617 10 1
618 10 3
619 14 11
620 10 0
621 17 5
622 14 7
623 11 11
624 71 3
625 17 2
626 17 10
627 17 0
628 71 4
629 71 5
630 72 0
631 72 1
632 17 9
633 8 7
634 74 10
635 16 17
636 72 2
637 14 10
638 14 13
639 30 1
640 20 7
641 19 5
642 19 0
643 19 2
644 19 1
645 20 8
646 19 4
647 20 1
648 72 3
649 72 4
650 72 5
651 20 11
652 20 5
653 11 3
654 11 16
655 75 14
656 11 0
657 66 23
658 11 5
659 30 4
660 11 10
661 74 11
662 73 0
663 21 0
664 76 15
665 73 1
666 22 2
667 22 1
668 73 2
669 73 3
670 77 6
671 73 4
672 22 5
673 23 9
674 22 12
675 77 7
676 73 5
677 14 8
678 29 9
679 77 8
680 77 9
681 15 5
682 74 0
683 74 1
684 29 8
685 11 2
686 27 4
687 74 2
688 74 3
689 27 0
690 27 20
691 27 5
692 67 18
693 23 3
694 43 5
695 74 4
696 77 10
697 74 5
698 75 0
699 75 1
700 20 4
701 75 2
702 75 3
703 68 19
704 75 4
705 69 20
706 16 15
707 21 5
708 71 21
709 26 5
710 75 5
711 76 0
712 18 2
713 71 22
714 76 1
715 77 11
716 76 16
717 76 2
718 21 4
719 76 17
720 77 12
721 76 3
722 76 4
723 76 5
724 80 6
725 77 0
726 24 1
727 77 1
728 79 13
729 77 2
730 77 3
731 80 14
732 80 7
733 77 4
734 21 17
735 18 5
736 77 5
737 78 0
738 78 1
739 72 23
740 78 2
741 29 13
742 28 3
743 32 9
744 28 1
745 29 22
746 41 16
747 31 1
748 30 14
749 30 5
750 29 5
751 29 3
752 36 5
753 36 4
754 35 10
755 73 18
756 78 3
757 74 19
758 78 4
759 75 20
760 13 2
761 78 5
762 15 20
763 79 0
764 12 2
765 79 1
766 17 11
767 79 2
768 23 5
769 23 1
770 23 11
771 79 3
772 79 4
773 23 10
774 79 5
775 81 15
776 80 0
777 81 16
778 77 21
779 43 4
780 77 22
781 80 1
782 80 2
783 24 3
784 80 3
785 24 5
786 24 4
787 13 0
788 80 4
789 80 5
790 35 1
791 81 0
792 78 23
793 81 1
794 81 2
795 81 3
796 80 8
797 80 9
798 81 4
799 20 10
800 80 10
801 81 5
802 79 18
803 82 0
804 82 1
805 17 22
