// The next line is the dfg name
random7_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 4 4 1
MUL 13 13 3
DIV 22 22 5
SQRT 27 27 6
actual latency 151
182 117 57
183 115 31
184 117 1
185 13 39
186 86 50
187 93 2
188 86 49
189 86 0
190 86 1
191 86 51
192 86 16
193 91 2
194 72 34
195 72 2
196 72 35
197 124 1
198 120 22
199 120 23
200 120 7
201 120 0
202 120 8
203 121 3
204 114 42
205 114 62
206 114 25
207 114 63
208 117 40
209 117 39
210 22 41
211 19 30
212 19 31
213 19 39
214 75 11
215 19 0
216 122 17
217 85 13
218 87 40
219 85 0
220 88 31
221 85 14
222 87 6
223 91 3
224 87 44
225 90 19
226 90 42
227 90 57
228 90 20
229 90 26
230 91 0
231 25 0
232 123 40
233 123 7
234 15 6
235 15 5
236 15 58
237 15 38
238 16 17
239 15 10
240 15 59
241 123 2
242 29 1
243 107 2
244 106 50
245 106 37
246 106 38
247 110 30
248 106 51
249 106 60
250 94 31
251 94 4
252 94 53
253 78 5
254 78 25
255 78 6
256 78 10
257 78 11
258 82 47
259 82 52
260 78 12
261 122 19
262 122 43
263 122 0
264 114 41
265 116 0
266 116 13
267 116 1
268 116 2
269 118 4
270 116 54
271 116 14
272 117 35
273 86 8
274 118 3
275 115 38
276 115 32
277 119 0
278 119 1
279 92 21
280 92 3
281 92 9
282 92 10
283 117 36
284 114 10
285 129 2
286 129 53
287 129 48
288 129 3
289 129 5
290 129 26
291 129 21
292 129 6
293 129 7
294 80 8
295 123 8
296 92 49
297 109 3
298 76 0
299 76 46
300 76 21
301 76 1
302 76 22
303 76 47
304 76 3
305 76 52
306 123 24
307 121 29
308 121 11
309 121 50
310 121 38
311 112 46
312 88 47
313 88 4
314 88 0
315 88 10
316 88 1
317 88 52
318 88 11
319 88 12
320 92 0
321 92 1
322 92 7
323 92 2
324 92 8
325 18 0
326 18 1
327 18 5
328 114 15
329 114 27
330 114 0
331 114 28
332 114 8
333 26 16
334 110 54
335 110 11
336 110 22
337 135 7
338 135 8
339 135 39
340 135 40
341 122 35
342 121 12
343 121 2
344 122 36
345 121 13
346 29 30
347 85 1
348 119 26
349 125 18
350 86 58
351 86 2
352 86 9
353 92 11
354 92 12
355 93 22
356 93 23
357 93 24
358 93 39
359 93 40
360 93 25
361 93 0
362 93 1
363 93 44
364 117 0
365 34 34
366 33 0
367 33 50
368 33 51
369 33 52
370 128 43
371 128 0
372 134 6
373 109 25
374 109 26
375 109 52
376 109 5
377 109 53
378 126 0
379 126 41
380 126 1
381 126 27
382 126 6
383 126 57
384 126 3
385 126 2
386 126 28
387 113 37
388 127 17
389 112 61
390 119 25
391 117 21
392 123 0
393 120 1
394 120 27
395 120 2
396 120 3
397 120 41
398 120 28
399 1 4
400 4 0
401 4 18
402 4 42
403 4 43
404 4 19
405 4 41
406 4 20
407 4 4
408 9 51
409 9 10
410 9 5
411 9 57
412 13 3
413 9 18
414 30 11
415 19 14
416 18 11
417 80 3
418 15 57
419 13 1
420 14 49
421 14 27
422 53 7
423 18 2
424 18 12
425 22 3
426 81 21
427 81 29
428 81 17
429 103 2
430 82 54
431 82 55
432 81 30
433 82 56
434 81 10
435 22 2
436 25 13
437 23 25
438 21 6
439 9 56
440 9 11
441 9 53
442 9 1
443 9 26
444 9 35
445 104 48
446 5 44
447 5 8
448 5 7
449 5 45
450 5 0
451 5 1
452 5 2
453 5 22
454 5 21
455 19 3
456 10 36
457 10 4
458 12 2
459 30 38
460 10 37
461 10 42
462 83 16
463 14 29
464 11 62
465 12 12
466 11 15
467 11 0
468 17 65
469 10 13
470 10 1
471 10 14
472 10 0
473 8 2
474 81 12
475 73 3
476 69 6
477 93 3
478 87 1
479 74 3
480 21 11
481 16 14
482 14 48
483 52 13
484 86 22
485 74 58
486 9 52
487 9 58
488 9 27
489 9 2
490 9 59
491 9 28
492 16 23
493 24 10
494 13 14
495 14 33
496 13 4
497 101 2
498 14 3
499 77 3
500 18 10
501 77 16
502 14 19
503 16 3
504 14 34
505 14 35
506 110 43
507 110 48
508 111 3
509 110 1
510 110 2
511 110 23
512 110 18
513 110 3
514 34 27
515 33 54
516 35 15
517 33 2
518 33 3
519 33 47
520 33 5
521 104 0
522 58 14
523 122 3
524 116 43
525 116 34
526 122 1
527 39 0
528 82 2
529 39 53
530 39 18
531 39 32
532 39 11
533 39 51
534 21 24
535 60 12
536 40 21
537 84 57
538 112 2
539 112 47
540 112 17
541 112 7
542 112 5
543 112 3
544 114 1
545 112 6
546 102 52
547 102 10
548 102 2
549 102 53
550 102 20
551 102 0
552 102 19
553 117 19
554 118 5
555 47 2
556 115 52
557 122 2
558 117 8
559 115 30
560 108 16
561 29 35
562 17 1
563 25 37
564 19 32
565 17 8
566 17 2
567 17 62
568 87 0
569 103 4
570 105 31
571 16 41
572 40 2
573 72 24
574 72 36
575 72 12
576 81 11
577 72 38
578 107 19
579 107 11
580 107 20
581 107 62
582 107 17
583 107 12
584 107 21
585 107 63
586 16 13
587 64 32
588 80 27
589 92 58
590 80 2
591 115 53
592 119 2
593 115 4
594 115 22
595 115 0
596 117 20
597 25 36
598 102 21
599 92 51
600 123 48
601 11 1
602 15 52
603 120 18
604 14 31
605 123 51
606 23 16
607 16 24
608 15 60
609 19 35
610 15 1
611 15 36
612 122 20
613 121 0
614 121 5
615 121 6
616 121 30
617 121 4
618 122 21
619 115 5
620 42 37
621 44 15
622 77 1
623 22 14
624 105 1
625 105 2
626 90 27
627 123 14
628 123 49
629 123 15
630 115 64
631 99 2
632 117 56
633 20 22
634 21 58
635 29 34
636 20 21
637 20 8
638 20 47
639 20 9
640 20 0
641 125 5
642 127 42
643 127 0
644 26 39
645 42 3
646 36 43
647 34 3
648 116 3
649 9 29
650 44 16
651 47 7
652 47 8
653 43 61
654 44 32
655 100 6
656 100 3
657 100 23
658 100 51
659 101 0
660 100 44
661 107 13
662 109 1
663 107 14
664 108 2
665 108 24
666 107 1
667 110 31
668 95 63
669 124 0
670 30 36
671 121 10
672 78 1
673 44 30
674 43 13
675 43 14
676 42 45
677 109 27
678 8 0
679 8 7
680 8 1
681 8 46
682 8 48
683 8 49
684 8 8
685 8 50
686 8 25
687 47 38
688 87 2
689 86 29
690 88 60
691 86 15
692 86 30
693 89 41
694 110 49
695 75 45
696 75 28
697 127 45
698 127 46
699 127 47
700 121 45
701 121 9
702 121 1
703 121 32
704 121 46
705 107 0
706 121 33
707 106 35
708 21 1
709 21 17
710 24 29
711 21 12
712 26 46
713 26 0
714 26 1
715 26 7
716 26 8
717 26 2
718 26 17
719 75 2
720 16 42
721 14 9
722 64 33
723 24 11
724 112 0
725 112 19
726 112 1
727 129 49
728 129 0
729 129 51
730 129 1
731 129 52
732 129 24
733 111 57
734 111 8
735 111 58
736 111 16
737 111 0
738 111 1
739 111 9
740 111 10
741 111 2
742 91 17
743 123 39
744 114 26
745 36 44
746 36 45
747 36 55
748 34 0
749 34 1
750 37 59
751 37 60
752 34 13
753 34 2
754 129 25
755 19 33
756 26 3
757 20 36
758 121 31
759 91 4
760 39 34
761 35 3
762 35 8
763 38 39
764 35 9
765 115 6
766 76 4
767 76 31
768 76 55
769 76 56
770 76 13
771 77 2
772 76 60
773 76 14
774 77 33
775 106 36
776 35 36
777 35 37
778 35 1
779 106 0
780 106 5
781 9 6
782 9 30
783 9 31
784 9 32
785 9 60
786 9 33
787 9 3
788 115 23
789 115 7
790 115 1
791 115 2
792 115 29
793 116 11
794 115 3
795 116 12
796 116 48
797 1 40
798 7 1
799 7 4
800 7 0
801 7 40
802 8 47
803 8 3
804 10 21
805 10 22
806 10 2
807 10 38
808 10 41
809 10 3
810 11 2
811 8 9
812 23 45
813 11 7
814 14 26
815 15 53
816 15 51
817 24 34
818 25 3
819 15 55
820 15 21
821 15 2
822 15 22
823 19 34
824 9 19
825 9 54
826 82 0
827 9 55
828 9 20
829 9 34
830 15 37
831 24 35
832 15 0
833 30 12
834 15 56
835 78 3
836 74 2
837 75 44
838 84 10
839 25 38
840 13 13
841 14 30
842 17 64
843 13 40
844 20 37
845 74 16
846 29 16
847 20 38
848 20 15
849 20 48
850 30 6
851 20 2
852 19 2
853 34 35
854 32 39
855 53 9
856 32 16
857 17 63
858 33 40
859 35 16
860 33 65
861 34 26
862 34 14
863 47 15
864 39 35
865 33 12
866 34 29
867 34 28
868 34 18
869 39 12
870 41 2
871 40 4
872 39 52
873 39 40
874 16 2
875 14 15
876 29 33
877 14 16
878 88 25
879 89 63
880 89 64
881 90 3
882 89 3
883 87 5
884 87 45
885 29 32
886 60 11
887 39 5
888 21 2
889 39 47
890 21 54
891 39 19
892 42 5
893 39 29
894 77 61
895 45 5
896 45 10
897 45 22
898 45 40
899 50 1
900 45 0
901 45 52
902 47 9
903 79 2
904 79 0
905 82 60
906 83 65
907 79 18
908 80 9
909 89 65
910 79 37
911 79 35
912 77 41
913 94 55
914 20 16
915 20 50
916 22 13
917 30 10
918 75 3
919 21 59
920 38 8
921 11 43
922 42 42
923 45 53
924 48 12
925 80 15
926 14 28
927 30 21
928 30 44
929 82 14
930 30 45
931 30 55
932 30 43
933 30 5
934 30 22
935 30 42
936 17 15
937 52 0
938 52 38
939 67 14
940 57 49
941 52 1
942 57 50
943 51 40
944 36 6
945 75 27
946 67 13
947 35 2
948 35 21
949 37 64
950 36 42
951 84 42
952 45 35
953 45 11
954 45 1
955 45 36
956 45 2
957 47 41
958 45 3
959 46 0
960 45 47
961 32 8
962 51 17
963 35 38
964 34 20
965 48 2
966 48 25
967 76 53
968 76 17
969 76 29
970 76 2
971 76 54
972 76 30
973 36 11
974 36 0
975 36 12
976 36 17
977 36 24
978 56 7
979 56 8
980 56 9
981 56 0
982 56 15
983 56 39
984 56 1
985 56 2
986 56 62
987 15 11
988 49 30
989 83 61
990 42 44
991 42 0
992 42 10
993 42 11
994 42 6
995 42 12
996 21 3
997 80 26
998 70 14
999 70 55
1000 70 3
1001 70 56
1002 70 27
1003 70 29
1004 14 50
1005 14 1
1006 15 12
1007 14 2
1008 90 2
1009 75 5
1010 75 20
1011 75 6
1012 75 10
1013 75 26
1014 75 39
1015 48 42
1016 48 6
1017 49 31
1018 64 29
1019 46 14
1020 26 49
1021 36 10
1022 37 61
1023 36 1
1024 44 64
1025 44 28
1026 44 33
1027 44 65
1028 44 1
1029 26 40
1030 28 2
1031 27 0
1032 79 3
1033 62 45
1034 96 3
1035 40 13
1036 62 3
1037 89 61
1038 39 10
1039 80 58
1040 80 0
1041 44 3
1042 51 24
1043 51 0
1044 51 48
1045 51 49
1046 51 1
1047 51 50
1048 51 2
1049 51 51
1050 51 36
1051 86 7
1052 86 17
1053 21 55
1054 50 62
1055 50 63
1056 49 1
1057 16 0
1058 100 45
1059 100 4
1060 100 18
1061 100 5
1062 36 2
1063 36 3
1064 38 9
1065 37 62
1066 38 2
1067 38 3
1068 57 52
1069 97 3
1070 97 2
1071 97 28
1072 98 1
1073 98 2
1074 97 27
1075 98 3
1076 97 11
1077 29 7
1078 88 54
1079 89 62
1080 88 55
1081 53 0
1082 21 10
1083 21 56
1084 21 57
1085 82 3
1086 22 0
1087 21 23
1088 24 30
1089 24 31
1090 102 42
1091 83 2
1092 85 20
1093 85 26
1094 88 32
1095 85 27
1096 83 3
1097 83 63
1098 83 64
1099 84 2
1100 81 22
1101 81 6
1102 81 0
1103 81 1
1104 81 2
1105 59 19
1106 59 0
1107 61 2
1108 83 62
1109 70 4
1110 70 53
1111 70 54
1112 70 1
1113 70 13
1114 70 28
1115 70 2
1116 40 14
1117 94 56
1118 98 0
1119 56 16
1120 56 3
1121 56 17
1122 56 23
1123 56 24
1124 57 5
1125 59 16
1126 56 63
1127 57 0
1128 39 1
1129 37 63
1130 39 2
1131 39 3
1132 27 1
1133 29 26
1134 29 27
1135 27 2
1136 29 28
1137 26 9
1138 28 3
1139 26 47
1140 26 15
1141 24 5
1142 29 2
1143 29 3
1144 29 8
1145 29 41
1146 30 0
1147 30 1
1148 67 4
1149 62 37
1150 80 51
1151 64 13
1152 62 56
1153 64 14
1154 65 16
1155 64 20
1156 91 43
1157 90 28
1158 90 6
1159 91 48
1160 90 35
1161 90 1
1162 90 36
1163 92 50
1164 93 5
1165 93 29
1166 94 60
1167 95 41
1168 59 2
1169 94 2
1170 95 61
1171 94 3
1172 95 0
1173 94 6
1174 95 1
1175 95 62
1176 19 28
1177 19 1
1178 19 29
1179 83 32
1180 83 0
1181 83 31
1182 83 33
1183 83 9
1184 84 18
1185 84 34
1186 84 35
1187 88 23
1188 81 5
1189 64 30
1190 64 3
1191 64 31
1192 90 5
1193 41 16
1194 40 0
1195 38 15
1196 40 1
1197 1 0
1198 2 0
1199 3 5
1200 6 17
1201 3 6
1202 6 24
1203 11 17
1204 13 2
1205 11 9
1206 11 61
1207 11 16
1208 12 10
1209 11 44
1210 104 2
1211 14 20
1212 14 32
1213 14 7
1214 14 47
1215 15 3
1216 16 1
1217 14 46
1218 14 18
1219 84 5
1220 11 3
1221 17 9
1222 19 20
1223 20 46
1224 15 54
1225 16 4
1226 28 13
1227 21 0
1228 74 15
1229 21 5
1230 23 2
1231 96 1
1232 96 2
1233 89 34
1234 22 1
1235 11 24
1236 105 16
1237 105 33
1238 123 3
1239 108 15
1240 105 56
1241 105 59
1242 106 7
1243 77 32
1244 24 19
1245 17 16
1246 26 23
1247 17 3
1248 111 33
1249 124 25
1250 125 23
1251 124 2
1252 124 44
1253 124 55
1254 124 26
1255 124 4
1256 124 37
1257 124 54
1258 129 8
1259 130 1
1260 24 12
1261 17 45
1262 99 0
1263 99 1
1264 97 13
1265 24 32
1266 74 9
1267 20 1
1268 32 3
1269 23 3
1270 21 60
1271 20 49
1272 82 4
1273 25 14
1274 26 24
1275 27 5
1276 29 29
1277 26 48
1278 103 1
1279 27 6
1280 28 25
1281 99 3
1282 100 47
1283 80 16
1284 19 40
1285 116 33
1286 116 49
1287 118 2
1288 111 56
1289 94 54
1290 129 40
1291 129 9
1292 129 10
1293 129 39
1294 129 20
1295 129 60
1296 129 11
1297 130 3
1298 129 12
1299 31 13
1300 51 12
1301 31 62
1302 31 24
1303 31 4
1304 31 59
1305 31 57
1306 32 0
1307 31 0
1308 104 11
1309 31 17
1310 31 1
1311 31 60
1312 33 53
1313 52 14
1314 29 19
1315 29 9
1316 30 2
1317 31 3
1318 29 15
1319 29 20
1320 30 3
1321 87 3
1322 95 2
1323 85 4
1324 85 19
1325 88 33
1326 89 2
1327 37 0
1328 37 1
1329 37 57
1330 37 58
1331 39 26
1332 37 56
1333 41 3
1334 104 43
1335 43 55
1336 43 0
1337 43 4
1338 43 56
1339 48 3
1340 101 1
1341 33 6
1342 78 2
1343 19 4
1344 119 3
1345 82 46
1346 100 46
1347 102 9
1348 36 5
1349 49 45
1350 49 4
1351 49 26
1352 49 13
1353 49 58
1354 49 59
1355 49 60
1356 49 61
1357 74 1
1358 75 12
1359 109 4
1360 85 38
1361 83 23
1362 95 3
1363 83 41
1364 83 15
1365 18 6
1366 135 10
1367 135 46
1368 135 20
1369 135 11
1370 135 9
1371 135 14
1372 135 47
1373 135 12
1374 106 1
1375 106 2
1376 106 46
1377 106 4
1378 37 4
1379 47 3
1380 44 0
1381 44 39
1382 53 16
1383 44 18
1384 48 10
1385 44 62
1386 41 1
1387 38 16
1388 37 2
1389 18 3
1390 23 8
1391 23 9
1392 23 43
1393 121 42
1394 89 0
1395 127 50
1396 37 13
1397 33 10
1398 74 8
1399 31 14
1400 31 2
1401 89 18
1402 77 7
1403 77 64
1404 77 65
1405 78 57
1406 81 45
1407 127 2
1408 127 58
1409 127 59
1410 127 19
1411 127 4
1412 127 1
1413 83 8
1414 48 5
1415 82 53
1416 135 43
1417 100 50
1418 100 1
1419 100 22
1420 100 7
1421 100 2
1422 77 62
1423 77 23
1424 77 63
1425 77 24
1426 77 8
1427 77 9
1428 97 12
1429 129 13
1430 34 31
1431 138 41
1432 138 18
1433 138 0
1434 138 17
1435 138 1
1436 138 9
1437 138 21
1438 138 23
1439 96 7
1440 96 8
1441 96 64
1442 96 0
1443 96 65
1444 135 13
1445 132 41
1446 79 4
1447 79 13
1448 79 43
1449 79 48
1450 81 39
1451 79 36
1452 79 34
1453 79 14
1454 81 40
1455 128 1
1456 23 1
1457 32 9
1458 31 64
1459 31 56
1460 130 2
1461 41 7
1462 41 8
1463 41 41
1464 41 54
1465 41 0
1466 41 9
1467 41 15
1468 125 22
1469 125 56
1470 138 2
1471 138 4
1472 138 5
1473 138 6
1474 93 59
1475 75 40
1476 135 19
1477 19 19
1478 25 22
1479 22 42
1480 19 13
1481 19 18
1482 23 44
1483 88 24
1484 49 0
1485 24 1
1486 25 4
1487 78 0
1488 105 40
1489 105 18
1490 105 8
1491 105 55
1492 105 22
1493 105 23
1494 105 29
1495 105 9
1496 99 39
1497 99 40
1498 34 4
1499 140 44
1500 90 0
1501 80 1
1502 55 0
1503 55 14
1504 55 45
1505 61 3
1506 55 4
1507 55 1
1508 55 54
1509 55 21
1510 55 2
1511 58 4
1512 58 53
1513 59 9
1514 146 41
1515 84 0
1516 85 43
1517 84 1
1518 134 0
1519 129 29
1520 42 43
1521 138 7
1522 132 0
1523 143 40
1524 29 18
1525 141 39
1526 51 35
1527 96 17
1528 96 19
1529 96 20
1530 96 42
1531 96 26
1532 96 5
1533 96 57
1534 143 4
1535 133 17
1536 34 30
1537 89 1
1538 22 4
1539 138 8
1540 85 28
1541 63 6
1542 63 10
1543 63 1
1544 62 54
1545 62 38
1546 63 2
1547 63 3
1548 63 11
1549 62 55
1550 25 1
1551 62 0
1552 62 7
1553 62 8
1554 62 9
1555 62 1
1556 62 15
1557 62 2
1558 62 16
1559 65 1
1560 65 2
1561 65 3
1562 65 0
1563 66 0
1564 47 0
1565 54 3
1566 140 45
1567 86 21
1568 133 4
1569 133 5
1570 133 42
1571 133 0
1572 133 44
1573 133 45
1574 133 18
1575 133 1
1576 133 2
1577 139 1
1578 32 7
1579 55 44
1580 55 55
1581 81 3
1582 130 0
1583 49 57
1584 49 19
1585 138 22
1586 110 0
1587 111 34
1588 42 38
1589 139 0
1590 139 24
1591 98 49
1592 139 42
1593 58 1
1594 57 11
1595 56 64
1596 56 65
1597 58 2
1598 56 35
1599 57 12
1600 56 36
1601 58 25
1602 1 39
1603 7 39
1604 13 0
1605 20 3
1606 71 16
1607 21 53
1608 21 51
1609 21 52
1610 27 51
1611 27 10
1612 27 52
1613 28 4
1614 32 2
1615 28 14
1616 84 6
1617 34 33
1618 31 61
1619 31 63
1620 34 32
1621 31 58
1622 31 23
1623 52 4
1624 27 3
1625 39 33
1626 40 22
1627 33 1
1628 82 1
1629 34 19
1630 40 3
1631 53 15
1632 39 30
1633 47 16
1634 39 48
1635 39 46
1636 39 50
1637 39 20
1638 39 31
1639 46 1
1640 46 17
1641 50 22
1642 47 1
1643 27 11
1644 29 31
1645 27 50
1646 28 0
1647 27 12
1648 28 1
1649 27 53
1650 41 23
1651 41 24
1652 44 8
1653 42 1
1654 27 54
1655 44 2
1656 44 19
1657 44 7
1658 44 26
1659 52 3
1660 44 34
1661 44 63
1662 44 29
1663 45 46
1664 46 23
1665 45 12
1666 46 24
1667 46 2
1668 46 4
1669 61 35
1670 49 28
1671 49 14
1672 49 55
1673 49 2
1674 50 64
1675 49 20
1676 49 29
1677 48 0
1678 87 39
1679 32 15
1680 39 49
1681 69 12
1682 49 43
1683 50 7
1684 50 65
1685 61 14
1686 49 56
1687 49 54
1688 50 2
1689 49 44
1690 53 41
1691 53 2
1692 51 46
1693 51 52
1694 52 37
1695 51 47
1696 51 23
1697 51 5
1698 38 25
1699 48 11
1700 40 36
1701 39 27
1702 74 59
1703 61 0
1704 55 22
1705 57 51
1706 33 46
1707 53 25
1708 45 50
1709 50 3
1710 43 58
1711 43 1
1712 43 25
1713 43 59
1714 43 57
1715 44 27
1716 50 39
1717 43 60
1718 61 1
1719 54 20
1720 54 11
1721 54 18
1722 69 11
1723 55 43
1724 54 19
1725 55 3
1726 59 15
1727 59 28
1728 58 3
1729 83 25
1730 84 36
1731 83 1
1732 83 7
1733 84 3
1734 84 37
1735 59 1
1736 72 42
1737 53 3
1738 55 56
1739 54 42
1740 54 10
1741 54 0
1742 35 22
1743 35 0
1744 42 2
1745 35 41
1746 35 7
1747 57 37
1748 57 1
1749 57 2
1750 57 3
1751 57 6
1752 58 0
1753 57 40
1754 57 38
1755 39 6
1756 60 42
1757 66 1
1758 60 0
1759 60 22
1760 60 5
1761 60 21
1762 60 10
1763 60 6
1764 57 46
1765 67 23
1766 67 3
1767 67 2
1768 41 17
1769 63 12
1770 66 3
1771 64 1
1772 62 39
1773 66 10
1774 62 44
1775 66 11
1776 78 42
1777 72 32
1778 50 21
1779 45 49
1780 45 6
1781 45 21
1782 45 51
1783 49 34
1784 33 48
1785 50 8
1786 55 60
1787 60 3
1788 59 34
1789 59 3
1790 64 2
1791 54 26
1792 54 5
1793 54 29
1794 54 30
1795 54 28
1796 55 57
1797 54 6
1798 54 27
1799 67 48
1800 64 0
1801 65 41
1802 65 8
1803 65 7
1804 66 12
1805 65 9
1806 46 3
1807 47 37
1808 46 13
1809 45 48
1810 53 1
1811 68 0
1812 93 45
1813 61 13
1814 86 3
1815 57 10
1816 43 2
1817 44 9
1818 43 3
1819 50 0
1820 44 20
1821 48 1
1822 44 31
1823 50 9
1824 49 32
1825 49 33
1826 49 18
1827 53 8
1828 50 15
1829 66 6
1830 88 2
1831 88 3
1832 88 13
1833 88 46
1834 88 53
1835 88 14
1836 61 4
1837 54 32
1838 54 1
1839 54 12
1840 55 58
1841 55 59
1842 54 33
1843 54 2
1844 68 7
1845 68 8
1846 71 2
1847 68 9
1848 66 17
1849 66 5
1850 66 21
1851 66 22
1852 67 24
1853 67 43
1854 63 25
1855 63 46
1856 64 18
1857 63 5
1858 63 47
1859 64 19
1860 63 40
1861 63 0
1862 59 18
1863 61 43
1864 60 2
1865 59 27
1866 59 7
1867 59 8
1868 59 41
1869 33 49
1870 33 25
1871 33 11
1872 68 37
1873 54 34
1874 61 24
1875 88 56
1876 85 2
1877 85 11
1878 85 3
1879 85 12
1880 65 15
1881 72 10
1882 59 29
1883 59 30
1884 59 31
1885 59 32
1886 54 31
1887 68 1
1888 66 2
1889 71 3
1890 68 25
1891 68 16
1892 68 2
1893 72 3
1894 68 3
1895 50 16
1896 94 18
1897 94 46
1898 94 13
1899 94 30
1900 94 0
1901 94 47
1902 94 52
1903 94 1
1904 51 6
1905 51 3
1906 61 36
1907 51 53
1908 51 10
1909 72 5
1910 72 0
1911 72 11
1912 72 23
1913 72 57
1914 72 33
1915 72 1
1916 55 13
1917 36 23
1918 59 20
1919 68 15
1920 64 4
1921 73 0
1922 73 1
1923 73 25
1924 73 2
1925 73 37
1926 73 43
1927 73 4
1928 73 13
1929 73 48
1930 66 42
1931 69 40
1932 69 39
1933 69 5
1934 69 0
1935 69 44
1936 69 18
1937 69 45
1938 69 46
1939 69 19
1940 67 49
1941 67 34
1942 67 0
1943 67 50
1944 67 35
1945 67 36
1946 67 1
1947 67 51
1948 75 19
1949 55 61
1950 77 0
1951 83 24
1952 69 1
1953 69 20
1954 69 2
1955 69 3
1956 70 0
1957 69 47
1958 69 26
1959 51 11
1960 52 2
1961 64 27
1962 64 28
1963 75 0
1964 75 1
1965 100 0
1966 71 17
1967 71 7
1968 59 26
1969 72 6
1970 38 0
1971 60 1
1972 57 47
1973 59 33
1974 61 17
1975 61 23
1976 57 48
1977 58 13
1978 74 18
1979 64 26
1980 39 28
1981 37 14
1982 37 3
1983 38 1
1984 38 7
1985 69 52
1986 49 3
1987 97 43
1988 97 4
1989 97 6
1990 97 9
1991 97 21
1992 97 10
1993 97 0
1994 97 1
1995 97 48
1996 49 27
1997 71 8
1998 71 21
1999 71 0
2000 71 22
2001 71 41
2002 71 1
2003 71 9
2004 71 30
2005 71 31
