// The next line is the dfg name
random2_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 4 4 1
MUL 5 5 3
DIV 5 5 5
SQRT 5 5 6
actual latency 92
238 34 4
239 16 3
240 85 1
241 29 6
242 17 2
243 40 10
244 39 3
245 41 3
246 39 1
247 32 2
248 85 0
249 26 5
250 26 12
251 26 7
252 20 2
253 20 5
254 31 0
255 67 2
256 22 17
257 53 18
258 23 5
259 22 15
260 23 7
261 57 14
262 81 4
263 58 4
264 32 1
265 59 6
266 23 0
267 23 13
268 59 5
269 86 1
270 86 2
271 86 15
272 86 0
273 14 5
274 26 6
275 58 2
276 87 1
277 31 4
278 17 3
279 41 2
280 32 5
281 35 11
282 18 3
283 62 0
284 32 0
285 24 1
286 24 2
287 24 0
288 24 9
289 58 15
290 23 3
291 50 2
292 43 13
293 44 9
294 50 3
295 51 1
296 50 0
297 29 3
298 49 4
299 51 0
300 45 10
301 33 3
302 68 5
303 33 0
304 38 7
305 33 13
306 38 13
307 38 0
308 33 2
309 38 8
310 35 1
311 60 11
312 73 1
313 73 2
314 17 5
315 80 2
316 17 6
317 39 9
318 35 2
319 35 7
320 35 3
321 35 10
322 36 0
323 34 17
324 35 8
325 37 4
326 52 17
327 51 12
328 47 18
329 51 14
330 25 10
331 58 3
332 59 0
333 26 8
334 52 15
335 59 1
336 59 2
337 59 3
338 46 12
339 54 1
340 50 8
341 52 4
342 54 2
343 54 3
344 29 1
345 44 6
346 44 2
347 44 7
348 41 5
349 40 2
350 40 3
351 40 1
352 41 0
353 41 1
354 41 6
355 87 0
356 87 6
357 87 12
358 87 2
359 87 3
360 87 14
361 87 13
362 89 0
363 89 1
364 32 7
365 42 0
366 42 1
367 42 2
368 32 8
369 35 18
370 39 14
371 42 3
372 44 3
373 45 1
374 45 2
375 24 3
376 68 0
377 17 7
378 36 1
379 36 2
380 36 3
381 37 0
382 37 1
383 37 2
384 38 5
385 37 3
386 38 6
387 48 13
388 85 5
389 32 3
390 81 0
391 45 3
392 46 0
393 30 11
394 46 1
395 44 8
396 46 2
397 31 12
398 46 4
399 41 18
400 88 4
401 88 0
402 88 1
403 88 2
404 88 3
405 1 0
406 2 5
407 69 14
408 8 7
409 8 8
410 5 18
411 9 1
412 82 2
413 6 2
414 5 10
415 6 3
416 8 3
417 75 4
418 82 3
419 83 10
420 75 0
421 77 3
422 10 11
423 10 0
424 10 4
425 78 3
426 65 8
427 76 1
428 15 10
429 21 3
430 20 1
431 20 0
432 21 2
433 21 14
434 68 3
435 70 3
436 69 0
437 23 6
438 21 12
439 21 0
440 20 3
441 62 5
442 69 1
443 69 2
444 58 16
445 55 11
446 84 1
447 91 1
448 21 1
449 27 1
450 30 1
451 52 2
452 26 2
453 52 3
454 49 9
455 26 1
456 55 0
457 53 0
458 74 2
459 79 0
460 13 13
461 74 3
462 65 10
463 13 3
464 79 2
465 28 1
466 28 3
467 46 3
468 29 8
469 47 5
470 28 2
471 85 4
472 28 17
473 27 3
474 29 5
475 28 13
476 28 15
477 29 7
478 30 0
479 28 16
480 33 1
481 22 0
482 34 15
483 40 11
484 29 0
485 62 1
486 44 1
487 56 0
488 31 2
489 60 0
490 60 1
491 38 1
492 38 2
493 38 3
494 30 10
495 40 0
496 89 3
497 90 1
498 89 2
499 90 2
500 90 3
501 88 5
502 88 7
503 45 14
504 45 11
505 27 0
506 31 3
507 51 2
508 47 0
509 47 1
510 47 2
511 47 3
512 28 0
513 48 0
514 48 1
515 29 2
516 15 3
517 43 0
518 41 7
519 40 15
520 40 16
521 41 8
522 40 17
523 34 2
524 35 6
525 34 16
526 36 12
527 34 3
528 34 0
529 85 11
530 43 4
531 44 5
532 29 9
533 71 4
534 43 1
535 43 2
536 43 3
537 29 18
538 32 6
539 47 6
540 49 3
541 77 0
542 56 5
543 90 0
544 33 14
545 40 4
546 35 0
547 92 0
548 92 1
549 92 2
550 66 2
551 22 3
552 66 3
553 25 11
554 59 8
555 67 1
556 61 4
557 39 2
558 51 3
559 46 15
560 46 16
561 50 5
562 52 0
563 52 1
564 48 2
565 44 0
566 47 7
567 48 3
568 49 0
569 83 0
570 34 9
571 35 5
572 34 1
573 64 2
574 59 7
575 64 3
576 65 0
577 65 1
578 65 2
579 65 3
580 18 2
581 19 4
582 49 1
583 56 12
584 39 0
585 79 1
586 49 2
587 47 8
588 41 12
589 53 7
590 45 0
591 69 3
592 62 6
593 58 17
594 70 0
595 70 1
596 70 2
597 62 7
598 62 8
599 50 10
600 50 11
601 60 2
602 60 3
603 61 0
604 56 6
605 61 1
606 91 0
