// The next line is the dfg name
random7_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 4 4 1
MUL 13 13 3
DIV 22 22 5
SQRT 27 27 6
actual latency 131
635 20 36
636 39 34
637 74 9
638 21 57
639 75 6
640 81 2
641 75 10
642 75 53
643 81 3
644 47 63
645 26 1
646 27 55
647 29 2
648 82 1
649 9 30
650 75 11
651 75 12
652 76 13
653 75 54
654 74 31
655 76 14
656 82 2
657 74 32
658 75 55
659 82 3
660 16 42
661 76 15
662 24 3
663 76 16
664 29 3
665 74 33
666 83 1
667 24 35
668 75 56
669 83 2
670 14 34
671 77 8
672 83 3
673 74 34
674 77 9
675 78 6
676 75 57
677 74 35
678 8 3
679 8 8
680 8 2
681 8 47
682 8 48
683 8 49
684 8 9
685 8 50
686 8 25
687 75 22
688 84 1
689 75 36
690 75 58
691 78 10
692 75 37
693 75 59
694 75 60
695 76 42
696 75 38
697 77 44
698 77 45
699 77 61
700 77 62
701 78 11
702 84 2
703 76 23
704 77 63
705 84 3
706 76 24
707 79 19
708 85 1
709 44 27
710 79 20
711 78 12
712 77 64
713 85 2
714 85 3
715 79 13
716 79 14
717 86 1
718 45 21
719 21 3
720 77 65
721 79 15
722 79 26
723 79 16
724 86 2
725 79 27
726 86 3
727 79 40
728 87 1
729 80 47
730 87 2
731 80 48
732 79 28
733 80 49
734 80 8
735 80 50
736 30 11
737 87 3
738 88 1
739 80 9
740 81 6
741 88 2
742 79 29
743 33 59
744 79 30
745 81 52
746 81 53
747 81 54
748 88 3
749 89 1
750 81 55
751 81 56
752 81 10
753 89 2
754 79 31
755 79 32
756 89 3
757 79 33
758 79 34
759 81 11
760 79 35
761 90 1
762 81 12
763 81 57
764 82 13
765 82 14
766 82 15
767 80 22
768 81 58
769 81 59
770 82 16
771 90 2
772 81 60
773 83 8
774 80 36
775 80 37
776 80 38
777 81 23
778 90 3
779 91 1
780 83 9
781 9 12
782 9 31
783 9 32
784 9 33
785 9 60
786 9 34
787 91 2
788 81 24
789 84 6
790 91 3
791 92 1
792 84 19
793 84 10
794 92 2
795 84 11
796 82 42
797 1 40
798 7 0
799 7 4
800 7 1
801 7 40
802 8 46
803 8 0
804 10 21
805 10 22
806 92 3
807 84 20
808 10 41
809 93 1
810 93 2
811 8 7
812 83 44
813 13 16
814 11 24
815 15 53
816 45 60
817 84 26
818 16 3
819 15 54
820 15 21
821 93 3
822 15 37
823 84 27
824 9 26
825 9 53
826 9 1
827 9 54
828 9 19
829 9 35
830 15 38
831 84 28
832 45 1
833 15 6
834 15 57
835 15 2
836 20 3
837 83 45
838 13 13
839 14 26
840 84 12
841 84 29
842 83 61
843 45 59
844 84 30
845 20 9
846 21 11
847 84 31
848 85 13
849 21 52
850 20 7
851 30 3
852 34 3
853 84 32
854 41 64
855 30 12
856 24 10
857 83 62
858 23 61
859 85 14
860 83 63
861 39 33
862 39 5
863 85 15
864 84 33
865 38 9
866 24 26
867 24 19
868 24 18
869 85 16
870 29 0
871 86 8
872 29 63
873 29 43
874 42 1
875 86 9
876 14 27
877 87 6
878 84 34
879 83 64
880 83 65
881 94 1
882 46 1
883 25 15
884 16 41
885 45 22
886 27 12
887 29 7
888 94 2
889 29 44
890 85 40
891 44 35
892 32 9
893 29 19
894 86 47
895 36 10
896 87 10
897 84 35
898 35 43
899 35 0
900 94 3
901 86 48
902 87 11
903 17 3
904 95 1
905 86 49
906 86 50
907 19 31
908 87 12
909 87 52
910 20 22
911 85 22
912 23 44
913 23 62
914 88 13
915 41 63
916 88 14
917 22 15
918 20 1
919 87 53
920 88 15
921 11 62
922 32 47
923 87 54
924 27 6
925 18 12
926 20 38
927 85 36
928 27 56
929 19 14
930 27 58
931 23 65
932 21 56
933 88 16
934 19 18
935 41 43
936 89 8
937 47 1
938 85 37
939 36 5
940 87 55
941 95 2
942 87 56
943 44 50
944 89 9
945 85 38
946 18 5
947 95 3
948 29 34
949 87 57
950 26 48
951 41 62
952 86 23
953 42 5
954 96 1
955 48 25
956 96 2
957 87 58
958 96 3
959 97 1
960 35 44
961 41 8
962 41 17
963 46 23
964 39 32
965 38 2
966 86 24
967 47 64
968 30 38
969 89 19
970 97 2
971 87 59
972 89 20
973 90 6
974 97 3
975 43 14
976 39 31
977 49 19
978 46 4
979 90 10
980 90 11
981 98 1
982 90 12
983 47 62
984 98 2
985 48 0
986 46 41
987 91 13
988 89 26
989 87 60
990 32 49
991 47 2
992 45 5
993 91 14
994 37 15
995 44 8
996 98 3
997 89 27
998 91 15
999 50 47
1000 99 1
1001 88 42
1002 21 23
1003 89 28
1004 15 59
1005 99 2
1006 91 16
1007 99 3
1008 100 1
1009 92 8
1010 89 29
1011 46 14
1012 92 9
1013 89 30
1014 39 55
1015 51 51
1016 93 5
1017 50 22
1018 89 31
1019 48 5
1020 89 43
1021 37 14
1022 89 44
1023 100 2
1024 89 45
1025 51 17
1026 34 26
1027 89 61
1028 46 3
1029 41 61
1030 38 3
1031 49 2
1032 27 2
1033 89 62
1034 18 1
1035 93 6
1036 100 3
1037 89 63
1038 47 8
1039 35 63
1040 101 0
1041 50 3
1042 41 24
1043 101 1
1044 52 42
1045 53 43
1046 101 2
1047 89 64
1048 101 3
1049 89 65
1050 89 32
1051 93 10
1052 89 33
1053 91 39
1054 91 40
1055 55 39
1056 51 1
1057 52 0
1058 92 46
1059 93 11
1060 53 25
1061 93 12
1062 102 0
1063 54 0
1064 94 4
1065 56 46
1066 53 2
1067 102 1
1068 92 47
1069 102 2
1070 46 2
1071 19 35
1072 55 0
1073 102 3
1074 89 34
1075 103 0
1076 49 13
1077 94 13
1078 23 64
1079 92 48
1080 23 63
1081 103 1
1082 37 13
1083 57 51
1084 92 49
1085 21 1
1086 103 2
1087 21 24
1088 54 18
1089 89 35
1090 92 50
1091 56 0
1092 90 22
1093 90 36
1094 25 37
1095 90 37
1096 103 3
1097 93 51
1098 93 52
1099 104 0
1100 90 38
1101 50 9
1102 104 1
1103 57 0
1104 104 2
1105 91 17
1106 104 3
1107 49 1
1108 93 53
1109 94 14
1110 93 54
1111 59 43
1112 58 0
1113 94 15
1114 91 23
1115 105 0
1116 51 5
1117 58 42
1118 105 1
1119 94 16
1120 60 0
1121 55 21
1122 91 24
1123 93 25
1124 95 7
1125 46 13
1126 93 55
1127 59 1
1128 105 2
1129 93 56
1130 61 0
1131 105 3
1132 62 0
1133 94 18
1134 94 19
1135 106 0
1136 94 20
1137 95 8
1138 26 2
1139 93 57
1140 52 13
1141 95 9
1142 63 0
1143 106 1
1144 96 5
1145 61 39
1146 64 0
1147 106 2
1148 50 8
1149 94 26
1150 62 46
1151 55 4
1152 93 58
1153 96 6
1154 54 10
1155 56 17
1156 63 51
1157 94 27
1158 96 10
1159 93 59
1160 94 28
1161 65 0
1162 59 18
1163 93 60
1164 96 11
1165 58 25
1166 94 41
1167 94 42
1168 106 3
1169 66 0
1170 64 41
1171 107 0
1172 67 0
1173 96 12
1174 107 1
1175 65 43
1176 94 29
1177 68 0
1178 94 30
1179 94 31
1180 107 2
1181 29 30
1182 94 32
1183 97 4
1184 94 33
1185 94 34
1186 60 21
1187 94 35
1188 57 5
1189 61 17
1190 69 0
1191 95 21
1192 56 8
1193 97 13
1194 107 3
1195 97 14
1196 70 0
1197 1 0
1198 2 0
1199 3 5
1200 6 17
1201 3 6
1202 6 24
1203 11 17
1204 11 0
1205 58 4
1206 11 44
1207 11 7
1208 11 8
1209 11 61
1210 11 2
1211 14 29
1212 63 25
1213 37 4
1214 13 40
1215 45 3
1216 35 3
1217 13 39
1218 13 25
1219 12 5
1220 11 3
1221 97 15
1222 19 20
1223 19 39
1224 14 47
1225 16 16
1226 21 12
1227 45 2
1228 20 8
1229 40 15
1230 41 3
1231 17 2
1232 15 1
1233 15 22
1234 108 0
1235 39 30
1236 59 7
1237 64 18
1238 12 1
1239 12 6
1240 14 46
1241 95 43
1242 36 12
1243 24 31
1244 24 33
1245 97 16
1246 25 21
1247 41 2
1248 16 17
1249 39 29
1250 14 33
1251 13 3
1252 45 58
1253 14 49
1254 14 28
1255 13 15
1256 14 20
1257 95 44
1258 60 5
1259 71 0
1260 98 7
1261 17 45
1262 108 1
1263 37 1
1264 16 4
1265 95 22
1266 25 16
1267 72 0
1268 19 3
1269 19 0
1270 95 45
1271 19 40
1272 19 13
1273 61 4
1274 25 22
1275 98 8
1276 95 36
1277 67 39
1278 25 0
1279 98 9
1280 30 36
1281 25 1
1282 21 59
1283 19 16
1284 45 57
1285 21 17
1286 21 58
1287 108 2
1288 26 46
1289 20 50
1290 20 48
1291 62 7
1292 63 5
1293 21 53
1294 44 34
1295 21 60
1296 99 5
1297 73 0
1298 99 6
1299 64 4
1300 33 10
1301 68 46
1302 95 37
1303 36 11
1304 32 46
1305 31 39
1306 30 0
1307 108 3
1308 99 10
1309 39 28
1310 74 0
1311 41 45
1312 95 61
1313 31 15
1314 95 38
1315 65 7
1316 40 3
1317 33 3
1318 99 11
1319 96 17
1320 40 2
1321 109 0
1322 22 2
1323 40 14
1324 34 32
1325 24 28
1326 75 0
1327 109 1
1328 76 0
1329 95 62
1330 69 51
1331 38 25
1332 37 39
1333 37 0
1334 45 56
1335 43 40
1336 109 2
1337 66 5
1338 95 63
1339 43 0
1340 39 2
1341 99 12
1342 31 0
1343 35 9
1344 22 3
1345 39 53
1346 95 64
1347 67 4
1348 100 4
1349 44 46
1350 100 13
1351 44 18
1352 68 7
1353 95 65
1354 97 39
1355 70 41
1356 71 43
1357 19 2
1358 18 10
1359 69 5
1360 65 21
1361 39 35
1362 22 1
1363 38 50
1364 30 6
1365 100 14
1366 100 15
1367 97 40
1368 29 27
1369 70 4
1370 34 16
1371 26 7
1372 98 46
1373 100 16
1374 77 0
1375 109 3
1376 98 47
1377 71 7
1378 101 7
1379 43 1
1380 78 0
1381 73 39
1382 43 4
1383 44 33
1384 43 13
1385 74 46
1386 38 1
1387 38 7
1388 110 0
1389 14 2
1390 72 5
1391 101 8
1392 35 61
1393 27 53
1394 44 3
1395 17 64
1396 73 4
1397 101 9
1398 23 9
1399 102 5
1400 79 0
1401 96 23
1402 39 11
1403 98 48
1404 75 51
1405 98 49
1406 98 50
1407 33 2
1408 99 51
1409 99 52
1410 96 24
1411 74 7
1412 110 1
1413 75 5
1414 102 6
1415 76 41
1416 77 43
1417 99 53
1418 80 0
1419 26 24
1420 26 9
1421 110 2
1422 99 54
1423 66 17
1424 99 55
1425 68 25
1426 102 10
1427 76 4
1428 102 11
1429 19 15
1430 69 18
1431 79 39
1432 98 25
1433 81 0
1434 36 24
1435 31 2
1436 30 5
1437 99 18
1438 29 20
1439 77 7
1440 102 12
1441 80 46
1442 110 3
1443 99 56
1444 27 10
1445 35 65
1446 78 5
1447 103 4
1448 99 57
1449 81 51
1450 99 58
1451 34 27
1452 99 19
1453 79 4
1454 99 59
1455 34 1
1456 82 0
1457 103 13
1458 99 60
1459 27 52
1460 111 0
1461 103 14
1462 80 7
1463 45 55
1464 100 41
1465 83 0
1466 81 5
1467 103 15
1468 99 20
1469 82 41
1470 30 1
1471 103 16
1472 82 4
1473 104 7
1474 29 64
1475 83 43
1476 34 19
1477 34 35
1478 99 26
1479 100 42
1480 83 7
1481 44 31
1482 101 43
1483 70 21
1484 111 1
1485 84 0
1486 104 8
1487 111 2
1488 35 64
1489 99 27
1490 84 5
1491 33 58
1492 99 28
1493 71 17
1494 73 25
1495 104 9
1496 101 44
1497 85 39
1498 85 4
1499 39 51
1500 85 0
1501 44 2
1502 111 3
1503 50 7
1504 86 46
1505 50 0
1506 105 5
1507 86 0
1508 101 45
1509 74 18
1510 112 0
1511 105 6
1512 87 51
1513 53 8
1514 101 61
1515 87 0
1516 101 62
1517 112 1
1518 88 0
1519 99 29
1520 101 63
1521 86 7
1522 33 0
1523 101 64
1524 99 30
1525 101 65
1526 99 31
1527 99 32
1528 99 33
1529 75 21
1530 103 39
1531 99 34
1532 87 5
1533 103 40
1534 105 10
1535 99 35
1536 76 17
1537 112 2
1538 105 11
1539 88 4
1540 78 25
1541 105 12
1542 89 7
1543 89 0
1544 104 46
1545 79 18
1546 112 3
1547 90 0
1548 106 4
1549 104 47
1550 113 0
1551 91 0
1552 56 7
1553 90 5
1554 106 13
1555 113 1
1556 91 4
1557 92 0
1558 106 14
1559 113 2
1560 93 0
1561 113 3
1562 59 0
1563 94 0
1564 114 0
1565 95 0
1566 104 48
1567 100 21
1568 106 15
1569 106 16
1570 45 54
1571 114 1
1572 104 49
1573 104 50
1574 100 22
1575 96 0
1576 114 2
1577 97 0
1578 107 7
1579 49 39
1580 105 51
1581 114 3
1582 98 0
1583 105 52
1584 100 36
1585 100 37
1586 115 0
1587 100 38
1588 80 21
1589 99 0
1590 101 17
1591 105 53
1592 105 54
1593 115 1
1594 107 8
1595 105 55
1596 105 56
1597 115 2
1598 101 23
1599 107 9
1600 81 17
1601 83 25
1602 1 39
1603 7 39
1604 13 0
1605 14 0
1606 15 11
1607 15 52
1608 15 51
1609 15 55
1610 22 42
1611 108 5
1612 21 54
1613 21 6
1614 21 0
1615 21 5
1616 18 6
1617 84 18
1618 33 57
1619 105 57
1620 24 20
1621 25 39
1622 24 34
1623 33 11
1624 115 3
1625 101 24
1626 24 29
1627 116 0
1628 22 0
1629 23 25
1630 28 0
1631 33 6
1632 103 25
1633 28 4
1634 28 42
1635 28 41
1636 29 61
1637 28 25
1638 104 18
1639 116 1
1640 104 19
1641 35 22
1642 36 3
1643 108 6
1644 104 20
1645 45 53
1646 116 2
1647 108 10
1648 116 3
1649 21 51
1650 85 21
1651 104 26
1652 108 11
1653 29 1
1654 105 58
1655 117 0
1656 33 25
1657 108 12
1658 34 18
1659 33 1
1660 34 28
1661 33 52
1662 104 27
1663 34 41
1664 86 17
1665 109 4
1666 88 25
1667 117 1
1668 109 13
1669 89 18
1670 104 28
1671 109 14
1672 39 52
1673 117 2
1674 105 59
1675 39 18
1676 104 29
1677 43 3
1678 27 57
1679 24 5
1680 29 45
1681 29 9
1682 38 47
1683 109 15
1684 105 60
1685 38 8
1686 38 49
1687 38 46
1688 38 0
1689 45 52
1690 106 41
1691 40 0
1692 40 41
1693 106 42
1694 104 30
1695 40 42
1696 40 22
1697 109 16
1698 31 17
1699 33 12
1700 31 24
1701 104 31
1702 107 43
1703 44 0
1704 104 32
1705 107 44
1706 39 58
1707 104 33
1708 33 54
1709 36 0
1710 107 45
1711 42 3
1712 36 17
1713 107 61
1714 38 48
1715 36 23
1716 107 62
1717 107 63
1718 41 1
1719 41 23
1720 110 7
1721 44 30
1722 41 7
1723 41 44
1724 44 28
1725 117 3
1726 44 7
1727 104 34
1728 118 0
1729 24 27
1730 104 35
1731 118 1
1732 40 13
1733 24 2
1734 105 21
1735 118 2
1736 44 47
1737 41 0
1738 107 64
1739 43 39
1740 110 8
1741 118 3
1742 105 22
1743 119 0
1744 27 0
1745 32 50
1746 110 9
1747 105 36
1748 119 1
1749 119 2
1750 119 3
1751 111 5
1752 120 0
1753 47 61
1754 105 37
1755 111 6
1756 50 46
1757 49 0
1758 120 1
1759 105 38
1760 111 10
1761 49 18
1762 49 4
1763 111 11
1764 107 65
1765 50 21
1766 50 1
1767 50 2
1768 106 17
1769 47 7
1770 47 0
1771 120 2
1772 47 45
1773 111 12
1774 47 43
1775 112 4
1776 109 39
1777 106 23
1778 35 38
1779 35 62
1780 112 13
1781 106 24
1782 109 40
1783 35 21
1784 110 46
1785 112 14
1786 110 47
1787 40 1
1788 108 25
1789 120 3
1790 121 0
1791 44 26
1792 112 15
1793 109 18
1794 109 19
1795 44 20
1796 110 48
1797 112 16
1798 44 19
1799 110 49
1800 121 1
1801 110 50
1802 113 7
1803 54 6
1804 54 5
1805 113 8
1806 121 2
1807 109 20
1808 113 9
1809 34 42
1810 34 0
1811 121 3
1812 111 51
1813 114 5
1814 122 0
1815 114 6
1816 122 1
1817 114 10
1818 122 2
1819 28 3
1820 29 18
1821 39 1
1822 109 26
1823 114 11
1824 109 27
1825 109 28
1826 35 37
1827 34 4
1828 114 12
1829 115 4
1830 122 3
1831 123 0
1832 115 13
1833 29 62
1834 111 52
1835 115 14
1836 115 15
1837 109 29
1838 123 1
1839 115 16
1840 111 53
1841 111 54
1842 109 30
1843 123 2
1844 116 7
1845 116 8
1846 51 0
1847 116 9
1848 109 31
1849 117 5
1850 109 32
1851 109 33
1852 109 34
1853 49 40
1854 109 35
1855 111 55
1856 110 21
1857 117 6
1858 111 56
1859 110 22
1860 52 41
1861 123 3
1862 46 17
1863 111 57
1864 46 0
1865 110 36
1866 117 10
1867 117 11
1868 46 42
1869 111 58
1870 40 38
1871 117 12
1872 110 37
1873 110 38
1874 111 17
1875 111 59
1876 124 0
1877 118 4
1878 124 1
1879 118 13
1880 118 14
1881 118 15
1882 111 23
1883 111 24
1884 113 25
1885 114 18
1886 114 19
1887 124 2
1888 45 0
1889 53 1
1890 114 20
1891 53 7
1892 124 3
1893 53 0
1894 125 0
1895 118 16
1896 114 26
1897 44 49
1898 35 7
1899 114 27
1900 125 1
1901 111 60
1902 112 41
1903 125 2
1904 119 7
1905 125 3
1906 40 21
1907 112 42
1908 119 8
1909 52 4
1910 126 0
1911 119 9
1912 40 37
1913 113 43
1914 114 28
1915 126 1
1916 120 5
1917 114 29
1918 114 30
1919 53 9
1920 120 6
1921 126 2
1922 126 3
1923 114 31
1924 127 0
1925 114 32
1926 113 44
1927 120 10
1928 120 11
1929 113 45
1930 113 61
1931 113 62
1932 58 41
1933 120 12
1934 127 1
1935 113 63
1936 114 33
1937 113 64
1938 113 65
1939 114 34
1940 115 39
1941 114 35
1942 127 2
1943 115 40
1944 115 21
1945 115 22
1946 127 3
1947 116 46
1948 115 36
1949 116 47
1950 128 0
1951 115 37
1952 128 1
1953 115 38
1954 128 2
1955 128 3
1956 129 0
1957 116 48
1958 116 17
1959 121 4
1960 129 1
1961 116 23
1962 116 24
1963 129 2
1964 129 3
1965 130 0
1966 118 25
1967 121 13
1968 119 18
1969 54 11
1970 130 1
1971 130 2
1972 116 49
1973 39 26
1974 119 19
1975 119 20
1976 116 50
1977 52 14
1978 119 26
1979 50 36
1980 49 20
1981 49 14
1982 130 3
1983 53 3
1984 47 9
1985 117 51
1986 51 2
1987 50 48
1988 46 15
1989 44 9
1990 43 15
1991 46 24
1992 41 9
1993 49 3
1994 47 3
1995 47 65
1996 45 36
1997 121 14
1998 119 27
1999 131 0
2000 119 28
2001 117 52
2002 59 2
2003 56 9
2004 119 29
2005 119 30
