// The next line is the dfg name
random2_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 5 5 3
DIV 8 8 5
SQRT 10 10 6
actual latency 158
213 14 9
214 60 0
215 19 14
216 19 0
217 25 0
218 19 15
219 7 0
220 27 6
221 60 4
222 39 1
223 64 0
224 58 13
225 33 1
226 33 3
227 33 2
228 63 1
229 100 0
230 101 0
231 36 1
232 36 3
233 37 0
234 50 0
235 59 7
236 39 16
237 39 7
238 47 6
239 59 9
240 15 3
241 42 6
242 102 0
243 61 14
244 103 0
245 60 5
246 65 0
247 48 2
248 52 0
249 37 10
250 36 22
251 44 7
252 27 3
253 27 11
254 44 0
255 30 2
256 33 17
257 61 15
258 31 14
259 33 16
260 32 10
261 63 16
262 62 6
263 62 10
264 49 0
265 62 11
266 33 5
267 63 17
268 33 13
269 59 0
270 63 2
271 63 18
272 53 0
273 18 22
274 37 11
275 104 0
276 63 3
277 43 8
278 63 4
279 105 0
280 47 10
281 63 19
282 106 0
283 107 0
284 45 0
285 63 5
286 108 0
287 42 1
288 64 20
289 65 21
290 109 0
291 110 0
292 66 22
293 66 23
294 111 0
295 66 1
296 58 0
297 48 0
298 67 14
299 66 2
300 67 15
301 66 3
302 63 8
303 48 1
304 63 12
305 69 16
306 69 17
307 112 0
308 47 0
309 63 13
310 113 0
311 69 18
312 66 4
313 66 5
314 64 7
315 24 9
316 64 9
317 69 19
318 114 0
319 67 6
320 115 0
321 51 16
322 116 0
323 70 20
324 67 10
325 67 11
326 71 21
327 72 22
328 72 23
329 73 14
330 73 15
331 68 8
332 117 0
333 68 12
334 75 16
335 69 1
336 69 2
337 118 0
338 75 17
339 69 3
340 68 13
341 69 7
342 119 0
343 69 9
344 42 5
345 72 6
346 69 4
347 72 10
348 69 5
349 72 1
350 120 0
351 66 0
352 121 0
353 122 0
354 72 11
355 55 0
356 73 8
357 75 18
358 72 2
359 123 0
360 75 19
361 76 20
362 72 3
363 73 12
364 73 13
365 124 0
366 125 0
367 72 4
368 77 21
369 78 22
370 78 23
371 126 0
372 127 0
373 128 0
374 72 5
375 74 7
376 75 1
377 23 12
378 129 0
379 74 9
380 75 2
381 77 6
382 75 3
383 75 4
384 79 14
385 75 5
386 77 10
387 79 15
388 8 8
389 78 1
390 130 0
391 78 2
392 78 3
393 81 16
394 77 11
395 78 8
396 78 12
397 81 17
398 81 18
399 81 19
400 78 13
401 78 4
402 131 0
403 132 0
404 78 5
405 1 1
406 4 7
407 9 18
408 9 17
409 9 7
410 9 19
411 133 0
412 9 0
413 11 0
414 9 16
415 9 3
416 12 5
417 23 13
418 57 0
419 10 20
420 18 0
421 18 12
422 15 16
423 15 1
424 17 6
425 15 5
426 17 11
427 56 0
428 21 16
429 31 0
430 27 2
431 27 1
432 29 0
433 30 23
434 79 7
435 34 0
436 81 1
437 31 15
438 30 22
439 32 6
440 27 4
441 79 9
442 82 6
443 82 10
444 82 20
445 83 21
446 21 0
447 32 0
448 30 0
449 36 4
450 46 0
451 45 5
452 36 0
453 38 8
454 84 22
455 36 2
456 134 0
457 81 2
458 82 11
459 81 3
460 22 20
461 81 4
462 84 23
463 24 2
464 135 0
465 40 0
466 42 11
467 136 0
468 43 13
469 83 8
470 39 0
471 43 12
472 42 22
473 42 3
474 40 20
475 39 19
476 39 17
477 39 9
478 42 10
479 39 18
480 45 4
481 38 0
482 45 16
483 85 14
484 41 0
485 137 0
486 39 2
487 54 0
488 39 5
489 138 0
490 83 12
491 139 0
492 81 5
493 140 0
494 41 21
495 141 0
496 84 1
497 83 13
498 67 0
499 84 2
500 84 7
501 84 9
502 87 6
503 85 15
504 87 16
505 37 6
506 45 3
507 142 0
508 87 10
509 84 3
510 143 0
511 84 4
512 42 0
513 84 5
514 87 1
515 42 2
516 87 11
517 144 0
518 88 8
519 87 17
520 87 18
521 87 19
522 88 20
523 88 12
524 89 21
525 90 22
526 90 23
527 87 2
528 45 1
529 91 14
530 88 13
531 91 15
532 43 14
533 89 7
534 87 3
535 145 0
536 146 0
537 93 16
538 89 9
539 92 6
540 43 0
541 87 4
542 92 10
543 147 0
544 93 17
545 92 11
546 87 5
547 148 0
548 93 8
549 90 1
550 149 0
551 33 0
552 90 2
553 93 18
554 93 12
555 93 13
556 94 7
557 51 0
558 90 3
559 93 19
560 94 20
561 94 9
562 150 0
563 90 4
564 97 6
565 68 0
566 97 10
567 90 5
568 97 11
569 93 1
570 49 14
571 98 8
572 93 2
573 93 3
574 98 12
575 151 0
576 152 0
577 153 0
578 93 4
579 154 0
580 98 13
581 28 13
582 93 5
583 95 21
584 96 1
585 96 2
586 155 0
587 99 7
588 96 22
589 96 23
590 156 0
591 96 3
592 99 9
593 97 14
594 96 4
595 96 5
596 157 0
597 102 6
598 38 13
599 51 18
600 45 18
601 99 1
602 99 2
603 99 3
604 102 10
605 158 0
606 48 4
