// The next line is the dfg name
random3_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 4 4 3
DIV 8 8 5
SQRT 9 9 6
actual latency 219
243 14 13
244 14 0
245 14 14
246 14 4
247 14 15
248 14 10
249 45 3
250 168 0
251 48 2
252 48 16
253 48 21
254 48 20
255 50 14
256 48 17
257 29 4
258 163 5
259 12 18
260 26 16
261 12 0
262 13 0
263 15 20
264 48 0
265 18 18
266 21 20
267 15 0
268 7 0
269 54 11
270 66 3
271 60 4
272 59 0
273 88 0
274 89 4
275 46 15
276 44 6
277 24 0
278 41 0
279 18 0
280 19 0
281 62 14
282 80 0
283 51 2
284 51 5
285 51 1
286 64 15
287 52 0
288 62 13
289 30 18
290 30 2
291 31 5
292 30 0
293 31 7
294 30 1
295 36 7
296 37 8
297 15 2
298 11 21
299 93 0
300 92 12
301 92 18
302 92 11
303 59 10
304 76 0
305 150 10
306 150 9
307 150 14
308 150 4
309 150 17
310 151 3
311 97 16
312 72 2
313 68 13
314 68 0
315 72 0
316 18 9
317 17 0
318 19 10
319 19 11
320 19 12
321 24 12
322 17 21
323 17 4
324 134 0
325 155 0
326 155 15
327 156 0
328 155 16
329 158 0
330 160 0
331 53 0
332 63 4
333 75 0
334 54 12
335 42 16
336 56 5
337 60 16
338 57 3
339 60 17
340 60 18
341 54 16
342 55 0
343 42 1
344 42 8
345 60 19
346 57 7
347 59 9
348 56 0
349 60 20
350 57 4
351 60 2
352 54 19
353 60 3
354 26 4
355 81 0
356 81 18
357 49 0
358 50 13
359 49 3
360 34 12
361 135 0
362 135 2
363 135 13
364 135 5
365 135 3
366 135 17
367 135 4
368 168 5
369 76 14
370 140 16
371 52 7
372 73 18
373 73 19
374 74 13
375 69 14
376 26 14
377 27 2
378 25 0
379 27 0
380 26 13
381 26 5
382 77 15
383 77 20
384 77 4
385 77 6
386 77 7
387 77 21
388 78 16
389 60 12
390 36 5
391 33 1
392 33 2
393 33 0
394 60 0
395 34 0
396 75 1
397 20 14
398 24 10
399 24 11
400 20 4
401 20 15
402 20 16
403 20 0
404 1 0
405 2 0
406 2 14
407 2 15
408 2 16
409 8 15
410 14 16
411 8 13
412 3 17
413 9 12
414 8 9
415 8 4
416 9 2
417 8 14
418 9 3
419 12 3
420 8 0
421 13 9
422 61 0
423 79 0
424 28 0
425 14 11
426 39 3
427 14 12
428 48 1
429 23 21
430 24 18
431 64 8
432 62 5
433 63 1
434 63 2
435 136 0
436 62 7
437 3 0
438 18 2
439 72 3
440 69 4
441 62 0
442 77 0
443 29 6
444 29 11
445 29 20
446 29 12
447 84 0
448 8 16
449 86 2
450 86 1
451 85 0
452 86 0
453 85 5
454 85 3
455 85 4
456 85 16
457 11 4
458 139 0
459 89 6
460 89 13
461 89 1
462 26 7
463 21 2
464 21 3
465 89 0
466 24 6
467 28 9
468 23 4
469 24 2
470 22 0
471 39 12
472 153 0
473 16 0
474 82 0
475 16 5
476 16 7
477 15 1
478 75 3
479 94 19
480 94 7
481 94 20
482 94 6
483 95 8
484 94 0
485 95 9
486 95 5
487 99 3
488 99 18
489 99 0
490 99 21
491 107 1
492 100 19
493 100 5
494 80 13
495 88 3
496 9 1
497 83 6
498 83 7
499 83 2
500 83 15
501 83 1
502 83 0
503 90 5
504 90 15
505 90 14
506 90 0
507 90 17
508 90 8
509 90 9
510 110 1
511 110 10
512 111 2
513 80 17
514 78 0
515 87 0
516 96 14
517 96 15
518 126 0
519 96 2
520 96 17
521 96 3
522 96 10
523 96 4
524 96 0
525 154 6
526 26 15
527 52 15
528 127 17
529 127 1
530 129 0
531 127 0
532 127 18
533 128 0
534 127 9
535 127 8
536 127 7
537 102 17
538 106 19
539 99 2
540 100 9
541 103 0
542 106 20
543 99 4
544 101 1
545 102 2
546 9 20
547 105 0
548 42 2
549 42 0
550 43 0
551 42 17
552 42 18
553 42 3
554 43 9
555 44 4
556 45 1
557 39 1
558 35 0
559 99 6
560 100 0
561 100 20
562 99 7
563 102 14
564 100 8
565 114 2
566 101 0
567 102 0
568 117 0
569 118 0
570 119 0
571 117 16
572 117 17
573 117 2
574 117 9
575 132 0
576 132 19
577 89 7
578 102 15
579 60 21
580 95 1
581 130 14
582 130 15
583 130 5
584 130 1
585 130 6
586 130 0
587 130 10
588 130 16
589 131 0
590 15 3
591 89 2
592 83 14
593 111 3
594 159 1
595 159 2
596 159 14
597 91 10
598 91 16
599 91 0
600 92 0
601 91 3
602 92 1
603 137 15
604 1 1
605 4 6
606 9 10
607 24 3
608 18 3
609 27 17
610 21 1
611 23 0
612 97 0
613 22 8
614 33 9
615 98 11
616 98 1
617 104 1
618 98 0
619 98 12
620 114 4
621 108 4
622 27 8
623 117 11
624 121 0
625 35 4
626 32 8
627 133 0
628 32 4
629 34 10
630 34 11
631 32 0
632 34 6
633 14 6
634 111 11
635 122 13
636 38 4
637 103 11
638 103 16
639 106 0
640 109 9
641 111 4
642 113 1
643 109 0
644 114 3
645 109 16
646 113 0
647 119 1
648 116 0
649 116 1
650 117 3
651 116 15
652 117 4
653 27 3
654 20 13
655 21 17
656 66 0
657 21 19
658 31 0
659 47 0
660 41 5
661 19 6
662 24 1
663 134 1
664 115 14
665 104 0
666 145 0
667 140 0
668 137 0
669 138 0
670 137 7
671 137 1
672 137 8
673 137 6
674 137 14
675 46 7
676 46 11
677 49 10
678 46 5
679 46 12
680 47 8
681 49 6
682 51 0
683 107 6
684 107 5
685 107 0
686 145 1
687 145 2
688 143 0
689 145 4
690 143 14
691 145 3
692 117 18
693 120 2
694 149 8
695 148 0
696 39 11
697 33 3
698 36 0
699 37 0
700 110 0
701 54 2
702 54 3
703 54 21
704 54 4
705 56 13
706 54 18
707 122 0
708 122 14
709 142 1
710 38 9
711 38 0
712 64 0
713 38 13
714 39 0
715 39 10
716 38 14
717 40 0
718 60 11
719 123 15
720 123 16
721 123 1
722 123 0
723 124 0
724 123 5
725 125 0
726 123 6
727 128 2
728 128 13
729 128 3
730 102 3
731 38 15
732 108 13
733 108 0
734 108 14
735 108 2
736 120 0
737 108 3
738 27 1
739 108 15
740 112 0
741 148 13
742 148 1
743 148 6
744 148 3
745 151 20
746 151 21
747 151 0
748 151 19
749 151 1
750 152 0
751 151 2
752 154 1
753 154 2
754 154 5
755 154 13
756 65 0
757 66 17
758 72 1
759 67 19
760 74 0
761 67 5
762 67 18
763 67 0
764 72 4
765 67 7
766 108 7
767 75 2
768 141 5
769 141 0
770 141 13
771 146 5
772 146 0
773 146 7
774 148 2
775 146 15
776 147 0
777 146 16
778 146 18
779 159 0
780 142 17
781 142 0
782 144 0
783 142 2
784 142 3
785 142 6
786 142 4
787 75 5
788 123 2
789 109 8
790 157 0
791 114 5
792 114 13
793 114 0
794 114 6
795 115 0
796 114 7
797 114 8
798 73 0
799 117 10
800 80 5
801 57 1
802 56 14
803 57 2
804 54 0
805 58 15
