// The next line is the dfg name
random1_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 5 5 1
MUL 5 5 3
DIV 5 5 5
SQRT 5 5 6
actual latency 79
238 9 2
239 9 9
240 9 1
241 9 6
242 12 2
243 52 0
244 12 0
245 42 17
246 52 1
247 42 18
248 20 0
249 27 2
250 52 2
251 31 0
252 52 3
253 19 0
254 32 0
255 52 4
256 15 10
257 12 19
258 53 0
259 11 12
260 53 1
261 12 7
262 12 3
263 53 2
264 12 8
265 12 9
266 12 1
267 53 3
268 13 3
269 15 7
270 26 12
271 53 4
272 51 9
273 21 8
274 43 14
275 20 10
276 45 10
277 52 5
278 10 2
279 25 5
280 54 0
281 13 1
282 54 1
283 15 8
284 16 15
285 54 2
286 14 2
287 15 3
288 54 3
289 14 3
290 32 2
291 36 6
292 26 3
293 42 19
294 36 7
295 24 3
296 54 4
297 55 0
298 55 1
299 54 6
300 55 2
301 13 2
302 55 3
303 55 4
304 46 15
305 8 1
306 21 4
307 56 0
308 47 16
309 33 6
310 46 11
311 54 7
312 27 9
313 56 1
314 48 17
315 32 1
316 11 4
317 56 2
318 56 3
319 19 4
320 20 2
321 56 4
322 48 18
323 19 3
324 57 0
325 57 1
326 27 0
327 57 2
328 46 12
329 33 1
330 46 13
331 48 19
332 32 3
333 31 2
334 57 3
335 54 8
336 57 4
337 34 1
338 48 14
339 50 10
340 52 15
341 53 16
342 58 0
343 58 1
344 39 0
345 54 9
346 35 0
347 58 2
348 27 8
349 58 3
350 31 4
351 58 4
352 51 11
353 15 9
354 54 17
355 54 18
356 59 0
357 55 5
358 59 1
359 59 2
360 54 19
361 58 15
362 36 0
363 51 12
364 40 0
365 39 1
366 59 3
367 37 1
368 38 0
369 59 4
370 41 0
371 60 0
372 42 0
373 57 6
374 60 1
375 60 2
376 51 13
377 57 7
378 43 0
379 60 3
380 44 0
381 59 16
382 60 4
383 61 0
384 57 8
385 45 0
386 57 9
387 61 1
388 58 5
389 46 0
390 53 14
391 55 10
392 60 6
393 28 5
394 61 2
395 61 3
396 47 0
397 60 7
398 56 11
399 60 17
400 61 4
401 1 0
402 2 15
403 2 1
404 8 14
405 13 0
406 60 18
407 48 0
408 14 1
409 15 6
410 14 0
411 62 0
412 15 0
413 31 5
414 16 12
415 16 11
416 18 9
417 16 13
418 16 5
419 60 8
420 26 2
421 60 9
422 33 9
423 21 0
424 3 6
425 62 1
426 21 6
427 24 8
428 31 3
429 19 1
430 56 12
431 49 0
432 19 5
433 26 1
434 22 0
435 31 1
436 62 2
437 62 3
438 25 10
439 61 5
440 22 2
441 30 3
442 22 1
443 13 5
444 6 17
445 21 12
446 33 8
447 62 4
448 60 19
449 63 0
450 63 6
451 63 1
452 63 2
453 63 3
454 25 4
455 63 4
456 64 0
457 24 0
458 56 13
459 22 15
460 64 1
461 63 7
462 64 15
463 30 9
464 23 3
465 23 0
466 64 2
467 64 3
468 23 1
469 24 18
470 23 2
471 63 8
472 65 16
473 63 9
474 64 5
475 66 6
476 24 1
477 66 17
478 24 2
479 64 4
480 66 7
481 65 0
482 28 1
483 66 8
484 30 2
485 31 11
486 66 18
487 66 19
488 28 3
489 28 0
490 66 9
491 58 14
492 30 1
493 60 10
494 65 1
495 70 15
496 28 15
497 65 2
498 29 1
499 65 3
500 30 8
501 61 11
502 61 12
503 29 4
504 25 0
505 29 2
506 30 6
507 65 4
508 66 0
509 27 7
510 66 1
511 66 2
512 61 13
513 33 7
514 66 3
515 66 4
516 67 0
517 25 1
518 67 5
519 67 1
520 69 6
521 67 2
522 67 3
523 67 4
524 68 0
525 71 16
526 68 1
527 68 2
528 68 3
529 68 4
530 33 0
531 25 2
532 69 7
533 72 17
534 69 0
535 69 1
536 69 8
537 69 2
538 69 3
539 69 4
540 34 0
541 63 14
542 34 5
543 37 0
544 70 0
545 65 10
546 70 1
547 70 2
548 70 3
549 66 11
550 27 4
551 66 12
552 70 4
553 21 13
554 66 13
555 71 0
556 71 1
557 71 2
558 71 3
559 68 14
560 71 4
561 70 10
562 72 0
563 69 9
564 71 11
565 72 1
566 72 2
567 72 3
568 72 4
569 73 0
570 73 1
571 73 2
572 31 13
573 70 5
574 71 12
575 73 3
576 72 6
577 71 13
578 73 14
579 73 4
580 74 0
581 72 7
582 74 1
583 74 2
584 72 18
585 74 3
586 74 4
587 75 0
588 75 1
589 39 2
590 37 2
591 6 13
592 72 8
593 72 9
594 34 2
595 33 2
596 32 4
597 73 5
598 75 6
599 75 7
600 75 10
