// The next line is the dfg name
random1_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 5 5 1
MUL 5 5 3
DIV 5 5 5
SQRT 5 5 6
actual latency 79
238 9 2
239 10 5
240 9 1
241 9 6
242 12 2
243 53 3
244 12 0
245 42 19
246 53 4
247 46 15
248 20 2
249 23 4
250 54 0
251 31 2
252 54 1
253 19 0
254 32 4
255 54 2
256 15 10
257 12 19
258 54 3
259 11 12
260 54 4
261 12 7
262 12 3
263 55 0
264 12 8
265 12 9
266 12 1
267 12 4
268 55 1
269 15 8
270 21 13
271 55 2
272 51 9
273 21 8
274 43 14
275 20 10
276 45 10
277 52 5
278 10 1
279 25 5
280 55 3
281 13 1
282 55 4
283 15 7
284 16 15
285 56 0
286 14 1
287 56 1
288 56 2
289 14 3
290 27 4
291 33 8
292 25 4
293 24 18
294 36 7
295 24 3
296 56 3
297 56 4
298 57 0
299 54 6
300 57 1
301 13 2
302 57 2
303 57 3
304 47 16
305 8 1
306 21 4
307 57 4
308 48 17
309 30 8
310 46 11
311 54 7
312 24 9
313 58 0
314 48 18
315 35 2
316 10 3
317 58 1
318 58 2
319 19 3
320 20 3
321 58 3
322 48 19
323 19 4
324 58 4
325 59 0
326 30 1
327 59 1
328 46 12
329 59 2
330 46 13
331 52 15
332 40 0
333 32 1
334 36 0
335 54 8
336 59 3
337 38 0
338 48 14
339 50 10
340 53 16
341 54 17
342 59 4
343 41 0
344 39 0
345 54 9
346 60 0
347 42 0
348 24 6
349 60 1
350 32 0
351 60 2
352 51 11
353 15 9
354 54 18
355 54 19
356 43 0
357 55 5
358 60 3
359 44 0
360 58 15
361 59 16
362 60 4
363 51 12
364 61 0
365 45 0
366 61 1
367 46 0
368 61 2
369 61 3
370 47 0
371 61 4
372 48 0
373 57 6
374 62 0
375 62 1
376 51 13
377 57 7
378 49 0
379 62 2
380 62 3
381 60 17
382 62 4
383 13 4
384 57 8
385 13 3
386 57 9
387 63 0
388 58 5
389 63 1
390 53 14
391 55 10
392 60 6
393 28 5
394 29 4
395 63 2
396 63 3
397 60 7
398 56 11
399 60 18
400 63 4
401 1 0
402 2 15
403 2 1
404 8 14
405 13 0
406 60 19
407 64 0
408 14 2
409 15 6
410 14 0
411 14 4
412 15 0
413 31 5
414 16 12
415 16 11
416 18 9
417 16 13
418 18 8
419 60 8
420 23 0
421 60 9
422 33 9
423 21 0
424 3 6
425 64 1
426 21 6
427 21 9
428 32 2
429 21 2
430 56 12
431 64 2
432 21 7
433 23 2
434 24 1
435 35 1
436 64 3
437 64 4
438 26 11
439 61 5
440 24 2
441 31 1
442 24 4
443 13 5
444 6 17
445 25 10
446 36 6
447 65 0
448 64 15
449 65 1
450 63 6
451 65 2
452 65 3
453 65 4
454 22 4
455 66 0
456 66 1
457 24 0
458 56 13
459 22 15
460 66 2
461 63 7
462 24 19
463 33 6
464 25 3
465 25 0
466 66 3
467 66 4
468 25 1
469 29 16
470 25 2
471 63 8
472 65 16
473 63 9
474 64 5
475 66 6
476 26 2
477 66 17
478 26 1
479 67 0
480 66 7
481 67 1
482 28 1
483 66 8
484 28 4
485 30 10
486 66 18
487 66 19
488 28 3
489 28 0
490 66 9
491 58 14
492 29 3
493 60 10
494 67 2
495 70 15
496 28 15
497 67 3
498 29 0
499 67 4
500 30 7
501 61 11
502 61 12
503 27 3
504 27 1
505 29 2
506 30 6
507 68 0
508 68 1
509 27 9
510 68 2
511 37 4
512 61 13
513 33 7
514 68 3
515 68 4
516 69 0
517 27 0
518 67 5
519 69 1
520 69 6
521 30 3
522 69 2
523 69 3
524 69 4
525 71 16
526 70 0
527 70 1
528 70 2
529 39 2
530 33 0
531 26 3
532 69 7
533 72 17
534 70 3
535 70 4
536 69 8
537 71 0
538 34 2
539 34 1
540 34 0
541 63 14
542 34 5
543 37 0
544 37 2
545 65 10
546 37 1
547 71 1
548 71 2
549 66 11
550 35 0
551 66 12
552 71 3
553 21 12
554 66 13
555 71 4
556 72 0
557 72 1
558 72 2
559 68 14
560 72 3
561 31 13
562 39 1
563 69 9
564 70 10
565 35 3
566 35 4
567 37 3
568 72 4
569 73 0
570 73 1
571 73 2
572 71 11
573 70 5
574 71 12
575 73 3
576 72 6
577 71 13
578 73 14
579 73 4
580 74 0
581 72 7
582 39 3
583 39 4
584 72 18
585 74 1
586 74 2
587 74 3
588 34 4
589 30 4
590 30 2
591 6 13
592 72 8
593 72 9
594 74 4
595 75 0
596 75 1
597 73 5
598 75 6
599 75 7
600 75 10
