// The next line is the dfg name
random4_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 3 3 1
MUL 8 8 3
DIV 13 13 5
SQRT 16 16 6
actual latency 104
164 52 9
165 53 23
166 76 7
167 67 39
168 93 10
169 93 16
170 93 7
171 93 17
172 93 0
173 93 9
174 93 1
175 38 0
176 38 30
177 38 31
178 38 1
179 38 13
180 39 5
181 38 32
182 42 22
183 64 1
184 90 0
185 32 34
186 58 18
187 64 0
188 59 1
189 59 2
190 64 2
191 58 7
192 58 23
193 58 37
194 60 1
195 22 3
196 38 17
197 45 6
198 38 2
199 39 6
200 39 0
201 40 3
202 87 11
203 87 0
204 87 16
205 87 10
206 79 3
207 79 1
208 79 27
209 79 28
210 79 29
211 79 2
212 80 1
213 79 7
214 79 8
215 15 5
216 39 1
217 96 5
218 96 12
219 96 0
220 25 9
221 25 10
222 43 17
223 67 10
224 66 6
225 43 18
226 100 16
227 71 20
228 79 25
229 83 17
230 79 0
231 79 26
232 74 12
233 99 5
234 93 2
235 93 18
236 93 21
237 94 1
238 93 22
239 93 23
240 93 29
241 82 0
242 93 32
243 99 13
244 84 0
245 65 0
246 66 4
247 66 25
248 65 1
249 65 2
250 43 2
251 44 1
252 46 8
253 70 3
254 94 2
255 80 14
256 85 24
257 91 24
258 91 14
259 91 1
260 91 25
261 91 15
262 91 4
263 50 31
264 49 1
265 50 14
266 18 0
267 49 8
268 57 6
269 51 20
270 54 28
271 49 9
272 49 10
273 55 29
274 56 30
275 50 1
276 60 0
277 88 36
278 88 3
279 97 6
280 97 19
281 98 1
282 97 27
283 99 28
284 44 0
285 91 19
286 60 14
287 69 6
288 70 7
289 73 8
290 73 13
291 73 17
292 73 0
293 73 18
294 73 23
295 73 9
296 18 6
297 97 3
298 97 11
299 97 25
300 97 4
301 97 15
302 97 0
303 97 1
304 97 26
305 97 2
306 1 3
307 4 3
308 4 12
309 4 25
310 4 1
311 4 0
312 5 4
313 10 24
314 5 26
315 8 13
316 16 9
317 16 20
318 16 39
319 16 10
320 22 10
321 16 19
322 20 32
323 11 0
324 40 1
325 12 5
326 28 23
327 12 25
328 79 9
329 72 5
330 41 15
331 20 36
332 18 27
333 21 37
334 18 1
335 22 22
336 21 2
337 19 1
338 22 9
339 24 4
340 46 21
341 46 24
342 46 20
343 46 35
344 46 0
345 46 34
346 46 3
347 46 38
348 46 39
349 9 14
350 22 8
351 25 0
352 26 33
353 26 32
354 29 1
355 25 14
356 9 12
357 29 12
358 25 7
359 25 8
360 25 29
361 53 1
362 14 0
363 14 12
364 14 30
365 14 32
366 14 33
367 30 26
368 81 20
369 30 14
370 30 27
371 42 2
372 30 4
373 31 19
374 30 5
375 31 20
376 46 1
377 43 29
378 43 9
379 51 4
380 54 26
381 52 3
382 56 2
383 55 14
384 54 12
385 58 38
386 56 19
387 56 33
388 60 2
389 54 25
390 52 16
391 66 1
392 61 9
393 62 33
394 61 39
395 71 21
396 70 24
397 61 15
398 62 31
399 47 0
400 48 26
401 66 0
402 85 25
403 40 9
404 35 2
405 35 0
406 35 14
407 41 21
408 40 10
409 36 25
410 36 21
411 62 30
412 36 15
413 51 21
414 50 2
415 72 4
416 21 15
417 28 18
418 46 36
419 46 19
420 46 37
421 42 25
422 42 4
423 42 6
424 75 14
425 61 8
426 61 28
427 62 32
428 67 22
429 71 19
430 67 29
431 67 28
432 67 8
433 68 32
434 68 33
435 52 35
436 52 11
437 52 0
438 52 7
439 52 24
440 52 34
441 52 1
442 52 8
443 56 20
444 52 22
445 57 4
446 57 1
447 57 2
448 57 11
449 57 5
450 57 16
451 58 34
452 58 24
453 58 10
454 36 4
455 36 5
456 36 0
457 36 6
458 36 26
459 36 19
460 36 1
461 40 8
462 36 20
463 60 25
464 67 1
465 60 26
466 66 15
467 64 12
468 64 36
469 86 15
470 86 5
471 86 6
472 86 29
473 86 7
474 87 32
475 86 0
476 48 25
477 48 0
478 48 17
479 48 28
480 50 32
481 48 4
482 89 5
483 77 16
484 77 11
485 77 22
486 71 15
487 55 7
488 53 13
489 38 18
490 68 31
491 64 7
492 61 20
493 61 1
494 61 2
495 62 2
496 61 29
497 61 3
498 61 21
499 58 13
500 58 0
501 58 8
502 58 1
503 60 27
504 20 34
505 20 0
506 23 23
507 20 1
508 89 12
509 20 14
510 20 2
511 21 4
512 43 23
513 54 0
514 54 1
515 54 5
516 54 4
517 60 4
518 69 4
519 57 0
520 91 8
521 91 2
522 91 27
523 92 2
524 92 0
525 91 20
526 91 3
527 67 11
528 72 11
529 72 25
530 72 0
531 72 1
532 31 29
533 63 23
534 14 31
535 14 1
536 14 34
537 80 0
538 62 0
539 62 1
540 62 11
541 62 16
542 63 5
543 63 6
544 58 3
545 64 37
546 63 17
547 63 4
548 63 2
549 58 2
550 75 31
551 73 1
552 73 2
553 73 37
554 75 6
555 56 15
556 38 34
557 37 8
558 37 9
559 37 10
560 37 0
561 38 23
562 38 35
563 94 37
564 67 3
565 67 7
566 67 16
567 59 0
568 64 3
569 64 34
570 64 35
571 45 5
572 45 0
573 45 14
574 48 18
575 48 5
576 48 23
577 48 27
578 48 6
579 49 3
580 48 1
581 51 15
582 91 0
583 5 27
584 93 13
585 67 0
586 41 20
587 62 22
588 94 0
589 61 19
590 54 2
591 55 0
592 55 1
593 54 6
594 55 3
595 82 11
596 78 13
597 73 10
598 55 2
599 78 0
600 22 0
601 22 7
602 61 0
603 96 38
604 74 30
605 1 24
606 7 3
607 10 15
608 15 1
609 10 3
610 13 13
611 7 11
612 12 2
613 12 1
614 12 16
615 12 27
616 18 26
617 53 2
618 22 2
619 59 12
620 18 28
621 41 1
622 18 23
623 18 18
624 12 26
625 23 1
626 26 34
627 15 14
628 13 0
629 13 29
630 13 1
631 13 17
632 13 2
633 13 3
634 13 9
635 13 8
636 13 18
637 56 1
638 56 21
639 23 13
640 57 22
641 21 19
642 21 6
643 20 35
644 20 31
645 41 0
646 15 6
647 24 5
648 16 24
649 16 0
650 44 31
651 16 7
652 44 32
653 17 1
654 23 17
655 42 11
656 24 1
657 24 12
658 51 1
659 46 10
660 40 2
661 42 27
662 83 23
663 23 2
664 47 2
665 42 0
666 42 26
667 42 1
668 67 9
669 18 25
670 26 30
671 16 2
672 44 33
673 16 21
674 78 5
675 78 6
676 16 1
677 16 3
678 28 13
679 19 7
680 70 14
681 70 0
682 84 12
683 34 1
684 83 18
685 51 0
686 53 17
687 58 35
688 48 13
689 51 6
690 58 36
691 60 5
692 66 5
693 49 29
694 56 32
695 53 18
696 16 8
697 58 17
698 33 38
699 33 1
700 33 2
701 70 9
702 33 23
703 34 2
704 34 0
705 34 12
706 33 37
707 44 2
708 39 12
709 39 4
710 39 38
711 39 37
712 40 7
713 40 14
714 39 2
715 76 8
716 24 6
717 53 0
718 20 33
719 72 16
720 21 38
721 18 4
722 78 23
723 73 35
724 55 8
725 42 5
726 19 3
727 45 4
728 46 15
729 47 1
730 45 1
731 32 11
732 28 3
733 26 36
734 22 11
735 22 24
736 22 1
737 24 27
738 28 0
739 37 1
740 37 16
741 38 33
742 37 29
743 37 3
744 37 22
745 37 11
746 37 7
747 69 12
748 79 24
749 81 15
750 27 1
751 27 2
752 27 37
753 27 11
754 27 38
755 28 7
756 70 10
757 81 21
758 81 37
759 19 2
760 88 23
761 47 11
762 26 35
763 29 0
764 27 22
765 58 9
766 18 5
767 36 27
768 36 28
769 43 8
770 14 35
771 24 25
772 76 15
773 76 20
774 65 14
775 61 7
776 56 0
777 46 2
778 46 7
779 44 30
780 43 3
781 43 13
782 43 0
783 43 1
784 46 9
785 75 4
786 74 0
787 75 5
788 76 19
789 74 1
790 73 38
791 76 21
792 63 18
793 63 0
794 63 1
795 64 38
796 64 10
797 72 6
798 26 0
799 26 19
800 26 20
801 26 1
802 27 4
803 28 8
804 69 5
805 68 18
806 68 13
807 68 23
808 68 17
809 52 37
810 43 10
811 33 0
812 33 13
813 88 0
814 88 38
815 88 1
816 88 2
817 56 31
818 51 5
819 72 22
820 20 30
821 21 0
822 21 5
823 30 1
824 89 6
825 73 27
826 73 28
827 73 29
828 73 3
829 73 26
830 86 20
831 86 8
832 86 9
833 87 33
834 86 21
835 88 37
836 79 12
837 19 0
838 83 13
839 73 36
840 24 0
841 28 17
842 93 30
843 93 34
844 50 33
845 52 36
846 49 2
847 19 8
848 49 0
849 49 12
850 50 30
851 15 0
852 73 7
853 12 0
854 91 26
855 43 7
856 41 19
857 35 1
858 30 0
859 31 3
860 31 7
861 31 8
862 31 9
863 31 10
864 81 19
865 32 16
866 45 2
867 86 19
868 86 28
869 81 31
870 81 5
871 81 32
872 81 0
873 81 33
874 81 1
875 81 2
876 81 34
877 81 6
878 81 38
879 14 36
880 85 3
881 85 0
882 85 4
883 85 26
884 85 14
885 85 27
886 99 7
887 99 8
888 99 29
889 99 0
890 99 1
891 99 9
892 99 2
893 99 30
894 40 24
895 40 39
896 19 9
897 42 28
898 17 16
899 17 22
900 48 2
901 49 7
902 52 38
903 52 39
904 51 19
905 50 0
