// The next line is the dfg name
random1_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 4 4 3
DIV 8 8 5
SQRT 9 9 6
actual latency 159
484 60 0
485 44 18
486 92 19
487 92 20
488 47 2
489 41 1
490 100 10
491 93 21
492 51 3
493 95 15
494 133 0
495 96 14
496 42 14
497 134 0
498 46 4
499 104 1
500 37 9
501 96 16
502 97 13
503 57 0
504 47 0
505 50 0
506 45 10
507 135 0
508 104 2
509 40 10
510 105 3
511 136 0
512 97 17
513 47 5
514 106 4
515 137 0
516 102 5
517 44 1
518 102 7
519 107 1
520 98 18
521 102 8
522 107 2
523 108 3
524 109 4
525 98 19
526 138 0
527 110 1
528 139 0
529 110 2
530 50 10
531 55 0
532 102 9
533 98 20
534 140 0
535 141 0
536 102 11
537 142 0
538 143 0
539 144 0
540 55 4
541 57 9
542 55 6
543 60 3
544 145 0
545 111 3
546 146 0
547 147 0
548 148 0
549 99 21
550 57 8
551 101 15
552 149 0
553 31 13
554 102 14
555 112 4
556 113 1
557 103 12
558 24 3
559 102 16
560 150 0
561 103 13
562 151 0
563 105 6
564 59 2
565 152 0
566 153 0
567 154 0
568 113 2
569 114 3
570 115 4
571 116 1
572 103 17
573 105 10
574 104 18
575 155 0
576 107 5
577 104 19
578 104 20
579 156 0
580 116 2
581 105 21
582 117 3
583 118 4
584 107 15
585 157 0
586 158 0
587 119 1
588 119 2
589 120 3
590 159 0
591 13 17
592 107 7
593 107 8
594 121 4
595 122 1
596 122 2
597 108 14
598 108 16
599 107 9
600 109 13
