// The next line is the dfg name
random5_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 2 2 1
MUL 7 7 3
DIV 12 12 5
SQRT 14 14 6
actual latency 153
289 95 0
290 40 0
291 82 32
292 82 33
293 78 8
294 79 6
295 81 16
296 80 2
297 80 7
298 82 34
299 1 21
300 7 21
301 13 10
302 18 28
303 24 11
304 25 12
305 43 1
306 13 21
307 81 17
308 7 5
309 21 17
310 35 1
311 30 29
312 30 0
313 83 26
314 33 24
315 83 27
316 81 3
317 30 3
318 35 12
319 29 27
320 29 7
321 84 28
322 29 26
323 30 28
324 31 18
325 44 1
326 29 2
327 95 1
328 81 4
329 32 1
330 33 10
331 32 0
332 81 8
333 32 22
334 35 27
335 96 0
336 31 21
337 38 2
338 49 5
339 33 0
340 18 1
341 38 10
342 38 22
343 82 5
344 44 11
345 33 3
346 34 11
347 84 29
348 85 21
349 46 32
350 33 1
351 81 18
352 81 19
353 45 14
354 36 20
355 34 32
356 34 0
357 85 30
358 37 30
359 34 33
360 42 8
361 82 6
362 81 20
363 39 3
364 86 22
365 83 10
366 55 1
367 39 11
368 39 23
369 87 23
370 35 13
371 47 26
372 87 24
373 36 29
374 35 26
375 83 2
376 84 11
377 45 0
378 96 1
379 85 12
380 55 0
381 85 13
382 87 25
383 42 4
384 83 7
385 39 31
386 97 0
387 10 32
388 85 14
389 40 13
390 46 19
391 86 9
392 49 21
393 40 12
394 97 1
395 36 9
396 86 15
397 36 19
398 98 0
399 98 1
400 99 0
401 84 3
402 84 4
403 86 16
404 36 28
405 87 31
406 49 6
407 99 1
408 84 8
409 85 5
410 41 0
411 100 0
412 42 29
413 40 5
414 88 32
415 86 17
416 43 10
417 43 21
418 100 1
419 85 6
420 88 33
421 86 2
422 86 18
423 36 1
424 42 1
425 86 7
426 87 3
427 86 19
428 36 18
429 86 20
430 48 1
431 48 28
432 88 34
433 101 0
434 87 4
435 89 26
436 89 27
437 88 10
438 89 11
439 42 3
440 45 3
441 45 4
442 90 12
443 87 8
444 90 13
445 90 28
446 90 14
447 45 13
448 91 9
449 50 0
450 88 5
451 90 29
452 91 21
453 101 1
454 91 15
455 88 6
456 48 29
457 91 30
458 89 2
459 91 16
460 91 17
461 92 22
462 41 20
463 93 23
464 93 24
465 93 25
466 89 7
467 93 31
468 94 32
469 43 5
470 94 33
471 43 0
472 54 0
473 94 34
474 102 0
475 102 1
476 103 0
477 103 1
478 90 3
479 90 4
480 91 18
481 104 0
482 91 19
483 90 8
484 91 5
485 104 1
486 105 0
487 91 6
488 61 0
489 92 2
490 105 1
491 91 20
492 106 0
493 95 26
494 93 10
495 92 7
496 95 27
497 96 28
498 93 3
499 94 11
500 106 1
501 95 12
502 93 4
503 45 12
504 95 13
505 93 8
506 107 0
507 107 1
508 108 0
509 108 1
510 94 5
511 109 0
512 95 14
513 16 20
514 16 33
515 96 29
516 96 9
517 109 1
518 110 0
519 97 21
520 41 9
521 97 30
522 41 1
523 98 22
524 99 23
525 40 32
526 110 1
527 40 14
528 94 6
529 95 2
530 95 7
531 96 15
532 96 16
533 96 17
534 111 0
535 99 24
536 96 18
537 111 1
538 99 25
539 112 0
540 112 1
541 96 3
542 96 4
543 99 31
544 96 8
545 97 5
546 97 6
547 98 2
548 113 0
549 113 1
550 98 7
551 96 19
552 99 3
553 96 20
554 100 32
555 98 10
556 99 4
557 99 8
558 100 33
559 99 11
560 100 34
561 100 12
562 114 0
563 55 12
564 114 1
565 101 26
566 51 17
567 100 5
568 100 6
569 54 11
570 115 0
571 101 2
572 115 1
573 116 0
574 101 27
575 102 28
576 101 7
577 102 29
578 102 3
579 116 1
580 53 10
581 117 0
582 56 9
583 100 13
584 103 21
585 117 1
586 118 0
587 100 14
588 59 11
589 102 4
590 51 23
591 102 8
592 118 1
593 50 22
594 119 0
595 103 5
596 119 1
597 49 30
598 1 2
599 4 15
600 9 11
601 16 15
602 14 22
603 120 0
604 16 34
605 15 23
606 15 31
607 14 2
608 16 18
609 15 24
610 21 3
611 49 0
612 9 3
613 21 0
614 18 10
615 17 27
616 17 26
617 54 1
618 55 21
619 24 4
620 23 10
621 20 13
622 22 33
623 26 19
624 22 0
625 46 6
626 22 1
627 22 5
628 103 6
629 25 13
630 104 2
631 29 11
632 12 29
633 15 14
634 16 17
635 12 28
636 12 4
637 13 30
638 12 8
639 52 32
640 120 1
641 46 15
642 41 19
643 34 34
644 54 28
645 121 0
646 21 24
647 21 8
648 20 22
649 20 14
650 26 15
651 56 2
652 26 16
653 24 3
654 33 8
655 24 1
656 58 10
657 121 1
658 25 1
659 53 26
660 60 12
661 61 9
662 56 22
663 26 7
664 54 3
665 101 9
666 25 14
667 25 0
668 57 23
669 61 1
670 30 12
671 62 0
672 101 15
673 103 30
674 63 0
675 26 9
676 58 32
677 50 2
678 64 11
679 43 30
680 33 4
681 47 27
682 63 10
683 32 7
684 41 27
685 26 22
686 29 0
687 53 2
688 26 18
689 27 25
690 31 6
691 59 26
692 65 12
693 27 8
694 31 5
695 64 0
696 50 1
697 38 1
698 66 9
699 27 4
700 65 0
701 51 4
702 66 0
703 67 0
704 68 0
705 29 1
706 51 3
707 52 5
708 60 28
709 25 21
710 55 5
711 25 30
712 25 6
713 61 21
714 41 18
715 33 25
716 53 1
717 57 3
718 69 0
719 44 22
720 32 2
721 62 22
722 21 1
723 31 15
724 41 15
725 60 1
726 58 5
727 59 2
728 63 23
729 60 3
730 104 22
731 101 16
732 101 17
733 35 2
734 64 32
735 65 26
736 37 0
737 69 11
738 70 0
739 27 24
740 53 0
741 68 10
742 66 28
743 104 7
744 67 21
745 61 5
746 71 0
747 70 12
748 62 2
749 51 15
750 63 3
751 71 9
752 46 34
753 68 22
754 101 18
755 69 23
756 101 19
757 105 23
758 41 17
759 74 11
760 64 5
761 65 2
762 66 3
763 73 10
764 45 1
765 37 1
766 72 0
767 70 32
768 105 3
769 67 5
770 71 26
771 73 0
772 72 28
773 52 1
774 74 0
775 28 33
776 73 21
777 75 12
778 74 22
779 76 9
780 75 23
781 105 24
782 68 2
783 75 0
784 101 20
785 69 3
786 39 24
787 76 0
788 76 32
789 38 0
790 77 0
791 70 5
792 78 0
793 79 0
794 48 8
795 80 0
796 77 26
797 31 20
798 71 2
799 81 0
800 82 0
801 83 0
802 84 0
803 105 25
804 85 0
805 103 10
806 72 3
807 105 4
808 31 30
809 104 11
810 105 31
811 106 32
812 73 5
813 105 12
814 106 33
815 105 13
816 105 14
817 74 2
818 75 3
819 86 0
820 46 33
821 106 34
822 87 0
823 106 9
824 106 15
825 76 5
826 107 26
827 77 2
828 106 16
829 88 0
830 78 3
831 106 17
832 105 8
833 36 17
834 36 16
835 89 0
836 122 0
837 107 27
838 106 18
839 106 19
840 106 5
841 122 1
842 106 6
843 106 20
844 108 10
845 108 28
846 109 11
847 108 29
848 110 12
849 109 21
850 109 30
851 110 22
852 123 0
853 111 23
854 123 1
855 107 2
856 111 24
857 107 7
858 124 0
859 108 3
860 111 25
861 110 13
862 110 14
863 111 31
864 111 9
865 112 32
866 108 4
867 112 33
868 108 8
869 111 15
870 109 5
871 124 1
872 125 0
873 109 6
874 125 1
875 110 2
876 112 34
877 110 7
878 48 0
879 126 0
880 111 3
881 111 16
882 111 4
883 126 1
884 127 0
885 127 1
886 128 0
887 128 1
888 113 26
889 129 0
890 129 1
891 113 27
892 130 0
893 111 17
894 111 18
895 111 19
896 114 28
897 111 8
898 112 5
899 114 29
900 130 1
901 111 20
902 113 10
903 114 11
904 1 0
905 2 0
906 2 3
907 2 22
908 2 4
909 2 11
910 2 23
911 2 1
912 2 10
913 3 6
914 3 12
915 3 14
916 3 0
917 3 5
918 3 25
919 3 24
920 3 13
921 5 16
922 5 0
923 5 27
924 5 2
925 6 4
926 8 2
927 11 16
928 8 7
929 7 6
930 7 0
931 9 8
932 8 10
933 13 5
934 115 21
935 13 0
936 14 11
937 13 6
938 115 12
939 115 13
940 19 30
941 23 27
942 131 0
943 112 6
944 19 21
945 115 30
946 48 4
947 19 11
948 8 0
949 131 1
950 8 22
951 5 26
952 9 24
953 10 5
954 9 1
955 10 6
956 9 23
957 9 25
958 11 1
959 9 31
960 9 0
961 11 17
962 24 28
963 132 0
964 10 1
965 11 0
966 132 1
967 10 12
968 10 34
969 133 0
970 10 0
971 113 2
972 10 13
973 10 33
974 16 1
975 113 7
976 115 14
977 30 1
978 16 5
979 3 1
980 116 22
981 114 3
982 116 9
983 16 16
984 16 0
985 16 6
986 17 0
987 16 9
988 15 25
989 14 0
990 114 4
991 117 23
992 116 15
993 14 7
994 15 4
995 9 4
996 116 16
997 133 1
998 114 8
999 47 7
1000 59 1
1001 26 20
1002 117 24
1003 117 25
1004 17 7
1005 115 5
1006 11 27
1007 11 9
1008 11 15
1009 115 6
1010 15 8
1011 17 2
1012 134 0
1013 116 2
1014 11 18
1015 11 19
1016 116 7
1017 11 2
1018 134 1
1019 11 20
1020 13 1
1021 117 3
1022 117 4
1023 117 31
1024 116 17
1025 118 32
1026 21 31
1027 118 33
1028 116 18
1029 116 19
1030 21 4
1031 22 6
1032 116 20
1033 135 0
1034 118 10
1035 117 8
1036 118 34
1037 19 0
1038 118 5
1039 16 19
1040 46 0
1041 12 1
1042 21 20
1043 119 26
1044 14 1
1045 119 27
1046 18 3
1047 119 11
1048 24 0
1049 118 6
1050 46 5
1051 120 12
1052 21 16
1053 135 1
1054 136 0
1055 120 13
1056 120 14
1057 119 2
1058 136 1
1059 137 0
1060 120 28
1061 28 0
1062 137 1
1063 121 9
1064 121 15
1065 121 16
1066 121 17
1067 121 18
1068 138 0
1069 138 1
1070 31 9
1071 119 7
1072 120 29
1073 120 3
1074 121 21
1075 139 0
1076 120 4
1077 121 30
1078 36 0
1079 58 1
1080 120 8
1081 121 19
1082 46 18
1083 121 5
1084 122 22
1085 139 1
1086 123 23
1087 121 6
1088 123 24
1089 25 5
1090 140 0
1091 140 1
1092 141 0
1093 123 25
1094 141 1
1095 121 20
1096 142 0
1097 123 31
1098 28 6
1099 51 1
1100 122 2
1101 50 14
1102 45 31
1103 124 32
1104 28 32
1105 123 10
1106 124 33
1107 37 6
1108 16 32
1109 124 11
1110 142 1
1111 124 34
1112 125 26
1113 143 0
1114 125 12
1115 122 7
1116 125 13
1117 51 0
1118 125 27
1119 123 3
1120 143 1
1121 125 14
1122 144 0
1123 123 4
1124 123 8
1125 124 5
1126 144 1
1127 126 9
1128 126 28
1129 126 29
1130 124 6
1131 125 2
1132 36 15
1133 125 7
1134 145 0
1135 145 1
1136 57 1
1137 126 3
1138 126 4
1139 127 21
1140 146 0
1141 126 15
1142 126 8
1143 146 1
1144 147 0
1145 147 1
1146 127 30
1147 128 22
1148 37 21
1149 126 16
1150 126 17
1151 127 5
1152 30 14
1153 148 0
1154 126 18
1155 129 23
1156 129 24
1157 129 25
1158 127 6
1159 128 2
1160 129 31
1161 45 25
1162 148 1
1163 50 13
1164 149 0
1165 149 1
1166 130 32
1167 128 7
1168 129 3
1169 126 19
1170 129 4
1171 126 20
1172 150 0
1173 129 8
1174 150 1
1175 46 9
1176 45 24
1177 130 5
1178 128 10
1179 129 11
1180 130 6
1181 130 33
1182 130 34
1183 130 12
1184 130 13
1185 51 18
1186 131 2
1187 131 26
1188 151 0
1189 131 27
1190 10 14
1191 151 1
1192 152 0
1193 131 7
1194 132 3
1195 18 8
1196 152 1
1197 132 4
1198 132 8
1199 153 0
1200 51 8
1201 132 28
1202 153 1
1203 6 1
1204 7 1
1205 8 1
1206 6 29
1207 6 17
