// The next line is the dfg name
random6_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 11 11 1
MUL 11 11 3
DIV 12 12 5
SQRT 12 12 6
actual latency 102
258 48 10
259 49 1
260 49 2
261 32 2
262 49 3
263 49 4
264 42 45
265 43 34
266 50 21
267 49 5
268 46 28
269 52 13
270 49 6
271 46 29
272 49 7
273 49 8
274 52 14
275 44 35
276 49 9
277 49 10
278 46 30
279 50 1
280 50 2
281 50 3
282 50 4
283 50 5
284 50 6
285 47 31
286 52 15
287 45 36
288 47 32
289 50 7
290 50 8
291 50 9
292 50 10
293 51 1
294 51 2
295 52 16
296 51 3
297 47 37
298 52 17
299 52 18
300 47 38
301 51 4
302 1 34
303 7 31
304 12 0
305 12 12
306 51 5
307 26 30
308 13 2
309 32 31
310 13 11
311 13 34
312 13 0
313 27 6
314 15 9
315 47 39
316 29 39
317 15 0
318 19 1
319 51 6
320 16 10
321 51 7
322 27 2
323 16 26
324 14 0
325 17 38
326 16 8
327 16 6
328 16 0
329 16 2
330 51 8
331 17 37
332 21 27
333 51 9
334 35 1
335 16 11
336 26 4
337 17 0
338 51 10
339 53 20
340 23 0
341 23 1
342 53 21
343 19 0
344 52 1
345 19 11
346 21 25
347 10 10
348 18 10
349 52 2
350 52 3
351 27 12
352 48 40
353 18 7
354 24 43
355 20 0
356 20 20
357 20 10
358 23 37
359 32 21
360 24 41
361 52 4
362 47 33
363 35 24
364 18 12
365 21 1
366 38 2
367 55 13
368 52 5
369 48 41
370 36 22
371 21 0
372 21 36
373 36 26
374 49 23
375 25 24
376 55 14
377 24 5
378 31 9
379 25 14
380 48 42
381 55 15
382 55 16
383 22 0
384 22 2
385 35 4
386 33 5
387 23 38
388 50 24
389 52 6
390 51 22
391 52 7
392 31 7
393 24 23
394 52 8
395 52 9
396 23 20
397 55 17
398 52 10
399 48 43
400 53 1
401 48 44
402 22 1
403 55 18
404 53 2
405 17 10
406 31 22
407 51 25
408 56 20
409 23 19
410 53 3
411 48 45
412 51 26
413 53 4
414 18 5
415 17 33
416 51 27
417 24 3
418 53 5
419 26 22
420 53 6
421 24 0
422 24 40
423 53 7
424 56 21
425 53 8
426 25 11
427 25 0
428 25 2
429 58 13
430 53 9
431 31 25
432 53 10
433 54 1
434 29 3
435 58 14
436 51 28
437 14 2
438 54 2
439 51 29
440 22 10
441 22 6
442 54 3
443 58 15
444 23 5
445 58 16
446 51 30
447 58 17
448 54 4
449 54 5
450 24 42
451 52 31
452 54 6
453 58 18
454 54 7
455 52 32
456 23 10
457 54 8
458 54 9
459 15 12
460 59 20
461 59 21
462 33 6
463 16 28
464 61 13
465 61 14
466 15 5
467 26 1
468 26 3
469 49 34
470 54 10
471 55 1
472 30 41
473 55 2
474 30 24
475 55 3
476 55 4
477 30 0
478 55 5
479 61 15
480 28 11
481 55 6
482 38 21
483 36 0
484 61 16
485 55 7
486 36 4
487 61 17
488 55 8
489 61 18
490 52 33
491 29 0
492 29 23
493 55 9
494 55 10
495 54 23
496 50 35
497 62 20
498 56 1
499 56 2
500 62 21
501 56 3
502 56 4
503 51 36
504 64 13
505 56 5
506 31 29
507 55 24
508 56 6
509 64 14
510 56 7
511 56 8
512 53 37
513 26 0
514 26 5
515 29 21
516 37 1
517 37 0
518 37 6
519 37 7
520 37 8
521 64 15
522 53 38
523 27 1
524 64 16
525 29 10
526 53 39
527 56 9
528 56 10
529 64 17
530 56 22
531 57 1
532 31 30
533 30 44
534 64 18
535 57 2
536 31 27
537 57 3
538 34 15
539 57 4
540 57 5
541 57 6
542 57 7
543 57 8
544 57 9
545 56 25
546 57 10
547 58 1
548 54 40
549 58 2
550 34 16
551 58 3
552 58 4
553 34 17
554 30 1
555 58 5
556 58 6
557 65 20
558 38 4
559 30 10
560 58 7
561 58 8
562 65 21
563 58 9
564 58 10
565 66 12
566 67 11
567 59 1
568 56 26
569 36 6
570 37 9
571 36 10
572 36 9
573 31 26
574 36 8
575 36 7
576 34 11
577 36 29
578 54 41
579 36 3
580 34 13
581 34 14
582 59 2
583 39 10
584 67 13
585 36 2
586 67 14
587 36 1
588 67 15
589 54 42
590 36 28
591 36 27
592 37 5
593 37 4
594 54 43
595 37 3
596 37 2
597 54 44
598 67 16
599 54 45
600 55 34
601 59 3
602 59 4
603 59 5
604 67 17
605 56 35
606 59 6
607 1 22
608 6 12
609 7 10
610 6 2
611 6 40
612 7 13
613 10 3
614 7 2
615 11 28
616 31 0
617 7 32
618 30 12
619 67 18
620 7 5
621 68 19
622 10 8
623 16 17
624 57 36
625 34 1
626 59 7
627 24 9
628 8 0
629 10 13
630 8 1
631 34 2
632 19 34
633 9 0
634 59 8
635 12 4
636 12 1
637 59 37
638 12 6
639 12 32
640 59 9
641 12 41
642 12 7
643 25 4
644 10 0
645 59 10
646 60 1
647 28 7
648 10 17
649 29 6
650 60 2
651 68 20
652 38 10
653 60 3
654 25 8
655 11 7
656 11 37
657 60 4
658 60 5
659 60 6
660 59 38
661 60 7
662 27 31
663 60 8
664 60 9
665 30 40
666 26 29
667 8 9
668 60 10
669 56 27
670 9 5
671 29 5
672 21 3
673 61 1
674 20 7
675 13 4
676 27 9
677 11 3
678 21 8
679 61 2
680 32 1
681 31 3
682 61 3
683 26 27
684 68 21
685 14 4
686 61 4
687 19 8
688 56 28
689 59 39
690 14 6
691 61 5
692 60 40
693 14 23
694 15 36
695 61 6
696 12 10
697 61 7
698 32 5
699 29 37
700 61 8
701 61 9
702 27 10
703 21 26
704 69 12
705 32 8
706 61 10
707 70 11
708 17 5
709 34 4
710 17 2
711 17 4
712 56 29
713 34 5
714 26 9
715 62 1
716 70 13
717 34 6
718 36 25
719 70 14
720 18 2
721 28 13
722 18 40
723 62 2
724 38 19
725 62 3
726 16 22
727 70 15
728 13 9
729 70 16
730 62 4
731 13 15
732 38 20
733 12 33
734 13 14
735 56 30
736 62 5
737 33 0
738 33 1
739 20 35
740 60 41
741 62 6
742 34 7
743 60 42
744 16 15
745 62 7
746 62 8
747 62 9
748 62 10
749 63 1
750 63 2
751 57 31
752 24 1
753 19 16
754 63 3
755 70 17
756 63 4
757 63 5
758 63 6
759 63 7
760 60 43
761 63 8
762 60 44
763 34 23
764 63 9
765 20 24
766 63 10
767 37 18
768 22 5
769 35 19
770 23 9
771 64 1
772 64 2
773 64 3
774 70 18
775 64 4
776 25 1
777 10 4
778 64 5
779 31 1
780 64 6
781 71 19
782 64 7
783 34 8
784 25 10
785 24 44
786 21 28
787 32 6
788 64 8
789 19 14
790 11 20
791 64 9
792 64 10
793 22 14
794 25 18
795 34 9
796 65 1
797 65 2
798 13 8
799 57 32
800 71 20
801 65 3
802 31 14
803 37 17
804 65 4
805 65 5
806 13 5
807 57 33
808 65 6
809 71 21
810 65 7
811 65 8
812 60 45
813 65 9
814 65 10
815 66 1
816 72 12
817 31 18
818 35 2
819 32 7
820 66 2
821 61 34
822 25 5
823 66 3
824 66 4
825 66 5
826 66 6
827 62 35
828 31 16
829 59 23
830 73 11
831 73 13
832 66 7
833 66 8
834 66 9
835 66 10
836 63 36
837 14 7
838 65 37
839 60 24
840 14 5
841 65 38
842 31 11
843 65 39
844 61 22
845 67 1
846 15 4
847 67 2
848 73 14
849 67 3
850 67 4
851 67 5
852 66 40
853 25 15
854 67 6
855 73 15
856 67 7
857 73 16
858 66 41
859 67 8
860 67 9
861 30 45
862 73 17
863 67 10
864 68 1
865 73 18
866 74 19
867 74 20
868 66 42
869 61 25
870 68 2
871 74 21
872 68 3
873 68 4
874 61 26
875 68 5
876 68 6
877 61 27
878 68 7
879 61 28
880 75 12
881 76 11
882 68 8
883 68 9
884 76 13
885 76 14
886 31 28
887 68 10
888 69 1
889 69 2
890 69 3
891 61 29
892 69 4
893 69 5
894 69 6
895 66 43
896 40 11
897 69 7
898 69 8
899 69 9
900 69 10
901 70 1
902 70 2
903 70 3
904 66 44
905 70 4
906 61 30
907 70 5
908 1 11
909 4 0
910 5 0
911 4 14
912 6 1
913 7 0
914 8 10
915 8 2
916 8 7
917 9 6
918 66 45
919 9 23
920 39 12
921 8 3
922 70 6
923 9 12
924 4 23
925 14 19
926 32 19
927 17 1
928 70 7
929 17 21
930 17 39
931 5 8
932 29 38
933 70 8
934 9 1
935 70 9
936 76 15
937 10 14
938 18 0
939 70 10
940 12 5
941 21 10
942 12 3
943 16 30
944 62 31
945 10 1
946 28 8
947 25 7
948 71 1
949 11 6
950 11 39
951 35 8
952 71 2
953 71 3
954 71 4
955 67 34
956 17 32
957 17 3
958 19 2
959 76 16
960 19 13
961 32 9
962 23 21
963 62 32
964 16 29
965 15 6
966 68 35
967 76 17
968 71 5
969 71 6
970 71 7
971 13 3
972 18 42
973 71 8
974 18 44
975 62 33
976 71 9
977 20 4
978 26 7
979 27 32
980 20 3
981 41 19
982 31 5
983 71 10
984 42 12
985 23 4
986 72 1
987 72 2
988 23 2
989 69 36
990 20 5
991 10 9
992 29 20
993 21 2
994 72 3
995 71 37
996 27 3
997 14 8
998 14 3
999 21 6
1000 15 10
1001 64 23
1002 35 9
1003 72 4
1004 72 5
1005 18 1
1006 72 6
1007 72 7
1008 72 8
1009 26 19
1010 65 24
1011 71 38
1012 72 9
1013 24 12
1014 24 10
1015 71 39
1016 72 10
1017 73 1
1018 66 22
1019 24 4
1020 73 2
1021 73 3
1022 43 11
1023 40 0
1024 66 25
1025 28 16
1026 29 4
1027 37 31
1028 36 5
1029 24 8
1030 73 4
1031 73 5
1032 25 9
1033 41 0
1034 76 18
1035 73 6
1036 73 7
1037 73 8
1038 66 26
1039 19 23
1040 15 2
1041 72 40
1042 31 17
1043 73 9
1044 77 19
1045 72 41
1046 25 6
1047 26 10
1048 42 0
1049 73 10
1050 72 42
1051 22 15
1052 33 4
1053 44 19
1054 74 1
1055 74 2
1056 74 3
1057 72 43
1058 46 11
1059 74 4
1060 43 0
1061 66 27
1062 45 12
1063 74 5
1064 72 44
1065 66 28
1066 74 6
1067 77 20
1068 74 7
1069 74 8
1070 26 26
1071 13 16
1072 44 0
1073 77 21
1074 74 9
1075 78 12
1076 47 19
1077 39 9
1078 74 10
1079 48 12
1080 75 1
1081 75 2
1082 49 11
1083 75 3
1084 79 11
1085 45 0
1086 75 4
1087 75 5
1088 75 6
1089 75 7
1090 46 0
1091 16 1
1092 75 8
1093 72 45
1094 75 9
1095 75 10
1096 22 4
1097 23 39
1098 73 34
1099 76 1
1100 76 2
1101 79 13
1102 66 29
1103 50 19
1104 47 0
1105 76 3
1106 76 4
1107 24 6
1108 52 11
1109 74 35
1110 51 12
1111 66 30
1112 76 5
1113 76 6
1114 48 0
1115 18 43
1116 79 14
1117 67 31
1118 22 33
1119 76 7
1120 76 8
1121 76 9
1122 75 36
1123 67 32
1124 79 15
1125 76 10
1126 25 16
1127 79 16
1128 77 1
1129 49 0
1130 67 33
1131 77 2
1132 53 19
1133 77 3
1134 22 7
1135 77 4
1136 77 5
1137 50 0
1138 54 12
1139 27 0
1140 28 1
1141 37 11
1142 77 6
1143 69 23
1144 77 7
1145 55 11
1146 77 37
1147 70 24
1148 77 8
1149 77 9
1150 77 10
1151 79 17
1152 71 22
1153 51 0
1154 71 25
1155 29 1
1156 78 1
1157 79 18
1158 78 2
1159 78 3
1160 30 42
1161 36 30
1162 71 26
1163 78 4
1164 56 19
1165 30 43
1166 52 0
1167 78 5
1168 78 6
1169 78 7
1170 78 8
1171 78 9
1172 58 11
1173 53 0
1174 78 10
1175 79 1
1176 57 12
1177 71 27
1178 79 2
1179 79 3
1180 80 19
1181 54 0
1182 79 4
1183 79 5
1184 79 6
1185 79 7
1186 80 20
1187 30 9
1188 30 8
1189 30 7
1190 30 6
1191 30 5
1192 30 4
1193 34 18
1194 30 3
1195 37 10
1196 80 21
1197 79 8
1198 55 0
1199 77 38
1200 79 9
1201 59 19
1202 71 28
1203 79 10
1204 71 29
1205 80 1
1206 60 12
1207 71 30
1208 80 2
1209 1 2
1210 2 1
1211 3 0
1212 3 36
1213 3 1
1214 4 16
1215 4 3
1216 4 15
1217 10 18
1218 5 19
1219 34 3
1220 4 5
1221 4 6
1222 4 2
1223 4 1
1224 4 17
1225 4 11
1226 4 4
1227 5 20
1228 3 2
1229 33 12
1230 7 18
1231 5 21
1232 31 4
1233 5 38
1234 56 0
1235 61 11
1236 4 13
1237 8 8
1238 7 9
1239 5 4
1240 5 24
1241 5 1
1242 5 2
1243 80 3
1244 5 9
1245 5 37
1246 81 12
1247 5 5
1248 5 7
1249 26 6
1250 6 4
1251 5 6
1252 6 22
1253 35 5
1254 7 14
1255 80 4
1256 7 34
1257 7 4
1258 72 31
1259 7 16
1260 5 39
1261 80 5
1262 6 9
1263 35 6
1264 6 28
1265 6 25
1266 35 21
1267 5 3
1268 15 8
1269 80 6
1270 6 44
1271 5 10
1272 80 7
1273 72 32
1274 20 8
1275 57 0
1276 80 8
1277 6 29
1278 21 7
1279 80 9
1280 6 7
1281 12 43
1282 35 7
1283 11 22
1284 77 39
1285 80 10
1286 6 8
1287 81 1
1288 6 26
1289 20 9
1290 58 0
1291 27 36
1292 72 33
1293 81 2
1294 81 3
1295 81 4
1296 21 4
1297 7 7
1298 81 5
1299 16 13
1300 82 11
1301 22 8
1302 81 6
1303 59 0
1304 6 43
1305 81 7
1306 11 21
1307 35 10
1308 81 8
1309 38 0
1310 81 9
1311 22 31
1312 62 19
1313 81 10
1314 60 0
1315 39 2
1316 82 1
1317 12 45
1318 39 3
1319 82 2
1320 4 18
1321 11 30
1322 74 23
1323 13 1
1324 75 24
1325 82 3
1326 16 9
1327 37 15
1328 82 4
1329 82 5
1330 6 41
1331 61 0
1332 37 14
1333 82 6
1334 28 10
1335 21 5
1336 7 8
1337 64 11
1338 12 44
1339 76 22
1340 63 12
1341 6 30
1342 76 25
1343 82 7
1344 82 8
1345 9 8
1346 82 13
1347 2 2
1348 76 26
1349 29 9
1350 31 2
1351 82 9
1352 78 40
1353 26 35
1354 62 0
1355 82 10
1356 14 1
1357 78 41
1358 83 1
1359 83 2
1360 39 4
1361 83 3
1362 83 4
1363 18 9
1364 63 0
1365 83 5
1366 15 1
1367 24 45
1368 82 14
1369 16 25
1370 83 6
1371 76 27
1372 83 7
1373 83 8
1374 76 28
1375 64 0
1376 19 5
1377 83 9
1378 82 15
1379 83 10
1380 19 7
1381 84 1
1382 84 2
1383 10 16
1384 78 42
1385 84 3
1386 65 0
1387 76 29
1388 76 30
1389 84 4
1390 84 5
1391 39 5
1392 84 6
1393 78 43
1394 84 7
1395 66 0
1396 84 8
1397 22 18
1398 84 9
1399 84 10
1400 85 1
1401 85 2
1402 77 31
1403 67 0
1404 82 16
1405 85 3
1406 39 6
1407 78 44
1408 85 4
1409 85 5
1410 85 6
1411 68 0
1412 85 7
1413 85 8
1414 32 33
1415 85 9
1416 25 34
1417 32 3
1418 85 10
1419 77 32
1420 77 33
1421 39 7
1422 86 1
1423 69 0
1424 86 2
1425 82 17
1426 86 3
1427 6 42
1428 86 4
1429 86 5
1430 6 45
1431 70 0
1432 86 6
1433 86 7
1434 86 8
1435 79 23
1436 78 45
1437 80 24
1438 86 9
1439 10 7
1440 86 10
1441 71 0
1442 79 34
1443 87 1
1444 82 18
1445 80 35
1446 87 2
1447 87 3
1448 87 4
1449 72 0
1450 81 36
1451 2 3
1452 87 5
1453 81 22
1454 81 25
1455 81 26
1456 87 6
1457 81 27
1458 81 28
1459 87 7
1460 81 29
1461 27 7
1462 83 19
1463 87 8
1464 87 9
1465 73 0
1466 83 20
1467 87 10
1468 88 1
1469 28 2
1470 83 21
1471 88 2
1472 83 37
1473 88 3
1474 74 0
1475 11 10
1476 83 38
1477 88 4
1478 88 5
1479 84 12
1480 85 11
1481 88 6
1482 88 7
1483 83 39
1484 88 8
1485 75 0
1486 88 9
1487 88 10
1488 85 13
1489 19 9
1490 89 1
1491 85 14
1492 89 2
1493 76 0
1494 89 3
1495 89 4
1496 89 5
1497 89 6
1498 81 30
1499 85 15
1500 89 7
1501 77 0
1502 84 40
1503 89 8
1504 85 16
1505 89 9
1506 89 10
1507 90 0
1508 85 17
1509 82 31
1510 78 0
1511 90 1
1512 82 32
1513 90 2
1514 1 1
1515 2 35
1516 2 4
1517 9 10
1518 8 4
1519 8 6
1520 8 19
1521 38 8
1522 9 9
1523 29 8
1524 10 11
1525 11 29
1526 9 2
1527 90 3
1528 11 19
1529 25 17
1530 90 4
1531 14 20
1532 90 5
1533 19 10
1534 19 4
1535 79 0
1536 27 4
1537 21 29
1538 90 6
1539 17 20
1540 38 7
1541 84 41
1542 9 4
1543 11 27
1544 82 33
1545 85 18
1546 86 19
1547 90 7
1548 27 5
1549 38 6
1550 11 26
1551 90 8
1552 90 9
1553 10 2
1554 22 9
1555 20 2
1556 21 22
1557 84 42
1558 80 0
1559 20 1
1560 11 0
1561 90 10
1562 11 1
1563 86 20
1564 91 0
1565 91 1
1566 38 5
1567 15 7
1568 37 13
1569 28 0
1570 86 21
1571 38 3
1572 37 16
1573 13 10
1574 12 40
1575 13 17
1576 20 6
1577 26 2
1578 84 43
1579 23 6
1580 91 2
1581 18 6
1582 91 3
1583 81 0
1584 91 4
1585 19 15
1586 84 23
1587 91 5
1588 26 20
1589 91 6
1590 87 12
1591 23 8
1592 35 3
1593 91 7
1594 82 0
1595 12 31
1596 88 11
1597 91 8
1598 88 13
1599 91 9
1600 91 10
1601 22 13
1602 21 12
1603 88 14
1604 31 6
1605 84 44
1606 88 15
1607 25 3
1608 92 0
1609 92 1
1610 88 16
1611 88 17
1612 85 24
1613 35 0
1614 22 3
1615 23 7
1616 31 13
1617 83 0
1618 92 2
1619 19 17
1620 88 18
1621 18 41
1622 17 6
1623 92 3
1624 89 19
1625 89 20
1626 22 17
1627 19 18
1628 92 4
1629 36 12
1630 28 15
1631 92 5
1632 84 0
1633 84 45
1634 89 21
1635 33 10
1636 90 12
1637 86 22
1638 92 6
1639 29 2
1640 27 8
1641 92 7
1642 91 11
1643 16 14
1644 92 8
1645 32 0
1646 92 9
1647 18 8
1648 16 7
1649 92 10
1650 33 9
1651 85 0
1652 86 25
1653 93 0
1654 26 21
1655 86 26
1656 91 13
1657 93 1
1658 33 8
1659 93 2
1660 93 3
1661 86 0
1662 26 25
1663 93 4
1664 86 27
1665 85 34
1666 31 10
1667 93 5
1668 93 6
1669 86 35
1670 91 14
1671 93 7
1672 93 8
1673 24 2
1674 87 0
1675 93 9
1676 93 10
1677 87 36
1678 19 3
1679 94 0
1680 94 1
1681 88 0
1682 91 15
1683 28 14
1684 94 2
1685 86 28
1686 94 3
1687 94 4
1688 94 5
1689 94 6
1690 91 16
1691 24 7
1692 91 17
1693 94 7
1694 94 8
1695 94 9
1696 94 10
1697 21 9
1698 95 0
1699 95 1
1700 91 18
1701 95 2
1702 86 29
1703 95 3
1704 92 19
1705 92 20
1706 95 4
1707 92 21
1708 12 42
1709 95 5
1710 95 6
1711 93 12
1712 95 7
1713 94 11
1714 94 13
1715 89 37
1716 95 8
1717 35 20
1718 94 14
1719 95 9
1720 32 10
1721 94 15
1722 95 10
1723 22 16
1724 96 0
1725 18 3
1726 94 16
1727 96 1
1728 96 2
1729 94 17
1730 94 18
1731 10 15
1732 96 3
1733 96 4
1734 86 30
1735 96 5
1736 96 6
1737 95 19
1738 87 31
1739 96 7
1740 96 8
1741 89 38
1742 96 9
1743 95 20
1744 95 21
1745 96 10
1746 97 0
1747 97 1
1748 97 2
1749 97 3
1750 96 12
1751 97 11
1752 97 13
1753 87 32
1754 97 14
1755 30 2
1756 97 4
1757 97 15
1758 97 5
1759 97 6
1760 97 16
1761 89 39
1762 97 7
1763 90 40
1764 97 8
1765 90 41
1766 97 9
1767 97 17
1768 97 10
1769 87 33
1770 98 0
1771 97 18
1772 98 19
1773 17 9
1774 89 23
1775 98 1
1776 98 2
1777 90 24
1778 98 3
1779 98 4
1780 98 20
1781 91 22
1782 98 21
1783 98 5
1784 98 6
1785 98 7
1786 98 8
1787 98 9
1788 91 25
1789 98 10
1790 99 0
1791 99 1
1792 91 26
1793 99 2
1794 99 3
1795 99 4
1796 90 42
1797 99 5
1798 99 6
1799 90 43
1800 99 7
1801 99 8
1802 99 9
1803 91 27
1804 99 10
1805 99 12
1806 100 0
1807 100 1
1808 91 28
1809 100 2
1810 100 11
1811 91 29
