// The next line is the dfg name
random7_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 10 10 1
MUL 10 10 3
DIV 10 10 5
SQRT 10 10 6
actual latency 123
156 30 15
157 45 6
158 47 37
159 45 7
160 45 8
161 45 9
162 46 1
163 48 17
164 13 3
165 46 2
166 46 3
167 14 30
168 47 38
169 48 18
170 46 4
171 54 25
172 46 5
173 48 19
174 46 6
175 19 8
176 50 12
177 37 2
178 14 6
179 46 7
180 46 8
181 46 9
182 47 39
183 50 13
184 47 1
185 5 38
186 50 30
187 21 6
188 21 17
189 47 2
190 47 3
191 50 31
192 20 3
193 22 7
194 26 7
195 47 4
196 51 15
197 27 5
198 51 16
199 51 17
200 47 5
201 47 6
202 47 7
203 18 5
204 55 27
205 51 32
206 26 9
207 51 33
208 44 23
209 29 39
210 51 34
211 47 8
212 51 18
213 32 31
214 13 8
215 47 9
216 51 19
217 17 6
218 51 35
219 48 1
220 17 5
221 17 7
222 17 0
223 27 9
224 55 28
225 35 3
226 43 21
227 25 27
228 48 2
229 53 12
230 34 4
231 48 3
232 20 12
233 49 1
234 48 4
235 35 4
236 53 13
237 54 15
238 48 5
239 48 6
240 55 29
241 48 7
242 48 8
243 48 9
244 58 21
245 54 16
246 54 17
247 54 18
248 58 22
249 52 36
250 54 19
251 49 2
252 59 23
253 49 3
254 49 4
255 49 5
256 49 6
257 49 7
258 53 37
259 59 24
260 49 8
261 49 9
262 53 38
263 50 1
264 59 25
265 50 2
266 50 3
267 50 4
268 50 5
269 13 2
270 53 39
271 50 6
272 56 12
273 50 7
274 50 8
275 18 18
276 56 13
277 50 9
278 51 1
279 57 15
280 51 2
281 51 3
282 51 4
283 57 16
284 30 3
285 51 5
286 56 30
287 24 24
288 51 6
289 51 7
290 51 8
291 33 16
292 51 9
293 52 1
294 52 2
295 52 3
296 56 31
297 10 8
298 52 4
299 60 26
300 52 5
301 52 6
302 57 17
303 60 27
304 30 4
305 60 28
306 15 6
307 14 4
308 52 7
309 60 29
310 52 8
311 61 20
312 63 21
313 52 9
314 53 1
315 53 2
316 53 3
317 57 32
318 53 4
319 53 5
320 53 6
321 53 7
322 53 8
323 53 9
324 54 1
325 54 2
326 54 3
327 54 4
328 25 5
329 54 5
330 54 6
331 57 18
332 54 7
333 54 8
334 63 22
335 54 9
336 57 19
337 55 1
338 55 2
339 64 23
340 57 33
341 59 12
342 55 3
343 55 4
344 59 13
345 55 5
346 60 15
347 55 6
348 55 7
349 60 16
350 64 24
351 55 8
352 55 9
353 56 1
354 56 2
355 60 17
356 60 18
357 56 3
358 57 34
359 57 35
360 60 19
361 56 4
362 56 5
363 64 25
364 56 6
365 62 12
366 56 7
367 65 26
368 65 27
369 62 13
370 58 36
371 56 8
372 56 9
373 57 1
374 57 2
375 65 28
376 57 3
377 59 37
378 57 4
379 59 38
380 57 5
381 57 6
382 57 7
383 59 39
384 24 6
385 57 8
386 57 9
387 58 1
388 63 15
389 62 30
390 63 16
391 63 17
392 58 2
393 58 3
394 63 18
395 58 4
396 58 5
397 62 31
398 58 6
399 1 2
400 2 3
401 2 11
402 2 30
403 2 13
404 2 2
405 2 31
406 2 12
407 2 4
408 3 15
409 3 3
410 58 7
411 3 22
412 3 7
413 3 14
414 6 8
415 6 6
416 9 6
417 6 0
418 15 33
419 4 5
420 27 17
421 6 16
422 6 9
423 23 4
424 9 5
425 31 1
426 32 12
427 63 19
428 9 19
429 7 0
430 63 32
431 65 29
432 15 18
433 63 33
434 58 8
435 58 9
436 59 1
437 31 2
438 24 9
439 15 26
440 8 9
441 5 29
442 59 2
443 59 3
444 8 2
445 9 32
446 3 33
447 3 4
448 3 2
449 3 34
450 59 4
451 32 4
452 3 5
453 3 18
454 28 6
455 25 4
456 12 16
457 59 5
458 28 7
459 27 18
460 65 12
461 66 20
462 13 7
463 23 8
464 9 33
465 18 7
466 32 5
467 59 6
468 68 21
469 59 7
470 59 8
471 59 9
472 33 2
473 4 3
474 11 5
475 17 9
476 7 7
477 15 4
478 60 1
479 18 8
480 36 2
481 60 2
482 5 39
483 5 5
484 36 3
485 68 22
486 5 26
487 63 34
488 65 13
489 60 3
490 69 23
491 66 15
492 66 16
493 60 4
494 37 1
495 60 5
496 38 0
497 7 3
498 60 6
499 10 4
500 60 7
501 4 9
502 4 8
503 39 3
504 60 8
505 60 9
506 15 32
507 30 16
508 15 3
509 61 1
510 61 2
511 16 1
512 61 3
513 61 4
514 9 8
515 66 17
516 61 5
517 61 6
518 61 7
519 11 39
520 41 6
521 41 5
522 61 8
523 21 0
524 63 35
525 21 15
526 21 1
527 41 4
528 10 7
529 66 18
530 25 7
531 66 19
532 22 4
533 35 28
534 26 13
535 41 3
536 68 12
537 36 20
538 61 9
539 69 24
540 41 2
541 62 1
542 41 1
543 62 2
544 16 3
545 40 9
546 68 13
547 8 7
548 28 8
549 69 25
550 69 15
551 62 3
552 10 9
553 69 16
554 21 3
555 28 9
556 38 21
557 26 6
558 62 4
559 69 17
560 13 9
561 15 15
562 62 5
563 33 17
564 62 6
565 62 7
566 62 8
567 70 26
568 62 9
569 40 8
570 63 1
571 70 27
572 63 2
573 40 7
574 69 18
575 63 3
576 8 6
577 63 4
578 63 5
579 63 6
580 63 7
581 64 36
582 29 12
583 63 8
584 69 19
585 71 12
586 63 9
587 64 1
588 71 13
589 65 37
590 64 2
591 39 23
592 29 2
593 64 3
594 72 15
595 64 4
596 72 16
597 64 5
598 9 16
599 65 38
600 23 22
601 64 6
602 30 29
603 40 6
604 64 7
605 72 17
606 64 8
607 72 18
608 70 28
609 72 19
610 64 9
611 10 0
612 24 16
613 65 1
614 65 2
615 65 3
616 65 4
617 40 5
618 24 2
619 65 5
620 35 11
621 65 6
622 65 7
623 65 8
624 65 9
625 66 1
626 66 2
627 66 3
628 65 39
629 66 4
630 40 26
631 11 9
632 70 29
633 74 12
634 71 20
635 17 12
636 40 4
637 66 5
638 20 29
639 66 6
640 66 7
641 66 8
642 68 30
643 66 9
644 36 15
645 18 9
646 24 23
647 28 3
648 67 1
649 3 19
650 67 2
651 67 3
652 67 4
653 73 21
654 74 13
655 67 5
656 67 6
657 75 15
658 68 31
659 67 7
660 45 26
661 67 8
662 20 7
663 67 9
664 40 3
665 68 1
666 68 2
667 18 16
668 69 32
669 68 3
670 18 17
671 68 4
672 68 5
673 75 16
674 68 6
675 68 7
676 69 33
677 68 8
678 24 7
679 68 9
680 17 8
681 4 24
682 4 36
683 75 17
684 69 1
685 4 25
686 75 18
687 69 2
688 69 3
689 75 19
690 73 22
691 69 4
692 69 5
693 69 34
694 74 23
695 74 24
696 77 12
697 69 35
698 77 13
699 78 15
700 78 16
701 69 6
702 69 7
703 78 17
704 74 25
705 69 8
706 69 9
707 70 1
708 70 2
709 37 10
710 78 18
711 70 3
712 70 36
713 70 4
714 70 5
715 70 6
716 70 7
717 70 8
718 38 11
719 10 5
720 75 26
721 70 9
722 71 1
723 71 2
724 71 3
725 78 19
726 71 4
727 71 37
728 71 5
729 75 27
730 71 6
731 75 28
732 71 7
733 75 29
734 71 8
735 71 38
736 28 4
737 71 9
738 72 1
739 72 2
740 72 3
741 72 4
742 72 5
743 34 24
744 80 12
745 76 20
746 71 39
747 78 21
748 72 6
749 72 7
750 74 30
751 78 22
752 72 8
753 72 9
754 80 13
755 81 15
756 73 1
757 81 16
758 73 2
759 73 3
760 73 4
761 73 5
762 73 6
763 74 31
764 73 7
765 73 8
766 73 9
767 81 17
768 79 23
769 75 32
770 74 1
771 74 2
772 75 33
773 74 3
774 74 4
775 74 5
776 81 18
777 81 19
778 74 6
779 74 7
780 74 8
781 74 9
782 83 11
783 83 12
784 83 13
785 79 24
786 75 1
787 75 2
788 84 14
789 75 3
790 75 4
791 75 5
792 84 15
793 75 6
794 75 7
795 75 8
796 75 34
797 1 10
798 4 4
799 4 1
800 4 6
801 4 23
802 10 28
803 5 7
804 5 11
805 5 9
806 75 9
807 84 16
808 5 28
809 76 1
810 76 2
811 9 9
812 84 17
813 22 5
814 11 6
815 11 20
816 33 34
817 84 18
818 22 6
819 10 27
820 8 11
821 76 3
822 9 18
823 84 19
824 18 19
825 10 29
826 11 8
827 30 27
828 6 18
829 76 4
830 35 1
831 85 10
832 40 2
833 8 4
834 17 38
835 7 9
836 16 6
837 79 25
838 9 2
839 9 0
840 76 5
841 76 6
842 75 35
843 34 36
844 76 7
845 11 2
846 11 4
847 86 11
848 76 8
849 11 37
850 11 1
851 40 1
852 28 5
853 86 12
854 46 20
855 39 9
856 12 6
857 76 36
858 31 20
859 76 9
860 80 26
861 39 14
862 39 8
863 77 1
864 86 13
865 39 7
866 12 3
867 12 2
868 12 14
869 77 2
870 20 8
871 77 3
872 21 19
873 15 14
874 39 6
875 77 4
876 9 3
877 77 5
878 87 14
879 77 37
880 77 38
881 77 6
882 38 9
883 13 4
884 11 13
885 87 15
886 36 0
887 22 8
888 77 7
889 13 22
890 80 27
891 42 14
892 26 8
893 15 19
894 77 39
895 38 8
896 77 8
897 87 16
898 18 14
899 18 3
900 77 9
901 80 28
902 78 1
903 15 8
904 78 2
905 80 29
906 81 20
907 12 19
908 78 3
909 80 30
910 21 4
911 78 4
912 21 35
913 30 28
914 78 5
915 35 38
916 78 6
917 22 9
918 15 5
919 80 31
920 78 7
921 33 35
922 33 15
923 83 21
924 14 5
925 23 9
926 25 8
927 87 17
928 15 29
929 10 2
930 10 36
931 29 25
932 21 34
933 78 8
934 10 10
935 48 21
936 78 9
937 38 7
938 87 18
939 19 7
940 81 32
941 79 1
942 87 19
943 42 19
944 79 2
945 88 10
946 15 2
947 79 3
948 30 17
949 81 33
950 14 24
951 45 29
952 79 4
953 79 5
954 79 6
955 79 7
956 79 8
957 89 11
958 79 9
959 80 1
960 18 22
961 80 2
962 21 14
963 89 12
964 42 18
965 38 6
966 80 3
967 83 22
968 30 18
969 80 4
970 80 5
971 81 34
972 89 13
973 80 6
974 80 7
975 80 8
976 42 17
977 80 9
978 24 0
979 81 1
980 81 2
981 81 3
982 81 4
983 45 28
984 81 5
985 81 6
986 27 32
987 81 7
988 81 8
989 41 39
990 21 32
991 81 9
992 82 1
993 82 2
994 38 5
995 82 3
996 82 4
997 90 14
998 82 5
999 81 35
1000 82 6
1001 82 36
1002 27 15
1003 90 15
1004 29 38
1005 82 7
1006 82 8
1007 82 9
1008 83 1
1009 83 2
1010 90 16
1011 83 3
1012 83 4
1013 90 17
1014 42 16
1015 84 23
1016 83 5
1017 90 18
1018 83 6
1019 83 7
1020 90 19
1021 38 3
1022 83 37
1023 83 8
1024 84 24
1025 91 10
1026 21 7
1027 83 38
1028 38 2
1029 40 36
1030 37 9
1031 83 9
1032 17 2
1033 83 39
1034 13 5
1035 84 1
1036 84 2
1037 84 25
1038 84 3
1039 35 27
1040 84 4
1041 84 5
1042 24 17
1043 84 6
1044 86 30
1045 85 26
1046 41 8
1047 86 31
1048 84 7
1049 92 11
1050 84 8
1051 42 0
1052 92 12
1053 85 27
1054 92 13
1055 85 28
1056 84 9
1057 85 1
1058 85 29
1059 85 2
1060 44 11
1061 43 0
1062 85 3
1063 85 4
1064 85 5
1065 87 32
1066 85 6
1067 85 7
1068 87 33
1069 44 0
1070 37 8
1071 30 19
1072 85 8
1073 85 9
1074 86 1
1075 86 2
1076 86 3
1077 86 4
1078 30 26
1079 87 34
1080 24 25
1081 45 0
1082 37 7
1083 48 22
1084 49 23
1085 16 2
1086 86 5
1087 16 0
1088 86 6
1089 43 10
1090 93 14
1091 86 7
1092 86 8
1093 45 14
1094 21 8
1095 93 15
1096 46 0
1097 93 16
1098 87 35
1099 86 9
1100 46 10
1101 87 1
1102 87 2
1103 87 3
1104 87 4
1105 47 0
1106 87 5
1107 25 0
1108 47 11
1109 87 6
1110 86 20
1111 88 36
1112 87 7
1113 87 8
1114 48 14
1115 48 0
1116 87 9
1117 50 26
1118 88 1
1119 88 2
1120 88 3
1121 93 17
1122 93 18
1123 49 0
1124 88 4
1125 27 1
1126 53 21
1127 88 5
1128 88 6
1129 51 20
1130 50 0
1131 88 7
1132 88 8
1133 49 10
1134 50 11
1135 88 9
1136 51 0
1137 89 1
1138 17 4
1139 89 37
1140 89 2
1141 89 3
1142 89 4
1143 52 0
1144 89 5
1145 89 38
1146 89 6
1147 89 7
1148 26 0
1149 89 8
1150 89 39
1151 89 9
1152 54 23
1153 90 1
1154 53 0
1155 51 14
1156 92 30
1157 90 2
1158 90 3
1159 88 21
1160 93 19
1161 90 4
1162 94 10
1163 55 26
1164 90 5
1165 54 0
1166 88 22
1167 89 23
1168 90 6
1169 90 7
1170 89 24
1171 90 8
1172 90 9
1173 55 0
1174 91 1
1175 52 10
1176 53 11
1177 91 2
1178 54 14
1179 95 11
1180 91 3
1181 42 15
1182 91 4
1183 56 0
1184 91 5
1185 95 12
1186 55 10
1187 91 6
1188 91 7
1189 91 8
1190 57 0
1191 56 11
1192 91 9
1193 92 1
1194 92 2
1195 92 3
1196 58 0
1197 1 0
1198 2 0
1199 3 0
1200 4 0
1201 3 8
1202 27 16
1203 5 13
1204 5 0
1205 92 4
1206 5 27
1207 5 4
1208 5 2
1209 5 37
1210 5 1
1211 8 5
1212 92 5
1213 37 6
1214 8 30
1215 36 9
1216 29 3
1217 6 14
1218 6 15
1219 6 2
1220 29 4
1221 92 6
1222 12 15
1223 9 23
1224 9 34
1225 29 5
1226 15 1
1227 36 8
1228 15 0
1229 36 7
1230 36 6
1231 22 2
1232 7 2
1233 7 10
1234 92 7
1235 41 13
1236 59 0
1237 57 14
1238 6 1
1239 6 5
1240 8 31
1241 89 25
1242 36 5
1243 16 10
1244 27 14
1245 92 8
1246 14 11
1247 35 9
1248 8 13
1249 35 8
1250 12 18
1251 10 6
1252 45 27
1253 17 39
1254 9 17
1255 7 6
1256 7 1
1257 90 26
1258 92 9
1259 93 1
1260 93 2
1261 15 28
1262 60 0
1263 29 6
1264 8 1
1265 95 13
1266 15 9
1267 93 3
1268 18 6
1269 14 3
1270 92 31
1271 14 23
1272 14 0
1273 93 4
1274 19 9
1275 93 5
1276 96 14
1277 90 27
1278 19 1
1279 93 6
1280 26 4
1281 19 3
1282 9 35
1283 9 7
1284 41 37
1285 11 12
1286 15 35
1287 61 0
1288 20 26
1289 10 26
1290 8 21
1291 93 7
1292 93 8
1293 21 18
1294 41 12
1295 15 34
1296 93 9
1297 94 1
1298 62 0
1299 94 2
1300 35 7
1301 90 28
1302 94 3
1303 34 9
1304 17 37
1305 18 21
1306 17 1
1307 94 4
1308 94 5
1309 39 19
1310 63 0
1311 44 25
1312 90 29
1313 34 8
1314 58 10
1315 94 6
1316 34 7
1317 30 0
1318 94 7
1319 59 11
1320 34 6
1321 94 8
1322 20 5
1323 34 5
1324 39 18
1325 15 16
1326 94 9
1327 64 0
1328 95 1
1329 91 20
1330 93 32
1331 23 11
1332 23 21
1333 23 1
1334 41 38
1335 28 10
1336 95 2
1337 95 3
1338 93 33
1339 28 1
1340 33 9
1341 95 4
1342 18 4
1343 33 8
1344 33 7
1345 29 37
1346 93 21
1347 65 0
1348 95 5
1349 29 24
1350 95 6
1351 29 0
1352 95 7
1353 93 22
1354 94 23
1355 93 34
1356 60 14
1357 13 6
1358 16 5
1359 95 8
1360 96 15
1361 33 14
1362 14 7
1363 39 34
1364 33 6
1365 66 0
1366 95 9
1367 96 16
1368 16 9
1369 96 1
1370 33 5
1371 13 1
1372 93 35
1373 96 2
1374 96 3
1375 67 0
1376 94 36
1377 96 4
1378 96 5
1379 32 9
1380 96 6
1381 95 37
1382 26 1
1383 39 17
1384 32 8
1385 95 38
1386 26 5
1387 23 2
1388 96 7
1389 11 7
1390 68 0
1391 96 8
1392 44 24
1393 15 27
1394 36 4
1395 28 36
1396 96 9
1397 97 1
1398 15 7
1399 97 2
1400 69 0
1401 97 3
1402 30 2
1403 94 24
1404 95 39
1405 94 25
1406 95 26
1407 30 1
1408 98 30
1409 98 31
1410 61 10
1411 97 4
1412 97 5
1413 97 6
1414 70 0
1415 95 27
1416 95 28
1417 99 32
1418 97 7
1419 20 13
1420 27 4
1421 97 8
1422 95 29
1423 62 11
1424 99 33
1425 63 14
1426 97 9
1427 98 1
1428 71 0
1429 12 5
1430 96 17
1431 99 34
1432 98 2
1433 98 3
1434 39 16
1435 16 7
1436 21 5
1437 96 18
1438 24 18
1439 98 4
1440 98 5
1441 96 20
1442 72 0
1443 99 35
1444 24 5
1445 43 22
1446 98 6
1447 98 7
1448 100 36
1449 101 37
1450 98 21
1451 19 6
1452 64 10
1453 98 8
1454 101 38
1455 32 7
1456 98 9
1457 73 0
1458 98 22
1459 17 11
1460 99 1
1461 99 2
1462 99 3
1463 40 29
1464 65 11
1465 99 4
1466 74 0
1467 99 5
1468 66 14
1469 101 39
1470 27 8
1471 99 6
1472 99 7
1473 99 8
1474 20 31
1475 104 30
1476 25 10
1477 39 15
1478 75 0
1479 104 31
1480 99 9
1481 31 8
1482 105 32
1483 96 19
1484 100 1
1485 100 2
1486 100 3
1487 76 0
1488 34 23
1489 97 10
1490 100 4
1491 39 33
1492 67 10
1493 68 11
1494 69 14
1495 100 5
1496 99 23
1497 98 11
1498 100 6
1499 28 22
1500 100 7
1501 31 7
1502 77 0
1503 34 1
1504 98 12
1505 34 3
1506 100 8
1507 100 9
1508 105 33
1509 101 1
1510 101 2
1511 78 0
1512 105 34
1513 35 0
1514 105 35
1515 101 3
1516 106 36
1517 101 4
1518 101 5
1519 101 6
1520 107 37
1521 79 0
1522 20 4
1523 99 24
1524 101 7
1525 99 25
1526 101 8
1527 70 10
1528 71 11
1529 72 14
1530 100 26
1531 98 13
1532 101 9
1533 99 14
1534 102 1
1535 73 10
1536 74 11
1537 80 0
1538 102 2
1539 102 3
1540 102 4
1541 102 5
1542 81 0
1543 102 6
1544 75 14
1545 99 15
1546 102 7
1547 102 8
1548 102 9
1549 100 27
1550 82 0
1551 103 1
1552 36 14
1553 99 16
1554 103 2
1555 103 3
1556 76 10
1557 103 4
1558 83 0
1559 103 5
1560 103 6
1561 103 7
1562 39 5
1563 103 8
1564 84 0
1565 103 9
1566 100 28
1567 104 1
1568 104 2
1569 104 3
1570 40 28
1571 85 0
1572 100 29
1573 101 20
1574 77 11
1575 104 4
1576 104 5
1577 104 6
1578 104 7
1579 38 31
1580 107 38
1581 86 0
1582 104 8
1583 107 39
1584 78 14
1585 104 9
1586 105 1
1587 105 2
1588 99 17
1589 87 0
1590 103 21
1591 103 22
1592 99 18
1593 105 3
1594 105 4
1595 79 10
1596 110 30
1597 105 5
1598 80 11
1599 105 6
1600 81 14
1601 88 0
1602 1 20
1603 6 20
1604 11 0
1605 12 0
1606 13 0
1607 13 10
1608 13 21
1609 32 13
1610 19 25
1611 105 7
1612 19 24
1613 18 2
1614 18 1
1615 18 0
1616 14 1
1617 99 19
1618 27 34
1619 104 23
1620 19 10
1621 19 23
1622 29 11
1623 35 5
1624 105 8
1625 105 9
1626 19 5
1627 106 1
1628 19 2
1629 19 0
1630 20 2
1631 31 6
1632 100 10
1633 29 9
1634 20 27
1635 20 30
1636 20 28
1637 20 11
1638 101 11
1639 89 0
1640 101 12
1641 26 11
1642 29 8
1643 106 2
1644 101 13
1645 40 27
1646 106 3
1647 106 4
1648 106 5
1649 16 36
1650 102 14
1651 90 0
1652 106 6
1653 21 2
1654 110 31
1655 106 7
1656 23 0
1657 106 8
1658 23 13
1659 23 3
1660 23 12
1661 23 37
1662 106 9
1663 26 20
1664 102 15
1665 91 0
1666 102 16
1667 107 1
1668 107 2
1669 107 3
1670 107 4
1671 92 0
1672 31 10
1673 107 5
1674 104 24
1675 26 2
1676 102 17
1677 30 9
1678 22 36
1679 19 4
1680 22 10
1681 22 0
1682 26 31
1683 107 6
1684 104 25
1685 24 3
1686 33 21
1687 26 30
1688 24 4
1689 39 25
1690 111 32
1691 31 0
1692 32 30
1693 111 33
1694 102 18
1695 35 26
1696 38 13
1697 107 7
1698 24 14
1699 24 8
1700 24 15
1701 102 19
1702 111 34
1703 32 3
1704 103 10
1705 111 35
1706 35 39
1707 104 11
1708 23 39
1709 27 2
1710 105 26
1711 30 8
1712 27 0
1713 112 36
1714 28 21
1715 28 2
1716 113 37
1717 113 38
1718 32 2
1719 32 11
1720 107 8
1721 33 4
1722 32 1
1723 39 24
1724 36 19
1725 93 0
1726 32 0
1727 104 12
1728 107 9
1729 20 0
1730 104 13
1731 108 1
1732 30 7
1733 20 6
1734 105 14
1735 108 2
1736 33 33
1737 28 0
1738 105 27
1739 29 23
1740 108 3
1741 94 0
1742 108 4
1743 108 5
1744 20 1
1745 23 38
1746 108 6
1747 105 15
1748 108 7
1749 95 0
1750 108 8
1751 108 9
1752 109 0
1753 38 12
1754 109 1
1755 96 0
1756 34 25
1757 34 2
1758 109 2
1759 105 16
1760 109 3
1761 34 10
1762 34 0
1763 109 4
1764 105 17
1765 36 18
1766 35 2
1767 37 5
1768 105 18
1769 33 3
1770 33 1
1771 109 5
1772 35 29
1773 97 0
1774 33 32
1775 109 6
1776 105 28
1777 109 7
1778 30 5
1779 27 33
1780 109 8
1781 105 19
1782 113 39
1783 25 2
1784 105 29
1785 109 9
1786 106 20
1787 31 4
1788 106 10
1789 98 0
1790 110 0
1791 27 7
1792 110 1
1793 107 11
1794 107 12
1795 33 18
1796 108 21
1797 110 2
1798 27 6
1799 116 30
1800 110 3
1801 108 22
1802 99 0
1803 37 4
1804 37 0
1805 110 4
1806 110 5
1807 107 13
1808 110 6
1809 25 26
1810 25 1
1811 110 7
1812 109 23
1813 100 0
1814 110 8
1815 110 9
1816 111 0
1817 111 1
1818 101 0
1819 25 6
1820 21 16
1821 31 3
1822 108 14
1823 111 2
1824 108 15
1825 108 16
1826 31 5
1827 24 1
1828 111 3
1829 111 4
1830 111 5
1831 102 0
1832 111 6
1833 21 20
1834 108 17
1835 111 7
1836 111 8
1837 111 9
1838 103 0
1839 112 0
1840 109 24
1841 109 25
1842 112 1
1843 112 2
1844 112 3
1845 104 0
1846 36 1
1847 112 4
1848 108 18
1849 112 5
1850 108 19
1851 112 6
1852 109 10
1853 36 17
1854 112 7
1855 110 26
1856 105 0
1857 112 8
1858 110 27
1859 110 11
1860 35 37
1861 112 9
1862 35 6
1863 110 28
1864 38 1
1865 110 12
1866 113 0
1867 113 1
1868 38 22
1869 116 31
1870 36 16
1871 106 0
1872 110 13
1873 113 2
1874 111 14
1875 110 29
1876 113 3
1877 113 4
1878 113 5
1879 107 0
1880 113 6
1881 113 7
1882 111 15
1883 113 8
1884 111 16
1885 111 17
1886 111 18
1887 113 9
1888 33 0
1889 39 4
1890 111 19
1891 39 0
1892 114 0
1893 39 1
1894 114 1
1895 114 2
1896 112 10
1897 35 13
1898 26 3
1899 114 3
1900 114 4
1901 111 20
1902 113 11
1903 114 5
1904 114 6
1905 114 7
1906 30 14
1907 117 32
1908 114 8
1909 37 3
1910 114 9
1911 115 0
1912 35 12
1913 113 21
1914 115 1
1915 115 2
1916 115 3
1917 113 12
1918 113 13
1919 39 2
1920 115 4
1921 115 5
1922 115 6
1923 114 14
1924 115 7
1925 114 15
1926 113 22
1927 115 8
1928 115 9
1929 114 23
1930 114 24
1931 114 25
1932 41 20
1933 116 0
1934 116 1
1935 117 33
1936 116 2
1937 115 26
1938 115 27
1939 114 16
1940 115 28
1941 116 3
1942 116 4
1943 115 29
1944 114 17
1945 114 18
1946 116 5
1947 116 20
1948 114 19
1949 118 21
1950 116 6
1951 115 10
1952 116 7
1953 116 11
1954 116 8
1955 116 9
1956 117 0
1957 117 34
1958 116 12
1959 117 1
1960 117 2
1961 116 13
1962 117 3
1963 117 4
1964 117 5
1965 117 6
1966 117 14
1967 117 7
1968 117 15
1969 117 8
1970 117 9
1971 118 0
1972 118 22
1973 29 13
1974 118 1
1975 117 16
1976 117 35
1977 118 2
1978 118 3
1979 117 17
1980 117 18
1981 118 4
1982 118 5
1983 118 6
1984 118 7
1985 118 36
1986 118 8
1987 119 23
1988 118 9
1989 119 0
1990 119 1
1991 119 2
1992 119 3
1993 119 4
1994 119 5
1995 119 24
1996 117 19
1997 119 6
1998 118 10
1999 119 7
2000 119 11
2001 119 25
2002 119 8
2003 119 9
2004 119 12
2005 41 9
