// The next line is the dfg name
random6_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 3 3 1
MUL 10 10 3
DIV 16 16 5
SQRT 20 20 6
actual latency 168
262 105 25
263 105 2
264 105 44
265 149 38
266 130 21
267 128 4
268 128 33
269 128 34
270 128 5
271 128 35
272 129 1
273 129 2
274 131 26
275 129 43
276 130 2
277 131 1
278 129 44
279 130 0
280 147 0
281 120 1
282 154 8
283 154 2
284 154 16
285 155 37
286 155 38
287 155 39
288 155 40
289 99 1
290 83 0
291 110 19
292 110 20
293 110 21
294 110 5
295 103 15
296 111 0
297 113 39
298 111 23
299 111 24
300 113 40
301 111 9
302 1 30
303 7 30
304 35 8
305 13 19
306 38 12
307 38 29
308 55 1
309 38 44
310 38 18
311 38 40
312 38 20
313 45 4
314 30 2
315 18 47
316 18 33
317 76 2
318 51 4
319 54 26
320 43 11
321 43 1
322 44 12
323 44 30
324 43 19
325 77 30
326 77 2
327 85 26
328 77 7
329 108 2
330 77 0
331 77 31
332 109 30
333 80 1
334 44 8
335 77 14
336 120 9
337 80 12
338 50 7
339 79 20
340 83 12
341 110 2
342 84 19
343 82 13
344 83 3
345 82 14
346 82 40
347 7 16
348 83 11
349 124 17
350 125 3
351 124 15
352 92 43
353 32 1
354 87 38
355 139 0
356 89 21
357 37 11
358 140 31
359 140 18
360 140 29
361 140 0
362 140 34
363 50 29
364 83 15
365 95 12
366 89 3
367 88 16
368 89 4
369 90 33
370 88 40
371 95 1
372 90 31
373 89 30
374 86 36
375 86 29
376 89 18
377 100 2
378 87 1
379 97 14
380 86 37
381 146 25
382 89 19
383 136 1
384 108 0
385 87 10
386 87 9
387 87 46
388 87 47
389 89 5
390 87 48
391 137 4
392 137 8
393 137 35
394 137 5
395 137 0
396 137 13
397 137 36
398 137 1
399 137 37
400 96 1
401 96 31
402 106 2
403 142 13
404 90 0
405 36 4
406 146 31
407 94 38
408 94 18
409 96 28
410 94 19
411 94 39
412 94 40
413 94 1
414 108 1
415 44 29
416 90 34
417 114 2
418 111 10
419 115 32
420 111 1
421 111 2
422 111 43
423 146 26
424 127 32
425 113 11
426 112 14
427 112 1
428 114 1
429 112 13
430 112 0
431 107 38
432 50 8
433 86 7
434 56 9
435 58 21
436 56 29
437 137 2
438 56 8
439 42 39
440 102 9
441 101 12
442 98 8
443 109 16
444 109 15
445 109 17
446 109 48
447 110 34
448 109 1
449 109 2
450 109 31
451 110 35
452 41 10
453 44 40
454 58 22
455 44 41
456 50 2
457 92 2
458 138 0
459 150 20
460 139 17
461 140 21
462 139 15
463 138 43
464 140 22
465 141 25
466 138 1
467 143 6
468 120 10
469 157 30
470 94 0
471 92 4
472 92 35
473 92 0
474 92 29
475 92 14
476 92 1
477 96 2
478 92 5
479 93 15
480 146 29
481 144 8
482 114 17
483 114 16
484 99 22
485 143 4
486 113 3
487 115 18
488 95 25
489 120 20
490 144 43
491 144 2
492 143 35
493 143 3
494 143 0
495 101 38
496 101 39
497 101 17
498 101 28
499 101 0
500 101 40
501 101 3
502 102 13
503 101 45
504 54 25
505 140 19
506 121 48
507 116 41
508 113 7
509 120 21
510 113 8
511 113 2
512 127 30
513 114 0
514 114 9
515 114 15
516 119 3
517 119 12
518 119 0
519 119 4
520 119 1
521 115 22
522 115 47
523 125 6
524 116 28
525 115 1
526 16 39
527 123 9
528 128 1
529 130 19
530 128 29
531 128 2
532 117 43
533 117 44
534 119 40
535 116 25
536 146 32
537 129 8
538 129 15
539 130 9
540 129 0
541 130 10
542 129 16
543 129 17
544 144 16
545 122 33
546 122 3
547 122 0
548 97 32
549 98 5
550 97 13
551 98 6
552 56 7
553 120 18
554 117 14
555 117 0
556 117 9
557 84 20
558 126 0
559 115 19
560 49 1
561 49 2
562 50 28
563 50 9
564 50 0
565 58 20
566 119 17
567 90 9
568 123 42
569 152 13
570 152 0
571 152 3
572 152 4
573 152 29
574 152 1
575 152 14
576 149 15
577 149 35
578 149 36
579 149 0
580 149 37
581 122 14
582 93 0
583 127 9
584 99 20
585 98 0
586 98 34
587 98 4
588 99 21
589 98 35
590 98 36
591 98 37
592 154 0
593 154 15
594 154 47
595 154 1
596 154 7
597 154 48
598 49 24
599 152 31
600 127 46
601 115 0
602 117 10
603 119 5
604 120 22
605 127 47
606 121 27
607 1 29
608 7 14
609 7 2
610 7 0
611 7 34
612 7 15
613 67 2
614 8 8
615 8 36
616 8 9
617 8 31
618 8 19
619 8 24
620 8 7
621 8 25
622 23 25
623 28 26
624 11 45
625 11 0
626 11 9
627 11 1
628 11 13
629 33 21
630 11 12
631 27 3
632 13 34
633 16 11
634 13 24
635 17 12
636 59 10
637 16 40
638 15 2
639 13 29
640 13 0
641 14 36
642 17 9
643 16 1
644 20 12
645 19 6
646 19 11
647 25 1
648 19 27
649 21 4
650 19 0
651 19 34
652 23 9
653 11 10
654 24 1
655 23 8
656 23 32
657 28 2
658 29 0
659 29 1
660 29 44
661 29 12
662 28 38
663 28 22
664 30 3
665 28 35
666 11 44
667 31 2
668 32 7
669 32 31
670 76 1
671 32 16
672 72 2
673 32 8
674 37 6
675 30 1
676 26 9
677 68 16
678 68 9
679 68 8
680 68 22
681 68 2
682 68 1
683 68 29
684 28 20
685 31 1
686 31 0
687 72 0
688 31 29
689 31 30
690 110 1
691 12 0
692 62 43
693 62 41
694 62 42
695 62 16
696 27 1
697 26 7
698 26 0
699 26 31
700 26 8
701 26 1
702 35 10
703 68 37
704 37 15
705 70 2
706 32 0
707 29 27
708 35 7
709 31 11
710 71 2
711 64 2
712 73 41
713 13 6
714 17 10
715 16 5
716 74 23
717 13 20
718 72 34
719 72 14
720 115 2
721 72 13
722 72 33
723 73 7
724 24 28
725 24 0
726 20 31
727 23 43
728 37 5
729 23 44
730 21 1
731 28 25
732 73 32
733 73 35
734 73 15
735 73 36
736 19 1
737 19 5
738 27 2
739 19 29
740 19 48
741 20 8
742 114 10
743 133 46
744 111 28
745 113 12
746 34 26
747 43 21
748 73 3
749 73 1
750 73 16
751 79 32
752 83 2
753 38 19
754 132 14
755 39 47
756 20 0
757 20 9
758 20 1
759 33 4
760 33 46
761 65 2
762 65 48
763 65 34
764 66 0
765 65 35
766 43 0
767 43 18
768 56 12
769 43 17
770 45 2
771 71 0
772 34 24
773 27 0
774 84 18
775 84 9
776 95 2
777 151 0
778 79 24
779 77 11
780 85 25
781 77 45
782 77 1
783 77 3
784 77 8
785 78 34
786 116 29
787 116 3
788 116 12
789 116 24
790 152 32
791 123 2
792 123 10
793 121 30
794 121 26
795 122 2
796 73 0
797 123 1
798 52 2
799 33 47
800 34 38
801 33 19
802 122 29
803 80 26
804 21 2
805 22 1
806 21 3
807 23 45
808 22 2
809 79 19
810 53 12
811 54 0
812 53 43
813 54 3
814 54 4
815 54 1
816 126 23
817 17 15
818 12 1
819 83 7
820 71 4
821 71 30
822 71 5
823 71 1
824 71 17
825 73 6
826 119 2
827 29 42
828 74 18
829 74 38
830 74 21
831 74 22
832 74 5
833 27 15
834 41 2
835 42 1
836 44 31
837 56 2
838 24 46
839 24 47
840 25 11
841 25 29
842 24 27
843 25 30
844 25 34
845 32 15
846 36 3
847 95 7
848 124 16
849 79 0
850 128 0
851 80 11
852 78 46
853 158 13
854 120 0
855 74 20
856 68 0
857 68 21
858 68 38
859 68 4
860 22 5
861 96 30
862 48 19
863 39 4
864 41 7
865 44 25
866 40 37
867 44 26
868 40 38
869 42 32
870 41 0
871 48 22
872 25 0
873 79 1
874 22 39
875 87 14
876 119 8
877 133 32
878 78 0
879 71 31
880 163 30
881 163 37
882 163 0
883 163 1
884 163 13
885 163 15
886 163 38
887 163 3
888 163 4
889 34 1
890 86 4
891 57 45
892 57 0
893 58 19
894 57 1
895 57 46
896 57 47
897 57 2
898 60 0
899 60 1
900 62 5
901 29 8
902 29 9
903 42 2
904 44 42
905 43 2
906 44 43
907 44 1
908 1 13
909 6 3
910 9 27
911 6 13
912 14 7
913 17 14
914 74 1
915 23 2
916 29 2
917 22 11
918 22 38
919 22 37
920 22 14
921 23 7
922 22 0
923 31 13
924 6 33
925 28 17
926 33 17
927 34 2
928 33 0
929 33 18
930 33 33
931 9 4
932 24 33
933 24 3
934 30 0
935 24 4
936 27 14
937 75 26
938 110 0
939 36 1
940 116 2
941 55 2
942 37 2
943 36 32
944 36 39
945 31 5
946 26 12
947 12 2
948 80 0
949 35 12
950 34 35
951 34 5
952 34 25
953 34 0
954 40 11
955 40 36
956 40 35
957 41 12
958 111 26
959 111 25
960 111 27
961 112 2
962 111 42
963 122 41
964 117 42
965 117 1
966 123 44
967 120 19
968 38 2
969 39 1
970 39 2
971 43 6
972 38 30
973 40 2
974 38 43
975 123 43
976 38 21
977 38 10
978 42 3
979 38 31
980 43 22
981 38 22
982 38 7
983 44 0
984 44 24
985 51 3
986 39 23
987 39 3
988 46 2
989 39 33
990 83 8
991 25 6
992 117 13
993 47 2
994 44 7
995 119 39
996 47 1
997 59 23
998 50 12
999 59 24
1000 46 1
1001 46 33
1002 46 5
1003 47 12
1004 46 0
1005 44 10
1006 28 5
1007 28 0
1008 28 6
1009 28 36
1010 28 40
1011 28 48
1012 115 20
1013 47 14
1014 50 10
1015 47 35
1016 47 7
1017 47 8
1018 47 36
1019 48 21
1020 47 15
1021 49 0
1022 32 14
1023 30 4
1024 11 46
1025 13 23
1026 32 10
1027 11 47
1028 122 1
1029 51 1
1030 48 3
1031 48 0
1032 50 1
1033 48 17
1034 48 18
1035 48 1
1036 48 4
1037 48 2
1038 48 32
1039 47 34
1040 53 18
1041 53 40
1042 53 17
1043 53 2
1044 53 41
1045 53 42
1046 53 10
1047 54 2
1048 116 0
1049 116 4
1050 116 34
1051 116 26
1052 119 11
1053 116 23
1054 116 5
1055 53 7
1056 53 8
1057 53 34
1058 53 19
1059 53 0
1060 86 5
1061 86 35
1062 88 15
1063 86 6
1064 64 31
1065 64 33
1066 64 3
1067 64 18
1068 38 9
1069 38 1
1070 38 42
1071 59 25
1072 41 13
1073 42 15
1074 42 16
1075 37 16
1076 45 27
1077 56 0
1078 55 0
1079 55 32
1080 55 27
1081 55 5
1082 55 28
1083 57 15
1084 57 16
1085 55 6
1086 123 0
1087 122 13
1088 58 2
1089 59 0
1090 59 1
1091 58 6
1092 49 5
1093 116 35
1094 116 1
1095 116 6
1096 116 27
1097 116 33
1098 116 36
1099 116 7
1100 116 8
1101 48 20
1102 116 37
1103 53 20
1104 53 21
1105 53 1
1106 53 9
1107 55 11
1108 53 22
1109 53 35
1110 54 23
1111 53 36
1112 57 3
1113 42 14
1114 28 1
1115 61 37
1116 61 13
1117 61 38
1118 61 32
1119 61 0
1120 61 3
1121 61 1
1122 61 39
1123 61 40
1124 58 31
1125 58 17
1126 58 30
1127 58 18
1128 58 5
1129 58 0
1130 58 33
1131 58 1
1132 80 28
1133 46 6
1134 51 0
1135 46 11
1136 47 9
1137 47 10
1138 47 16
1139 75 1
1140 64 17
1141 56 13
1142 37 0
1143 121 31
1144 121 23
1145 121 24
1146 121 32
1147 121 46
1148 122 7
1149 52 6
1150 52 11
1151 52 16
1152 52 37
1153 54 24
1154 52 38
1155 126 2
1156 122 4
1157 122 34
1158 122 5
1159 122 6
1160 122 35
1161 122 36
1162 64 30
1163 59 2
1164 51 13
1165 111 44
1166 61 2
1167 127 10
1168 127 0
1169 127 1
1170 127 11
1171 127 12
1172 127 13
1173 128 3
1174 67 3
1175 67 13
1176 67 32
1177 121 47
1178 122 8
1179 121 0
1180 121 25
1181 122 11
1182 122 12
1183 121 1
1184 121 2
1185 67 0
1186 67 14
1187 69 0
1188 69 1
1189 69 10
1190 69 2
1191 69 11
1192 69 12
1193 70 3
1194 70 0
1195 70 1
1196 18 26
1197 64 0
1198 64 1
1199 64 44
1200 64 8
1201 52 14
1202 52 30
1203 52 0
1204 52 31
1205 52 1
1206 52 15
1207 52 33
1208 52 5
1209 1 14
1210 6 0
1211 7 1
1212 7 29
1213 136 2
1214 139 16
1215 137 9
1216 149 17
1217 155 35
1218 140 32
1219 15 1
1220 8 17
1221 8 0
1222 9 1
1223 8 20
1224 8 18
1225 8 22
1226 10 2
1227 140 20
1228 7 6
1229 12 16
1230 12 14
1231 28 24
1232 11 7
1233 11 42
1234 23 21
1235 144 17
1236 137 14
1237 150 21
1238 143 7
1239 23 26
1240 17 41
1241 74 2
1242 10 6
1243 10 0
1244 10 5
1245 10 38
1246 23 22
1247 10 11
1248 10 1
1249 32 2
1250 75 10
1251 35 9
1252 28 39
1253 78 9
1254 78 16
1255 78 1
1256 78 33
1257 142 1
1258 78 47
1259 78 15
1260 11 32
1261 44 2
1262 56 10
1263 38 17
1264 44 44
1265 38 41
1266 13 18
1267 140 2
1268 44 9
1269 13 1
1270 11 48
1271 13 5
1272 18 21
1273 17 32
1274 72 1
1275 17 0
1276 17 1
1277 152 46
1278 142 0
1279 141 26
1280 141 12
1281 156 43
1282 144 0
1283 143 36
1284 143 40
1285 15 3
1286 33 22
1287 14 1
1288 16 37
1289 59 9
1290 149 1
1291 59 34
1292 59 35
1293 59 7
1294 60 2
1295 62 2
1296 63 2
1297 59 8
1298 141 2
1299 150 19
1300 49 25
1301 62 27
1302 63 0
1303 63 1
1304 140 33
1305 62 6
1306 44 23
1307 148 2
1308 66 1
1309 34 11
1310 33 1
1311 33 45
1312 33 20
1313 33 2
1314 47 0
1315 16 2
1316 13 11
1317 14 31
1318 23 12
1319 13 2
1320 137 42
1321 44 48
1322 162 36
1323 85 2
1324 22 40
1325 22 6
1326 83 6
1327 33 34
1328 43 5
1329 80 7
1330 13 30
1331 162 0
1332 144 15
1333 144 9
1334 144 1
1335 145 2
1336 150 2
1337 149 42
1338 146 45
1339 73 40
1340 18 23
1341 17 44
1342 143 41
1343 143 2
1344 143 5
1345 62 26
1346 147 13
1347 6 4
1348 146 46
1349 33 3
1350 36 2
1351 34 6
1352 34 37
1353 34 36
1354 86 12
1355 92 7
1356 97 0
1357 86 44
1358 28 23
1359 146 6
1360 98 15
1361 101 6
1362 100 26
1363 105 27
1364 99 2
1365 101 7
1366 118 0
1367 98 33
1368 121 28
1369 119 45
1370 125 22
1371 127 48
1372 120 2
1373 119 6
1374 128 37
1375 146 28
1376 51 2
1377 49 6
1378 49 23
1379 49 11
1380 57 4
1381 149 3
1382 151 8
1383 151 23
1384 152 34
1385 151 9
1386 151 10
1387 152 44
1388 52 39
1389 41 8
1390 17 8
1391 37 14
1392 155 2
1393 155 42
1394 156 0
1395 155 5
1396 155 6
1397 155 36
1398 155 17
1399 156 1
1400 156 2
1401 152 5
1402 152 33
1403 152 2
1404 152 25
1405 152 6
1406 23 1
1407 23 42
1408 20 2
1409 23 17
1410 23 18
1411 20 10
1412 23 19
1413 23 20
1414 19 30
1415 146 7
1416 145 30
1417 146 5
1418 145 0
1419 147 47
1420 147 48
1421 147 14
1422 147 8
1423 145 1
1424 89 24
1425 145 19
1426 103 0
1427 17 46
1428 15 4
1429 16 6
1430 17 45
1431 14 2
1432 42 0
1433 149 2
1434 152 24
1435 60 36
1436 16 38
1437 110 36
1438 143 1
1439 83 16
1440 84 21
1441 83 4
1442 83 30
1443 81 0
1444 67 15
1445 67 36
1446 67 5
1447 67 6
1448 67 7
1449 43 20
1450 149 39
1451 6 5
1452 151 7
1453 161 35
1454 158 29
1455 158 31
1456 157 0
1457 158 32
1458 158 33
1459 156 10
1460 158 34
1461 23 10
1462 27 16
1463 26 2
1464 41 1
1465 49 26
1466 50 27
1467 41 9
1468 124 0
1469 89 1
1470 89 20
1471 88 0
1472 90 42
1473 88 1
1474 88 2
1475 97 2
1476 92 36
1477 89 0
1478 25 5
1479 125 40
1480 125 19
1481 125 4
1482 125 5
1483 125 45
1484 125 0
1485 125 20
1486 125 21
1487 125 1
1488 161 14
1489 97 1
1490 90 10
1491 90 27
1492 149 4
1493 150 0
1494 149 5
1495 150 1
1496 28 19
1497 99 10
1498 98 43
1499 99 24
1500 99 0
1501 101 4
1502 98 44
1503 101 5
1504 100 25
1505 14 10
1506 98 1
1507 98 11
1508 99 23
1509 98 41
1510 98 2
1511 98 12
1512 98 42
1513 99 9
1514 1 0
1515 2 31
1516 2 4
1517 139 2
1518 8 2
1519 9 2
1520 8 21
1521 8 1
1522 8 10
1523 8 26
1524 8 23
1525 8 35
1526 9 28
1527 9 3
1528 13 21
1529 13 17
1530 14 0
1531 18 18
1532 18 0
1533 23 24
1534 67 1
1535 18 4
1536 18 2
1537 11 43
1538 9 0
1539 23 41
1540 24 2
1541 10 39
1542 139 1
1543 10 37
1544 10 40
1545 23 23
1546 19 28
1547 26 13
1548 27 4
1549 32 12
1550 14 35
1551 14 8
1552 14 9
1553 76 0
1554 32 9
1555 31 6
1556 29 32
1557 29 41
1558 29 7
1559 56 1
1560 118 1
1561 79 22
1562 77 12
1563 79 23
1564 77 4
1565 77 5
1566 77 6
1567 106 1
1568 77 13
1569 18 1
1570 18 19
1571 18 3
1572 80 36
1573 80 25
1574 80 29
1575 80 27
1576 106 0
1577 37 1
1578 85 32
1579 96 9
1580 86 2
1581 86 28
1582 92 8
1583 87 0
1584 92 11
1585 86 17
1586 86 45
1587 92 12
1588 35 27
1589 35 0
1590 35 28
1591 35 2
1592 126 1
1593 135 22
1594 136 24
1595 119 38
1596 136 25
1597 124 1
1598 136 26
1599 124 2
1600 125 2
1601 34 23
1602 57 14
1603 57 44
1604 45 1
1605 39 34
1606 39 24
1607 42 4
1608 39 0
1609 128 7
1610 91 28
1611 94 21
1612 91 32
1613 92 3
1614 110 11
1615 91 2
1616 91 17
1617 91 0
1618 91 1
1619 136 28
1620 126 26
1621 125 39
1622 133 2
1623 126 27
1624 126 28
1625 127 14
1626 125 18
1627 127 31
1628 21 0
1629 99 18
1630 13 22
1631 14 12
1632 13 25
1633 17 42
1634 13 26
1635 26 10
1636 14 27
1637 17 43
1638 19 2
1639 25 2
1640 89 2
1641 16 0
1642 18 22
1643 16 13
1644 85 0
1645 86 8
1646 95 3
1647 102 1
1648 107 11
1649 35 1
1650 133 1
1651 130 11
1652 131 40
1653 130 12
1654 130 20
1655 131 45
1656 130 22
1657 130 1
1658 130 18
1659 94 22
1660 36 0
1661 113 5
1662 113 38
1663 113 0
1664 113 45
1665 115 30
1666 113 4
1667 113 6
1668 115 21
1669 133 30
1670 94 23
1671 62 0
1672 62 4
1673 62 7
1674 62 14
1675 62 15
1676 62 1
1677 62 29
1678 108 10
1679 29 28
1680 134 3
1681 135 0
1682 135 18
1683 28 37
1684 28 11
1685 29 43
1686 29 10
1687 28 18
1688 131 0
1689 131 3
1690 131 24
1691 131 5
1692 131 25
1693 89 6
1694 89 7
1695 89 8
1696 89 11
1697 58 11
1698 45 0
1699 45 3
1700 45 28
1701 46 13
1702 103 32
1703 104 8
1704 28 21
1705 141 27
1706 140 3
1707 141 28
1708 140 44
1709 140 4
1710 142 14
1711 145 22
1712 140 1
1713 20 35
1714 22 15
1715 20 36
1716 20 7
1717 21 13
1718 22 16
1719 93 16
1720 92 13
1721 94 20
1722 104 3
1723 136 27
1724 135 2
1725 136 0
1726 134 17
1727 135 19
1728 135 20
1729 134 34
1730 18 25
1731 140 45
1732 140 5
1733 140 6
1734 140 46
1735 140 7
1736 98 7
1737 119 16
1738 141 47
1739 141 0
1740 141 8
1741 141 48
1742 141 9
1743 141 24
1744 143 38
1745 141 10
1746 141 11
1747 141 1
1748 38 8
1749 38 0
1750 39 25
1751 39 26
1752 38 48
1753 39 45
1754 39 46
1755 66 2
1756 65 4
1757 65 19
1758 65 20
1759 65 0
1760 65 45
1761 65 46
1762 65 1
1763 65 47
1764 116 11
1765 137 41
1766 80 4
1767 107 13
1768 107 14
1769 107 45
1770 107 7
1771 36 13
1772 110 22
1773 110 12
1774 110 37
1775 110 6
1776 110 7
1777 110 41
1778 83 5
1779 96 0
1780 18 20
1781 68 39
1782 40 27
1783 40 0
1784 40 5
1785 40 1
1786 40 28
1787 40 6
1788 115 48
1789 113 1
1790 148 12
1791 149 6
1792 150 43
1793 147 9
1794 147 1
1795 148 10
1796 149 40
1797 147 2
1798 148 0
1799 149 41
1800 148 1
1801 148 11
1802 95 0
1803 115 31
1804 134 0
1805 134 15
1806 134 1
1807 134 2
1808 134 29
1809 135 1
1810 134 16
1811 134 33
