// The next line is the dfg name
random4_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 2 2 1
MUL 6 6 3
DIV 10 10 5
SQRT 12 12 6
actual latency 132
257 114 20
258 114 9
259 114 0
260 114 21
261 114 11
262 114 3
263 96 19
264 96 0
265 96 16
266 18 0
267 96 4
268 98 7
269 96 17
270 96 20
271 96 5
272 96 6
273 96 21
274 96 22
275 96 1
276 98 0
277 110 23
278 108 6
279 126 4
280 126 11
281 126 0
282 126 18
283 127 19
284 89 1
285 115 12
286 101 16
287 89 7
288 90 3
289 92 2
290 92 8
291 92 13
292 92 0
293 94 9
294 94 11
295 92 7
296 17 7
297 120 7
298 120 9
299 120 20
300 121 2
301 120 11
302 120 0
303 120 1
304 120 21
305 121 0
306 1 2
307 4 2
308 4 9
309 4 19
310 4 1
311 4 0
312 5 3
313 10 18
314 5 20
315 8 10
316 21 6
317 16 17
318 16 18
319 24 6
320 27 6
321 16 16
322 16 29
323 11 0
324 33 1
325 12 4
326 22 8
327 12 19
328 101 7
329 81 4
330 34 9
331 28 18
332 18 20
333 20 28
334 18 1
335 19 9
336 25 1
337 19 1
338 27 5
339 24 3
340 70 12
341 39 28
342 39 11
343 40 29
344 39 0
345 40 18
346 39 3
347 56 27
348 58 18
349 9 11
350 27 3
351 31 0
352 30 22
353 30 21
354 32 0
355 30 12
356 9 9
357 31 17
358 30 3
359 30 4
360 30 19
361 62 1
362 14 0
363 14 11
364 14 24
365 14 25
366 14 26
367 36 20
368 100 15
369 35 12
370 36 22
371 55 1
372 35 7
373 35 15
374 36 3
375 59 11
376 57 1
377 56 23
378 57 5
379 63 3
380 48 20
381 48 4
382 63 1
383 64 11
384 63 10
385 63 27
386 68 14
387 63 26
388 64 1
389 63 24
390 62 13
391 65 0
392 65 2
393 65 29
394 65 18
395 75 12
396 78 19
397 65 12
398 65 28
399 58 0
400 59 29
401 70 0
402 104 23
403 41 2
404 41 1
405 40 0
406 40 12
407 76 17
408 41 7
409 42 20
410 40 15
411 69 26
412 42 8
413 62 8
414 46 0
415 81 5
416 20 15
417 25 12
418 81 25
419 81 16
420 81 26
421 48 19
422 47 2
423 54 6
424 84 9
425 74 2
426 75 24
427 75 25
428 70 15
429 74 9
430 66 20
431 66 21
432 66 5
433 75 26
434 75 27
435 46 29
436 45 12
437 45 0
438 45 6
439 45 28
440 46 18
441 45 1
442 48 5
443 23 14
444 46 17
445 50 7
446 51 0
447 51 1
448 50 15
449 51 4
450 51 16
451 50 26
452 50 23
453 68 7
454 42 6
455 44 7
456 47 0
457 45 3
458 42 22
459 45 15
460 49 1
461 45 4
462 46 16
463 69 27
464 85 1
465 72 21
466 69 11
467 56 16
468 56 24
469 105 12
470 105 3
471 105 4
472 108 21
473 105 5
474 108 22
475 105 1
476 54 19
477 54 0
478 54 9
479 54 20
480 54 21
481 54 3
482 108 5
483 88 14
484 86 17
485 89 9
486 72 13
487 59 2
488 59 9
489 48 14
490 87 26
491 56 2
492 71 17
493 71 0
494 71 1
495 72 0
496 71 29
497 71 2
498 72 8
499 52 8
500 52 0
501 63 5
502 52 1
503 72 22
504 20 26
505 20 0
506 21 17
507 20 1
508 110 15
509 20 12
510 21 0
511 20 7
512 22 13
513 60 0
514 60 1
515 60 4
516 60 3
517 69 3
518 62 2
519 63 0
520 111 3
521 110 1
522 110 29
523 115 0
524 111 0
525 110 12
526 110 2
527 82 8
528 87 8
529 87 25
530 87 0
531 87 1
532 38 25
533 54 11
534 14 28
535 14 1
536 14 27
537 89 0
538 56 0
539 56 1
540 56 17
541 57 13
542 56 7
543 57 4
544 51 3
545 57 28
546 57 8
547 57 3
548 58 1
549 53 0
550 84 20
551 72 1
552 73 0
553 72 20
554 78 4
555 67 13
556 50 27
557 51 5
558 51 6
559 54 4
560 53 1
561 51 17
562 51 28
563 116 27
564 71 7
565 72 4
566 73 10
567 69 0
568 59 7
569 60 21
570 60 22
571 57 6
572 57 0
573 58 14
574 60 12
575 60 5
576 60 15
577 60 19
578 60 6
579 62 7
580 61 0
581 61 16
582 110 0
583 5 21
584 116 14
585 73 1
586 55 15
587 55 12
588 113 0
589 67 8
590 66 0
591 66 1
592 67 0
593 66 3
594 66 4
595 91 16
596 81 17
597 72 3
598 67 1
599 81 0
600 22 0
601 23 7
602 54 1
603 116 23
604 93 25
605 1 18
606 7 2
607 10 12
608 16 0
609 10 2
610 13 10
611 7 8
612 13 0
613 12 1
614 12 13
615 12 21
616 18 19
617 59 1
618 25 0
619 19 11
620 18 21
621 28 1
622 18 14
623 18 10
624 12 20
625 23 0
626 24 22
627 15 12
628 15 1
629 14 23
630 16 1
631 14 9
632 28 0
633 14 2
634 15 5
635 14 7
636 13 14
637 61 1
638 28 10
639 26 16
640 28 14
641 21 16
642 27 4
643 20 27
644 20 24
645 33 0
646 15 6
647 24 4
648 18 22
649 19 0
650 26 28
651 18 5
652 32 24
653 94 1
654 23 10
655 29 11
656 30 1
657 30 15
658 55 0
659 30 5
660 27 1
661 28 29
662 103 14
663 23 1
664 35 1
665 34 0
666 34 18
667 34 1
668 39 6
669 20 23
670 26 23
671 17 1
672 32 25
673 17 13
674 99 3
675 99 4
676 17 0
677 17 2
678 31 16
679 21 3
680 44 11
681 46 1
682 104 11
683 32 1
684 103 10
685 38 0
686 38 14
687 38 26
688 36 16
689 36 4
690 38 27
691 39 4
692 36 6
693 33 28
694 34 29
695 61 17
696 18 6
697 53 10
698 36 21
699 36 1
700 37 0
701 39 5
702 41 16
703 39 1
704 37 1
705 41 17
706 36 19
707 35 0
708 43 10
709 42 3
710 42 21
711 42 19
712 42 4
713 43 14
714 42 0
715 99 6
716 24 5
717 41 0
718 20 25
719 25 15
720 22 18
721 18 3
722 99 9
723 44 24
724 42 5
725 45 5
726 20 2
727 48 3
728 48 10
729 49 0
730 48 0
731 32 8
732 29 2
733 26 25
734 24 9
735 24 20
736 24 1
737 24 21
738 30 0
739 38 1
740 37 13
741 38 24
742 38 23
743 38 2
744 38 10
745 37 8
746 38 7
747 39 9
748 102 19
749 102 8
750 29 0
751 29 1
752 30 20
753 29 9
754 32 23
755 29 7
756 81 6
757 101 17
758 102 22
759 95 0
760 111 16
761 74 11
762 26 24
763 27 0
764 27 13
765 30 6
766 21 5
767 44 26
768 44 27
769 48 6
770 32 26
771 24 19
772 52 13
773 53 14
774 33 14
775 33 4
776 42 1
777 47 1
778 63 6
779 44 23
780 44 2
781 44 9
782 44 0
783 44 1
784 65 7
785 84 3
786 84 0
787 84 4
788 84 11
789 84 1
790 84 21
791 99 11
792 42 13
793 43 0
794 43 1
795 48 22
796 68 2
797 84 6
798 26 0
799 26 17
800 27 8
801 26 1
802 26 2
803 26 7
804 47 7
805 49 9
806 47 8
807 49 11
808 47 13
809 48 21
810 36 5
811 36 0
812 36 17
813 108 1
814 110 27
815 109 0
816 111 1
817 56 26
818 54 5
819 98 14
820 96 18
821 99 1
822 98 2
823 31 1
824 112 6
825 52 29
826 54 22
827 56 25
828 53 2
829 52 18
830 106 16
831 107 2
832 107 7
833 108 25
834 106 17
835 110 26
836 58 10
837 21 1
838 104 9
839 44 25
840 24 0
841 24 11
842 116 26
843 116 29
844 68 23
845 69 24
846 68 1
847 21 4
848 68 0
849 66 16
850 66 22
851 15 0
852 53 7
853 12 0
854 110 28
855 33 3
856 33 10
857 40 1
858 102 0
859 32 2
860 32 7
861 33 5
862 33 6
863 35 2
864 88 10
865 34 11
866 48 1
867 93 10
868 93 24
869 104 26
870 104 2
871 104 27
872 104 0
873 104 28
874 104 1
875 105 0
876 104 29
877 104 7
878 102 25
879 32 27
880 108 3
881 108 0
882 108 4
883 108 19
884 108 10
885 108 20
886 122 4
887 122 5
888 122 28
889 123 0
890 123 1
891 122 6
892 124 0
893 122 29
894 22 29
895 26 26
896 18 4
897 26 27
898 32 13
899 91 17
900 50 0
901 50 2
902 50 24
903 50 25
904 50 12
905 50 1
