// The next line is the dfg name
random2_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 3 3 1
MUL 4 4 3
DIV 4 4 5
SQRT 4 4 6
actual latency 120
238 34 3
239 17 1
240 112 2
241 32 4
242 17 2
243 41 10
244 46 0
245 46 1
246 44 2
247 42 0
248 112 0
249 26 4
250 26 10
251 61 3
252 20 2
253 20 4
254 31 0
255 84 0
256 22 13
257 64 12
258 23 4
259 22 12
260 23 6
261 64 13
262 110 3
263 67 3
264 32 1
265 68 5
266 23 1
267 60 9
268 68 4
269 113 1
270 113 2
271 113 11
272 113 0
273 14 4
274 26 5
275 70 2
276 114 1
277 31 3
278 18 0
279 45 0
280 32 5
281 35 9
282 18 1
283 71 0
284 32 0
285 75 2
286 76 2
287 24 0
288 25 9
289 64 14
290 79 2
291 58 1
292 46 10
293 49 7
294 58 2
295 59 1
296 56 0
297 30 2
298 53 6
299 57 0
300 50 8
301 33 2
302 85 3
303 33 0
304 41 6
305 39 7
306 40 8
307 42 1
308 33 1
309 43 3
310 35 2
311 20 8
312 19 2
313 93 1
314 17 4
315 107 1
316 17 5
317 40 9
318 36 1
319 35 6
320 36 2
321 35 8
322 37 0
323 34 14
324 37 3
325 38 4
326 58 14
327 59 7
328 52 14
329 57 11
330 25 8
331 71 1
332 71 2
333 62 6
334 58 12
335 72 0
336 72 1
337 72 2
338 51 10
339 63 2
340 56 6
341 58 3
342 65 0
343 65 1
344 29 1
345 47 6
346 50 1
347 49 3
348 41 4
349 40 2
350 41 0
351 40 1
352 41 1
353 41 2
354 41 5
355 114 0
356 114 3
357 114 7
358 114 2
359 116 1
360 114 12
361 114 10
362 116 2
363 117 0
364 44 4
365 46 2
366 47 0
367 47 1
368 44 5
369 39 11
370 40 12
371 47 2
372 64 0
373 64 1
374 64 2
375 77 0
376 85 0
377 20 5
378 37 1
379 37 2
380 38 0
381 38 1
382 38 2
383 39 1
384 38 5
385 39 2
386 38 6
387 54 7
388 112 5
389 43 1
390 108 0
391 50 2
392 51 0
393 31 10
394 51 1
395 50 4
396 51 2
397 44 7
398 50 5
399 46 13
400 115 5
401 115 0
402 115 1
403 115 2
404 116 0
405 1 0
406 2 4
407 82 14
408 80 6
409 82 3
410 82 13
411 104 0
412 109 2
413 7 1
414 5 8
415 7 2
416 103 1
417 88 3
418 111 0
419 110 8
420 92 2
421 100 1
422 10 9
423 10 0
424 10 3
425 101 2
426 80 5
427 93 2
428 15 8
429 24 1
430 20 1
431 20 0
432 21 2
433 21 11
434 85 1
435 88 0
436 85 2
437 23 5
438 21 10
439 21 0
440 21 1
441 71 5
442 86 0
443 86 1
444 69 11
445 65 9
446 110 2
447 119 2
448 23 2
449 27 2
450 32 2
451 61 0
452 26 2
453 61 1
454 55 8
455 26 1
456 65 2
457 62 0
458 96 0
459 102 0
460 14 7
461 96 1
462 79 7
463 14 0
464 102 2
465 28 1
466 29 2
467 52 0
468 29 6
469 50 6
470 28 2
471 111 4
472 28 14
473 31 1
474 29 4
475 30 8
476 28 12
477 29 5
478 31 2
479 28 13
480 35 1
481 22 1
482 34 12
483 45 8
484 29 0
485 77 1
486 49 2
487 67 1
488 43 0
489 73 0
490 73 1
491 43 2
492 44 0
493 44 1
494 30 9
495 40 0
496 117 2
497 118 1
498 117 1
499 118 2
500 119 0
501 114 4
502 114 6
503 46 14
504 50 9
505 27 0
506 45 1
507 59 2
508 52 1
509 52 2
510 53 0
511 53 1
512 28 0
513 53 2
514 54 0
515 30 0
516 95 0
517 48 0
518 44 6
519 40 13
520 40 14
521 46 3
522 45 11
523 34 2
524 35 5
525 34 13
526 36 10
527 36 0
528 34 0
529 111 9
530 47 4
531 47 5
532 29 7
533 89 4
534 48 1
535 48 2
536 49 0
537 46 12
538 32 6
539 52 3
540 56 1
541 96 2
542 64 3
543 118 0
544 33 11
545 40 3
546 35 0
547 120 0
548 120 1
549 120 2
550 82 2
551 66 0
552 83 1
553 64 7
554 70 3
555 83 2
556 71 4
557 45 2
558 60 0
559 51 11
560 52 12
561 55 3
562 60 1
563 60 2
564 54 1
565 49 1
566 53 4
567 54 2
568 55 0
569 112 1
570 34 7
571 35 4
572 34 1
573 80 0
574 68 6
575 80 1
576 80 2
577 81 0
578 81 1
579 81 2
580 19 0
581 19 3
582 55 1
583 66 10
584 39 0
585 102 1
586 55 2
587 53 5
588 45 9
589 59 6
590 50 0
591 86 2
592 71 6
593 70 12
594 87 0
595 87 1
596 87 2
597 73 3
598 74 4
599 55 9
600 56 10
601 73 2
602 74 0
603 74 1
604 65 4
605 74 2
606 119 1
