// The next line is the dfg name
random2_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 4 4 3
DIV 6 6 5
SQRT 7 7 6
actual latency 166
500 128 10
501 129 7
502 130 6
503 79 11
504 79 16
505 79 5
506 79 1
507 79 0
508 84 5
509 84 4
510 84 0
511 85 1
512 113 0
513 89 3
514 90 2
515 90 4
516 55 8
517 97 0
518 93 7
519 93 11
520 93 14
521 93 15
522 93 16
523 47 5
524 47 15
525 47 16
526 47 17
527 47 4
528 50 4
529 123 13
530 93 8
531 114 12
532 114 11
533 62 5
534 65 4
535 67 0
536 68 0
537 67 17
538 52 5
539 82 6
540 81 0
541 24 1
542 42 9
543 130 0
544 51 12
545 128 5
546 84 2
547 54 0
548 52 10
549 49 3
550 107 0
551 108 0
552 107 1
553 107 16
554 107 8
555 107 9
556 107 10
557 98 0
558 91 1
559 91 12
560 91 13
561 91 9
562 91 0
563 93 4
564 99 5
565 99 0
566 99 6
567 99 1
568 99 7
569 48 1
570 120 11
571 120 6
572 120 1
573 109 2
574 109 5
575 109 0
576 110 0
577 111 0
578 109 3
579 112 0
580 55 7
581 70 7
582 82 1
583 29 17
584 128 1
585 21 2
586 69 0
587 67 5
588 69 12
589 82 13
590 100 0
591 75 4
592 75 6
593 75 13
594 76 1
595 77 2
596 76 0
597 75 7
598 75 8
599 55 11
600 58 14
601 55 2
602 55 3
603 56 4
604 55 6
605 55 0
606 128 4
