// The next line is the dfg name
random5_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 6 6 1
MUL 7 7 3
DIV 7 7 5
SQRT 7 7 6
actual latency 122
528 34 4
529 34 5
530 36 3
531 40 6
532 40 12
533 36 4
534 44 5
535 29 26
536 45 0
537 45 1
538 29 16
539 45 2
540 45 3
541 45 4
542 45 5
543 35 25
544 35 3
545 35 4
546 35 5
547 36 11
548 36 1
549 36 2
550 26 5
551 27 4
552 48 0
553 48 10
554 47 26
555 50 1
556 50 2
557 46 0
558 30 18
559 46 1
560 40 24
561 46 2
562 46 3
563 46 4
564 41 4
565 37 13
566 43 12
567 40 0
568 40 1
569 38 7
570 40 2
571 40 3
572 40 4
573 40 5
574 38 14
575 39 16
576 41 5
577 40 17
578 42 0
579 42 1
580 44 7
581 60 1
582 33 1
583 33 2
584 34 16
585 33 3
586 33 4
587 33 11
588 41 7
589 33 5
590 35 17
591 36 5
592 41 0
593 30 19
594 46 5
595 47 2
596 47 3
597 41 25
598 1 1
599 2 8
600 5 7
601 65 7
602 8 14
603 110 2
604 8 21
605 9 15
606 100 19
607 8 0
608 112 0
609 9 16
610 14 1
611 118 3
612 5 1
613 14 0
614 9 9
615 10 19
616 9 22
617 74 5
618 74 15
619 68 0
620 12 10
621 13 6
622 70 6
623 15 10
624 19 3
625 75 0
626 16 4
627 15 3
628 83 0
629 15 0
630 105 1
631 15 1
632 98 21
633 6 1
634 6 4
635 103 14
636 79 3
637 6 10
638 6 2
639 99 22
640 113 3
641 16 12
642 18 11
643 17 25
644 69 23
645 71 4
646 15 11
647 107 4
648 7 20
649 8 8
650 116 3
651 77 2
652 15 9
653 15 2
654 15 5
655 17 1
656 67 6
657 77 3
658 16 1
659 67 12
660 68 7
661 68 8
662 70 18
663 16 0
664 77 4
665 69 9
666 18 2
667 11 2
668 74 21
669 77 5
670 16 6
671 78 0
672 78 1
673 83 25
674 97 0
675 12 11
676 85 18
677 97 1
678 81 11
679 99 15
680 19 5
681 100 6
682 75 10
683 13 2
684 90 17
685 13 14
686 19 2
687 71 5
688 17 3
689 17 13
690 19 4
691 94 15
692 72 0
693 18 1
694 117 2
695 91 5
696 100 4
697 69 0
698 92 0
699 75 1
700 92 1
701 92 2
702 92 3
703 72 1
704 72 2
705 17 0
706 101 3
707 72 3
708 65 18
709 16 24
710 72 4
711 19 16
712 16 3
713 20 19
714 18 9
715 18 14
716 20 4
717 66 2
718 66 3
719 18 10
720 18 3
721 59 15
722 86 2
723 22 3
724 74 7
725 94 4
726 20 5
727 63 2
728 19 6
729 63 3
730 19 12
731 63 4
732 63 5
733 22 2
734 60 17
735 61 6
736 16 2
737 63 11
738 72 5
739 19 20
740 67 5
741 73 1
742 64 6
743 101 2
744 49 16
745 57 5
746 58 2
747 52 12
748 58 3
749 51 10
750 58 4
751 53 7
752 49 15
753 50 17
754 53 8
755 57 23
756 54 9
757 58 24
758 24 11
759 64 0
760 64 1
761 66 4
762 66 5
763 67 0
764 18 4
765 18 0
766 105 4
767 94 24
768 78 2
769 68 4
770 64 24
771 102 0
772 75 19
773 66 0
774 68 5
775 20 17
776 65 25
777 69 1
778 17 7
779 17 8
780 60 18
781 118 6
782 21 4
783 21 5
784 21 10
785 22 5
786 23 25
787 54 5
788 23 26
789 23 2
790 55 0
791 55 1
792 55 2
793 55 3
794 53 0
795 106 2
796 87 13
797 75 2
798 69 2
799 69 3
800 69 4
801 69 5
802 70 0
803 55 20
804 54 1
805 54 10
806 59 3
807 83 1
808 21 23
809 108 0
810 60 19
811 65 26
812 118 0
813 94 6
814 94 12
815 112 2
816 95 7
817 112 3
818 61 4
819 61 5
820 53 14
821 54 16
822 62 0
823 62 1
824 57 10
825 47 4
826 40 19
827 47 5
828 46 12
829 48 1
830 48 2
831 48 3
832 48 4
833 24 10
834 23 8
835 55 4
836 55 5
837 56 21
838 56 1
839 51 9
840 56 2
841 56 3
842 88 2
843 77 7
844 58 12
845 65 19
846 119 8
847 45 18
848 64 12
849 67 13
850 68 14
851 70 24
852 73 2
853 71 25
854 73 3
855 73 4
856 27 10
857 78 3
858 78 4
859 78 5
860 75 22
861 79 0
862 61 12
863 62 13
864 62 7
865 62 8
866 70 1
867 63 14
868 70 2
869 70 3
870 67 1
871 97 2
872 58 0
873 73 0
874 103 0
875 59 4
876 54 11
877 104 0
878 57 0
879 58 5
880 59 0
881 76 0
882 83 2
883 83 3
884 83 4
885 83 5
886 84 0
887 84 1
888 77 26
889 84 2
890 92 4
891 80 18
892 92 5
893 78 11
894 93 0
895 79 6
896 77 13
897 64 2
898 64 3
899 19 15
900 64 4
901 59 7
902 59 8
903 60 9
904 1 0
905 2 0
906 2 1
907 2 13
908 2 3
909 2 2
910 2 21
911 2 4
912 2 7
913 3 4
914 3 0
915 3 10
916 3 5
917 3 3
918 3 23
919 3 22
920 3 9
921 115 4
922 3 2
923 3 11
924 115 5
925 4 3
926 79 4
927 95 8
928 107 2
929 3 1
930 5 0
931 108 3
932 6 0
933 7 1
934 95 25
935 7 2
936 7 6
937 7 5
938 93 9
939 88 12
940 100 17
941 100 18
942 106 3
943 106 4
944 10 24
945 89 7
946 94 5
947 10 6
948 4 0
949 105 2
950 102 13
951 3 14
952 5 25
953 5 5
954 116 4
955 114 2
956 5 17
957 5 26
958 118 5
959 98 14
960 5 2
961 110 3
962 13 20
963 97 3
964 89 0
965 6 3
966 113 4
967 6 11
968 6 9
969 113 5
970 6 5
971 114 0
972 114 1
973 100 24
974 74 3
975 108 4
976 92 7
977 19 0
978 117 3
979 116 0
980 95 17
981 110 4
982 110 5
983 9 11
984 8 2
985 65 4
986 116 2
987 86 3
988 99 23
989 100 5
990 111 0
991 9 23
992 93 10
993 8 3
994 8 5
995 9 4
996 82 6
997 97 4
998 97 5
999 81 2
1000 89 1
1001 69 10
1002 83 26
1003 85 19
1004 101 4
1005 111 1
1006 93 23
1007 11 8
1008 97 12
1009 117 5
1010 95 1
1011 9 0
1012 93 1
1013 105 3
1014 96 9
1015 96 10
1016 112 4
1017 75 3
1018 112 5
1019 113 0
1020 107 3
1021 111 2
1022 111 3
1023 95 18
1024 113 1
1025 95 19
1026 97 20
1027 92 21
1028 89 8
1029 106 5
1030 10 1
1031 10 2
1032 84 3
1033 84 4
1034 72 11
1035 84 5
1036 118 7
1037 118 1
1038 118 2
1039 14 8
1040 105 0
1041 74 1
1042 74 2
1043 90 19
1044 95 2
1045 93 22
1046 89 2
1047 82 12
1048 11 3
1049 98 0
1050 102 3
1051 98 1
1052 98 7
1053 108 5
1054 109 0
1055 106 6
1056 103 6
1057 119 2
1058 98 2
1059 98 3
1060 85 20
1061 11 5
1062 98 4
1063 83 7
1064 83 8
1065 98 5
1066 84 9
1067 109 1
1068 20 0
1069 20 1
1070 20 7
1071 20 2
1072 20 21
1073 20 3
1074 94 16
1075 56 4
1076 56 5
1077 57 22
1078 23 1
1079 102 4
1080 99 0
1081 84 10
1082 90 11
1083 99 1
1084 88 14
1085 99 2
1086 89 15
1087 99 3
1088 86 21
1089 12 1
1090 93 2
1091 93 3
1092 93 4
1093 80 19
1094 93 5
1095 79 12
1096 94 0
1097 80 7
1098 13 5
1099 80 4
1100 88 3
1101 80 5
1102 90 18
1103 78 14
1104 21 22
1105 75 11
1106 92 13
1107 116 1
1108 99 16
1109 84 11
1110 99 4
1111 89 16
1112 87 22
1113 99 5
1114 85 6
1115 100 2
1116 85 12
1117 81 1
1118 79 15
1119 88 4
1120 88 5
1121 76 6
1122 100 0
1123 85 0
1124 85 1
1125 119 3
1126 64 5
1127 65 0
1128 58 14
1129 62 21
1130 65 1
1131 65 2
1132 51 4
1133 109 2
1134 94 1
1135 94 2
1136 87 0
1137 109 3
1138 111 4
1139 93 11
1140 111 5
1141 100 3
1142 113 2
1143 52 1
1144 52 2
1145 52 3
1146 50 7
1147 53 25
1148 25 19
1149 50 8
1150 52 4
1151 52 5
1152 13 12
1153 95 0
1154 117 4
1155 69 15
1156 75 23
1157 70 19
1158 79 1
1159 79 2
1160 76 24
1161 79 20
1162 62 2
1163 55 17
1164 103 5
1165 90 0
1166 90 9
1167 104 2
1168 107 1
1169 47 7
1170 48 5
1171 47 8
1172 49 3
1173 49 4
1174 49 5
1175 46 6
1176 30 17
1177 85 2
1178 85 3
1179 85 4
1180 85 5
1181 74 16
1182 75 17
1183 73 6
1184 86 0
1185 73 12
1186 86 1
1187 4 15
1188 4 4
1189 4 24
1190 4 12
1191 4 5
1192 114 3
1193 114 4
1194 114 5
1195 115 0
1196 117 1
1197 49 0
1198 49 1
1199 49 2
1200 104 1
1201 97 13
1202 60 0
1203 115 1
1204 115 2
1205 115 3
1206 4 16
1207 5 8
