// The next line is the dfg name
random4_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 6 6 1
MUL 7 7 3
DIV 7 7 5
SQRT 7 7 6
actual latency 93
453 27 5
454 68 1
455 68 2
456 26 1
457 68 3
458 53 17
459 57 10
460 23 4
461 68 4
462 68 5
463 55 25
464 18 1
465 55 26
466 57 11
467 33 10
468 54 18
469 32 9
470 32 2
471 69 1
472 57 20
473 69 2
474 54 19
475 69 3
476 29 9
477 69 4
478 28 6
479 30 22
480 57 13
481 35 2
482 37 0
483 57 12
484 32 4
485 36 2
486 69 5
487 70 1
488 58 6
489 59 7
490 22 13
491 70 2
492 59 9
493 70 3
494 38 0
495 70 4
496 60 8
497 70 5
498 60 10
499 29 7
500 39 0
501 29 0
502 71 1
503 60 11
504 58 14
505 71 2
506 60 12
507 40 0
508 19 1
509 31 5
510 71 3
511 71 4
512 41 0
513 71 5
514 72 1
515 72 2
516 32 3
517 72 3
518 42 0
519 72 4
520 72 5
521 73 1
522 57 21
523 23 5
524 43 0
525 21 3
526 31 4
527 23 9
528 61 6
529 58 15
530 73 2
531 73 3
532 60 22
533 44 0
534 8 16
535 73 4
536 8 17
537 73 5
538 45 0
539 74 0
540 62 7
541 74 1
542 46 0
543 74 2
544 36 1
545 60 23
546 62 9
547 74 3
548 32 0
549 47 0
550 63 8
551 74 4
552 74 5
553 58 16
554 28 1
555 63 10
556 60 24
557 48 0
558 75 0
559 75 1
560 49 0
561 63 11
562 61 25
563 61 26
564 75 2
565 75 3
566 50 0
567 75 4
568 75 5
569 58 17
570 59 18
571 24 0
572 51 0
573 76 0
574 59 19
575 76 1
576 62 13
577 25 25
578 63 12
579 52 0
580 76 2
581 63 14
582 76 3
583 3 8
584 64 6
585 53 0
586 65 7
587 65 9
588 76 4
589 66 8
590 76 5
591 54 0
592 77 0
593 77 1
594 66 10
595 55 0
596 66 11
597 77 2
598 77 3
599 56 0
600 77 4
601 77 5
602 57 0
603 63 20
604 63 15
605 1 6
606 4 0
607 5 0
608 6 0
609 5 1
610 6 10
611 4 6
612 7 0
613 7 1
614 7 6
615 7 13
616 9 18
617 17 0
618 9 2
619 66 12
620 12 23
621 17 5
622 9 12
623 24 10
624 7 26
625 31 3
626 63 21
627 6 8
628 78 0
629 8 14
630 21 4
631 8 5
632 19 4
633 31 2
634 8 2
635 12 5
636 8 9
637 78 1
638 58 0
639 11 7
640 67 6
641 9 10
642 9 3
643 9 19
644 9 11
645 9 5
646 26 2
647 78 2
648 9 21
649 78 3
650 63 16
651 59 0
652 63 17
653 9 4
654 27 11
655 27 8
656 78 4
657 12 10
658 16 3
659 10 3
660 17 2
661 66 22
662 24 12
663 27 2
664 14 4
665 78 5
666 12 22
667 31 1
668 10 5
669 12 24
670 12 13
671 19 5
672 66 23
673 68 7
674 18 3
675 20 4
676 60 0
677 28 5
678 14 7
679 79 0
680 11 5
681 79 1
682 20 2
683 25 5
684 23 7
685 61 0
686 25 4
687 64 18
688 28 2
689 79 2
690 66 24
691 11 2
692 30 5
693 28 15
694 67 25
695 68 9
696 7 2
697 69 8
698 37 26
699 79 3
700 62 0
701 19 2
702 79 4
703 17 1
704 79 5
705 69 10
706 17 13
707 63 0
708 80 0
709 22 1
710 67 26
711 36 23
712 80 1
713 64 0
714 80 2
715 15 2
716 80 3
717 30 4
718 13 16
719 65 0
720 69 11
721 80 4
722 24 11
723 64 19
724 80 5
725 23 1
726 29 5
727 66 0
728 69 12
729 24 1
730 81 0
731 17 7
732 81 1
733 67 13
734 15 12
735 30 12
736 67 0
737 27 21
738 81 2
739 29 4
740 81 3
741 68 14
742 21 21
743 68 0
744 70 6
745 20 7
746 81 4
747 81 5
748 18 24
749 71 7
750 69 0
751 82 0
752 33 21
753 30 11
754 68 15
755 82 1
756 18 2
757 22 6
758 69 20
759 12 4
760 12 12
761 71 9
762 69 21
763 70 0
764 72 8
765 33 1
766 82 2
767 72 10
768 72 22
769 82 3
770 68 16
771 30 10
772 14 9
773 72 11
774 71 0
775 82 4
776 82 5
777 27 4
778 27 1
779 68 17
780 72 0
781 83 0
782 83 1
783 83 2
784 23 3
785 83 3
786 83 4
787 83 5
788 84 0
789 84 1
790 69 18
791 21 8
792 12 11
793 84 2
794 84 3
795 69 19
796 22 5
797 12 2
798 84 4
799 84 5
800 72 12
801 85 0
802 26 5
803 85 1
804 85 2
805 73 6
806 29 3
807 74 7
808 16 6
809 74 9
810 85 3
811 85 4
812 85 5
813 86 0
814 75 8
815 86 1
816 30 3
817 75 10
818 86 2
819 86 3
820 31 26
821 86 4
822 86 5
823 30 1
824 87 0
825 72 13
826 75 11
827 73 14
828 87 1
829 24 23
830 75 12
831 87 2
832 87 3
833 73 15
834 87 4
835 73 16
836 76 6
837 87 5
838 77 7
839 72 23
840 88 0
841 77 9
842 19 26
843 73 17
844 72 24
845 74 18
846 88 1
847 88 2
848 88 3
849 78 8
850 73 25
851 6 2
852 88 4
853 7 3
854 74 19
855 88 5
856 78 10
857 89 0
858 89 1
859 89 2
860 89 3
861 89 4
862 89 5
863 90 0
864 21 12
865 90 1
866 90 2
867 90 3
868 77 13
869 78 11
870 90 4
871 78 14
872 90 5
873 73 26
874 91 0
875 91 1
876 78 15
877 91 2
878 78 16
879 75 20
880 91 3
881 91 4
882 91 5
883 75 21
884 92 0
885 78 17
886 92 1
887 92 2
888 79 18
889 92 3
890 92 4
891 92 5
892 93 0
893 79 19
894 78 22
895 82 13
896 93 1
897 78 23
898 93 2
899 78 12
900 93 3
901 93 4
902 78 24
903 79 6
904 36 3
905 35 3
