// The next line is the dfg name
random7_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 3 3 1
MUL 10 10 3
DIV 16 16 5
SQRT 20 20 6
actual latency 172
695 105 44
696 104 24
697 105 45
698 105 46
699 105 47
700 105 48
701 102 9
702 116 2
703 104 25
704 106 32
705 117 1
706 104 26
707 104 27
708 117 2
709 24 26
710 104 28
711 102 10
712 106 33
713 118 1
714 118 2
715 102 11
716 103 12
717 119 1
718 59 25
719 36 0
720 107 35
721 104 7
722 105 18
723 104 8
724 119 2
725 106 19
726 120 1
727 109 30
728 120 2
729 110 37
730 121 1
731 110 38
732 106 20
733 110 39
734 105 5
735 110 40
736 40 12
737 121 2
738 122 1
739 105 9
740 105 10
741 122 2
742 109 15
743 45 45
744 109 16
745 111 42
746 111 43
747 111 44
748 123 1
749 123 2
750 111 45
751 111 46
752 105 11
753 124 1
754 109 22
755 109 23
756 124 2
757 109 24
758 109 25
759 106 12
760 109 26
761 125 1
762 107 7
763 111 47
764 107 8
765 108 5
766 108 9
767 109 27
768 111 48
769 112 32
770 108 10
771 125 2
772 112 33
773 108 11
774 109 28
775 110 18
776 111 19
777 111 20
778 126 1
779 126 2
780 109 12
781 9 11
782 9 27
783 9 28
784 114 15
785 113 35
786 114 16
787 127 1
788 114 22
789 110 7
790 127 2
791 128 1
792 114 23
793 110 8
794 128 2
795 111 5
796 115 30
797 1 30
798 7 0
799 7 3
800 7 1
801 7 30
802 8 36
803 8 0
804 10 17
805 10 18
806 129 1
807 114 24
808 10 31
809 129 2
810 130 1
811 8 6
812 116 37
813 11 8
814 14 25
815 15 43
816 15 44
817 114 25
818 31 2
819 15 48
820 15 17
821 130 2
822 19 25
823 114 26
824 9 22
825 9 43
826 10 1
827 9 45
828 9 15
829 114 27
830 34 26
831 114 28
832 19 1
833 15 10
834 39 48
835 18 1
836 45 1
837 116 38
838 13 12
839 14 15
840 111 9
841 115 18
842 116 39
843 14 40
844 116 19
845 22 3
846 23 7
847 116 20
848 111 10
849 20 39
850 20 6
851 56 1
852 58 1
853 119 15
854 58 33
855 42 5
856 26 6
857 116 40
858 21 48
859 111 11
860 117 42
861 54 22
862 48 4
863 112 12
864 119 16
865 50 8
866 24 23
867 24 15
868 24 14
869 113 7
870 29 0
871 113 8
872 44 40
873 29 34
874 68 2
875 114 5
876 14 16
877 114 9
878 119 22
879 117 43
880 117 44
881 131 0
882 16 2
883 30 5
884 16 32
885 119 23
886 39 4
887 29 8
888 131 1
889 29 35
890 117 45
891 59 24
892 38 8
893 29 16
894 117 46
895 45 9
896 114 10
897 119 24
898 35 34
899 35 0
900 131 2
901 117 47
902 114 11
903 45 2
904 132 0
905 117 48
906 118 31
907 30 18
908 115 12
909 118 32
910 44 26
911 119 25
912 27 44
913 22 33
914 116 7
915 57 45
916 116 8
917 34 12
918 30 2
919 118 33
920 117 5
921 15 45
922 32 39
923 119 34
924 29 6
925 36 10
926 14 27
927 119 26
928 33 47
929 19 12
930 23 35
931 33 44
932 22 32
933 117 9
934 19 14
935 56 36
936 117 10
937 40 1
938 119 27
939 36 4
940 119 35
941 132 1
942 121 29
943 37 30
944 117 11
945 119 28
946 18 5
947 132 2
948 50 18
949 121 30
950 27 41
951 57 41
952 120 18
953 118 12
954 133 0
955 121 19
956 133 1
957 122 36
958 133 2
959 134 0
960 35 35
961 119 6
962 41 13
963 121 20
964 55 18
965 57 1
966 123 21
967 122 37
968 46 13
969 124 14
970 134 1
971 122 38
972 124 15
973 119 7
974 134 2
975 119 8
976 58 21
977 124 16
978 46 3
979 120 4
980 120 5
981 135 0
982 120 9
983 52 33
984 135 1
985 135 2
986 46 31
987 120 10
988 124 22
989 122 39
990 33 45
991 136 0
992 120 11
993 121 3
994 45 10
995 121 12
996 136 1
997 124 23
998 122 6
999 122 40
1000 136 2
1001 123 41
1002 21 20
1003 124 24
1004 51 42
1005 14 2
1006 52 3
1007 14 1
1008 137 0
1009 122 7
1010 124 25
1011 122 8
1012 123 4
1013 124 26
1014 57 42
1015 123 42
1016 123 5
1017 124 27
1018 124 28
1019 57 4
1020 64 31
1021 51 5
1022 65 34
1023 137 1
1024 67 29
1025 125 17
1026 34 28
1027 68 36
1028 71 1
1029 56 40
1030 69 1
1031 26 2
1032 28 2
1033 123 43
1034 24 1
1035 123 9
1036 137 2
1037 123 44
1038 123 10
1039 46 33
1040 138 0
1041 138 1
1042 41 19
1043 138 2
1044 69 41
1045 123 45
1046 41 2
1047 123 46
1048 41 1
1049 123 47
1050 125 18
1051 123 11
1052 61 13
1053 70 31
1054 71 34
1055 73 29
1056 139 0
1057 139 1
1058 74 36
1059 124 3
1060 63 21
1061 58 3
1062 139 2
1063 140 0
1064 124 12
1065 123 48
1066 140 1
1067 140 2
1068 124 31
1069 141 0
1070 25 2
1071 44 25
1072 141 1
1073 73 0
1074 60 17
1075 74 0
1076 125 6
1077 125 7
1078 23 34
1079 75 41
1080 39 45
1081 141 2
1082 51 9
1083 124 32
1084 124 33
1085 24 0
1086 21 1
1087 34 23
1088 64 14
1089 126 13
1090 125 34
1091 75 0
1092 126 19
1093 126 20
1094 44 23
1095 128 21
1096 76 0
1097 76 31
1098 77 34
1099 142 0
1100 65 17
1101 65 6
1102 77 0
1103 78 0
1104 142 1
1105 66 13
1106 49 2
1107 49 1
1108 79 29
1109 59 6
1110 80 36
1111 125 35
1112 79 0
1113 60 4
1114 68 21
1115 80 0
1116 66 4
1117 127 29
1118 142 2
1119 125 8
1120 81 0
1121 69 14
1122 129 14
1123 129 15
1124 61 3
1125 46 12
1126 81 41
1127 82 0
1128 143 0
1129 127 30
1130 83 0
1131 84 0
1132 143 1
1133 129 16
1134 129 22
1135 85 0
1136 70 17
1137 62 6
1138 39 0
1139 128 36
1140 126 4
1141 67 3
1142 86 0
1143 143 2
1144 126 5
1145 128 37
1146 87 0
1147 88 0
1148 50 7
1149 71 13
1150 82 31
1151 126 9
1152 83 34
1153 68 6
1154 69 4
1155 73 21
1156 85 29
1157 74 14
1158 126 10
1159 86 36
1160 129 23
1161 144 0
1162 129 24
1163 128 38
1164 126 11
1165 129 25
1166 128 39
1167 87 41
1168 43 1
1169 89 0
1170 128 40
1171 90 0
1172 144 1
1173 70 3
1174 91 0
1175 129 41
1176 129 26
1177 19 2
1178 75 17
1179 76 13
1180 92 0
1181 49 25
1182 78 21
1183 71 6
1184 79 14
1185 129 27
1186 129 28
1187 130 17
1188 72 4
1189 130 18
1190 144 2
1191 80 17
1192 127 3
1193 127 12
1194 93 0
1195 73 3
1196 94 0
1197 1 0
1198 2 0
1199 3 4
1200 6 13
1201 3 5
1202 6 20
1203 11 13
1204 11 0
1205 74 6
1206 11 35
1207 11 7
1208 11 6
1209 14 39
1210 12 1
1211 14 22
1212 81 13
1213 12 9
1214 13 30
1215 71 0
1216 62 2
1217 13 29
1218 13 21
1219 12 4
1220 54 0
1221 75 4
1222 19 24
1223 19 29
1224 14 37
1225 45 5
1226 23 6
1227 20 1
1228 22 12
1229 20 8
1230 69 0
1231 51 1
1232 17 2
1233 15 18
1234 145 0
1235 14 26
1236 128 6
1237 83 21
1238 15 2
1239 13 3
1240 14 36
1241 129 42
1242 47 7
1243 29 22
1244 34 25
1245 128 7
1246 25 17
1247 67 2
1248 16 20
1249 54 25
1250 45 18
1251 46 1
1252 16 33
1253 39 43
1254 19 22
1255 16 12
1256 16 19
1257 88 31
1258 76 3
1259 23 1
1260 77 6
1261 17 35
1262 95 0
1263 63 0
1264 18 10
1265 84 14
1266 30 11
1267 96 0
1268 51 2
1269 31 1
1270 89 34
1271 19 30
1272 19 3
1273 78 4
1274 29 27
1275 128 8
1276 131 13
1277 91 29
1278 25 0
1279 129 4
1280 46 20
1281 26 0
1282 33 42
1283 24 11
1284 62 37
1285 21 13
1286 41 35
1287 145 1
1288 26 37
1289 20 40
1290 21 41
1291 79 3
1292 80 6
1293 21 43
1294 24 28
1295 41 34
1296 81 4
1297 97 0
1298 129 5
1299 129 9
1300 39 5
1301 92 36
1302 131 19
1303 45 11
1304 31 30
1305 31 29
1306 30 0
1307 98 0
1308 82 3
1309 54 24
1310 145 2
1311 58 32
1312 129 43
1313 42 11
1314 131 20
1315 83 6
1316 64 2
1317 58 0
1318 84 4
1319 133 21
1320 67 1
1321 99 0
1322 36 1
1323 44 8
1324 54 16
1325 25 18
1326 100 0
1327 146 0
1328 101 0
1329 129 44
1330 93 41
1331 38 21
1332 37 29
1333 42 2
1334 61 29
1335 44 38
1336 43 2
1337 129 10
1338 129 45
1339 43 0
1340 67 0
1341 129 11
1342 31 0
1343 55 3
1344 58 2
1345 46 32
1346 129 46
1347 85 3
1348 86 6
1349 44 36
1350 87 4
1351 44 14
1352 130 3
1353 129 47
1354 94 31
1355 95 34
1356 97 29
1357 48 1
1358 35 7
1359 130 12
1360 85 17
1361 31 19
1362 36 2
1363 50 40
1364 39 9
1365 88 3
1366 89 6
1367 98 36
1368 44 22
1369 90 4
1370 48 11
1371 27 4
1372 129 48
1373 131 6
1374 102 0
1375 146 1
1376 130 31
1377 131 7
1378 91 3
1379 65 0
1380 103 0
1381 99 41
1382 43 3
1383 59 16
1384 43 12
1385 130 32
1386 59 0
1387 37 3
1388 104 0
1389 34 2
1390 92 6
1391 93 4
1392 53 35
1393 27 43
1394 72 0
1395 51 48
1396 131 8
1397 132 4
1398 33 10
1399 94 3
1400 146 2
1401 86 13
1402 41 7
1403 130 33
1404 131 34
1405 100 31
1406 101 34
1407 53 2
1408 103 29
1409 104 36
1410 88 21
1411 95 6
1412 105 0
1413 96 4
1414 132 5
1415 131 35
1416 133 29
1417 105 41
1418 106 0
1419 29 14
1420 28 12
1421 147 0
1422 133 30
1423 89 14
1424 134 36
1425 134 14
1426 132 9
1427 97 3
1428 98 6
1429 24 10
1430 134 15
1431 134 37
1432 134 16
1433 107 0
1434 56 20
1435 56 2
1436 33 9
1437 134 22
1438 39 28
1439 99 4
1440 132 10
1441 106 31
1442 108 0
1443 107 34
1444 27 11
1445 51 47
1446 132 11
1447 100 3
1448 109 29
1449 110 36
1450 134 38
1451 39 23
1452 90 17
1453 101 6
1454 134 39
1455 59 1
1456 147 1
1457 102 4
1458 111 41
1459 27 46
1460 109 0
1461 133 3
1462 133 12
1463 43 30
1464 134 40
1465 110 0
1466 103 3
1467 104 6
1468 91 13
1469 135 41
1470 46 2
1471 105 4
1472 134 6
1473 134 7
1474 39 42
1475 135 42
1476 34 15
1477 54 14
1478 93 21
1479 112 31
1480 106 3
1481 59 14
1482 113 34
1483 94 14
1484 147 2
1485 111 0
1486 107 6
1487 112 0
1488 45 47
1489 134 23
1490 108 4
1491 45 48
1492 134 24
1493 134 25
1494 134 26
1495 134 8
1496 115 29
1497 116 36
1498 135 4
1499 40 33
1500 148 0
1501 70 0
1502 113 0
1503 50 6
1504 135 43
1505 50 0
1506 109 3
1507 114 0
1508 135 44
1509 95 17
1510 148 1
1511 110 6
1512 135 45
1513 53 8
1514 135 46
1515 115 0
1516 135 47
1517 116 0
1518 148 2
1519 96 13
1520 135 48
1521 111 4
1522 33 0
1523 136 31
1524 98 21
1525 136 32
1526 99 14
1527 134 27
1528 134 28
1529 135 17
1530 136 33
1531 135 18
1532 135 5
1533 137 34
1534 135 9
1535 100 17
1536 101 13
1537 117 0
1538 112 3
1539 113 6
1540 103 21
1541 114 4
1542 135 10
1543 118 0
1544 137 35
1545 104 14
1546 149 0
1547 119 0
1548 51 10
1549 139 29
1550 120 0
1551 149 1
1552 56 6
1553 63 10
1554 63 11
1555 121 0
1556 135 11
1557 122 0
1558 64 12
1559 149 2
1560 123 0
1561 72 2
1562 61 2
1563 72 1
1564 124 0
1565 150 0
1566 139 30
1567 136 13
1568 115 3
1569 116 6
1570 38 40
1571 125 0
1572 140 36
1573 140 37
1574 136 19
1575 126 0
1576 150 1
1577 127 0
1578 117 4
1579 51 45
1580 140 38
1581 128 0
1582 150 2
1583 140 39
1584 136 20
1585 138 21
1586 129 0
1587 105 17
1588 106 13
1589 151 0
1590 108 21
1591 140 40
1592 141 41
1593 151 1
1594 136 3
1595 141 42
1596 141 43
1597 151 2
1598 109 14
1599 136 12
1600 139 14
1601 139 15
1602 1 29
1603 7 29
1604 13 0
1605 14 0
1606 15 9
1607 15 42
1608 15 41
1609 15 47
1610 21 44
1611 137 6
1612 21 45
1613 21 9
1614 21 0
1615 21 4
1616 18 11
1617 139 16
1618 49 30
1619 141 44
1620 24 16
1621 25 29
1622 34 24
1623 45 4
1624 152 0
1625 139 22
1626 29 23
1627 22 2
1628 22 0
1629 23 21
1630 33 2
1631 42 4
1632 110 17
1633 31 12
1634 28 32
1635 28 31
1636 28 33
1637 28 21
1638 111 13
1639 152 1
1640 113 21
1641 34 27
1642 62 0
1643 137 7
1644 114 14
1645 62 36
1646 152 2
1647 137 8
1648 21 2
1649 21 42
1650 139 23
1651 139 24
1652 138 4
1653 44 2
1654 141 45
1655 153 0
1656 33 21
1657 138 5
1658 34 14
1659 35 2
1660 39 24
1661 39 46
1662 139 25
1663 34 31
1664 139 26
1665 138 9
1666 115 17
1667 153 1
1668 138 10
1669 116 13
1670 118 21
1671 138 11
1672 45 42
1673 153 2
1674 141 46
1675 39 14
1676 119 14
1677 70 1
1678 39 47
1679 24 4
1680 32 37
1681 30 10
1682 38 37
1683 139 3
1684 141 47
1685 38 7
1686 45 43
1687 38 36
1688 42 1
1689 38 38
1690 141 48
1691 40 0
1692 40 31
1693 142 31
1694 139 27
1695 40 32
1696 54 26
1697 139 12
1698 31 13
1699 40 3
1700 39 26
1701 139 28
1702 142 32
1703 44 0
1704 140 17
1705 142 33
1706 56 38
1707 140 18
1708 47 35
1709 38 1
1710 143 34
1711 70 2
1712 36 13
1713 143 35
1714 39 44
1715 49 23
1716 145 29
1717 145 30
1718 42 0
1719 41 20
1720 140 6
1721 59 22
1722 41 6
1723 57 47
1724 59 23
1725 154 0
1726 44 6
1727 120 17
1728 154 1
1729 24 24
1730 141 13
1731 154 2
1732 44 7
1733 37 2
1734 141 19
1735 155 0
1736 44 37
1737 41 0
1738 146 36
1739 43 29
1740 140 7
1741 155 1
1742 141 20
1743 27 1
1744 27 0
1745 51 41
1746 140 8
1747 143 21
1748 155 2
1749 47 2
1750 156 0
1751 141 4
1752 156 1
1753 59 35
1754 144 14
1755 141 5
1756 50 37
1757 49 0
1758 156 2
1759 144 15
1760 141 9
1761 49 14
1762 49 3
1763 141 10
1764 146 37
1765 51 19
1766 55 1
1767 66 2
1768 144 16
1769 47 8
1770 47 0
1771 47 1
1772 52 32
1773 141 11
1774 47 34
1775 142 3
1776 146 38
1777 144 22
1778 54 28
1779 45 44
1780 142 12
1781 144 23
1782 146 39
1783 39 22
1784 146 40
1785 143 6
1786 147 41
1787 66 1
1788 144 24
1789 157 0
1790 157 1
1791 49 15
1792 143 7
1793 144 25
1794 144 26
1795 49 16
1796 147 42
1797 143 8
1798 48 21
1799 147 43
1800 157 2
1801 147 44
1802 144 4
1803 54 10
1804 54 4
1805 144 5
1806 158 0
1807 144 27
1808 144 9
1809 34 32
1810 44 1
1811 158 1
1812 147 45
1813 144 10
1814 158 2
1815 144 11
1816 159 0
1817 145 3
1818 159 1
1819 55 2
1820 29 24
1821 68 0
1822 144 28
1823 145 12
1824 145 17
1825 145 18
1826 55 17
1827 34 3
1828 146 6
1829 51 11
1830 159 2
1831 160 0
1832 146 7
1833 32 38
1834 147 46
1835 146 8
1836 147 4
1837 146 13
1838 160 1
1839 147 5
1840 147 47
1841 147 48
1842 146 19
1843 160 2
1844 147 9
1845 147 10
1846 63 1
1847 147 11
1848 146 20
1849 148 3
1850 148 21
1851 149 14
1852 149 15
1853 51 46
1854 149 16
1855 148 31
1856 149 22
1857 148 12
1858 148 32
1859 149 23
1860 52 31
1861 161 0
1862 54 15
1863 148 33
1864 69 2
1865 149 24
1866 149 6
1867 149 7
1868 55 30
1869 149 34
1870 36 20
1871 149 8
1872 149 25
1873 149 26
1874 149 27
1875 149 35
1876 161 1
1877 150 4
1878 161 2
1879 150 5
1880 150 9
1881 150 10
1882 149 28
1883 150 17
1884 150 18
1885 151 13
1886 151 19
1887 162 0
1888 45 0
1889 63 2
1890 151 20
1891 53 6
1892 162 1
1893 53 0
1894 162 2
1895 150 11
1896 153 21
1897 38 39
1898 38 6
1899 154 14
1900 163 0
1901 151 29
1902 151 30
1903 163 1
1904 151 3
1905 40 2
1906 44 15
1907 152 36
1908 151 12
1909 64 3
1910 163 2
1911 152 6
1912 36 19
1913 152 37
1914 154 15
1915 164 0
1916 152 7
1917 154 16
1918 154 22
1919 53 7
1920 152 8
1921 164 1
1922 164 2
1923 154 23
1924 165 0
1925 154 24
1926 152 38
1927 55 12
1928 54 11
1929 152 39
1930 152 40
1931 63 43
1932 58 31
1933 63 5
1934 165 1
1935 63 44
1936 59 27
1937 63 42
1938 63 45
1939 59 28
1940 153 41
1941 154 25
1942 165 2
1943 153 42
1944 154 26
1945 154 27
1946 166 0
1947 153 43
1948 154 28
1949 153 44
1950 166 1
1951 155 17
1952 166 2
1953 155 18
1954 167 0
1955 167 1
1956 167 2
1957 63 48
1958 156 13
1959 153 4
1960 168 0
1961 156 19
1962 156 20
1963 168 1
1964 168 2
1965 169 0
1966 158 21
1967 56 7
1968 159 14
1969 153 5
1970 169 1
1971 169 2
1972 153 45
1973 49 22
1974 159 15
1975 159 16
1976 153 46
1977 153 9
1978 159 22
1979 159 23
1980 159 24
1981 153 10
1982 170 0
1983 170 1
1984 153 11
1985 63 47
1986 170 2
1987 153 47
1988 154 3
1989 154 12
1990 155 6
1991 159 25
1992 155 7
1993 171 0
1994 171 1
1995 153 48
1996 159 26
1997 56 8
1998 159 27
1999 171 2
2000 159 28
2001 63 46
2002 172 0
2003 63 9
2004 160 17
2005 160 18
