// The next line is the dfg name
random1_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 4 4 1
MUL 4 4 3
DIV 4 4 5
SQRT 4 4 6
actual latency 95
238 9 2
239 10 4
240 9 1
241 9 5
242 12 2
243 64 1
244 12 0
245 48 15
246 64 2
247 50 12
248 23 1
249 31 3
250 64 3
251 39 2
252 65 0
253 19 0
254 38 1
255 65 1
256 16 10
257 53 13
258 65 2
259 11 11
260 65 3
261 12 6
262 12 3
263 66 0
264 13 4
265 14 7
266 12 1
267 66 1
268 66 2
269 61 4
270 31 10
271 66 3
272 62 7
273 23 7
274 51 10
275 21 9
276 52 11
277 63 5
278 10 1
279 26 7
280 67 0
281 13 0
282 67 1
283 15 6
284 14 12
285 15 3
286 14 0
287 14 3
288 14 2
289 14 1
290 34 3
291 39 5
292 31 1
293 54 14
294 41 7
295 27 2
296 67 2
297 67 3
298 68 0
299 63 6
300 68 1
301 13 1
302 15 2
303 15 1
304 54 15
305 8 1
306 28 1
307 68 2
308 56 12
309 32 7
310 55 8
311 64 4
312 28 4
313 68 3
314 59 13
315 40 0
316 13 2
317 69 0
318 69 1
319 21 2
320 28 2
321 69 2
322 60 14
323 21 3
324 69 3
325 70 0
326 33 2
327 70 1
328 56 9
329 70 2
330 56 10
331 60 15
332 70 3
333 35 2
334 71 0
335 65 7
336 71 1
337 71 2
338 57 11
339 60 8
340 62 12
341 65 13
342 71 3
343 72 0
344 44 0
345 66 5
346 45 0
347 72 1
348 24 6
349 46 0
350 38 3
351 41 0
352 61 9
353 66 6
354 66 14
355 66 15
356 42 0
357 67 4
358 72 2
359 43 0
360 68 12
361 71 13
362 47 0
363 61 10
364 72 3
365 48 0
366 73 0
367 49 0
368 73 1
369 50 0
370 73 2
371 51 0
372 73 3
373 68 7
374 52 0
375 74 0
376 62 11
377 69 5
378 53 0
379 74 1
380 54 0
381 72 14
382 74 2
383 55 0
384 69 6
385 74 3
386 70 4
387 56 0
388 71 7
389 75 0
390 65 8
391 66 9
392 72 5
393 30 5
394 57 0
395 75 1
396 58 0
397 72 6
398 66 10
399 72 15
400 75 2
401 1 0
402 2 12
403 2 1
404 10 8
405 15 0
406 74 12
407 59 0
408 16 3
409 19 4
410 16 0
411 75 3
412 17 0
413 36 5
414 30 8
415 20 8
416 20 7
417 31 9
418 18 6
419 73 4
420 30 0
421 74 7
422 40 4
423 25 0
424 3 5
425 76 0
426 21 5
427 25 4
428 38 2
429 21 0
430 67 11
431 76 1
432 21 6
433 30 2
434 24 1
435 35 3
436 76 2
437 76 3
438 26 10
439 75 5
440 24 2
441 34 2
442 24 3
443 15 5
444 6 14
445 25 8
446 39 6
447 77 0
448 77 13
449 77 1
450 75 6
451 77 2
452 77 3
453 78 0
454 35 0
455 78 1
456 78 2
457 24 0
458 70 8
459 26 12
460 78 3
461 76 4
462 78 14
463 36 6
464 28 0
465 25 1
466 79 0
467 79 1
468 25 2
469 30 14
470 25 3
471 77 7
472 78 15
473 78 5
474 78 6
475 79 4
476 26 2
477 80 12
478 26 1
479 79 2
480 80 7
481 79 3
482 32 1
483 81 5
484 32 3
485 32 11
486 83 13
487 84 14
488 32 2
489 32 0
490 81 6
491 71 9
492 33 3
493 71 10
494 80 0
495 84 15
496 29 13
497 80 1
498 33 0
499 80 2
500 34 4
501 72 11
502 75 8
503 34 1
504 27 3
505 33 1
506 33 5
507 80 3
508 81 0
509 33 6
510 81 1
511 37 3
512 76 9
513 38 7
514 81 2
515 81 3
516 82 0
517 27 1
518 82 4
519 82 1
520 83 7
521 82 2
522 82 3
523 83 0
524 83 1
525 86 12
526 83 2
527 83 3
528 84 0
529 37 2
530 36 0
531 29 1
532 84 5
533 89 13
534 84 1
535 84 2
536 84 6
537 84 3
538 85 0
539 37 1
540 37 0
541 76 10
542 37 4
543 40 1
544 40 2
545 77 11
546 40 3
547 85 1
548 85 2
549 80 8
550 39 3
551 81 9
552 85 3
553 26 9
554 81 10
555 86 0
556 86 1
557 86 2
558 86 3
559 82 11
560 87 0
561 85 8
562 44 1
563 85 4
564 86 9
565 44 2
566 44 3
567 87 1
568 87 2
569 87 3
570 88 0
571 88 1
572 86 10
573 86 7
574 87 11
575 88 2
576 87 5
577 90 8
578 91 9
579 88 3
580 89 0
581 87 6
582 89 1
583 89 2
584 90 14
585 89 3
586 90 0
587 90 1
588 90 2
589 90 3
590 91 0
591 6 11
592 88 4
593 89 7
594 91 1
595 91 2
596 91 3
597 90 5
598 90 6
599 91 4
600 91 10
