// The next line is the dfg name
random4_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 6 6 1
MUL 7 7 3
DIV 7 7 5
SQRT 7 7 6
actual latency 94
453 27 4
454 37 4
455 37 5
456 23 5
457 38 0
458 23 16
459 38 7
460 23 2
461 38 1
462 38 2
463 49 25
464 18 1
465 49 26
466 46 6
467 33 8
468 33 14
469 44 9
470 19 2
471 50 0
472 45 21
473 50 1
474 43 17
475 50 2
476 29 9
477 29 5
478 28 6
479 30 22
480 28 15
481 30 1
482 46 5
483 60 11
484 79 3
485 70 2
486 58 1
487 31 0
488 31 6
489 24 12
490 19 19
491 60 0
492 34 6
493 33 3
494 33 4
495 33 5
496 35 7
497 34 0
498 35 9
499 29 7
500 30 4
501 29 0
502 30 5
503 47 7
504 69 19
505 80 4
506 71 7
507 80 5
508 12 3
509 89 4
510 81 2
511 81 3
512 81 4
513 32 2
514 32 3
515 32 4
516 32 1
517 77 0
518 36 0
519 33 0
520 54 4
521 54 5
522 51 20
523 49 3
524 55 0
525 21 2
526 49 5
527 23 7
528 26 7
529 32 13
530 26 0
531 26 1
532 55 26
533 39 0
534 8 16
535 90 2
536 8 17
537 47 0
538 34 1
539 34 2
540 36 8
541 34 3
542 34 4
543 34 5
544 30 0
545 33 20
546 32 9
547 32 5
548 32 0
549 36 1
550 47 9
551 43 3
552 43 4
553 43 14
554 43 2
555 27 12
556 25 26
557 25 3
558 25 4
559 25 5
560 26 2
561 26 9
562 33 21
563 13 26
564 66 0
565 66 1
566 66 2
567 90 0
568 33 1
569 33 15
570 33 16
571 24 0
572 26 3
573 26 4
574 28 17
575 25 0
576 29 18
577 25 25
578 25 6
579 25 1
580 25 2
581 29 19
582 47 1
583 3 8
584 50 7
585 75 0
586 60 8
587 30 12
588 50 3
589 33 10
590 31 1
591 31 2
592 31 3
593 31 4
594 32 7
595 80 0
596 54 8
597 60 1
598 31 5
599 44 0
600 78 0
601 78 1
602 43 0
603 48 22
604 24 19
605 1 6
606 4 0
607 5 0
608 6 0
609 5 1
610 6 10
611 4 6
612 7 0
613 7 1
614 7 6
615 7 13
616 9 18
617 56 2
618 9 2
619 77 7
620 78 23
621 65 1
622 65 9
623 9 12
624 7 26
625 76 4
626 66 23
627 6 8
628 90 3
629 8 14
630 52 0
631 51 5
632 8 3
633 91 4
634 8 1
635 18 5
636 8 9
637 74 3
638 87 4
639 11 7
640 75 12
641 9 10
642 9 3
643 9 19
644 9 11
645 9 5
646 91 2
647 84 2
648 9 21
649 89 0
650 78 17
651 89 1
652 79 18
653 9 4
654 68 7
655 66 8
656 87 5
657 12 10
658 51 4
659 10 2
660 15 5
661 66 24
662 57 10
663 56 4
664 14 4
665 88 2
666 75 20
667 79 2
668 10 5
669 78 24
670 12 13
671 19 1
672 72 24
673 77 9
674 52 5
675 51 3
676 89 2
677 91 5
678 14 7
679 92 1
680 11 4
681 86 1
682 19 3
683 17 3
684 45 8
685 74 4
686 52 4
687 64 19
688 62 2
689 74 5
690 67 25
691 11 1
692 93 2
693 82 13
694 12 23
695 75 11
696 7 2
697 92 6
698 61 25
699 63 5
700 64 0
701 17 0
702 64 1
703 17 1
704 64 2
705 55 6
706 17 13
707 80 1
708 44 1
709 22 1
710 42 24
711 39 20
712 44 2
713 44 3
714 44 4
715 15 3
716 78 5
717 71 0
718 13 15
719 81 5
720 71 9
721 82 0
722 56 7
723 49 18
724 87 0
725 23 1
726 92 2
727 38 3
728 38 9
729 24 1
730 38 4
731 17 7
732 71 1
733 63 14
734 15 12
735 57 8
736 70 3
737 61 26
738 93 0
739 20 2
740 47 3
741 43 15
742 21 21
743 47 4
744 43 6
745 20 7
746 47 5
747 94 1
748 18 24
749 63 12
750 55 1
751 55 2
752 48 23
753 45 11
754 44 19
755 55 3
756 18 2
757 18 11
758 67 26
759 16 5
760 12 12
761 69 8
762 57 20
763 61 3
764 51 11
765 67 0
766 89 3
767 51 12
768 57 21
769 61 4
770 79 19
771 62 7
772 13 6
773 72 10
774 68 0
775 68 1
776 72 1
777 27 2
778 27 1
779 28 16
780 35 0
781 35 1
782 35 2
783 35 3
784 23 3
785 50 4
786 50 5
787 51 0
788 51 1
789 51 2
790 44 18
791 19 6
792 12 11
793 82 1
794 82 2
795 72 13
796 65 2
797 12 4
798 82 3
799 82 4
800 72 11
801 82 5
802 66 3
803 83 0
804 70 4
805 60 12
806 62 4
807 61 6
808 16 6
809 33 11
810 86 2
811 54 0
812 54 1
813 75 2
814 64 6
815 75 3
816 65 5
817 81 7
818 81 1
819 86 3
820 78 22
821 86 4
822 86 5
823 71 3
824 70 5
825 47 13
826 48 8
827 48 14
828 55 4
829 19 25
830 39 12
831 44 5
832 45 1
833 42 13
834 45 2
835 68 14
836 36 10
837 92 3
838 66 10
839 60 22
840 79 1
841 69 10
842 51 21
843 68 17
844 36 22
845 33 17
846 26 5
847 92 4
848 33 2
849 33 12
850 31 26
851 6 2
852 64 3
853 7 3
854 73 14
855 55 5
856 48 10
857 84 0
858 84 1
859 75 4
860 75 5
861 76 0
862 76 1
863 76 2
864 41 7
865 48 1
866 45 0
867 56 1
868 48 15
869 39 10
870 22 2
871 37 13
872 22 3
873 39 21
874 22 4
875 22 5
876 38 14
877 39 5
878 78 15
879 12 24
880 48 4
881 48 5
882 49 1
883 43 26
884 49 2
885 43 16
886 57 0
887 57 1
888 57 13
889 57 2
890 57 3
891 57 4
892 57 5
893 58 14
894 72 22
895 78 16
896 88 3
897 72 23
898 88 4
899 76 6
900 36 4
901 36 5
902 36 23
903 36 11
904 37 0
905 37 1
