// The next line is the dfg name
random6_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 3 3 1
MUL 10 10 3
DIV 16 16 5
SQRT 20 20 6
actual latency 156
262 68 25
263 80 1
264 70 43
265 70 44
266 68 26
267 71 11
268 70 45
269 70 46
270 72 4
271 71 47
272 80 2
273 81 1
274 68 27
275 71 48
276 81 2
277 82 1
278 73 30
279 82 2
280 83 1
281 83 2
282 72 5
283 84 1
284 68 28
285 73 34
286 74 35
287 74 36
288 74 37
289 84 2
290 85 1
291 72 15
292 72 16
293 73 18
294 72 12
295 73 19
296 85 2
297 75 39
298 73 20
299 73 21
300 75 40
301 74 8
302 1 29
303 7 29
304 13 6
305 13 17
306 74 9
307 16 43
308 16 0
309 28 46
310 17 14
311 16 42
312 16 13
313 35 8
314 20 0
315 75 41
316 41 47
317 18 0
318 23 7
319 73 22
320 21 4
321 86 1
322 38 11
323 21 39
324 22 15
325 19 30
326 20 1
327 23 27
328 19 6
329 19 0
330 86 2
331 19 29
332 26 35
333 87 1
334 45 4
335 22 14
336 32 8
337 22 6
338 74 10
339 73 23
340 27 3
341 25 0
342 73 24
343 27 16
344 74 11
345 27 15
346 28 43
347 7 16
348 32 10
349 73 25
350 75 4
351 38 19
352 76 43
353 15 2
354 45 39
355 33 0
356 32 16
357 30 3
358 34 42
359 38 20
360 38 36
361 87 2
362 76 44
363 45 38
364 26 13
365 31 6
366 52 6
367 73 26
368 75 5
369 76 45
370 46 42
371 31 0
372 31 30
373 38 37
374 76 46
375 30 33
376 73 27
377 36 2
378 49 0
379 32 15
380 77 47
381 73 28
382 77 15
383 32 1
384 33 2
385 48 5
386 53 7
387 32 31
388 77 48
389 75 12
390 79 30
391 77 8
392 35 11
393 33 38
394 77 9
395 88 1
396 33 17
397 79 34
398 88 2
399 80 35
400 89 1
401 80 36
402 32 2
403 77 16
404 89 2
405 26 10
406 40 42
407 80 37
408 78 18
409 37 16
410 78 19
411 81 39
412 81 40
413 90 1
414 25 1
415 27 40
416 81 41
417 35 0
418 77 10
419 27 39
420 90 2
421 27 1
422 26 36
423 78 20
424 82 43
425 77 11
426 33 22
427 28 0
428 30 2
429 78 21
430 91 1
431 38 31
432 78 4
433 78 5
434 36 12
435 78 22
436 82 44
437 17 2
438 78 12
439 82 45
440 41 8
441 34 6
442 80 8
443 78 23
444 38 21
445 78 24
446 82 46
447 83 47
448 91 2
449 92 1
450 39 41
451 83 48
452 80 9
453 85 30
454 78 25
455 85 34
456 46 0
457 92 2
458 93 1
459 18 25
460 78 26
461 78 27
462 43 21
463 25 34
464 78 28
465 82 15
466 22 0
467 38 7
468 38 9
469 86 35
470 93 2
471 80 10
472 86 36
473 94 1
474 37 34
475 82 16
476 94 2
477 38 2
478 80 11
479 83 18
480 41 32
481 81 4
482 83 19
483 46 13
484 83 20
485 81 5
486 81 12
487 83 21
488 83 22
489 83 23
490 86 37
491 39 1
492 39 38
493 83 8
494 95 1
495 87 39
496 87 40
497 83 24
498 83 25
499 95 2
500 87 41
501 83 9
502 83 26
503 88 43
504 83 27
505 83 28
506 88 44
507 88 45
508 83 10
509 87 15
510 83 11
511 96 1
512 88 46
513 30 1
514 41 10
515 43 19
516 51 4
517 51 3
518 96 2
519 84 4
520 97 1
521 87 16
522 89 47
523 32 11
524 88 18
525 47 0
526 89 48
527 84 5
528 97 2
529 88 19
530 91 30
531 98 1
532 91 34
533 92 35
534 92 36
535 88 20
536 92 37
537 84 12
538 88 21
539 86 8
540 98 2
541 86 9
542 88 22
543 88 23
544 88 24
545 93 39
546 86 10
547 99 1
548 93 40
549 86 11
550 88 25
551 87 4
552 87 5
553 88 26
554 33 26
555 99 2
556 87 12
557 88 27
558 58 1
559 88 28
560 100 1
561 100 2
562 92 15
563 89 8
564 101 1
565 92 16
566 93 18
567 89 9
568 93 41
569 93 19
570 101 2
571 89 10
572 89 11
573 94 43
574 102 1
575 93 20
576 47 15
577 94 44
578 94 45
579 102 2
580 94 46
581 93 21
582 103 1
583 90 4
584 93 22
585 103 2
586 95 47
587 90 5
588 93 23
589 95 48
590 97 30
591 97 34
592 104 1
593 93 24
594 98 35
595 104 2
596 90 12
597 98 36
598 93 25
599 98 37
600 99 39
601 105 1
602 92 8
603 92 9
604 93 26
605 99 40
606 93 27
607 1 30
608 7 14
609 10 0
610 7 0
611 7 30
612 7 15
613 13 2
614 8 7
615 8 35
616 8 11
617 8 31
618 8 24
619 8 28
620 8 9
621 93 28
622 13 23
623 18 28
624 99 41
625 60 0
626 92 10
627 15 1
628 12 14
629 23 28
630 11 7
631 11 9
632 44 37
633 17 7
634 97 15
635 14 11
636 14 9
637 100 43
638 14 1
639 14 36
640 105 2
641 15 41
642 14 10
643 16 2
644 20 7
645 92 11
646 93 4
647 52 2
648 23 18
649 41 11
650 106 1
651 100 44
652 39 4
653 93 5
654 23 1
655 24 3
656 23 32
657 106 2
658 107 1
659 107 2
660 100 45
661 93 12
662 34 44
663 97 16
664 95 8
665 47 47
666 40 43
667 11 2
668 95 9
669 100 46
670 12 1
671 38 22
672 40 1
673 95 10
674 20 11
675 15 0
676 42 5
677 18 19
678 24 12
679 95 11
680 38 23
681 21 2
682 108 1
683 35 32
684 98 18
685 20 2
686 108 2
687 22 2
688 101 47
689 101 48
690 16 1
691 109 1
692 103 30
693 20 31
694 21 41
695 98 19
696 31 2
697 96 4
698 61 0
699 48 33
700 96 5
701 109 2
702 27 12
703 27 38
704 98 20
705 53 1
706 110 1
707 98 21
708 29 7
709 39 5
710 29 0
711 29 2
712 103 34
713 48 4
714 17 10
715 96 12
716 98 22
717 43 22
718 49 34
719 98 23
720 30 0
721 38 25
722 31 34
723 98 8
724 38 27
725 110 2
726 21 40
727 104 31
728 21 5
729 104 35
730 111 1
731 18 23
732 47 48
733 28 45
734 23 22
735 104 36
736 111 2
737 53 10
738 48 1
739 46 46
740 104 37
741 98 9
742 44 8
743 105 38
744 18 27
745 98 10
746 98 24
747 98 25
748 98 11
749 112 1
750 98 26
751 105 39
752 37 1
753 33 19
754 98 27
755 105 40
756 112 2
757 99 4
758 113 1
759 99 5
760 105 41
761 113 2
762 106 42
763 46 45
764 114 1
765 32 36
766 114 2
767 38 28
768 38 10
769 43 24
770 50 0
771 115 1
772 98 28
773 115 2
774 102 15
775 99 12
776 40 2
777 13 1
778 102 16
779 15 5
780 103 18
781 106 43
782 116 0
783 48 3
784 15 12
785 46 44
786 32 37
787 53 9
788 101 8
789 31 13
790 14 31
791 116 1
792 101 9
793 36 33
794 43 18
795 60 2
796 116 2
797 117 0
798 41 1
799 106 44
800 106 45
801 103 19
802 46 43
803 43 27
804 117 1
805 117 2
806 17 9
807 106 46
808 118 0
809 103 20
810 101 10
811 118 1
812 107 32
813 101 11
814 102 4
815 118 2
816 103 21
817 43 28
818 58 0
819 35 9
820 102 5
821 107 47
822 39 12
823 119 0
824 103 22
825 102 12
826 119 1
827 107 48
828 48 24
829 108 33
830 103 23
831 103 24
832 104 7
833 103 25
834 119 2
835 120 0
836 109 29
837 22 1
838 109 30
839 109 34
840 20 10
841 110 31
842 48 22
843 110 35
844 50 31
845 103 26
846 24 4
847 104 8
848 103 27
849 120 1
850 120 2
851 104 9
852 110 36
853 42 16
854 121 0
855 103 28
856 121 1
857 107 15
858 51 38
859 104 10
860 104 11
861 110 37
862 107 16
863 105 3
864 105 4
865 108 18
866 111 38
867 108 19
868 111 39
869 52 43
870 121 2
871 108 20
872 122 0
873 122 1
874 111 40
875 108 21
876 105 5
877 111 41
878 122 2
879 112 42
880 53 32
881 54 33
882 123 0
883 123 1
884 108 22
885 108 23
886 55 29
887 105 12
888 106 6
889 123 2
890 107 7
891 56 31
892 124 0
893 108 24
894 124 1
895 112 43
896 57 38
897 124 2
898 125 0
899 125 1
900 107 8
901 107 9
902 107 10
903 125 2
904 112 44
905 126 0
906 58 42
907 62 0
908 1 13
909 6 3
910 11 13
911 6 13
912 16 6
913 21 13
914 26 2
915 26 0
916 26 1
917 26 8
918 112 45
919 26 31
920 108 25
921 26 7
922 61 1
923 27 14
924 6 33
925 32 14
926 52 14
927 37 0
928 126 1
929 37 14
930 37 29
931 9 4
932 44 36
933 107 11
934 27 0
935 108 3
936 108 26
937 28 22
938 38 0
939 126 2
940 33 1
941 42 1
942 32 0
943 32 35
944 112 46
945 28 6
946 12 5
947 21 1
948 127 0
949 32 7
950 31 29
951 53 8
952 108 27
953 63 0
954 108 4
955 59 32
956 37 30
957 37 6
958 42 15
959 108 28
960 42 14
961 49 2
962 39 39
963 60 33
964 34 43
965 42 2
966 61 29
967 111 13
968 64 0
969 127 1
970 65 0
971 33 3
972 33 39
973 66 0
974 41 48
975 62 31
976 53 20
977 42 3
978 44 9
979 44 35
980 43 17
981 112 14
982 48 12
983 127 2
984 57 14
985 43 6
986 56 13
987 108 5
988 43 0
989 113 32
990 35 7
991 29 9
992 48 23
993 45 1
994 108 12
995 63 38
996 54 1
997 38 17
998 36 3
999 37 15
1000 36 0
1001 113 47
1002 51 12
1003 109 6
1004 67 0
1005 40 6
1006 110 7
1007 68 0
1008 110 8
1009 33 41
1010 64 42
1011 113 48
1012 112 15
1013 47 14
1014 44 10
1015 114 33
1016 53 11
1017 110 9
1018 65 32
1019 48 18
1020 58 18
1021 128 0
1022 112 16
1023 54 3
1024 66 33
1025 33 24
1026 11 10
1027 67 29
1028 60 1
1029 43 2
1030 110 10
1031 69 0
1032 46 1
1033 113 17
1034 113 18
1035 70 0
1036 110 11
1037 128 1
1038 68 31
1039 43 29
1040 41 13
1041 115 29
1042 53 17
1043 71 0
1044 69 38
1045 115 30
1046 39 3
1047 44 1
1048 72 0
1049 111 3
1050 70 42
1051 48 17
1052 47 7
1053 61 13
1054 111 4
1055 55 6
1056 56 7
1057 115 34
1058 62 14
1059 128 2
1060 111 5
1061 116 31
1062 63 17
1063 111 12
1064 71 32
1065 72 33
1066 112 6
1067 113 19
1068 57 3
1069 73 0
1070 39 40
1071 36 13
1072 113 20
1073 113 21
1074 113 22
1075 113 23
1076 66 13
1077 57 2
1078 74 0
1079 73 29
1080 67 14
1081 59 7
1082 68 17
1083 113 24
1084 113 25
1085 113 7
1086 129 0
1087 113 26
1088 75 0
1089 76 0
1090 129 1
1091 46 6
1092 58 6
1093 74 31
1094 77 0
1095 113 8
1096 47 16
1097 47 32
1098 116 35
1099 60 3
1100 62 7
1101 113 27
1102 75 38
1103 113 28
1104 71 13
1105 78 0
1106 61 6
1107 49 6
1108 72 14
1109 116 36
1110 73 17
1111 76 42
1112 113 9
1113 116 13
1114 129 2
1115 49 29
1116 117 14
1117 116 37
1118 49 30
1119 79 0
1120 113 10
1121 80 0
1122 117 38
1123 77 32
1124 78 33
1125 117 15
1126 52 42
1127 117 16
1128 113 11
1129 130 0
1130 79 29
1131 81 0
1132 118 17
1133 114 3
1134 44 2
1135 63 3
1136 65 7
1137 64 6
1138 76 13
1139 52 0
1140 58 17
1141 53 19
1142 82 0
1143 80 31
1144 77 14
1145 78 17
1146 117 39
1147 81 38
1148 114 4
1149 114 5
1150 66 3
1151 118 18
1152 117 40
1153 118 19
1154 82 42
1155 54 0
1156 68 7
1157 117 41
1158 67 6
1159 114 12
1160 118 42
1161 83 32
1162 84 33
1163 130 1
1164 118 20
1165 85 29
1166 83 0
1167 115 6
1168 84 0
1169 130 2
1170 69 3
1171 71 7
1172 118 21
1173 70 6
1174 116 7
1175 118 22
1176 86 31
1177 118 43
1178 116 8
1179 85 0
1180 81 13
1181 72 3
1182 74 7
1183 86 0
1184 131 0
1185 87 0
1186 82 14
1187 88 0
1188 131 1
1189 73 6
1190 89 0
1191 116 9
1192 116 10
1193 75 3
1194 90 0
1195 131 2
1196 83 17
1197 91 0
1198 92 0
1199 87 38
1200 77 7
1201 118 23
1202 118 44
1203 132 0
1204 88 42
1205 93 0
1206 118 24
1207 118 45
1208 76 6
1209 1 14
1210 6 0
1211 7 1
1212 7 34
1213 7 2
1214 8 25
1215 8 8
1216 8 21
1217 38 35
1218 11 32
1219 59 2
1220 8 20
1221 59 1
1222 8 1
1223 8 18
1224 8 27
1225 8 19
1226 9 0
1227 13 25
1228 7 6
1229 48 21
1230 13 26
1231 13 24
1232 10 6
1233 10 42
1234 118 25
1235 118 26
1236 8 23
1237 17 16
1238 17 11
1239 13 21
1240 118 46
1241 13 0
1242 9 3
1243 94 0
1244 9 12
1245 9 39
1246 118 27
1247 9 5
1248 10 1
1249 19 2
1250 14 7
1251 14 8
1252 20 35
1253 50 10
1254 17 15
1255 132 1
1256 17 47
1257 17 1
1258 89 32
1259 18 21
1260 10 45
1261 95 0
1262 17 8
1263 43 20
1264 90 33
1265 17 48
1266 53 18
1267 14 0
1268 23 11
1269 96 0
1270 91 29
1271 15 4
1272 86 13
1273 92 31
1274 24 2
1275 132 2
1276 97 0
1277 119 32
1278 45 2
1279 87 14
1280 15 3
1281 22 46
1282 57 1
1283 18 33
1284 93 38
1285 116 11
1286 13 22
1287 98 0
1288 15 39
1289 12 4
1290 133 0
1291 45 41
1292 119 47
1293 117 3
1294 99 0
1295 100 0
1296 39 0
1297 20 9
1298 133 1
1299 28 20
1300 88 17
1301 18 26
1302 101 0
1303 102 0
1304 16 46
1305 78 3
1306 23 20
1307 56 2
1308 133 2
1309 47 10
1310 103 0
1311 40 46
1312 118 28
1313 104 0
1314 134 0
1315 53 0
1316 80 7
1317 14 35
1318 44 11
1319 105 0
1320 8 37
1321 22 45
1322 94 42
1323 23 0
1324 119 48
1325 79 6
1326 26 9
1327 43 30
1328 117 4
1329 117 5
1330 12 33
1331 106 0
1332 52 16
1333 81 3
1334 51 2
1335 23 2
1336 19 1
1337 120 33
1338 22 44
1339 95 32
1340 121 13
1341 96 33
1342 97 29
1343 134 1
1344 83 7
1345 23 25
1346 122 14
1347 6 4
1348 98 31
1349 18 12
1350 37 2
1351 82 6
1352 121 29
1353 40 45
1354 117 12
1355 118 6
1356 24 0
1357 99 38
1358 122 15
1359 84 3
1360 52 15
1361 86 7
1362 122 16
1363 28 28
1364 107 0
1365 85 6
1366 25 2
1367 34 46
1368 91 13
1369 28 42
1370 92 14
1371 121 30
1372 108 0
1373 119 7
1374 100 42
1375 93 17
1376 36 1
1377 119 8
1378 123 17
1379 87 3
1380 30 5
1381 89 7
1382 88 6
1383 23 24
1384 121 34
1385 119 9
1386 119 10
1387 122 31
1388 101 32
1389 90 3
1390 92 7
1391 48 28
1392 134 2
1393 102 33
1394 109 0
1395 91 6
1396 119 11
1397 33 40
1398 123 18
1399 110 0
1400 135 0
1401 120 3
1402 122 35
1403 111 0
1404 123 19
1405 93 3
1406 56 1
1407 122 36
1408 112 0
1409 123 20
1410 123 21
1411 95 7
1412 96 13
1413 97 14
1414 45 40
1415 94 6
1416 42 33
1417 47 9
1418 135 1
1419 122 37
1420 123 38
1421 38 26
1422 120 4
1423 113 0
1424 98 17
1425 123 22
1426 114 0
1427 14 37
1428 120 5
1429 96 3
1430 123 39
1431 135 2
1432 136 0
1433 136 1
1434 123 23
1435 123 40
1436 123 41
1437 124 42
1438 136 2
1439 23 21
1440 123 24
1441 98 7
1442 124 43
1443 137 0
1444 123 25
1445 124 44
1446 97 6
1447 120 12
1448 121 6
1449 123 26
1450 124 45
1451 6 5
1452 99 3
1453 124 46
1454 125 32
1455 125 47
1456 137 1
1457 125 48
1458 126 33
1459 101 7
1460 127 29
1461 45 3
1462 101 13
1463 137 2
1464 138 0
1465 102 14
1466 103 17
1467 100 6
1468 138 1
1469 51 1
1470 123 27
1471 138 2
1472 127 30
1473 139 0
1474 139 1
1475 35 1
1476 127 34
1477 139 2
1478 122 7
1479 128 31
1480 123 28
1481 122 8
1482 102 3
1483 128 35
1484 140 0
1485 126 13
1486 127 14
1487 140 1
1488 127 15
1489 38 1
1490 122 9
1491 106 13
1492 122 10
1493 140 2
1494 122 11
1495 141 0
1496 107 14
1497 123 3
1498 128 36
1499 127 16
1500 141 1
1501 123 4
1502 128 37
1503 123 5
1504 128 17
1505 123 12
1506 141 2
1507 124 6
1508 128 18
1509 129 38
1510 142 0
1511 125 7
1512 129 39
1513 125 8
1514 1 0
1515 2 31
1516 2 4
1517 9 1
1518 8 0
1519 8 2
1520 8 17
1521 10 2
1522 8 10
1523 8 26
1524 8 22
1525 8 36
1526 12 16
1527 125 9
1528 13 18
1529 13 27
1530 142 1
1531 18 17
1532 142 2
1533 18 20
1534 40 0
1535 125 10
1536 51 0
1537 11 47
1538 143 0
1539 23 47
1540 50 2
1541 9 40
1542 9 2
1543 9 38
1544 9 41
1545 128 19
1546 128 20
1547 128 21
1548 44 7
1549 42 12
1550 20 37
1551 125 11
1552 126 3
1553 17 0
1554 29 10
1555 29 8
1556 29 32
1557 129 40
1558 126 4
1559 29 1
1560 18 2
1561 128 22
1562 18 3
1563 128 23
1564 126 5
1565 126 12
1566 47 8
1567 44 0
1568 43 25
1569 41 0
1570 128 24
1571 50 9
1572 34 45
1573 23 26
1574 21 38
1575 22 16
1576 43 1
1577 42 0
1578 129 41
1579 27 5
1580 143 1
1581 28 23
1582 127 6
1583 143 2
1584 128 7
1585 28 18
1586 130 42
1587 128 8
1588 38 24
1589 144 0
1590 128 25
1591 50 1
1592 56 0
1593 128 26
1594 128 27
1595 19 34
1596 128 28
1597 144 1
1598 131 13
1599 144 2
1600 145 0
1601 33 21
1602 33 20
1603 130 43
1604 55 2
1605 130 44
1606 132 14
1607 41 9
1608 145 1
1609 128 9
1610 132 15
1611 132 16
1612 130 45
1613 50 8
1614 33 4
1615 34 1
1616 48 27
1617 145 2
1618 146 0
1619 28 25
1620 133 17
1621 25 29
1622 27 2
1623 133 18
1624 133 19
1625 133 20
1626 28 21
1627 26 37
1628 146 1
1629 43 23
1630 33 25
1631 128 10
1632 133 21
1633 130 46
1634 133 22
1635 41 7
1636 133 23
1637 131 32
1638 146 2
1639 47 2
1640 46 2
1641 147 0
1642 133 24
1643 18 22
1644 147 1
1645 45 12
1646 128 11
1647 35 2
1648 27 4
1649 147 2
1650 55 1
1651 129 3
1652 131 47
1653 129 4
1654 33 27
1655 131 48
1656 133 25
1657 148 0
1658 48 25
1659 133 26
1660 148 1
1661 129 5
1662 40 44
1663 148 2
1664 132 33
1665 133 29
1666 45 5
1667 129 12
1668 133 27
1669 133 30
1670 133 28
1671 149 0
1672 130 6
1673 38 8
1674 136 13
1675 137 14
1676 149 1
1677 133 34
1678 33 12
1679 137 15
1680 131 7
1681 149 2
1682 137 16
1683 35 47
1684 131 8
1685 134 31
1686 131 9
1687 138 17
1688 150 0
1689 131 10
1690 138 18
1691 32 9
1692 138 19
1693 131 11
1694 132 3
1695 132 4
1696 132 5
1697 26 11
1698 150 1
1699 132 12
1700 138 20
1701 138 21
1702 134 35
1703 133 6
1704 138 22
1705 138 23
1706 134 7
1707 138 24
1708 10 43
1709 134 8
1710 138 25
1711 138 26
1712 150 2
1713 134 36
1714 138 27
1715 134 37
1716 134 9
1717 48 20
1718 138 28
1719 141 13
1720 48 19
1721 142 14
1722 134 10
1723 28 24
1724 151 0
1725 39 2
1726 142 15
1727 142 16
1728 143 17
1729 135 38
1730 143 18
1731 10 44
1732 134 11
1733 135 3
1734 10 46
1735 135 4
1736 135 5
1737 143 19
1738 135 39
1739 151 1
1740 135 12
1741 135 40
1742 136 6
1743 143 20
1744 135 41
1745 137 7
1746 137 8
1747 151 2
1748 137 9
1749 152 0
1750 143 21
1751 143 22
1752 136 42
1753 136 43
1754 136 44
1755 55 0
1756 137 10
1757 143 23
1758 143 24
1759 152 1
1760 136 45
1761 136 46
1762 152 2
1763 137 32
1764 137 11
1765 137 47
1766 138 3
1767 143 25
1768 143 26
1769 137 48
1770 138 4
1771 143 27
1772 143 28
1773 30 12
1774 138 33
1775 138 5
1776 138 12
1777 139 29
1778 139 6
1779 153 0
1780 146 13
1781 139 30
1782 147 14
1783 153 1
1784 140 7
1785 153 2
1786 147 15
1787 140 8
1788 139 34
1789 154 0
1790 140 9
1791 140 10
1792 140 31
1793 140 11
1794 154 1
1795 141 3
1796 140 35
1797 154 2
1798 155 0
1799 140 36
1800 155 1
1801 141 4
1802 155 2
1803 140 37
1804 156 0
1805 58 19
1806 156 1
1807 156 2
1808 141 38
1809 61 2
1810 53 21
1811 52 44
