// The next line is the dfg name
random7_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 10 10 1
MUL 10 10 3
DIV 10 10 5
SQRT 10 10 6
actual latency 125
263 55 3
264 85 27
265 81 8
266 81 9
267 82 1
268 82 2
269 13 3
270 77 39
271 82 3
272 81 19
273 87 0
274 104 8
275 12 19
276 105 14
277 104 9
278 105 1
279 62 13
280 59 8
281 59 9
282 60 1
283 82 10
284 81 5
285 48 9
286 47 39
287 23 22
288 49 0
289 49 1
290 49 2
291 52 10
292 49 3
293 49 4
294 82 4
295 74 1
296 50 30
297 9 5
298 89 0
299 93 21
300 89 1
301 89 2
302 89 13
303 93 22
304 112 3
305 94 24
306 14 4
307 14 5
308 76 0
309 78 22
310 76 1
311 118 21
312 60 29
313 60 2
314 60 3
315 60 4
316 60 5
317 63 32
318 60 6
319 60 7
320 55 4
321 55 5
322 55 6
323 55 7
324 55 8
325 107 5
326 107 6
327 107 7
328 58 8
329 82 5
330 82 6
331 83 11
332 82 7
333 82 8
334 94 25
335 89 3
336 90 14
337 28 2
338 28 3
339 30 29
340 28 36
341 98 11
342 98 0
343 98 1
344 98 12
345 98 2
346 90 15
347 63 7
348 82 0
349 115 19
350 59 23
351 55 9
352 56 0
353 60 8
354 60 9
355 63 14
356 63 15
357 61 0
358 63 33
359 63 34
360 63 16
361 61 1
362 61 2
363 61 20
364 117 5
365 83 12
366 82 9
367 81 20
368 83 21
369 83 13
370 15 33
371 67 8
372 55 0
373 67 9
374 68 1
375 70 29
376 68 2
377 15 34
378 68 3
379 15 35
380 68 4
381 68 5
382 68 6
383 65 39
384 15 9
385 68 7
386 68 8
387 79 2
388 66 16
389 99 33
390 72 16
391 72 17
392 113 0
393 92 1
394 93 18
395 92 2
396 92 3
397 93 34
398 92 4
399 1 1
400 2 3
401 2 11
402 2 30
403 2 13
404 2 1
405 2 31
406 2 12
407 2 4
408 3 15
409 3 3
410 111 9
411 3 22
412 3 6
413 3 14
414 6 8
415 6 6
416 10 8
417 6 0
418 88 36
419 4 4
420 89 12
421 6 16
422 10 5
423 80 3
424 73 1
425 94 2
426 113 12
427 105 15
428 64 10
429 7 0
430 105 33
431 110 28
432 18 18
433 105 34
434 105 2
435 105 3
436 105 4
437 95 8
438 91 3
439 70 28
440 80 2
441 5 29
442 108 9
443 109 1
444 5 9
445 9 32
446 3 33
447 3 4
448 3 2
449 3 34
450 112 1
451 113 6
452 3 9
453 3 18
454 3 7
455 88 9
456 9 17
457 101 3
458 88 5
459 114 17
460 99 19
461 105 28
462 84 3
463 72 7
464 9 33
465 9 7
466 108 5
467 97 2
468 103 22
469 110 8
470 110 9
471 111 1
472 103 8
473 4 3
474 67 2
475 11 8
476 67 7
477 67 1
478 116 8
479 13 9
480 103 9
481 109 2
482 116 31
483 5 6
484 116 7
485 105 29
486 5 26
487 5 38
488 109 10
489 109 3
490 115 27
491 110 11
492 93 19
493 104 1
494 90 8
495 97 3
496 90 9
497 7 3
498 111 2
499 73 9
500 111 3
501 4 6
502 4 8
503 112 9
504 111 4
505 111 5
506 15 32
507 18 16
508 15 2
509 68 9
510 69 0
511 15 4
512 69 1
513 69 2
514 8 8
515 105 16
516 105 5
517 105 6
518 105 7
519 111 33
520 95 9
521 95 6
522 101 4
523 21 0
524 21 35
525 21 15
526 21 1
527 100 2
528 11 9
529 100 10
530 84 4
531 101 11
532 73 5
533 119 23
534 112 10
535 99 8
536 117 16
537 116 20
538 63 8
539 66 20
540 66 8
541 63 9
542 59 1
543 64 1
544 16 0
545 59 2
546 101 12
547 8 3
548 112 8
549 106 20
550 101 13
551 101 5
552 9 9
553 60 17
554 117 0
555 92 0
556 60 28
557 17 7
558 61 3
559 63 17
560 11 6
561 15 15
562 69 3
563 72 14
564 69 4
565 69 5
566 69 6
567 71 20
568 101 0
569 113 4
570 97 4
571 100 26
572 101 6
573 112 2
574 102 14
575 101 7
576 88 8
577 101 8
578 97 5
579 97 6
580 97 7
581 99 34
582 78 18
583 97 8
584 99 14
585 99 15
586 92 5
587 105 8
588 110 12
589 5 39
590 109 4
591 16 20
592 16 3
593 64 2
594 66 17
595 64 3
596 60 18
597 92 6
598 9 15
599 93 35
600 24 23
601 109 5
602 89 25
603 113 1
604 107 8
605 117 14
606 95 1
607 95 12
608 100 27
609 95 13
610 92 7
611 10 0
612 24 15
613 24 8
614 24 9
615 46 2
616 46 3
617 24 6
618 24 1
619 61 4
620 108 17
621 97 9
622 113 3
623 122 1
624 98 3
625 98 4
626 121 0
627 22 1
628 50 31
629 22 2
630 85 26
631 66 7
632 63 22
633 90 16
634 95 28
635 12 16
636 84 6
637 89 4
638 11 20
639 89 5
640 89 6
641 114 0
642 27 34
643 27 6
644 117 17
645 18 6
646 19 25
647 18 8
648 61 5
649 3 19
650 53 2
651 53 3
652 53 4
653 55 28
654 57 17
655 107 9
656 108 0
657 107 11
658 107 39
659 108 1
660 119 25
661 85 6
662 13 8
663 85 7
664 79 4
665 85 8
666 85 9
667 12 15
668 83 38
669 120 0
670 6 19
671 65 2
672 105 9
673 51 18
674 47 9
675 48 0
676 46 36
677 109 0
678 114 9
679 111 6
680 62 4
681 4 24
682 4 36
683 111 17
684 111 7
685 4 25
686 111 18
687 124 2
688 92 8
689 96 14
690 100 28
691 92 9
692 93 0
693 94 36
694 94 23
695 90 27
696 86 13
697 41 38
698 48 14
699 48 15
700 118 10
701 118 0
702 118 1
703 118 19
704 118 22
705 114 3
706 90 0
707 124 5
708 94 0
709 94 10
710 95 11
711 94 1
712 63 35
713 64 4
714 64 5
715 64 6
716 64 7
717 64 8
718 65 13
719 9 4
720 104 23
721 98 5
722 106 2
723 101 9
724 86 0
725 87 15
726 86 1
727 29 38
728 29 8
729 40 29
730 29 9
731 44 24
732 30 6
733 100 29
734 93 1
735 95 37
736 67 4
737 93 2
738 93 3
739 93 4
740 93 5
741 93 6
742 117 9
743 89 23
744 90 17
745 79 23
746 70 36
747 79 24
748 76 2
749 76 3
750 71 37
751 79 25
752 76 4
753 76 5
754 115 10
755 96 15
756 97 0
757 99 16
758 67 0
759 117 8
760 98 6
761 98 7
762 98 8
763 99 35
764 98 9
765 61 6
766 93 7
767 96 16
768 101 20
769 95 38
770 93 8
771 93 9
772 95 39
773 94 3
774 94 4
775 124 6
776 57 18
777 57 19
778 53 5
779 124 1
780 124 7
781 109 6
782 110 13
783 111 14
784 111 15
785 115 28
786 109 7
787 109 8
788 69 15
789 69 7
790 69 8
791 69 9
792 69 16
793 70 0
794 70 1
795 70 2
796 68 30
797 1 10
798 4 5
799 4 1
800 4 7
801 4 23
802 5 28
803 5 7
804 5 11
805 5 8
806 109 9
807 111 16
808 70 26
809 110 0
810 110 1
811 63 4
812 107 12
813 75 3
814 64 0
815 10 28
816 111 34
817 102 15
818 75 5
819 10 26
820 8 11
821 102 0
822 9 18
823 105 17
824 65 12
825 69 25
826 75 4
827 99 23
828 6 17
829 108 2
830 104 0
831 107 13
832 99 9
833 7 7
834 81 34
835 9 8
836 65 3
837 108 21
838 9 2
839 9 0
840 99 0
841 99 1
842 100 36
843 113 39
844 89 7
845 11 3
846 11 4
847 90 18
848 89 8
849 11 37
850 11 1
851 84 7
852 80 1
853 87 16
854 98 22
855 79 5
856 12 7
857 101 37
858 114 23
859 106 3
860 110 29
861 113 13
862 96 1
863 106 4
864 105 18
865 79 6
866 12 3
867 12 2
868 12 14
869 70 3
870 15 7
871 70 4
872 15 18
873 15 14
874 91 1
875 99 2
876 9 3
877 99 3
878 96 17
879 98 30
880 98 31
881 94 5
882 87 9
883 10 3
884 11 13
885 99 17
886 105 0
887 16 4
888 86 2
889 13 22
890 83 22
891 119 11
892 58 6
893 15 19
894 83 39
895 67 6
896 70 5
897 69 17
898 18 14
899 18 3
900 56 1
901 59 24
902 102 1
903 107 2
904 106 5
905 111 20
906 113 21
907 92 12
908 106 6
909 105 35
910 10 6
911 106 7
912 75 32
913 15 27
914 89 9
915 110 31
916 90 1
917 62 8
918 12 8
919 89 38
920 103 0
921 117 35
922 18 17
923 59 25
924 13 5
925 84 5
926 72 8
927 96 18
928 10 29
929 10 2
930 10 36
931 69 24
932 81 35
933 94 6
934 10 10
935 115 29
936 94 7
937 52 4
938 58 10
939 19 6
940 56 31
941 53 6
942 59 12
943 57 16
944 83 0
945 102 16
946 74 2
947 83 1
948 66 15
949 80 30
950 14 24
951 95 27
952 56 2
953 56 3
954 56 4
955 56 5
956 56 6
957 18 15
958 56 7
959 56 8
960 18 22
961 86 3
962 21 14
963 87 17
964 88 10
965 52 5
966 53 7
967 90 28
968 68 12
969 86 4
970 86 5
971 86 30
972 87 18
973 87 1
974 87 2
975 87 3
976 87 14
977 87 4
978 24 0
979 46 4
980 46 5
981 46 6
982 46 7
983 24 25
984 46 8
985 46 9
986 27 32
987 106 8
988 53 1
989 80 31
990 21 33
991 56 9
992 57 1
993 57 2
994 52 7
995 57 3
996 117 6
997 108 14
998 86 6
999 86 31
1000 86 7
1001 87 32
1002 75 15
1003 75 14
1004 87 35
1005 94 8
1006 94 9
1007 95 2
1008 90 2
1009 78 0
1010 78 15
1011 78 1
1012 78 2
1013 78 16
1014 78 14
1015 50 26
1016 47 0
1017 50 12
1018 83 2
1019 53 8
1020 99 18
1021 78 7
1022 68 31
1023 70 6
1024 68 21
1025 66 18
1026 18 7
1027 64 36
1028 73 3
1029 17 38
1030 17 9
1031 61 7
1032 17 2
1033 39 32
1034 10 9
1035 91 0
1036 74 0
1037 108 22
1038 79 0
1039 54 25
1040 57 4
1041 123 1
1042 23 12
1043 23 5
1044 23 38
1045 50 29
1046 23 6
1047 23 39
1048 23 7
1049 51 19
1050 23 8
1051 59 0
1052 59 11
1053 90 29
1054 63 18
1055 64 23
1056 61 8
1057 106 9
1058 60 26
1059 57 5
1060 60 19
1061 57 6
1062 64 9
1063 65 4
1064 65 5
1065 65 37
1066 65 6
1067 65 7
1068 71 38
1069 102 2
1070 95 7
1071 84 18
1072 102 3
1073 102 4
1074 102 5
1075 102 6
1076 102 7
1077 57 7
1078 15 28
1079 89 39
1080 15 29
1081 119 0
1082 73 6
1083 84 23
1084 84 24
1085 15 5
1086 83 3
1087 15 3
1088 86 8
1089 93 14
1090 90 19
1091 76 6
1092 76 7
1093 72 18
1094 16 2
1095 72 19
1096 76 8
1097 74 12
1098 71 39
1099 76 9
1100 71 11
1101 71 0
1102 71 1
1103 71 2
1104 71 3
1105 25 4
1106 25 5
1107 25 0
1108 85 10
1109 51 4
1110 55 27
1111 53 37
1112 51 5
1113 51 6
1114 55 10
1115 51 7
1116 116 9
1117 68 22
1118 99 4
1119 26 6
1120 26 7
1121 27 19
1122 33 19
1123 26 8
1124 26 9
1125 26 2
1126 46 20
1127 31 5
1128 74 9
1129 75 26
1130 75 1
1131 75 2
1132 77 0
1133 74 13
1134 75 16
1135 77 1
1136 77 2
1137 77 3
1138 16 1
1139 74 30
1140 77 4
1141 77 5
1142 70 7
1143 70 8
1144 70 9
1145 69 32
1146 71 4
1147 71 5
1148 26 0
1149 31 6
1150 110 30
1151 27 7
1152 44 25
1153 27 8
1154 27 9
1155 27 15
1156 92 30
1157 90 3
1158 90 4
1159 95 29
1160 91 10
1161 90 5
1162 92 11
1163 96 20
1164 71 6
1165 71 7
1166 73 21
1167 73 22
1168 60 0
1169 65 8
1170 69 23
1171 65 9
1172 66 0
1173 66 1
1174 66 2
1175 66 19
1176 96 19
1177 95 3
1178 97 10
1179 81 15
1180 81 0
1181 81 14
1182 81 1
1183 81 2
1184 81 3
1185 81 16
1186 81 17
1187 84 0
1188 81 4
1189 106 0
1190 106 1
1191 106 10
1192 100 0
1193 116 1
1194 120 2
1195 120 3
1196 120 4
1197 1 0
1198 2 0
1199 3 0
1200 4 0
1201 112 5
1202 114 18
1203 5 13
1204 5 0
1205 110 2
1206 5 27
1207 5 3
1208 5 4
1209 5 37
1210 5 1
1211 8 6
1212 108 3
1213 100 1
1214 8 30
1215 112 7
1216 91 4
1217 6 14
1218 6 15
1219 6 2
1220 113 8
1221 95 4
1222 12 18
1223 9 23
1224 9 34
1225 88 6
1226 15 1
1227 79 7
1228 15 0
1229 79 8
1230 79 9
1231 10 7
1232 7 2
1233 7 10
1234 113 2
1235 117 18
1236 108 4
1237 108 15
1238 6 1
1239 6 4
1240 8 31
1241 114 25
1242 113 9
1243 16 10
1244 113 11
1245 118 5
1246 14 11
1247 96 2
1248 8 12
1249 96 3
1250 114 16
1251 7 9
1252 119 24
1253 82 36
1254 69 19
1255 8 9
1256 7 1
1257 113 22
1258 102 8
1259 124 3
1260 83 4
1261 65 28
1262 102 9
1263 88 7
1264 8 1
1265 87 19
1266 14 8
1267 86 9
1268 14 9
1269 14 6
1270 87 33
1271 14 23
1272 14 0
1273 87 6
1274 19 8
1275 61 9
1276 63 19
1277 64 24
1278 19 1
1279 62 0
1280 50 9
1281 19 4
1282 9 35
1283 62 6
1284 112 36
1285 11 12
1286 11 39
1287 90 6
1288 20 27
1289 10 27
1290 8 22
1291 103 1
1292 103 2
1293 84 17
1294 111 19
1295 89 37
1296 103 3
1297 103 4
1298 103 5
1299 62 1
1300 54 9
1301 64 25
1302 62 2
1303 55 1
1304 17 37
1305 18 21
1306 17 1
1307 62 3
1308 57 8
1309 60 16
1310 57 9
1311 58 22
1312 84 25
1313 116 2
1314 116 12
1315 116 5
1316 116 3
1317 116 0
1318 116 6
1319 116 13
1320 116 4
1321 83 5
1322 15 8
1323 73 7
1324 84 16
1325 15 16
1326 83 6
1327 49 5
1328 49 6
1329 53 22
1330 51 32
1331 23 11
1332 23 21
1333 23 3
1334 59 37
1335 28 10
1336 28 4
1337 28 5
1338 29 39
1339 28 1
1340 91 2
1341 58 0
1342 18 4
1343 114 5
1344 114 6
1345 59 39
1346 75 27
1347 95 5
1348 63 2
1349 29 24
1350 29 5
1351 29 0
1352 29 6
1353 29 25
1354 30 26
1355 29 37
1356 30 16
1357 11 5
1358 11 7
1359 114 2
1360 102 17
1361 108 16
1362 63 3
1363 117 33
1364 112 6
1365 103 6
1366 83 7
1367 84 14
1368 13 7
1369 83 8
1370 73 8
1371 13 1
1372 81 32
1373 83 9
1374 71 8
1375 71 9
1376 69 33
1377 72 1
1378 63 1
1379 44 8
1380 45 3
1381 41 39
1382 26 1
1383 47 13
1384 44 9
1385 44 30
1386 23 4
1387 23 1
1388 23 9
1389 8 4
1390 72 2
1391 72 3
1392 70 27
1393 14 25
1394 111 0
1395 117 34
1396 49 7
1397 120 1
1398 15 6
1399 117 1
1400 117 2
1401 123 0
1402 67 5
1403 85 28
1404 81 33
1405 85 29
1406 88 22
1407 19 9
1408 57 32
1409 57 33
1410 59 13
1411 53 9
1412 54 2
1413 63 0
1414 45 1
1415 91 20
1416 95 26
1417 62 31
1418 58 1
1419 20 13
1420 20 8
1421 58 2
1422 80 26
1423 75 17
1424 74 31
1425 75 18
1426 77 6
1427 77 7
1428 103 7
1429 72 0
1430 117 15
1431 75 33
1432 77 8
1433 77 9
1434 71 12
1435 62 9
1436 14 7
1437 75 19
1438 17 13
1439 99 5
1440 99 6
1441 104 24
1442 99 7
1443 101 38
1444 87 5
1445 109 24
1446 54 3
1447 54 4
1448 57 34
1449 57 35
1450 55 29
1451 19 7
1452 60 14
1453 54 5
1454 58 36
1455 20 9
1456 72 4
1457 84 1
1458 89 24
1459 17 12
1460 124 4
1461 47 1
1462 47 2
1463 25 27
1464 24 18
1465 47 3
1466 47 4
1467 47 5
1468 102 18
1469 104 30
1470 88 1
1471 88 2
1472 88 3
1473 88 4
1474 51 35
1475 87 34
1476 25 10
1477 114 14
1478 107 0
1479 106 36
1480 107 1
1481 113 7
1482 107 37
1483 65 11
1484 50 0
1485 118 3
1486 118 4
1487 87 7
1488 50 28
1489 53 13
1490 49 8
1491 51 34
1492 54 14
1493 54 15
1494 54 16
1495 49 9
1496 58 21
1497 57 14
1498 58 3
1499 28 22
1500 112 0
1501 68 0
1502 42 8
1503 34 2
1504 43 10
1505 34 3
1506 42 9
1507 43 0
1508 34 36
1509 43 1
1510 43 2
1511 37 8
1512 35 39
1513 35 0
1514 117 32
1515 51 8
1516 53 38
1517 51 9
1518 114 4
1519 21 5
1520 47 37
1521 78 3
1522 73 0
1523 65 26
1524 75 0
1525 75 28
1526 45 2
1527 76 10
1528 77 11
1529 77 12
1530 80 27
1531 77 13
1532 78 4
1533 78 17
1534 74 3
1535 123 10
1536 61 10
1537 78 5
1538 115 2
1539 78 6
1540 84 2
1541 37 9
1542 42 2
1543 42 3
1544 36 19
1545 39 18
1546 42 4
1547 42 5
1548 42 6
1549 36 20
1550 118 2
1551 36 6
1552 36 14
1553 36 17
1554 36 7
1555 36 8
1556 36 18
1557 36 9
1558 37 5
1559 39 6
1560 39 7
1561 39 8
1562 39 5
1563 40 0
1564 30 3
1565 114 1
1566 88 21
1567 117 3
1568 74 4
1569 74 5
1570 74 23
1571 74 6
1572 74 24
1573 74 25
1574 74 11
1575 74 7
1576 74 8
1577 72 5
1578 117 4
1579 33 35
1580 39 35
1581 72 6
1582 88 0
1583 39 33
1584 33 14
1585 115 1
1586 65 0
1587 57 0
1588 24 19
1589 79 1
1590 63 21
1591 109 23
1592 89 11
1593 31 7
1594 31 8
1595 44 12
1596 40 36
1597 31 9
1598 44 13
1599 32 7
1600 45 14
1601 32 8
1602 1 20
1603 6 20
1604 11 0
1605 12 0
1606 13 0
1607 13 10
1608 13 21
1609 92 13
1610 20 29
1611 58 4
1612 19 24
1613 18 2
1614 18 1
1615 18 0
1616 14 1
1617 60 15
1618 21 34
1619 56 20
1620 19 10
1621 19 23
1622 21 18
1623 95 0
1624 58 5
1625 54 6
1626 19 5
1627 54 7
1628 19 2
1629 19 0
1630 20 2
1631 52 6
1632 56 11
1633 20 7
1634 20 26
1635 20 30
1636 20 28
1637 20 11
1638 56 12
1639 25 6
1640 48 16
1641 26 11
1642 25 3
1643 66 3
1644 67 10
1645 75 29
1646 66 4
1647 66 5
1648 66 6
1649 16 36
1650 21 19
1651 21 6
1652 21 7
1653 21 2
1654 65 38
1655 48 1
1656 23 0
1657 48 2
1658 23 13
1659 23 2
1660 24 17
1661 23 37
1662 48 3
1663 26 20
1664 45 15
1665 32 9
1666 45 16
1667 33 8
1668 33 9
1669 96 0
1670 43 4
1671 43 5
1672 26 12
1673 43 6
1674 48 21
1675 26 3
1676 45 17
1677 26 5
1678 22 36
1679 19 3
1680 22 10
1681 22 0
1682 26 31
1683 47 6
1684 50 27
1685 24 3
1686 24 24
1687 26 30
1688 24 4
1689 25 28
1690 45 34
1691 31 0
1692 32 30
1693 32 31
1694 32 13
1695 31 20
1696 31 10
1697 31 1
1698 24 14
1699 24 5
1700 24 16
1701 50 13
1702 75 34
1703 32 3
1704 33 15
1705 45 35
1706 45 33
1707 48 17
1708 20 31
1709 27 1
1710 45 26
1711 27 5
1712 27 0
1713 27 35
1714 28 21
1715 27 2
1716 33 34
1717 51 33
1718 32 2
1719 32 11
1720 32 5
1721 32 4
1722 32 0
1723 33 21
1724 32 12
1725 32 6
1726 32 1
1727 33 16
1728 80 0
1729 20 0
1730 56 13
1731 52 0
1732 50 7
1733 20 3
1734 57 15
1735 30 4
1736 33 32
1737 28 0
1738 39 25
1739 29 23
1740 29 1
1741 29 2
1742 52 1
1743 52 2
1744 20 1
1745 21 32
1746 52 3
1747 39 16
1748 38 7
1749 38 8
1750 38 9
1751 41 6
1752 41 7
1753 38 11
1754 41 8
1755 51 1
1756 34 23
1757 34 1
1758 34 4
1759 39 19
1760 34 5
1761 34 10
1762 34 0
1763 34 6
1764 36 15
1765 35 11
1766 35 1
1767 35 2
1768 45 18
1769 33 3
1770 33 1
1771 33 4
1772 39 24
1773 33 5
1774 33 33
1775 33 6
1776 39 23
1777 53 0
1778 50 8
1779 27 33
1780 25 7
1781 48 18
1782 44 31
1783 25 1
1784 51 20
1785 43 7
1786 30 27
1787 29 4
1788 30 17
1789 29 7
1790 33 2
1791 27 3
1792 28 6
1793 27 16
1794 27 17
1795 27 14
1796 45 27
1797 28 7
1798 27 4
1799 35 38
1800 33 7
1801 38 21
1802 37 3
1803 37 1
1804 37 0
1805 37 4
1806 25 8
1807 48 19
1808 25 9
1809 25 26
1810 25 2
1811 38 0
1812 30 28
1813 30 5
1814 51 2
1815 34 7
1816 21 8
1817 21 9
1818 22 7
1819 21 3
1820 21 16
1821 21 4
1822 54 17
1823 47 7
1824 51 14
1825 51 15
1826 24 7
1827 24 2
1828 47 8
1829 43 3
1830 22 8
1831 22 9
1832 50 1
1833 21 20
1834 54 18
1835 50 2
1836 41 9
1837 43 8
1838 43 9
1839 44 1
1840 48 22
1841 49 23
1842 44 2
1843 44 3
1844 36 1
1845 36 2
1846 36 0
1847 36 3
1848 39 14
1849 39 3
1850 39 15
1851 39 4
1852 44 11
1853 42 19
1854 35 5
1855 35 27
1856 35 6
1857 35 7
1858 35 28
1859 35 12
1860 35 37
1861 35 8
1862 35 3
1863 35 29
1864 35 4
1865 35 13
1866 35 9
1867 37 6
1868 35 26
1869 47 38
1870 51 16
1871 48 4
1872 36 16
1873 44 4
1874 45 19
1875 54 24
1876 50 3
1877 50 4
1878 50 5
1879 50 6
1880 51 0
1881 36 4
1882 29 11
1883 29 3
1884 29 12
1885 29 13
1886 30 18
1887 44 0
1888 33 0
1889 39 9
1890 39 17
1891 39 0
1892 42 0
1893 39 1
1894 42 1
1895 22 3
1896 47 11
1897 27 18
1898 26 4
1899 44 5
1900 44 6
1901 49 24
1902 47 12
1903 44 7
1904 30 0
1905 30 1
1906 30 14
1907 39 34
1908 30 2
1909 37 2
1910 48 5
1911 48 6
1912 51 17
1913 53 21
1914 48 7
1915 48 8
1916 45 4
1917 53 11
1918 30 19
1919 39 2
1920 36 5
1921 40 1
1922 40 2
1923 40 10
1924 40 3
1925 41 12
1926 40 26
1927 40 4
1928 40 5
1929 40 27
1930 33 22
1931 43 21
1932 41 20
1933 41 0
1934 41 1
1935 41 37
1936 41 2
1937 43 22
1938 44 23
1939 41 11
1940 34 24
1941 34 8
1942 34 9
1943 34 25
1944 42 17
1945 42 18
1946 42 7
1947 38 22
1948 46 10
1949 49 25
1950 54 0
1951 37 10
1952 38 1
1953 38 12
1954 38 2
1955 38 3
1956 38 4
1957 38 30
1958 38 13
1959 22 4
1960 22 5
1961 53 12
1962 22 6
1963 38 5
1964 38 6
1965 37 7
1966 41 13
1967 40 6
1968 33 17
1969 40 7
1970 54 1
1971 45 5
1972 25 29
1973 26 13
1974 45 6
1975 49 10
1976 45 32
1977 45 7
1978 45 0
1979 30 15
1980 50 11
1981 45 8
1982 45 9
1983 46 0
1984 46 1
1985 38 31
1986 28 8
1987 45 28
1988 28 9
1989 30 7
1990 30 8
1991 30 9
1992 31 2
1993 31 3
1994 31 4
1995 45 29
1996 33 18
1997 40 8
1998 42 14
1999 40 9
2000 42 15
2001 40 28
2002 41 3
2003 41 4
2004 42 16
2005 41 5
