// The next line is the dfg name
random3_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 5 5 3
DIV 9 9 5
SQRT 10 10 6
actual latency 217
245 14 16
246 14 4
247 14 17
248 14 11
249 36 2
250 168 0
251 39 2
252 39 20
253 39 24
254 39 22
255 44 17
256 39 21
257 24 1
258 163 6
259 12 20
260 26 18
261 12 0
262 13 0
263 14 18
264 64 0
265 15 22
266 18 20
267 15 0
268 7 0
269 45 13
270 66 2
271 66 1
272 66 0
273 88 0
274 89 5
275 17 23
276 29 13
277 25 0
278 62 0
279 18 0
280 19 0
281 44 18
282 80 0
283 42 2
284 42 9
285 42 1
286 44 19
287 44 0
288 44 16
289 58 19
290 58 3
291 58 8
292 58 0
293 58 9
294 58 2
295 58 10
296 58 11
297 14 5
298 11 23
299 92 0
300 92 13
301 92 18
302 92 6
303 48 10
304 75 0
305 150 11
306 150 10
307 150 15
308 150 3
309 150 18
310 150 4
311 97 16
312 51 1
313 56 18
314 53 0
315 54 0
316 19 13
317 17 0
318 24 11
319 24 12
320 24 13
321 26 14
322 17 24
323 17 4
324 134 0
325 155 0
326 155 17
327 156 0
328 155 19
329 158 0
330 160 0
331 45 0
332 51 2
333 74 0
334 46 6
335 30 19
336 46 8
337 45 22
338 45 1
339 45 24
340 46 23
341 45 20
342 46 0
343 63 2
344 63 7
345 56 15
346 46 14
347 47 9
348 52 0
349 56 16
350 45 2
351 45 5
352 45 21
353 46 3
354 24 2
355 81 0
356 81 15
357 34 0
358 34 23
359 35 4
360 61 6
361 135 0
362 135 2
363 135 17
364 135 6
365 135 3
366 135 18
367 135 4
368 168 6
369 75 15
370 140 16
371 23 10
372 69 16
373 69 17
374 69 18
375 69 15
376 26 16
377 26 5
378 26 0
379 27 0
380 26 15
381 26 8
382 76 16
383 76 17
384 76 3
385 76 7
386 76 8
387 76 18
388 76 19
389 51 6
390 34 12
391 30 1
392 30 2
393 30 0
394 51 0
395 32 0
396 75 1
397 20 16
398 21 14
399 24 7
400 20 4
401 20 17
402 20 18
403 20 0
404 1 0
405 2 0
406 2 16
407 2 17
408 2 18
409 8 17
410 23 23
411 8 15
412 3 19
413 9 13
414 8 10
415 8 4
416 8 5
417 8 16
418 9 2
419 12 1
420 8 0
421 13 10
422 67 0
423 79 0
424 29 0
425 14 12
426 27 3
427 14 13
428 36 3
429 23 24
430 24 20
431 68 8
432 68 6
433 68 3
434 68 4
435 136 0
436 68 7
437 3 0
438 17 5
439 73 4
440 73 3
441 68 0
442 77 0
443 31 6
444 41 8
445 30 22
446 41 14
447 84 0
448 8 18
449 86 1
450 85 5
451 85 0
452 86 0
453 85 6
454 85 3
455 85 4
456 85 18
457 11 4
458 139 0
459 89 8
460 89 15
461 89 1
462 28 10
463 20 5
464 21 2
465 91 0
466 21 8
467 29 7
468 21 3
469 23 4
470 22 0
471 29 11
472 153 0
473 16 0
474 82 0
475 16 6
476 16 8
477 15 1
478 73 5
479 94 21
480 94 8
481 94 22
482 94 7
483 94 14
484 94 0
485 97 11
486 94 9
487 100 2
488 99 20
489 99 0
490 99 23
491 100 4
492 99 24
493 99 7
494 80 20
495 86 2
496 9 1
497 83 7
498 83 8
499 83 2
500 83 17
501 83 1
502 83 0
503 92 10
504 92 19
505 92 17
506 93 0
507 92 20
508 92 11
509 92 12
510 103 2
511 103 12
512 103 3
513 80 21
514 76 0
515 87 0
516 98 17
517 98 18
518 126 0
519 98 1
520 98 19
521 98 5
522 98 12
523 101 5
524 98 0
525 154 7
526 26 17
527 40 23
528 127 17
529 127 2
530 129 0
531 127 0
532 127 18
533 128 0
534 127 9
535 127 8
536 127 7
537 105 20
538 105 23
539 104 1
540 104 8
541 123 0
542 105 24
543 106 2
544 106 3
545 106 4
546 9 22
547 105 0
548 30 3
549 33 0
550 35 0
551 30 20
552 30 21
553 33 1
554 37 9
555 33 2
556 33 3
557 36 1
558 36 0
559 99 8
560 100 0
561 100 21
562 99 9
563 100 22
564 99 13
565 101 1
566 101 0
567 109 0
568 104 0
569 106 0
570 107 0
571 104 17
572 104 18
573 104 5
574 104 7
575 132 0
576 132 16
577 88 7
578 104 19
579 56 17
580 95 1
581 130 15
582 130 19
583 130 6
584 130 1
585 130 10
586 130 0
587 130 11
588 130 20
589 131 0
590 15 2
591 89 2
592 83 16
593 103 4
594 159 1
595 159 2
596 159 15
597 89 9
598 89 16
599 89 0
600 90 0
601 89 3
602 89 4
603 137 19
604 1 1
605 4 7
606 9 11
607 18 2
608 18 1
609 21 19
610 21 1
611 24 0
612 96 0
613 21 6
614 27 9
615 97 6
616 97 2
617 97 3
618 97 0
619 97 10
620 97 4
621 109 4
622 26 6
623 102 11
624 103 0
625 35 5
626 31 8
627 133 0
628 32 5
629 33 10
630 34 11
631 31 0
632 31 14
633 14 7
634 112 6
635 109 16
636 32 4
637 102 10
638 102 15
639 124 0
640 108 10
641 109 2
642 109 3
643 108 0
644 115 2
645 108 15
646 115 0
647 113 5
648 112 0
649 112 3
650 112 4
651 112 20
652 113 1
653 23 5
654 20 15
655 21 21
656 71 0
657 21 22
658 59 0
659 63 0
660 29 12
661 19 12
662 24 3
663 134 1
664 114 15
665 102 0
666 145 0
667 140 0
668 137 0
669 138 0
670 137 8
671 137 1
672 137 9
673 137 7
674 137 15
675 34 13
676 36 6
677 44 11
678 34 7
679 36 8
680 36 14
681 43 10
682 42 0
683 125 6
684 100 14
685 125 0
686 143 5
687 145 1
688 143 0
689 145 3
690 143 15
691 145 2
692 118 18
693 115 3
694 149 9
695 146 0
696 60 12
697 60 5
698 60 0
699 61 0
700 111 0
701 48 1
702 48 2
703 51 21
704 48 5
705 51 22
706 50 15
707 117 0
708 110 19
709 142 1
710 39 13
711 38 0
712 69 0
713 38 17
714 39 0
715 41 6
716 38 18
717 40 0
718 56 6
719 118 16
720 118 17
721 118 1
722 118 0
723 119 0
724 118 6
725 120 0
726 118 8
727 123 1
728 123 15
729 123 2
730 100 3
731 38 19
732 107 21
733 121 0
734 107 22
735 107 1
736 122 0
737 126 1
738 26 4
739 126 16
740 110 0
741 148 17
742 148 1
743 148 7
744 148 2
745 151 22
746 151 23
747 151 0
748 151 21
749 151 1
750 152 0
751 151 2
752 154 1
753 154 2
754 154 6
755 154 16
756 70 0
757 70 19
758 72 1
759 72 21
760 73 0
761 72 9
762 72 20
763 72 0
764 72 2
765 72 10
766 107 6
767 75 2
768 141 6
769 141 0
770 141 17
771 146 6
772 147 0
773 146 8
774 146 4
775 146 16
776 148 0
777 146 19
778 146 20
779 159 0
780 142 18
781 142 0
782 144 0
783 142 2
784 142 3
785 142 7
786 142 4
787 75 6
788 118 2
789 108 9
790 157 0
791 113 7
792 113 21
793 113 0
794 113 8
795 114 0
796 113 9
797 113 10
798 78 0
799 118 7
800 80 6
801 49 3
802 51 24
803 50 4
804 50 0
805 52 23
