// The next line is the dfg name
random7_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 15 15 1
MUL 16 16 3
DIV 16 16 5
SQRT 16 16 6
actual latency 80
156 16 25
157 29 10
158 29 56
159 29 11
160 29 12
161 29 13
162 29 14
163 30 22
164 13 3
165 33 3
166 30 4
167 14 47
168 29 57
169 30 23
170 30 5
171 30 45
172 30 6
173 30 24
174 30 7
175 15 3
176 31 27
177 22 1
178 14 4
179 30 8
180 30 9
181 30 10
182 29 58
183 31 28
184 30 11
185 5 55
186 30 60
187 20 5
188 20 18
189 30 12
190 30 13
191 33 50
192 20 3
193 20 7
194 14 12
195 30 14
196 33 22
197 23 4
198 33 23
199 33 24
200 33 4
201 31 5
202 31 6
203 17 3
204 36 46
205 34 53
206 14 11
207 30 62
208 26 46
209 15 50
210 35 55
211 31 7
212 37 25
213 17 58
214 8 13
215 31 8
216 37 26
217 16 4
218 33 52
219 31 9
220 16 3
221 16 2
222 16 0
223 16 8
224 35 40
225 20 10
226 21 46
227 20 41
228 31 10
229 34 27
230 20 9
231 31 11
232 20 17
233 31 12
234 31 13
235 21 6
236 5 30
237 34 28
238 31 14
239 32 5
240 5 43
241 32 6
242 32 7
243 32 8
244 35 41
245 35 29
246 35 30
247 36 22
248 35 42
249 36 59
250 36 23
251 32 9
252 35 43
253 32 10
254 32 11
255 32 12
256 32 13
257 32 14
258 36 60
259 35 44
260 33 5
261 33 6
262 35 57
263 33 7
264 35 45
265 33 8
266 33 9
267 33 10
268 33 11
269 13 2
270 35 58
271 33 12
272 36 24
273 33 13
274 33 14
275 9 21
276 37 27
277 36 3
278 36 4
279 37 28
280 36 5
281 34 6
282 34 7
283 39 20
284 16 13
285 34 8
286 36 61
287 23 33
288 34 9
289 34 10
290 34 11
291 24 24
292 34 12
293 34 13
294 34 14
295 36 6
296 36 62
297 8 8
298 35 7
299 38 32
300 35 8
301 35 9
302 39 21
303 38 33
304 16 14
305 39 34
306 14 3
307 14 2
308 35 10
309 39 35
310 35 11
311 39 36
312 40 37
313 35 12
314 35 13
315 35 14
316 36 7
317 38 47
318 36 8
319 36 9
320 36 10
321 36 11
322 36 12
323 36 13
324 36 14
325 39 3
326 39 4
327 37 5
328 14 8
329 37 6
330 37 7
331 38 29
332 37 8
333 37 9
334 40 38
335 37 10
336 38 30
337 37 11
338 37 12
339 40 39
340 38 48
341 39 22
342 37 13
343 37 14
344 39 23
345 39 5
346 39 24
347 38 6
348 38 7
349 40 25
350 40 40
351 38 8
352 38 9
353 38 10
354 38 11
355 40 26
356 40 27
357 38 12
358 39 49
359 39 50
360 40 28
361 38 13
362 38 14
363 40 41
364 39 6
365 41 17
366 39 7
367 40 42
368 40 43
369 41 18
370 39 51
371 39 8
372 39 9
373 39 10
374 39 11
375 40 44
376 39 12
377 39 52
378 39 13
379 40 53
380 39 14
381 40 3
382 40 4
383 41 54
384 15 8
385 40 5
386 40 6
387 40 7
388 41 29
389 41 55
390 41 30
391 42 20
392 40 8
393 40 9
394 42 21
395 40 10
396 40 11
397 41 56
398 40 12
399 1 2
400 2 3
401 2 16
402 2 47
403 2 18
404 2 2
405 2 48
406 2 17
407 2 4
408 3 20
409 3 3
410 40 13
411 3 33
412 3 7
413 3 19
414 6 7
415 6 6
416 7 7
417 6 0
418 6 62
419 4 5
420 12 22
421 6 21
422 6 10
423 9 14
424 7 13
425 17 6
426 17 17
427 42 22
428 7 28
429 7 0
430 41 57
431 40 45
432 9 24
433 41 58
434 40 14
435 41 1
436 41 2
437 17 7
438 10 11
439 5 42
440 5 12
441 5 40
442 41 3
443 41 4
444 5 10
445 9 49
446 3 50
447 3 4
448 3 2
449 3 51
450 41 5
451 3 13
452 3 5
453 3 23
454 3 11
455 11 12
456 8 18
457 41 6
458 15 10
459 15 24
460 42 23
461 41 46
462 9 5
463 10 14
464 9 50
465 9 10
466 18 12
467 41 7
468 43 32
469 41 8
470 41 9
471 41 10
472 18 13
473 4 3
474 8 6
475 9 11
476 7 6
477 11 6
478 41 11
479 11 9
480 19 8
481 41 12
482 5 56
483 5 7
484 21 7
485 43 33
486 5 37
487 5 57
488 42 24
489 41 13
490 5 44
491 43 25
492 43 26
493 41 14
494 19 9
495 42 1
496 22 2
497 7 3
498 42 2
499 4 9
500 42 3
501 4 10
502 4 8
503 4 14
504 42 4
505 42 5
506 15 49
507 16 28
508 15 0
509 42 6
510 42 7
511 15 2
512 42 8
513 42 9
514 7 12
515 43 27
516 42 10
517 42 11
518 42 12
519 8 47
520 23 7
521 24 6
522 42 13
523 21 0
524 42 59
525 21 20
526 21 2
527 25 13
528 9 7
529 43 28
530 10 12
531 44 17
532 10 8
533 15 44
534 11 30
535 25 12
536 44 18
537 16 31
538 42 14
539 44 34
540 25 11
541 43 1
542 25 10
543 43 2
544 16 5
545 25 9
546 44 29
547 8 4
548 15 12
549 44 35
550 44 30
551 43 3
552 8 14
553 45 20
554 21 3
555 15 13
556 20 44
557 17 5
558 43 4
559 45 21
560 9 8
561 15 20
562 43 5
563 18 20
564 43 6
565 43 7
566 43 8
567 44 36
568 43 9
569 25 8
570 43 10
571 45 37
572 43 11
573 25 7
574 45 22
575 43 12
576 8 3
577 43 13
578 43 14
579 44 1
580 44 2
581 42 60
582 16 27
583 44 3
584 45 23
585 45 24
586 44 4
587 44 5
588 46 25
589 5 58
590 44 6
591 25 39
592 16 10
593 44 7
594 46 26
595 44 8
596 46 27
597 44 9
598 9 20
599 42 61
600 24 34
601 44 10
602 15 42
603 25 6
604 44 11
605 46 28
606 44 12
607 47 17
608 45 38
609 47 18
610 44 13
611 10 0
612 24 23
613 44 14
614 45 1
615 45 2
616 45 3
617 25 5
618 24 3
619 45 4
620 19 27
621 45 5
622 45 6
623 45 7
624 45 8
625 45 9
626 45 10
627 45 11
628 42 62
629 45 12
630 29 36
631 5 13
632 45 39
633 47 29
634 45 40
635 11 17
636 24 13
637 45 13
638 11 31
639 45 14
640 46 1
641 46 2
642 44 47
643 46 3
644 25 26
645 18 8
646 20 40
647 18 9
648 46 4
649 3 24
650 46 5
651 46 6
652 46 7
653 45 41
654 47 30
655 46 8
656 46 9
657 48 20
658 44 48
659 46 10
660 30 37
661 46 11
662 12 13
663 46 12
664 24 12
665 46 13
666 46 14
667 12 20
668 45 49
669 47 1
670 6 23
671 47 2
672 47 3
673 48 21
674 47 4
675 47 5
676 45 50
677 47 6
678 4 13
679 47 7
680 4 12
681 4 35
682 4 53
683 4 27
684 47 8
685 4 36
686 4 28
687 47 9
688 47 10
689 48 22
690 45 42
691 47 11
692 47 12
693 45 51
694 45 43
695 45 44
696 48 23
697 45 52
698 48 24
699 49 25
700 49 26
701 47 13
702 47 14
703 49 27
704 45 45
705 48 1
706 48 2
707 48 3
708 48 4
709 26 30
710 49 28
711 48 5
712 46 53
713 48 6
714 48 7
715 48 8
716 48 9
717 48 10
718 18 21
719 9 4
720 46 31
721 48 11
722 48 12
723 48 13
724 48 14
725 50 17
726 49 1
727 47 54
728 49 2
729 46 46
730 49 3
731 48 32
732 49 4
733 48 33
734 49 5
735 47 55
736 15 7
737 49 6
738 49 7
739 49 8
740 49 9
741 49 10
742 49 11
743 25 38
744 50 18
745 49 34
746 47 56
747 49 35
748 49 12
749 49 13
750 47 57
751 49 36
752 49 14
753 50 1
754 50 29
755 50 30
756 50 2
757 51 20
758 50 3
759 50 4
760 50 5
761 50 6
762 50 7
763 47 58
764 50 8
765 50 9
766 50 10
767 51 21
768 50 37
769 48 59
770 50 11
771 50 12
772 48 60
773 50 13
774 50 14
775 51 1
776 51 22
777 51 23
778 51 2
779 51 3
780 51 4
781 51 5
782 51 24
783 52 25
784 52 26
785 5 45
786 51 6
787 51 7
788 52 27
789 51 8
790 51 9
791 51 10
792 52 28
793 51 11
794 51 12
795 51 13
796 48 61
797 1 15
798 4 4
799 4 1
800 4 6
801 4 34
802 5 41
803 5 6
804 5 16
805 5 9
806 51 14
807 53 16
808 5 39
809 52 1
810 52 2
811 5 11
812 53 17
813 10 9
814 8 12
815 10 39
816 21 52
817 53 18
818 10 10
819 10 38
820 8 16
821 52 3
822 8 29
823 53 29
824 6 24
825 6 46
826 8 11
827 15 40
828 6 22
829 52 4
830 20 6
831 53 30
832 24 11
833 6 13
834 8 48
835 6 12
836 9 13
837 50 38
838 9 2
839 9 0
840 52 5
841 52 6
842 48 62
843 24 62
844 52 7
845 11 2
846 11 4
847 54 19
848 52 8
849 11 54
850 11 1
851 24 9
852 11 13
853 54 20
854 30 39
855 23 13
856 12 11
857 50 47
858 15 41
859 52 9
860 50 39
861 25 28
862 23 12
863 52 10
864 54 21
865 23 11
866 12 6
867 12 2
868 12 19
869 52 11
870 15 5
871 25 14
872 15 21
873 15 19
874 23 10
875 52 12
876 9 3
877 52 13
878 54 22
879 50 48
880 51 49
881 52 14
882 23 9
883 10 5
884 10 26
885 54 23
886 21 5
887 13 11
888 53 1
889 14 34
890 50 40
891 22 28
892 14 10
893 14 29
894 51 50
895 23 8
896 53 2
897 27 20
898 18 19
899 18 5
900 53 3
901 50 41
902 53 4
903 8 10
904 53 5
905 50 42
906 50 43
907 9 22
908 53 6
909 51 51
910 9 12
911 53 7
912 12 59
913 15 39
914 26 7
915 18 62
916 53 8
917 11 11
918 11 8
919 51 52
920 53 9
921 18 61
922 17 30
923 50 44
924 13 4
925 14 9
926 14 14
927 54 24
928 10 42
929 10 2
930 11 55
931 10 45
932 11 58
933 53 10
934 10 15
935 30 38
936 53 11
937 24 8
938 55 15
939 19 4
940 52 53
941 53 12
942 55 25
943 22 27
944 53 13
945 28 25
946 11 5
947 53 14
948 16 26
949 53 54
950 14 35
951 25 45
952 54 1
953 54 2
954 54 3
955 54 4
956 54 5
957 55 26
958 54 6
959 54 7
960 19 36
961 54 8
962 21 19
963 55 27
964 22 26
965 22 14
966 54 9
967 50 45
968 12 24
969 27 7
970 54 10
971 53 55
972 55 28
973 54 11
974 54 12
975 28 3
976 21 24
977 54 13
978 24 0
979 54 14
980 55 1
981 55 2
982 29 1
983 25 44
984 55 3
985 55 4
986 24 61
987 55 5
988 55 6
989 53 56
990 20 48
991 55 7
992 55 8
993 55 9
994 22 13
995 55 10
996 55 11
997 29 16
998 55 12
999 53 57
1000 55 13
1001 53 58
1002 12 21
1003 56 16
1004 12 61
1005 55 14
1006 30 2
1007 56 1
1008 56 2
1009 56 3
1010 56 17
1011 56 4
1012 56 5
1013 30 20
1014 21 23
1015 51 31
1016 56 6
1017 56 18
1018 31 3
1019 56 7
1020 33 19
1021 22 12
1022 54 59
1023 56 8
1024 51 46
1025 31 25
1026 17 4
1027 54 60
1028 22 11
1029 18 60
1030 22 10
1031 56 9
1032 17 1
1033 54 61
1034 8 9
1035 56 10
1036 56 11
1037 53 32
1038 56 12
1039 20 42
1040 32 3
1041 56 13
1042 24 22
1043 56 14
1044 54 62
1045 53 33
1046 57 1
1047 56 47
1048 33 1
1049 56 29
1050 57 2
1051 57 3
1052 32 29
1053 54 34
1054 56 30
1055 54 35
1056 57 4
1057 57 5
1058 54 36
1059 57 6
1060 57 19
1061 57 7
1062 57 8
1063 57 9
1064 57 10
1065 56 48
1066 57 11
1067 57 12
1068 57 49
1069 57 13
1070 22 9
1071 12 23
1072 34 4
1073 57 14
1074 58 1
1075 58 2
1076 58 3
1077 58 4
1078 15 38
1079 57 50
1080 11 46
1081 58 5
1082 22 8
1083 55 37
1084 55 38
1085 15 4
1086 58 6
1087 15 1
1088 58 7
1089 57 20
1090 34 25
1091 58 8
1092 58 9
1093 57 21
1094 16 7
1095 57 22
1096 58 10
1097 35 17
1098 57 51
1099 35 5
1100 57 23
1101 58 11
1102 58 12
1103 58 13
1104 58 14
1105 59 1
1106 59 2
1107 25 0
1108 57 24
1109 36 1
1110 55 39
1111 57 52
1112 59 3
1113 59 4
1114 36 20
1115 59 5
1116 59 6
1117 55 40
1118 59 7
1119 59 8
1120 59 9
1121 58 15
1122 37 15
1123 37 3
1124 59 10
1125 27 1
1126 55 41
1127 59 11
1128 59 12
1129 55 42
1130 59 13
1131 59 14
1132 60 1
1133 58 25
1134 58 26
1135 60 2
1136 60 3
1137 60 4
1138 16 6
1139 58 53
1140 60 5
1141 60 6
1142 60 7
1143 60 8
1144 38 4
1145 59 54
1146 60 9
1147 60 10
1148 26 0
1149 60 11
1150 59 55
1151 60 12
1152 55 43
1153 60 13
1154 60 14
1155 58 27
1156 59 56
1157 61 1
1158 61 2
1159 55 44
1160 58 28
1161 61 3
1162 38 17
1163 55 45
1164 61 4
1165 61 5
1166 56 31
1167 56 46
1168 39 1
1169 61 6
1170 58 32
1171 61 7
1172 61 8
1173 61 9
1174 61 10
1175 59 16
1176 59 17
1177 40 0
1178 59 18
1179 39 19
1180 61 11
1181 21 22
1182 61 12
1183 61 13
1184 61 14
1185 59 29
1186 59 30
1187 62 1
1188 62 2
1189 62 3
1190 62 4
1191 40 15
1192 62 5
1193 41 0
1194 62 6
1195 62 7
1196 62 8
1197 1 0
1198 2 0
1199 3 0
1200 4 0
1201 3 8
1202 4 26
1203 5 18
1204 5 0
1205 62 9
1206 5 38
1207 5 3
1208 5 2
1209 5 54
1210 5 1
1211 6 14
1212 62 10
1213 21 14
1214 6 59
1215 21 13
1216 16 12
1217 6 19
1218 6 20
1219 6 2
1220 5 14
1221 62 11
1222 10 27
1223 9 34
1224 6 61
1225 15 9
1226 12 5
1227 21 12
1228 12 4
1229 21 11
1230 21 10
1231 9 9
1232 7 2
1233 7 15
1234 42 0
1235 20 30
1236 62 12
1237 60 19
1238 6 1
1239 6 4
1240 6 60
1241 58 33
1242 20 14
1243 13 28
1244 15 22
1245 62 13
1246 14 16
1247 20 13
1248 8 17
1249 19 14
1250 8 30
1251 8 7
1252 25 43
1253 11 57
1254 7 27
1255 7 5
1256 7 1
1257 59 34
1258 62 14
1259 63 1
1260 63 2
1261 10 41
1262 63 3
1263 16 11
1264 8 1
1265 60 20
1266 12 12
1267 63 4
1268 13 8
1269 12 9
1270 59 57
1271 13 33
1272 12 3
1273 43 0
1274 18 7
1275 63 5
1276 41 16
1277 59 35
1278 18 2
1279 63 6
1280 18 10
1281 18 4
1282 9 51
1283 7 8
1284 15 52
1285 11 16
1286 11 56
1287 63 7
1288 19 35
1289 10 37
1290 8 32
1291 63 8
1292 63 9
1293 11 29
1294 20 29
1295 9 52
1296 63 10
1297 44 0
1298 63 11
1299 63 12
1300 17 14
1301 59 36
1302 63 13
1303 17 13
1304 17 54
1305 18 32
1306 17 0
1307 63 14
1308 64 1
1309 19 28
1310 64 2
1311 25 42
1312 60 37
1313 19 13
1314 60 21
1315 64 3
1316 18 14
1317 18 11
1318 45 0
1319 60 22
1320 19 12
1321 64 4
1322 13 10
1323 17 11
1324 18 24
1325 13 26
1326 64 5
1327 64 6
1328 64 7
1329 60 38
1330 59 58
1331 23 16
1332 23 32
1333 23 1
1334 26 48
1335 28 15
1336 64 8
1337 64 9
1338 60 59
1339 28 1
1340 17 10
1341 46 0
1342 18 6
1343 17 9
1344 19 11
1345 17 57
1346 60 39
1347 64 10
1348 64 11
1349 29 35
1350 64 12
1351 29 0
1352 64 13
1353 60 40
1354 60 41
1355 60 60
1356 42 19
1357 11 7
1358 11 10
1359 64 14
1360 60 23
1361 17 29
1362 8 5
1363 15 51
1364 17 12
1365 65 1
1366 65 2
1367 60 24
1368 13 9
1369 47 0
1370 19 10
1371 13 1
1372 60 61
1373 65 3
1374 65 4
1375 65 5
1376 60 62
1377 65 6
1378 65 7
1379 26 6
1380 65 8
1381 62 47
1382 26 1
1383 26 29
1384 26 5
1385 62 48
1386 23 5
1387 23 3
1388 48 0
1389 7 14
1390 65 9
1391 65 10
1392 16 46
1393 14 36
1394 20 12
1395 12 60
1396 65 11
1397 65 12
1398 13 5
1399 65 13
1400 65 14
1401 66 1
1402 15 11
1403 60 42
1404 63 49
1405 60 43
1406 60 44
1407 19 7
1408 63 50
1409 63 51
1410 43 15
1411 49 0
1412 66 2
1413 66 3
1414 66 4
1415 60 45
1416 61 31
1417 63 52
1418 66 5
1419 19 25
1420 19 6
1421 66 6
1422 61 46
1423 61 15
1424 64 53
1425 44 16
1426 66 7
1427 50 0
1428 66 8
1429 10 3
1430 61 25
1431 65 54
1432 66 9
1433 66 10
1434 18 23
1435 14 6
1436 14 5
1437 61 26
1438 14 30
1439 66 11
1440 66 12
1441 63 32
1442 66 13
1443 65 55
1444 14 7
1445 15 45
1446 66 14
1447 51 0
1448 65 56
1449 65 57
1450 63 33
1451 19 5
1452 45 19
1453 67 1
1454 65 58
1455 20 11
1456 67 2
1457 67 3
1458 64 34
1459 14 18
1460 67 4
1461 67 5
1462 67 6
1463 25 41
1464 61 27
1465 52 0
1466 67 7
1467 67 8
1468 61 28
1469 66 59
1470 15 6
1471 67 9
1472 67 10
1473 67 11
1474 17 55
1475 66 60
1476 24 20
1477 18 22
1478 67 12
1479 66 61
1480 67 13
1481 21 9
1482 66 62
1483 46 15
1484 53 0
1485 67 14
1486 68 1
1487 68 2
1488 24 36
1489 62 16
1490 68 3
1491 23 58
1492 62 17
1493 47 16
1494 62 18
1495 68 4
1496 64 35
1497 48 19
1498 68 5
1499 28 33
1500 54 0
1501 21 8
1502 68 6
1503 34 1
1504 62 29
1505 34 3
1506 68 7
1507 68 8
1508 68 47
1509 68 9
1510 68 10
1511 68 11
1512 68 48
1513 35 0
1514 69 49
1515 68 12
1516 69 50
1517 55 0
1518 68 13
1519 68 14
1520 69 51
1521 69 1
1522 17 2
1523 64 36
1524 69 2
1525 65 37
1526 69 3
1527 62 30
1528 49 15
1529 63 19
1530 65 38
1531 63 20
1532 69 4
1533 50 16
1534 56 0
1535 63 21
1536 51 19
1537 69 5
1538 69 6
1539 69 7
1540 69 8
1541 69 9
1542 69 10
1543 69 11
1544 63 22
1545 63 23
1546 57 0
1547 69 12
1548 69 13
1549 65 39
1550 69 14
1551 70 1
1552 36 19
1553 63 24
1554 70 2
1555 70 3
1556 64 15
1557 58 0
1558 70 4
1559 70 5
1560 70 6
1561 70 7
1562 39 0
1563 70 8
1564 70 9
1565 70 10
1566 65 40
1567 59 0
1568 70 11
1569 70 12
1570 20 45
1571 70 13
1572 65 41
1573 65 42
1574 64 25
1575 70 14
1576 71 1
1577 71 2
1578 60 0
1579 30 59
1580 69 52
1581 71 3
1582 71 4
1583 70 53
1584 64 26
1585 71 5
1586 71 6
1587 71 7
1588 64 27
1589 71 8
1590 65 43
1591 65 44
1592 64 28
1593 71 9
1594 61 0
1595 65 16
1596 71 54
1597 71 10
1598 65 17
1599 71 11
1600 65 18
1601 71 12
1602 1 31
1603 6 31
1604 11 0
1605 12 0
1606 13 0
1607 13 15
1608 13 32
1609 17 18
1610 20 39
1611 71 13
1612 18 33
1613 18 3
1614 18 1
1615 18 0
1616 14 0
1617 65 29
1618 21 50
1619 65 45
1620 19 15
1621 19 34
1622 19 26
1623 22 7
1624 71 14
1625 72 1
1626 19 3
1627 62 0
1628 19 1
1629 19 0
1630 20 2
1631 22 6
1632 65 30
1633 20 8
1634 20 37
1635 20 47
1636 20 38
1637 20 16
1638 66 19
1639 72 2
1640 66 20
1641 25 15
1642 25 3
1643 72 3
1644 66 21
1645 20 43
1646 72 4
1647 72 5
1648 72 6
1649 16 53
1650 66 22
1651 72 7
1652 72 8
1653 21 1
1654 71 55
1655 63 0
1656 23 0
1657 72 9
1658 23 18
1659 23 2
1660 23 17
1661 23 54
1662 72 10
1663 26 31
1664 66 23
1665 72 11
1666 66 24
1667 72 12
1668 72 13
1669 72 14
1670 64 0
1671 73 1
1672 26 16
1673 73 2
1674 66 31
1675 26 3
1676 67 15
1677 26 4
1678 22 53
1679 19 2
1680 22 15
1681 22 0
1682 24 60
1683 73 3
1684 66 46
1685 24 1
1686 24 35
1687 24 59
1688 24 4
1689 25 40
1690 71 56
1691 31 0
1692 32 48
1693 71 57
1694 67 25
1695 31 31
1696 31 15
1697 73 4
1698 24 19
1699 24 5
1700 24 21
1701 67 26
1702 71 58
1703 30 1
1704 67 27
1705 72 59
1706 23 56
1707 67 28
1708 21 49
1709 27 2
1710 68 32
1711 27 6
1712 27 0
1713 72 60
1714 28 32
1715 27 5
1716 72 61
1717 72 62
1718 32 1
1719 32 16
1720 73 5
1721 32 2
1722 32 0
1723 33 32
1724 32 18
1725 73 6
1726 30 0
1727 68 16
1728 73 7
1729 20 0
1730 68 17
1731 65 0
1732 22 3
1733 20 4
1734 68 18
1735 73 8
1736 33 49
1737 28 0
1738 68 33
1739 29 34
1740 73 9
1741 73 10
1742 73 11
1743 73 12
1744 20 1
1745 21 51
1746 73 13
1747 68 29
1748 66 0
1749 73 14
1750 74 0
1751 74 1
1752 74 2
1753 38 16
1754 74 3
1755 74 4
1756 34 34
1757 34 2
1758 74 5
1759 68 30
1760 67 0
1761 34 15
1762 34 0
1763 74 6
1764 69 19
1765 35 16
1766 35 1
1767 35 4
1768 69 20
1769 31 2
1770 31 1
1771 74 7
1772 31 46
1773 74 8
1774 32 47
1775 74 9
1776 69 34
1777 74 10
1778 24 7
1779 26 47
1780 74 11
1781 69 21
1782 74 47
1783 25 2
1784 69 35
1785 68 0
1786 69 36
1787 28 2
1788 69 22
1789 74 12
1790 74 13
1791 27 4
1792 74 14
1793 69 23
1794 69 24
1795 27 19
1796 70 37
1797 75 0
1798 27 3
1799 74 48
1800 75 1
1801 70 38
1802 75 2
1803 37 1
1804 37 0
1805 75 3
1806 69 0
1807 70 15
1808 75 4
1809 25 37
1810 25 1
1811 75 5
1812 70 39
1813 75 6
1814 75 7
1815 75 8
1816 75 9
1817 70 0
1818 75 10
1819 21 4
1820 21 21
1821 22 5
1822 70 25
1823 75 11
1824 70 26
1825 70 27
1826 24 14
1827 24 2
1828 75 12
1829 75 13
1830 75 14
1831 76 0
1832 76 1
1833 21 31
1834 70 28
1835 71 0
1836 76 2
1837 76 3
1838 76 4
1839 76 5
1840 70 40
1841 70 41
1842 76 6
1843 76 7
1844 72 0
1845 76 8
1846 36 0
1847 76 9
1848 71 16
1849 76 10
1850 71 17
1851 76 11
1852 71 18
1853 32 17
1854 76 12
1855 70 42
1856 76 13
1857 76 14
1858 70 43
1859 71 29
1860 35 54
1861 77 0
1862 35 3
1863 70 44
1864 35 2
1865 71 30
1866 77 1
1867 77 2
1868 35 37
1869 35 56
1870 25 27
1871 77 3
1872 72 19
1873 77 4
1874 72 20
1875 70 45
1876 77 5
1877 77 6
1878 77 7
1879 77 8
1880 77 9
1881 77 10
1882 72 21
1883 77 11
1884 72 22
1885 72 23
1886 72 24
1887 77 12
1888 33 0
1889 38 3
1890 73 15
1891 38 1
1892 77 13
1893 38 0
1894 77 14
1895 78 0
1896 73 25
1897 26 18
1898 26 2
1899 78 1
1900 78 2
1901 71 31
1902 73 26
1903 78 3
1904 78 4
1905 78 5
1906 30 19
1907 33 51
1908 78 6
1909 37 2
1910 78 7
1911 78 8
1912 23 30
1913 71 46
1914 78 9
1915 78 10
1916 78 11
1917 73 27
1918 73 28
1919 38 2
1920 78 12
1921 78 13
1922 78 14
1923 74 16
1924 79 0
1925 74 17
1926 73 32
1927 79 1
1928 79 2
1929 73 33
1930 74 34
1931 74 35
1932 41 31
1933 79 3
1934 79 4
1935 75 49
1936 79 5
1937 74 36
1938 75 37
1939 74 18
1940 75 38
1941 79 6
1942 79 7
1943 75 39
1944 36 21
1945 35 18
1946 79 8
1947 75 40
1948 74 29
1949 75 41
1950 79 9
1951 74 30
1952 79 10
1953 75 19
1954 79 11
1955 79 12
1956 79 13
1957 75 50
1958 38 18
1959 79 14
1960 80 0
1961 34 26
1962 80 1
1963 80 2
1964 80 3
1965 80 4
1966 75 20
1967 80 5
1968 32 30
1969 80 6
1970 80 7
1971 80 8
1972 35 39
1973 25 25
1974 80 9
1975 31 26
1976 30 61
1977 26 8
1978 80 10
1979 30 21
1980 27 21
1981 38 5
1982 37 4
1983 36 2
1984 35 6
1985 75 51
1986 34 5
1987 34 36
1988 33 2
1989 32 4
1990 31 4
1991 30 3
1992 29 2
1993 28 4
1994 27 8
1995 30 41
1996 28 26
1997 80 11
1998 75 21
1999 80 12
2000 75 22
2001 75 42
2002 80 13
2003 80 14
2004 75 23
2005 39 2
